sequence_id	class_fst_stage	class_snd_stage
NODE_26891_length_9841_cov_9.9315	bacteria	n/a
NODE_26918_length_5247_cov_11.0000	bacteria	n/a
NODE_27016_length_4691_cov_12.0000	prokarya	n/a
NODE_27244_length_5900_cov_7.9879	bacteria	n/a
NODE_27261_length_3282_cov_37.0000	bacteria	n/a
NODE_27306_length_11343_cov_16.9715	bacteria	n/a
NODE_27333_length_6015_cov_7.0000	bacteria	n/a
NODE_27357_length_7916_cov_13.5521	archaea	n/a
NODE_27443_length_10240_cov_12.0000	bacteria	n/a
NODE_27526_length_3523_cov_28.0000	bacteria	n/a
NODE_27578_length_6298_cov_16.0000	bacteria	n/a
NODE_27618_length_3239_cov_10.8878	bacteria	n/a
NODE_27624_length_4571_cov_29.0000	bacteria	n/a
NODE_27631_length_4720_cov_6.0000	bacteria	n/a
NODE_27643_length_3053_cov_12.0000	bacteria	n/a
NODE_27649_length_3542_cov_13.0000	bacteria	n/a
NODE_27659_length_3304_cov_15.0000	archaea	n/a
NODE_27900_length_3266_cov_40.8265	bacteria	n/a
NODE_28093_length_4970_cov_7.0000	bacteria	n/a
NODE_28110_length_3919_cov_9.0000	bacteria	n/a
NODE_28146_length_4788_cov_38.7880	bacteria	n/a
NODE_28226_length_5189_cov_7.5034	bacteria	n/a
NODE_28228_length_4261_cov_17.0000	bacteria	n/a
NODE_28259_length_4243_cov_28.0570	bacteria	n/a
NODE_28367_length_5620_cov_9.0000	bacteria	n/a
NODE_28530_length_6461_cov_10.0000	bacteria	n/a
NODE_28555_length_5634_cov_22.0000	archaea	n/a
NODE_28574_length_3017_cov_8.0000	bacteria	n/a
NODE_28648_length_7765_cov_12.0000	bacteria	n/a
NODE_28668_length_3426_cov_9.0000	bacteria	n/a
NODE_28683_length_3671_cov_6.0000	bacteria	n/a
NODE_28738_length_5256_cov_17.9907	bacteria	n/a
NODE_28790_length_3318_cov_12.0000	bacteria	n/a
NODE_28877_length_3380_cov_24.0000	bacteria	n/a
NODE_28878_length_3641_cov_22.0000	archaea	n/a
NODE_28972_length_3371_cov_31.9902	bacteria	n/a
NODE_29017_length_3641_cov_7.0000	bacteria	n/a
NODE_29284_length_3110_cov_45.0000	bacteria	n/a
NODE_29353_length_9151_cov_48.9763	bacteria	n/a
NODE_29469_length_5873_cov_18.0000	bacteria	n/a
NODE_29672_length_3982_cov_15.0000	prokarya	n/a
NODE_29775_length_3359_cov_16.0000	archaea	n/a
NODE_30065_length_4633_cov_24.9389	bacteria	n/a
NODE_30106_length_4463_cov_9.0000	bacteria	n/a
NODE_30193_length_3778_cov_16.0000	bacteria	n/a
NODE_30251_length_4247_cov_30.0489	bacteria	n/a
NODE_30345_length_12976_cov_10.9886	bacteria	n/a
NODE_30471_length_4322_cov_14.7435	eukarya	n/a
NODE_30551_length_3642_cov_12.7139	eukarya	n/a
NODE_30619_length_3304_cov_62.6970	bacteria	n/a
NODE_30664_length_39209_cov_39.9800	bacteria	n/a
NODE_30757_length_3460_cov_19.3520	bacteria	n/a
NODE_30774_length_3007_cov_45.0000	bacteria	n/a
NODE_30895_length_6645_cov_13.0000	bacteria	n/a
NODE_30927_length_3020_cov_35.0951	bacteria	n/a
NODE_30934_length_9682_cov_26.6212	bacteria	n/a
NODE_31022_length_6692_cov_8.0000	bacteria	n/a
NODE_31322_length_4673_cov_13.0000	bacteria	n/a
NODE_31469_length_4611_cov_7.6069	bacteria	n/a
NODE_31476_length_3423_cov_7.8114	bacteria	n/a
NODE_31479_length_4040_cov_42.0000	bacteria	n/a
NODE_31597_length_3619_cov_12.0000	bacteria	n/a
NODE_31676_length_3772_cov_45.6778	bacteria	n/a
NODE_31696_length_3505_cov_23.3275	bacteria	n/a
NODE_31720_length_5334_cov_8.0000	bacteria	n/a
NODE_31744_length_5409_cov_15.9830	bacteria	n/a
NODE_31881_length_3479_cov_21.8452	archaea	n/a
NODE_31894_length_4358_cov_4.0000	bacteria	n/a
NODE_32024_length_5333_cov_28.6187	archaea	n/a
NODE_32127_length_4865_cov_24.5348	bacteria	n/a
NODE_32145_length_3019_cov_13.0000	bacteria	n/a
NODE_32160_length_3391_cov_5.0000	bacteria	n/a
NODE_32304_length_3232_cov_101.8558	bacteria	n/a
NODE_32306_length_3042_cov_23.0000	bacteria	n/a
NODE_32352_length_4100_cov_20.0000	bacteria	n/a
NODE_32366_length_3591_cov_31.1506	bacteria	n/a
NODE_32421_length_21906_cov_8.0000	prokarya	n/a
NODE_32444_length_5113_cov_8.0000	bacteria	n/a
NODE_32445_length_16554_cov_20.0000	bacteria	n/a
NODE_32448_length_4222_cov_8.8908	bacteria	n/a
NODE_32473_length_3411_cov_98.0249	archaea	n/a
NODE_32490_length_3064_cov_6.0000	bacteria	n/a
NODE_32515_length_3382_cov_21.7426	archaea	n/a
NODE_32518_length_26780_cov_14.5643	bacteria	n/a
NODE_32593_length_5082_cov_20.0111	archaea	n/a
NODE_32608_length_4098_cov_17.4318	bacteria	n/a
NODE_32719_length_3403_cov_7.0000	bacteria	n/a
NODE_32723_length_4404_cov_15.0000	archaea	n/a
NODE_32794_length_3585_cov_9.0000	bacteria	n/a
NODE_32993_length_3025_cov_7.0000	bacteria	n/a
NODE_33008_length_3350_cov_15.0000	bacteria	n/a
NODE_33013_length_3041_cov_4.0000	bacteria	n/a
NODE_33066_length_3436_cov_24.4863	archaea	n/a
NODE_33310_length_4476_cov_7.0000	bacteria	n/a
NODE_33372_length_7395_cov_52.7020	bacteria	n/a
NODE_33384_length_9973_cov_11.0000	bacteria	n/a
NODE_33387_length_3442_cov_10.8646	bacteria	n/a
NODE_33429_length_3303_cov_21.3065	bacteria	n/a
NODE_33454_length_9253_cov_16.0000	archaea	n/a
NODE_33669_length_3360_cov_45.1808	bacteria	n/a
NODE_33687_length_3086_cov_8.0000	archaea	n/a
NODE_33748_length_4294_cov_15.0000	archaea	n/a
NODE_33893_length_3129_cov_17.6498	archaea	n/a
NODE_34048_length_10352_cov_7.0000	bacteria	n/a
NODE_34249_length_3774_cov_20.0000	archaea	n/a
NODE_34271_length_12245_cov_11.0000	bacteria	n/a
NODE_34323_length_3248_cov_9.0000	unknown	n/a
NODE_34329_length_3657_cov_21.0899	archaea	n/a
NODE_34338_length_3567_cov_8.0000	bacteria	n/a
NODE_34413_length_5111_cov_75.8948	bacteria	n/a
NODE_34436_length_3618_cov_17.0000	bacteria	n/a
NODE_34523_length_7848_cov_16.0000	bacteria	n/a
NODE_34648_length_3216_cov_8.0000	bacteria	n/a
NODE_34695_length_6006_cov_40.6691	archaea	n/a
NODE_34744_length_6327_cov_39.4032	bacteria	n/a
NODE_34787_length_5537_cov_8.0000	bacteria	n/a
NODE_34804_length_3078_cov_9.0000	bacteria	n/a
NODE_34875_length_4490_cov_9.0000	bacteria	n/a
NODE_34959_length_3574_cov_8.0000	archaea	n/a
NODE_35050_length_3178_cov_10.0000	bacteria	n/a
NODE_35099_length_5764_cov_9.0000	bacteria	n/a
NODE_35125_length_13200_cov_7.0000	bacteria	n/a
NODE_35130_length_4349_cov_8.0000	bacteria	n/a
NODE_35159_length_5689_cov_28.6783	bacteria	n/a
NODE_35210_length_4658_cov_34.3690	archaea	n/a
NODE_35335_length_7310_cov_35.0000	archaea	n/a
NODE_35384_length_4759_cov_7.0000	bacteria	n/a
NODE_35418_length_18937_cov_7.9926	bacteria	n/a
NODE_35469_length_3294_cov_13.0000	bacteria	n/a
NODE_35470_length_3584_cov_7.0000	bacteria	n/a
NODE_35567_length_5743_cov_8.0000	bacteria	n/a
NODE_35606_length_13022_cov_16.0000	bacteria	n/a
NODE_35615_length_5761_cov_11.0000	bacteria	n/a
NODE_35673_length_3075_cov_26.6042	bacteria	n/a
NODE_35676_length_4081_cov_8.0000	bacteria	n/a
NODE_35937_length_13901_cov_18.7562	prokarya	n/a
NODE_35959_length_3694_cov_9.0000	bacteria	n/a
NODE_36120_length_6416_cov_15.7284	eukarya	n/a
NODE_36134_length_3114_cov_22.0000	bacteria	n/a
NODE_36149_length_7946_cov_13.0000	archaea	n/a
NODE_36216_length_3209_cov_58.2638	bacteria	n/a
NODE_36436_length_3461_cov_14.0000	bacteria	n/a
NODE_36499_length_3260_cov_38.5826	bacteria	n/a
NODE_36516_length_7698_cov_25.9003	archaea	n/a
NODE_36530_length_11463_cov_10.0000	bacteria	n/a
NODE_36594_length_4341_cov_20.5547	bacteria	n/a
NODE_36786_length_3488_cov_17.0000	bacteria	n/a
NODE_36825_length_5739_cov_41.5422	bacteria	n/a
NODE_36891_length_3341_cov_24.9916	bacteria	n/a
NODE_36916_length_3732_cov_8.0000	bacteria	n/a
NODE_36925_length_4191_cov_27.0000	bacteria	n/a
NODE_36934_length_3103_cov_6.0000	bacteria	n/a
NODE_36951_length_3604_cov_6.0000	bacteria	n/a
NODE_37079_length_3847_cov_5.0000	bacteria	n/a
NODE_37106_length_3274_cov_4.0000	bacteria	n/a
NODE_37139_length_3703_cov_20.0000	bacteria	n/a
NODE_37147_length_7772_cov_11.0000	archaea	n/a
NODE_37177_length_6808_cov_9.0000	bacteria	n/a
NODE_37184_length_18597_cov_12.0000	bacteria	n/a
NODE_37209_length_25479_cov_13.0000	bacteria	n/a
NODE_37248_length_3790_cov_11.6494	bacteria	n/a
NODE_37344_length_10839_cov_31.5506	bacteria	n/a
NODE_37433_length_6945_cov_16.7066	archaea	n/a
NODE_37460_length_9426_cov_10.0000	bacteria	n/a
NODE_37543_length_3232_cov_37.0000	bacteria	n/a
NODE_37631_length_3676_cov_7.0000	bacteria	n/a
NODE_37680_length_6054_cov_25.0000	bacteria	n/a
NODE_37686_length_6870_cov_22.0000	bacteria	n/a
NODE_37888_length_4471_cov_7.0000	bacteria	n/a
NODE_37911_length_9880_cov_22.0991	eukarya	n/a
NODE_37960_length_4337_cov_7.0000	bacteria	n/a
NODE_38091_length_5125_cov_10.0000	bacteria	n/a
NODE_38142_length_3361_cov_5.0000	bacteria	n/a
NODE_38147_length_3377_cov_9.0000	bacteria	n/a
NODE_38382_length_3491_cov_19.0000	bacteria	n/a
NODE_38393_length_4545_cov_8.0000	bacteria	n/a
NODE_38455_length_9013_cov_18.0000	bacteria	n/a
NODE_38547_length_3769_cov_8.0000	bacteria	n/a
NODE_38668_length_4977_cov_36.6472	bacteria	n/a
NODE_38669_length_3175_cov_10.9444	bacteria	n/a
NODE_38762_length_4262_cov_7.0000	archaea	n/a
NODE_38768_length_20727_cov_22.5206	bacteria	n/a
NODE_38896_length_3051_cov_9.0000	bacteria	n/a
NODE_39038_length_9127_cov_11.9976	bacteria	n/a
NODE_39084_length_22543_cov_54.0446	bacteria	n/a
NODE_39259_length_4167_cov_24.6873	bacteria	n/a
NODE_39379_length_3182_cov_5.0000	bacteria	n/a
NODE_39432_length_3304_cov_16.0000	bacteria	n/a
NODE_39436_length_7301_cov_13.0000	bacteria	n/a
NODE_39525_length_3329_cov_12.7757	bacteria	n/a
NODE_39616_length_3601_cov_47.7223	bacteria	n/a
NODE_39638_length_7081_cov_11.0000	bacteria	n/a
NODE_39641_length_8552_cov_12.0000	bacteria	n/a
NODE_39655_length_4178_cov_13.8009	bacteria	n/a
NODE_39783_length_3567_cov_10.9420	bacteria	n/a
NODE_39806_length_4582_cov_43.7797	bacteria	n/a
NODE_39902_length_4896_cov_108.3691	bacteria	n/a
NODE_39906_length_3004_cov_20.6118	bacteria	n/a
NODE_39927_length_5527_cov_11.0625	bacteria	n/a
NODE_39944_length_3120_cov_29.0530	bacteria	n/a
NODE_39949_length_4808_cov_17.0000	eukarya	n/a
NODE_39951_length_4316_cov_24.5139	bacteria	n/a
NODE_39956_length_4871_cov_14.5459	prokarya	n/a
NODE_39965_length_4504_cov_11.0000	bacteria	n/a
NODE_39976_length_5114_cov_13.7658	bacteria	n/a
NODE_40156_length_3376_cov_8.0000	bacteria	n/a
NODE_40214_length_3122_cov_4.9867	bacteria	n/a
NODE_40219_length_13639_cov_18.0000	bacteria	n/a
NODE_40302_length_6874_cov_41.4173	archaea	n/a
NODE_40316_length_4221_cov_19.9196	bacteria	n/a
NODE_40439_length_6167_cov_49.7584	bacteria	n/a
NODE_40452_length_4306_cov_46.9895	bacteria	n/a
NODE_40593_length_4126_cov_18.2531	archaea	n/a
NODE_40613_length_3539_cov_7.0000	bacteria	n/a
NODE_40640_length_3233_cov_23.3131	bacteria	n/a
NODE_40774_length_5089_cov_82.0441	bacteria	n/a
NODE_40839_length_12910_cov_34.3581	bacteria	n/a
NODE_40893_length_5216_cov_5.0000	bacteria	n/a
NODE_40964_length_9530_cov_11.0000	bacteria	n/a
NODE_40967_length_3191_cov_6.0000	bacteria	n/a
NODE_40990_length_4052_cov_7.0000	bacteria	n/a
NODE_41050_length_14020_cov_18.0000	bacteria	n/a
NODE_41111_length_4791_cov_30.0000	bacteria	n/a
NODE_41217_length_4248_cov_43.7501	bacteria	n/a
NODE_41273_length_8931_cov_6.0000	bacteria	n/a
NODE_41323_length_3656_cov_8.0000	archaea	n/a
NODE_41424_length_5506_cov_8.0000	bacteria	n/a
NODE_41443_length_3509_cov_10.0000	bacteria	n/a
NODE_41476_length_5570_cov_31.6076	bacteria	n/a
NODE_41520_length_5340_cov_22.0000	bacteria	n/a
NODE_41543_length_3942_cov_26.8640	bacteria	n/a
NODE_41582_length_3906_cov_6.0000	archaea	n/a
NODE_41608_length_3733_cov_7.0000	bacteria	n/a
NODE_41611_length_4979_cov_21.0000	bacteria	n/a
NODE_41636_length_3336_cov_52.4989	bacteria	n/a
NODE_41776_length_3687_cov_5.0000	bacteria	n/a
NODE_41888_length_18088_cov_20.9377	bacteria	n/a
NODE_42139_length_3549_cov_12.0000	bacteria	n/a
NODE_42173_length_9632_cov_8.0000	bacteria	n/a
NODE_42197_length_3049_cov_9.0000	bacteria	n/a
NODE_42219_length_3552_cov_11.0000	bacteria	n/a
NODE_42228_length_3791_cov_5.0000	bacteria	n/a
NODE_42556_length_6879_cov_7.0000	bacteria	n/a
NODE_42646_length_4195_cov_16.0000	archaea	n/a
NODE_42672_length_6478_cov_14.5123	bacteria	n/a
NODE_42710_length_3098_cov_15.0000	bacteria	n/a
NODE_42759_length_3603_cov_23.2385	bacteria	n/a
NODE_42811_length_3767_cov_30.5609	bacteria	n/a
NODE_42815_length_3313_cov_6.0000	bacteria	n/a
NODE_42859_length_3408_cov_20.0000	bacteria	n/a
NODE_42905_length_9792_cov_36.2804	archaea	n/a
NODE_43040_length_3337_cov_14.0000	bacteria	n/a
NODE_43179_length_3737_cov_5.0000	archaea	n/a
NODE_43213_length_14422_cov_36.8263	bacteria	n/a
NODE_43223_length_13683_cov_12.0000	bacteria	n/a
NODE_43244_length_5015_cov_17.5012	bacteria	n/a
NODE_43246_length_7017_cov_13.3545	bacteria	n/a
NODE_43335_length_9233_cov_6.0000	bacteria	n/a
NODE_43349_length_7756_cov_25.2779	bacteria	n/a
NODE_43389_length_3098_cov_27.0000	bacteria	n/a
NODE_43471_length_38173_cov_11.0000	bacteria	n/a
NODE_43497_length_8056_cov_17.0000	bacteria	n/a
NODE_43533_length_5339_cov_13.0000	bacteria	n/a
NODE_43636_length_3396_cov_4.0000	archaea	n/a
NODE_43647_length_4106_cov_7.0000	bacteria	n/a
NODE_43760_length_3020_cov_14.7835	bacteria	n/a
NODE_43854_length_5131_cov_12.0000	bacteria	n/a
NODE_43942_length_4580_cov_10.0000	bacteria	n/a
NODE_43962_length_5671_cov_16.0000	prokarya	n/a
NODE_44124_length_10745_cov_10.0000	bacteria	n/a
NODE_44196_length_14917_cov_11.0000	archaea	n/a
NODE_44219_length_4516_cov_66.3391	bacteria	n/a
NODE_44294_length_11539_cov_72.0884	bacteria	n/a
NODE_44363_length_5208_cov_9.0000	bacteria	n/a
NODE_44436_length_5232_cov_15.5118	bacteria	n/a
NODE_44544_length_4067_cov_9.7561	archaea	n/a
NODE_44548_length_3979_cov_13.0000	prokarya	n/a
NODE_44560_length_3899_cov_7.0000	eukarya	n/a
NODE_44634_length_7870_cov_27.4277	bacteria	n/a
NODE_44670_length_5678_cov_42.6368	archaea	n/a
NODE_44743_length_5510_cov_33.0000	bacteria	n/a
NODE_44931_length_4837_cov_24.2319	archaea	n/a
NODE_44939_length_3013_cov_16.0000	bacteria	n/a
NODE_44940_length_4434_cov_6.0000	bacteria	n/a
NODE_44960_length_10042_cov_9.0000	bacteria	n/a
NODE_44963_length_3156_cov_37.5736	bacteria	n/a
NODE_44981_length_4336_cov_12.0000	bacteria	n/a
NODE_45106_length_5278_cov_20.0000	bacteria	n/a
NODE_45137_length_4395_cov_12.0000	bacteria	n/a
NODE_45166_length_11258_cov_20.8474	bacteria	n/a
NODE_45305_length_8621_cov_11.0000	archaea	n/a
NODE_45345_length_4107_cov_13.0000	bacteria	n/a
NODE_45396_length_4011_cov_7.0000	bacteria	n/a
NODE_45548_length_6849_cov_10.0000	bacteria	n/a
NODE_45554_length_3502_cov_9.0000	eukarya	n/a
NODE_45596_length_3350_cov_25.4584	bacteria	n/a
NODE_45605_length_4174_cov_26.2017	bacteria	n/a
NODE_45627_length_3116_cov_20.8532	bacteria	n/a
NODE_45781_length_3247_cov_9.0000	bacteria	n/a
NODE_45785_length_4052_cov_6.0000	bacteria	n/a
NODE_45820_length_10608_cov_22.0000	bacteria	n/a
NODE_45830_length_5293_cov_13.0000	archaea	n/a
NODE_45853_length_3534_cov_8.0000	bacteria	n/a
NODE_45870_length_4507_cov_5.0000	bacteria	n/a
NODE_45889_length_3867_cov_36.8751	bacteria	n/a
NODE_45902_length_5487_cov_25.7502	bacteria	n/a
NODE_45926_length_9305_cov_103.0000	bacteria	n/a
NODE_45965_length_7152_cov_13.0000	bacteria	n/a
NODE_46218_length_3462_cov_15.0000	bacteria	n/a
NODE_46264_length_3053_cov_6.0000	archaea	n/a
NODE_46326_length_4146_cov_15.9926	bacteria	n/a
NODE_46352_length_6461_cov_24.8944	archaea	n/a
NODE_46362_length_6520_cov_7.0000	bacteria	n/a
NODE_46433_length_4127_cov_22.6003	bacteria	n/a
NODE_46535_length_15646_cov_18.0000	prokarya	n/a
NODE_46550_length_6164_cov_6.0000	bacteria	n/a
NODE_46557_length_3684_cov_6.0000	bacteria	n/a
NODE_46622_length_6379_cov_8.0000	bacteria	n/a
NODE_46782_length_5325_cov_35.6377	bacteria	n/a
NODE_46828_length_3388_cov_5.0000	bacteria	n/a
NODE_46847_length_3278_cov_41.0266	bacteria	n/a
NODE_47023_length_10248_cov_11.9631	bacteria	n/a
NODE_47229_length_3238_cov_28.6239	bacteria	n/a
NODE_47231_length_3740_cov_13.0000	bacteria	n/a
NODE_47303_length_3836_cov_9.0000	archaea	n/a
NODE_47409_length_3124_cov_71.8592	archaea	n/a
NODE_47446_length_3523_cov_6.9330	bacteria	n/a
NODE_47483_length_5390_cov_14.0000	bacteria	n/a
NODE_47509_length_3080_cov_31.7727	archaea	n/a
NODE_47693_length_3548_cov_9.8058	bacteria	n/a
NODE_47728_length_4368_cov_21.0000	bacteria	n/a
NODE_47793_length_3480_cov_9.0000	unknown	n/a
NODE_47799_length_4298_cov_6.0000	bacteria	n/a
NODE_47854_length_3659_cov_36.5703	bacteria	n/a
NODE_47974_length_14084_cov_9.0000	bacteria	n/a
NODE_48043_length_4047_cov_11.0000	bacteria	n/a
NODE_48080_length_6610_cov_18.0000	bacteria	n/a
NODE_48088_length_8401_cov_21.8250	prokarya	n/a
NODE_48140_length_4040_cov_40.7914	bacteria	n/a
NODE_48148_length_3464_cov_8.0000	bacteria	n/a
NODE_48213_length_3397_cov_10.0000	bacteria	n/a
NODE_48240_length_9535_cov_20.0000	bacteria	n/a
NODE_48245_length_5851_cov_11.0000	archaea	n/a
NODE_48254_length_3492_cov_7.0000	eukarya	n/a
NODE_48288_length_5982_cov_48.2826	bacteria	n/a
NODE_48364_length_4475_cov_14.0000	bacteria	n/a
NODE_48370_length_4731_cov_54.0000	bacteria	n/a
NODE_48385_length_8722_cov_23.0000	bacteria	n/a
NODE_48394_length_13099_cov_39.0000	archaea	n/a
NODE_48451_length_7868_cov_12.0000	bacteria	n/a
NODE_48609_length_6933_cov_60.2181	bacteria	n/a
NODE_48610_length_5386_cov_9.0000	bacteria	n/a
NODE_48831_length_5729_cov_22.0000	bacteria	n/a
NODE_48920_length_6538_cov_46.6431	bacteria	n/a
NODE_48922_length_3214_cov_12.0000	bacteria	n/a
NODE_48948_length_5084_cov_23.0000	bacteria	n/a
NODE_49010_length_3880_cov_8.5778	bacteria	n/a
NODE_49044_length_3469_cov_6.0000	bacteria	n/a
NODE_49055_length_3169_cov_11.0000	bacteria	n/a
NODE_49090_length_3188_cov_15.7116	bacteria	n/a
NODE_49223_length_5730_cov_24.0000	bacteria	n/a
NODE_49274_length_4472_cov_16.8272	bacteria	n/a
NODE_49425_length_3001_cov_6.0000	bacteria	n/a
NODE_49447_length_3052_cov_5.0000	bacteria	n/a
NODE_49532_length_5969_cov_9.0000	eukarya	n/a
NODE_49662_length_5388_cov_45.0000	bacteria	n/a
NODE_49665_length_10038_cov_31.5786	bacteria	n/a
NODE_49804_length_62187_cov_44.1845	bacteria	n/a
NODE_50059_length_5663_cov_26.7352	bacteria	n/a
NODE_50259_length_5274_cov_6.0000	bacteria	n/a
NODE_50265_length_22053_cov_22.3751	bacteria	n/a
NODE_50268_length_4002_cov_12.0000	bacteria	n/a
NODE_50284_length_8906_cov_18.0000	bacteria	n/a
NODE_50305_length_5184_cov_19.3986	bacteria	n/a
NODE_50409_length_5503_cov_9.0000	bacteria	n/a
NODE_50452_length_4222_cov_7.0000	bacteria	n/a
NODE_50539_length_46230_cov_27.3811	bacteria	n/a
NODE_50551_length_4847_cov_4.0000	bacteria	n/a
NODE_50569_length_7668_cov_19.0000	bacteria	n/a
NODE_50581_length_4135_cov_20.0000	bacteria	n/a
NODE_50604_length_6965_cov_26.0000	bacteria	n/a
NODE_50633_length_10844_cov_16.1940	bacteria	n/a
NODE_50664_length_8142_cov_9.0000	archaea	n/a
NODE_50673_length_5816_cov_44.6756	bacteria	n/a
NODE_50715_length_5224_cov_6.0000	bacteria	n/a
NODE_50731_length_4331_cov_13.0000	archaea	n/a
NODE_50805_length_6435_cov_93.3904	bacteria	n/a
NODE_50928_length_4627_cov_36.0000	archaea	n/a
NODE_50968_length_4165_cov_103.0000	bacteria	n/a
NODE_50971_length_3145_cov_5.0000	bacteria	n/a
NODE_50975_length_3332_cov_17.0000	prokarya	n/a
NODE_51021_length_4884_cov_44.3075	bacteria	n/a
NODE_51083_length_6049_cov_9.0000	archaea	n/a
NODE_51227_length_3062_cov_11.0000	bacteria	n/a
NODE_51344_length_3026_cov_38.5999	bacteria	n/a
NODE_51349_length_6823_cov_11.0000	bacteria	n/a
NODE_51401_length_3256_cov_20.0000	bacteria	n/a
NODE_51695_length_7993_cov_13.9042	bacteria	n/a
NODE_51756_length_5475_cov_10.0000	bacteria	n/a
NODE_51757_length_3152_cov_9.0000	bacteria	n/a
NODE_51771_length_4071_cov_14.0000	bacteria	n/a
NODE_51868_length_5036_cov_11.0000	bacteria	n/a
NODE_51959_length_3652_cov_73.4956	bacteria	n/a
NODE_52017_length_8899_cov_14.0000	bacteria	n/a
NODE_52116_length_3021_cov_19.6203	archaea	n/a
NODE_52206_length_4347_cov_9.0000	archaea	n/a
NODE_52234_length_9662_cov_25.9219	bacteria	n/a
NODE_52258_length_7079_cov_23.0000	bacteria	n/a
NODE_52276_length_3756_cov_31.5177	bacteria	n/a
NODE_52444_length_6812_cov_20.2353	bacteria	n/a
NODE_52465_length_4467_cov_6.0000	bacteria	n/a
NODE_52478_length_5098_cov_338.0468	bacteria	n/a
NODE_52570_length_8432_cov_27.1519	bacteria	n/a
NODE_52601_length_4147_cov_15.6388	bacteria	n/a
NODE_52620_length_3332_cov_27.9412	bacteria	n/a
NODE_52698_length_10224_cov_10.0000	bacteria	n/a
NODE_52753_length_3576_cov_50.7272	archaea	n/a
NODE_52782_length_3197_cov_7.0000	bacteria	n/a
NODE_52883_length_4639_cov_41.7204	bacteria	n/a
NODE_52953_length_6454_cov_17.0000	archaea	n/a
NODE_53009_length_3769_cov_9.0000	bacteria	n/a
NODE_53044_length_3602_cov_20.0000	bacteria	n/a
NODE_53069_length_8443_cov_15.0000	bacteria	n/a
NODE_53249_length_4844_cov_10.0000	archaea	n/a
NODE_53297_length_4352_cov_166.6612	bacteria	n/a
NODE_53319_length_10793_cov_11.0000	archaea	n/a
NODE_53332_length_6659_cov_9.0000	bacteria	n/a
NODE_53354_length_3844_cov_63.1981	bacteria	n/a
NODE_53415_length_3456_cov_13.0000	bacteria	n/a
NODE_53460_length_3636_cov_11.0000	bacteria	n/a
NODE_53594_length_3865_cov_4.0000	bacteria	n/a
NODE_53628_length_4312_cov_13.0000	bacteria	n/a
NODE_53717_length_3894_cov_14.0000	bacteria	n/a
NODE_53730_length_4490_cov_8.0000	bacteria	n/a
NODE_53817_length_3553_cov_13.4298	bacteria	n/a
NODE_53992_length_5321_cov_55.4391	bacteria	n/a
NODE_54057_length_3627_cov_9.0000	bacteria	n/a
NODE_54086_length_3308_cov_6.0000	bacteria	n/a
NODE_54114_length_48742_cov_19.5217	bacteria	n/a
NODE_54172_length_4368_cov_5.0000	bacteria	n/a
NODE_54224_length_4421_cov_9.0000	bacteria	n/a
NODE_54317_length_3371_cov_68.6350	archaea	n/a
NODE_54371_length_3195_cov_8.0000	archaea	n/a
NODE_54376_length_10512_cov_16.0000	bacteria	n/a
NODE_54412_length_3707_cov_8.0000	bacteria	n/a
NODE_54425_length_4345_cov_12.0000	bacteria	n/a
NODE_54436_length_5987_cov_11.9112	bacteria	n/a
NODE_54488_length_3293_cov_11.0000	bacteria	n/a
NODE_54617_length_12822_cov_34.4379	bacteria	n/a
NODE_54643_length_4580_cov_47.0000	bacteria	n/a
NODE_54681_length_3145_cov_10.0000	bacteria	n/a
NODE_54727_length_3383_cov_19.6566	bacteria	n/a
NODE_54749_length_4512_cov_6.0000	bacteria	n/a
NODE_54757_length_4598_cov_104.5356	archaea	n/a
NODE_54758_length_4105_cov_26.0000	bacteria	n/a
NODE_54763_length_4484_cov_48.0000	bacteria	n/a
NODE_54764_length_4203_cov_12.0000	bacteria	n/a
NODE_54839_length_3469_cov_18.0000	bacteria	n/a
NODE_54946_length_11609_cov_11.8966	bacteria	n/a
NODE_54947_length_6276_cov_5.0000	bacteria	n/a
NODE_55014_length_4517_cov_35.0000	bacteria	n/a
NODE_55015_length_4096_cov_7.0000	bacteria	n/a
NODE_55069_length_4531_cov_18.4982	bacteria	n/a
NODE_55132_length_4974_cov_15.0000	bacteria	n/a
