sequence_id	class_fst_stage	class_snd_stage
NODE_503_length_34354_cov_4.564156	bacteria	n/a
NODE_504_length_34303_cov_4.112620	bacteria	n/a
NODE_505_length_34229_cov_105.529613	bacteria	n/a
NODE_506_length_34160_cov_9.626155	bacteria	n/a
NODE_507_length_34086_cov_5.008110	bacteria	n/a
NODE_508_length_34067_cov_19.168999	bacteria	n/a
NODE_509_length_33998_cov_5.558672	unknown	n/a
NODE_510_length_33946_cov_38.478328	bacteria	n/a
NODE_511_length_33886_cov_101.973988	bacteria	n/a
NODE_512_length_33679_cov_3.921574	bacteria	n/a
NODE_513_length_33619_cov_29.307442	bacteria	n/a
NODE_514_length_33601_cov_9.325076	bacteria	n/a
NODE_515_length_33410_cov_6.854864	bacteria	n/a
NODE_516_length_33353_cov_9.598985	eukarya	n/a
NODE_517_length_33301_cov_9.294802	bacteria	n/a
NODE_518_length_33274_cov_6.052319	bacteria	n/a
NODE_519_length_33237_cov_136.037189	bacteria	n/a
NODE_520_length_33224_cov_5.162049	bacteria	n/a
NODE_521_length_33216_cov_8.377069	eukarya	n/a
NODE_522_length_33178_cov_4.411164	prokarya	n/a
NODE_523_length_33133_cov_8.560040	eukarya	n/a
NODE_524_length_33126_cov_27.858305	bacteria	n/a
NODE_525_length_33056_cov_100.259689	bacteria	n/a
NODE_526_length_33043_cov_14.104856	eukarya	n/a
NODE_527_length_33004_cov_20.941334	bacteria	n/a
NODE_528_length_32962_cov_8.435561	eukarya	n/a
NODE_529_length_32961_cov_8.100438	bacteria	n/a
NODE_530_length_32956_cov_15.311936	prokarya	n/a
NODE_531_length_32946_cov_8.065823	bacteria	n/a
NODE_532_length_32920_cov_8.825498	eukarya	n/a
NODE_533_length_32875_cov_59.748598	bacteria	n/a
NODE_534_length_32803_cov_6.903322	bacteria	n/a
NODE_535_length_32801_cov_17.619221	bacteria	n/a
NODE_536_length_32794_cov_35.589755	bacteria	n/a
NODE_537_length_32740_cov_75.896680	bacteria	n/a
NODE_538_length_32700_cov_4.332210	bacteria	n/a
NODE_539_length_32693_cov_11.553343	bacteria	n/a
NODE_540_length_32693_cov_8.714045	bacteria	n/a
NODE_541_length_32586_cov_5.206726	bacteria	n/a
NODE_542_length_32557_cov_5.120270	bacteria	n/a
NODE_543_length_32436_cov_18.144962	bacteria	n/a
NODE_544_length_32431_cov_4.882506	bacteria	n/a
NODE_545_length_32381_cov_18.081854	bacteria	n/a
NODE_546_length_32345_cov_7.515578	bacteria	n/a
NODE_547_length_32278_cov_5.039289	bacteria	n/a
NODE_549_length_32231_cov_72.526169	bacteria	n/a
NODE_550_length_32208_cov_15.318104	bacteria	n/a
NODE_551_length_32157_cov_21.478132	bacteria	n/a
NODE_552_length_32139_cov_7.033506	bacteria	n/a
NODE_553_length_32128_cov_5.283354	bacteria	n/a
NODE_554_length_32113_cov_109.167790	bacteria	n/a
NODE_555_length_32108_cov_40.243877	bacteria	n/a
NODE_556_length_32107_cov_28.545988	bacteria	n/a
NODE_557_length_32077_cov_5.206077	eukarya	n/a
NODE_558_length_32069_cov_17.567096	bacteria	n/a
NODE_559_length_31970_cov_5.900110	bacteria	n/a
NODE_560_length_31944_cov_16.812255	unknown	n/a
NODE_561_length_31935_cov_9.007905	eukarya	n/a
NODE_562_length_31891_cov_13.166384	bacteria	n/a
NODE_563_length_31849_cov_6.115022	bacteria	n/a
NODE_564_length_31827_cov_19.100434	bacteria	n/a
NODE_565_length_31825_cov_10.749827	bacteria	n/a
NODE_566_length_31812_cov_7.845829	eukarya	n/a
NODE_567_length_31805_cov_10.721291	bacteria	n/a
NODE_568_length_31784_cov_25.694790	bacteria	n/a
NODE_569_length_31744_cov_14.773107	bacteria	n/a
NODE_570_length_31723_cov_5.289725	bacteria	n/a
NODE_571_length_31661_cov_21.936974	eukarya	n/a
NODE_572_length_31568_cov_66.829213	bacteria	n/a
NODE_573_length_31523_cov_9.258294	eukarya	n/a
NODE_574_length_31456_cov_12.877106	bacteria	n/a
NODE_575_length_31447_cov_16.419597	bacteria	n/a
NODE_576_length_31442_cov_5.507439	bacteria	n/a
NODE_577_length_31416_cov_9.997035	bacteria	n/a
NODE_578_length_31397_cov_5.774392	bacteria	n/a
NODE_579_length_31352_cov_9.087740	bacteria	n/a
NODE_580_length_31322_cov_79.750919	bacteria	n/a
NODE_581_length_31319_cov_7.203205	prokarya	n/a
NODE_582_length_31297_cov_82.186576	bacteria	n/a
NODE_583_length_31241_cov_16.628327	bacteria	n/a
NODE_584_length_31223_cov_5.614316	bacteria	n/a
NODE_585_length_31204_cov_25.232174	bacteria	n/a
NODE_586_length_31135_cov_8.592696	bacteria	n/a
NODE_587_length_31083_cov_8.783421	eukarya	n/a
NODE_588_length_31071_cov_46.710956	bacteria	n/a
NODE_589_length_31063_cov_42.676793	bacteria	n/a
NODE_590_length_31063_cov_11.651800	bacteria	n/a
NODE_591_length_31059_cov_6.698232	bacteria	n/a
NODE_592_length_31056_cov_16.249153	bacteria	n/a
NODE_593_length_31055_cov_6.396581	bacteria	n/a
NODE_594_length_31044_cov_110.346800	bacteria	n/a
NODE_595_length_30984_cov_12.713117	bacteria	n/a
NODE_596_length_30936_cov_4.147631	bacteria	n/a
NODE_597_length_30933_cov_76.630352	bacteria	n/a
NODE_598_length_30918_cov_51.862262	bacteria	n/a
NODE_599_length_30880_cov_19.276821	bacteria	n/a
NODE_600_length_30870_cov_8.295798	eukarya	n/a
NODE_601_length_30869_cov_8.854612	eukarya	n/a
NODE_602_length_30751_cov_5.724003	bacteria	n/a
NODE_604_length_30731_cov_28.862009	prokarya	n/a
NODE_605_length_30688_cov_10.017269	bacteria	n/a
NODE_606_length_30674_cov_6.795878	bacteria	n/a
NODE_607_length_30664_cov_11.812179	bacteria	n/a
NODE_608_length_30651_cov_7.228265	bacteria	n/a
NODE_609_length_30644_cov_16.444114	bacteria	n/a
NODE_610_length_30584_cov_25.725540	bacteria	n/a
NODE_611_length_30568_cov_6.954970	bacteria	n/a
NODE_612_length_30564_cov_6.804418	bacteria	n/a
NODE_613_length_30504_cov_3.955729	bacteria	n/a
NODE_614_length_30496_cov_4.751454	bacteria	n/a
NODE_615_length_30480_cov_8.434938	bacteria	n/a
NODE_616_length_30468_cov_29.529182	bacteria	n/a
NODE_617_length_30466_cov_8.152872	eukarya	n/a
NODE_618_length_30463_cov_15.544758	bacteria	n/a
NODE_619_length_30407_cov_48.739754	bacteria	n/a
NODE_620_length_30372_cov_6.304351	bacteria	n/a
NODE_621_length_30352_cov_6.315807	bacteria	n/a
NODE_622_length_30345_cov_8.110730	eukarya	n/a
NODE_623_length_30326_cov_8.647484	bacteria	n/a
NODE_624_length_30309_cov_12.071792	bacteria	n/a
NODE_625_length_30297_cov_5.447391	bacteria	n/a
NODE_626_length_30282_cov_4.803090	prokarya	n/a
NODE_627_length_30252_cov_29.312879	prokarya	n/a
NODE_628_length_30175_cov_29.987052	bacteria	n/a
NODE_629_length_30159_cov_8.026907	eukarya	n/a
NODE_630_length_30158_cov_36.153905	bacteria	n/a
NODE_631_length_30144_cov_8.301904	eukarya	n/a
NODE_632_length_30109_cov_5.941705	bacteria	n/a
NODE_633_length_30095_cov_6.709387	bacteria	n/a
NODE_634_length_30094_cov_5.934585	bacteria	n/a
NODE_635_length_30053_cov_8.723815	eukarya	n/a
NODE_636_length_30050_cov_6.427405	bacteria	n/a
NODE_637_length_30022_cov_5.864184	bacteria	n/a
NODE_638_length_30012_cov_86.011717	bacteria	n/a
NODE_639_length_30008_cov_5.311054	bacteria	n/a
NODE_640_length_29986_cov_14.169189	eukarya	n/a
NODE_641_length_29963_cov_15.173800	bacteria	n/a
NODE_642_length_29935_cov_6.219177	archaea	n/a
NODE_643_length_29876_cov_4.494853	bacteria	n/a
NODE_644_length_29857_cov_8.167539	eukarya	n/a
NODE_645_length_29823_cov_5.281813	bacteria	n/a
NODE_646_length_29775_cov_17.133782	bacteria	n/a
NODE_647_length_29773_cov_4.174608	bacteria	n/a
NODE_648_length_29745_cov_7.218693	eukarya	n/a
NODE_649_length_29743_cov_6.563258	bacteria	n/a
NODE_650_length_29708_cov_7.014602	bacteria	n/a
NODE_651_length_29554_cov_39.374962	bacteria	n/a
NODE_652_length_29520_cov_5.052876	bacteria	n/a
NODE_653_length_29499_cov_46.577605	bacteria	n/a
NODE_654_length_29493_cov_6.615089	bacteria	n/a
NODE_655_length_29430_cov_7.601532	bacteria	n/a
NODE_656_length_29398_cov_29.744232	bacteria	n/a
NODE_657_length_29395_cov_5.008589	eukarya	n/a
NODE_658_length_29352_cov_7.974878	bacteria	n/a
NODE_659_length_29316_cov_82.979905	bacteria	n/a
NODE_660_length_29313_cov_3.955363	bacteria	n/a
NODE_661_length_29290_cov_5.179477	eukarya	n/a
NODE_662_length_29275_cov_8.579227	eukarya	n/a
NODE_663_length_29267_cov_17.170444	bacteria	n/a
NODE_664_length_29266_cov_27.123686	bacteria	n/a
NODE_665_length_29262_cov_33.950834	bacteria	n/a
NODE_666_length_29241_cov_8.759508	unknown	n/a
NODE_667_length_29233_cov_42.821852	bacteria	n/a
NODE_668_length_29207_cov_22.612033	bacteria	n/a
NODE_669_length_29193_cov_11.657458	bacteria	n/a
NODE_670_length_29192_cov_5.922401	bacteria	n/a
NODE_671_length_29157_cov_19.916638	bacteria	n/a
NODE_672_length_29117_cov_29.564173	bacteria	n/a
NODE_673_length_29116_cov_12.434087	bacteria	n/a
NODE_674_length_29116_cov_6.018616	bacteria	n/a
NODE_675_length_29096_cov_8.678558	eukarya	n/a
NODE_676_length_29096_cov_7.424710	bacteria	n/a
NODE_677_length_29079_cov_24.999483	bacteria	n/a
NODE_678_length_29047_cov_4.923669	unknown	n/a
NODE_679_length_29036_cov_45.425796	bacteria	n/a
NODE_680_length_29030_cov_4.489905	bacteria	n/a
NODE_681_length_29025_cov_7.141111	bacteria	n/a
NODE_682_length_29006_cov_44.785741	bacteria	n/a
NODE_683_length_28935_cov_9.142971	bacteria	n/a
NODE_684_length_28926_cov_8.321464	eukarya	n/a
NODE_685_length_28922_cov_8.410607	eukarya	n/a
NODE_686_length_28878_cov_7.540194	eukarya	n/a
NODE_687_length_28876_cov_17.975712	bacteria	n/a
NODE_688_length_28821_cov_8.583919	eukarya	n/a
NODE_689_length_28814_cov_26.433256	eukarya	n/a
NODE_690_length_28813_cov_4.160547	bacteria	n/a
NODE_691_length_28807_cov_8.122844	bacteria	n/a
NODE_692_length_28789_cov_16.484444	bacteria	n/a
NODE_693_length_28735_cov_26.503556	bacteria	n/a
NODE_694_length_28684_cov_26.373922	bacteria	n/a
NODE_695_length_28668_cov_8.046657	eukarya	n/a
NODE_696_length_28639_cov_27.713581	bacteria	n/a
NODE_697_length_28631_cov_3.644982	eukarya	n/a
NODE_698_length_28612_cov_43.080401	unknown	n/a
NODE_699_length_28607_cov_10.323795	bacteria	n/a
NODE_700_length_28554_cov_6.805748	bacteria	n/a
NODE_701_length_28465_cov_5.735938	bacteria	n/a
NODE_702_length_28446_cov_23.720440	bacteria	n/a
NODE_703_length_28440_cov_8.523164	unknown	n/a
NODE_704_length_28409_cov_20.137864	prokarya	n/a
NODE_705_length_28406_cov_7.875207	eukarya	n/a
NODE_706_length_28398_cov_4.646544	bacteria	n/a
NODE_707_length_28386_cov_88.562282	bacteria	n/a
NODE_708_length_28375_cov_94.215184	bacteria	n/a
NODE_709_length_28364_cov_4.898548	bacteria	n/a
NODE_710_length_28362_cov_109.527502	bacteria	n/a
NODE_711_length_28341_cov_8.972566	bacteria	n/a
NODE_712_length_28340_cov_5.999505	bacteria	n/a
NODE_713_length_28322_cov_5.395160	bacteria	n/a
NODE_714_length_28284_cov_37.124376	bacteria	n/a
NODE_715_length_28283_cov_49.782379	bacteria	n/a
NODE_716_length_28268_cov_8.836317	unknown	n/a
NODE_717_length_28245_cov_10.197730	bacteria	n/a
NODE_718_length_28232_cov_73.982823	bacteria	n/a
NODE_719_length_28219_cov_4.444397	bacteria	n/a
NODE_720_length_28167_cov_19.094017	bacteria	n/a
NODE_721_length_28159_cov_16.626708	bacteria	n/a
NODE_722_length_28143_cov_12.535958	bacteria	n/a
NODE_723_length_28101_cov_6.358411	bacteria	n/a
NODE_724_length_28097_cov_12.322053	bacteria	n/a
NODE_725_length_28095_cov_131.768509	bacteria	n/a
NODE_726_length_28091_cov_18.785597	unknown	n/a
NODE_727_length_28061_cov_23.398843	bacteria	n/a
NODE_728_length_28041_cov_9.255878	eukarya	n/a
NODE_729_length_28038_cov_29.129150	bacteria	n/a
NODE_730_length_27992_cov_16.978630	bacteria	n/a
NODE_731_length_27952_cov_8.846973	eukarya	n/a
NODE_732_length_27952_cov_4.334803	bacteria	n/a
NODE_733_length_27944_cov_3.561906	bacteria	n/a
NODE_734_length_27942_cov_34.154803	bacteria	n/a
NODE_735_length_27924_cov_54.263375	bacteria	n/a
NODE_736_length_27910_cov_7.321989	bacteria	n/a
NODE_737_length_27905_cov_16.222837	eukarya	n/a
NODE_738_length_27903_cov_4.691935	prokarya	n/a
NODE_739_length_27880_cov_9.098041	bacteria	n/a
NODE_740_length_27857_cov_8.911841	eukarya	n/a
NODE_741_length_27803_cov_3.942086	bacteria	n/a
NODE_742_length_27759_cov_16.797574	bacteria	n/a
NODE_743_length_27748_cov_8.601127	eukarya	n/a
NODE_744_length_27713_cov_54.464097	bacteria	n/a
NODE_745_length_27693_cov_3.648781	archaea	n/a
NODE_746_length_27682_cov_4.253520	bacteria	n/a
NODE_747_length_27655_cov_5.047717	bacteria	n/a
NODE_748_length_27654_cov_34.036306	bacteria	n/a
NODE_749_length_27639_cov_26.523528	bacteria	n/a
NODE_750_length_27639_cov_5.498151	bacteria	n/a
NODE_751_length_27634_cov_69.600566	bacteria	n/a
NODE_752_length_27590_cov_8.623134	eukarya	n/a
NODE_753_length_27576_cov_18.643109	bacteria	n/a
NODE_754_length_27575_cov_17.648401	bacteria	n/a
NODE_755_length_27571_cov_7.585332	bacteria	n/a
NODE_756_length_27549_cov_7.934604	eukarya	n/a
NODE_757_length_27537_cov_15.986100	bacteria	n/a
NODE_758_length_27535_cov_5.851856	bacteria	n/a
NODE_759_length_27525_cov_17.700692	bacteria	n/a
NODE_760_length_27516_cov_4.699428	bacteria	n/a
NODE_761_length_27509_cov_45.655205	bacteria	n/a
NODE_762_length_27424_cov_54.892068	bacteria	n/a
NODE_763_length_27423_cov_8.523495	bacteria	n/a
NODE_764_length_27421_cov_17.721845	bacteria	n/a
NODE_765_length_27406_cov_7.974882	eukarya	n/a
NODE_766_length_27388_cov_20.404639	bacteria	n/a
NODE_767_length_27385_cov_10.946506	eukarya	n/a
NODE_768_length_27370_cov_27.589749	bacteria	n/a
NODE_769_length_27356_cov_122.327863	bacteria	n/a
NODE_770_length_27353_cov_16.103378	bacteria	n/a
NODE_771_length_27346_cov_5.552600	bacteria	n/a
NODE_772_length_27335_cov_3.965506	bacteria	n/a
NODE_773_length_27321_cov_21.406770	bacteria	n/a
NODE_774_length_27318_cov_86.847339	bacteria	n/a
NODE_775_length_27305_cov_4.529358	bacteria	n/a
NODE_776_length_27295_cov_27.976432	bacteria	n/a
NODE_777_length_27282_cov_6.513902	bacteria	n/a
NODE_778_length_27268_cov_34.656965	bacteria	n/a
NODE_779_length_27254_cov_5.360197	eukarya	n/a
NODE_780_length_27210_cov_10.365384	bacteria	n/a
NODE_781_length_27202_cov_3.476554	bacteria	n/a
NODE_782_length_27187_cov_9.195083	eukarya	n/a
NODE_783_length_27183_cov_14.421188	eukarya	n/a
NODE_784_length_27178_cov_12.524721	bacteria	n/a
NODE_785_length_27176_cov_6.504406	bacteria	n/a
NODE_786_length_27165_cov_30.040465	bacteria	n/a
NODE_787_length_27163_cov_6.118009	bacteria	n/a
NODE_788_length_27161_cov_6.656939	bacteria	n/a
NODE_789_length_27155_cov_7.993985	eukarya	n/a
NODE_790_length_27149_cov_19.824094	bacteria	n/a
NODE_791_length_27125_cov_12.786406	bacteria	n/a
NODE_792_length_27117_cov_16.587946	prokarya	n/a
NODE_793_length_27114_cov_4.670756	bacteria	n/a
NODE_794_length_27102_cov_21.019928	bacteria	n/a
NODE_795_length_27031_cov_4.705034	bacteria	n/a
NODE_796_length_27020_cov_25.233970	bacteria	n/a
NODE_797_length_26982_cov_28.320422	bacteria	n/a
NODE_798_length_26969_cov_6.310322	bacteria	n/a
NODE_799_length_26955_cov_3.957732	archaea	n/a
NODE_800_length_26940_cov_8.988283	eukarya	n/a
NODE_801_length_26939_cov_4.068740	bacteria	n/a
NODE_802_length_26936_cov_9.840073	bacteria	n/a
NODE_803_length_26925_cov_33.138519	bacteria	n/a
NODE_804_length_26912_cov_26.314145	bacteria	n/a
NODE_805_length_26888_cov_4.300600	bacteria	n/a
NODE_806_length_26885_cov_5.557771	bacteria	n/a
NODE_807_length_26876_cov_25.785653	bacteria	n/a
NODE_808_length_26874_cov_55.711995	bacteria	n/a
NODE_809_length_26867_cov_11.399821	bacteria	n/a
NODE_810_length_26768_cov_17.295736	bacteria	n/a
NODE_811_length_26745_cov_4.363469	bacteria	n/a
NODE_812_length_26744_cov_5.567987	bacteria	n/a
NODE_813_length_26730_cov_15.709278	bacteria	n/a
NODE_814_length_26686_cov_17.745372	bacteria	n/a
NODE_815_length_26663_cov_26.361019	bacteria	n/a
NODE_816_length_26656_cov_9.003684	eukarya	n/a
NODE_817_length_26637_cov_13.703371	bacteria	n/a
NODE_818_length_26637_cov_8.583666	eukarya	n/a
NODE_819_length_26636_cov_20.520409	bacteria	n/a
NODE_820_length_26626_cov_3.410899	bacteria	n/a
NODE_821_length_26608_cov_7.849847	bacteria	n/a
NODE_822_length_26572_cov_7.938304	eukarya	n/a
NODE_823_length_26568_cov_52.002489	bacteria	n/a
NODE_824_length_26562_cov_94.228204	bacteria	n/a
NODE_826_length_26529_cov_8.619098	bacteria	n/a
NODE_827_length_26527_cov_8.337829	bacteria	n/a
NODE_828_length_26498_cov_6.580948	bacteria	n/a
NODE_829_length_26483_cov_6.795633	archaea	n/a
NODE_830_length_26482_cov_4.711772	bacteria	n/a
NODE_831_length_26465_cov_26.182810	bacteria	n/a
NODE_832_length_26463_cov_16.649727	bacteria	n/a
NODE_833_length_26463_cov_7.871100	eukarya	n/a
NODE_834_length_26444_cov_4.662662	bacteria	n/a
NODE_835_length_26443_cov_11.058890	bacteria	n/a
NODE_836_length_26429_cov_9.235611	eukarya	n/a
NODE_837_length_26415_cov_95.339947	prokarya	n/a
NODE_838_length_26401_cov_12.074015	bacteria	n/a
NODE_839_length_26376_cov_78.381103	bacteria	n/a
NODE_840_length_26376_cov_8.272444	eukarya	n/a
NODE_841_length_26368_cov_25.995288	bacteria	n/a
NODE_842_length_26360_cov_13.860939	bacteria	n/a
NODE_843_length_26356_cov_5.462074	eukarya	n/a
NODE_844_length_26338_cov_7.162386	eukarya	n/a
NODE_845_length_26306_cov_9.264980	eukarya	n/a
NODE_846_length_26294_cov_7.446435	eukarya	n/a
NODE_847_length_26216_cov_3.937311	bacteria	n/a
NODE_848_length_26215_cov_4.047362	bacteria	n/a
NODE_849_length_26213_cov_90.942962	bacteria	n/a
NODE_850_length_26208_cov_4.111345	bacteria	n/a
NODE_851_length_26199_cov_28.689030	bacteria	n/a
NODE_852_length_26189_cov_8.829188	eukarya	n/a
NODE_853_length_26186_cov_8.325782	bacteria	n/a
NODE_854_length_26136_cov_9.158238	eukarya	n/a
NODE_855_length_26132_cov_8.263374	eukarya	n/a
NODE_856_length_26110_cov_15.133679	bacteria	n/a
NODE_857_length_26100_cov_26.095028	bacteria	n/a
NODE_858_length_26095_cov_5.734677	bacteria	n/a
NODE_859_length_26078_cov_10.541098	bacteria	n/a
NODE_860_length_26067_cov_23.460941	bacteria	n/a
NODE_861_length_26057_cov_6.391816	bacteria	n/a
NODE_863_length_25979_cov_74.069472	bacteria	n/a
NODE_864_length_25958_cov_8.245917	bacteria	n/a
NODE_865_length_25954_cov_4.296150	prokarya	n/a
NODE_866_length_25952_cov_26.878905	eukarya	n/a
NODE_867_length_25914_cov_9.809196	bacteria	n/a
NODE_868_length_25899_cov_8.478757	eukarya	n/a
NODE_869_length_25862_cov_96.573992	bacteria	n/a
NODE_870_length_25853_cov_5.745484	bacteria	n/a
NODE_871_length_25833_cov_8.394173	eukarya	n/a
NODE_872_length_25829_cov_10.699853	bacteria	n/a
NODE_873_length_25826_cov_4.777191	bacteria	n/a
NODE_874_length_25781_cov_5.653658	bacteria	n/a
NODE_875_length_25778_cov_5.269914	bacteria	n/a
NODE_876_length_25764_cov_5.917578	bacteria	n/a
NODE_877_length_25763_cov_10.122802	bacteria	n/a
NODE_878_length_25762_cov_10.014237	eukarya	n/a
NODE_879_length_25743_cov_6.850670	archaea	n/a
NODE_880_length_25741_cov_9.605271	eukarya	n/a
NODE_881_length_25720_cov_16.095850	bacteria	n/a
NODE_882_length_25702_cov_9.459235	bacteria	n/a
NODE_883_length_25689_cov_23.622338	bacteria	n/a
NODE_884_length_25684_cov_10.882477	bacteria	n/a
NODE_885_length_25654_cov_26.221884	bacteria	n/a
NODE_886_length_25646_cov_101.196436	eukarya	n/a
NODE_887_length_25641_cov_8.188189	bacteria	n/a
NODE_888_length_25640_cov_4.211921	archaea	n/a
NODE_889_length_25634_cov_10.590914	bacteria	n/a
NODE_890_length_25630_cov_8.258221	eukarya	n/a
NODE_891_length_25599_cov_38.760648	bacteria	n/a
NODE_892_length_25597_cov_7.919701	eukarya	n/a
NODE_893_length_25597_cov_6.207697	bacteria	n/a
NODE_894_length_25578_cov_6.567136	bacteria	n/a
NODE_895_length_25573_cov_90.088761	bacteria	n/a
NODE_896_length_25565_cov_5.102744	bacteria	n/a
NODE_897_length_25532_cov_8.856930	unknown	n/a
NODE_898_length_25531_cov_9.795847	bacteria	n/a
NODE_899_length_25529_cov_11.907514	bacteria	n/a
NODE_900_length_25521_cov_9.899474	bacteria	n/a
NODE_901_length_25500_cov_8.901906	unknown	n/a
NODE_902_length_25490_cov_7.979752	eukarya	n/a
NODE_903_length_25484_cov_10.232137	unknown	n/a
NODE_904_length_25451_cov_11.008269	bacteria	n/a
NODE_905_length_25445_cov_7.980268	eukarya	n/a
NODE_906_length_25441_cov_8.706255	eukarya	n/a
NODE_907_length_25412_cov_43.961036	bacteria	n/a
NODE_908_length_25393_cov_33.018431	unknown	n/a
NODE_909_length_25386_cov_6.906083	bacteria	n/a
NODE_910_length_25380_cov_10.356999	bacteria	n/a
NODE_911_length_25368_cov_3.783589	bacteria	n/a
NODE_912_length_25349_cov_8.282083	bacteria	n/a
NODE_913_length_25346_cov_7.938120	eukarya	n/a
NODE_914_length_25337_cov_10.282414	bacteria	n/a
NODE_915_length_25329_cov_15.670333	eukarya	n/a
NODE_916_length_25328_cov_6.629763	bacteria	n/a
NODE_917_length_25326_cov_16.620078	bacteria	n/a
NODE_918_length_25322_cov_25.606997	bacteria	n/a
NODE_919_length_25315_cov_5.750950	bacteria	n/a
NODE_920_length_25293_cov_4.967707	bacteria	n/a
NODE_921_length_25288_cov_4.821504	eukarya	n/a
NODE_922_length_25275_cov_6.292070	bacteria	n/a
NODE_923_length_25270_cov_14.684275	bacteria	n/a
NODE_924_length_25269_cov_8.061712	bacteria	n/a
NODE_925_length_25228_cov_5.166647	bacteria	n/a
NODE_926_length_25219_cov_9.282825	bacteria	n/a
NODE_927_length_25216_cov_13.625293	bacteria	n/a
NODE_928_length_25212_cov_7.277776	bacteria	n/a
NODE_929_length_25204_cov_4.369160	bacteria	n/a
NODE_930_length_25202_cov_14.647910	eukarya	n/a
NODE_931_length_25201_cov_17.981230	bacteria	n/a
NODE_932_length_25199_cov_6.366131	prokarya	n/a
NODE_933_length_25194_cov_93.598154	bacteria	n/a
NODE_934_length_25190_cov_12.333678	eukarya	n/a
NODE_935_length_25190_cov_8.904038	eukarya	n/a
NODE_936_length_25157_cov_12.847542	bacteria	n/a
NODE_937_length_25149_cov_8.035865	eukarya	n/a
NODE_938_length_25149_cov_3.164501	bacteria	n/a
NODE_939_length_25134_cov_9.051717	unknown	n/a
