sequence_id	class_fst_stage	class_snd_stage
NODE_512_length_11041_cov_13.808484	prokarya	n/a
NODE_513_length_11035_cov_3.852732	bacteria	n/a
NODE_514_length_11032_cov_10.337524	bacteria	n/a
NODE_515_length_11026_cov_6.153222	bacteria	n/a
NODE_516_length_11001_cov_4.859309	bacteria	n/a
NODE_517_length_10985_cov_8.677219	bacteria	n/a
NODE_518_length_10961_cov_13.104530	prokarya	n/a
NODE_519_length_10961_cov_12.042179	archaea	n/a
NODE_520_length_10960_cov_15.165062	archaea	n/a
NODE_521_length_10936_cov_5.738811	unknown	n/a
NODE_522_length_10934_cov_4.989705	eukarya	n/a
NODE_523_length_10931_cov_3.840382	bacteria	n/a
NODE_524_length_10925_cov_6.405428	bacteria	n/a
NODE_525_length_10920_cov_5.744593	bacteria	n/a
NODE_526_length_10902_cov_6.843920	bacteria	n/a
NODE_527_length_10901_cov_5.957035	eukarya	n/a
NODE_528_length_10887_cov_11.358844	bacteria	n/a
NODE_529_length_10886_cov_5.740560	bacteria	n/a
NODE_530_length_10878_cov_11.124919	archaea	n/a
NODE_531_length_10829_cov_7.752738	bacteria	n/a
NODE_532_length_10828_cov_6.024691	archaea	n/a
NODE_533_length_10826_cov_6.345558	prokarya	n/a
NODE_534_length_10822_cov_5.499954	bacteria	n/a
NODE_535_length_10814_cov_10.189795	eukarya	n/a
NODE_536_length_10810_cov_9.970990	bacteria	n/a
NODE_537_length_10800_cov_6.613588	bacteria	n/a
NODE_538_length_10797_cov_6.809719	bacteria	n/a
NODE_539_length_10783_cov_7.525447	bacteria	n/a
NODE_540_length_10778_cov_5.373030	eukarya	n/a
NODE_541_length_10769_cov_28.900877	prokarya	n/a
NODE_542_length_10768_cov_5.851956	eukarya	n/a
NODE_543_length_10763_cov_5.275588	bacteria	n/a
NODE_544_length_10754_cov_7.544443	bacteria	n/a
NODE_545_length_10745_cov_5.503648	bacteria	n/a
NODE_546_length_10742_cov_11.307009	bacteria	n/a
NODE_547_length_10742_cov_9.054833	bacteria	n/a
NODE_548_length_10742_cov_5.604005	bacteria	n/a
NODE_549_length_10736_cov_4.960491	prokarya	n/a
NODE_550_length_10730_cov_15.534426	prokarya	n/a
NODE_551_length_10729_cov_9.213978	bacteria	n/a
NODE_552_length_10727_cov_18.606822	archaea	n/a
NODE_553_length_10727_cov_10.199119	bacteria	n/a
NODE_554_length_10713_cov_15.708857	prokarya	n/a
NODE_555_length_10665_cov_9.006409	bacteria	n/a
NODE_556_length_10657_cov_4.962837	eukarya	n/a
NODE_557_length_10649_cov_4.966774	eukarya	n/a
NODE_558_length_10646_cov_10.305354	bacteria	n/a
NODE_559_length_10622_cov_5.700199	eukarya	n/a
NODE_560_length_10617_cov_5.863662	bacteria	n/a
NODE_561_length_10613_cov_8.616689	bacteria	n/a
NODE_562_length_10600_cov_9.704884	archaea	n/a
NODE_563_length_10581_cov_4.205206	bacteria	n/a
NODE_564_length_10567_cov_12.729737	bacteria	n/a
NODE_565_length_10561_cov_9.772321	bacteria	n/a
NODE_566_length_10551_cov_5.418731	unknown	n/a
NODE_567_length_10529_cov_14.514703	bacteria	n/a
NODE_568_length_10528_cov_4.058054	bacteria	n/a
NODE_569_length_10525_cov_6.236294	bacteria	n/a
NODE_570_length_10521_cov_6.633098	bacteria	n/a
NODE_571_length_10498_cov_8.707938	bacteria	n/a
NODE_572_length_10497_cov_7.730033	bacteria	n/a
NODE_573_length_10480_cov_8.472518	bacteria	n/a
NODE_574_length_10477_cov_8.971790	bacteria	n/a
NODE_575_length_10465_cov_9.593372	bacteria	n/a
NODE_576_length_10460_cov_13.996828	bacteria	n/a
NODE_577_length_10454_cov_6.106453	prokarya	n/a
NODE_578_length_10453_cov_9.799481	bacteria	n/a
NODE_579_length_10452_cov_22.052515	unknown	n/a
NODE_580_length_10437_cov_8.619919	bacteria	n/a
NODE_581_length_10436_cov_8.711107	bacteria	n/a
NODE_582_length_10431_cov_9.375096	archaea	n/a
NODE_583_length_10424_cov_7.930659	archaea	n/a
NODE_584_length_10415_cov_5.234749	bacteria	n/a
NODE_585_length_10414_cov_5.381794	archaea	n/a
NODE_586_length_10412_cov_7.506421	archaea	n/a
NODE_587_length_10408_cov_7.468173	bacteria	n/a
NODE_588_length_10407_cov_10.725270	bacteria	n/a
NODE_589_length_10398_cov_29.953205	prokarya	n/a
NODE_590_length_10388_cov_6.353237	bacteria	n/a
NODE_591_length_10386_cov_7.323299	prokarya	n/a
NODE_592_length_10380_cov_5.642228	bacteria	n/a
NODE_593_length_10372_cov_15.737521	bacteria	n/a
NODE_594_length_10370_cov_5.068929	eukarya	n/a
NODE_595_length_10363_cov_5.847594	bacteria	n/a
NODE_596_length_10344_cov_9.776557	unknown	n/a
NODE_597_length_10342_cov_13.364732	archaea	n/a
NODE_598_length_10342_cov_5.538252	bacteria	n/a
NODE_599_length_10336_cov_9.012450	bacteria	n/a
NODE_600_length_10324_cov_10.770279	bacteria	n/a
NODE_601_length_10319_cov_11.188231	bacteria	n/a
NODE_602_length_10311_cov_5.938085	prokarya	n/a
NODE_603_length_10310_cov_9.714091	archaea	n/a
NODE_604_length_10305_cov_6.328098	bacteria	n/a
NODE_605_length_10304_cov_4.355352	eukarya	n/a
NODE_606_length_10301_cov_5.283720	eukarya	n/a
NODE_607_length_10293_cov_6.267044	bacteria	n/a
NODE_608_length_10273_cov_10.278724	bacteria	n/a
NODE_609_length_10264_cov_7.044079	bacteria	n/a
NODE_610_length_10263_cov_24.148707	eukarya	n/a
NODE_611_length_10243_cov_4.087652	bacteria	n/a
NODE_612_length_10234_cov_7.778171	bacteria	n/a
NODE_613_length_10228_cov_9.203873	bacteria	n/a
NODE_614_length_10217_cov_9.372958	bacteria	n/a
NODE_615_length_10213_cov_3.654755	bacteria	n/a
NODE_616_length_10197_cov_3.407809	prokarya	n/a
NODE_617_length_10186_cov_13.328990	archaea	n/a
NODE_618_length_10182_cov_6.413647	bacteria	n/a
NODE_619_length_10173_cov_8.084503	bacteria	n/a
NODE_620_length_10170_cov_5.267820	bacteria	n/a
NODE_621_length_10163_cov_6.764147	prokarya	n/a
NODE_622_length_10153_cov_8.617647	unknown	n/a
NODE_623_length_10143_cov_8.710745	bacteria	n/a
NODE_624_length_10123_cov_4.933055	eukarya	n/a
NODE_625_length_10112_cov_9.360247	prokarya	n/a
NODE_626_length_10097_cov_14.431388	archaea	n/a
NODE_627_length_10096_cov_5.570461	archaea	n/a
NODE_628_length_10093_cov_11.942817	archaea	n/a
NODE_629_length_10089_cov_17.568467	eukarya	n/a
NODE_630_length_10089_cov_8.986745	unknown	n/a
NODE_631_length_10060_cov_11.941529	archaea	n/a
NODE_632_length_10054_cov_5.360736	bacteria	n/a
NODE_633_length_10042_cov_10.138780	prokarya	n/a
NODE_634_length_10039_cov_6.169972	bacteria	n/a
NODE_635_length_10027_cov_6.194344	eukarya	n/a
NODE_636_length_10014_cov_5.810824	bacteria	n/a
NODE_637_length_10011_cov_21.796304	eukarya	n/a
NODE_638_length_10003_cov_11.631082	archaea	n/a
NODE_639_length_9991_cov_4.821055	archaea	n/a
NODE_640_length_9989_cov_3.828166	eukarya	n/a
NODE_641_length_9981_cov_13.990127	bacteria	n/a
NODE_642_length_9978_cov_12.277033	archaea	n/a
NODE_643_length_9971_cov_9.671944	archaea	n/a
NODE_644_length_9967_cov_12.377119	archaea	n/a
NODE_645_length_9962_cov_7.868780	prokarya	n/a
NODE_646_length_9959_cov_10.168417	bacteria	n/a
NODE_647_length_9959_cov_10.010501	archaea	n/a
NODE_648_length_9955_cov_9.306869	bacteria	n/a
NODE_649_length_9936_cov_5.834835	archaea	n/a
NODE_650_length_9924_cov_8.599149	bacteria	n/a
NODE_651_length_9920_cov_7.066092	archaea	n/a
NODE_652_length_9913_cov_7.661798	archaea	n/a
NODE_653_length_9896_cov_6.623006	bacteria	n/a
NODE_654_length_9895_cov_10.669512	archaea	n/a
NODE_655_length_9885_cov_8.157172	bacteria	n/a
NODE_656_length_9879_cov_7.079397	bacteria	n/a
NODE_657_length_9877_cov_6.697210	bacteria	n/a
NODE_658_length_9858_cov_4.536978	bacteria	n/a
NODE_659_length_9850_cov_8.753344	bacteria	n/a
NODE_660_length_9843_cov_10.889559	bacteria	n/a
NODE_661_length_9841_cov_5.516350	eukarya	n/a
NODE_662_length_9823_cov_4.535627	bacteria	n/a
NODE_663_length_9821_cov_6.245648	bacteria	n/a
NODE_664_length_9820_cov_6.191705	bacteria	n/a
NODE_665_length_9812_cov_12.300195	bacteria	n/a
NODE_666_length_9802_cov_7.474915	bacteria	n/a
NODE_667_length_9800_cov_10.769318	eukarya	n/a
NODE_668_length_9790_cov_8.402260	bacteria	n/a
NODE_669_length_9773_cov_4.687178	eukarya	n/a
NODE_670_length_9764_cov_3.728911	eukarya	n/a
NODE_671_length_9760_cov_24.177846	eukarya	n/a
NODE_672_length_9749_cov_9.913864	bacteria	n/a
NODE_673_length_9747_cov_3.333265	bacteria	n/a
NODE_674_length_9744_cov_5.087625	eukarya	n/a
NODE_675_length_9727_cov_5.215778	bacteria	n/a
NODE_676_length_9727_cov_4.295389	eukarya	n/a
NODE_677_length_9702_cov_8.685809	bacteria	n/a
NODE_678_length_9684_cov_3.877246	eukarya	n/a
NODE_679_length_9670_cov_5.884659	bacteria	n/a
NODE_681_length_9655_cov_82.714375	eukarya	n/a
NODE_682_length_9655_cov_8.598854	bacteria	n/a
NODE_683_length_9647_cov_7.082152	archaea	n/a
NODE_684_length_9646_cov_8.273694	archaea	n/a
NODE_685_length_9641_cov_5.723868	prokarya	n/a
NODE_686_length_9630_cov_11.204282	archaea	n/a
NODE_687_length_9590_cov_13.743157	bacteria	n/a
NODE_688_length_9588_cov_4.727683	bacteria	n/a
NODE_689_length_9583_cov_8.841520	bacteria	n/a
NODE_690_length_9576_cov_9.152820	bacteria	n/a
NODE_691_length_9576_cov_4.996849	bacteria	n/a
NODE_692_length_9564_cov_7.070880	archaea	n/a
NODE_693_length_9545_cov_15.381033	bacteria	n/a
NODE_694_length_9518_cov_13.915249	bacteria	n/a
NODE_695_length_9515_cov_7.384355	bacteria	n/a
NODE_696_length_9512_cov_8.558528	bacteria	n/a
NODE_697_length_9510_cov_5.784030	bacteria	n/a
NODE_698_length_9507_cov_8.728417	bacteria	n/a
NODE_699_length_9506_cov_8.150672	archaea	n/a
NODE_700_length_9495_cov_4.791314	bacteria	n/a
NODE_701_length_9486_cov_6.751988	bacteria	n/a
NODE_702_length_9480_cov_5.799257	bacteria	n/a
NODE_703_length_9470_cov_3.799575	bacteria	n/a
NODE_704_length_9464_cov_5.605378	bacteria	n/a
NODE_705_length_9461_cov_4.691474	bacteria	n/a
NODE_706_length_9450_cov_7.271421	bacteria	n/a
NODE_707_length_9449_cov_6.672025	bacteria	n/a
NODE_708_length_9440_cov_5.492275	bacteria	n/a
NODE_709_length_9429_cov_4.731598	eukarya	n/a
NODE_710_length_9426_cov_14.162096	archaea	n/a
NODE_711_length_9421_cov_8.818599	bacteria	n/a
NODE_712_length_9421_cov_7.205104	bacteria	n/a
NODE_713_length_9410_cov_10.676537	archaea	n/a
NODE_714_length_9403_cov_7.136607	archaea	n/a
NODE_715_length_9398_cov_6.381890	bacteria	n/a
NODE_716_length_9384_cov_8.673384	bacteria	n/a
NODE_717_length_9359_cov_12.789445	archaea	n/a
NODE_718_length_9359_cov_4.944970	archaea	n/a
NODE_719_length_9358_cov_13.198538	archaea	n/a
NODE_720_length_9348_cov_7.882385	bacteria	n/a
NODE_721_length_9347_cov_5.401959	bacteria	n/a
NODE_722_length_9346_cov_7.543321	archaea	n/a
NODE_723_length_9344_cov_3.689525	eukarya	n/a
NODE_724_length_9333_cov_7.366997	archaea	n/a
NODE_725_length_9324_cov_9.601144	bacteria	n/a
NODE_726_length_9320_cov_6.657528	bacteria	n/a
NODE_727_length_9309_cov_9.449211	archaea	n/a
NODE_728_length_9305_cov_5.747676	archaea	n/a
NODE_729_length_9294_cov_4.474402	bacteria	n/a
NODE_730_length_9279_cov_8.989484	archaea	n/a
NODE_731_length_9273_cov_8.100022	bacteria	n/a
NODE_732_length_9267_cov_6.188884	archaea	n/a
NODE_733_length_9266_cov_6.487895	archaea	n/a
NODE_734_length_9241_cov_3.706945	prokarya	n/a
NODE_735_length_9238_cov_8.303496	bacteria	n/a
NODE_736_length_9237_cov_5.311370	eukarya	n/a
NODE_737_length_9224_cov_6.650780	eukarya	n/a
NODE_738_length_9212_cov_9.862073	eukarya	n/a
NODE_739_length_9179_cov_9.766550	bacteria	n/a
NODE_740_length_9173_cov_4.529831	archaea	n/a
NODE_741_length_9164_cov_3.254583	eukarya	n/a
NODE_742_length_9159_cov_4.519222	bacteria	n/a
NODE_743_length_9158_cov_12.869713	bacteria	n/a
NODE_744_length_9137_cov_11.806651	archaea	n/a
NODE_745_length_9134_cov_6.866836	bacteria	n/a
NODE_746_length_9131_cov_6.570185	archaea	n/a
NODE_747_length_9129_cov_3.519176	eukarya	n/a
NODE_748_length_9127_cov_11.448192	archaea	n/a
NODE_749_length_9121_cov_8.470218	archaea	n/a
NODE_750_length_9116_cov_6.777067	bacteria	n/a
NODE_751_length_9116_cov_5.417835	archaea	n/a
NODE_752_length_9114_cov_8.118225	bacteria	n/a
NODE_753_length_9108_cov_7.516514	bacteria	n/a
NODE_754_length_9099_cov_4.350177	eukarya	n/a
NODE_755_length_9090_cov_16.437963	bacteria	n/a
NODE_756_length_9085_cov_10.341750	archaea	n/a
NODE_757_length_9074_cov_4.303249	bacteria	n/a
NODE_758_length_9071_cov_7.121340	archaea	n/a
NODE_759_length_9068_cov_8.490070	bacteria	n/a
NODE_760_length_9066_cov_6.626789	bacteria	n/a
NODE_761_length_9066_cov_4.363445	bacteria	n/a
NODE_762_length_9057_cov_6.632526	archaea	n/a
NODE_763_length_9056_cov_9.821798	bacteria	n/a
NODE_764_length_9054_cov_8.997111	archaea	n/a
NODE_765_length_9048_cov_7.097631	bacteria	n/a
NODE_766_length_9040_cov_5.771063	bacteria	n/a
NODE_767_length_9037_cov_12.230238	archaea	n/a
NODE_768_length_9027_cov_7.381409	eukarya	n/a
NODE_769_length_9022_cov_9.647039	bacteria	n/a
NODE_770_length_9016_cov_10.777257	archaea	n/a
NODE_771_length_9009_cov_9.843757	bacteria	n/a
NODE_772_length_9007_cov_5.216935	prokarya	n/a
NODE_773_length_9003_cov_8.976755	archaea	n/a
NODE_774_length_8995_cov_8.148546	bacteria	n/a
NODE_775_length_8989_cov_8.219387	prokarya	n/a
NODE_776_length_8989_cov_7.794829	archaea	n/a
NODE_777_length_8983_cov_5.838150	bacteria	n/a
NODE_778_length_8982_cov_10.237594	bacteria	n/a
NODE_779_length_8979_cov_11.509525	bacteria	n/a
NODE_780_length_8978_cov_7.661885	bacteria	n/a
NODE_781_length_8975_cov_8.375561	bacteria	n/a
NODE_782_length_8974_cov_8.372575	unknown	n/a
NODE_783_length_8961_cov_5.455648	archaea	n/a
NODE_784_length_8949_cov_7.331572	bacteria	n/a
NODE_785_length_8943_cov_13.631976	bacteria	n/a
NODE_786_length_8943_cov_5.366224	archaea	n/a
NODE_787_length_8940_cov_6.109848	bacteria	n/a
NODE_788_length_8940_cov_4.229713	eukarya	n/a
NODE_789_length_8937_cov_5.832245	archaea	n/a
NODE_790_length_8922_cov_4.841322	bacteria	n/a
NODE_791_length_8921_cov_14.968757	bacteria	n/a
NODE_792_length_8921_cov_4.838822	bacteria	n/a
NODE_793_length_8909_cov_9.571606	bacteria	n/a
NODE_794_length_8901_cov_4.813927	bacteria	n/a
NODE_795_length_8899_cov_4.897445	bacteria	n/a
NODE_796_length_8888_cov_6.432130	bacteria	n/a
NODE_797_length_8874_cov_7.049779	bacteria	n/a
NODE_798_length_8865_cov_9.964018	archaea	n/a
NODE_799_length_8861_cov_3.329548	bacteria	n/a
NODE_800_length_8860_cov_9.114026	archaea	n/a
NODE_801_length_8859_cov_5.019309	bacteria	n/a
NODE_802_length_8851_cov_5.363574	bacteria	n/a
NODE_803_length_8850_cov_3.626492	archaea	n/a
NODE_804_length_8837_cov_4.615122	bacteria	n/a
NODE_805_length_8823_cov_6.661839	bacteria	n/a
NODE_806_length_8814_cov_9.577349	bacteria	n/a
NODE_807_length_8805_cov_6.159886	bacteria	n/a
NODE_808_length_8795_cov_7.242677	eukarya	n/a
NODE_809_length_8793_cov_9.293202	bacteria	n/a
NODE_810_length_8779_cov_10.925264	bacteria	n/a
NODE_811_length_8779_cov_9.865085	bacteria	n/a
NODE_812_length_8769_cov_7.196924	bacteria	n/a
NODE_813_length_8750_cov_7.130420	archaea	n/a
NODE_814_length_8745_cov_6.917722	bacteria	n/a
NODE_815_length_8745_cov_5.134062	bacteria	n/a
NODE_816_length_8743_cov_5.298688	eukarya	n/a
NODE_817_length_8740_cov_7.849856	bacteria	n/a
NODE_818_length_8738_cov_16.339975	bacteria	n/a
NODE_819_length_8728_cov_8.315346	bacteria	n/a
NODE_820_length_8713_cov_7.997921	bacteria	n/a
NODE_821_length_8710_cov_34.704217	bacteria	n/a
NODE_822_length_8707_cov_8.106681	bacteria	n/a
NODE_823_length_8706_cov_9.745694	bacteria	n/a
NODE_824_length_8706_cov_7.893885	bacteria	n/a
NODE_825_length_8706_cov_4.422957	eukarya	n/a
NODE_826_length_8705_cov_3.977225	eukarya	n/a
NODE_827_length_8702_cov_9.404071	bacteria	n/a
NODE_828_length_8700_cov_6.800694	bacteria	n/a
NODE_829_length_8699_cov_3.673762	bacteria	n/a
NODE_830_length_8697_cov_6.209095	bacteria	n/a
NODE_831_length_8690_cov_4.908396	bacteria	n/a
NODE_832_length_8687_cov_8.074259	bacteria	n/a
NODE_833_length_8687_cov_4.550857	bacteria	n/a
NODE_834_length_8682_cov_11.301495	bacteria	n/a
NODE_835_length_8681_cov_4.465105	eukarya	n/a
NODE_836_length_8680_cov_5.349217	eukarya	n/a
NODE_837_length_8679_cov_5.275394	bacteria	n/a
NODE_838_length_8671_cov_5.020775	eukarya	n/a
NODE_839_length_8661_cov_3.843830	bacteria	n/a
NODE_840_length_8654_cov_3.741249	eukarya	n/a
NODE_841_length_8650_cov_5.595462	bacteria	n/a
NODE_842_length_8650_cov_4.584875	eukarya	n/a
NODE_843_length_8647_cov_6.611965	bacteria	n/a
NODE_844_length_8645_cov_9.392084	bacteria	n/a
NODE_845_length_8641_cov_11.677731	bacteria	n/a
NODE_846_length_8629_cov_7.385584	bacteria	n/a
NODE_847_length_8628_cov_5.113379	archaea	n/a
NODE_848_length_8626_cov_5.006417	eukarya	n/a
NODE_849_length_8623_cov_15.181022	bacteria	n/a
NODE_850_length_8618_cov_30.488380	archaea	n/a
NODE_851_length_8611_cov_8.815101	bacteria	n/a
NODE_852_length_8604_cov_5.082115	eukarya	n/a
NODE_853_length_8603_cov_10.386055	bacteria	n/a
NODE_854_length_8601_cov_6.716359	archaea	n/a
NODE_855_length_8600_cov_6.818256	eukarya	n/a
NODE_856_length_8597_cov_5.529735	eukarya	n/a
NODE_857_length_8593_cov_5.886859	bacteria	n/a
NODE_858_length_8585_cov_6.437163	bacteria	n/a
NODE_859_length_8579_cov_4.740615	archaea	n/a
NODE_860_length_8576_cov_5.794156	bacteria	n/a
NODE_861_length_8566_cov_19.053460	eukarya	n/a
NODE_862_length_8563_cov_4.098260	bacteria	n/a
NODE_863_length_8558_cov_9.967070	bacteria	n/a
NODE_864_length_8557_cov_5.064926	bacteria	n/a
NODE_865_length_8534_cov_14.056257	archaea	n/a
NODE_866_length_8521_cov_5.171510	bacteria	n/a
NODE_867_length_8513_cov_10.227595	bacteria	n/a
NODE_868_length_8513_cov_7.159849	archaea	n/a
NODE_869_length_8512_cov_7.126049	bacteria	n/a
NODE_870_length_8511_cov_9.173959	bacteria	n/a
NODE_871_length_8510_cov_6.696393	unknown	n/a
NODE_872_length_8509_cov_12.270996	archaea	n/a
NODE_873_length_8505_cov_5.555266	bacteria	n/a
NODE_874_length_8502_cov_8.315260	bacteria	n/a
NODE_875_length_8502_cov_6.792589	eukarya	n/a
NODE_876_length_8493_cov_7.042072	bacteria	n/a
NODE_877_length_8492_cov_3.453597	bacteria	n/a
NODE_878_length_8486_cov_5.531491	bacteria	n/a
NODE_879_length_8479_cov_3.974003	eukarya	n/a
NODE_880_length_8478_cov_7.681111	unknown	n/a
NODE_881_length_8476_cov_7.579029	bacteria	n/a
NODE_882_length_8474_cov_6.281981	bacteria	n/a
NODE_883_length_8473_cov_3.842956	eukarya	n/a
NODE_884_length_8471_cov_4.181915	archaea	n/a
NODE_885_length_8461_cov_4.109327	eukarya	n/a
NODE_886_length_8459_cov_8.402308	bacteria	n/a
NODE_887_length_8448_cov_9.710830	bacteria	n/a
NODE_888_length_8446_cov_5.778453	archaea	n/a
NODE_889_length_8444_cov_8.295268	bacteria	n/a
NODE_890_length_8439_cov_4.424738	bacteria	n/a
NODE_891_length_8421_cov_3.559288	bacteria	n/a
NODE_892_length_8421_cov_3.270022	eukarya	n/a
NODE_893_length_8420_cov_5.249133	bacteria	n/a
NODE_894_length_8415_cov_9.250120	prokarya	n/a
NODE_895_length_8414_cov_6.328030	eukarya	n/a
NODE_896_length_8410_cov_5.937163	bacteria	n/a
NODE_897_length_8409_cov_3.431889	eukarya	n/a
NODE_898_length_8406_cov_5.828164	bacteria	n/a
NODE_899_length_8405_cov_5.403473	archaea	n/a
NODE_901_length_8402_cov_8.786151	bacteria	n/a
NODE_902_length_8401_cov_5.684280	archaea	n/a
NODE_903_length_8379_cov_4.264056	bacteria	n/a
NODE_904_length_8374_cov_10.207717	bacteria	n/a
NODE_905_length_8372_cov_16.448840	archaea	n/a
NODE_906_length_8371_cov_4.539923	bacteria	n/a
NODE_907_length_8367_cov_8.430582	bacteria	n/a
NODE_908_length_8357_cov_8.312696	unknown	n/a
NODE_909_length_8356_cov_12.019275	archaea	n/a
NODE_910_length_8346_cov_4.440960	bacteria	n/a
NODE_911_length_8341_cov_10.327299	archaea	n/a
NODE_912_length_8339_cov_11.088967	archaea	n/a
NODE_913_length_8339_cov_8.443143	archaea	n/a
NODE_914_length_8319_cov_6.053727	bacteria	n/a
NODE_915_length_8313_cov_11.342819	archaea	n/a
NODE_916_length_8312_cov_5.981955	archaea	n/a
NODE_917_length_8306_cov_5.354018	eukarya	n/a
NODE_918_length_8304_cov_3.361013	eukarya	n/a
NODE_919_length_8297_cov_5.217423	archaea	n/a
NODE_920_length_8294_cov_4.187644	bacteria	n/a
NODE_921_length_8293_cov_10.410779	bacteria	n/a
NODE_922_length_8288_cov_9.293939	bacteria	n/a
NODE_923_length_8287_cov_9.179300	bacteria	n/a
NODE_924_length_8284_cov_4.908737	eukarya	n/a
NODE_925_length_8281_cov_8.759543	archaea	n/a
NODE_926_length_8275_cov_4.304258	bacteria	n/a
NODE_927_length_8273_cov_5.420662	bacteria	n/a
NODE_928_length_8269_cov_9.323837	archaea	n/a
NODE_929_length_8269_cov_5.831264	bacteria	n/a
NODE_930_length_8268_cov_4.663095	bacteria	n/a
NODE_931_length_8265_cov_5.205116	archaea	n/a
NODE_932_length_8263_cov_11.874269	bacteria	n/a
NODE_933_length_8256_cov_6.760395	archaea	n/a
NODE_934_length_8253_cov_6.853623	bacteria	n/a
NODE_935_length_8253_cov_5.337033	bacteria	n/a
NODE_936_length_8251_cov_12.433382	bacteria	n/a
NODE_937_length_8250_cov_8.476632	bacteria	n/a
NODE_938_length_8246_cov_8.642657	bacteria	n/a
NODE_939_length_8237_cov_4.595331	bacteria	n/a
NODE_940_length_8236_cov_8.835717	bacteria	n/a
NODE_941_length_8234_cov_8.668786	bacteria	n/a
NODE_942_length_8231_cov_8.814702	bacteria	n/a
NODE_943_length_8223_cov_9.558888	bacteria	n/a
NODE_944_length_8220_cov_3.902878	bacteria	n/a
NODE_945_length_8216_cov_8.364049	archaea	n/a
NODE_946_length_8216_cov_5.271168	eukarya	n/a
NODE_947_length_8210_cov_10.283875	prokarya	n/a
NODE_948_length_8206_cov_5.428782	archaea	n/a
NODE_949_length_8199_cov_8.500123	archaea	n/a
NODE_950_length_8199_cov_2.603757	bacteria	n/a
NODE_952_length_8193_cov_11.296019	prokarya	n/a
NODE_953_length_8191_cov_5.628073	archaea	n/a
NODE_954_length_8182_cov_15.965916	archaea	n/a
NODE_955_length_8181_cov_6.227910	bacteria	n/a
NODE_956_length_8174_cov_9.736298	bacteria	n/a
NODE_957_length_8173_cov_7.362897	bacteria	n/a
NODE_958_length_8172_cov_3.751756	eukarya	n/a
NODE_959_length_8166_cov_5.000000	bacteria	n/a
