sequence_id	class_fst_stage	class_snd_stage
NODE_36108_length_4749_cov_22.0000	archaea	n/a
NODE_36112_length_6363_cov_30.4811	eukarya	n/a
NODE_36156_length_3336_cov_23.2477	bacteria	n/a
NODE_36203_length_6098_cov_13.9174	bacteria	n/a
NODE_36235_length_18427_cov_23.0000	eukarya	n/a
NODE_36474_length_3200_cov_10.8053	bacteria	n/a
NODE_36528_length_9849_cov_14.2686	archaea	n/a
NODE_36602_length_5064_cov_18.6651	archaea	n/a
NODE_36623_length_10049_cov_25.0000	eukarya	n/a
NODE_36630_length_5107_cov_63.0000	archaea	n/a
NODE_36707_length_5587_cov_12.0000	unknown	n/a
NODE_36782_length_9420_cov_15.6839	eukarya	n/a
NODE_36866_length_3138_cov_13.0000	archaea	n/a
NODE_36946_length_3210_cov_27.2303	bacteria	n/a
NODE_37021_length_12102_cov_30.2332	eukarya	n/a
NODE_37110_length_5490_cov_27.5727	eukarya	n/a
NODE_37295_length_3101_cov_54.9819	archaea	n/a
NODE_37298_length_4013_cov_18.0000	bacteria	n/a
NODE_37361_length_3695_cov_22.6924	bacteria	n/a
NODE_37506_length_4063_cov_15.9239	bacteria	n/a
NODE_37508_length_3292_cov_11.0000	bacteria	n/a
NODE_37637_length_3086_cov_27.0000	bacteria	n/a
NODE_38043_length_4523_cov_17.0000	bacteria	n/a
NODE_38102_length_8398_cov_10.0000	bacteria	n/a
NODE_38128_length_3221_cov_18.0000	archaea	n/a
NODE_38237_length_7237_cov_38.9386	prokarya	n/a
NODE_38241_length_3311_cov_27.4474	unknown	n/a
NODE_38290_length_4060_cov_29.7856	bacteria	n/a
NODE_38320_length_3910_cov_17.6726	archaea	n/a
NODE_38336_length_4588_cov_18.0000	archaea	n/a
NODE_38364_length_6483_cov_19.9544	bacteria	n/a
NODE_38424_length_4779_cov_19.0000	bacteria	n/a
NODE_39125_length_5154_cov_11.0000	bacteria	n/a
NODE_39417_length_3417_cov_30.0000	unknown	n/a
NODE_39437_length_4529_cov_14.5492	bacteria	n/a
NODE_39483_length_4433_cov_13.9126	eukarya	n/a
NODE_39508_length_4437_cov_15.0000	eukarya	n/a
NODE_39667_length_4607_cov_14.0000	bacteria	n/a
NODE_39695_length_3003_cov_21.3384	bacteria	n/a
NODE_39745_length_3869_cov_5.0000	eukarya	n/a
NODE_39764_length_3362_cov_16.7434	bacteria	n/a
NODE_39772_length_3512_cov_15.0000	archaea	n/a
NODE_39820_length_3457_cov_7.0000	bacteria	n/a
NODE_39958_length_4835_cov_26.5763	archaea	n/a
NODE_39984_length_3154_cov_21.5608	eukarya	n/a
NODE_40003_length_3073_cov_7.0000	archaea	n/a
NODE_40044_length_4195_cov_10.0000	archaea	n/a
NODE_40064_length_3963_cov_17.0000	bacteria	n/a
NODE_40177_length_4204_cov_10.0000	archaea	n/a
NODE_40210_length_12738_cov_31.4003	unknown	n/a
NODE_40212_length_11525_cov_26.4954	bacteria	n/a
NODE_40217_length_4564_cov_23.6362	archaea	n/a
NODE_40268_length_4243_cov_13.0000	archaea	n/a
NODE_40510_length_3017_cov_12.9172	archaea	n/a
NODE_40594_length_3030_cov_77.3136	bacteria	n/a
NODE_40616_length_21709_cov_29.9181	eukarya	n/a
NODE_40801_length_3525_cov_17.0000	archaea	n/a
NODE_40817_length_4606_cov_19.6147	archaea	n/a
NODE_40820_length_3420_cov_19.0000	archaea	n/a
NODE_40951_length_3088_cov_24.2334	bacteria	n/a
NODE_40964_length_7499_cov_14.0000	eukarya	n/a
NODE_41083_length_3441_cov_22.6093	bacteria	n/a
NODE_41120_length_6703_cov_30.4462	bacteria	n/a
NODE_41138_length_3731_cov_34.3715	archaea	n/a
NODE_41153_length_5343_cov_25.0000	eukarya	n/a
NODE_41208_length_11414_cov_23.8147	bacteria	n/a
NODE_41225_length_4618_cov_13.0000	eukarya	n/a
NODE_41227_length_3174_cov_13.0000	eukarya	n/a
NODE_41467_length_3502_cov_27.6169	eukarya	n/a
NODE_41490_length_4910_cov_15.7401	prokarya	n/a
NODE_41595_length_6151_cov_9.0000	bacteria	n/a
NODE_41642_length_3071_cov_7.0000	bacteria	n/a
NODE_41679_length_3251_cov_18.6782	prokarya	n/a
NODE_41710_length_3266_cov_7.0000	bacteria	n/a
NODE_41731_length_4724_cov_11.8304	bacteria	n/a
NODE_41735_length_3409_cov_27.0000	bacteria	n/a
NODE_41818_length_7263_cov_29.7809	bacteria	n/a
NODE_42018_length_7998_cov_11.9846	bacteria	n/a
NODE_42114_length_8937_cov_30.0000	eukarya	n/a
NODE_42173_length_3054_cov_16.3186	bacteria	n/a
NODE_42220_length_4936_cov_15.0000	bacteria	n/a
NODE_42259_length_8767_cov_28.0000	eukarya	n/a
NODE_42291_length_4048_cov_33.0000	prokarya	n/a
NODE_42342_length_3213_cov_37.1913	archaea	n/a
NODE_42351_length_3350_cov_18.0000	eukarya	n/a
NODE_42402_length_3065_cov_16.0000	bacteria	n/a
NODE_42410_length_3268_cov_55.3239	bacteria	n/a
NODE_42536_length_3227_cov_7.0000	archaea	n/a
NODE_42596_length_3265_cov_7.0000	bacteria	n/a
NODE_42696_length_3350_cov_29.9378	bacteria	n/a
NODE_42876_length_5758_cov_21.0000	archaea	n/a
NODE_43038_length_3685_cov_6.0000	bacteria	n/a
NODE_43107_length_7613_cov_32.5335	eukarya	n/a
NODE_43134_length_3120_cov_15.0000	archaea	n/a
NODE_43213_length_4134_cov_17.0000	archaea	n/a
NODE_43439_length_3368_cov_91.3038	bacteria	n/a
NODE_43703_length_3244_cov_20.0000	archaea	n/a
NODE_43736_length_3090_cov_18.8425	bacteria	n/a
NODE_43789_length_3074_cov_33.6332	archaea	n/a
NODE_44089_length_3411_cov_16.0000	bacteria	n/a
NODE_44158_length_4074_cov_22.0000	archaea	n/a
NODE_44170_length_4250_cov_47.2210	eukarya	n/a
NODE_44179_length_6317_cov_21.0000	archaea	n/a
NODE_44200_length_5464_cov_22.6376	bacteria	n/a
NODE_44229_length_3344_cov_18.0000	bacteria	n/a
NODE_44275_length_4740_cov_13.9156	eukarya	n/a
NODE_44349_length_8468_cov_13.0000	archaea	n/a
NODE_44444_length_4069_cov_31.5597	archaea	n/a
NODE_44475_length_9217_cov_33.4576	prokarya	n/a
NODE_44477_length_19545_cov_38.5179	eukarya	n/a
NODE_44514_length_3219_cov_23.6513	bacteria	n/a
NODE_44565_length_3293_cov_25.0000	archaea	n/a
NODE_44690_length_6709_cov_28.6457	bacteria	n/a
NODE_44712_length_3780_cov_31.0000	archaea	n/a
NODE_44795_length_5511_cov_14.7404	bacteria	n/a
NODE_44911_length_3049_cov_30.0000	eukarya	n/a
NODE_45047_length_4116_cov_22.4001	bacteria	n/a
NODE_45051_length_3020_cov_18.5853	bacteria	n/a
NODE_45052_length_5483_cov_30.3624	eukarya	n/a
NODE_45082_length_3283_cov_13.0000	bacteria	n/a
NODE_45092_length_6533_cov_10.7258	bacteria	n/a
NODE_45135_length_5254_cov_21.0000	archaea	n/a
NODE_45161_length_4049_cov_8.0000	bacteria	n/a
NODE_45229_length_6566_cov_33.4520	eukarya	n/a
NODE_45245_length_11448_cov_176.9058	bacteria	n/a
NODE_45292_length_3689_cov_18.0000	bacteria	n/a
NODE_45438_length_5932_cov_18.0000	archaea	n/a
NODE_45443_length_8012_cov_17.0000	eukarya	n/a
NODE_45581_length_3316_cov_16.2315	archaea	n/a
NODE_45639_length_3188_cov_16.0000	bacteria	n/a
NODE_45644_length_4741_cov_9.0000	bacteria	n/a
NODE_45687_length_4802_cov_8.0000	bacteria	n/a
NODE_45793_length_5829_cov_12.0000	bacteria	n/a
NODE_45936_length_21631_cov_23.4451	bacteria	n/a
NODE_46006_length_5672_cov_17.3497	archaea	n/a
NODE_46042_length_5027_cov_16.0000	bacteria	n/a
NODE_46100_length_3056_cov_30.1699	bacteria	n/a
NODE_46103_length_3819_cov_16.0000	bacteria	n/a
NODE_46142_length_4936_cov_7.0000	bacteria	n/a
NODE_46149_length_5420_cov_15.0000	bacteria	n/a
NODE_46150_length_5926_cov_12.0000	bacteria	n/a
NODE_46167_length_3964_cov_13.0000	bacteria	n/a
NODE_46289_length_14298_cov_28.1983	eukarya	n/a
NODE_46364_length_4370_cov_18.6133	bacteria	n/a
NODE_46520_length_3935_cov_48.0692	bacteria	n/a
NODE_46547_length_3626_cov_25.5295	bacteria	n/a
NODE_46582_length_7378_cov_27.2956	archaea	n/a
NODE_46597_length_9117_cov_28.0000	bacteria	n/a
NODE_46706_length_3415_cov_16.0000	bacteria	n/a
NODE_46769_length_3090_cov_9.9152	bacteria	n/a
NODE_46855_length_6849_cov_15.0000	bacteria	n/a
NODE_46863_length_4265_cov_28.0839	archaea	n/a
NODE_46886_length_5854_cov_10.0000	archaea	n/a
NODE_47072_length_4111_cov_7.8895	bacteria	n/a
NODE_47124_length_4054_cov_10.1898	bacteria	n/a
NODE_47301_length_3249_cov_22.5853	bacteria	n/a
NODE_47346_length_3163_cov_37.0000	archaea	n/a
NODE_47410_length_4069_cov_10.0000	bacteria	n/a
NODE_47526_length_5241_cov_25.8405	bacteria	n/a
NODE_47556_length_3269_cov_20.3905	bacteria	n/a
NODE_47623_length_3907_cov_20.0000	bacteria	n/a
NODE_47664_length_4912_cov_12.0000	eukarya	n/a
NODE_47670_length_3260_cov_15.0000	unknown	n/a
NODE_47697_length_5503_cov_17.0000	archaea	n/a
NODE_47997_length_4703_cov_17.0000	bacteria	n/a
NODE_48101_length_6569_cov_14.0000	archaea	n/a
NODE_48245_length_3553_cov_20.0000	unknown	n/a
NODE_48266_length_3229_cov_46.0656	bacteria	n/a
NODE_48361_length_6188_cov_16.0000	eukarya	n/a
NODE_48515_length_3657_cov_13.8259	bacteria	n/a
NODE_48620_length_3114_cov_24.0000	eukarya	n/a
NODE_48628_length_3013_cov_8.0000	bacteria	n/a
NODE_48690_length_3582_cov_19.0000	bacteria	n/a
NODE_48783_length_3313_cov_13.0000	bacteria	n/a
NODE_48946_length_3749_cov_17.0000	bacteria	n/a
NODE_49062_length_3276_cov_17.0000	eukarya	n/a
NODE_49247_length_17207_cov_24.9621	prokarya	n/a
NODE_49377_length_5575_cov_30.0000	eukarya	n/a
NODE_49393_length_3255_cov_24.0000	bacteria	n/a
NODE_49424_length_8219_cov_28.7546	eukarya	n/a
NODE_49454_length_6144_cov_18.0000	archaea	n/a
NODE_49548_length_3733_cov_13.0000	bacteria	n/a
NODE_49574_length_5096_cov_14.0000	bacteria	n/a
NODE_49689_length_17856_cov_25.8241	prokarya	n/a
NODE_49777_length_5865_cov_16.7048	bacteria	n/a
NODE_49787_length_3793_cov_27.3827	bacteria	n/a
NODE_50098_length_4716_cov_10.0000	archaea	n/a
NODE_50280_length_5336_cov_23.5415	bacteria	n/a
NODE_50345_length_5719_cov_19.7795	bacteria	n/a
NODE_50418_length_3858_cov_31.0000	archaea	n/a
NODE_50445_length_7464_cov_57.4723	archaea	n/a
NODE_50452_length_21837_cov_16.9477	unknown	n/a
NODE_50465_length_6391_cov_30.3929	eukarya	n/a
NODE_50487_length_6080_cov_18.0000	eukarya	n/a
NODE_50492_length_3811_cov_35.1441	archaea	n/a
NODE_50499_length_3033_cov_10.7872	bacteria	n/a
NODE_50511_length_4528_cov_40.2470	eukarya	n/a
NODE_50732_length_4232_cov_14.0000	bacteria	n/a
NODE_50779_length_3413_cov_17.8968	bacteria	n/a
NODE_50980_length_3265_cov_31.0000	bacteria	n/a
NODE_50996_length_3679_cov_26.1199	bacteria	n/a
NODE_51039_length_3078_cov_23.4637	eukarya	n/a
NODE_51049_length_12796_cov_30.7044	bacteria	n/a
NODE_51084_length_3052_cov_12.0000	bacteria	n/a
NODE_51352_length_11910_cov_32.0000	bacteria	n/a
NODE_51467_length_4430_cov_11.0000	bacteria	n/a
NODE_51485_length_3190_cov_11.0000	bacteria	n/a
NODE_51585_length_3342_cov_64.9662	bacteria	n/a
NODE_51632_length_6643_cov_11.0000	bacteria	n/a
NODE_51654_length_3311_cov_29.0000	bacteria	n/a
NODE_51958_length_4173_cov_15.0000	archaea	n/a
NODE_51985_length_3684_cov_15.0000	bacteria	n/a
NODE_52025_length_10277_cov_17.0000	bacteria	n/a
NODE_52157_length_3778_cov_38.6054	eukarya	n/a
NODE_52169_length_5773_cov_10.8656	bacteria	n/a
NODE_52188_length_6980_cov_30.8207	bacteria	n/a
NODE_52221_length_8207_cov_27.0000	eukarya	n/a
NODE_52252_length_3442_cov_19.0000	prokarya	n/a
NODE_52254_length_6554_cov_8.0000	bacteria	n/a
NODE_52266_length_4710_cov_65.4761	eukarya	n/a
NODE_52357_length_8330_cov_30.2802	eukarya	n/a
NODE_52402_length_7606_cov_28.4012	eukarya	n/a
NODE_52498_length_3222_cov_10.0000	archaea	n/a
NODE_52537_length_21637_cov_18.0000	unknown	n/a
NODE_52659_length_11181_cov_20.0000	unknown	n/a
NODE_52850_length_4349_cov_12.0000	archaea	n/a
NODE_52895_length_5626_cov_19.0000	eukarya	n/a
NODE_52974_length_11915_cov_16.7352	eukarya	n/a
NODE_53027_length_3013_cov_30.7512	archaea	n/a
NODE_53110_length_3117_cov_10.0000	bacteria	n/a
NODE_53265_length_4521_cov_19.9309	bacteria	n/a
NODE_53284_length_8505_cov_20.0000	bacteria	n/a
NODE_53403_length_9254_cov_215.2640	eukarya	n/a
NODE_53574_length_4270_cov_21.7796	bacteria	n/a
NODE_53657_length_4342_cov_24.8011	bacteria	n/a
NODE_53684_length_3082_cov_8.0000	archaea	n/a
NODE_53909_length_4007_cov_19.6970	bacteria	n/a
NODE_54237_length_3796_cov_15.0000	bacteria	n/a
NODE_54267_length_5785_cov_16.0000	bacteria	n/a
NODE_54406_length_3667_cov_12.0000	bacteria	n/a
NODE_54481_length_10808_cov_10.0000	bacteria	n/a
NODE_54521_length_4628_cov_20.5476	bacteria	n/a
NODE_54672_length_3318_cov_22.3123	bacteria	n/a
NODE_54678_length_4271_cov_15.0000	prokarya	n/a
NODE_54762_length_3456_cov_21.0000	bacteria	n/a
NODE_54771_length_4050_cov_7.0000	bacteria	n/a
NODE_55001_length_4705_cov_28.6182	bacteria	n/a
NODE_55051_length_3691_cov_63.6109	bacteria	n/a
NODE_55060_length_8340_cov_19.7719	eukarya	n/a
NODE_55113_length_4317_cov_30.5141	eukarya	n/a
NODE_55187_length_5820_cov_29.3387	eukarya	n/a
NODE_55333_length_19400_cov_26.0000	eukarya	n/a
NODE_55439_length_3416_cov_12.0000	bacteria	n/a
NODE_55461_length_5370_cov_35.0107	archaea	n/a
NODE_55600_length_3356_cov_10.0000	bacteria	n/a
NODE_55766_length_3083_cov_10.0000	bacteria	n/a
NODE_55947_length_5809_cov_13.0000	prokarya	n/a
NODE_56054_length_4160_cov_11.0000	eukarya	n/a
NODE_56083_length_5200_cov_17.5904	bacteria	n/a
NODE_56099_length_3638_cov_9.0000	bacteria	n/a
NODE_56357_length_4461_cov_21.0000	bacteria	n/a
NODE_56567_length_5048_cov_19.0000	bacteria	n/a
NODE_56580_length_3853_cov_17.0000	bacteria	n/a
NODE_56602_length_3091_cov_6.0000	eukarya	n/a
NODE_56650_length_4847_cov_20.0000	bacteria	n/a
NODE_56674_length_5959_cov_15.0000	bacteria	n/a
NODE_56684_length_5638_cov_30.1629	bacteria	n/a
NODE_56769_length_5446_cov_23.0000	archaea	n/a
NODE_56931_length_3999_cov_14.0000	bacteria	n/a
NODE_56951_length_6364_cov_31.7898	archaea	n/a
NODE_57011_length_3333_cov_15.0000	bacteria	n/a
NODE_57032_length_4648_cov_15.0000	bacteria	n/a
NODE_57145_length_6609_cov_12.0000	bacteria	n/a
NODE_57178_length_3102_cov_8.0000	bacteria	n/a
NODE_57252_length_7103_cov_20.7938	archaea	n/a
NODE_57310_length_25985_cov_21.0000	unknown	n/a
NODE_57315_length_3168_cov_15.5287	unknown	n/a
NODE_57420_length_3460_cov_12.9282	eukarya	n/a
NODE_57421_length_6306_cov_19.1639	eukarya	n/a
NODE_57427_length_7022_cov_27.2881	eukarya	n/a
NODE_57450_length_3078_cov_11.0000	archaea	n/a
NODE_57474_length_3126_cov_12.0000	bacteria	n/a
NODE_57647_length_3414_cov_18.8689	bacteria	n/a
NODE_57695_length_3439_cov_30.8193	archaea	n/a
NODE_57844_length_3493_cov_11.0000	archaea	n/a
NODE_57852_length_3238_cov_7.0000	bacteria	n/a
NODE_57978_length_4186_cov_30.1886	eukarya	n/a
NODE_58129_length_10085_cov_29.2619	eukarya	n/a
NODE_58209_length_3168_cov_14.0000	bacteria	n/a
NODE_58286_length_5722_cov_14.0676	bacteria	n/a
NODE_58379_length_3090_cov_13.0000	bacteria	n/a
NODE_58386_length_5915_cov_35.9826	bacteria	n/a
NODE_58414_length_3062_cov_17.8383	archaea	n/a
NODE_58737_length_5280_cov_25.7626	eukarya	n/a
NODE_58922_length_8726_cov_16.0000	eukarya	n/a
NODE_59096_length_3111_cov_34.1624	bacteria	n/a
NODE_59116_length_4109_cov_8.0000	eukarya	n/a
NODE_59157_length_4105_cov_11.0000	bacteria	n/a
NODE_59222_length_3145_cov_19.0155	bacteria	n/a
NODE_59229_length_3683_cov_35.4374	bacteria	n/a
NODE_59281_length_3892_cov_22.0000	archaea	n/a
NODE_59397_length_3070_cov_17.9885	bacteria	n/a
NODE_59525_length_3967_cov_98.9231	eukarya	n/a
NODE_59560_length_6337_cov_29.6097	bacteria	n/a
NODE_59639_length_6559_cov_129.0509	archaea	n/a
NODE_59643_length_3781_cov_30.0000	archaea	n/a
NODE_59670_length_3312_cov_19.0000	archaea	n/a
NODE_59676_length_3362_cov_11.0000	eukarya	n/a
NODE_59754_length_6821_cov_28.2528	eukarya	n/a
NODE_59880_length_3032_cov_29.9900	archaea	n/a
NODE_59887_length_7107_cov_24.3771	bacteria	n/a
NODE_59889_length_3085_cov_8.0000	bacteria	n/a
NODE_60012_length_3636_cov_20.0000	bacteria	n/a
NODE_60019_length_3842_cov_18.8356	bacteria	n/a
NODE_60073_length_3327_cov_20.0000	prokarya	n/a
NODE_60205_length_3237_cov_13.0000	archaea	n/a
NODE_60206_length_3719_cov_15.7208	bacteria	n/a
NODE_60217_length_4864_cov_15.5385	bacteria	n/a
NODE_60245_length_4392_cov_14.7707	eukarya	n/a
NODE_60271_length_3266_cov_47.0000	eukarya	n/a
NODE_60371_length_4881_cov_30.1873	bacteria	n/a
NODE_60380_length_3572_cov_38.1431	bacteria	n/a
NODE_60387_length_3032_cov_14.0000	bacteria	n/a
NODE_60416_length_4076_cov_140.9555	archaea	n/a
NODE_60422_length_3569_cov_76.3777	archaea	n/a
NODE_60443_length_3977_cov_11.5008	archaea	n/a
NODE_60536_length_4275_cov_32.1696	archaea	n/a
NODE_60845_length_5069_cov_28.8246	eukarya	n/a
NODE_60953_length_4395_cov_7.0000	archaea	n/a
NODE_60994_length_3064_cov_16.7229	bacteria	n/a
NODE_61014_length_3729_cov_17.0000	bacteria	n/a
NODE_61049_length_5012_cov_15.9080	eukarya	n/a
NODE_61066_length_3862_cov_127.3831	bacteria	n/a
NODE_61221_length_15615_cov_19.0000	eukarya	n/a
NODE_61280_length_5903_cov_15.9092	bacteria	n/a
NODE_61441_length_3019_cov_28.8455	eukarya	n/a
NODE_61555_length_3935_cov_14.0000	archaea	n/a
NODE_61866_length_3183_cov_23.0000	eukarya	n/a
NODE_61901_length_8434_cov_26.0000	archaea	n/a
NODE_61927_length_4080_cov_113.5276	archaea	n/a
NODE_62024_length_5572_cov_17.5509	archaea	n/a
NODE_62209_length_3995_cov_11.0000	bacteria	n/a
NODE_62276_length_3672_cov_44.6715	bacteria	n/a
NODE_62326_length_8169_cov_39.8789	unknown	n/a
NODE_62403_length_5767_cov_40.0000	archaea	n/a
NODE_62544_length_4002_cov_22.0000	bacteria	n/a
NODE_62604_length_3006_cov_22.0000	bacteria	n/a
NODE_62805_length_4945_cov_19.5591	bacteria	n/a
NODE_62823_length_3544_cov_14.6485	bacteria	n/a
NODE_62837_length_3565_cov_32.9849	bacteria	n/a
NODE_62870_length_5071_cov_13.0000	archaea	n/a
NODE_63104_length_32697_cov_20.0000	bacteria	n/a
NODE_63123_length_3148_cov_37.5345	archaea	n/a
NODE_63236_length_6246_cov_10.0000	bacteria	n/a
NODE_63243_length_3559_cov_7.0000	bacteria	n/a
NODE_63247_length_3137_cov_39.0000	archaea	n/a
NODE_63261_length_3103_cov_17.0000	bacteria	n/a
NODE_63285_length_3464_cov_19.9432	bacteria	n/a
NODE_63503_length_4277_cov_33.7937	archaea	n/a
NODE_63605_length_4036_cov_57.0000	archaea	n/a
NODE_63676_length_4536_cov_26.0000	bacteria	n/a
NODE_63862_length_5227_cov_22.0000	bacteria	n/a
NODE_63968_length_6132_cov_19.0000	bacteria	n/a
NODE_63969_length_3036_cov_11.0000	bacteria	n/a
NODE_63985_length_3153_cov_26.9743	bacteria	n/a
NODE_64009_length_3667_cov_18.0000	bacteria	n/a
NODE_64072_length_4845_cov_12.3631	bacteria	n/a
NODE_64268_length_3444_cov_9.0000	archaea	n/a
NODE_64272_length_4370_cov_44.4187	archaea	n/a
NODE_64289_length_3855_cov_26.9138	archaea	n/a
NODE_64304_length_5661_cov_19.0000	archaea	n/a
NODE_64316_length_8344_cov_26.9368	eukarya	n/a
NODE_64342_length_3602_cov_71.5530	archaea	n/a
NODE_64358_length_13841_cov_32.0000	eukarya	n/a
NODE_64370_length_4122_cov_860.9650	archaea	n/a
NODE_64513_length_4676_cov_10.0000	bacteria	n/a
NODE_64826_length_4206_cov_15.5449	bacteria	n/a
NODE_64843_length_4848_cov_16.0000	eukarya	n/a
NODE_64996_length_3551_cov_11.0000	bacteria	n/a
NODE_65019_length_6940_cov_31.3244	bacteria	n/a
NODE_65066_length_3549_cov_67.8274	archaea	n/a
NODE_65327_length_4021_cov_18.0000	bacteria	n/a
NODE_65382_length_3321_cov_42.8126	bacteria	n/a
NODE_65403_length_3597_cov_12.5411	bacteria	n/a
NODE_65644_length_3462_cov_45.3129	archaea	n/a
NODE_65761_length_4952_cov_14.0000	bacteria	n/a
NODE_65808_length_4522_cov_12.0000	archaea	n/a
NODE_65853_length_3069_cov_10.0000	archaea	n/a
NODE_65862_length_5752_cov_21.9068	bacteria	n/a
NODE_65873_length_11809_cov_28.4782	bacteria	n/a
NODE_65973_length_3033_cov_24.8847	eukarya	n/a
NODE_66054_length_3081_cov_19.0000	bacteria	n/a
NODE_66188_length_3458_cov_9.0000	eukarya	n/a
NODE_66194_length_7368_cov_15.0000	bacteria	n/a
NODE_66233_length_11303_cov_20.7264	unknown	n/a
NODE_66261_length_4091_cov_8.0000	archaea	n/a
NODE_66412_length_4625_cov_24.0000	archaea	n/a
NODE_66503_length_7574_cov_14.0000	archaea	n/a
NODE_66511_length_3785_cov_24.9891	bacteria	n/a
NODE_66684_length_5709_cov_23.0000	bacteria	n/a
NODE_66794_length_6766_cov_10.0000	archaea	n/a
NODE_66960_length_3817_cov_11.7085	bacteria	n/a
NODE_66993_length_6141_cov_16.0000	unknown	n/a
NODE_67004_length_4375_cov_16.1302	bacteria	n/a
NODE_67025_length_3054_cov_13.7210	bacteria	n/a
NODE_67065_length_12903_cov_19.9851	archaea	n/a
NODE_67463_length_4122_cov_17.0000	bacteria	n/a
NODE_67484_length_3097_cov_15.0000	archaea	n/a
NODE_67651_length_6769_cov_22.8478	archaea	n/a
NODE_67714_length_3783_cov_27.0000	eukarya	n/a
NODE_67795_length_3810_cov_13.8044	bacteria	n/a
NODE_68003_length_19152_cov_29.9695	archaea	n/a
NODE_68008_length_27679_cov_11.0000	archaea	n/a
NODE_68041_length_6580_cov_13.0000	bacteria	n/a
NODE_68057_length_3479_cov_21.1655	bacteria	n/a
NODE_68212_length_4723_cov_13.0000	archaea	n/a
NODE_68242_length_3012_cov_20.0000	bacteria	n/a
NODE_68246_length_4148_cov_10.9007	archaea	n/a
NODE_68257_length_3125_cov_13.0000	bacteria	n/a
NODE_68368_length_3263_cov_17.5350	bacteria	n/a
NODE_68417_length_5645_cov_20.0429	bacteria	n/a
NODE_68516_length_5749_cov_29.5416	eukarya	n/a
NODE_68665_length_3408_cov_30.9699	bacteria	n/a
NODE_68716_length_3515_cov_13.6307	bacteria	n/a
NODE_68786_length_5313_cov_10.0000	bacteria	n/a
NODE_68803_length_3654_cov_28.0000	bacteria	n/a
NODE_68844_length_7510_cov_28.8560	eukarya	n/a
NODE_68885_length_3013_cov_22.0000	unknown	n/a
NODE_68953_length_3560_cov_34.0000	bacteria	n/a
NODE_68997_length_8300_cov_57.6566	bacteria	n/a
NODE_69125_length_3005_cov_27.2422	eukarya	n/a
NODE_69145_length_3010_cov_29.7150	bacteria	n/a
NODE_69179_length_3210_cov_17.0000	bacteria	n/a
NODE_69203_length_6839_cov_11.0000	bacteria	n/a
NODE_69208_length_4592_cov_38.0000	bacteria	n/a
NODE_69216_length_3001_cov_17.0000	bacteria	n/a
NODE_69458_length_3958_cov_26.0000	eukarya	n/a
NODE_69492_length_8998_cov_12.0000	bacteria	n/a
NODE_69563_length_3250_cov_12.0000	bacteria	n/a
NODE_69638_length_3244_cov_26.3178	bacteria	n/a
NODE_69670_length_3330_cov_28.5378	prokarya	n/a
NODE_69785_length_3594_cov_21.1865	bacteria	n/a
NODE_69802_length_3536_cov_10.8039	bacteria	n/a
NODE_69815_length_6621_cov_12.0000	bacteria	n/a
NODE_70178_length_5242_cov_23.0000	bacteria	n/a
NODE_70303_length_4140_cov_20.0000	bacteria	n/a
NODE_70431_length_5462_cov_7.0000	bacteria	n/a
NODE_70478_length_5603_cov_63.8709	archaea	n/a
NODE_70518_length_7908_cov_17.0000	eukarya	n/a
NODE_70612_length_8402_cov_16.9594	eukarya	n/a
NODE_70613_length_6731_cov_23.0000	archaea	n/a
NODE_70952_length_3714_cov_13.0000	bacteria	n/a
NODE_71038_length_3561_cov_98.1528	eukarya	n/a
NODE_71163_length_4372_cov_30.0000	eukarya	n/a
NODE_71197_length_17986_cov_19.9787	eukarya	n/a
NODE_71401_length_5945_cov_16.0000	eukarya	n/a
NODE_71405_length_4454_cov_22.6397	bacteria	n/a
NODE_71415_length_4219_cov_24.6598	archaea	n/a
NODE_71420_length_3198_cov_29.3235	bacteria	n/a
NODE_71516_length_3511_cov_10.0000	archaea	n/a
NODE_71611_length_6173_cov_30.0000	bacteria	n/a
NODE_71631_length_3944_cov_26.0000	archaea	n/a
