sequence_id	class_fst_stage	class_snd_stage
NODE_507_length_23476_cov_8.011443	prokarya	n/a
NODE_508_length_23468_cov_17.258617	bacteria	n/a
NODE_509_length_23454_cov_23.135006	bacteria	n/a
NODE_510_length_23446_cov_11.463725	bacteria	n/a
NODE_511_length_23427_cov_32.762023	bacteria	n/a
NODE_512_length_23402_cov_21.975886	bacteria	n/a
NODE_513_length_23391_cov_27.023226	prokarya	n/a
NODE_514_length_23390_cov_17.882151	bacteria	n/a
NODE_515_length_23370_cov_27.969976	bacteria	n/a
NODE_516_length_23363_cov_43.246868	prokarya	n/a
NODE_517_length_23338_cov_13.064682	bacteria	n/a
NODE_518_length_23317_cov_11.978592	bacteria	n/a
NODE_519_length_23313_cov_9.646573	eukarya	n/a
NODE_520_length_23300_cov_18.288664	bacteria	n/a
NODE_521_length_23272_cov_17.966662	bacteria	n/a
NODE_522_length_23266_cov_8.737538	bacteria	n/a
NODE_523_length_23263_cov_9.573164	eukarya	n/a
NODE_524_length_23246_cov_22.834807	unknown	n/a
NODE_525_length_23243_cov_13.219122	bacteria	n/a
NODE_526_length_23230_cov_39.246775	bacteria	n/a
NODE_527_length_23223_cov_38.332571	bacteria	n/a
NODE_528_length_23183_cov_10.549507	bacteria	n/a
NODE_529_length_23171_cov_14.530628	bacteria	n/a
NODE_530_length_23159_cov_10.133180	eukarya	n/a
NODE_531_length_23128_cov_27.005851	archaea	n/a
NODE_532_length_23126_cov_24.503229	bacteria	n/a
NODE_533_length_23104_cov_19.438370	bacteria	n/a
NODE_534_length_23089_cov_18.746722	eukarya	n/a
NODE_535_length_23079_cov_12.147238	bacteria	n/a
NODE_536_length_23046_cov_8.579879	eukarya	n/a
NODE_537_length_23042_cov_9.391656	eukarya	n/a
NODE_538_length_23027_cov_6.624325	prokarya	n/a
NODE_539_length_23006_cov_24.414753	prokarya	n/a
NODE_540_length_23001_cov_54.686786	prokarya	n/a
NODE_541_length_22987_cov_9.024246	eukarya	n/a
NODE_542_length_22956_cov_82.114755	archaea	n/a
NODE_543_length_22953_cov_16.649838	bacteria	n/a
NODE_544_length_22951_cov_40.949423	archaea	n/a
NODE_545_length_22939_cov_38.420468	prokarya	n/a
NODE_546_length_22935_cov_18.401224	bacteria	n/a
NODE_547_length_22928_cov_30.998994	bacteria	n/a
NODE_548_length_22914_cov_19.008312	bacteria	n/a
NODE_549_length_22907_cov_37.940880	bacteria	n/a
NODE_550_length_22905_cov_23.378381	bacteria	n/a
NODE_551_length_22891_cov_18.383211	prokarya	n/a
NODE_552_length_22873_cov_10.293540	bacteria	n/a
NODE_553_length_22866_cov_6.798650	bacteria	n/a
NODE_554_length_22853_cov_11.003992	archaea	n/a
NODE_555_length_22851_cov_7.050579	bacteria	n/a
NODE_556_length_22831_cov_16.512118	bacteria	n/a
NODE_557_length_22822_cov_25.383098	bacteria	n/a
NODE_558_length_22790_cov_18.586848	bacteria	n/a
NODE_559_length_22780_cov_39.357448	bacteria	n/a
NODE_560_length_22759_cov_39.996829	bacteria	n/a
NODE_561_length_22753_cov_6.927527	bacteria	n/a
NODE_562_length_22749_cov_9.011765	bacteria	n/a
NODE_563_length_22739_cov_9.031740	bacteria	n/a
NODE_564_length_22738_cov_25.130582	archaea	n/a
NODE_565_length_22709_cov_57.253421	bacteria	n/a
NODE_566_length_22708_cov_27.649671	bacteria	n/a
NODE_567_length_22701_cov_12.443390	eukarya	n/a
NODE_568_length_22680_cov_36.572287	archaea	n/a
NODE_569_length_22634_cov_18.840427	bacteria	n/a
NODE_570_length_22623_cov_17.821473	bacteria	n/a
NODE_571_length_22596_cov_18.139745	bacteria	n/a
NODE_572_length_22588_cov_11.846581	bacteria	n/a
NODE_574_length_22578_cov_22.438441	unknown	n/a
NODE_575_length_22574_cov_26.697944	bacteria	n/a
NODE_576_length_22572_cov_28.219035	bacteria	n/a
NODE_577_length_22559_cov_13.482225	bacteria	n/a
NODE_578_length_22558_cov_29.405190	bacteria	n/a
NODE_579_length_22526_cov_13.155133	unknown	n/a
NODE_580_length_22519_cov_32.899751	archaea	n/a
NODE_581_length_22427_cov_22.680940	bacteria	n/a
NODE_582_length_22417_cov_20.355603	prokarya	n/a
NODE_583_length_22408_cov_40.151165	prokarya	n/a
NODE_584_length_22397_cov_18.503312	bacteria	n/a
NODE_585_length_22396_cov_21.777852	bacteria	n/a
NODE_586_length_22378_cov_9.408010	eukarya	n/a
NODE_587_length_22339_cov_8.103348	bacteria	n/a
NODE_588_length_22310_cov_22.600315	bacteria	n/a
NODE_589_length_22308_cov_11.746686	eukarya	n/a
NODE_590_length_22296_cov_10.750866	bacteria	n/a
NODE_591_length_22274_cov_41.203925	bacteria	n/a
NODE_592_length_22254_cov_19.922114	bacteria	n/a
NODE_593_length_22224_cov_16.844693	bacteria	n/a
NODE_594_length_22219_cov_6.627233	bacteria	n/a
NODE_595_length_22218_cov_8.930650	prokarya	n/a
NODE_596_length_22181_cov_18.501265	archaea	n/a
NODE_597_length_22164_cov_24.181510	prokarya	n/a
NODE_598_length_22142_cov_9.505727	bacteria	n/a
NODE_599_length_22123_cov_27.341988	archaea	n/a
NODE_600_length_22112_cov_13.773995	bacteria	n/a
NODE_601_length_22102_cov_16.660498	bacteria	n/a
NODE_602_length_22093_cov_27.230329	archaea	n/a
NODE_603_length_22084_cov_141.232966	bacteria	n/a
NODE_604_length_22075_cov_21.683379	bacteria	n/a
NODE_605_length_22070_cov_12.980604	bacteria	n/a
NODE_606_length_22041_cov_23.084872	bacteria	n/a
NODE_607_length_22039_cov_14.682223	bacteria	n/a
NODE_608_length_22025_cov_20.023259	bacteria	n/a
NODE_609_length_21995_cov_12.221194	prokarya	n/a
NODE_610_length_21991_cov_46.054796	eukarya	n/a
NODE_611_length_21961_cov_11.300603	eukarya	n/a
NODE_612_length_21919_cov_18.938849	bacteria	n/a
NODE_613_length_21902_cov_8.618163	eukarya	n/a
NODE_614_length_21899_cov_6.864311	bacteria	n/a
NODE_615_length_21888_cov_11.844410	prokarya	n/a
NODE_616_length_21880_cov_36.859977	prokarya	n/a
NODE_617_length_21869_cov_16.945219	bacteria	n/a
NODE_618_length_21866_cov_16.968319	bacteria	n/a
NODE_619_length_21859_cov_19.376124	bacteria	n/a
NODE_620_length_21852_cov_28.028995	bacteria	n/a
NODE_621_length_21849_cov_25.851243	bacteria	n/a
NODE_622_length_21832_cov_118.168481	archaea	n/a
NODE_623_length_21816_cov_20.585313	archaea	n/a
NODE_624_length_21809_cov_29.571711	unknown	n/a
NODE_625_length_21787_cov_9.213142	eukarya	n/a
NODE_626_length_21774_cov_36.354436	prokarya	n/a
NODE_627_length_21768_cov_6.606042	bacteria	n/a
NODE_628_length_21765_cov_10.523722	bacteria	n/a
NODE_629_length_21754_cov_33.306374	bacteria	n/a
NODE_630_length_21754_cov_7.975437	prokarya	n/a
NODE_631_length_21753_cov_16.532814	bacteria	n/a
NODE_632_length_21742_cov_45.894868	prokarya	n/a
NODE_633_length_21737_cov_8.628632	eukarya	n/a
NODE_634_length_21688_cov_9.385568	eukarya	n/a
NODE_635_length_21663_cov_23.337514	unknown	n/a
NODE_636_length_21643_cov_49.825412	bacteria	n/a
NODE_637_length_21628_cov_9.509711	eukarya	n/a
NODE_638_length_21616_cov_33.725940	bacteria	n/a
NODE_639_length_21613_cov_30.288895	archaea	n/a
NODE_640_length_21603_cov_27.943846	prokarya	n/a
NODE_641_length_21589_cov_7.784248	bacteria	n/a
NODE_642_length_21576_cov_18.369685	archaea	n/a
NODE_643_length_21570_cov_30.617151	bacteria	n/a
NODE_644_length_21568_cov_16.482638	bacteria	n/a
NODE_645_length_21541_cov_17.847389	bacteria	n/a
NODE_646_length_21538_cov_19.157753	bacteria	n/a
NODE_647_length_21533_cov_10.446829	bacteria	n/a
NODE_648_length_21532_cov_10.828281	bacteria	n/a
NODE_649_length_21519_cov_12.098071	bacteria	n/a
NODE_650_length_21504_cov_25.642501	prokarya	n/a
NODE_651_length_21475_cov_7.202521	bacteria	n/a
NODE_652_length_21424_cov_9.910852	bacteria	n/a
NODE_653_length_21418_cov_14.260591	bacteria	n/a
NODE_654_length_21388_cov_36.333943	archaea	n/a
NODE_655_length_21374_cov_9.568132	eukarya	n/a
NODE_656_length_21372_cov_11.586996	bacteria	n/a
NODE_657_length_21370_cov_36.237392	unknown	n/a
NODE_658_length_21357_cov_16.886865	bacteria	n/a
NODE_659_length_21354_cov_8.805906	bacteria	n/a
NODE_660_length_21350_cov_14.668044	bacteria	n/a
NODE_661_length_21319_cov_10.450056	bacteria	n/a
NODE_662_length_21303_cov_25.756495	archaea	n/a
NODE_663_length_21303_cov_7.652108	prokarya	n/a
NODE_664_length_21300_cov_15.924735	bacteria	n/a
NODE_665_length_21281_cov_30.549279	archaea	n/a
NODE_666_length_21272_cov_8.604892	bacteria	n/a
NODE_667_length_21260_cov_21.838246	prokarya	n/a
NODE_668_length_21258_cov_46.981559	bacteria	n/a
NODE_669_length_21229_cov_21.963776	prokarya	n/a
NODE_670_length_21227_cov_19.942660	bacteria	n/a
NODE_671_length_21214_cov_10.060400	bacteria	n/a
NODE_672_length_21210_cov_7.759206	bacteria	n/a
NODE_673_length_21196_cov_12.644530	bacteria	n/a
NODE_674_length_21189_cov_17.189884	bacteria	n/a
NODE_675_length_21186_cov_46.185462	bacteria	n/a
NODE_676_length_21172_cov_39.582706	bacteria	n/a
NODE_677_length_21167_cov_11.607853	bacteria	n/a
NODE_678_length_21161_cov_52.781152	bacteria	n/a
NODE_679_length_21134_cov_56.256938	prokarya	n/a
NODE_680_length_21122_cov_8.835715	bacteria	n/a
NODE_681_length_21107_cov_5.542609	bacteria	n/a
NODE_682_length_21101_cov_27.944883	bacteria	n/a
NODE_683_length_21089_cov_15.064229	bacteria	n/a
NODE_684_length_21031_cov_24.172340	archaea	n/a
NODE_685_length_20997_cov_14.982953	bacteria	n/a
NODE_686_length_20963_cov_39.507509	bacteria	n/a
NODE_687_length_20953_cov_17.512202	bacteria	n/a
NODE_688_length_20944_cov_16.494471	bacteria	n/a
NODE_689_length_20932_cov_12.471859	bacteria	n/a
NODE_690_length_20917_cov_9.273847	bacteria	n/a
NODE_691_length_20886_cov_51.748740	eukarya	n/a
NODE_692_length_20869_cov_8.539445	eukarya	n/a
NODE_693_length_20849_cov_8.207127	bacteria	n/a
NODE_694_length_20792_cov_6.448522	archaea	n/a
NODE_695_length_20774_cov_18.542932	bacteria	n/a
NODE_696_length_20756_cov_18.640162	bacteria	n/a
NODE_697_length_20723_cov_46.112396	bacteria	n/a
NODE_698_length_20722_cov_15.675908	bacteria	n/a
NODE_699_length_20702_cov_9.802974	bacteria	n/a
NODE_700_length_20638_cov_20.530972	bacteria	n/a
NODE_701_length_20631_cov_38.027313	archaea	n/a
NODE_702_length_20598_cov_10.224310	bacteria	n/a
NODE_703_length_20562_cov_9.175696	eukarya	n/a
NODE_704_length_20498_cov_9.468424	eukarya	n/a
NODE_705_length_20471_cov_76.545455	bacteria	n/a
NODE_706_length_20462_cov_9.372225	eukarya	n/a
NODE_707_length_20455_cov_9.996471	unknown	n/a
NODE_708_length_20435_cov_17.255299	bacteria	n/a
NODE_709_length_20425_cov_9.264703	eukarya	n/a
NODE_710_length_20413_cov_8.100206	bacteria	n/a
NODE_711_length_20403_cov_10.924661	prokarya	n/a
NODE_712_length_20366_cov_24.760081	archaea	n/a
NODE_713_length_20357_cov_37.810610	bacteria	n/a
NODE_714_length_20354_cov_8.631410	eukarya	n/a
NODE_715_length_20327_cov_7.192680	bacteria	n/a
NODE_716_length_20318_cov_35.400730	bacteria	n/a
NODE_717_length_20310_cov_11.927129	bacteria	n/a
NODE_718_length_20297_cov_9.352979	eukarya	n/a
NODE_719_length_20269_cov_69.895221	prokarya	n/a
NODE_720_length_20258_cov_8.512894	eukarya	n/a
NODE_721_length_20255_cov_7.094356	bacteria	n/a
NODE_722_length_20245_cov_11.017583	bacteria	n/a
NODE_723_length_20242_cov_12.845495	bacteria	n/a
NODE_724_length_20222_cov_32.263599	bacteria	n/a
NODE_725_length_20190_cov_43.101813	bacteria	n/a
NODE_726_length_20174_cov_8.812714	eukarya	n/a
NODE_727_length_20167_cov_27.347106	unknown	n/a
NODE_728_length_20154_cov_18.621772	bacteria	n/a
NODE_729_length_20128_cov_11.651372	bacteria	n/a
NODE_730_length_20116_cov_40.350930	archaea	n/a
NODE_731_length_20108_cov_20.660899	bacteria	n/a
NODE_732_length_20100_cov_14.558793	prokarya	n/a
NODE_733_length_20095_cov_12.666168	bacteria	n/a
NODE_734_length_20090_cov_15.756626	bacteria	n/a
NODE_735_length_20088_cov_11.656267	prokarya	n/a
NODE_736_length_20059_cov_10.576635	bacteria	n/a
NODE_737_length_20057_cov_40.141586	bacteria	n/a
NODE_738_length_20047_cov_17.571429	bacteria	n/a
NODE_739_length_20031_cov_43.131958	bacteria	n/a
NODE_740_length_20015_cov_10.012375	eukarya	n/a
NODE_741_length_19983_cov_74.274990	unknown	n/a
NODE_742_length_19957_cov_83.524671	archaea	n/a
NODE_743_length_19950_cov_9.088967	archaea	n/a
NODE_744_length_19943_cov_141.019208	bacteria	n/a
NODE_745_length_19936_cov_38.896786	bacteria	n/a
NODE_746_length_19933_cov_7.969464	bacteria	n/a
NODE_747_length_19922_cov_49.386621	bacteria	n/a
NODE_748_length_19914_cov_60.909311	bacteria	n/a
NODE_749_length_19914_cov_9.248703	unknown	n/a
NODE_750_length_19913_cov_8.205358	bacteria	n/a
NODE_751_length_19902_cov_9.213332	bacteria	n/a
NODE_752_length_19900_cov_9.217183	bacteria	n/a
NODE_753_length_19895_cov_48.566431	bacteria	n/a
NODE_754_length_19895_cov_8.011744	bacteria	n/a
NODE_755_length_19882_cov_7.080648	bacteria	n/a
NODE_756_length_19856_cov_17.228019	bacteria	n/a
NODE_757_length_19849_cov_12.911034	archaea	n/a
NODE_758_length_19845_cov_12.719859	prokarya	n/a
NODE_759_length_19829_cov_10.651462	bacteria	n/a
NODE_760_length_19822_cov_18.185056	bacteria	n/a
NODE_761_length_19819_cov_19.772920	prokarya	n/a
NODE_762_length_19817_cov_23.853608	bacteria	n/a
NODE_763_length_19811_cov_17.322079	bacteria	n/a
NODE_764_length_19788_cov_8.760249	bacteria	n/a
NODE_765_length_19777_cov_18.771879	bacteria	n/a
NODE_766_length_19767_cov_103.689834	archaea	n/a
NODE_767_length_19751_cov_8.058692	bacteria	n/a
NODE_768_length_19746_cov_9.026357	bacteria	n/a
NODE_769_length_19745_cov_146.221737	bacteria	n/a
NODE_770_length_19718_cov_9.490769	eukarya	n/a
NODE_771_length_19702_cov_8.759302	bacteria	n/a
NODE_772_length_19700_cov_18.191652	prokarya	n/a
NODE_773_length_19698_cov_56.055949	bacteria	n/a
NODE_774_length_19685_cov_30.573204	bacteria	n/a
NODE_775_length_19675_cov_9.487920	eukarya	n/a
NODE_776_length_19657_cov_13.797317	bacteria	n/a
NODE_777_length_19643_cov_38.622065	bacteria	n/a
NODE_778_length_19635_cov_7.994637	bacteria	n/a
NODE_779_length_19627_cov_10.498314	bacteria	n/a
NODE_780_length_19614_cov_19.885526	bacteria	n/a
NODE_781_length_19605_cov_9.657187	eukarya	n/a
NODE_782_length_19604_cov_32.688168	bacteria	n/a
NODE_783_length_19589_cov_19.501126	bacteria	n/a
NODE_784_length_19586_cov_21.477344	archaea	n/a
NODE_785_length_19548_cov_19.721490	archaea	n/a
NODE_786_length_19538_cov_8.365549	bacteria	n/a
NODE_787_length_19526_cov_26.218222	archaea	n/a
NODE_788_length_19518_cov_16.088270	bacteria	n/a
NODE_789_length_19506_cov_18.487070	bacteria	n/a
NODE_790_length_19506_cov_13.191353	bacteria	n/a
NODE_791_length_19500_cov_12.461815	prokarya	n/a
NODE_792_length_19497_cov_39.981278	bacteria	n/a
NODE_793_length_19493_cov_22.063741	archaea	n/a
NODE_794_length_19487_cov_23.010292	bacteria	n/a
NODE_796_length_19481_cov_11.016885	eukarya	n/a
NODE_797_length_19440_cov_7.851225	bacteria	n/a
NODE_798_length_19418_cov_32.188452	archaea	n/a
NODE_799_length_19417_cov_26.810660	bacteria	n/a
NODE_800_length_19413_cov_17.237111	bacteria	n/a
NODE_801_length_19377_cov_17.220474	bacteria	n/a
NODE_802_length_19372_cov_22.753119	prokarya	n/a
NODE_803_length_19351_cov_18.484660	bacteria	n/a
NODE_804_length_19331_cov_135.605105	bacteria	n/a
NODE_805_length_19328_cov_40.804182	prokarya	n/a
NODE_806_length_19325_cov_130.793565	bacteria	n/a
NODE_807_length_19325_cov_10.538713	eukarya	n/a
NODE_808_length_19298_cov_9.450086	bacteria	n/a
NODE_809_length_19281_cov_13.673151	bacteria	n/a
NODE_810_length_19271_cov_16.002082	bacteria	n/a
NODE_811_length_19253_cov_7.305865	unknown	n/a
NODE_812_length_19243_cov_8.759172	eukarya	n/a
NODE_813_length_19239_cov_19.324802	bacteria	n/a
NODE_814_length_19236_cov_10.461707	bacteria	n/a
NODE_815_length_19228_cov_29.396026	bacteria	n/a
NODE_816_length_19227_cov_7.521855	prokarya	n/a
NODE_817_length_19209_cov_7.062389	bacteria	n/a
NODE_818_length_19185_cov_32.447203	bacteria	n/a
NODE_819_length_19152_cov_9.326386	eukarya	n/a
NODE_820_length_19147_cov_13.349832	prokarya	n/a
NODE_821_length_19143_cov_10.450126	eukarya	n/a
NODE_822_length_19132_cov_19.314253	bacteria	n/a
NODE_823_length_19127_cov_51.465499	bacteria	n/a
NODE_824_length_19126_cov_42.619947	bacteria	n/a
NODE_825_length_19080_cov_28.519580	bacteria	n/a
NODE_826_length_19077_cov_16.692672	bacteria	n/a
NODE_827_length_19050_cov_10.796947	bacteria	n/a
NODE_828_length_19035_cov_6.901949	bacteria	n/a
NODE_829_length_19033_cov_37.501317	archaea	n/a
NODE_830_length_18995_cov_45.882946	archaea	n/a
NODE_831_length_18990_cov_17.593768	bacteria	n/a
NODE_832_length_18980_cov_6.947635	bacteria	n/a
NODE_833_length_18976_cov_8.799746	bacteria	n/a
NODE_834_length_18975_cov_11.902273	prokarya	n/a
NODE_835_length_18961_cov_17.122342	bacteria	n/a
NODE_836_length_18933_cov_54.610393	eukarya	n/a
NODE_837_length_18932_cov_28.327118	bacteria	n/a
NODE_838_length_18916_cov_44.481364	bacteria	n/a
NODE_839_length_18869_cov_11.968162	bacteria	n/a
NODE_840_length_18840_cov_12.702209	bacteria	n/a
NODE_841_length_18832_cov_10.827076	eukarya	n/a
NODE_842_length_18816_cov_8.935984	eukarya	n/a
NODE_843_length_18808_cov_49.469098	bacteria	n/a
NODE_844_length_18791_cov_8.579686	eukarya	n/a
NODE_845_length_18782_cov_38.793507	bacteria	n/a
NODE_846_length_18764_cov_33.546154	bacteria	n/a
NODE_847_length_18764_cov_12.848629	bacteria	n/a
NODE_848_length_18762_cov_11.866841	eukarya	n/a
NODE_849_length_18750_cov_155.667023	bacteria	n/a
NODE_850_length_18749_cov_27.061999	bacteria	n/a
NODE_851_length_18727_cov_19.980238	bacteria	n/a
NODE_852_length_18722_cov_7.925430	prokarya	n/a
NODE_853_length_18700_cov_95.294663	archaea	n/a
NODE_854_length_18681_cov_26.375121	archaea	n/a
NODE_855_length_18660_cov_9.798925	eukarya	n/a
NODE_856_length_18645_cov_31.010059	prokarya	n/a
NODE_857_length_18638_cov_24.609966	eukarya	n/a
NODE_858_length_18629_cov_9.614946	prokarya	n/a
NODE_859_length_18616_cov_9.125370	bacteria	n/a
NODE_860_length_18615_cov_9.155065	eukarya	n/a
NODE_861_length_18608_cov_15.982590	bacteria	n/a
NODE_862_length_18599_cov_9.309696	eukarya	n/a
NODE_863_length_18586_cov_9.669041	eukarya	n/a
NODE_864_length_18553_cov_19.494594	bacteria	n/a
NODE_865_length_18540_cov_24.598107	archaea	n/a
NODE_866_length_18516_cov_8.995179	eukarya	n/a
NODE_867_length_18508_cov_6.620170	bacteria	n/a
NODE_868_length_18507_cov_13.411121	archaea	n/a
NODE_869_length_18506_cov_21.659585	bacteria	n/a
NODE_870_length_18500_cov_11.884901	bacteria	n/a
NODE_871_length_18495_cov_10.911822	bacteria	n/a
NODE_872_length_18466_cov_9.739667	eukarya	n/a
NODE_873_length_18463_cov_27.932529	bacteria	n/a
NODE_874_length_18458_cov_10.451557	bacteria	n/a
NODE_875_length_18447_cov_31.979067	bacteria	n/a
NODE_876_length_18427_cov_22.203353	archaea	n/a
NODE_877_length_18406_cov_5.790257	bacteria	n/a
NODE_878_length_18403_cov_9.473131	eukarya	n/a
NODE_879_length_18386_cov_10.664448	eukarya	n/a
NODE_880_length_18385_cov_18.109711	bacteria	n/a
NODE_881_length_18379_cov_8.764626	bacteria	n/a
NODE_882_length_18373_cov_22.989409	bacteria	n/a
NODE_883_length_18365_cov_18.211415	prokarya	n/a
NODE_884_length_18357_cov_21.141679	archaea	n/a
NODE_885_length_18350_cov_16.050506	bacteria	n/a
NODE_886_length_18328_cov_9.465058	bacteria	n/a
NODE_887_length_18320_cov_16.156912	bacteria	n/a
NODE_888_length_18320_cov_6.632959	bacteria	n/a
NODE_889_length_18313_cov_6.906452	bacteria	n/a
NODE_890_length_18302_cov_6.420343	bacteria	n/a
NODE_891_length_18289_cov_10.924208	bacteria	n/a
NODE_892_length_18282_cov_38.202008	bacteria	n/a
NODE_893_length_18272_cov_10.522973	bacteria	n/a
NODE_894_length_18256_cov_9.460469	eukarya	n/a
NODE_895_length_18228_cov_22.259451	bacteria	n/a
NODE_896_length_18208_cov_12.781964	archaea	n/a
NODE_897_length_18208_cov_7.245028	bacteria	n/a
NODE_898_length_18197_cov_5.941682	eukarya	n/a
NODE_899_length_18155_cov_13.986354	bacteria	n/a
NODE_900_length_18153_cov_10.083490	eukarya	n/a
NODE_901_length_18146_cov_12.152120	prokarya	n/a
NODE_902_length_18136_cov_48.589127	bacteria	n/a
NODE_903_length_18136_cov_17.831757	prokarya	n/a
NODE_904_length_18131_cov_44.326178	bacteria	n/a
NODE_905_length_18120_cov_45.430944	bacteria	n/a
NODE_906_length_18109_cov_11.012241	bacteria	n/a
NODE_907_length_18099_cov_9.284859	eukarya	n/a
NODE_908_length_18093_cov_49.903093	bacteria	n/a
NODE_909_length_18088_cov_16.592192	unknown	n/a
NODE_910_length_18063_cov_17.661373	bacteria	n/a
NODE_911_length_18059_cov_6.868807	bacteria	n/a
NODE_912_length_18026_cov_16.556396	prokarya	n/a
NODE_913_length_17981_cov_8.908680	bacteria	n/a
NODE_914_length_17975_cov_16.150558	bacteria	n/a
NODE_915_length_17952_cov_29.052355	unknown	n/a
NODE_916_length_17944_cov_24.447985	archaea	n/a
NODE_917_length_17944_cov_12.162111	eukarya	n/a
NODE_918_length_17943_cov_17.274653	bacteria	n/a
NODE_919_length_17932_cov_6.643005	bacteria	n/a
NODE_920_length_17918_cov_45.758663	bacteria	n/a
NODE_921_length_17916_cov_37.666536	archaea	n/a
NODE_922_length_17915_cov_21.724412	archaea	n/a
NODE_923_length_17913_cov_8.574140	bacteria	n/a
NODE_924_length_17890_cov_13.517634	bacteria	n/a
NODE_925_length_17890_cov_7.933221	eukarya	n/a
NODE_926_length_17882_cov_10.115050	bacteria	n/a
NODE_927_length_17838_cov_5.990103	bacteria	n/a
NODE_928_length_17837_cov_32.128107	bacteria	n/a
NODE_929_length_17827_cov_17.284943	bacteria	n/a
NODE_930_length_17823_cov_16.070182	bacteria	n/a
NODE_931_length_17821_cov_36.682427	bacteria	n/a
NODE_932_length_17815_cov_24.825563	bacteria	n/a
NODE_933_length_17813_cov_48.353306	prokarya	n/a
NODE_934_length_17810_cov_54.535511	bacteria	n/a
NODE_935_length_17803_cov_34.988111	bacteria	n/a
