sequence_id	class_fst_stage	class_snd_stage
NODE_505_length_34861_cov_7.027897	eukarya	n/a
NODE_506_length_34857_cov_8.578559	bacteria	n/a
NODE_507_length_34843_cov_55.181011	archaea	n/a
NODE_508_length_34831_cov_41.428629	archaea	n/a
NODE_509_length_34826_cov_30.178655	bacteria	n/a
NODE_510_length_34824_cov_15.580402	prokarya	n/a
NODE_511_length_34804_cov_30.208207	bacteria	n/a
NODE_512_length_34799_cov_4.563493	bacteria	n/a
NODE_513_length_34767_cov_9.381597	archaea	n/a
NODE_514_length_34699_cov_38.301668	bacteria	n/a
NODE_515_length_34659_cov_20.085221	bacteria	n/a
NODE_516_length_34627_cov_46.595974	prokarya	n/a
NODE_517_length_34609_cov_28.087139	bacteria	n/a
NODE_518_length_34609_cov_8.466400	archaea	n/a
NODE_519_length_34595_cov_4.911262	bacteria	n/a
NODE_520_length_34580_cov_8.086285	bacteria	n/a
NODE_521_length_34543_cov_11.653532	eukarya	n/a
NODE_522_length_34491_cov_14.926443	bacteria	n/a
NODE_523_length_34459_cov_11.389402	eukarya	n/a
NODE_524_length_34439_cov_4.746248	archaea	n/a
NODE_525_length_34365_cov_11.681842	eukarya	n/a
NODE_526_length_34361_cov_36.861628	bacteria	n/a
NODE_527_length_34356_cov_10.617825	bacteria	n/a
NODE_528_length_34354_cov_18.189714	archaea	n/a
NODE_529_length_34351_cov_4.663838	bacteria	n/a
NODE_530_length_34317_cov_65.120980	bacteria	n/a
NODE_531_length_34270_cov_12.601491	eukarya	n/a
NODE_532_length_34249_cov_9.257969	archaea	n/a
NODE_533_length_34223_cov_11.749327	eukarya	n/a
NODE_534_length_34213_cov_6.379208	eukarya	n/a
NODE_535_length_34189_cov_13.173903	prokarya	n/a
NODE_536_length_34177_cov_35.802737	bacteria	n/a
NODE_537_length_34161_cov_87.666364	prokarya	n/a
NODE_538_length_34135_cov_8.034419	bacteria	n/a
NODE_539_length_34108_cov_17.912401	bacteria	n/a
NODE_540_length_34082_cov_8.811943	bacteria	n/a
NODE_541_length_34073_cov_4.700717	bacteria	n/a
NODE_542_length_34050_cov_9.322253	bacteria	n/a
NODE_543_length_33989_cov_12.419992	bacteria	n/a
NODE_544_length_33946_cov_4.896079	bacteria	n/a
NODE_545_length_33934_cov_12.339001	bacteria	n/a
NODE_546_length_33834_cov_6.236508	bacteria	n/a
NODE_547_length_33830_cov_6.936788	unknown	n/a
NODE_548_length_33825_cov_4.574711	bacteria	n/a
NODE_549_length_33813_cov_6.751229	bacteria	n/a
NODE_550_length_33732_cov_40.417258	archaea	n/a
NODE_551_length_33702_cov_5.860136	bacteria	n/a
NODE_552_length_33636_cov_37.632411	archaea	n/a
NODE_553_length_33580_cov_6.536048	eukarya	n/a
NODE_554_length_33525_cov_35.489334	bacteria	n/a
NODE_555_length_33512_cov_55.126401	bacteria	n/a
NODE_556_length_33494_cov_7.552050	bacteria	n/a
NODE_557_length_33493_cov_12.266643	eukarya	n/a
NODE_558_length_33491_cov_9.199785	bacteria	n/a
NODE_559_length_33468_cov_6.967647	eukarya	n/a
NODE_560_length_33434_cov_30.447647	bacteria	n/a
NODE_561_length_33423_cov_98.695487	archaea	n/a
NODE_562_length_33380_cov_11.060615	bacteria	n/a
NODE_563_length_33358_cov_7.956250	bacteria	n/a
NODE_564_length_33336_cov_46.530873	bacteria	n/a
NODE_565_length_33311_cov_25.166586	archaea	n/a
NODE_566_length_33305_cov_8.484090	archaea	n/a
NODE_567_length_33303_cov_27.434943	bacteria	n/a
NODE_568_length_33290_cov_11.183933	bacteria	n/a
NODE_569_length_33273_cov_12.190198	eukarya	n/a
NODE_570_length_33262_cov_28.396995	bacteria	n/a
NODE_571_length_33262_cov_5.148192	bacteria	n/a
NODE_572_length_33120_cov_11.351943	archaea	n/a
NODE_573_length_33114_cov_11.693034	eukarya	n/a
NODE_574_length_33114_cov_6.501951	bacteria	n/a
NODE_575_length_33102_cov_4.677066	bacteria	n/a
NODE_576_length_33093_cov_53.037987	bacteria	n/a
NODE_577_length_33093_cov_5.986864	eukarya	n/a
NODE_578_length_33059_cov_10.616531	bacteria	n/a
NODE_579_length_33051_cov_160.649048	bacteria	n/a
NODE_580_length_33018_cov_11.383673	eukarya	n/a
NODE_581_length_33017_cov_11.522359	bacteria	n/a
NODE_582_length_33006_cov_8.225152	bacteria	n/a
NODE_583_length_32982_cov_5.467337	bacteria	n/a
NODE_584_length_32935_cov_9.417640	archaea	n/a
NODE_585_length_32808_cov_9.862150	bacteria	n/a
NODE_586_length_32768_cov_21.203191	bacteria	n/a
NODE_587_length_32747_cov_17.569711	prokarya	n/a
NODE_588_length_32718_cov_6.221902	archaea	n/a
NODE_589_length_32680_cov_5.241011	bacteria	n/a
NODE_590_length_32651_cov_6.006535	eukarya	n/a
NODE_591_length_32638_cov_11.879293	bacteria	n/a
NODE_592_length_32625_cov_13.188056	prokarya	n/a
NODE_593_length_32625_cov_6.787872	eukarya	n/a
NODE_594_length_32613_cov_30.183396	bacteria	n/a
NODE_595_length_32562_cov_49.413511	prokarya	n/a
NODE_596_length_32533_cov_15.246659	bacteria	n/a
NODE_597_length_32532_cov_63.074268	bacteria	n/a
NODE_598_length_32498_cov_10.964954	archaea	n/a
NODE_599_length_32485_cov_7.441566	bacteria	n/a
NODE_600_length_32466_cov_5.324118	bacteria	n/a
NODE_601_length_32450_cov_40.187714	bacteria	n/a
NODE_602_length_32450_cov_18.435685	prokarya	n/a
NODE_603_length_32443_cov_18.579320	bacteria	n/a
NODE_604_length_32433_cov_12.259157	bacteria	n/a
NODE_605_length_32425_cov_8.004727	bacteria	n/a
NODE_606_length_32351_cov_269.504799	unknown	n/a
NODE_607_length_32345_cov_9.241344	prokarya	n/a
NODE_608_length_32321_cov_12.232784	eukarya	n/a
NODE_609_length_32317_cov_4.703149	bacteria	n/a
NODE_610_length_32306_cov_12.734861	archaea	n/a
NODE_611_length_32254_cov_6.787913	eukarya	n/a
NODE_612_length_32223_cov_20.554153	bacteria	n/a
NODE_613_length_32221_cov_39.492912	bacteria	n/a
NODE_614_length_32203_cov_41.940027	archaea	n/a
NODE_615_length_32188_cov_6.746336	archaea	n/a
NODE_616_length_32185_cov_26.999813	bacteria	n/a
NODE_617_length_32178_cov_6.641254	prokarya	n/a
NODE_618_length_32176_cov_12.513963	eukarya	n/a
NODE_619_length_32158_cov_5.576613	bacteria	n/a
NODE_620_length_32137_cov_29.225329	bacteria	n/a
NODE_621_length_32096_cov_5.554539	prokarya	n/a
NODE_622_length_32061_cov_11.226176	bacteria	n/a
NODE_624_length_32001_cov_11.896701	archaea	n/a
NODE_625_length_31990_cov_19.810208	unknown	n/a
NODE_626_length_31937_cov_9.514428	archaea	n/a
NODE_627_length_31882_cov_9.577780	archaea	n/a
NODE_628_length_31869_cov_6.732382	unknown	n/a
NODE_629_length_31848_cov_4.925117	bacteria	n/a
NODE_630_length_31835_cov_4.804154	bacteria	n/a
NODE_631_length_31826_cov_36.223726	archaea	n/a
NODE_632_length_31821_cov_34.902160	archaea	n/a
NODE_633_length_31809_cov_62.845531	unknown	n/a
NODE_634_length_31788_cov_39.236126	bacteria	n/a
NODE_635_length_31786_cov_15.207179	bacteria	n/a
NODE_636_length_31693_cov_33.479613	bacteria	n/a
NODE_637_length_31672_cov_174.208369	bacteria	n/a
NODE_638_length_31652_cov_11.804095	eukarya	n/a
NODE_639_length_31629_cov_8.016659	bacteria	n/a
NODE_640_length_31553_cov_11.017049	eukarya	n/a
NODE_641_length_31551_cov_19.006985	eukarya	n/a
NODE_642_length_31495_cov_6.371597	bacteria	n/a
NODE_643_length_31474_cov_11.965817	bacteria	n/a
NODE_644_length_31473_cov_45.429181	archaea	n/a
NODE_645_length_31456_cov_21.362122	bacteria	n/a
NODE_646_length_31448_cov_18.452553	archaea	n/a
NODE_647_length_31420_cov_44.535342	archaea	n/a
NODE_648_length_31390_cov_13.615574	bacteria	n/a
NODE_649_length_31373_cov_67.383964	bacteria	n/a
NODE_650_length_31352_cov_10.774931	archaea	n/a
NODE_651_length_31337_cov_7.714021	bacteria	n/a
NODE_652_length_31319_cov_25.193897	archaea	n/a
NODE_653_length_31314_cov_11.958252	bacteria	n/a
NODE_654_length_31272_cov_15.024922	prokarya	n/a
NODE_655_length_31188_cov_6.652395	prokarya	n/a
NODE_656_length_31174_cov_6.341656	eukarya	n/a
NODE_657_length_31162_cov_33.355547	prokarya	n/a
NODE_658_length_31152_cov_7.828022	archaea	n/a
NODE_659_length_31144_cov_11.562675	archaea	n/a
NODE_660_length_31144_cov_10.691885	bacteria	n/a
NODE_661_length_31133_cov_39.512871	archaea	n/a
NODE_662_length_31105_cov_5.176200	bacteria	n/a
NODE_663_length_31104_cov_12.839125	bacteria	n/a
NODE_664_length_31092_cov_9.681509	bacteria	n/a
NODE_665_length_31084_cov_28.145960	bacteria	n/a
NODE_666_length_31075_cov_31.296551	archaea	n/a
NODE_667_length_31049_cov_15.512583	bacteria	n/a
NODE_668_length_31045_cov_17.708519	bacteria	n/a
NODE_669_length_31016_cov_10.036336	bacteria	n/a
NODE_670_length_31006_cov_17.480372	bacteria	n/a
NODE_671_length_30951_cov_4.232813	archaea	n/a
NODE_672_length_30923_cov_8.895620	unknown	n/a
NODE_673_length_30918_cov_5.822538	eukarya	n/a
NODE_674_length_30905_cov_8.721329	bacteria	n/a
NODE_675_length_30905_cov_4.906386	bacteria	n/a
NODE_676_length_30862_cov_4.881780	bacteria	n/a
NODE_677_length_30861_cov_5.209537	bacteria	n/a
NODE_678_length_30856_cov_19.213727	bacteria	n/a
NODE_679_length_30853_cov_7.339957	bacteria	n/a
NODE_680_length_30838_cov_12.045187	bacteria	n/a
NODE_681_length_30832_cov_6.547909	eukarya	n/a
NODE_682_length_30810_cov_12.851114	bacteria	n/a
NODE_683_length_30759_cov_11.436946	eukarya	n/a
NODE_684_length_30753_cov_38.840413	bacteria	n/a
NODE_685_length_30725_cov_10.067851	bacteria	n/a
NODE_686_length_30721_cov_68.584882	bacteria	n/a
NODE_687_length_30668_cov_8.719302	bacteria	n/a
NODE_688_length_30662_cov_8.822100	archaea	n/a
NODE_689_length_30645_cov_16.935110	bacteria	n/a
NODE_690_length_30586_cov_52.741738	bacteria	n/a
NODE_691_length_30572_cov_11.324737	eukarya	n/a
NODE_692_length_30569_cov_8.754146	bacteria	n/a
NODE_693_length_30568_cov_7.164094	eukarya	n/a
NODE_694_length_30514_cov_11.444992	eukarya	n/a
NODE_695_length_30511_cov_5.996355	eukarya	n/a
NODE_696_length_30492_cov_6.611460	eukarya	n/a
NODE_697_length_30479_cov_11.567775	archaea	n/a
NODE_698_length_30462_cov_33.705134	prokarya	n/a
NODE_699_length_30433_cov_4.942722	bacteria	n/a
NODE_700_length_30415_cov_62.483399	archaea	n/a
NODE_701_length_30380_cov_21.765969	bacteria	n/a
NODE_702_length_30373_cov_6.714823	eukarya	n/a
NODE_703_length_30354_cov_4.803690	bacteria	n/a
NODE_704_length_30336_cov_65.589247	bacteria	n/a
NODE_705_length_30304_cov_6.448709	eukarya	n/a
NODE_706_length_30302_cov_11.465997	bacteria	n/a
NODE_707_length_30267_cov_28.262280	bacteria	n/a
NODE_708_length_30256_cov_5.611569	bacteria	n/a
NODE_709_length_30239_cov_20.115724	eukarya	n/a
NODE_710_length_30205_cov_53.184345	archaea	n/a
NODE_711_length_30168_cov_17.985156	bacteria	n/a
NODE_712_length_30163_cov_24.142819	bacteria	n/a
NODE_713_length_30158_cov_11.162110	bacteria	n/a
NODE_714_length_30150_cov_34.328493	bacteria	n/a
NODE_715_length_30143_cov_11.041877	archaea	n/a
NODE_716_length_30080_cov_14.560966	bacteria	n/a
NODE_717_length_30065_cov_22.301899	bacteria	n/a
NODE_718_length_30046_cov_6.895769	eukarya	n/a
NODE_719_length_30024_cov_52.889419	archaea	n/a
NODE_720_length_30019_cov_9.332232	bacteria	n/a
NODE_721_length_29986_cov_9.786977	archaea	n/a
NODE_722_length_29963_cov_4.654173	bacteria	n/a
NODE_723_length_29943_cov_87.967746	unknown	n/a
NODE_724_length_29928_cov_6.451779	bacteria	n/a
NODE_725_length_29922_cov_12.193391	eukarya	n/a
NODE_726_length_29882_cov_6.217655	eukarya	n/a
NODE_727_length_29868_cov_15.725321	unknown	n/a
NODE_728_length_29867_cov_11.276935	bacteria	n/a
NODE_729_length_29851_cov_12.129749	bacteria	n/a
NODE_730_length_29845_cov_34.125545	prokarya	n/a
NODE_731_length_29828_cov_16.961979	bacteria	n/a
NODE_732_length_29805_cov_5.002992	bacteria	n/a
NODE_733_length_29800_cov_11.725668	archaea	n/a
NODE_734_length_29796_cov_8.956323	archaea	n/a
NODE_735_length_29791_cov_6.583098	eukarya	n/a
NODE_736_length_29782_cov_7.175665	bacteria	n/a
NODE_737_length_29778_cov_101.148706	bacteria	n/a
NODE_738_length_29738_cov_21.625712	bacteria	n/a
NODE_739_length_29732_cov_38.019409	bacteria	n/a
NODE_740_length_29707_cov_58.192736	bacteria	n/a
NODE_741_length_29697_cov_28.295830	archaea	n/a
NODE_742_length_29691_cov_12.780875	prokarya	n/a
NODE_743_length_29685_cov_54.710091	bacteria	n/a
NODE_744_length_29679_cov_12.020828	eukarya	n/a
NODE_745_length_29677_cov_44.485821	prokarya	n/a
NODE_746_length_29659_cov_27.727739	archaea	n/a
NODE_747_length_29652_cov_37.444842	prokarya	n/a
NODE_748_length_29636_cov_6.968392	eukarya	n/a
NODE_749_length_29620_cov_18.905496	bacteria	n/a
NODE_750_length_29578_cov_95.250313	bacteria	n/a
NODE_751_length_29538_cov_13.497711	archaea	n/a
NODE_752_length_29517_cov_12.633562	bacteria	n/a
NODE_753_length_29501_cov_11.621001	bacteria	n/a
NODE_754_length_29489_cov_50.684515	bacteria	n/a
NODE_755_length_29488_cov_5.329358	bacteria	n/a
NODE_756_length_29473_cov_12.083486	eukarya	n/a
NODE_757_length_29468_cov_5.442627	eukarya	n/a
NODE_758_length_29421_cov_12.888170	bacteria	n/a
NODE_759_length_29416_cov_7.208269	eukarya	n/a
NODE_760_length_29409_cov_26.581045	archaea	n/a
NODE_761_length_29338_cov_6.093433	eukarya	n/a
NODE_762_length_29313_cov_5.054754	bacteria	n/a
NODE_763_length_29299_cov_11.988237	eukarya	n/a
NODE_764_length_29261_cov_6.700473	eukarya	n/a
NODE_765_length_29247_cov_15.444231	prokarya	n/a
NODE_766_length_29226_cov_4.807480	bacteria	n/a
NODE_767_length_29223_cov_97.690791	bacteria	n/a
NODE_768_length_29185_cov_6.414933	eukarya	n/a
NODE_769_length_29180_cov_14.817305	archaea	n/a
NODE_770_length_29175_cov_12.756593	bacteria	n/a
NODE_771_length_29174_cov_7.025310	archaea	n/a
NODE_772_length_29168_cov_9.700065	bacteria	n/a
NODE_773_length_29106_cov_16.799972	bacteria	n/a
NODE_774_length_29101_cov_6.425635	archaea	n/a
NODE_775_length_29093_cov_6.357532	eukarya	n/a
NODE_776_length_29081_cov_12.627885	eukarya	n/a
NODE_777_length_29069_cov_4.771317	bacteria	n/a
NODE_778_length_29068_cov_44.014752	bacteria	n/a
NODE_779_length_29047_cov_6.212714	eukarya	n/a
NODE_780_length_29043_cov_4.553539	bacteria	n/a
NODE_781_length_29015_cov_19.519441	unknown	n/a
NODE_782_length_29015_cov_14.401588	bacteria	n/a
NODE_783_length_28998_cov_6.475901	eukarya	n/a
NODE_784_length_28989_cov_15.754890	prokarya	n/a
NODE_785_length_28958_cov_7.515621	bacteria	n/a
NODE_786_length_28953_cov_7.534016	bacteria	n/a
NODE_787_length_28946_cov_6.734139	eukarya	n/a
NODE_788_length_28925_cov_44.766921	archaea	n/a
NODE_789_length_28925_cov_4.968479	bacteria	n/a
NODE_790_length_28920_cov_38.833293	archaea	n/a
NODE_791_length_28903_cov_14.943774	prokarya	n/a
NODE_792_length_28890_cov_12.149957	eukarya	n/a
NODE_793_length_28875_cov_8.542366	bacteria	n/a
NODE_794_length_28875_cov_7.989625	bacteria	n/a
NODE_795_length_28873_cov_4.845444	bacteria	n/a
NODE_796_length_28871_cov_9.496981	bacteria	n/a
NODE_797_length_28869_cov_33.015548	archaea	n/a
NODE_798_length_28867_cov_32.058031	bacteria	n/a
NODE_799_length_28867_cov_29.775510	bacteria	n/a
NODE_800_length_28862_cov_4.927899	bacteria	n/a
NODE_801_length_28846_cov_31.441701	bacteria	n/a
NODE_802_length_28822_cov_6.148156	eukarya	n/a
NODE_803_length_28815_cov_43.370758	bacteria	n/a
NODE_804_length_28798_cov_15.421564	prokarya	n/a
NODE_805_length_28781_cov_60.351598	bacteria	n/a
NODE_806_length_28780_cov_9.779948	bacteria	n/a
NODE_807_length_28766_cov_6.549720	eukarya	n/a
NODE_808_length_28761_cov_21.339511	bacteria	n/a
NODE_809_length_28752_cov_10.085897	archaea	n/a
NODE_810_length_28745_cov_4.953817	bacteria	n/a
NODE_811_length_28736_cov_8.755204	prokarya	n/a
NODE_812_length_28686_cov_13.334463	prokarya	n/a
NODE_813_length_28657_cov_10.127089	bacteria	n/a
NODE_814_length_28648_cov_6.664568	eukarya	n/a
NODE_815_length_28635_cov_7.474843	archaea	n/a
NODE_816_length_28626_cov_16.161142	bacteria	n/a
NODE_817_length_28616_cov_6.898603	archaea	n/a
NODE_818_length_28612_cov_31.115488	bacteria	n/a
NODE_819_length_28609_cov_137.355677	unknown	n/a
NODE_820_length_28590_cov_16.520694	prokarya	n/a
NODE_821_length_28583_cov_53.209163	bacteria	n/a
NODE_822_length_28533_cov_15.489922	archaea	n/a
NODE_823_length_28528_cov_8.676114	bacteria	n/a
NODE_824_length_28512_cov_7.518431	bacteria	n/a
NODE_825_length_28504_cov_14.768393	bacteria	n/a
NODE_826_length_28504_cov_6.355267	eukarya	n/a
NODE_827_length_28489_cov_5.099177	bacteria	n/a
NODE_828_length_28464_cov_9.423528	unknown	n/a
NODE_829_length_28449_cov_36.889871	bacteria	n/a
NODE_830_length_28438_cov_8.098968	prokarya	n/a
NODE_831_length_28423_cov_38.676925	bacteria	n/a
NODE_832_length_28400_cov_8.788217	bacteria	n/a
NODE_833_length_28395_cov_63.857481	bacteria	n/a
NODE_834_length_28373_cov_5.113920	bacteria	n/a
NODE_835_length_28354_cov_11.853634	eukarya	n/a
NODE_836_length_28346_cov_40.382454	archaea	n/a
NODE_837_length_28330_cov_7.871300	archaea	n/a
NODE_838_length_28299_cov_6.434216	eukarya	n/a
NODE_839_length_28295_cov_144.038810	bacteria	n/a
NODE_840_length_28281_cov_5.078403	bacteria	n/a
NODE_841_length_28273_cov_5.219682	prokarya	n/a
NODE_842_length_28263_cov_5.487486	unknown	n/a
NODE_843_length_28243_cov_7.610898	archaea	n/a
NODE_844_length_28240_cov_87.299557	bacteria	n/a
NODE_845_length_28227_cov_19.206482	bacteria	n/a
NODE_846_length_28199_cov_9.715819	archaea	n/a
NODE_847_length_28190_cov_10.661418	bacteria	n/a
NODE_848_length_28161_cov_15.347648	unknown	n/a
NODE_849_length_28142_cov_35.866344	prokarya	n/a
NODE_850_length_28138_cov_6.458605	bacteria	n/a
NODE_851_length_28102_cov_35.136521	bacteria	n/a
NODE_852_length_28091_cov_6.126409	eukarya	n/a
NODE_853_length_28074_cov_7.138121	prokarya	n/a
NODE_854_length_28064_cov_11.202185	bacteria	n/a
NODE_855_length_28040_cov_5.372735	bacteria	n/a
NODE_856_length_28001_cov_13.232448	eukarya	n/a
NODE_857_length_27982_cov_33.709385	bacteria	n/a
NODE_858_length_27965_cov_6.177427	bacteria	n/a
NODE_859_length_27955_cov_57.526129	archaea	n/a
NODE_860_length_27931_cov_5.036698	bacteria	n/a
NODE_861_length_27928_cov_7.250601	archaea	n/a
NODE_862_length_27912_cov_5.659188	bacteria	n/a
NODE_863_length_27842_cov_4.729154	bacteria	n/a
NODE_864_length_27823_cov_48.038101	bacteria	n/a
NODE_865_length_27791_cov_13.375252	archaea	n/a
NODE_866_length_27784_cov_7.618739	prokarya	n/a
NODE_867_length_27748_cov_5.294118	bacteria	n/a
NODE_868_length_27728_cov_8.643985	bacteria	n/a
NODE_869_length_27716_cov_40.372908	bacteria	n/a
NODE_870_length_27714_cov_11.575617	bacteria	n/a
NODE_871_length_27677_cov_50.569293	bacteria	n/a
NODE_872_length_27675_cov_6.482802	eukarya	n/a
NODE_873_length_27674_cov_4.550491	bacteria	n/a
NODE_874_length_27654_cov_18.108591	bacteria	n/a
NODE_875_length_27644_cov_16.307659	bacteria	n/a
NODE_876_length_27616_cov_45.880483	archaea	n/a
NODE_877_length_27613_cov_111.856376	bacteria	n/a
NODE_878_length_27589_cov_7.810525	archaea	n/a
NODE_879_length_27586_cov_15.445534	prokarya	n/a
NODE_880_length_27561_cov_7.371846	bacteria	n/a
NODE_881_length_27552_cov_7.513365	prokarya	n/a
NODE_882_length_27539_cov_6.765645	eukarya	n/a
NODE_883_length_27516_cov_20.595900	bacteria	n/a
NODE_884_length_27505_cov_27.921639	archaea	n/a
NODE_885_length_27502_cov_12.256677	eukarya	n/a
NODE_886_length_27454_cov_35.074236	prokarya	n/a
NODE_887_length_27431_cov_36.712485	bacteria	n/a
NODE_888_length_27425_cov_14.949543	prokarya	n/a
NODE_889_length_27422_cov_12.572405	eukarya	n/a
NODE_890_length_27363_cov_11.575655	bacteria	n/a
NODE_891_length_27353_cov_9.560774	archaea	n/a
NODE_892_length_27350_cov_32.798938	bacteria	n/a
NODE_893_length_27332_cov_8.143161	bacteria	n/a
NODE_894_length_27324_cov_20.174594	unknown	n/a
NODE_895_length_27322_cov_11.631826	eukarya	n/a
NODE_896_length_27305_cov_5.590899	bacteria	n/a
NODE_897_length_27293_cov_18.549012	bacteria	n/a
NODE_898_length_27277_cov_11.933106	bacteria	n/a
NODE_899_length_27228_cov_29.450263	prokarya	n/a
NODE_900_length_27220_cov_9.867108	prokarya	n/a
NODE_901_length_27215_cov_5.539138	bacteria	n/a
NODE_902_length_27188_cov_6.868131	eukarya	n/a
NODE_903_length_27165_cov_36.698893	eukarya	n/a
NODE_904_length_27151_cov_26.145003	bacteria	n/a
NODE_905_length_27145_cov_6.257660	archaea	n/a
NODE_906_length_27141_cov_51.382338	bacteria	n/a
NODE_907_length_27128_cov_11.282939	eukarya	n/a
NODE_908_length_27115_cov_50.764228	bacteria	n/a
NODE_909_length_27101_cov_5.745360	unknown	n/a
NODE_910_length_27091_cov_4.968930	prokarya	n/a
NODE_911_length_27083_cov_73.863882	bacteria	n/a
NODE_912_length_27070_cov_6.903979	eukarya	n/a
NODE_913_length_27068_cov_40.772813	unknown	n/a
NODE_914_length_27065_cov_19.999667	prokarya	n/a
NODE_915_length_27053_cov_51.278058	prokarya	n/a
NODE_916_length_27050_cov_6.522134	eukarya	n/a
NODE_917_length_27046_cov_5.105146	bacteria	n/a
NODE_918_length_27043_cov_11.851156	eukarya	n/a
NODE_919_length_27020_cov_8.959355	archaea	n/a
NODE_920_length_26974_cov_15.691370	bacteria	n/a
NODE_921_length_26935_cov_22.342374	bacteria	n/a
NODE_922_length_26926_cov_6.043802	bacteria	n/a
NODE_923_length_26921_cov_13.322192	bacteria	n/a
NODE_924_length_26903_cov_6.718340	eukarya	n/a
NODE_925_length_26896_cov_26.186655	bacteria	n/a
NODE_926_length_26883_cov_7.186633	eukarya	n/a
NODE_927_length_26882_cov_6.810713	eukarya	n/a
NODE_928_length_26878_cov_8.789807	prokarya	n/a
NODE_929_length_26866_cov_10.023610	prokarya	n/a
NODE_930_length_26831_cov_49.193905	bacteria	n/a
NODE_931_length_26828_cov_4.752101	bacteria	n/a
NODE_932_length_26812_cov_54.477221	bacteria	n/a
NODE_933_length_26808_cov_29.392591	bacteria	n/a
NODE_934_length_26779_cov_54.448436	bacteria	n/a
NODE_935_length_26773_cov_30.658358	bacteria	n/a
NODE_936_length_26760_cov_13.495937	bacteria	n/a
