sequence_id	class_fst_stage	class_snd_stage
c_000000247251	bacteria	n/a
c_000000247287	bacteria	n/a
c_000000247298	bacteria	n/a
c_000000247391	bacteria	n/a
c_000000247458	bacteria	n/a
c_000000247501	bacteria	n/a
c_000000247533	bacteria	n/a
c_000000247640	bacteria	n/a
c_000000247735	eukarya	n/a
c_000000247852	eukarya	n/a
c_000000247944	bacteria	n/a
c_000000247962	bacteria	n/a
c_000000247989	bacteria	n/a
c_000000247997	bacteria	n/a
c_000000248008	bacteria	n/a
c_000000248107	bacteria	n/a
c_000000248130	bacteria	n/a
c_000000248251	eukarya	n/a
c_000000248266	bacteria	n/a
c_000000248267	bacteria	n/a
c_000000248371	bacteria	n/a
c_000000248509	bacteria	n/a
c_000000248519	eukarya	n/a
c_000000248521	bacteria	n/a
c_000000248577	bacteria	n/a
c_000000248618	bacteria	n/a
c_000000248697	bacteria	n/a
c_000000248863	bacteria	n/a
c_000000248961	bacteria	n/a
c_000000249015	bacteria	n/a
c_000000249068	bacteria	n/a
c_000000249167	bacteria	n/a
c_000000249176	bacteria	n/a
c_000000249210	bacteria	n/a
c_000000249295	bacteria	n/a
c_000000249338	bacteria	n/a
c_000000249502	bacteria	n/a
c_000000249538	bacteria	n/a
c_000000249620	bacteria	n/a
c_000000249766	bacteria	n/a
c_000000249775	bacteria	n/a
c_000000249792	bacteria	n/a
c_000000249938	bacteria	n/a
c_000000250139	bacteria	n/a
c_000000250145	bacteria	n/a
c_000000250247	bacteria	n/a
c_000000250258	bacteria	n/a
c_000000250295	bacteria	n/a
c_000000250343	bacteria	n/a
c_000000250432	bacteria	n/a
c_000000250490	bacteria	n/a
c_000000250498	bacteria	n/a
c_000000250574	bacteria	n/a
c_000000250666	bacteria	n/a
c_000000250683	bacteria	n/a
c_000000250696	bacteria	n/a
c_000000250870	bacteria	n/a
c_000000250890	bacteria	n/a
c_000000250925	bacteria	n/a
c_000000250955	bacteria	n/a
c_000000251270	bacteria	n/a
c_000000251278	bacteria	n/a
c_000000251322	bacteria	n/a
c_000000251357	bacteria	n/a
c_000000251385	bacteria	n/a
c_000000251423	bacteria	n/a
c_000000251449	bacteria	n/a
c_000000251807	bacteria	n/a
c_000000251853	bacteria	n/a
c_000000251963	archaea	n/a
c_000000252005	bacteria	n/a
c_000000252077	bacteria	n/a
c_000000252107	bacteria	n/a
c_000000252246	bacteria	n/a
c_000000252304	bacteria	n/a
c_000000252484	bacteria	n/a
c_000000252572	bacteria	n/a
c_000000252810	bacteria	n/a
c_000000252896	bacteria	n/a
c_000000252981	bacteria	n/a
c_000000253029	bacteria	n/a
c_000000253053	bacteria	n/a
c_000000253060	bacteria	n/a
c_000000253145	bacteria	n/a
c_000000253257	bacteria	n/a
c_000000253298	bacteria	n/a
c_000000253310	eukarya	n/a
c_000000253373	bacteria	n/a
c_000000253412	bacteria	n/a
c_000000253427	bacteria	n/a
c_000000253453	bacteria	n/a
c_000000253456	bacteria	n/a
c_000000253595	bacteria	n/a
c_000000253607	bacteria	n/a
c_000000253661	bacteria	n/a
c_000000253823	bacteria	n/a
c_000000253866	bacteria	n/a
c_000000253912	bacteria	n/a
c_000000253933	bacteria	n/a
c_000000253947	bacteria	n/a
c_000000253976	bacteria	n/a
c_000000254007	bacteria	n/a
c_000000254035	bacteria	n/a
c_000000254117	archaea	n/a
c_000000254119	bacteria	n/a
c_000000254325	bacteria	n/a
c_000000254386	bacteria	n/a
c_000000254500	eukarya	n/a
c_000000254660	bacteria	n/a
c_000000254718	bacteria	n/a
c_000000254805	bacteria	n/a
c_000000254811	bacteria	n/a
c_000000254901	bacteria	n/a
c_000000255060	bacteria	n/a
c_000000255097	bacteria	n/a
c_000000255114	bacteria	n/a
c_000000255293	bacteria	n/a
c_000000255375	bacteria	n/a
c_000000255413	bacteria	n/a
c_000000255473	bacteria	n/a
c_000000255566	bacteria	n/a
c_000000255611	archaea	n/a
c_000000255640	bacteria	n/a
c_000000255667	bacteria	n/a
c_000000255716	bacteria	n/a
c_000000255749	bacteria	n/a
c_000000255781	bacteria	n/a
c_000000255942	bacteria	n/a
c_000000255986	bacteria	n/a
c_000000256033	bacteria	n/a
c_000000256075	bacteria	n/a
c_000000256178	bacteria	n/a
c_000000256215	bacteria	n/a
c_000000256297	bacteria	n/a
c_000000256355	bacteria	n/a
c_000000256382	bacteria	n/a
c_000000256394	bacteria	n/a
c_000000256604	bacteria	n/a
c_000000256605	bacteria	n/a
c_000000256624	bacteria	n/a
c_000000256785	bacteria	n/a
c_000000256915	bacteria	n/a
c_000000256944	bacteria	n/a
c_000000256957	bacteria	n/a
c_000000257089	bacteria	n/a
c_000000257101	bacteria	n/a
c_000000257238	bacteria	n/a
c_000000257330	bacteria	n/a
c_000000257394	bacteria	n/a
c_000000257410	bacteria	n/a
c_000000257426	bacteria	n/a
c_000000257467	bacteria	n/a
c_000000257622	bacteria	n/a
c_000000257663	bacteria	n/a
c_000000257726	bacteria	n/a
c_000000257927	bacteria	n/a
c_000000257955	bacteria	n/a
c_000000257976	bacteria	n/a
c_000000258033	bacteria	n/a
c_000000258054	bacteria	n/a
c_000000258055	bacteria	n/a
c_000000258068	bacteria	n/a
c_000000258084	bacteria	n/a
c_000000258153	bacteria	n/a
c_000000258235	bacteria	n/a
c_000000258329	bacteria	n/a
c_000000258381	bacteria	n/a
c_000000258481	bacteria	n/a
c_000000258551	bacteria	n/a
c_000000258682	bacteria	n/a
c_000000258749	bacteria	n/a
c_000000258755	bacteria	n/a
c_000000258762	bacteria	n/a
c_000000258798	bacteria	n/a
c_000000258835	unknown	n/a
c_000000259119	bacteria	n/a
c_000000259161	bacteria	n/a
c_000000259168	bacteria	n/a
c_000000259259	bacteria	n/a
c_000000259290	bacteria	n/a
c_000000259312	bacteria	n/a
c_000000259540	bacteria	n/a
c_000000259629	bacteria	n/a
c_000000259659	bacteria	n/a
c_000000259701	bacteria	n/a
c_000000259732	bacteria	n/a
c_000000259852	archaea	n/a
c_000000259991	bacteria	n/a
c_000000260030	bacteria	n/a
c_000000260036	bacteria	n/a
c_000000260079	bacteria	n/a
c_000000260247	bacteria	n/a
c_000000260337	bacteria	n/a
c_000000260343	bacteria	n/a
c_000000260377	bacteria	n/a
c_000000260685	bacteria	n/a
c_000000260708	bacteria	n/a
c_000000260710	archaea	n/a
c_000000260784	bacteria	n/a
c_000000260816	bacteria	n/a
c_000000260870	bacteria	n/a
c_000000260985	bacteria	n/a
c_000000261003	eukarya	n/a
c_000000261255	bacteria	n/a
c_000000261306	bacteria	n/a
c_000000261342	bacteria	n/a
c_000000261354	bacteria	n/a
c_000000261410	bacteria	n/a
c_000000261466	bacteria	n/a
c_000000261533	bacteria	n/a
c_000000261682	bacteria	n/a
c_000000261690	bacteria	n/a
c_000000261788	bacteria	n/a
c_000000261798	bacteria	n/a
c_000000261857	bacteria	n/a
c_000000261878	archaea	n/a
c_000000261928	bacteria	n/a
c_000000261938	bacteria	n/a
c_000000261944	bacteria	n/a
c_000000262141	bacteria	n/a
c_000000262200	bacteria	n/a
c_000000262226	bacteria	n/a
c_000000262241	bacteria	n/a
c_000000262242	bacteria	n/a
c_000000262277	bacteria	n/a
c_000000262304	bacteria	n/a
c_000000262332	bacteria	n/a
c_000000262356	bacteria	n/a
c_000000262482	bacteria	n/a
c_000000262491	bacteria	n/a
c_000000262506	bacteria	n/a
c_000000262535	bacteria	n/a
c_000000262605	bacteria	n/a
c_000000262820	bacteria	n/a
c_000000262838	bacteria	n/a
c_000000262842	bacteria	n/a
c_000000262876	bacteria	n/a
c_000000262882	bacteria	n/a
c_000000262924	bacteria	n/a
c_000000263141	bacteria	n/a
c_000000263160	bacteria	n/a
c_000000263244	bacteria	n/a
c_000000263334	bacteria	n/a
c_000000263444	bacteria	n/a
c_000000263455	bacteria	n/a
c_000000263613	bacteria	n/a
c_000000263681	bacteria	n/a
c_000000263694	bacteria	n/a
c_000000263743	bacteria	n/a
c_000000263863	bacteria	n/a
c_000000263872	bacteria	n/a
c_000000263934	bacteria	n/a
c_000000263944	bacteria	n/a
c_000000264025	archaea	n/a
c_000000264059	archaea	n/a
c_000000264098	bacteria	n/a
c_000000264102	bacteria	n/a
c_000000264294	bacteria	n/a
c_000000264355	unknown	n/a
c_000000264449	bacteria	n/a
c_000000264455	bacteria	n/a
c_000000264534	bacteria	n/a
c_000000264635	bacteria	n/a
c_000000264737	bacteria	n/a
c_000000264832	bacteria	n/a
c_000000264889	bacteria	n/a
c_000000265042	bacteria	n/a
c_000000265049	bacteria	n/a
c_000000265064	bacteria	n/a
c_000000265171	archaea	n/a
c_000000265186	bacteria	n/a
c_000000265316	bacteria	n/a
c_000000265337	bacteria	n/a
c_000000265409	bacteria	n/a
c_000000265416	archaea	n/a
c_000000265454	bacteria	n/a
c_000000265503	bacteria	n/a
c_000000265504	bacteria	n/a
c_000000265514	bacteria	n/a
c_000000265750	bacteria	n/a
c_000000265779	bacteria	n/a
c_000000265814	bacteria	n/a
c_000000265992	bacteria	n/a
c_000000266035	bacteria	n/a
c_000000266102	bacteria	n/a
c_000000266156	bacteria	n/a
c_000000266192	bacteria	n/a
c_000000266528	bacteria	n/a
c_000000266566	bacteria	n/a
c_000000266611	bacteria	n/a
c_000000266619	bacteria	n/a
c_000000266628	bacteria	n/a
c_000000266634	bacteria	n/a
c_000000266722	bacteria	n/a
c_000000266773	bacteria	n/a
c_000000266925	bacteria	n/a
c_000000266936	bacteria	n/a
c_000000267091	bacteria	n/a
c_000000267112	bacteria	n/a
c_000000267317	bacteria	n/a
c_000000267324	bacteria	n/a
c_000000267489	bacteria	n/a
c_000000267550	bacteria	n/a
c_000000267569	bacteria	n/a
c_000000267598	bacteria	n/a
c_000000267656	bacteria	n/a
c_000000267710	bacteria	n/a
c_000000267740	bacteria	n/a
c_000000267752	bacteria	n/a
c_000000267870	bacteria	n/a
c_000000267977	bacteria	n/a
c_000000267988	bacteria	n/a
c_000000268004	bacteria	n/a
c_000000268167	bacteria	n/a
c_000000268184	bacteria	n/a
c_000000268200	bacteria	n/a
c_000000268280	bacteria	n/a
c_000000268320	bacteria	n/a
c_000000268335	bacteria	n/a
c_000000268382	bacteria	n/a
c_000000268433	bacteria	n/a
c_000000268529	bacteria	n/a
c_000000268606	bacteria	n/a
c_000000268614	bacteria	n/a
c_000000268658	bacteria	n/a
c_000000268760	bacteria	n/a
c_000000268776	bacteria	n/a
c_000000268785	archaea	n/a
c_000000268877	bacteria	n/a
c_000000268903	bacteria	n/a
c_000000268908	bacteria	n/a
c_000000268982	bacteria	n/a
c_000000269012	bacteria	n/a
c_000000269135	bacteria	n/a
c_000000269155	bacteria	n/a
c_000000269284	bacteria	n/a
c_000000269462	bacteria	n/a
c_000000269516	bacteria	n/a
c_000000269523	bacteria	n/a
c_000000269540	bacteria	n/a
c_000000269598	bacteria	n/a
c_000000269642	bacteria	n/a
c_000000269718	bacteria	n/a
c_000000269730	bacteria	n/a
c_000000269744	bacteria	n/a
c_000000269815	bacteria	n/a
c_000000269832	bacteria	n/a
c_000000269869	bacteria	n/a
c_000000269915	bacteria	n/a
c_000000270018	bacteria	n/a
c_000000270024	bacteria	n/a
c_000000270189	bacteria	n/a
c_000000270278	bacteria	n/a
c_000000270288	bacteria	n/a
c_000000270313	bacteria	n/a
c_000000270481	bacteria	n/a
c_000000270482	bacteria	n/a
c_000000270596	bacteria	n/a
c_000000270729	bacteria	n/a
c_000000270768	bacteria	n/a
c_000000270787	bacteria	n/a
c_000000270794	bacteria	n/a
c_000000270886	bacteria	n/a
c_000000271084	bacteria	n/a
c_000000271251	bacteria	n/a
c_000000271387	bacteria	n/a
c_000000271461	archaea	n/a
c_000000271476	eukarya	n/a
c_000000271529	bacteria	n/a
c_000000271559	bacteria	n/a
c_000000271575	bacteria	n/a
c_000000271585	bacteria	n/a
c_000000271658	bacteria	n/a
c_000000271748	eukarya	n/a
c_000000271763	bacteria	n/a
c_000000271808	bacteria	n/a
c_000000271861	bacteria	n/a
c_000000271958	bacteria	n/a
c_000000271967	bacteria	n/a
c_000000271997	bacteria	n/a
c_000000272063	bacteria	n/a
c_000000272084	bacteria	n/a
c_000000272144	eukarya	n/a
c_000000272163	bacteria	n/a
c_000000272198	bacteria	n/a
c_000000272384	bacteria	n/a
c_000000272419	bacteria	n/a
c_000000272525	bacteria	n/a
c_000000272555	bacteria	n/a
c_000000272556	bacteria	n/a
c_000000272557	bacteria	n/a
c_000000272608	bacteria	n/a
c_000000272639	bacteria	n/a
c_000000272713	bacteria	n/a
c_000000272717	bacteria	n/a
c_000000272767	bacteria	n/a
c_000000272874	bacteria	n/a
c_000000272893	bacteria	n/a
c_000000272937	bacteria	n/a
c_000000273156	bacteria	n/a
c_000000273203	bacteria	n/a
c_000000273348	bacteria	n/a
c_000000273465	bacteria	n/a
c_000000273502	bacteria	n/a
c_000000273504	bacteria	n/a
c_000000273602	bacteria	n/a
c_000000273637	bacteria	n/a
c_000000273662	bacteria	n/a
c_000000273889	prokarya	n/a
c_000000273912	bacteria	n/a
c_000000273924	bacteria	n/a
c_000000273952	bacteria	n/a
c_000000274128	bacteria	n/a
c_000000274149	bacteria	n/a
c_000000274202	bacteria	n/a
c_000000274246	bacteria	n/a
c_000000274258	bacteria	n/a
c_000000274267	bacteria	n/a
c_000000274330	bacteria	n/a
c_000000274391	bacteria	n/a
c_000000274475	bacteria	n/a
c_000000274631	bacteria	n/a
c_000000274641	bacteria	n/a
c_000000274723	eukarya	n/a
c_000000274790	bacteria	n/a
c_000000274933	bacteria	n/a
c_000000275091	bacteria	n/a
c_000000275287	bacteria	n/a
c_000000275298	bacteria	n/a
c_000000275538	bacteria	n/a
c_000000275576	bacteria	n/a
c_000000275637	bacteria	n/a
c_000000275662	bacteria	n/a
c_000000275968	bacteria	n/a
c_000000276010	bacteria	n/a
c_000000276012	bacteria	n/a
c_000000276046	bacteria	n/a
c_000000276144	bacteria	n/a
c_000000276195	bacteria	n/a
c_000000276251	bacteria	n/a
c_000000276344	bacteria	n/a
c_000000276386	bacteria	n/a
c_000000276436	bacteria	n/a
c_000000276540	bacteria	n/a
c_000000276583	bacteria	n/a
c_000000276627	bacteria	n/a
c_000000276744	bacteria	n/a
c_000000276829	bacteria	n/a
c_000000276900	bacteria	n/a
c_000000276918	bacteria	n/a
c_000000276948	bacteria	n/a
c_000000276956	bacteria	n/a
c_000000276984	bacteria	n/a
c_000000276997	bacteria	n/a
c_000000277019	bacteria	n/a
c_000000277132	bacteria	n/a
c_000000277190	bacteria	n/a
c_000000277310	bacteria	n/a
c_000000277380	bacteria	n/a
c_000000277412	bacteria	n/a
c_000000277443	bacteria	n/a
c_000000277470	bacteria	n/a
c_000000277474	bacteria	n/a
c_000000277489	bacteria	n/a
c_000000277505	bacteria	n/a
c_000000277520	bacteria	n/a
c_000000277534	bacteria	n/a
c_000000277535	bacteria	n/a
c_000000277564	bacteria	n/a
c_000000277610	bacteria	n/a
c_000000277677	bacteria	n/a
c_000000277758	bacteria	n/a
c_000000277864	bacteria	n/a
c_000000277951	bacteria	n/a
c_000000001085	organelle	mitochondrion
c_000000016597	organelle	plastid
c_000000020234	organelle	mitochondrion
c_000000033251	organelle	plastid
c_000000045472	organelle	plastid
c_000000066637	organelle	plastid
c_000000067477	organelle	mitochondrion
c_000000072823	organelle	plastid
c_000000077858	organelle	plastid
c_000000128320	organelle	plastid
c_000000145169	organelle	mitochondrion
c_000000170885	organelle	plastid
c_000000193398	organelle	plastid
c_000000198036	organelle	plastid
c_000000220643	organelle	plastid
c_000000238459	organelle	plastid
c_000000249107	organelle	plastid
c_000000255999	organelle	plastid
c_000000275894	organelle	plastid
c_000000277244	organelle	mitochondrion
