sequence_id	class_fst_stage	class_snd_stage
NODE_500_length_40907_cov_13.655023	bacteria	n/a
NODE_501_length_40881_cov_17.682212	bacteria	n/a
NODE_502_length_40857_cov_6.816014	bacteria	n/a
NODE_503_length_40820_cov_40.491206	bacteria	n/a
NODE_504_length_40818_cov_10.200623	bacteria	n/a
NODE_505_length_40813_cov_8.796359	bacteria	n/a
NODE_506_length_40780_cov_15.287047	bacteria	n/a
NODE_507_length_40753_cov_13.214875	bacteria	n/a
NODE_508_length_40726_cov_6.288805	bacteria	n/a
NODE_509_length_40656_cov_11.903549	bacteria	n/a
NODE_510_length_40639_cov_4.455598	bacteria	n/a
NODE_511_length_40543_cov_5.999704	bacteria	n/a
NODE_512_length_40471_cov_12.852707	prokarya	n/a
NODE_513_length_40457_cov_5.859636	bacteria	n/a
NODE_514_length_40424_cov_11.315935	unknown	n/a
NODE_515_length_40393_cov_11.713942	bacteria	n/a
NODE_516_length_40315_cov_5.942623	archaea	n/a
NODE_517_length_40306_cov_8.429728	bacteria	n/a
NODE_518_length_40305_cov_7.384398	unknown	n/a
NODE_519_length_40290_cov_8.137467	bacteria	n/a
NODE_520_length_40253_cov_6.178541	bacteria	n/a
NODE_521_length_40237_cov_54.365636	bacteria	n/a
NODE_522_length_40232_cov_6.047540	bacteria	n/a
NODE_523_length_40222_cov_10.401922	bacteria	n/a
NODE_524_length_40169_cov_13.567981	bacteria	n/a
NODE_525_length_40112_cov_39.608907	bacteria	n/a
NODE_526_length_40102_cov_6.442081	bacteria	n/a
NODE_527_length_40075_cov_17.933433	bacteria	n/a
NODE_528_length_40025_cov_7.963598	bacteria	n/a
NODE_529_length_39893_cov_8.461971	bacteria	n/a
NODE_530_length_39866_cov_12.197609	bacteria	n/a
NODE_531_length_39832_cov_42.160646	bacteria	n/a
NODE_532_length_39787_cov_8.817251	bacteria	n/a
NODE_533_length_39768_cov_18.868884	bacteria	n/a
NODE_534_length_39751_cov_6.055069	bacteria	n/a
NODE_535_length_39715_cov_17.957136	bacteria	n/a
NODE_536_length_39696_cov_5.977321	unknown	n/a
NODE_537_length_39624_cov_9.937249	bacteria	n/a
NODE_538_length_39617_cov_11.307694	bacteria	n/a
NODE_539_length_39511_cov_11.225340	bacteria	n/a
NODE_540_length_39480_cov_20.066836	bacteria	n/a
NODE_541_length_39460_cov_51.408552	bacteria	n/a
NODE_542_length_39457_cov_5.567052	archaea	n/a
NODE_543_length_39450_cov_6.054245	bacteria	n/a
NODE_544_length_39438_cov_23.936165	bacteria	n/a
NODE_545_length_39404_cov_25.953468	bacteria	n/a
NODE_546_length_39372_cov_6.479258	bacteria	n/a
NODE_547_length_39362_cov_9.003435	bacteria	n/a
NODE_548_length_39328_cov_5.170524	bacteria	n/a
NODE_549_length_39296_cov_5.427206	bacteria	n/a
NODE_550_length_39291_cov_51.765700	bacteria	n/a
NODE_551_length_39287_cov_23.701009	bacteria	n/a
NODE_552_length_39285_cov_56.964339	bacteria	n/a
NODE_553_length_39256_cov_9.537206	bacteria	n/a
NODE_554_length_39249_cov_59.059397	bacteria	n/a
NODE_555_length_39113_cov_5.503866	bacteria	n/a
NODE_556_length_39095_cov_9.327382	bacteria	n/a
NODE_557_length_39053_cov_48.985871	bacteria	n/a
NODE_558_length_39037_cov_59.245164	bacteria	n/a
NODE_559_length_39013_cov_60.133092	bacteria	n/a
NODE_560_length_38933_cov_5.233963	bacteria	n/a
NODE_561_length_38900_cov_5.462608	bacteria	n/a
NODE_562_length_38843_cov_7.185960	bacteria	n/a
NODE_563_length_38829_cov_9.074663	archaea	n/a
NODE_564_length_38823_cov_13.866849	bacteria	n/a
NODE_565_length_38756_cov_14.191494	bacteria	n/a
NODE_566_length_38751_cov_17.423248	bacteria	n/a
NODE_567_length_38678_cov_16.731274	bacteria	n/a
NODE_568_length_38616_cov_5.882239	bacteria	n/a
NODE_569_length_38602_cov_7.333256	bacteria	n/a
NODE_570_length_38597_cov_10.472939	bacteria	n/a
NODE_571_length_38590_cov_5.128299	bacteria	n/a
NODE_572_length_38586_cov_6.301835	archaea	n/a
NODE_573_length_38558_cov_10.357790	bacteria	n/a
NODE_574_length_38465_cov_6.303437	bacteria	n/a
NODE_575_length_38457_cov_18.552966	bacteria	n/a
NODE_576_length_38431_cov_39.060585	bacteria	n/a
NODE_577_length_38330_cov_11.362378	bacteria	n/a
NODE_578_length_38318_cov_5.475185	bacteria	n/a
NODE_579_length_38249_cov_60.255747	bacteria	n/a
NODE_580_length_38208_cov_5.702854	bacteria	n/a
NODE_581_length_38202_cov_6.327365	bacteria	n/a
NODE_582_length_38189_cov_9.391619	bacteria	n/a
NODE_583_length_38184_cov_59.397466	archaea	n/a
NODE_584_length_38184_cov_12.133888	bacteria	n/a
NODE_585_length_38178_cov_17.009837	bacteria	n/a
NODE_586_length_38149_cov_61.189269	bacteria	n/a
NODE_587_length_38118_cov_7.563461	bacteria	n/a
NODE_588_length_38088_cov_9.093840	bacteria	n/a
NODE_589_length_38084_cov_56.719267	bacteria	n/a
NODE_590_length_38079_cov_9.025011	bacteria	n/a
NODE_591_length_38061_cov_7.150029	bacteria	n/a
NODE_592_length_38054_cov_6.179847	bacteria	n/a
NODE_593_length_38053_cov_7.093347	bacteria	n/a
NODE_594_length_38002_cov_8.834216	bacteria	n/a
NODE_595_length_37993_cov_10.023670	bacteria	n/a
NODE_596_length_37945_cov_4.854473	bacteria	n/a
NODE_597_length_37900_cov_18.292430	bacteria	n/a
NODE_598_length_37892_cov_5.254354	bacteria	n/a
NODE_599_length_37869_cov_6.121093	bacteria	n/a
NODE_600_length_37846_cov_59.615702	bacteria	n/a
NODE_601_length_37763_cov_9.203644	bacteria	n/a
NODE_602_length_37721_cov_4.840652	bacteria	n/a
NODE_603_length_37686_cov_18.882889	bacteria	n/a
NODE_604_length_37674_cov_15.910125	bacteria	n/a
NODE_605_length_37637_cov_10.607019	bacteria	n/a
NODE_606_length_37607_cov_43.822912	bacteria	n/a
NODE_607_length_37594_cov_56.272623	bacteria	n/a
NODE_608_length_37591_cov_16.274377	bacteria	n/a
NODE_609_length_37585_cov_9.454330	bacteria	n/a
NODE_610_length_37472_cov_40.160141	bacteria	n/a
NODE_611_length_37439_cov_42.920474	bacteria	n/a
NODE_612_length_37389_cov_5.566508	bacteria	n/a
NODE_613_length_37375_cov_5.752251	bacteria	n/a
NODE_614_length_37335_cov_9.154319	bacteria	n/a
NODE_615_length_37326_cov_15.811221	bacteria	n/a
NODE_616_length_37312_cov_15.780363	bacteria	n/a
NODE_617_length_37312_cov_5.320181	bacteria	n/a
NODE_618_length_37280_cov_41.661545	bacteria	n/a
NODE_619_length_37234_cov_5.601872	bacteria	n/a
NODE_620_length_37233_cov_10.518748	bacteria	n/a
NODE_621_length_37215_cov_10.722147	bacteria	n/a
NODE_622_length_37209_cov_4.997147	bacteria	n/a
NODE_623_length_37202_cov_6.715993	bacteria	n/a
NODE_624_length_37158_cov_47.524890	bacteria	n/a
NODE_625_length_37152_cov_6.063914	bacteria	n/a
NODE_626_length_37143_cov_5.852378	bacteria	n/a
NODE_627_length_37119_cov_25.564375	bacteria	n/a
NODE_628_length_37102_cov_6.024239	bacteria	n/a
NODE_629_length_37081_cov_5.808783	bacteria	n/a
NODE_630_length_37079_cov_11.069198	bacteria	n/a
NODE_631_length_37079_cov_5.261182	bacteria	n/a
NODE_632_length_37028_cov_58.431044	bacteria	n/a
NODE_633_length_36997_cov_8.704699	bacteria	n/a
NODE_634_length_36989_cov_15.125927	bacteria	n/a
NODE_635_length_36963_cov_6.158150	archaea	n/a
NODE_636_length_36948_cov_5.410539	bacteria	n/a
NODE_637_length_36917_cov_5.098638	bacteria	n/a
NODE_638_length_36909_cov_10.977234	bacteria	n/a
NODE_639_length_36830_cov_9.076220	bacteria	n/a
NODE_640_length_36825_cov_7.420207	bacteria	n/a
NODE_641_length_36774_cov_62.145402	bacteria	n/a
NODE_642_length_36760_cov_5.651655	bacteria	n/a
NODE_643_length_36703_cov_19.447501	bacteria	n/a
NODE_644_length_36688_cov_8.476920	bacteria	n/a
NODE_645_length_36680_cov_8.427549	bacteria	n/a
NODE_646_length_36656_cov_8.756373	bacteria	n/a
NODE_647_length_36654_cov_4.112872	bacteria	n/a
NODE_648_length_36626_cov_5.131306	bacteria	n/a
NODE_649_length_36586_cov_6.057841	bacteria	n/a
NODE_650_length_36548_cov_17.494150	bacteria	n/a
NODE_651_length_36547_cov_8.596788	bacteria	n/a
NODE_652_length_36532_cov_6.011679	bacteria	n/a
NODE_653_length_36508_cov_3.863495	bacteria	n/a
NODE_654_length_36441_cov_9.238773	bacteria	n/a
NODE_655_length_36420_cov_5.350859	archaea	n/a
NODE_656_length_36382_cov_46.537892	bacteria	n/a
NODE_657_length_36378_cov_19.759546	bacteria	n/a
NODE_658_length_36377_cov_16.678817	bacteria	n/a
NODE_659_length_36375_cov_9.788078	bacteria	n/a
NODE_660_length_36326_cov_43.942295	bacteria	n/a
NODE_661_length_36323_cov_8.830236	bacteria	n/a
NODE_662_length_36282_cov_56.297541	bacteria	n/a
NODE_663_length_36264_cov_6.206496	bacteria	n/a
NODE_664_length_36258_cov_39.685661	bacteria	n/a
NODE_665_length_36247_cov_9.933715	bacteria	n/a
NODE_666_length_36200_cov_6.163729	bacteria	n/a
NODE_667_length_36198_cov_5.106909	bacteria	n/a
NODE_668_length_36142_cov_10.414886	prokarya	n/a
NODE_669_length_36122_cov_6.039149	bacteria	n/a
NODE_670_length_36092_cov_8.600688	bacteria	n/a
NODE_671_length_36082_cov_10.144530	prokarya	n/a
NODE_672_length_36042_cov_5.851669	bacteria	n/a
NODE_673_length_36039_cov_57.778318	bacteria	n/a
NODE_674_length_36019_cov_5.579719	bacteria	n/a
NODE_675_length_36016_cov_32.061316	bacteria	n/a
NODE_676_length_35996_cov_8.683871	bacteria	n/a
NODE_677_length_35992_cov_3.201269	bacteria	n/a
NODE_678_length_35966_cov_10.961739	bacteria	n/a
NODE_679_length_35836_cov_9.117269	bacteria	n/a
NODE_680_length_35826_cov_10.254312	bacteria	n/a
NODE_681_length_35824_cov_9.611339	bacteria	n/a
NODE_682_length_35807_cov_17.555773	bacteria	n/a
NODE_683_length_35779_cov_15.415939	bacteria	n/a
NODE_684_length_35720_cov_18.489752	bacteria	n/a
NODE_685_length_35700_cov_16.000589	prokarya	n/a
NODE_686_length_35545_cov_5.369935	archaea	n/a
NODE_687_length_35525_cov_8.640908	bacteria	n/a
NODE_688_length_35520_cov_9.724404	bacteria	n/a
NODE_689_length_35473_cov_15.757722	bacteria	n/a
NODE_690_length_35406_cov_9.291024	bacteria	n/a
NODE_691_length_35393_cov_11.394250	bacteria	n/a
NODE_692_length_35389_cov_5.576216	bacteria	n/a
NODE_693_length_35387_cov_6.838815	bacteria	n/a
NODE_694_length_35354_cov_5.779257	bacteria	n/a
NODE_695_length_35275_cov_5.272402	bacteria	n/a
NODE_696_length_35270_cov_8.189124	bacteria	n/a
NODE_697_length_35270_cov_7.905296	bacteria	n/a
NODE_698_length_35229_cov_6.208705	bacteria	n/a
NODE_699_length_35225_cov_5.903270	bacteria	n/a
NODE_700_length_35222_cov_5.314073	bacteria	n/a
NODE_701_length_35208_cov_4.085256	archaea	n/a
NODE_702_length_35202_cov_7.124022	bacteria	n/a
NODE_703_length_35185_cov_5.159294	bacteria	n/a
NODE_704_length_35177_cov_57.490604	bacteria	n/a
NODE_705_length_35162_cov_6.741704	bacteria	n/a
NODE_706_length_35157_cov_7.408780	bacteria	n/a
NODE_707_length_35149_cov_14.810708	bacteria	n/a
NODE_708_length_35142_cov_42.799299	bacteria	n/a
NODE_709_length_35064_cov_5.737925	bacteria	n/a
NODE_710_length_35002_cov_8.652502	bacteria	n/a
NODE_711_length_34922_cov_8.113087	bacteria	n/a
NODE_712_length_34898_cov_41.830181	bacteria	n/a
NODE_713_length_34891_cov_11.236192	bacteria	n/a
NODE_714_length_34887_cov_9.484239	bacteria	n/a
NODE_715_length_34872_cov_5.598012	bacteria	n/a
NODE_716_length_34871_cov_5.785242	bacteria	n/a
NODE_717_length_34868_cov_26.905782	bacteria	n/a
NODE_718_length_34856_cov_5.873912	bacteria	n/a
NODE_719_length_34842_cov_9.413632	bacteria	n/a
NODE_720_length_34808_cov_4.656663	bacteria	n/a
NODE_721_length_34787_cov_58.094610	bacteria	n/a
NODE_722_length_34773_cov_13.833689	bacteria	n/a
NODE_723_length_34766_cov_9.387917	bacteria	n/a
NODE_724_length_34753_cov_5.973803	prokarya	n/a
NODE_725_length_34737_cov_5.986045	bacteria	n/a
NODE_726_length_34666_cov_15.909711	bacteria	n/a
NODE_727_length_34661_cov_6.884066	bacteria	n/a
NODE_728_length_34658_cov_17.997486	bacteria	n/a
NODE_729_length_34619_cov_12.891766	bacteria	n/a
NODE_730_length_34616_cov_41.898903	bacteria	n/a
NODE_731_length_34607_cov_5.661351	bacteria	n/a
NODE_732_length_34597_cov_6.109258	bacteria	n/a
NODE_733_length_34594_cov_58.434842	bacteria	n/a
NODE_734_length_34591_cov_5.373581	bacteria	n/a
NODE_735_length_34590_cov_8.388447	archaea	n/a
NODE_736_length_34557_cov_7.774332	archaea	n/a
NODE_737_length_34552_cov_42.047337	bacteria	n/a
NODE_738_length_34540_cov_5.879745	archaea	n/a
NODE_739_length_34539_cov_5.308549	bacteria	n/a
NODE_740_length_34496_cov_5.307192	bacteria	n/a
NODE_741_length_34417_cov_4.060736	bacteria	n/a
NODE_742_length_34413_cov_3.772455	prokarya	n/a
NODE_743_length_34410_cov_5.332499	bacteria	n/a
NODE_744_length_34396_cov_5.518593	bacteria	n/a
NODE_745_length_34391_cov_10.102808	bacteria	n/a
NODE_746_length_34364_cov_11.210703	bacteria	n/a
NODE_747_length_34364_cov_5.391297	bacteria	n/a
NODE_748_length_34324_cov_5.696373	bacteria	n/a
NODE_749_length_34323_cov_6.163301	bacteria	n/a
NODE_750_length_34315_cov_39.342674	bacteria	n/a
NODE_751_length_34284_cov_42.400216	bacteria	n/a
NODE_752_length_34201_cov_5.591314	prokarya	n/a
NODE_753_length_34157_cov_10.341681	bacteria	n/a
NODE_754_length_34137_cov_4.779385	bacteria	n/a
NODE_755_length_34110_cov_5.617002	bacteria	n/a
NODE_756_length_34102_cov_17.306194	bacteria	n/a
NODE_757_length_34056_cov_6.092233	bacteria	n/a
NODE_758_length_34041_cov_10.260284	prokarya	n/a
NODE_759_length_34039_cov_6.556232	bacteria	n/a
NODE_760_length_34027_cov_5.463588	bacteria	n/a
NODE_761_length_33968_cov_18.267066	bacteria	n/a
NODE_762_length_33906_cov_5.610972	bacteria	n/a
NODE_763_length_33895_cov_5.771336	bacteria	n/a
NODE_764_length_33893_cov_8.187452	bacteria	n/a
NODE_765_length_33872_cov_18.846911	bacteria	n/a
NODE_766_length_33872_cov_5.755478	bacteria	n/a
NODE_767_length_33869_cov_8.486662	bacteria	n/a
NODE_768_length_33859_cov_20.342533	archaea	n/a
NODE_769_length_33853_cov_4.985916	bacteria	n/a
NODE_770_length_33828_cov_40.127558	bacteria	n/a
NODE_771_length_33770_cov_5.878274	bacteria	n/a
NODE_772_length_33757_cov_9.267106	bacteria	n/a
NODE_773_length_33749_cov_5.997744	bacteria	n/a
NODE_774_length_33747_cov_7.646800	bacteria	n/a
NODE_775_length_33727_cov_30.176705	bacteria	n/a
NODE_776_length_33714_cov_7.382958	bacteria	n/a
NODE_777_length_33670_cov_10.265477	bacteria	n/a
NODE_778_length_33666_cov_10.150962	bacteria	n/a
NODE_779_length_33652_cov_15.327291	bacteria	n/a
NODE_780_length_33651_cov_17.316764	bacteria	n/a
NODE_781_length_33644_cov_5.996100	bacteria	n/a
NODE_782_length_33641_cov_4.915828	prokarya	n/a
NODE_783_length_33616_cov_4.772116	bacteria	n/a
NODE_784_length_33607_cov_16.075525	bacteria	n/a
NODE_785_length_33601_cov_40.551899	bacteria	n/a
NODE_786_length_33595_cov_5.477251	bacteria	n/a
NODE_787_length_33585_cov_5.830480	bacteria	n/a
NODE_788_length_33572_cov_59.406868	bacteria	n/a
NODE_789_length_33549_cov_55.935571	bacteria	n/a
NODE_790_length_33523_cov_17.174346	bacteria	n/a
NODE_791_length_33515_cov_5.553467	bacteria	n/a
NODE_792_length_33503_cov_4.764410	bacteria	n/a
NODE_793_length_33498_cov_22.400323	unknown	n/a
NODE_794_length_33496_cov_11.749110	bacteria	n/a
NODE_795_length_33449_cov_4.335749	bacteria	n/a
NODE_796_length_33439_cov_21.075815	bacteria	n/a
NODE_797_length_33424_cov_5.857383	bacteria	n/a
NODE_798_length_33400_cov_6.708622	unknown	n/a
NODE_799_length_33399_cov_5.661618	bacteria	n/a
NODE_800_length_33373_cov_4.761210	bacteria	n/a
NODE_801_length_33356_cov_5.002973	bacteria	n/a
NODE_802_length_33308_cov_3.704327	bacteria	n/a
NODE_803_length_33237_cov_5.817491	archaea	n/a
NODE_804_length_33223_cov_5.673511	bacteria	n/a
NODE_805_length_33214_cov_50.304020	bacteria	n/a
NODE_806_length_33208_cov_9.033964	archaea	n/a
NODE_807_length_33185_cov_24.221099	bacteria	n/a
NODE_808_length_33184_cov_5.104048	prokarya	n/a
NODE_809_length_33167_cov_4.642516	bacteria	n/a
NODE_810_length_33139_cov_6.211915	bacteria	n/a
NODE_811_length_33122_cov_4.868298	prokarya	n/a
NODE_812_length_33120_cov_4.932890	bacteria	n/a
NODE_813_length_33110_cov_3.772621	bacteria	n/a
NODE_814_length_33098_cov_17.505281	bacteria	n/a
NODE_815_length_33098_cov_5.688073	bacteria	n/a
NODE_816_length_33097_cov_8.533957	bacteria	n/a
NODE_817_length_33095_cov_5.322367	bacteria	n/a
NODE_818_length_33085_cov_8.321072	bacteria	n/a
NODE_819_length_33077_cov_6.258525	bacteria	n/a
NODE_820_length_33040_cov_6.135122	bacteria	n/a
NODE_821_length_32987_cov_17.488734	bacteria	n/a
NODE_822_length_32975_cov_6.313183	bacteria	n/a
NODE_823_length_32964_cov_15.881491	bacteria	n/a
NODE_824_length_32923_cov_8.672478	bacteria	n/a
NODE_825_length_32910_cov_9.750205	bacteria	n/a
NODE_826_length_32890_cov_15.428993	bacteria	n/a
NODE_827_length_32886_cov_11.209314	bacteria	n/a
NODE_828_length_32868_cov_30.173681	bacteria	n/a
NODE_829_length_32798_cov_4.983844	bacteria	n/a
NODE_830_length_32794_cov_11.065396	bacteria	n/a
NODE_831_length_32790_cov_5.258683	bacteria	n/a
NODE_832_length_32789_cov_10.602584	bacteria	n/a
NODE_833_length_32776_cov_18.225941	bacteria	n/a
NODE_834_length_32769_cov_11.944152	bacteria	n/a
NODE_835_length_32766_cov_25.377396	bacteria	n/a
NODE_836_length_32766_cov_9.176974	bacteria	n/a
NODE_837_length_32721_cov_5.631941	bacteria	n/a
NODE_838_length_32705_cov_5.392129	bacteria	n/a
NODE_839_length_32690_cov_3.606098	bacteria	n/a
NODE_840_length_32658_cov_16.520872	bacteria	n/a
NODE_841_length_32657_cov_4.101190	bacteria	n/a
NODE_842_length_32650_cov_37.660224	bacteria	n/a
NODE_843_length_32630_cov_6.622011	bacteria	n/a
NODE_844_length_32577_cov_6.340569	bacteria	n/a
NODE_845_length_32525_cov_5.663505	bacteria	n/a
NODE_846_length_32520_cov_4.685785	bacteria	n/a
NODE_847_length_32494_cov_4.107309	bacteria	n/a
NODE_848_length_32409_cov_6.295543	bacteria	n/a
NODE_849_length_32406_cov_15.990387	bacteria	n/a
NODE_850_length_32399_cov_6.367827	bacteria	n/a
NODE_851_length_32399_cov_4.257327	bacteria	n/a
NODE_852_length_32387_cov_18.847241	archaea	n/a
NODE_853_length_32382_cov_7.611749	bacteria	n/a
NODE_854_length_32339_cov_5.428324	bacteria	n/a
NODE_855_length_32331_cov_4.100725	bacteria	n/a
NODE_856_length_32290_cov_13.076408	bacteria	n/a
NODE_857_length_32282_cov_5.614485	bacteria	n/a
NODE_858_length_32281_cov_9.089183	bacteria	n/a
NODE_859_length_32262_cov_5.419070	bacteria	n/a
NODE_860_length_32237_cov_8.620689	bacteria	n/a
NODE_861_length_32210_cov_5.578262	bacteria	n/a
NODE_862_length_32192_cov_5.260385	bacteria	n/a
NODE_863_length_32185_cov_5.056489	bacteria	n/a
NODE_864_length_32181_cov_5.609662	prokarya	n/a
NODE_865_length_32143_cov_11.142047	bacteria	n/a
NODE_866_length_32137_cov_5.991117	bacteria	n/a
NODE_867_length_32134_cov_38.188628	bacteria	n/a
NODE_868_length_32129_cov_6.134782	bacteria	n/a
NODE_869_length_32117_cov_7.994511	bacteria	n/a
NODE_870_length_32098_cov_4.113785	bacteria	n/a
NODE_871_length_32078_cov_3.674546	bacteria	n/a
NODE_872_length_32047_cov_30.616279	bacteria	n/a
NODE_873_length_32046_cov_5.596699	bacteria	n/a
NODE_874_length_32033_cov_6.934205	bacteria	n/a
NODE_875_length_32010_cov_5.013801	bacteria	n/a
NODE_876_length_32009_cov_9.101896	bacteria	n/a
NODE_877_length_32006_cov_8.441238	bacteria	n/a
NODE_878_length_31977_cov_10.057077	bacteria	n/a
NODE_879_length_31945_cov_10.697021	bacteria	n/a
NODE_880_length_31902_cov_9.126825	bacteria	n/a
NODE_881_length_31889_cov_42.501822	bacteria	n/a
NODE_882_length_31881_cov_6.591403	bacteria	n/a
NODE_883_length_31871_cov_10.193928	bacteria	n/a
NODE_884_length_31867_cov_4.060135	bacteria	n/a
NODE_885_length_31866_cov_6.119550	bacteria	n/a
NODE_886_length_31818_cov_8.869439	bacteria	n/a
NODE_887_length_31805_cov_18.390047	bacteria	n/a
NODE_888_length_31751_cov_10.781424	bacteria	n/a
NODE_889_length_31748_cov_7.726438	bacteria	n/a
NODE_890_length_31745_cov_15.620385	bacteria	n/a
NODE_891_length_31745_cov_10.368350	bacteria	n/a
NODE_892_length_31728_cov_43.639819	bacteria	n/a
NODE_893_length_31719_cov_5.458565	bacteria	n/a
NODE_894_length_31692_cov_23.986313	bacteria	n/a
NODE_895_length_31688_cov_4.583663	bacteria	n/a
NODE_896_length_31685_cov_8.698988	bacteria	n/a
NODE_897_length_31676_cov_10.292527	bacteria	n/a
NODE_898_length_31657_cov_8.266692	bacteria	n/a
NODE_899_length_31643_cov_38.795555	bacteria	n/a
NODE_900_length_31638_cov_5.718108	bacteria	n/a
NODE_901_length_31616_cov_6.285257	bacteria	n/a
NODE_902_length_31606_cov_4.639885	bacteria	n/a
NODE_903_length_31596_cov_5.871944	bacteria	n/a
NODE_904_length_31583_cov_39.059883	bacteria	n/a
NODE_905_length_31575_cov_4.251174	bacteria	n/a
NODE_906_length_31555_cov_18.346476	bacteria	n/a
NODE_907_length_31552_cov_34.024987	bacteria	n/a
NODE_908_length_31538_cov_8.475939	bacteria	n/a
NODE_909_length_31517_cov_8.654154	bacteria	n/a
NODE_910_length_31509_cov_5.858492	bacteria	n/a
NODE_911_length_31497_cov_18.355575	bacteria	n/a
NODE_912_length_31427_cov_17.277891	bacteria	n/a
NODE_913_length_31419_cov_5.879894	bacteria	n/a
NODE_914_length_31367_cov_7.434434	bacteria	n/a
NODE_915_length_31342_cov_6.025602	bacteria	n/a
NODE_916_length_31316_cov_7.436071	bacteria	n/a
NODE_917_length_31295_cov_10.222631	bacteria	n/a
NODE_918_length_31279_cov_5.781386	bacteria	n/a
NODE_919_length_31263_cov_46.728243	bacteria	n/a
NODE_920_length_31255_cov_10.749391	bacteria	n/a
NODE_921_length_31249_cov_10.003430	bacteria	n/a
NODE_922_length_31236_cov_4.570572	bacteria	n/a
NODE_923_length_31229_cov_4.537788	bacteria	n/a
NODE_924_length_31228_cov_5.823212	bacteria	n/a
NODE_925_length_31217_cov_6.330563	archaea	n/a
NODE_926_length_31204_cov_14.604000	bacteria	n/a
NODE_927_length_31198_cov_6.847574	prokarya	n/a
NODE_928_length_31189_cov_8.758528	bacteria	n/a
NODE_929_length_31177_cov_7.285907	bacteria	n/a
NODE_930_length_31171_cov_4.887903	bacteria	n/a
NODE_931_length_31150_cov_5.785239	bacteria	n/a
