sequence_id	class_fst_stage	class_snd_stage
NODE_50062_length_4555_cov_10.0000	bacteria	n/a
NODE_50244_length_5374_cov_14.0000	bacteria	n/a
NODE_50391_length_3349_cov_10.0000	archaea	n/a
NODE_50406_length_6418_cov_13.0000	bacteria	n/a
NODE_50458_length_3768_cov_12.2765	bacteria	n/a
NODE_50652_length_7636_cov_11.0000	bacteria	n/a
NODE_50679_length_3160_cov_5.0000	bacteria	n/a
NODE_50718_length_3201_cov_13.0000	bacteria	n/a
NODE_50781_length_22983_cov_14.0000	bacteria	n/a
NODE_51060_length_3073_cov_15.0626	archaea	n/a
NODE_51153_length_6967_cov_8.0000	bacteria	n/a
NODE_51324_length_3503_cov_14.0000	bacteria	n/a
NODE_51337_length_22486_cov_13.0000	bacteria	n/a
NODE_51489_length_3380_cov_5.0000	bacteria	n/a
NODE_51558_length_6751_cov_6.0000	bacteria	n/a
NODE_51741_length_4903_cov_17.7375	bacteria	n/a
NODE_51781_length_3479_cov_16.0000	bacteria	n/a
NODE_51797_length_4448_cov_16.7782	bacteria	n/a
NODE_51907_length_3153_cov_7.0000	prokarya	n/a
NODE_51914_length_3100_cov_10.0000	bacteria	n/a
NODE_51921_length_3165_cov_132.6494	bacteria	n/a
NODE_51963_length_20567_cov_19.8481	bacteria	n/a
NODE_52011_length_3070_cov_18.8658	bacteria	n/a
NODE_52296_length_3584_cov_6.0000	bacteria	n/a
NODE_52499_length_3158_cov_16.0000	bacteria	n/a
NODE_52649_length_3911_cov_15.0000	bacteria	n/a
NODE_52709_length_3674_cov_10.0000	bacteria	n/a
NODE_53240_length_4015_cov_6.0000	bacteria	n/a
NODE_53336_length_34282_cov_14.0000	bacteria	n/a
NODE_53341_length_3743_cov_14.0000	bacteria	n/a
NODE_53694_length_3883_cov_18.0000	archaea	n/a
NODE_53761_length_4186_cov_20.9577	bacteria	n/a
NODE_53862_length_4560_cov_10.0000	bacteria	n/a
NODE_53939_length_19470_cov_17.9016	prokarya	n/a
NODE_54062_length_4147_cov_21.5447	bacteria	n/a
NODE_54244_length_5018_cov_13.0000	bacteria	n/a
NODE_54270_length_3070_cov_6.0000	bacteria	n/a
NODE_54567_length_4088_cov_22.7506	bacteria	n/a
NODE_54624_length_3382_cov_13.5418	bacteria	n/a
NODE_54873_length_8583_cov_5.0000	bacteria	n/a
NODE_54963_length_3170_cov_5.0000	bacteria	n/a
NODE_54977_length_4292_cov_10.8778	bacteria	n/a
NODE_55032_length_3739_cov_22.0000	bacteria	n/a
NODE_55052_length_3744_cov_28.4052	bacteria	n/a
NODE_55104_length_3488_cov_16.0000	archaea	n/a
NODE_55133_length_3159_cov_35.9882	archaea	n/a
NODE_55149_length_7219_cov_25.1183	bacteria	n/a
NODE_55239_length_6515_cov_15.8499	bacteria	n/a
NODE_55415_length_3748_cov_12.7785	bacteria	n/a
NODE_55543_length_7934_cov_26.8189	bacteria	n/a
NODE_55627_length_5374_cov_8.0000	bacteria	n/a
NODE_55845_length_4284_cov_21.6571	bacteria	n/a
NODE_55861_length_3299_cov_13.0000	bacteria	n/a
NODE_55938_length_3000_cov_19.3207	bacteria	n/a
NODE_56083_length_4325_cov_6.7829	bacteria	n/a
NODE_56092_length_5075_cov_10.0000	bacteria	n/a
NODE_56102_length_3930_cov_5.0000	bacteria	n/a
NODE_56219_length_3071_cov_14.6396	bacteria	n/a
NODE_56316_length_3161_cov_9.9043	archaea	n/a
NODE_56410_length_4053_cov_10.0000	archaea	n/a
NODE_56428_length_4164_cov_6.0000	eukarya	n/a
NODE_56627_length_3671_cov_24.0000	bacteria	n/a
NODE_56672_length_4693_cov_8.0000	bacteria	n/a
NODE_56696_length_3001_cov_61.4101	bacteria	n/a
NODE_56739_length_4845_cov_22.0000	bacteria	n/a
NODE_56911_length_7612_cov_12.0000	bacteria	n/a
NODE_56913_length_19828_cov_13.9512	bacteria	n/a
NODE_56918_length_7060_cov_14.0000	bacteria	n/a
NODE_56972_length_3186_cov_6.0000	bacteria	n/a
NODE_56981_length_3009_cov_5.0000	bacteria	n/a
NODE_56987_length_6778_cov_17.0000	bacteria	n/a
NODE_57115_length_3077_cov_11.7769	bacteria	n/a
NODE_57184_length_3225_cov_24.2659	archaea	n/a
NODE_57228_length_10817_cov_9.0000	bacteria	n/a
NODE_57290_length_4783_cov_15.5622	bacteria	n/a
NODE_57334_length_3222_cov_12.0000	bacteria	n/a
NODE_57351_length_7133_cov_9.0000	bacteria	n/a
NODE_57395_length_3045_cov_6.0000	bacteria	n/a
NODE_57483_length_5204_cov_15.0000	bacteria	n/a
NODE_57505_length_3266_cov_20.0976	bacteria	n/a
NODE_57559_length_4553_cov_5.0000	bacteria	n/a
NODE_57562_length_6814_cov_18.0000	bacteria	n/a
NODE_57707_length_3472_cov_5.0000	bacteria	n/a
NODE_57802_length_9726_cov_29.9366	bacteria	n/a
NODE_57893_length_3106_cov_15.0686	archaea	n/a
NODE_57902_length_3223_cov_16.6785	bacteria	n/a
NODE_58051_length_5368_cov_8.0000	bacteria	n/a
NODE_58088_length_13487_cov_14.0000	bacteria	n/a
NODE_58177_length_3552_cov_13.0000	bacteria	n/a
NODE_58280_length_3578_cov_88.7236	bacteria	n/a
NODE_58428_length_5311_cov_11.0000	bacteria	n/a
NODE_58529_length_3253_cov_9.0000	bacteria	n/a
NODE_58610_length_4518_cov_38.8272	eukarya	n/a
NODE_58750_length_3178_cov_31.4933	bacteria	n/a
NODE_58783_length_8634_cov_15.3558	archaea	n/a
NODE_58860_length_3833_cov_121.0000	bacteria	n/a
NODE_58985_length_4178_cov_17.0000	bacteria	n/a
NODE_59193_length_3771_cov_8.0000	bacteria	n/a
NODE_59438_length_8581_cov_18.0000	bacteria	n/a
NODE_59481_length_3321_cov_9.0000	bacteria	n/a
NODE_59506_length_3839_cov_8.0000	bacteria	n/a
NODE_59508_length_3524_cov_8.0000	bacteria	n/a
NODE_60006_length_4106_cov_11.0000	bacteria	n/a
NODE_60045_length_3718_cov_29.9561	bacteria	n/a
NODE_60091_length_4397_cov_13.6353	eukarya	n/a
NODE_60262_length_5638_cov_23.8333	archaea	n/a
NODE_60270_length_4720_cov_12.0000	bacteria	n/a
NODE_60346_length_10188_cov_8.0000	bacteria	n/a
NODE_60439_length_4999_cov_26.0000	bacteria	n/a
NODE_60530_length_3571_cov_8.0000	bacteria	n/a
NODE_60617_length_6195_cov_20.0000	unknown	n/a
NODE_60659_length_4249_cov_18.9688	bacteria	n/a
NODE_60685_length_3583_cov_10.0000	archaea	n/a
NODE_60695_length_4293_cov_15.0000	bacteria	n/a
NODE_60699_length_3973_cov_9.0000	bacteria	n/a
NODE_60730_length_3462_cov_82.6719	bacteria	n/a
NODE_60807_length_3435_cov_12.0000	bacteria	n/a
NODE_60977_length_7731_cov_29.0000	bacteria	n/a
NODE_61012_length_8238_cov_26.3685	bacteria	n/a
NODE_61063_length_21762_cov_20.9242	bacteria	n/a
NODE_61098_length_4323_cov_7.0000	bacteria	n/a
NODE_61134_length_3574_cov_10.0000	bacteria	n/a
NODE_61136_length_3915_cov_79.6214	bacteria	n/a
NODE_61172_length_3095_cov_5.0000	eukarya	n/a
NODE_61178_length_3577_cov_11.0000	bacteria	n/a
NODE_61239_length_6285_cov_21.0000	bacteria	n/a
NODE_61278_length_4467_cov_8.0000	bacteria	n/a
NODE_61472_length_3748_cov_30.6539	eukarya	n/a
NODE_61719_length_4517_cov_9.8793	bacteria	n/a
NODE_61780_length_4020_cov_72.8862	bacteria	n/a
NODE_61806_length_7345_cov_9.0000	bacteria	n/a
NODE_62075_length_3549_cov_12.0000	bacteria	n/a
NODE_62120_length_3315_cov_15.0000	bacteria	n/a
NODE_62139_length_3291_cov_18.5574	bacteria	n/a
NODE_62155_length_4658_cov_11.0000	bacteria	n/a
NODE_62244_length_3572_cov_7.0000	bacteria	n/a
NODE_62252_length_3777_cov_17.0000	bacteria	n/a
NODE_62313_length_9651_cov_15.9843	bacteria	n/a
NODE_62495_length_3939_cov_11.0000	bacteria	n/a
NODE_62535_length_3548_cov_150.0000	bacteria	n/a
NODE_62635_length_12891_cov_31.0000	bacteria	n/a
NODE_62641_length_5298_cov_6.0000	bacteria	n/a
NODE_62742_length_13991_cov_14.9172	bacteria	n/a
NODE_62780_length_3026_cov_9.9443	eukarya	n/a
NODE_62958_length_5542_cov_8.0000	bacteria	n/a
NODE_62972_length_5195_cov_10.0000	bacteria	n/a
NODE_62992_length_3238_cov_10.0000	unknown	n/a
NODE_63003_length_7628_cov_12.0000	bacteria	n/a
NODE_63104_length_9627_cov_92.0000	bacteria	n/a
NODE_63194_length_9111_cov_11.0000	bacteria	n/a
NODE_63261_length_3646_cov_16.0000	bacteria	n/a
NODE_63385_length_6346_cov_155.4198	bacteria	n/a
NODE_63503_length_3190_cov_16.5936	unknown	n/a
NODE_63567_length_11530_cov_17.0000	bacteria	n/a
NODE_63616_length_3247_cov_16.0000	archaea	n/a
NODE_63701_length_3780_cov_17.8839	bacteria	n/a
NODE_63728_length_13088_cov_11.9304	bacteria	n/a
NODE_63793_length_7144_cov_16.6510	bacteria	n/a
NODE_63843_length_8114_cov_13.0000	bacteria	n/a
NODE_63856_length_4811_cov_15.0000	bacteria	n/a
NODE_63889_length_5221_cov_10.0000	bacteria	n/a
NODE_63963_length_9645_cov_13.0000	bacteria	n/a
NODE_64357_length_4359_cov_10.8396	bacteria	n/a
NODE_64507_length_5235_cov_18.0000	bacteria	n/a
NODE_64511_length_3623_cov_12.9692	bacteria	n/a
NODE_64592_length_5530_cov_56.3044	bacteria	n/a
NODE_64598_length_6880_cov_23.1038	bacteria	n/a
NODE_64659_length_3229_cov_33.9736	bacteria	n/a
NODE_64676_length_3769_cov_15.0000	bacteria	n/a
NODE_64807_length_10418_cov_17.0000	archaea	n/a
NODE_64835_length_3458_cov_8.0000	archaea	n/a
NODE_64967_length_3001_cov_26.0000	bacteria	n/a
NODE_64984_length_10896_cov_11.0000	bacteria	n/a
NODE_64991_length_3189_cov_9.0000	bacteria	n/a
NODE_65123_length_5908_cov_31.8286	bacteria	n/a
NODE_65149_length_10291_cov_172.8912	bacteria	n/a
NODE_65199_length_6082_cov_16.8149	bacteria	n/a
NODE_65234_length_5604_cov_9.0000	bacteria	n/a
NODE_65357_length_3190_cov_11.6526	bacteria	n/a
NODE_65384_length_3955_cov_6.0000	bacteria	n/a
NODE_65579_length_6926_cov_22.0000	bacteria	n/a
NODE_65600_length_3396_cov_10.7406	bacteria	n/a
NODE_65796_length_3198_cov_56.2280	bacteria	n/a
NODE_65942_length_6192_cov_25.2346	bacteria	n/a
NODE_65957_length_5450_cov_8.8664	archaea	n/a
NODE_66018_length_3149_cov_30.6238	bacteria	n/a
NODE_66502_length_3704_cov_16.0000	bacteria	n/a
NODE_66580_length_4265_cov_27.7916	bacteria	n/a
NODE_66840_length_5492_cov_26.7968	bacteria	n/a
NODE_67092_length_3401_cov_14.0000	bacteria	n/a
NODE_67110_length_3815_cov_7.0000	unknown	n/a
NODE_67319_length_3426_cov_11.0000	bacteria	n/a
NODE_67458_length_3158_cov_15.5558	archaea	n/a
NODE_67597_length_3260_cov_206.0000	bacteria	n/a
NODE_67779_length_4293_cov_9.0000	bacteria	n/a
NODE_67790_length_3157_cov_10.0000	bacteria	n/a
NODE_67816_length_4084_cov_12.0000	eukarya	n/a
NODE_67955_length_3698_cov_8.0000	bacteria	n/a
NODE_68081_length_4340_cov_42.0000	bacteria	n/a
NODE_68168_length_3194_cov_5.0000	bacteria	n/a
NODE_68204_length_3108_cov_56.8749	bacteria	n/a
NODE_68380_length_4721_cov_139.0000	bacteria	n/a
NODE_68387_length_4912_cov_16.0000	bacteria	n/a
NODE_68398_length_5111_cov_9.0000	archaea	n/a
NODE_68481_length_5469_cov_12.0000	archaea	n/a
NODE_68498_length_4731_cov_22.3853	bacteria	n/a
NODE_68875_length_3043_cov_4.0000	archaea	n/a
NODE_68930_length_4278_cov_29.5107	bacteria	n/a
NODE_69038_length_3082_cov_6.0000	bacteria	n/a
NODE_69266_length_5406_cov_23.6824	bacteria	n/a
NODE_69307_length_3682_cov_14.0000	bacteria	n/a
NODE_69730_length_3064_cov_25.4567	archaea	n/a
NODE_69783_length_5496_cov_17.0000	bacteria	n/a
NODE_69861_length_7135_cov_9.0000	bacteria	n/a
NODE_69982_length_3088_cov_26.2701	archaea	n/a
NODE_69992_length_4667_cov_14.0000	bacteria	n/a
NODE_70063_length_7956_cov_14.0000	bacteria	n/a
NODE_70182_length_10689_cov_10.0000	unknown	n/a
NODE_70205_length_7744_cov_24.0000	bacteria	n/a
NODE_70391_length_3302_cov_21.0000	archaea	n/a
NODE_70403_length_4733_cov_19.8899	bacteria	n/a
NODE_70459_length_10630_cov_21.0000	bacteria	n/a
NODE_70517_length_4331_cov_19.5760	eukarya	n/a
NODE_70543_length_3177_cov_64.2884	archaea	n/a
NODE_70853_length_4281_cov_15.5778	bacteria	n/a
NODE_71310_length_3363_cov_9.0000	bacteria	n/a
NODE_71389_length_5817_cov_9.6236	bacteria	n/a
NODE_71528_length_7577_cov_145.4241	bacteria	n/a
NODE_71538_length_4437_cov_17.0000	bacteria	n/a
NODE_71619_length_3224_cov_13.8911	bacteria	n/a
NODE_71652_length_6507_cov_9.9056	bacteria	n/a
NODE_71936_length_4665_cov_40.0000	bacteria	n/a
NODE_71944_length_3252_cov_149.0188	bacteria	n/a
NODE_72046_length_3119_cov_16.6587	bacteria	n/a
NODE_72064_length_3085_cov_15.8989	bacteria	n/a
NODE_72257_length_3334_cov_15.0000	bacteria	n/a
NODE_72353_length_3236_cov_7.0000	archaea	n/a
NODE_72410_length_5371_cov_22.0000	bacteria	n/a
NODE_72466_length_3721_cov_76.0333	bacteria	n/a
NODE_72512_length_3838_cov_52.1541	prokarya	n/a
NODE_72706_length_3356_cov_33.0000	bacteria	n/a
NODE_72925_length_4683_cov_12.0000	bacteria	n/a
NODE_73054_length_4881_cov_15.0000	bacteria	n/a
NODE_73088_length_4263_cov_12.0000	bacteria	n/a
NODE_73103_length_6055_cov_13.0000	bacteria	n/a
NODE_73188_length_4068_cov_6.0000	bacteria	n/a
NODE_73214_length_6159_cov_63.4785	bacteria	n/a
NODE_73361_length_3475_cov_9.0000	bacteria	n/a
NODE_73381_length_3306_cov_15.0000	archaea	n/a
NODE_73528_length_9570_cov_34.8403	archaea	n/a
NODE_73624_length_3244_cov_13.3859	bacteria	n/a
NODE_73825_length_9478_cov_15.9038	bacteria	n/a
NODE_73916_length_4418_cov_6.0000	bacteria	n/a
NODE_73992_length_5228_cov_20.5498	bacteria	n/a
NODE_74073_length_3534_cov_16.9400	bacteria	n/a
NODE_74142_length_3767_cov_13.7719	bacteria	n/a
NODE_74157_length_3692_cov_17.8349	bacteria	n/a
NODE_74333_length_9877_cov_28.8006	bacteria	n/a
NODE_74526_length_4841_cov_14.0000	bacteria	n/a
NODE_74551_length_3702_cov_21.6179	bacteria	n/a
NODE_74651_length_4024_cov_13.6837	bacteria	n/a
NODE_74816_length_4448_cov_11.0000	bacteria	n/a
NODE_75226_length_17981_cov_88.1452	bacteria	n/a
NODE_75240_length_3482_cov_5.0000	eukarya	n/a
NODE_75362_length_4292_cov_6.0000	bacteria	n/a
NODE_75549_length_7242_cov_24.7439	bacteria	n/a
NODE_75585_length_4366_cov_27.5682	bacteria	n/a
NODE_75669_length_3357_cov_14.0000	bacteria	n/a
NODE_75881_length_6723_cov_31.5368	bacteria	n/a
NODE_76023_length_6103_cov_64.0000	bacteria	n/a
NODE_76038_length_4635_cov_78.4909	bacteria	n/a
NODE_76162_length_14222_cov_12.1826	bacteria	n/a
NODE_76320_length_7244_cov_28.7944	bacteria	n/a
NODE_76337_length_5937_cov_17.0000	bacteria	n/a
NODE_76342_length_13022_cov_17.9012	archaea	n/a
NODE_76370_length_3076_cov_9.0000	eukarya	n/a
NODE_76669_length_3041_cov_7.0000	bacteria	n/a
NODE_76777_length_5683_cov_23.2725	bacteria	n/a
NODE_76978_length_5130_cov_8.0000	bacteria	n/a
NODE_77262_length_4204_cov_31.1197	archaea	n/a
NODE_77320_length_4325_cov_14.0000	bacteria	n/a
NODE_77440_length_3173_cov_42.0000	bacteria	n/a
NODE_77565_length_8511_cov_13.0000	bacteria	n/a
NODE_77650_length_12631_cov_30.1893	bacteria	n/a
NODE_77912_length_4515_cov_7.0000	prokarya	n/a
NODE_77971_length_5413_cov_26.6842	bacteria	n/a
NODE_78127_length_7770_cov_10.0000	bacteria	n/a
NODE_78295_length_3215_cov_10.0000	bacteria	n/a
NODE_78425_length_6790_cov_16.0000	archaea	n/a
NODE_78471_length_3204_cov_12.0000	archaea	n/a
NODE_78579_length_10460_cov_10.0000	bacteria	n/a
NODE_78602_length_4911_cov_30.2801	bacteria	n/a
NODE_78763_length_8358_cov_18.0000	archaea	n/a
NODE_78780_length_5300_cov_9.0000	bacteria	n/a
NODE_78909_length_3769_cov_129.0425	bacteria	n/a
NODE_78983_length_4699_cov_10.0000	bacteria	n/a
NODE_79172_length_5917_cov_27.5157	bacteria	n/a
NODE_79362_length_4052_cov_16.0000	bacteria	n/a
NODE_79381_length_31822_cov_10.9688	bacteria	n/a
NODE_79386_length_4338_cov_8.0000	eukarya	n/a
NODE_79733_length_5672_cov_20.0000	bacteria	n/a
NODE_79766_length_4401_cov_11.0000	archaea	n/a
NODE_79784_length_7858_cov_10.0000	bacteria	n/a
NODE_80007_length_13555_cov_28.9609	bacteria	n/a
NODE_80052_length_3765_cov_13.0000	bacteria	n/a
NODE_80082_length_6229_cov_23.4448	bacteria	n/a
NODE_80155_length_3775_cov_7.0000	bacteria	n/a
NODE_80184_length_5369_cov_6.0000	bacteria	n/a
NODE_80354_length_3696_cov_6.0000	bacteria	n/a
NODE_80491_length_4939_cov_10.0000	bacteria	n/a
NODE_80597_length_4236_cov_16.0000	bacteria	n/a
NODE_80686_length_5885_cov_6.0000	bacteria	n/a
NODE_80968_length_4939_cov_21.0000	bacteria	n/a
NODE_81071_length_3309_cov_111.7884	archaea	n/a
NODE_81074_length_3084_cov_6.0000	unknown	n/a
NODE_81205_length_3550_cov_6.0000	bacteria	n/a
NODE_81269_length_4324_cov_17.6564	bacteria	n/a
NODE_81277_length_4417_cov_20.5347	archaea	n/a
NODE_81300_length_3922_cov_18.0000	bacteria	n/a
NODE_81318_length_4260_cov_6.0000	bacteria	n/a
NODE_81570_length_5089_cov_12.0000	bacteria	n/a
NODE_81829_length_3138_cov_114.5386	archaea	n/a
NODE_82255_length_10997_cov_22.8014	bacteria	n/a
NODE_82364_length_7452_cov_18.0000	bacteria	n/a
NODE_82645_length_5227_cov_22.0000	bacteria	n/a
NODE_82898_length_4863_cov_9.0000	archaea	n/a
NODE_82988_length_3147_cov_16.6077	bacteria	n/a
NODE_83075_length_3806_cov_10.0000	bacteria	n/a
NODE_83134_length_10579_cov_16.0000	bacteria	n/a
NODE_83260_length_4360_cov_30.9441	archaea	n/a
NODE_83341_length_8596_cov_8.0000	bacteria	n/a
NODE_83430_length_138966_cov_26.4986	bacteria	n/a
NODE_83460_length_3246_cov_12.0000	bacteria	n/a
NODE_83480_length_5361_cov_137.5072	bacteria	n/a
NODE_83509_length_3453_cov_11.6866	archaea	n/a
NODE_83555_length_3591_cov_14.3574	bacteria	n/a
NODE_83589_length_4508_cov_149.3718	bacteria	n/a
NODE_83658_length_3136_cov_6.0000	bacteria	n/a
NODE_83686_length_4844_cov_18.0000	bacteria	n/a
NODE_84066_length_3222_cov_4.8982	bacteria	n/a
NODE_84585_length_4072_cov_15.2563	bacteria	n/a
NODE_84617_length_3174_cov_4.0000	bacteria	n/a
NODE_84764_length_4016_cov_15.8422	bacteria	n/a
NODE_84768_length_3811_cov_19.0000	eukarya	n/a
NODE_84798_length_3060_cov_30.0000	archaea	n/a
NODE_84868_length_5396_cov_134.3913	bacteria	n/a
NODE_84992_length_15242_cov_14.0000	bacteria	n/a
NODE_85514_length_4138_cov_19.0000	bacteria	n/a
NODE_85739_length_3706_cov_16.0000	bacteria	n/a
NODE_85762_length_3427_cov_53.6475	bacteria	n/a
NODE_85810_length_276688_cov_13.9974	bacteria	n/a
NODE_85820_length_4861_cov_17.0000	bacteria	n/a
NODE_85882_length_5905_cov_7.0000	eukarya	n/a
NODE_85977_length_3633_cov_4.0000	bacteria	n/a
NODE_85998_length_3221_cov_13.0000	bacteria	n/a
NODE_86031_length_6994_cov_16.0000	bacteria	n/a
NODE_86255_length_3001_cov_10.0000	bacteria	n/a
NODE_86256_length_3559_cov_309.9797	bacteria	n/a
NODE_86354_length_3154_cov_7.0000	bacteria	n/a
NODE_86405_length_6725_cov_8.0000	bacteria	n/a
NODE_87161_length_3493_cov_13.0000	bacteria	n/a
NODE_87424_length_3862_cov_15.0000	eukarya	n/a
NODE_87521_length_5067_cov_14.3642	bacteria	n/a
NODE_87565_length_5156_cov_6.0000	bacteria	n/a
NODE_87613_length_3153_cov_12.0000	bacteria	n/a
NODE_87618_length_6512_cov_11.0000	prokarya	n/a
NODE_87805_length_3195_cov_11.0000	bacteria	n/a
NODE_87927_length_8482_cov_29.4460	bacteria	n/a
NODE_87933_length_3080_cov_14.6974	bacteria	n/a
NODE_87964_length_7590_cov_21.0000	bacteria	n/a
NODE_88057_length_3146_cov_16.0000	unknown	n/a
NODE_88122_length_8490_cov_13.8571	bacteria	n/a
NODE_88129_length_6408_cov_18.0358	bacteria	n/a
NODE_88170_length_3546_cov_20.0890	archaea	n/a
NODE_88219_length_3583_cov_7.0000	bacteria	n/a
NODE_88290_length_6523_cov_24.7527	bacteria	n/a
NODE_88767_length_3704_cov_15.0000	bacteria	n/a
NODE_88789_length_3989_cov_8.8119	unknown	n/a
NODE_88812_length_6938_cov_14.0000	archaea	n/a
NODE_88973_length_3081_cov_5.0000	bacteria	n/a
NODE_89241_length_4148_cov_16.6386	archaea	n/a
NODE_89352_length_6331_cov_17.5229	bacteria	n/a
NODE_89451_length_3097_cov_5.0000	bacteria	n/a
NODE_89567_length_222770_cov_27.5149	bacteria	n/a
NODE_89775_length_3427_cov_11.0000	bacteria	n/a
NODE_89841_length_3787_cov_16.0000	bacteria	n/a
NODE_90058_length_11129_cov_15.6034	bacteria	n/a
NODE_90626_length_5249_cov_22.0737	bacteria	n/a
NODE_90751_length_4581_cov_16.2098	bacteria	n/a
NODE_91089_length_5622_cov_12.2159	bacteria	n/a
NODE_91446_length_11971_cov_174.8180	bacteria	n/a
NODE_91993_length_13031_cov_12.0000	bacteria	n/a
NODE_92194_length_28698_cov_9.0000	bacteria	n/a
NODE_92298_length_3240_cov_60.0000	archaea	n/a
NODE_92399_length_17491_cov_10.0000	bacteria	n/a
NODE_92466_length_5716_cov_118.5478	bacteria	n/a
NODE_92498_length_5407_cov_24.3101	bacteria	n/a
NODE_92530_length_4117_cov_11.0000	bacteria	n/a
NODE_92730_length_7512_cov_162.3864	bacteria	n/a
NODE_92827_length_3852_cov_16.5923	bacteria	n/a
NODE_92893_length_3452_cov_9.0000	bacteria	n/a
NODE_92915_length_39506_cov_108.5635	bacteria	n/a
NODE_92923_length_6272_cov_16.0000	bacteria	n/a
NODE_93087_length_13314_cov_16.0000	bacteria	n/a
NODE_93101_length_5061_cov_13.0000	bacteria	n/a
NODE_93411_length_3330_cov_17.6665	bacteria	n/a
NODE_93504_length_5253_cov_8.0000	archaea	n/a
NODE_93597_length_3608_cov_28.6380	bacteria	n/a
NODE_93744_length_3191_cov_55.1712	bacteria	n/a
NODE_93935_length_3335_cov_15.4036	bacteria	n/a
NODE_93971_length_3269_cov_6.0000	bacteria	n/a
NODE_94054_length_3371_cov_6.0000	bacteria	n/a
NODE_94327_length_3558_cov_5.0000	bacteria	n/a
NODE_94580_length_4356_cov_15.0000	archaea	n/a
NODE_94597_length_3307_cov_43.1876	bacteria	n/a
NODE_94608_length_3601_cov_6.0000	bacteria	n/a
NODE_94634_length_10051_cov_17.9161	bacteria	n/a
NODE_94761_length_3882_cov_124.5347	bacteria	n/a
NODE_94927_length_3103_cov_17.0942	archaea	n/a
NODE_94997_length_3693_cov_6.0000	eukarya	n/a
NODE_95065_length_10089_cov_8.0000	bacteria	n/a
NODE_95081_length_4837_cov_9.5998	bacteria	n/a
NODE_95262_length_3639_cov_7.0000	bacteria	n/a
NODE_95444_length_4303_cov_15.3585	archaea	n/a
NODE_95470_length_4731_cov_14.0000	bacteria	n/a
NODE_95721_length_8477_cov_12.0000	bacteria	n/a
NODE_95749_length_6022_cov_12.8733	bacteria	n/a
NODE_95797_length_3141_cov_14.9629	bacteria	n/a
NODE_95887_length_3151_cov_86.6781	bacteria	n/a
NODE_96047_length_7732_cov_22.7862	bacteria	n/a
NODE_96055_length_3150_cov_53.1293	bacteria	n/a
NODE_96063_length_3217_cov_5.0000	bacteria	n/a
NODE_96132_length_7017_cov_8.0000	bacteria	n/a
NODE_96213_length_3441_cov_5.0000	bacteria	n/a
NODE_96228_length_4488_cov_13.8233	bacteria	n/a
NODE_96292_length_4743_cov_9.0000	bacteria	n/a
NODE_96405_length_3357_cov_32.5553	archaea	n/a
NODE_96663_length_4901_cov_16.0000	bacteria	n/a
NODE_96794_length_10460_cov_19.0000	prokarya	n/a
NODE_96874_length_8410_cov_25.9397	bacteria	n/a
NODE_96897_length_9688_cov_36.6464	bacteria	n/a
NODE_97209_length_19125_cov_16.0000	bacteria	n/a
NODE_97319_length_4669_cov_11.0000	bacteria	n/a
NODE_97403_length_8945_cov_13.0000	bacteria	n/a
NODE_97485_length_3466_cov_23.2029	bacteria	n/a
NODE_97527_length_6756_cov_13.0000	bacteria	n/a
NODE_97576_length_11434_cov_19.0000	archaea	n/a
NODE_97616_length_3028_cov_7.0000	bacteria	n/a
NODE_97748_length_5623_cov_11.0000	eukarya	n/a
NODE_97831_length_3299_cov_17.0000	archaea	n/a
NODE_98095_length_8245_cov_23.0000	archaea	n/a
NODE_98144_length_3719_cov_16.5733	bacteria	n/a
NODE_98184_length_8617_cov_13.9380	bacteria	n/a
NODE_98306_length_5849_cov_41.9346	bacteria	n/a
NODE_98466_length_9150_cov_11.0000	bacteria	n/a
NODE_98506_length_4814_cov_10.0000	bacteria	n/a
NODE_98525_length_3439_cov_9.0000	bacteria	n/a
NODE_98549_length_7015_cov_11.0000	bacteria	n/a
NODE_98560_length_3482_cov_9.0000	bacteria	n/a
NODE_98689_length_4111_cov_28.8257	bacteria	n/a
NODE_98979_length_5227_cov_12.0000	bacteria	n/a
NODE_99023_length_6076_cov_247.5103	bacteria	n/a
