sequence_id	class_fst_stage	class_snd_stage
NODE_500_length_28489_cov_9.773018	bacteria	n/a
NODE_501_length_28449_cov_7.739346	bacteria	n/a
NODE_502_length_28408_cov_24.183049	bacteria	n/a
NODE_503_length_28387_cov_18.653466	bacteria	n/a
NODE_504_length_28374_cov_11.402239	bacteria	n/a
NODE_505_length_28216_cov_19.905721	eukarya	n/a
NODE_506_length_28209_cov_71.229204	bacteria	n/a
NODE_507_length_28169_cov_17.802803	bacteria	n/a
NODE_508_length_28165_cov_6.506475	bacteria	n/a
NODE_509_length_28142_cov_55.486809	bacteria	n/a
NODE_510_length_28115_cov_7.538952	bacteria	n/a
NODE_511_length_28067_cov_7.376267	bacteria	n/a
NODE_512_length_28035_cov_16.963117	bacteria	n/a
NODE_513_length_28029_cov_6.168943	prokarya	n/a
NODE_514_length_28017_cov_18.250483	bacteria	n/a
NODE_515_length_28001_cov_9.875259	bacteria	n/a
NODE_516_length_27950_cov_26.192149	archaea	n/a
NODE_517_length_27908_cov_6.601048	bacteria	n/a
NODE_518_length_27865_cov_50.902589	prokarya	n/a
NODE_519_length_27850_cov_64.846699	bacteria	n/a
NODE_520_length_27840_cov_4.974447	bacteria	n/a
NODE_521_length_27782_cov_5.714646	unknown	n/a
NODE_522_length_27762_cov_16.105461	bacteria	n/a
NODE_523_length_27749_cov_5.300968	bacteria	n/a
NODE_524_length_27748_cov_72.270718	bacteria	n/a
NODE_525_length_27746_cov_15.557004	bacteria	n/a
NODE_526_length_27742_cov_67.244483	bacteria	n/a
NODE_527_length_27742_cov_7.136382	bacteria	n/a
NODE_528_length_27726_cov_7.554877	bacteria	n/a
NODE_529_length_27681_cov_211.179288	bacteria	n/a
NODE_530_length_27627_cov_34.668613	bacteria	n/a
NODE_531_length_27600_cov_55.013905	bacteria	n/a
NODE_532_length_27536_cov_6.707216	bacteria	n/a
NODE_533_length_27523_cov_17.929300	bacteria	n/a
NODE_534_length_27517_cov_5.216991	bacteria	n/a
NODE_535_length_27457_cov_19.256733	bacteria	n/a
NODE_536_length_27428_cov_7.884266	prokarya	n/a
NODE_537_length_27402_cov_67.596336	bacteria	n/a
NODE_538_length_27402_cov_4.966029	bacteria	n/a
NODE_539_length_27390_cov_19.678581	bacteria	n/a
NODE_540_length_27369_cov_6.666398	prokarya	n/a
NODE_541_length_27364_cov_5.093815	bacteria	n/a
NODE_542_length_27341_cov_8.405409	bacteria	n/a
NODE_543_length_27336_cov_39.914703	bacteria	n/a
NODE_544_length_27288_cov_25.469981	bacteria	n/a
NODE_545_length_27285_cov_67.389901	bacteria	n/a
NODE_546_length_27284_cov_5.954167	unknown	n/a
NODE_547_length_27261_cov_15.480482	bacteria	n/a
NODE_548_length_27224_cov_16.977069	bacteria	n/a
NODE_549_length_27222_cov_33.057128	bacteria	n/a
NODE_550_length_27206_cov_112.417112	bacteria	n/a
NODE_551_length_27182_cov_11.586132	bacteria	n/a
NODE_552_length_27117_cov_17.619282	bacteria	n/a
NODE_553_length_27050_cov_7.450750	bacteria	n/a
NODE_554_length_27049_cov_11.125695	bacteria	n/a
NODE_555_length_27030_cov_65.603707	bacteria	n/a
NODE_556_length_27001_cov_11.705745	bacteria	n/a
NODE_557_length_26997_cov_6.077945	bacteria	n/a
NODE_558_length_26989_cov_7.599465	bacteria	n/a
NODE_559_length_26948_cov_26.510133	bacteria	n/a
NODE_560_length_26930_cov_21.912186	bacteria	n/a
NODE_561_length_26882_cov_15.443918	bacteria	n/a
NODE_562_length_26826_cov_68.531471	bacteria	n/a
NODE_563_length_26791_cov_16.456052	prokarya	n/a
NODE_564_length_26738_cov_8.375595	bacteria	n/a
NODE_565_length_26721_cov_6.230331	prokarya	n/a
NODE_566_length_26712_cov_6.980230	bacteria	n/a
NODE_567_length_26661_cov_14.171540	bacteria	n/a
NODE_568_length_26659_cov_15.907796	bacteria	n/a
NODE_569_length_26653_cov_11.292879	bacteria	n/a
NODE_570_length_26597_cov_52.375367	bacteria	n/a
NODE_571_length_26581_cov_13.147063	unknown	n/a
NODE_572_length_26564_cov_51.321249	bacteria	n/a
NODE_573_length_26525_cov_6.995202	bacteria	n/a
NODE_574_length_26491_cov_17.608791	bacteria	n/a
NODE_575_length_26487_cov_6.329260	bacteria	n/a
NODE_576_length_26475_cov_7.107154	bacteria	n/a
NODE_577_length_26467_cov_11.144328	prokarya	n/a
NODE_578_length_26466_cov_11.228276	bacteria	n/a
NODE_579_length_26435_cov_24.212737	bacteria	n/a
NODE_580_length_26416_cov_11.457494	bacteria	n/a
NODE_581_length_26403_cov_20.313610	bacteria	n/a
NODE_582_length_26388_cov_19.287662	bacteria	n/a
NODE_583_length_26386_cov_8.404276	bacteria	n/a
NODE_584_length_26361_cov_24.737132	bacteria	n/a
NODE_585_length_26336_cov_37.695978	bacteria	n/a
NODE_586_length_26243_cov_17.094738	bacteria	n/a
NODE_587_length_26218_cov_10.126018	bacteria	n/a
NODE_588_length_26203_cov_8.812184	bacteria	n/a
NODE_589_length_26172_cov_61.044109	bacteria	n/a
NODE_590_length_26139_cov_7.792862	bacteria	n/a
NODE_591_length_26138_cov_18.413104	bacteria	n/a
NODE_592_length_26136_cov_39.439860	bacteria	n/a
NODE_593_length_26124_cov_107.441559	bacteria	n/a
NODE_594_length_26112_cov_9.306827	bacteria	n/a
NODE_595_length_26061_cov_7.305660	bacteria	n/a
NODE_596_length_26046_cov_7.689200	bacteria	n/a
NODE_597_length_26038_cov_6.558019	bacteria	n/a
NODE_598_length_26012_cov_39.642755	bacteria	n/a
NODE_599_length_26011_cov_20.765025	bacteria	n/a
NODE_600_length_25918_cov_17.178943	bacteria	n/a
NODE_601_length_25878_cov_23.621849	bacteria	n/a
NODE_602_length_25877_cov_6.343428	unknown	n/a
NODE_603_length_25837_cov_79.797960	bacteria	n/a
NODE_604_length_25822_cov_44.717507	bacteria	n/a
NODE_605_length_25798_cov_66.619392	bacteria	n/a
NODE_606_length_25798_cov_11.503438	bacteria	n/a
NODE_607_length_25797_cov_49.271541	bacteria	n/a
NODE_608_length_25769_cov_17.392043	bacteria	n/a
NODE_609_length_25764_cov_54.085651	bacteria	n/a
NODE_610_length_25740_cov_5.777224	prokarya	n/a
NODE_611_length_25736_cov_11.765118	unknown	n/a
NODE_612_length_25730_cov_77.197079	bacteria	n/a
NODE_613_length_25708_cov_12.203056	prokarya	n/a
NODE_614_length_25681_cov_6.766331	bacteria	n/a
NODE_615_length_25670_cov_13.951122	unknown	n/a
NODE_616_length_25640_cov_68.464765	bacteria	n/a
NODE_617_length_25639_cov_18.806090	bacteria	n/a
NODE_618_length_25613_cov_6.797793	bacteria	n/a
NODE_619_length_25608_cov_10.406841	bacteria	n/a
NODE_620_length_25570_cov_54.952342	bacteria	n/a
NODE_621_length_25539_cov_54.274918	bacteria	n/a
NODE_622_length_25531_cov_6.480295	prokarya	n/a
NODE_623_length_25492_cov_28.051618	archaea	n/a
NODE_624_length_25476_cov_7.143661	bacteria	n/a
NODE_625_length_25438_cov_38.326675	prokarya	n/a
NODE_626_length_25419_cov_19.173001	prokarya	n/a
NODE_627_length_25396_cov_7.142378	bacteria	n/a
NODE_628_length_25378_cov_8.247206	prokarya	n/a
NODE_629_length_25341_cov_17.815827	bacteria	n/a
NODE_630_length_25337_cov_17.392137	prokarya	n/a
NODE_631_length_25328_cov_16.692557	prokarya	n/a
NODE_632_length_25273_cov_74.627726	bacteria	n/a
NODE_633_length_25271_cov_6.091648	bacteria	n/a
NODE_634_length_25252_cov_23.897408	archaea	n/a
NODE_635_length_25243_cov_70.280411	bacteria	n/a
NODE_636_length_25232_cov_18.216348	bacteria	n/a
NODE_637_length_25228_cov_25.299011	bacteria	n/a
NODE_638_length_25211_cov_33.659525	bacteria	n/a
NODE_639_length_25210_cov_7.897992	unknown	n/a
NODE_640_length_25196_cov_6.822402	bacteria	n/a
NODE_641_length_25191_cov_17.393658	bacteria	n/a
NODE_642_length_25173_cov_16.194084	prokarya	n/a
NODE_643_length_25170_cov_17.861039	bacteria	n/a
NODE_644_length_25098_cov_6.183564	prokarya	n/a
NODE_645_length_25085_cov_28.040631	archaea	n/a
NODE_646_length_25064_cov_10.882682	bacteria	n/a
NODE_647_length_25056_cov_7.735451	bacteria	n/a
NODE_648_length_25052_cov_11.170901	bacteria	n/a
NODE_649_length_25048_cov_57.069339	bacteria	n/a
NODE_650_length_25023_cov_14.199535	bacteria	n/a
NODE_651_length_25001_cov_22.641385	bacteria	n/a
NODE_652_length_24967_cov_7.196050	bacteria	n/a
NODE_653_length_24951_cov_32.723932	bacteria	n/a
NODE_654_length_24943_cov_25.412649	bacteria	n/a
NODE_655_length_24941_cov_17.241983	prokarya	n/a
NODE_656_length_24940_cov_75.894394	bacteria	n/a
NODE_657_length_24937_cov_35.911985	bacteria	n/a
NODE_658_length_24865_cov_26.798227	archaea	n/a
NODE_659_length_24857_cov_5.640231	bacteria	n/a
NODE_660_length_24851_cov_57.420471	bacteria	n/a
NODE_661_length_24848_cov_9.016255	bacteria	n/a
NODE_662_length_24822_cov_17.223765	bacteria	n/a
NODE_663_length_24816_cov_15.481362	bacteria	n/a
NODE_664_length_24806_cov_19.762434	bacteria	n/a
NODE_665_length_24806_cov_18.416832	bacteria	n/a
NODE_666_length_24798_cov_12.071535	bacteria	n/a
NODE_667_length_24773_cov_7.049802	bacteria	n/a
NODE_668_length_24725_cov_19.633644	bacteria	n/a
NODE_669_length_24715_cov_7.168532	bacteria	n/a
NODE_670_length_24707_cov_7.245700	bacteria	n/a
NODE_671_length_24658_cov_15.703532	bacteria	n/a
NODE_672_length_24631_cov_13.774048	prokarya	n/a
NODE_673_length_24610_cov_20.517858	bacteria	n/a
NODE_674_length_24604_cov_18.358182	bacteria	n/a
NODE_675_length_24559_cov_10.110880	bacteria	n/a
NODE_676_length_24556_cov_11.127260	bacteria	n/a
NODE_677_length_24532_cov_6.867999	archaea	n/a
NODE_678_length_24526_cov_17.927302	bacteria	n/a
NODE_679_length_24522_cov_33.712715	bacteria	n/a
NODE_680_length_24484_cov_17.502804	bacteria	n/a
NODE_681_length_24442_cov_60.468364	bacteria	n/a
NODE_682_length_24411_cov_108.667556	bacteria	n/a
NODE_683_length_24382_cov_16.161426	bacteria	n/a
NODE_684_length_24372_cov_6.918041	bacteria	n/a
NODE_685_length_24356_cov_8.836838	bacteria	n/a
NODE_686_length_24349_cov_27.835350	bacteria	n/a
NODE_687_length_24339_cov_10.438519	bacteria	n/a
NODE_688_length_24292_cov_16.299418	bacteria	n/a
NODE_689_length_24190_cov_5.047980	bacteria	n/a
NODE_690_length_24157_cov_13.193303	prokarya	n/a
NODE_691_length_24155_cov_6.919710	bacteria	n/a
NODE_692_length_24122_cov_11.009681	bacteria	n/a
NODE_693_length_24106_cov_17.187144	prokarya	n/a
NODE_694_length_24096_cov_19.488457	bacteria	n/a
NODE_695_length_24078_cov_66.452108	bacteria	n/a
NODE_696_length_24071_cov_19.198576	bacteria	n/a
NODE_697_length_24065_cov_7.062391	bacteria	n/a
NODE_698_length_24033_cov_25.957127	bacteria	n/a
NODE_699_length_24015_cov_15.780927	bacteria	n/a
NODE_700_length_24014_cov_18.661672	bacteria	n/a
NODE_701_length_24003_cov_19.079631	bacteria	n/a
NODE_702_length_23985_cov_21.034350	bacteria	n/a
NODE_703_length_23976_cov_23.542954	bacteria	n/a
NODE_704_length_23973_cov_19.069278	bacteria	n/a
NODE_705_length_23957_cov_8.760941	bacteria	n/a
NODE_706_length_23952_cov_8.343181	unknown	n/a
NODE_707_length_23950_cov_25.137979	bacteria	n/a
NODE_708_length_23944_cov_69.654904	bacteria	n/a
NODE_709_length_23935_cov_6.389154	bacteria	n/a
NODE_710_length_23932_cov_9.637936	bacteria	n/a
NODE_711_length_23901_cov_11.388241	bacteria	n/a
NODE_712_length_23891_cov_6.417058	prokarya	n/a
NODE_713_length_23886_cov_6.160421	bacteria	n/a
NODE_714_length_23864_cov_19.640472	bacteria	n/a
NODE_715_length_23861_cov_8.223515	bacteria	n/a
NODE_716_length_23853_cov_4.564711	bacteria	n/a
NODE_717_length_23829_cov_64.877135	bacteria	n/a
NODE_718_length_23797_cov_4.843231	bacteria	n/a
NODE_719_length_23789_cov_15.453737	bacteria	n/a
NODE_720_length_23787_cov_73.201374	bacteria	n/a
NODE_721_length_23771_cov_30.255144	bacteria	n/a
NODE_722_length_23769_cov_8.307076	bacteria	n/a
NODE_723_length_23758_cov_66.778847	bacteria	n/a
NODE_724_length_23741_cov_20.095964	bacteria	n/a
NODE_725_length_23720_cov_30.967970	bacteria	n/a
NODE_726_length_23719_cov_8.343349	bacteria	n/a
NODE_727_length_23718_cov_19.036048	bacteria	n/a
NODE_728_length_23698_cov_55.823542	bacteria	n/a
NODE_729_length_23664_cov_6.668474	bacteria	n/a
NODE_730_length_23596_cov_23.394716	bacteria	n/a
NODE_731_length_23586_cov_59.679317	bacteria	n/a
NODE_732_length_23583_cov_10.515726	bacteria	n/a
NODE_733_length_23577_cov_7.556458	prokarya	n/a
NODE_734_length_23575_cov_55.545153	bacteria	n/a
NODE_735_length_23561_cov_4.569727	unknown	n/a
NODE_736_length_23474_cov_114.806397	unknown	n/a
NODE_737_length_23453_cov_16.990982	bacteria	n/a
NODE_738_length_23423_cov_8.986392	prokarya	n/a
NODE_739_length_23420_cov_12.275155	bacteria	n/a
NODE_740_length_23406_cov_6.920860	bacteria	n/a
NODE_741_length_23397_cov_8.019493	bacteria	n/a
NODE_742_length_23392_cov_5.590307	bacteria	n/a
NODE_743_length_23389_cov_5.794292	bacteria	n/a
NODE_744_length_23388_cov_110.915613	prokarya	n/a
NODE_745_length_23372_cov_4.411974	bacteria	n/a
NODE_746_length_23368_cov_41.096384	bacteria	n/a
NODE_747_length_23361_cov_34.490217	bacteria	n/a
NODE_748_length_23360_cov_15.316327	bacteria	n/a
NODE_749_length_23353_cov_6.755515	bacteria	n/a
NODE_750_length_23316_cov_7.643910	bacteria	n/a
NODE_751_length_23295_cov_15.726850	bacteria	n/a
NODE_752_length_23270_cov_7.296188	bacteria	n/a
NODE_753_length_23263_cov_18.567175	bacteria	n/a
NODE_754_length_23244_cov_9.025098	prokarya	n/a
NODE_755_length_23233_cov_55.724782	bacteria	n/a
NODE_756_length_23220_cov_4.522771	bacteria	n/a
NODE_757_length_23214_cov_4.954014	bacteria	n/a
NODE_758_length_23211_cov_59.903740	bacteria	n/a
NODE_759_length_23171_cov_66.897560	bacteria	n/a
NODE_760_length_23151_cov_10.119025	bacteria	n/a
NODE_761_length_23118_cov_10.896284	prokarya	n/a
NODE_762_length_23105_cov_20.463124	bacteria	n/a
NODE_763_length_23086_cov_7.566932	bacteria	n/a
NODE_764_length_23083_cov_8.631666	bacteria	n/a
NODE_765_length_23079_cov_6.110928	archaea	n/a
NODE_766_length_23068_cov_11.608917	bacteria	n/a
NODE_767_length_23047_cov_12.383438	bacteria	n/a
NODE_768_length_23038_cov_9.077971	bacteria	n/a
NODE_769_length_23022_cov_54.093525	bacteria	n/a
NODE_770_length_23000_cov_7.969623	unknown	n/a
NODE_771_length_22976_cov_212.590594	bacteria	n/a
NODE_772_length_22972_cov_7.280229	bacteria	n/a
NODE_773_length_22966_cov_6.682816	bacteria	n/a
NODE_774_length_22955_cov_7.905939	bacteria	n/a
NODE_775_length_22946_cov_55.139400	bacteria	n/a
NODE_776_length_22941_cov_23.694005	bacteria	n/a
NODE_777_length_22939_cov_18.079881	bacteria	n/a
NODE_778_length_22925_cov_58.185046	bacteria	n/a
NODE_779_length_22916_cov_7.832203	bacteria	n/a
NODE_780_length_22915_cov_6.381802	bacteria	n/a
NODE_781_length_22908_cov_61.931738	bacteria	n/a
NODE_782_length_22873_cov_6.560347	archaea	n/a
NODE_783_length_22830_cov_194.761625	bacteria	n/a
NODE_784_length_22829_cov_8.443488	bacteria	n/a
NODE_785_length_22818_cov_9.161358	archaea	n/a
NODE_786_length_22806_cov_7.019252	archaea	n/a
NODE_787_length_22805_cov_230.412264	bacteria	n/a
NODE_788_length_22792_cov_7.247130	prokarya	n/a
NODE_789_length_22737_cov_39.846618	bacteria	n/a
NODE_790_length_22735_cov_35.830776	unknown	n/a
NODE_791_length_22730_cov_4.735436	bacteria	n/a
NODE_792_length_22714_cov_7.788737	bacteria	n/a
NODE_793_length_22690_cov_8.517296	bacteria	n/a
NODE_794_length_22684_cov_6.343983	bacteria	n/a
NODE_795_length_22665_cov_6.644670	bacteria	n/a
NODE_796_length_22654_cov_10.854109	bacteria	n/a
NODE_797_length_22627_cov_6.568802	bacteria	n/a
NODE_798_length_22611_cov_41.360614	bacteria	n/a
NODE_799_length_22607_cov_6.574539	archaea	n/a
NODE_800_length_22596_cov_6.885941	bacteria	n/a
NODE_801_length_22595_cov_7.986823	bacteria	n/a
NODE_802_length_22554_cov_5.067825	bacteria	n/a
NODE_803_length_22549_cov_5.908331	bacteria	n/a
NODE_804_length_22519_cov_9.949119	bacteria	n/a
NODE_805_length_22503_cov_11.537598	bacteria	n/a
NODE_806_length_22502_cov_9.735822	prokarya	n/a
NODE_807_length_22496_cov_17.705361	eukarya	n/a
NODE_808_length_22493_cov_7.250468	prokarya	n/a
NODE_809_length_22456_cov_67.455649	bacteria	n/a
NODE_810_length_22455_cov_9.281696	bacteria	n/a
NODE_811_length_22449_cov_9.238323	bacteria	n/a
NODE_812_length_22425_cov_7.757801	bacteria	n/a
NODE_813_length_22422_cov_51.838378	bacteria	n/a
NODE_814_length_22422_cov_7.285420	bacteria	n/a
NODE_815_length_22405_cov_6.782729	bacteria	n/a
NODE_816_length_22392_cov_53.906299	bacteria	n/a
NODE_817_length_22368_cov_8.660826	bacteria	n/a
NODE_818_length_22363_cov_42.530662	bacteria	n/a
NODE_819_length_22361_cov_7.903344	bacteria	n/a
NODE_820_length_22360_cov_25.066577	bacteria	n/a
NODE_821_length_22355_cov_9.967265	bacteria	n/a
NODE_822_length_22340_cov_52.197487	bacteria	n/a
NODE_823_length_22315_cov_7.404987	bacteria	n/a
NODE_824_length_22299_cov_23.109782	archaea	n/a
NODE_825_length_22299_cov_20.352230	bacteria	n/a
NODE_826_length_22293_cov_29.895314	archaea	n/a
NODE_827_length_22287_cov_20.838161	bacteria	n/a
NODE_828_length_22265_cov_5.639307	prokarya	n/a
NODE_829_length_22248_cov_232.243050	bacteria	n/a
NODE_830_length_22221_cov_24.812145	bacteria	n/a
NODE_831_length_22220_cov_7.091315	bacteria	n/a
NODE_832_length_22194_cov_5.662541	prokarya	n/a
NODE_833_length_22193_cov_6.695998	bacteria	n/a
NODE_834_length_22186_cov_7.175184	archaea	n/a
NODE_835_length_22149_cov_18.584910	bacteria	n/a
NODE_836_length_22144_cov_28.393001	archaea	n/a
NODE_837_length_22135_cov_16.967663	bacteria	n/a
NODE_838_length_22130_cov_10.829490	bacteria	n/a
NODE_839_length_22117_cov_10.584081	bacteria	n/a
NODE_840_length_22116_cov_47.166856	bacteria	n/a
NODE_841_length_22098_cov_7.339019	bacteria	n/a
NODE_842_length_22050_cov_17.825369	bacteria	n/a
NODE_843_length_22039_cov_18.889101	bacteria	n/a
NODE_844_length_22034_cov_27.157878	bacteria	n/a
NODE_845_length_22026_cov_7.196850	prokarya	n/a
NODE_846_length_21966_cov_5.751769	bacteria	n/a
NODE_847_length_21945_cov_28.064459	bacteria	n/a
NODE_848_length_21943_cov_56.964958	bacteria	n/a
NODE_849_length_21922_cov_14.659670	bacteria	n/a
NODE_850_length_21880_cov_65.259381	bacteria	n/a
NODE_851_length_21842_cov_10.527149	prokarya	n/a
NODE_852_length_21834_cov_50.493824	bacteria	n/a
NODE_853_length_21823_cov_25.793780	bacteria	n/a
NODE_854_length_21818_cov_16.237651	bacteria	n/a
NODE_855_length_21802_cov_10.780659	bacteria	n/a
NODE_856_length_21800_cov_7.412279	bacteria	n/a
NODE_857_length_21790_cov_41.750817	bacteria	n/a
NODE_858_length_21790_cov_8.650748	prokarya	n/a
NODE_859_length_21785_cov_10.372480	bacteria	n/a
NODE_860_length_21768_cov_10.971676	bacteria	n/a
NODE_861_length_21749_cov_9.494054	bacteria	n/a
NODE_862_length_21743_cov_18.667696	bacteria	n/a
NODE_863_length_21722_cov_24.403286	bacteria	n/a
NODE_864_length_21702_cov_22.104911	bacteria	n/a
NODE_865_length_21686_cov_48.895659	bacteria	n/a
NODE_866_length_21668_cov_15.273863	bacteria	n/a
NODE_867_length_21626_cov_19.641463	bacteria	n/a
NODE_868_length_21618_cov_4.340954	bacteria	n/a
NODE_869_length_21616_cov_50.870832	bacteria	n/a
NODE_870_length_21616_cov_17.802096	bacteria	n/a
NODE_871_length_21614_cov_17.506703	bacteria	n/a
NODE_872_length_21598_cov_4.876805	bacteria	n/a
NODE_873_length_21569_cov_7.356466	bacteria	n/a
NODE_874_length_21554_cov_16.418392	bacteria	n/a
NODE_875_length_21549_cov_17.951056	bacteria	n/a
NODE_876_length_21541_cov_6.987713	bacteria	n/a
NODE_877_length_21539_cov_20.065398	bacteria	n/a
NODE_878_length_21519_cov_17.241241	bacteria	n/a
NODE_879_length_21518_cov_17.218795	bacteria	n/a
NODE_880_length_21509_cov_7.129533	bacteria	n/a
NODE_881_length_21496_cov_15.450958	bacteria	n/a
NODE_882_length_21489_cov_50.163339	bacteria	n/a
NODE_883_length_21487_cov_60.195409	bacteria	n/a
NODE_884_length_21487_cov_7.238429	bacteria	n/a
NODE_885_length_21486_cov_19.246512	bacteria	n/a
NODE_886_length_21478_cov_11.834617	bacteria	n/a
NODE_887_length_21478_cov_11.428138	bacteria	n/a
NODE_888_length_21475_cov_5.746592	bacteria	n/a
NODE_889_length_21466_cov_7.314558	bacteria	n/a
NODE_890_length_21445_cov_5.020804	unknown	n/a
NODE_891_length_21431_cov_10.792805	bacteria	n/a
NODE_892_length_21421_cov_65.032482	bacteria	n/a
NODE_893_length_21420_cov_24.350527	archaea	n/a
NODE_894_length_21401_cov_55.413286	bacteria	n/a
NODE_895_length_21378_cov_6.847629	bacteria	n/a
NODE_896_length_21348_cov_13.138684	bacteria	n/a
NODE_897_length_21332_cov_17.507496	bacteria	n/a
NODE_898_length_21308_cov_7.897003	bacteria	n/a
NODE_899_length_21304_cov_18.372535	bacteria	n/a
NODE_900_length_21295_cov_51.768267	bacteria	n/a
NODE_901_length_21291_cov_7.118525	bacteria	n/a
NODE_902_length_21286_cov_49.058217	bacteria	n/a
NODE_903_length_21282_cov_14.489895	prokarya	n/a
NODE_904_length_21276_cov_15.467132	bacteria	n/a
NODE_905_length_21269_cov_176.849628	bacteria	n/a
NODE_906_length_21262_cov_12.824822	bacteria	n/a
NODE_907_length_21254_cov_17.392000	bacteria	n/a
NODE_908_length_21238_cov_8.175990	unknown	n/a
NODE_909_length_21230_cov_16.008548	prokarya	n/a
NODE_910_length_21208_cov_37.356167	prokarya	n/a
NODE_911_length_21203_cov_9.536599	prokarya	n/a
NODE_912_length_21190_cov_200.896759	bacteria	n/a
NODE_913_length_21185_cov_7.660199	bacteria	n/a
NODE_914_length_21151_cov_48.284651	bacteria	n/a
NODE_915_length_21143_cov_9.318617	bacteria	n/a
NODE_916_length_21132_cov_16.303696	unknown	n/a
NODE_917_length_21115_cov_60.870703	bacteria	n/a
NODE_918_length_21110_cov_12.864640	prokarya	n/a
NODE_919_length_21106_cov_16.920716	bacteria	n/a
NODE_920_length_21105_cov_14.966318	bacteria	n/a
NODE_921_length_21098_cov_7.110108	bacteria	n/a
NODE_922_length_21095_cov_15.374857	bacteria	n/a
NODE_923_length_21089_cov_16.162832	bacteria	n/a
NODE_924_length_21071_cov_64.255948	bacteria	n/a
NODE_925_length_21062_cov_11.087447	bacteria	n/a
NODE_926_length_21058_cov_52.894920	bacteria	n/a
