sequence_id	class_fst_stage	class_snd_stage
c_000000022989	bacteria	n/a
c_000000022996	bacteria	n/a
c_000000023014	bacteria	n/a
c_000000023035	bacteria	n/a
c_000000023071	bacteria	n/a
c_000000023086	bacteria	n/a
c_000000023125	bacteria	n/a
c_000000023157	bacteria	n/a
c_000000023172	bacteria	n/a
c_000000023175	bacteria	n/a
c_000000023230	archaea	n/a
c_000000023267	bacteria	n/a
c_000000023288	bacteria	n/a
c_000000023327	archaea	n/a
c_000000023351	archaea	n/a
c_000000023430	bacteria	n/a
c_000000023432	bacteria	n/a
c_000000023487	bacteria	n/a
c_000000023563	bacteria	n/a
c_000000023569	bacteria	n/a
c_000000023600	bacteria	n/a
c_000000023613	archaea	n/a
c_000000023619	bacteria	n/a
c_000000023723	archaea	n/a
c_000000023727	bacteria	n/a
c_000000023728	bacteria	n/a
c_000000023734	bacteria	n/a
c_000000023735	bacteria	n/a
c_000000023736	bacteria	n/a
c_000000023744	bacteria	n/a
c_000000023752	archaea	n/a
c_000000023771	bacteria	n/a
c_000000023780	bacteria	n/a
c_000000023782	bacteria	n/a
c_000000023873	bacteria	n/a
c_000000023929	bacteria	n/a
c_000000023960	archaea	n/a
c_000000023970	bacteria	n/a
c_000000023975	bacteria	n/a
c_000000024077	bacteria	n/a
c_000000024090	bacteria	n/a
c_000000024112	bacteria	n/a
c_000000024142	archaea	n/a
c_000000024143	archaea	n/a
c_000000024172	bacteria	n/a
c_000000024215	bacteria	n/a
c_000000024269	archaea	n/a
c_000000024305	bacteria	n/a
c_000000024318	bacteria	n/a
c_000000024462	bacteria	n/a
c_000000024463	bacteria	n/a
c_000000024534	bacteria	n/a
c_000000024542	bacteria	n/a
c_000000024589	bacteria	n/a
c_000000024594	bacteria	n/a
c_000000024613	bacteria	n/a
c_000000024664	bacteria	n/a
c_000000024686	bacteria	n/a
c_000000024708	bacteria	n/a
c_000000024720	bacteria	n/a
c_000000024721	archaea	n/a
c_000000024733	archaea	n/a
c_000000024738	bacteria	n/a
c_000000024803	bacteria	n/a
c_000000024850	bacteria	n/a
c_000000024876	bacteria	n/a
c_000000024879	bacteria	n/a
c_000000024886	bacteria	n/a
c_000000024938	archaea	n/a
c_000000025124	bacteria	n/a
c_000000025142	bacteria	n/a
c_000000025202	bacteria	n/a
c_000000025269	bacteria	n/a
c_000000025284	bacteria	n/a
c_000000025316	bacteria	n/a
c_000000025320	bacteria	n/a
c_000000025321	eukarya	n/a
c_000000025360	bacteria	n/a
c_000000025370	archaea	n/a
c_000000025376	bacteria	n/a
c_000000025397	bacteria	n/a
c_000000025404	bacteria	n/a
c_000000025405	bacteria	n/a
c_000000025446	bacteria	n/a
c_000000025467	bacteria	n/a
c_000000025483	bacteria	n/a
c_000000025497	bacteria	n/a
c_000000025512	bacteria	n/a
c_000000025557	bacteria	n/a
c_000000025588	bacteria	n/a
c_000000025623	archaea	n/a
c_000000025646	bacteria	n/a
c_000000025647	bacteria	n/a
c_000000025661	bacteria	n/a
c_000000025685	bacteria	n/a
c_000000025738	bacteria	n/a
c_000000025742	bacteria	n/a
c_000000025788	bacteria	n/a
c_000000025802	bacteria	n/a
c_000000025818	bacteria	n/a
c_000000025847	bacteria	n/a
c_000000025886	bacteria	n/a
c_000000025893	bacteria	n/a
c_000000025901	bacteria	n/a
c_000000025941	bacteria	n/a
c_000000025948	bacteria	n/a
c_000000025967	bacteria	n/a
c_000000025999	bacteria	n/a
c_000000026027	bacteria	n/a
c_000000026034	bacteria	n/a
c_000000026048	bacteria	n/a
c_000000026092	bacteria	n/a
c_000000026104	bacteria	n/a
c_000000026139	bacteria	n/a
c_000000026186	archaea	n/a
c_000000026212	bacteria	n/a
c_000000026232	bacteria	n/a
c_000000026270	bacteria	n/a
c_000000026273	eukarya	n/a
c_000000026305	bacteria	n/a
c_000000026328	bacteria	n/a
c_000000026342	archaea	n/a
c_000000026361	bacteria	n/a
c_000000026410	bacteria	n/a
c_000000026497	bacteria	n/a
c_000000026624	bacteria	n/a
c_000000026667	bacteria	n/a
c_000000026684	bacteria	n/a
c_000000026690	bacteria	n/a
c_000000026696	bacteria	n/a
c_000000026698	bacteria	n/a
c_000000026724	bacteria	n/a
c_000000026727	archaea	n/a
c_000000026735	bacteria	n/a
c_000000026754	bacteria	n/a
c_000000026823	bacteria	n/a
c_000000026845	bacteria	n/a
c_000000026855	bacteria	n/a
c_000000026901	bacteria	n/a
c_000000026925	bacteria	n/a
c_000000026965	bacteria	n/a
c_000000026975	bacteria	n/a
c_000000027012	bacteria	n/a
c_000000027045	bacteria	n/a
c_000000027081	bacteria	n/a
c_000000027122	bacteria	n/a
c_000000027135	bacteria	n/a
c_000000027151	bacteria	n/a
c_000000027159	bacteria	n/a
c_000000027166	bacteria	n/a
c_000000027172	bacteria	n/a
c_000000027176	bacteria	n/a
c_000000027181	bacteria	n/a
c_000000027190	bacteria	n/a
c_000000027235	bacteria	n/a
c_000000027257	bacteria	n/a
c_000000027265	bacteria	n/a
c_000000027284	bacteria	n/a
c_000000027294	archaea	n/a
c_000000027337	bacteria	n/a
c_000000027353	bacteria	n/a
c_000000027384	bacteria	n/a
c_000000027449	bacteria	n/a
c_000000027459	bacteria	n/a
c_000000027475	bacteria	n/a
c_000000027487	bacteria	n/a
c_000000027512	bacteria	n/a
c_000000027535	bacteria	n/a
c_000000027545	bacteria	n/a
c_000000027552	bacteria	n/a
c_000000027585	bacteria	n/a
c_000000027588	bacteria	n/a
c_000000027597	bacteria	n/a
c_000000027610	bacteria	n/a
c_000000027751	bacteria	n/a
c_000000027765	bacteria	n/a
c_000000027778	bacteria	n/a
c_000000027864	bacteria	n/a
c_000000027865	bacteria	n/a
c_000000027890	bacteria	n/a
c_000000027910	bacteria	n/a
c_000000027925	archaea	n/a
c_000000028007	bacteria	n/a
c_000000028013	archaea	n/a
c_000000028077	bacteria	n/a
c_000000028105	bacteria	n/a
c_000000028112	bacteria	n/a
c_000000028132	bacteria	n/a
c_000000028182	archaea	n/a
c_000000028200	bacteria	n/a
c_000000028250	bacteria	n/a
c_000000028281	archaea	n/a
c_000000028289	bacteria	n/a
c_000000028308	unknown	n/a
c_000000028314	bacteria	n/a
c_000000028326	bacteria	n/a
c_000000028394	bacteria	n/a
c_000000028398	bacteria	n/a
c_000000028400	prokarya	n/a
c_000000028403	bacteria	n/a
c_000000028413	bacteria	n/a
c_000000028421	archaea	n/a
c_000000028466	bacteria	n/a
c_000000028467	bacteria	n/a
c_000000028482	bacteria	n/a
c_000000028496	bacteria	n/a
c_000000028508	bacteria	n/a
c_000000028574	bacteria	n/a
c_000000028583	bacteria	n/a
c_000000028586	bacteria	n/a
c_000000028589	archaea	n/a
c_000000028618	archaea	n/a
c_000000028662	bacteria	n/a
c_000000028702	archaea	n/a
c_000000028748	bacteria	n/a
c_000000028772	archaea	n/a
c_000000028813	bacteria	n/a
c_000000028883	bacteria	n/a
c_000000028903	bacteria	n/a
c_000000028962	bacteria	n/a
c_000000028997	bacteria	n/a
c_000000029079	archaea	n/a
c_000000029111	bacteria	n/a
c_000000029152	bacteria	n/a
c_000000029163	bacteria	n/a
c_000000029167	bacteria	n/a
c_000000029181	bacteria	n/a
c_000000029217	bacteria	n/a
c_000000029219	bacteria	n/a
c_000000029237	bacteria	n/a
c_000000029248	bacteria	n/a
c_000000029307	bacteria	n/a
c_000000029319	bacteria	n/a
c_000000029322	bacteria	n/a
c_000000029373	unknown	n/a
c_000000029538	bacteria	n/a
c_000000029584	bacteria	n/a
c_000000029607	bacteria	n/a
c_000000029609	bacteria	n/a
c_000000029628	bacteria	n/a
c_000000029644	bacteria	n/a
c_000000029649	bacteria	n/a
c_000000029654	bacteria	n/a
c_000000029722	archaea	n/a
c_000000029848	bacteria	n/a
c_000000029853	bacteria	n/a
c_000000029917	bacteria	n/a
c_000000029928	bacteria	n/a
c_000000029932	bacteria	n/a
c_000000029937	bacteria	n/a
c_000000029938	bacteria	n/a
c_000000029962	bacteria	n/a
c_000000029966	bacteria	n/a
c_000000030008	bacteria	n/a
c_000000030022	bacteria	n/a
c_000000030029	bacteria	n/a
c_000000030084	bacteria	n/a
c_000000030138	bacteria	n/a
c_000000030140	bacteria	n/a
c_000000030150	bacteria	n/a
c_000000030205	bacteria	n/a
c_000000030226	bacteria	n/a
c_000000030256	bacteria	n/a
c_000000030259	bacteria	n/a
c_000000030269	bacteria	n/a
c_000000030296	bacteria	n/a
c_000000030379	bacteria	n/a
c_000000030394	bacteria	n/a
c_000000030423	eukarya	n/a
c_000000030462	bacteria	n/a
c_000000030524	bacteria	n/a
c_000000030582	bacteria	n/a
c_000000030585	bacteria	n/a
c_000000030613	bacteria	n/a
c_000000030641	bacteria	n/a
c_000000030689	bacteria	n/a
c_000000030693	bacteria	n/a
c_000000030701	bacteria	n/a
c_000000030732	bacteria	n/a
c_000000030741	bacteria	n/a
c_000000030754	bacteria	n/a
c_000000030765	bacteria	n/a
c_000000030792	bacteria	n/a
c_000000030795	bacteria	n/a
c_000000030799	bacteria	n/a
c_000000030832	archaea	n/a
c_000000030922	bacteria	n/a
c_000000030958	bacteria	n/a
c_000000030963	archaea	n/a
c_000000031000	bacteria	n/a
c_000000031020	bacteria	n/a
c_000000031052	bacteria	n/a
c_000000031067	bacteria	n/a
c_000000031073	bacteria	n/a
c_000000031083	bacteria	n/a
c_000000031174	bacteria	n/a
c_000000031183	archaea	n/a
c_000000031205	bacteria	n/a
c_000000031255	bacteria	n/a
c_000000031257	bacteria	n/a
c_000000031259	archaea	n/a
c_000000031349	bacteria	n/a
c_000000031352	bacteria	n/a
c_000000031417	bacteria	n/a
c_000000031430	bacteria	n/a
c_000000031466	bacteria	n/a
c_000000031472	bacteria	n/a
c_000000031491	bacteria	n/a
c_000000031509	unknown	n/a
c_000000031575	bacteria	n/a
c_000000031584	bacteria	n/a
c_000000031599	bacteria	n/a
c_000000031615	archaea	n/a
c_000000031657	bacteria	n/a
c_000000031689	bacteria	n/a
c_000000031729	bacteria	n/a
c_000000031735	bacteria	n/a
c_000000031742	bacteria	n/a
c_000000031870	bacteria	n/a
c_000000031880	bacteria	n/a
c_000000031898	bacteria	n/a
c_000000031945	bacteria	n/a
c_000000031973	bacteria	n/a
c_000000031980	bacteria	n/a
c_000000032017	archaea	n/a
c_000000032025	bacteria	n/a
c_000000032051	bacteria	n/a
c_000000032081	bacteria	n/a
c_000000032093	bacteria	n/a
c_000000032124	bacteria	n/a
c_000000032136	bacteria	n/a
c_000000032150	bacteria	n/a
c_000000032155	bacteria	n/a
c_000000032162	bacteria	n/a
c_000000032172	bacteria	n/a
c_000000032176	bacteria	n/a
c_000000032182	bacteria	n/a
c_000000032219	bacteria	n/a
c_000000032239	bacteria	n/a
c_000000032253	archaea	n/a
c_000000032281	bacteria	n/a
c_000000032299	bacteria	n/a
c_000000032323	bacteria	n/a
c_000000032326	bacteria	n/a
c_000000032336	bacteria	n/a
c_000000032353	bacteria	n/a
c_000000032378	bacteria	n/a
c_000000032388	bacteria	n/a
c_000000032430	bacteria	n/a
c_000000032446	bacteria	n/a
c_000000032455	bacteria	n/a
c_000000032461	archaea	n/a
c_000000032480	bacteria	n/a
c_000000032484	bacteria	n/a
c_000000032488	bacteria	n/a
c_000000032563	bacteria	n/a
c_000000032569	bacteria	n/a
c_000000032577	bacteria	n/a
c_000000032584	bacteria	n/a
c_000000032644	bacteria	n/a
c_000000032669	bacteria	n/a
c_000000032676	bacteria	n/a
c_000000032703	archaea	n/a
c_000000032730	bacteria	n/a
c_000000032783	bacteria	n/a
c_000000032794	bacteria	n/a
c_000000032795	bacteria	n/a
c_000000032854	bacteria	n/a
c_000000032873	bacteria	n/a
c_000000032932	bacteria	n/a
c_000000032959	bacteria	n/a
c_000000032969	bacteria	n/a
c_000000033016	bacteria	n/a
c_000000033059	bacteria	n/a
c_000000033065	bacteria	n/a
c_000000033073	archaea	n/a
c_000000033126	bacteria	n/a
c_000000033148	archaea	n/a
c_000000033161	bacteria	n/a
c_000000033175	bacteria	n/a
c_000000033185	bacteria	n/a
c_000000033200	bacteria	n/a
c_000000033204	bacteria	n/a
c_000000033231	archaea	n/a
c_000000033265	bacteria	n/a
c_000000033295	bacteria	n/a
c_000000033361	bacteria	n/a
c_000000033368	bacteria	n/a
c_000000033379	bacteria	n/a
c_000000033479	bacteria	n/a
c_000000033500	bacteria	n/a
c_000000033507	bacteria	n/a
c_000000033519	bacteria	n/a
c_000000033521	bacteria	n/a
c_000000033526	bacteria	n/a
c_000000033535	bacteria	n/a
c_000000033545	bacteria	n/a
c_000000033597	bacteria	n/a
c_000000033600	bacteria	n/a
c_000000033608	bacteria	n/a
c_000000033622	archaea	n/a
c_000000033623	bacteria	n/a
c_000000033728	bacteria	n/a
c_000000033731	archaea	n/a
c_000000033753	bacteria	n/a
c_000000033769	bacteria	n/a
c_000000033976	bacteria	n/a
c_000000034009	bacteria	n/a
c_000000034011	archaea	n/a
c_000000034056	bacteria	n/a
c_000000034117	bacteria	n/a
c_000000034147	bacteria	n/a
c_000000034150	bacteria	n/a
c_000000034155	bacteria	n/a
c_000000034194	bacteria	n/a
c_000000034204	bacteria	n/a
c_000000034236	bacteria	n/a
c_000000034239	bacteria	n/a
c_000000034264	bacteria	n/a
c_000000034276	bacteria	n/a
c_000000034286	bacteria	n/a
c_000000034296	bacteria	n/a
c_000000034302	bacteria	n/a
c_000000034310	bacteria	n/a
c_000000034314	bacteria	n/a
c_000000034315	archaea	n/a
c_000000034348	bacteria	n/a
c_000000034351	bacteria	n/a
c_000000034375	bacteria	n/a
c_000000034376	bacteria	n/a
c_000000034397	bacteria	n/a
c_000000034400	bacteria	n/a
c_000000034459	bacteria	n/a
c_000000034488	bacteria	n/a
c_000000034521	bacteria	n/a
c_000000034613	bacteria	n/a
c_000000034688	archaea	n/a
c_000000034703	bacteria	n/a
c_000000034725	archaea	n/a
c_000000034730	bacteria	n/a
c_000000034755	bacteria	n/a
c_000000034807	bacteria	n/a
c_000000034810	archaea	n/a
c_000000034833	bacteria	n/a
c_000000034862	bacteria	n/a
c_000000034877	bacteria	n/a
c_000000034927	archaea	n/a
c_000000034968	bacteria	n/a
c_000000034983	bacteria	n/a
c_000000035044	bacteria	n/a
c_000000035049	bacteria	n/a
c_000000035083	archaea	n/a
c_000000035132	bacteria	n/a
c_000000035154	bacteria	n/a
c_000000035174	bacteria	n/a
c_000000035199	bacteria	n/a
c_000000035272	prokarya	n/a
c_000000035368	bacteria	n/a
c_000000035393	bacteria	n/a
c_000000035424	bacteria	n/a
c_000000035460	bacteria	n/a
c_000000035462	bacteria	n/a
c_000000035503	archaea	n/a
c_000000035525	archaea	n/a
c_000000035550	bacteria	n/a
c_000000035551	bacteria	n/a
c_000000035638	bacteria	n/a
c_000000035690	bacteria	n/a
c_000000035692	bacteria	n/a
c_000000035705	bacteria	n/a
c_000000035706	bacteria	n/a
c_000000035717	bacteria	n/a
c_000000035721	bacteria	n/a
c_000000035761	archaea	n/a
c_000000035782	bacteria	n/a
c_000000035849	bacteria	n/a
c_000000035867	bacteria	n/a
c_000000035886	bacteria	n/a
c_000000035930	bacteria	n/a
c_000000035978	bacteria	n/a
c_000000035989	archaea	n/a
c_000000036024	bacteria	n/a
c_000000036048	bacteria	n/a
c_000000036062	bacteria	n/a
c_000000036144	bacteria	n/a
c_000000036172	bacteria	n/a
c_000000036175	bacteria	n/a
c_000000036176	bacteria	n/a
c_000000036179	bacteria	n/a
c_000000036189	bacteria	n/a
c_000000036216	bacteria	n/a
c_000000036243	archaea	n/a
c_000000036253	bacteria	n/a
c_000000036265	bacteria	n/a
c_000000036295	bacteria	n/a
c_000000036299	bacteria	n/a
c_000000036306	bacteria	n/a
c_000000036347	bacteria	n/a
c_000000036389	bacteria	n/a
c_000000036435	bacteria	n/a
c_000000036509	bacteria	n/a
c_000000036552	bacteria	n/a
c_000000036561	bacteria	n/a
c_000000036565	archaea	n/a
c_000000036574	bacteria	n/a
c_000000036590	bacteria	n/a
c_000000036602	bacteria	n/a
c_000000036626	bacteria	n/a
c_000000036641	bacteria	n/a
c_000000036646	bacteria	n/a
c_000000036664	bacteria	n/a
c_000000036678	bacteria	n/a
c_000000036709	bacteria	n/a
c_000000036713	bacteria	n/a
c_000000036733	bacteria	n/a
c_000000036743	bacteria	n/a
c_000000036750	bacteria	n/a
c_000000036754	bacteria	n/a
c_000000036798	bacteria	n/a
c_000000036835	bacteria	n/a
c_000000036860	bacteria	n/a
c_000000036863	bacteria	n/a
c_000000036879	bacteria	n/a
c_000000036883	bacteria	n/a
c_000000036884	bacteria	n/a
c_000000036919	bacteria	n/a
c_000000036928	bacteria	n/a
c_000000036959	bacteria	n/a
c_000000036964	bacteria	n/a
c_000000036998	bacteria	n/a
c_000000037011	bacteria	n/a
c_000000037024	bacteria	n/a
c_000000037080	bacteria	n/a
c_000000037113	bacteria	n/a
c_000000037116	bacteria	n/a
c_000000037136	archaea	n/a
c_000000037139	archaea	n/a
c_000000037161	bacteria	n/a
c_000000037176	bacteria	n/a
c_000000037206	bacteria	n/a
c_000000037230	bacteria	n/a
c_000000037245	bacteria	n/a
c_000000037270	bacteria	n/a
c_000000037285	bacteria	n/a
c_000000037293	archaea	n/a
c_000000037314	bacteria	n/a
c_000000037354	bacteria	n/a
c_000000037359	bacteria	n/a
c_000000037360	bacteria	n/a
c_000000037364	bacteria	n/a
c_000000037436	bacteria	n/a
c_000000037476	bacteria	n/a
c_000000037484	bacteria	n/a
c_000000037489	archaea	n/a
c_000000037495	bacteria	n/a
c_000000037513	bacteria	n/a
c_000000037515	bacteria	n/a
c_000000037524	bacteria	n/a
c_000000037527	bacteria	n/a
c_000000037544	bacteria	n/a
c_000000037556	bacteria	n/a
c_000000037570	bacteria	n/a
c_000000037581	bacteria	n/a
c_000000037657	bacteria	n/a
c_000000037669	bacteria	n/a
c_000000037670	bacteria	n/a
c_000000037682	bacteria	n/a
c_000000037710	bacteria	n/a
c_000000037712	bacteria	n/a
c_000000037764	archaea	n/a
c_000000037776	bacteria	n/a
c_000000037786	bacteria	n/a
c_000000037791	bacteria	n/a
c_000000037848	bacteria	n/a
c_000000037884	bacteria	n/a
c_000000037894	bacteria	n/a
c_000000037908	bacteria	n/a
c_000000037920	bacteria	n/a
c_000000037925	bacteria	n/a
c_000000037961	bacteria	n/a
c_000000037969	bacteria	n/a
c_000000037978	bacteria	n/a
c_000000037996	bacteria	n/a
c_000000038007	bacteria	n/a
c_000000038022	bacteria	n/a
c_000000038033	bacteria	n/a
c_000000038076	bacteria	n/a
c_000000038080	bacteria	n/a
c_000000038086	bacteria	n/a
c_000000038110	bacteria	n/a
c_000000038112	archaea	n/a
c_000000038116	bacteria	n/a
c_000000038158	bacteria	n/a
c_000000038192	bacteria	n/a
c_000000038199	archaea	n/a
c_000000038214	bacteria	n/a
c_000000038222	archaea	n/a
c_000000038224	bacteria	n/a
c_000000038238	bacteria	n/a
c_000000038242	bacteria	n/a
c_000000038255	archaea	n/a
c_000000038266	bacteria	n/a
c_000000038269	prokarya	n/a
c_000000038295	archaea	n/a
c_000000038300	bacteria	n/a
c_000000038336	archaea	n/a
c_000000038338	bacteria	n/a
c_000000038342	bacteria	n/a
c_000000038373	bacteria	n/a
c_000000038400	bacteria	n/a
c_000000038401	archaea	n/a
c_000000038458	archaea	n/a
c_000000038481	bacteria	n/a
c_000000038482	bacteria	n/a
c_000000038492	bacteria	n/a
c_000000038495	bacteria	n/a
c_000000038550	archaea	n/a
c_000000038552	bacteria	n/a
c_000000038556	bacteria	n/a
c_000000038626	bacteria	n/a
c_000000038655	bacteria	n/a
c_000000038736	bacteria	n/a
c_000000038746	bacteria	n/a
c_000000038762	bacteria	n/a
c_000000038826	bacteria	n/a
c_000000038849	archaea	n/a
c_000000038899	bacteria	n/a
c_000000038904	bacteria	n/a
c_000000038907	bacteria	n/a
c_000000038937	bacteria	n/a
c_000000038945	archaea	n/a
c_000000038948	bacteria	n/a
c_000000038959	bacteria	n/a
c_000000038989	bacteria	n/a
c_000000038993	bacteria	n/a
c_000000039015	bacteria	n/a
c_000000039122	bacteria	n/a
c_000000039127	archaea	n/a
c_000000039185	bacteria	n/a
c_000000039255	archaea	n/a
c_000000039273	archaea	n/a
c_000000039404	bacteria	n/a
c_000000039433	bacteria	n/a
c_000000039462	bacteria	n/a
c_000000039473	bacteria	n/a
c_000000039499	bacteria	n/a
c_000000039528	bacteria	n/a
c_000000039582	bacteria	n/a
c_000000039608	bacteria	n/a
c_000000039624	archaea	n/a
c_000000039660	bacteria	n/a
c_000000039706	bacteria	n/a
c_000000039715	bacteria	n/a
c_000000039728	archaea	n/a
c_000000039770	bacteria	n/a
c_000000039775	archaea	n/a
c_000000039776	bacteria	n/a
c_000000039778	bacteria	n/a
c_000000039783	bacteria	n/a
c_000000039840	archaea	n/a
c_000000039860	bacteria	n/a
c_000000039893	bacteria	n/a
c_000000039917	bacteria	n/a
c_000000039920	bacteria	n/a
c_000000039941	bacteria	n/a
c_000000039956	bacteria	n/a
c_000000039967	bacteria	n/a
c_000000039971	bacteria	n/a
c_000000039975	bacteria	n/a
c_000000039978	bacteria	n/a
c_000000040014	bacteria	n/a
c_000000040016	archaea	n/a
c_000000040038	prokarya	n/a
c_000000040086	bacteria	n/a
c_000000040088	bacteria	n/a
c_000000040103	bacteria	n/a
c_000000040142	bacteria	n/a
c_000000040182	bacteria	n/a
c_000000040186	archaea	n/a
c_000000040197	bacteria	n/a
c_000000040219	bacteria	n/a
c_000000040221	bacteria	n/a
c_000000040239	archaea	n/a
c_000000040254	bacteria	n/a
c_000000040255	bacteria	n/a
c_000000040257	bacteria	n/a
c_000000040339	bacteria	n/a
c_000000040360	bacteria	n/a
c_000000040505	bacteria	n/a
c_000000040520	bacteria	n/a
c_000000040546	bacteria	n/a
c_000000040607	bacteria	n/a
c_000000040608	bacteria	n/a
c_000000040628	bacteria	n/a
c_000000040633	bacteria	n/a
c_000000040636	bacteria	n/a
c_000000040649	archaea	n/a
c_000000040682	bacteria	n/a
c_000000040742	bacteria	n/a
c_000000040754	bacteria	n/a
c_000000040778	bacteria	n/a
c_000000040811	bacteria	n/a
c_000000040824	bacteria	n/a
c_000000040859	bacteria	n/a
c_000000040878	bacteria	n/a
c_000000040928	bacteria	n/a
c_000000040931	bacteria	n/a
c_000000040939	bacteria	n/a
c_000000040953	bacteria	n/a
c_000000040991	bacteria	n/a
c_000000041016	bacteria	n/a
c_000000041017	bacteria	n/a
c_000000041047	bacteria	n/a
c_000000041131	bacteria	n/a
c_000000041155	bacteria	n/a
c_000000041161	bacteria	n/a
c_000000041202	archaea	n/a
c_000000041228	bacteria	n/a
c_000000041231	bacteria	n/a
c_000000041253	bacteria	n/a
c_000000041260	archaea	n/a
c_000000041262	bacteria	n/a
c_000000041267	bacteria	n/a
c_000000041278	bacteria	n/a
c_000000041290	bacteria	n/a
c_000000041323	archaea	n/a
c_000000041333	archaea	n/a
c_000000041336	bacteria	n/a
c_000000041347	bacteria	n/a
c_000000041356	archaea	n/a
c_000000041361	archaea	n/a
c_000000041429	bacteria	n/a
c_000000041479	bacteria	n/a
c_000000041541	bacteria	n/a
c_000000041686	bacteria	n/a
c_000000041707	archaea	n/a
