sequence_id	class_fst_stage	class_snd_stage
c_000000027982	bacteria	n/a
c_000000028000	bacteria	n/a
c_000000028042	bacteria	n/a
c_000000028139	bacteria	n/a
c_000000028150	bacteria	n/a
c_000000028193	archaea	n/a
c_000000028208	bacteria	n/a
c_000000028252	bacteria	n/a
c_000000028270	bacteria	n/a
c_000000028298	bacteria	n/a
c_000000028300	bacteria	n/a
c_000000028302	bacteria	n/a
c_000000028314	bacteria	n/a
c_000000028339	archaea	n/a
c_000000028360	archaea	n/a
c_000000028364	bacteria	n/a
c_000000028375	bacteria	n/a
c_000000028389	bacteria	n/a
c_000000028402	bacteria	n/a
c_000000028436	archaea	n/a
c_000000028444	archaea	n/a
c_000000028457	bacteria	n/a
c_000000028545	bacteria	n/a
c_000000028550	bacteria	n/a
c_000000028581	archaea	n/a
c_000000028585	bacteria	n/a
c_000000028602	bacteria	n/a
c_000000028677	bacteria	n/a
c_000000028716	bacteria	n/a
c_000000028717	bacteria	n/a
c_000000028719	eukarya	n/a
c_000000028778	archaea	n/a
c_000000028836	bacteria	n/a
c_000000028941	bacteria	n/a
c_000000028963	bacteria	n/a
c_000000029019	bacteria	n/a
c_000000029031	archaea	n/a
c_000000029064	bacteria	n/a
c_000000029086	bacteria	n/a
c_000000029092	bacteria	n/a
c_000000029095	bacteria	n/a
c_000000029146	bacteria	n/a
c_000000029201	archaea	n/a
c_000000029228	bacteria	n/a
c_000000029267	archaea	n/a
c_000000029298	prokarya	n/a
c_000000029336	bacteria	n/a
c_000000029347	bacteria	n/a
c_000000029354	bacteria	n/a
c_000000029369	bacteria	n/a
c_000000029372	bacteria	n/a
c_000000029387	bacteria	n/a
c_000000029474	bacteria	n/a
c_000000029532	bacteria	n/a
c_000000029585	bacteria	n/a
c_000000029615	bacteria	n/a
c_000000029635	bacteria	n/a
c_000000029686	bacteria	n/a
c_000000029691	bacteria	n/a
c_000000029712	bacteria	n/a
c_000000029713	bacteria	n/a
c_000000029721	bacteria	n/a
c_000000029723	bacteria	n/a
c_000000029740	bacteria	n/a
c_000000029758	bacteria	n/a
c_000000029774	bacteria	n/a
c_000000029801	bacteria	n/a
c_000000029810	bacteria	n/a
c_000000029827	bacteria	n/a
c_000000029832	bacteria	n/a
c_000000029874	bacteria	n/a
c_000000029897	bacteria	n/a
c_000000029906	bacteria	n/a
c_000000029975	bacteria	n/a
c_000000029976	bacteria	n/a
c_000000029987	bacteria	n/a
c_000000030024	archaea	n/a
c_000000030054	bacteria	n/a
c_000000030059	bacteria	n/a
c_000000030065	bacteria	n/a
c_000000030073	bacteria	n/a
c_000000030076	bacteria	n/a
c_000000030085	archaea	n/a
c_000000030123	archaea	n/a
c_000000030211	bacteria	n/a
c_000000030330	bacteria	n/a
c_000000030332	bacteria	n/a
c_000000030358	bacteria	n/a
c_000000030380	bacteria	n/a
c_000000030390	bacteria	n/a
c_000000030490	archaea	n/a
c_000000030507	bacteria	n/a
c_000000030538	archaea	n/a
c_000000030553	bacteria	n/a
c_000000030568	bacteria	n/a
c_000000030573	bacteria	n/a
c_000000030603	unknown	n/a
c_000000030622	archaea	n/a
c_000000030703	bacteria	n/a
c_000000030730	bacteria	n/a
c_000000030765	prokarya	n/a
c_000000030784	bacteria	n/a
c_000000030796	bacteria	n/a
c_000000030805	bacteria	n/a
c_000000030838	bacteria	n/a
c_000000030875	bacteria	n/a
c_000000030879	bacteria	n/a
c_000000030907	bacteria	n/a
c_000000030941	bacteria	n/a
c_000000030957	bacteria	n/a
c_000000031002	archaea	n/a
c_000000031011	bacteria	n/a
c_000000031029	bacteria	n/a
c_000000031046	bacteria	n/a
c_000000031061	bacteria	n/a
c_000000031151	bacteria	n/a
c_000000031162	bacteria	n/a
c_000000031166	archaea	n/a
c_000000031180	bacteria	n/a
c_000000031208	bacteria	n/a
c_000000031235	bacteria	n/a
c_000000031237	bacteria	n/a
c_000000031240	bacteria	n/a
c_000000031264	bacteria	n/a
c_000000031270	bacteria	n/a
c_000000031291	bacteria	n/a
c_000000031388	bacteria	n/a
c_000000031398	bacteria	n/a
c_000000031416	bacteria	n/a
c_000000031427	bacteria	n/a
c_000000031459	bacteria	n/a
c_000000031501	archaea	n/a
c_000000031533	bacteria	n/a
c_000000031543	archaea	n/a
c_000000031568	bacteria	n/a
c_000000031662	archaea	n/a
c_000000031677	bacteria	n/a
c_000000031682	bacteria	n/a
c_000000031702	bacteria	n/a
c_000000031708	bacteria	n/a
c_000000031728	archaea	n/a
c_000000031797	bacteria	n/a
c_000000031874	bacteria	n/a
c_000000031938	bacteria	n/a
c_000000031950	bacteria	n/a
c_000000031988	bacteria	n/a
c_000000032010	bacteria	n/a
c_000000032021	bacteria	n/a
c_000000032072	bacteria	n/a
c_000000032084	bacteria	n/a
c_000000032113	bacteria	n/a
c_000000032119	bacteria	n/a
c_000000032158	archaea	n/a
c_000000032170	bacteria	n/a
c_000000032195	bacteria	n/a
c_000000032224	bacteria	n/a
c_000000032226	bacteria	n/a
c_000000032290	bacteria	n/a
c_000000032436	eukarya	n/a
c_000000032485	bacteria	n/a
c_000000032492	bacteria	n/a
c_000000032500	bacteria	n/a
c_000000032509	archaea	n/a
c_000000032544	bacteria	n/a
c_000000032577	bacteria	n/a
c_000000032615	bacteria	n/a
c_000000032661	bacteria	n/a
c_000000032732	bacteria	n/a
c_000000032748	bacteria	n/a
c_000000032750	unknown	n/a
c_000000032751	bacteria	n/a
c_000000032767	bacteria	n/a
c_000000032774	bacteria	n/a
c_000000032844	bacteria	n/a
c_000000032864	bacteria	n/a
c_000000032969	bacteria	n/a
c_000000032975	bacteria	n/a
c_000000033022	bacteria	n/a
c_000000033056	archaea	n/a
c_000000033075	bacteria	n/a
c_000000033094	bacteria	n/a
c_000000033144	bacteria	n/a
c_000000033153	bacteria	n/a
c_000000033154	bacteria	n/a
c_000000033171	archaea	n/a
c_000000033208	bacteria	n/a
c_000000033219	bacteria	n/a
c_000000033271	bacteria	n/a
c_000000033279	bacteria	n/a
c_000000033288	archaea	n/a
c_000000033357	bacteria	n/a
c_000000033423	bacteria	n/a
c_000000033426	bacteria	n/a
c_000000033431	bacteria	n/a
c_000000033441	bacteria	n/a
c_000000033471	bacteria	n/a
c_000000033477	bacteria	n/a
c_000000033478	bacteria	n/a
c_000000033526	bacteria	n/a
c_000000033560	archaea	n/a
c_000000033643	bacteria	n/a
c_000000033661	bacteria	n/a
c_000000033664	bacteria	n/a
c_000000033803	bacteria	n/a
c_000000033860	bacteria	n/a
c_000000033870	archaea	n/a
c_000000033946	bacteria	n/a
c_000000033954	bacteria	n/a
c_000000034002	bacteria	n/a
c_000000034006	bacteria	n/a
c_000000034023	bacteria	n/a
c_000000034037	bacteria	n/a
c_000000034066	bacteria	n/a
c_000000034068	eukarya	n/a
c_000000034072	bacteria	n/a
c_000000034117	bacteria	n/a
c_000000034140	bacteria	n/a
c_000000034165	bacteria	n/a
c_000000034193	bacteria	n/a
c_000000034210	bacteria	n/a
c_000000034244	bacteria	n/a
c_000000034295	bacteria	n/a
c_000000034304	bacteria	n/a
c_000000034323	bacteria	n/a
c_000000034336	archaea	n/a
c_000000034344	bacteria	n/a
c_000000034361	bacteria	n/a
c_000000034405	bacteria	n/a
c_000000034411	bacteria	n/a
c_000000034455	bacteria	n/a
c_000000034504	archaea	n/a
c_000000034511	eukarya	n/a
c_000000034514	bacteria	n/a
c_000000034524	bacteria	n/a
c_000000034529	bacteria	n/a
c_000000034551	bacteria	n/a
c_000000034644	bacteria	n/a
c_000000034689	bacteria	n/a
c_000000034753	bacteria	n/a
c_000000034757	bacteria	n/a
c_000000034787	bacteria	n/a
c_000000034794	bacteria	n/a
c_000000034808	bacteria	n/a
c_000000034836	bacteria	n/a
c_000000034877	archaea	n/a
c_000000034922	bacteria	n/a
c_000000034935	bacteria	n/a
c_000000034988	archaea	n/a
c_000000034989	bacteria	n/a
c_000000035020	bacteria	n/a
c_000000035032	bacteria	n/a
c_000000035125	archaea	n/a
c_000000035153	bacteria	n/a
c_000000035158	bacteria	n/a
c_000000035160	bacteria	n/a
c_000000035164	bacteria	n/a
c_000000035218	archaea	n/a
c_000000035224	bacteria	n/a
c_000000035280	bacteria	n/a
c_000000035333	bacteria	n/a
c_000000035349	archaea	n/a
c_000000035370	bacteria	n/a
c_000000035382	bacteria	n/a
c_000000035424	archaea	n/a
c_000000035452	bacteria	n/a
c_000000035453	bacteria	n/a
c_000000035473	bacteria	n/a
c_000000035479	bacteria	n/a
c_000000035543	bacteria	n/a
c_000000035590	bacteria	n/a
c_000000035607	bacteria	n/a
c_000000035609	bacteria	n/a
c_000000035616	bacteria	n/a
c_000000035647	bacteria	n/a
c_000000035657	bacteria	n/a
c_000000035729	bacteria	n/a
c_000000035730	bacteria	n/a
c_000000035802	bacteria	n/a
c_000000035804	bacteria	n/a
c_000000035811	bacteria	n/a
c_000000035858	bacteria	n/a
c_000000035865	bacteria	n/a
c_000000035874	bacteria	n/a
c_000000035921	bacteria	n/a
c_000000035924	archaea	n/a
c_000000035929	prokarya	n/a
c_000000035943	bacteria	n/a
c_000000036023	bacteria	n/a
c_000000036091	eukarya	n/a
c_000000036106	bacteria	n/a
c_000000036188	unknown	n/a
c_000000036212	bacteria	n/a
c_000000036229	bacteria	n/a
c_000000036234	bacteria	n/a
c_000000036267	bacteria	n/a
c_000000036295	bacteria	n/a
c_000000036355	bacteria	n/a
c_000000036357	bacteria	n/a
c_000000036358	bacteria	n/a
c_000000036367	bacteria	n/a
c_000000036372	bacteria	n/a
c_000000036392	bacteria	n/a
c_000000036410	bacteria	n/a
c_000000036412	bacteria	n/a
c_000000036441	archaea	n/a
c_000000036464	bacteria	n/a
c_000000036526	bacteria	n/a
c_000000036580	archaea	n/a
c_000000036670	bacteria	n/a
c_000000036747	bacteria	n/a
c_000000036806	archaea	n/a
c_000000036811	bacteria	n/a
c_000000036831	archaea	n/a
c_000000036933	bacteria	n/a
c_000000037001	bacteria	n/a
c_000000037024	archaea	n/a
c_000000037057	prokarya	n/a
c_000000037094	archaea	n/a
c_000000037114	bacteria	n/a
c_000000037199	bacteria	n/a
c_000000037342	bacteria	n/a
c_000000037348	bacteria	n/a
c_000000037385	bacteria	n/a
c_000000037395	bacteria	n/a
c_000000037399	bacteria	n/a
c_000000037423	archaea	n/a
c_000000037449	bacteria	n/a
c_000000037476	bacteria	n/a
c_000000037483	bacteria	n/a
c_000000037496	bacteria	n/a
c_000000037497	archaea	n/a
c_000000037564	bacteria	n/a
c_000000037592	bacteria	n/a
c_000000037735	bacteria	n/a
c_000000037798	bacteria	n/a
c_000000037803	bacteria	n/a
c_000000037832	bacteria	n/a
c_000000037866	bacteria	n/a
c_000000037884	bacteria	n/a
c_000000037891	bacteria	n/a
c_000000037925	bacteria	n/a
c_000000037929	bacteria	n/a
c_000000038000	bacteria	n/a
c_000000038046	bacteria	n/a
c_000000038103	bacteria	n/a
c_000000038107	bacteria	n/a
c_000000038111	bacteria	n/a
c_000000038136	bacteria	n/a
c_000000038148	bacteria	n/a
c_000000038161	bacteria	n/a
c_000000038213	bacteria	n/a
c_000000038250	bacteria	n/a
c_000000038258	bacteria	n/a
c_000000038271	bacteria	n/a
c_000000038307	bacteria	n/a
c_000000038308	bacteria	n/a
c_000000038317	archaea	n/a
c_000000038400	bacteria	n/a
c_000000038409	bacteria	n/a
c_000000038414	bacteria	n/a
c_000000038520	archaea	n/a
c_000000038593	bacteria	n/a
c_000000038611	bacteria	n/a
c_000000038672	eukarya	n/a
c_000000038675	bacteria	n/a
c_000000038710	bacteria	n/a
c_000000038758	bacteria	n/a
c_000000038784	bacteria	n/a
c_000000038823	bacteria	n/a
c_000000038866	bacteria	n/a
c_000000038896	bacteria	n/a
c_000000038921	bacteria	n/a
c_000000038926	bacteria	n/a
c_000000038937	bacteria	n/a
c_000000038989	bacteria	n/a
c_000000039004	bacteria	n/a
c_000000039016	bacteria	n/a
c_000000039041	bacteria	n/a
c_000000039064	bacteria	n/a
c_000000039095	bacteria	n/a
c_000000039174	bacteria	n/a
c_000000039179	bacteria	n/a
c_000000039198	bacteria	n/a
c_000000039205	bacteria	n/a
c_000000039268	archaea	n/a
c_000000039269	bacteria	n/a
c_000000039505	bacteria	n/a
c_000000039568	bacteria	n/a
c_000000039571	archaea	n/a
c_000000039580	bacteria	n/a
c_000000039632	bacteria	n/a
c_000000039674	bacteria	n/a
c_000000039684	bacteria	n/a
c_000000039708	archaea	n/a
c_000000039755	bacteria	n/a
c_000000039764	bacteria	n/a
c_000000039795	bacteria	n/a
c_000000039800	bacteria	n/a
c_000000039821	bacteria	n/a
c_000000039864	bacteria	n/a
c_000000039899	bacteria	n/a
c_000000039978	archaea	n/a
c_000000039995	bacteria	n/a
c_000000040018	bacteria	n/a
c_000000040037	bacteria	n/a
c_000000040049	archaea	n/a
c_000000040087	bacteria	n/a
c_000000040124	bacteria	n/a
c_000000040141	bacteria	n/a
c_000000040172	bacteria	n/a
c_000000040189	bacteria	n/a
c_000000040248	bacteria	n/a
c_000000040273	bacteria	n/a
c_000000040336	bacteria	n/a
c_000000040340	bacteria	n/a
c_000000040368	archaea	n/a
c_000000040515	bacteria	n/a
c_000000040530	bacteria	n/a
c_000000040550	bacteria	n/a
c_000000040557	bacteria	n/a
c_000000040598	bacteria	n/a
c_000000040680	archaea	n/a
c_000000040709	bacteria	n/a
c_000000040710	bacteria	n/a
c_000000040713	bacteria	n/a
c_000000040827	bacteria	n/a
c_000000040857	bacteria	n/a
c_000000040891	bacteria	n/a
c_000000040956	bacteria	n/a
c_000000040999	bacteria	n/a
c_000000041008	bacteria	n/a
c_000000041013	bacteria	n/a
c_000000041032	bacteria	n/a
c_000000041051	bacteria	n/a
c_000000041073	bacteria	n/a
c_000000041184	bacteria	n/a
c_000000041190	bacteria	n/a
c_000000041243	bacteria	n/a
c_000000041265	bacteria	n/a
c_000000041284	bacteria	n/a
c_000000041301	bacteria	n/a
c_000000041313	bacteria	n/a
c_000000041333	bacteria	n/a
c_000000041345	bacteria	n/a
c_000000041381	bacteria	n/a
c_000000041401	bacteria	n/a
c_000000041445	prokarya	n/a
c_000000041470	bacteria	n/a
c_000000041490	bacteria	n/a
c_000000041548	bacteria	n/a
c_000000041597	bacteria	n/a
c_000000041605	bacteria	n/a
c_000000041654	bacteria	n/a
c_000000041703	bacteria	n/a
c_000000041790	bacteria	n/a
c_000000041824	archaea	n/a
c_000000041846	prokarya	n/a
c_000000041847	bacteria	n/a
c_000000041888	prokarya	n/a
c_000000041930	bacteria	n/a
c_000000041934	bacteria	n/a
c_000000042080	bacteria	n/a
c_000000042121	bacteria	n/a
c_000000042122	bacteria	n/a
c_000000042146	archaea	n/a
c_000000042203	bacteria	n/a
c_000000042256	eukarya	n/a
c_000000042287	bacteria	n/a
c_000000042324	bacteria	n/a
c_000000042352	bacteria	n/a
c_000000042398	archaea	n/a
c_000000042426	bacteria	n/a
c_000000042432	bacteria	n/a
c_000000042448	bacteria	n/a
c_000000042454	bacteria	n/a
c_000000042458	archaea	n/a
c_000000042462	archaea	n/a
c_000000042498	bacteria	n/a
c_000000042553	bacteria	n/a
c_000000042571	bacteria	n/a
c_000000042616	archaea	n/a
c_000000042690	bacteria	n/a
c_000000042696	bacteria	n/a
c_000000042708	bacteria	n/a
c_000000042720	bacteria	n/a
c_000000042749	bacteria	n/a
c_000000042757	bacteria	n/a
c_000000042765	bacteria	n/a
c_000000042768	bacteria	n/a
c_000000042779	bacteria	n/a
c_000000042819	archaea	n/a
c_000000042839	bacteria	n/a
c_000000042869	archaea	n/a
c_000000042907	bacteria	n/a
c_000000042911	bacteria	n/a
c_000000042929	bacteria	n/a
c_000000042962	bacteria	n/a
c_000000042988	bacteria	n/a
c_000000043001	bacteria	n/a
c_000000043039	bacteria	n/a
c_000000043054	bacteria	n/a
c_000000043070	bacteria	n/a
c_000000043084	bacteria	n/a
c_000000043097	archaea	n/a
c_000000043181	bacteria	n/a
c_000000043192	bacteria	n/a
c_000000043207	bacteria	n/a
c_000000043259	bacteria	n/a
c_000000043284	bacteria	n/a
c_000000043305	bacteria	n/a
c_000000043376	bacteria	n/a
c_000000043409	bacteria	n/a
c_000000043426	bacteria	n/a
c_000000043504	archaea	n/a
c_000000043549	bacteria	n/a
c_000000043613	bacteria	n/a
c_000000043629	archaea	n/a
c_000000043639	bacteria	n/a
c_000000043724	bacteria	n/a
c_000000043746	bacteria	n/a
c_000000043747	bacteria	n/a
c_000000043805	bacteria	n/a
c_000000043808	bacteria	n/a
c_000000043867	bacteria	n/a
c_000000043936	bacteria	n/a
c_000000044158	bacteria	n/a
c_000000044203	bacteria	n/a
c_000000044293	bacteria	n/a
c_000000044305	bacteria	n/a
c_000000044312	bacteria	n/a
c_000000044329	eukarya	n/a
c_000000044358	bacteria	n/a
c_000000044365	archaea	n/a
c_000000044401	bacteria	n/a
c_000000044419	bacteria	n/a
c_000000044497	bacteria	n/a
c_000000044544	bacteria	n/a
c_000000044584	bacteria	n/a
c_000000044630	bacteria	n/a
c_000000044638	archaea	n/a
c_000000044653	bacteria	n/a
c_000000044656	bacteria	n/a
c_000000044753	bacteria	n/a
c_000000044802	unknown	n/a
c_000000044868	bacteria	n/a
c_000000044880	bacteria	n/a
c_000000044891	bacteria	n/a
c_000000044899	bacteria	n/a
c_000000044904	bacteria	n/a
c_000000044916	bacteria	n/a
c_000000044951	bacteria	n/a
c_000000044952	bacteria	n/a
c_000000044992	archaea	n/a
c_000000044999	bacteria	n/a
c_000000045059	bacteria	n/a
c_000000045067	archaea	n/a
c_000000045088	bacteria	n/a
c_000000045107	bacteria	n/a
c_000000045109	bacteria	n/a
c_000000045112	bacteria	n/a
c_000000045129	archaea	n/a
c_000000045150	bacteria	n/a
c_000000045155	bacteria	n/a
c_000000045164	bacteria	n/a
c_000000045266	bacteria	n/a
c_000000045307	bacteria	n/a
c_000000045308	archaea	n/a
c_000000045335	bacteria	n/a
c_000000045340	bacteria	n/a
c_000000045355	bacteria	n/a
c_000000045356	archaea	n/a
c_000000045383	bacteria	n/a
c_000000045427	bacteria	n/a
c_000000045450	bacteria	n/a
c_000000045466	archaea	n/a
c_000000045478	bacteria	n/a
c_000000045483	bacteria	n/a
c_000000045526	bacteria	n/a
c_000000045540	bacteria	n/a
c_000000045555	archaea	n/a
c_000000045651	bacteria	n/a
c_000000045657	bacteria	n/a
c_000000045673	bacteria	n/a
c_000000045698	archaea	n/a
c_000000045733	bacteria	n/a
c_000000045759	bacteria	n/a
c_000000045780	bacteria	n/a
c_000000045803	bacteria	n/a
c_000000045839	bacteria	n/a
c_000000045862	bacteria	n/a
c_000000045884	bacteria	n/a
c_000000045944	bacteria	n/a
c_000000045952	bacteria	n/a
c_000000045970	bacteria	n/a
c_000000046010	bacteria	n/a
c_000000046047	bacteria	n/a
c_000000046071	bacteria	n/a
c_000000046083	bacteria	n/a
c_000000046098	bacteria	n/a
c_000000046108	bacteria	n/a
c_000000046110	bacteria	n/a
c_000000046126	bacteria	n/a
c_000000046151	bacteria	n/a
c_000000046152	bacteria	n/a
c_000000046167	archaea	n/a
c_000000046192	archaea	n/a
c_000000046218	bacteria	n/a
c_000000046241	bacteria	n/a
c_000000046273	bacteria	n/a
c_000000046318	archaea	n/a
c_000000046326	bacteria	n/a
c_000000046341	bacteria	n/a
c_000000046343	bacteria	n/a
c_000000046365	bacteria	n/a
c_000000046366	bacteria	n/a
c_000000046379	bacteria	n/a
c_000000046391	bacteria	n/a
c_000000046403	archaea	n/a
c_000000046426	bacteria	n/a
c_000000046433	bacteria	n/a
c_000000046504	bacteria	n/a
c_000000046562	bacteria	n/a
c_000000046575	bacteria	n/a
c_000000046599	archaea	n/a
c_000000046610	bacteria	n/a
c_000000046640	bacteria	n/a
c_000000046685	bacteria	n/a
c_000000046782	bacteria	n/a
c_000000046807	bacteria	n/a
c_000000046811	archaea	n/a
c_000000046916	bacteria	n/a
c_000000046930	bacteria	n/a
c_000000046956	bacteria	n/a
c_000000046968	eukarya	n/a
c_000000047007	bacteria	n/a
c_000000047034	bacteria	n/a
c_000000047059	bacteria	n/a
c_000000047094	bacteria	n/a
c_000000047118	bacteria	n/a
c_000000047129	prokarya	n/a
c_000000047143	bacteria	n/a
c_000000047144	bacteria	n/a
c_000000047160	bacteria	n/a
c_000000047196	bacteria	n/a
c_000000047232	bacteria	n/a
c_000000047251	bacteria	n/a
c_000000047263	archaea	n/a
c_000000047301	bacteria	n/a
c_000000047313	archaea	n/a
c_000000047339	bacteria	n/a
c_000000047377	bacteria	n/a
c_000000047471	bacteria	n/a
c_000000047592	archaea	n/a
c_000000047599	bacteria	n/a
c_000000047651	bacteria	n/a
c_000000047662	bacteria	n/a
c_000000047664	archaea	n/a
c_000000047721	archaea	n/a
c_000000047759	bacteria	n/a
c_000000047761	bacteria	n/a
c_000000047787	bacteria	n/a
c_000000047805	bacteria	n/a
c_000000047821	bacteria	n/a
c_000000047847	bacteria	n/a
c_000000047849	archaea	n/a
c_000000047858	bacteria	n/a
c_000000047869	bacteria	n/a
c_000000047870	bacteria	n/a
c_000000047896	bacteria	n/a
c_000000047927	bacteria	n/a
c_000000048015	bacteria	n/a
c_000000048043	archaea	n/a
c_000000048063	bacteria	n/a
c_000000048104	bacteria	n/a
c_000000048112	bacteria	n/a
c_000000048184	bacteria	n/a
c_000000048211	bacteria	n/a
c_000000048369	bacteria	n/a
c_000000048416	bacteria	n/a
c_000000048445	bacteria	n/a
c_000000048467	bacteria	n/a
c_000000048468	bacteria	n/a
c_000000048472	bacteria	n/a
c_000000048516	bacteria	n/a
c_000000048535	bacteria	n/a
c_000000048542	bacteria	n/a
c_000000048735	bacteria	n/a
c_000000048741	bacteria	n/a
c_000000048770	bacteria	n/a
c_000000048801	bacteria	n/a
c_000000048821	bacteria	n/a
c_000000048838	bacteria	n/a
c_000000048877	bacteria	n/a
c_000000048893	bacteria	n/a
c_000000048929	bacteria	n/a
c_000000048930	bacteria	n/a
c_000000048931	bacteria	n/a
c_000000048943	bacteria	n/a
c_000000048944	bacteria	n/a
c_000000048954	archaea	n/a
c_000000048955	archaea	n/a
c_000000049048	unknown	n/a
c_000000049069	bacteria	n/a
c_000000049098	bacteria	n/a
c_000000049104	bacteria	n/a
c_000000049120	bacteria	n/a
c_000000049122	bacteria	n/a
c_000000049129	bacteria	n/a
c_000000049149	bacteria	n/a
c_000000049262	archaea	n/a
c_000000049272	bacteria	n/a
c_000000049283	bacteria	n/a
c_000000049298	bacteria	n/a
c_000000049305	bacteria	n/a
c_000000049333	bacteria	n/a
c_000000049341	bacteria	n/a
c_000000049348	bacteria	n/a
c_000000049385	bacteria	n/a
c_000000049530	archaea	n/a
c_000000049556	bacteria	n/a
c_000000049559	bacteria	n/a
c_000000049591	archaea	n/a
c_000000049604	bacteria	n/a
c_000000049627	bacteria	n/a
c_000000049647	bacteria	n/a
c_000000049663	bacteria	n/a
c_000000049685	bacteria	n/a
c_000000049778	archaea	n/a
c_000000049815	bacteria	n/a
c_000000049820	bacteria	n/a
c_000000049822	bacteria	n/a
c_000000049824	bacteria	n/a
c_000000049860	bacteria	n/a
c_000000049900	bacteria	n/a
c_000000049907	bacteria	n/a
