sequence_id	class_fst_stage	class_snd_stage
c_000000027429	bacteria	n/a
c_000000027435	bacteria	n/a
c_000000027482	bacteria	n/a
c_000000027489	bacteria	n/a
c_000000027493	bacteria	n/a
c_000000027509	bacteria	n/a
c_000000027528	bacteria	n/a
c_000000027532	archaea	n/a
c_000000027534	bacteria	n/a
c_000000027536	bacteria	n/a
c_000000027567	archaea	n/a
c_000000027592	bacteria	n/a
c_000000027610	bacteria	n/a
c_000000027630	bacteria	n/a
c_000000027642	archaea	n/a
c_000000027665	bacteria	n/a
c_000000027687	bacteria	n/a
c_000000027721	archaea	n/a
c_000000027744	archaea	n/a
c_000000027840	bacteria	n/a
c_000000027845	bacteria	n/a
c_000000027864	bacteria	n/a
c_000000027896	bacteria	n/a
c_000000027931	bacteria	n/a
c_000000027952	bacteria	n/a
c_000000027982	bacteria	n/a
c_000000027985	bacteria	n/a
c_000000028029	bacteria	n/a
c_000000028137	bacteria	n/a
c_000000028191	bacteria	n/a
c_000000028205	bacteria	n/a
c_000000028270	bacteria	n/a
c_000000028278	archaea	n/a
c_000000028344	archaea	n/a
c_000000028348	bacteria	n/a
c_000000028362	archaea	n/a
c_000000028365	bacteria	n/a
c_000000028372	archaea	n/a
c_000000028387	bacteria	n/a
c_000000028392	prokarya	n/a
c_000000028397	bacteria	n/a
c_000000028453	archaea	n/a
c_000000028501	bacteria	n/a
c_000000028512	bacteria	n/a
c_000000028543	bacteria	n/a
c_000000028546	bacteria	n/a
c_000000028568	bacteria	n/a
c_000000028581	bacteria	n/a
c_000000028650	bacteria	n/a
c_000000028663	bacteria	n/a
c_000000028677	bacteria	n/a
c_000000028744	bacteria	n/a
c_000000028758	bacteria	n/a
c_000000028759	bacteria	n/a
c_000000028795	bacteria	n/a
c_000000028816	bacteria	n/a
c_000000028821	bacteria	n/a
c_000000028823	bacteria	n/a
c_000000028902	bacteria	n/a
c_000000028931	bacteria	n/a
c_000000028955	archaea	n/a
c_000000029027	bacteria	n/a
c_000000029030	bacteria	n/a
c_000000029045	bacteria	n/a
c_000000029058	bacteria	n/a
c_000000029070	bacteria	n/a
c_000000029079	bacteria	n/a
c_000000029092	bacteria	n/a
c_000000029093	bacteria	n/a
c_000000029095	bacteria	n/a
c_000000029136	bacteria	n/a
c_000000029206	bacteria	n/a
c_000000029251	bacteria	n/a
c_000000029344	archaea	n/a
c_000000029416	bacteria	n/a
c_000000029455	bacteria	n/a
c_000000029486	bacteria	n/a
c_000000029494	bacteria	n/a
c_000000029544	bacteria	n/a
c_000000029550	bacteria	n/a
c_000000029564	archaea	n/a
c_000000029603	bacteria	n/a
c_000000029643	bacteria	n/a
c_000000029670	bacteria	n/a
c_000000029683	bacteria	n/a
c_000000029692	bacteria	n/a
c_000000029703	bacteria	n/a
c_000000029846	bacteria	n/a
c_000000029894	archaea	n/a
c_000000029917	prokarya	n/a
c_000000029918	bacteria	n/a
c_000000029941	bacteria	n/a
c_000000030088	bacteria	n/a
c_000000030142	bacteria	n/a
c_000000030151	bacteria	n/a
c_000000030176	bacteria	n/a
c_000000030179	bacteria	n/a
c_000000030198	bacteria	n/a
c_000000030261	bacteria	n/a
c_000000030266	archaea	n/a
c_000000030299	bacteria	n/a
c_000000030312	archaea	n/a
c_000000030456	bacteria	n/a
c_000000030472	bacteria	n/a
c_000000030517	bacteria	n/a
c_000000030526	bacteria	n/a
c_000000030565	bacteria	n/a
c_000000030631	bacteria	n/a
c_000000030634	bacteria	n/a
c_000000030644	bacteria	n/a
c_000000030667	bacteria	n/a
c_000000030680	bacteria	n/a
c_000000030685	archaea	n/a
c_000000030745	bacteria	n/a
c_000000030800	bacteria	n/a
c_000000030818	bacteria	n/a
c_000000030889	bacteria	n/a
c_000000030891	bacteria	n/a
c_000000030896	bacteria	n/a
c_000000030956	bacteria	n/a
c_000000031010	bacteria	n/a
c_000000031038	bacteria	n/a
c_000000031039	bacteria	n/a
c_000000031070	archaea	n/a
c_000000031087	bacteria	n/a
c_000000031122	bacteria	n/a
c_000000031146	bacteria	n/a
c_000000031147	bacteria	n/a
c_000000031186	bacteria	n/a
c_000000031216	bacteria	n/a
c_000000031245	bacteria	n/a
c_000000031257	bacteria	n/a
c_000000031299	bacteria	n/a
c_000000031371	bacteria	n/a
c_000000031397	archaea	n/a
c_000000031421	bacteria	n/a
c_000000031435	bacteria	n/a
c_000000031474	bacteria	n/a
c_000000031484	bacteria	n/a
c_000000031538	archaea	n/a
c_000000031621	bacteria	n/a
c_000000031643	bacteria	n/a
c_000000031649	bacteria	n/a
c_000000031666	bacteria	n/a
c_000000031714	bacteria	n/a
c_000000031735	bacteria	n/a
c_000000031796	bacteria	n/a
c_000000031844	archaea	n/a
c_000000031859	bacteria	n/a
c_000000031901	bacteria	n/a
c_000000031939	bacteria	n/a
c_000000031952	bacteria	n/a
c_000000032086	unknown	n/a
c_000000032096	bacteria	n/a
c_000000032227	bacteria	n/a
c_000000032232	bacteria	n/a
c_000000032254	bacteria	n/a
c_000000032331	bacteria	n/a
c_000000032380	bacteria	n/a
c_000000032395	bacteria	n/a
c_000000032403	bacteria	n/a
c_000000032464	bacteria	n/a
c_000000032466	archaea	n/a
c_000000032489	bacteria	n/a
c_000000032513	bacteria	n/a
c_000000032515	bacteria	n/a
c_000000032537	bacteria	n/a
c_000000032583	bacteria	n/a
c_000000032597	bacteria	n/a
c_000000032600	bacteria	n/a
c_000000032626	archaea	n/a
c_000000032657	bacteria	n/a
c_000000032687	bacteria	n/a
c_000000032702	bacteria	n/a
c_000000032722	bacteria	n/a
c_000000032766	bacteria	n/a
c_000000032813	bacteria	n/a
c_000000032840	archaea	n/a
c_000000032867	bacteria	n/a
c_000000032938	bacteria	n/a
c_000000032980	bacteria	n/a
c_000000033057	bacteria	n/a
c_000000033104	bacteria	n/a
c_000000033118	bacteria	n/a
c_000000033128	bacteria	n/a
c_000000033136	bacteria	n/a
c_000000033157	bacteria	n/a
c_000000033224	archaea	n/a
c_000000033262	bacteria	n/a
c_000000033296	archaea	n/a
c_000000033300	bacteria	n/a
c_000000033303	bacteria	n/a
c_000000033319	bacteria	n/a
c_000000033351	bacteria	n/a
c_000000033359	prokarya	n/a
c_000000033393	prokarya	n/a
c_000000033400	bacteria	n/a
c_000000033421	bacteria	n/a
c_000000033496	archaea	n/a
c_000000033511	eukarya	n/a
c_000000033514	bacteria	n/a
c_000000033522	prokarya	n/a
c_000000033552	bacteria	n/a
c_000000033574	bacteria	n/a
c_000000033607	bacteria	n/a
c_000000033640	bacteria	n/a
c_000000033663	bacteria	n/a
c_000000033672	bacteria	n/a
c_000000033716	bacteria	n/a
c_000000033782	bacteria	n/a
c_000000033800	bacteria	n/a
c_000000033813	bacteria	n/a
c_000000033837	bacteria	n/a
c_000000033849	archaea	n/a
c_000000033861	archaea	n/a
c_000000033873	bacteria	n/a
c_000000033905	bacteria	n/a
c_000000033919	bacteria	n/a
c_000000033929	archaea	n/a
c_000000033944	bacteria	n/a
c_000000033970	bacteria	n/a
c_000000033989	bacteria	n/a
c_000000034040	bacteria	n/a
c_000000034054	archaea	n/a
c_000000034103	bacteria	n/a
c_000000034116	archaea	n/a
c_000000034136	bacteria	n/a
c_000000034175	bacteria	n/a
c_000000034177	bacteria	n/a
c_000000034204	bacteria	n/a
c_000000034261	archaea	n/a
c_000000034331	bacteria	n/a
c_000000034393	bacteria	n/a
c_000000034405	archaea	n/a
c_000000034438	bacteria	n/a
c_000000034455	bacteria	n/a
c_000000034457	bacteria	n/a
c_000000034481	bacteria	n/a
c_000000034490	bacteria	n/a
c_000000034493	bacteria	n/a
c_000000034589	archaea	n/a
c_000000034642	archaea	n/a
c_000000034648	eukarya	n/a
c_000000034657	bacteria	n/a
c_000000034661	bacteria	n/a
c_000000034691	bacteria	n/a
c_000000034717	archaea	n/a
c_000000034801	bacteria	n/a
c_000000034802	bacteria	n/a
c_000000034846	bacteria	n/a
c_000000034860	bacteria	n/a
c_000000034863	bacteria	n/a
c_000000034871	bacteria	n/a
c_000000034920	bacteria	n/a
c_000000034942	bacteria	n/a
c_000000034965	bacteria	n/a
c_000000035009	archaea	n/a
c_000000035070	bacteria	n/a
c_000000035093	archaea	n/a
c_000000035109	bacteria	n/a
c_000000035135	bacteria	n/a
c_000000035149	bacteria	n/a
c_000000035165	bacteria	n/a
c_000000035168	bacteria	n/a
c_000000035182	bacteria	n/a
c_000000035189	bacteria	n/a
c_000000035206	bacteria	n/a
c_000000035214	bacteria	n/a
c_000000035226	bacteria	n/a
c_000000035235	bacteria	n/a
c_000000035248	bacteria	n/a
c_000000035258	archaea	n/a
c_000000035269	archaea	n/a
c_000000035296	bacteria	n/a
c_000000035312	bacteria	n/a
c_000000035340	bacteria	n/a
c_000000035364	bacteria	n/a
c_000000035439	bacteria	n/a
c_000000035452	bacteria	n/a
c_000000035543	bacteria	n/a
c_000000035544	bacteria	n/a
c_000000035549	bacteria	n/a
c_000000035600	bacteria	n/a
c_000000035610	bacteria	n/a
c_000000035658	bacteria	n/a
c_000000035675	bacteria	n/a
c_000000035692	bacteria	n/a
c_000000035723	bacteria	n/a
c_000000035739	bacteria	n/a
c_000000035746	bacteria	n/a
c_000000035761	bacteria	n/a
c_000000035813	bacteria	n/a
c_000000035819	archaea	n/a
c_000000035837	bacteria	n/a
c_000000035918	eukarya	n/a
c_000000035921	bacteria	n/a
c_000000035925	bacteria	n/a
c_000000035969	bacteria	n/a
c_000000035982	bacteria	n/a
c_000000036054	archaea	n/a
c_000000036114	archaea	n/a
c_000000036124	bacteria	n/a
c_000000036146	archaea	n/a
c_000000036153	bacteria	n/a
c_000000036162	archaea	n/a
c_000000036182	bacteria	n/a
c_000000036294	bacteria	n/a
c_000000036322	bacteria	n/a
c_000000036360	bacteria	n/a
c_000000036367	bacteria	n/a
c_000000036399	bacteria	n/a
c_000000036448	bacteria	n/a
c_000000036460	bacteria	n/a
c_000000036467	bacteria	n/a
c_000000036470	bacteria	n/a
c_000000036509	bacteria	n/a
c_000000036534	bacteria	n/a
c_000000036539	prokarya	n/a
c_000000036540	bacteria	n/a
c_000000036541	bacteria	n/a
c_000000036545	bacteria	n/a
c_000000036580	bacteria	n/a
c_000000036615	bacteria	n/a
c_000000036629	archaea	n/a
c_000000036676	bacteria	n/a
c_000000036682	bacteria	n/a
c_000000036726	bacteria	n/a
c_000000036735	bacteria	n/a
c_000000036802	bacteria	n/a
c_000000036860	archaea	n/a
c_000000036890	unknown	n/a
c_000000036917	bacteria	n/a
c_000000036936	bacteria	n/a
c_000000036947	bacteria	n/a
c_000000036983	bacteria	n/a
c_000000037006	bacteria	n/a
c_000000037045	archaea	n/a
c_000000037050	bacteria	n/a
c_000000037111	bacteria	n/a
c_000000037211	bacteria	n/a
c_000000037311	bacteria	n/a
c_000000037374	bacteria	n/a
c_000000037378	bacteria	n/a
c_000000037411	bacteria	n/a
c_000000037420	bacteria	n/a
c_000000037442	bacteria	n/a
c_000000037460	bacteria	n/a
c_000000037474	archaea	n/a
c_000000037499	bacteria	n/a
c_000000037520	bacteria	n/a
c_000000037521	bacteria	n/a
c_000000037562	bacteria	n/a
c_000000037607	bacteria	n/a
c_000000037651	bacteria	n/a
c_000000037659	bacteria	n/a
c_000000037691	bacteria	n/a
c_000000037772	archaea	n/a
c_000000037814	bacteria	n/a
c_000000037846	archaea	n/a
c_000000037857	bacteria	n/a
c_000000037880	bacteria	n/a
c_000000037888	bacteria	n/a
c_000000037892	bacteria	n/a
c_000000037917	bacteria	n/a
c_000000037930	archaea	n/a
c_000000037932	bacteria	n/a
c_000000037967	bacteria	n/a
c_000000038001	bacteria	n/a
c_000000038038	bacteria	n/a
c_000000038109	bacteria	n/a
c_000000038124	bacteria	n/a
c_000000038168	bacteria	n/a
c_000000038177	bacteria	n/a
c_000000038182	bacteria	n/a
c_000000038266	bacteria	n/a
c_000000038286	archaea	n/a
c_000000038289	bacteria	n/a
c_000000038301	archaea	n/a
c_000000038339	bacteria	n/a
c_000000038412	bacteria	n/a
c_000000038424	bacteria	n/a
c_000000038430	bacteria	n/a
c_000000038451	archaea	n/a
c_000000038485	bacteria	n/a
c_000000038501	bacteria	n/a
c_000000038513	bacteria	n/a
c_000000038514	bacteria	n/a
c_000000038563	bacteria	n/a
c_000000038567	bacteria	n/a
c_000000038573	bacteria	n/a
c_000000038648	bacteria	n/a
c_000000038663	bacteria	n/a
c_000000038723	bacteria	n/a
c_000000038725	bacteria	n/a
c_000000038748	bacteria	n/a
c_000000038756	archaea	n/a
c_000000038774	archaea	n/a
c_000000038787	bacteria	n/a
c_000000038935	bacteria	n/a
c_000000038950	archaea	n/a
c_000000038965	bacteria	n/a
c_000000038978	bacteria	n/a
c_000000038990	bacteria	n/a
c_000000038999	archaea	n/a
c_000000039023	prokarya	n/a
c_000000039092	archaea	n/a
c_000000039183	archaea	n/a
c_000000039247	bacteria	n/a
c_000000039287	bacteria	n/a
c_000000039302	bacteria	n/a
c_000000039313	archaea	n/a
c_000000039317	bacteria	n/a
c_000000039341	bacteria	n/a
c_000000039372	bacteria	n/a
c_000000039398	archaea	n/a
c_000000039428	bacteria	n/a
c_000000039437	bacteria	n/a
c_000000039449	bacteria	n/a
c_000000039478	archaea	n/a
c_000000039494	bacteria	n/a
c_000000039520	bacteria	n/a
c_000000039567	bacteria	n/a
c_000000039653	bacteria	n/a
c_000000039692	bacteria	n/a
c_000000039698	bacteria	n/a
c_000000039721	eukarya	n/a
c_000000039746	bacteria	n/a
c_000000039747	bacteria	n/a
c_000000039752	bacteria	n/a
c_000000039801	bacteria	n/a
c_000000039810	bacteria	n/a
c_000000039826	bacteria	n/a
c_000000039828	bacteria	n/a
c_000000039898	bacteria	n/a
c_000000039949	archaea	n/a
c_000000040015	bacteria	n/a
c_000000040065	bacteria	n/a
c_000000040087	archaea	n/a
c_000000040141	archaea	n/a
c_000000040248	bacteria	n/a
c_000000040251	bacteria	n/a
c_000000040289	archaea	n/a
c_000000040292	bacteria	n/a
c_000000040322	bacteria	n/a
c_000000040391	bacteria	n/a
c_000000040455	bacteria	n/a
c_000000040465	bacteria	n/a
c_000000040535	bacteria	n/a
c_000000040563	bacteria	n/a
c_000000040631	bacteria	n/a
c_000000040648	bacteria	n/a
c_000000040683	bacteria	n/a
c_000000040739	bacteria	n/a
c_000000040771	bacteria	n/a
c_000000040777	bacteria	n/a
c_000000040827	bacteria	n/a
c_000000040850	archaea	n/a
c_000000040958	bacteria	n/a
c_000000040970	bacteria	n/a
c_000000041015	bacteria	n/a
c_000000041116	bacteria	n/a
c_000000041153	bacteria	n/a
c_000000041189	unknown	n/a
c_000000041191	bacteria	n/a
c_000000041195	bacteria	n/a
c_000000041204	bacteria	n/a
c_000000041232	archaea	n/a
c_000000041254	bacteria	n/a
c_000000041257	bacteria	n/a
c_000000041260	bacteria	n/a
c_000000041272	bacteria	n/a
c_000000041280	archaea	n/a
c_000000041299	bacteria	n/a
c_000000041315	bacteria	n/a
c_000000041348	bacteria	n/a
c_000000041355	bacteria	n/a
c_000000041358	bacteria	n/a
c_000000041408	bacteria	n/a
c_000000041411	archaea	n/a
c_000000041444	bacteria	n/a
c_000000041474	bacteria	n/a
c_000000041583	bacteria	n/a
c_000000041624	archaea	n/a
c_000000041640	bacteria	n/a
c_000000041645	archaea	n/a
c_000000041742	archaea	n/a
c_000000041748	bacteria	n/a
c_000000041781	bacteria	n/a
c_000000041861	bacteria	n/a
c_000000041916	bacteria	n/a
c_000000041956	archaea	n/a
c_000000042012	bacteria	n/a
c_000000042022	bacteria	n/a
c_000000042032	bacteria	n/a
c_000000042049	bacteria	n/a
c_000000042088	bacteria	n/a
c_000000042102	bacteria	n/a
c_000000042106	bacteria	n/a
c_000000042118	archaea	n/a
c_000000042125	bacteria	n/a
c_000000042179	archaea	n/a
c_000000042192	bacteria	n/a
c_000000042231	bacteria	n/a
c_000000042274	bacteria	n/a
c_000000042299	bacteria	n/a
c_000000042318	bacteria	n/a
c_000000042377	bacteria	n/a
c_000000042384	bacteria	n/a
c_000000042413	bacteria	n/a
c_000000042490	bacteria	n/a
c_000000042524	archaea	n/a
c_000000042582	bacteria	n/a
c_000000042705	bacteria	n/a
c_000000042730	bacteria	n/a
c_000000042736	bacteria	n/a
c_000000042741	bacteria	n/a
c_000000042835	bacteria	n/a
c_000000042872	bacteria	n/a
c_000000042928	bacteria	n/a
c_000000042999	bacteria	n/a
c_000000043034	bacteria	n/a
c_000000043083	bacteria	n/a
c_000000043136	bacteria	n/a
c_000000043148	bacteria	n/a
c_000000043224	bacteria	n/a
c_000000043303	bacteria	n/a
c_000000043305	archaea	n/a
c_000000043316	bacteria	n/a
c_000000043365	bacteria	n/a
c_000000043386	bacteria	n/a
c_000000043389	bacteria	n/a
c_000000043396	archaea	n/a
c_000000043469	bacteria	n/a
c_000000043544	bacteria	n/a
c_000000043562	bacteria	n/a
c_000000043682	bacteria	n/a
c_000000043712	bacteria	n/a
c_000000043856	archaea	n/a
c_000000043885	bacteria	n/a
c_000000043936	archaea	n/a
c_000000043944	bacteria	n/a
c_000000043963	bacteria	n/a
c_000000043965	archaea	n/a
c_000000044031	bacteria	n/a
c_000000044143	bacteria	n/a
c_000000044198	bacteria	n/a
c_000000044225	bacteria	n/a
c_000000044236	bacteria	n/a
c_000000044257	bacteria	n/a
c_000000044348	bacteria	n/a
c_000000044386	bacteria	n/a
c_000000044391	bacteria	n/a
c_000000044464	archaea	n/a
c_000000044494	bacteria	n/a
c_000000044536	bacteria	n/a
c_000000044561	bacteria	n/a
c_000000044647	bacteria	n/a
c_000000044677	bacteria	n/a
c_000000044684	bacteria	n/a
c_000000044704	archaea	n/a
c_000000044708	bacteria	n/a
c_000000044750	bacteria	n/a
c_000000044762	archaea	n/a
c_000000044820	bacteria	n/a
c_000000044824	prokarya	n/a
c_000000044925	bacteria	n/a
c_000000044943	bacteria	n/a
c_000000044944	bacteria	n/a
c_000000044972	bacteria	n/a
c_000000044984	bacteria	n/a
c_000000045050	bacteria	n/a
c_000000045097	bacteria	n/a
c_000000045135	bacteria	n/a
c_000000045193	bacteria	n/a
c_000000045205	archaea	n/a
c_000000045215	bacteria	n/a
c_000000045248	archaea	n/a
c_000000045259	bacteria	n/a
c_000000045284	bacteria	n/a
c_000000045363	bacteria	n/a
c_000000045364	bacteria	n/a
c_000000045397	bacteria	n/a
c_000000045423	bacteria	n/a
c_000000045458	bacteria	n/a
c_000000045472	bacteria	n/a
c_000000045475	bacteria	n/a
c_000000045505	bacteria	n/a
c_000000045515	bacteria	n/a
c_000000045521	archaea	n/a
c_000000045577	bacteria	n/a
c_000000045586	bacteria	n/a
c_000000045592	bacteria	n/a
c_000000045603	bacteria	n/a
c_000000045607	bacteria	n/a
c_000000045615	bacteria	n/a
c_000000045621	bacteria	n/a
c_000000045635	bacteria	n/a
c_000000045697	bacteria	n/a
c_000000045726	bacteria	n/a
c_000000045779	bacteria	n/a
c_000000045792	bacteria	n/a
c_000000045916	bacteria	n/a
c_000000045918	archaea	n/a
c_000000045926	archaea	n/a
c_000000045931	bacteria	n/a
c_000000045975	bacteria	n/a
c_000000045978	bacteria	n/a
c_000000045996	bacteria	n/a
c_000000046015	bacteria	n/a
c_000000046019	bacteria	n/a
c_000000046040	bacteria	n/a
c_000000046049	bacteria	n/a
c_000000046059	archaea	n/a
c_000000046071	bacteria	n/a
c_000000046076	bacteria	n/a
c_000000046083	bacteria	n/a
c_000000046142	bacteria	n/a
c_000000046158	bacteria	n/a
c_000000046183	bacteria	n/a
c_000000046193	bacteria	n/a
c_000000046207	bacteria	n/a
c_000000046229	bacteria	n/a
c_000000046252	bacteria	n/a
c_000000046256	bacteria	n/a
c_000000046259	bacteria	n/a
c_000000046307	archaea	n/a
c_000000046363	bacteria	n/a
c_000000046380	bacteria	n/a
c_000000046388	bacteria	n/a
c_000000046413	archaea	n/a
c_000000046440	bacteria	n/a
c_000000046460	bacteria	n/a
c_000000046471	bacteria	n/a
c_000000046534	bacteria	n/a
c_000000046583	bacteria	n/a
c_000000046608	bacteria	n/a
c_000000046747	bacteria	n/a
c_000000046763	archaea	n/a
c_000000046779	bacteria	n/a
c_000000046784	bacteria	n/a
c_000000046821	bacteria	n/a
c_000000046865	archaea	n/a
c_000000046891	bacteria	n/a
c_000000046932	bacteria	n/a
c_000000046976	bacteria	n/a
c_000000047003	bacteria	n/a
c_000000047093	bacteria	n/a
c_000000047103	archaea	n/a
c_000000047110	archaea	n/a
c_000000047117	bacteria	n/a
c_000000047125	bacteria	n/a
c_000000047130	bacteria	n/a
c_000000047131	archaea	n/a
c_000000047171	bacteria	n/a
c_000000047191	archaea	n/a
c_000000047247	bacteria	n/a
c_000000047279	bacteria	n/a
c_000000047308	archaea	n/a
c_000000047335	bacteria	n/a
c_000000047337	bacteria	n/a
c_000000047354	bacteria	n/a
c_000000047416	bacteria	n/a
c_000000047443	bacteria	n/a
c_000000047448	bacteria	n/a
c_000000047503	bacteria	n/a
c_000000047569	archaea	n/a
c_000000047570	bacteria	n/a
c_000000047580	archaea	n/a
c_000000047636	archaea	n/a
c_000000047637	bacteria	n/a
c_000000047649	bacteria	n/a
c_000000047657	archaea	n/a
c_000000047663	bacteria	n/a
c_000000047692	bacteria	n/a
c_000000047924	bacteria	n/a
c_000000047931	bacteria	n/a
c_000000047957	archaea	n/a
c_000000047977	bacteria	n/a
c_000000048056	archaea	n/a
c_000000048106	archaea	n/a
c_000000048113	bacteria	n/a
c_000000048118	bacteria	n/a
c_000000048163	archaea	n/a
c_000000048173	bacteria	n/a
c_000000048176	prokarya	n/a
c_000000048221	archaea	n/a
c_000000048247	bacteria	n/a
c_000000048257	bacteria	n/a
c_000000048272	archaea	n/a
c_000000048282	bacteria	n/a
c_000000048338	bacteria	n/a
c_000000048377	bacteria	n/a
c_000000048388	bacteria	n/a
c_000000048433	bacteria	n/a
c_000000048460	bacteria	n/a
c_000000048481	bacteria	n/a
c_000000048531	bacteria	n/a
c_000000048553	bacteria	n/a
c_000000048568	bacteria	n/a
c_000000048590	archaea	n/a
c_000000048679	bacteria	n/a
c_000000048712	bacteria	n/a
c_000000048792	prokarya	n/a
c_000000048817	bacteria	n/a
c_000000048854	archaea	n/a
c_000000048878	bacteria	n/a
c_000000048921	bacteria	n/a
c_000000048983	bacteria	n/a
c_000000049014	bacteria	n/a
c_000000049050	archaea	n/a
c_000000049164	bacteria	n/a
c_000000049196	bacteria	n/a
c_000000049202	bacteria	n/a
c_000000049233	bacteria	n/a
c_000000049265	bacteria	n/a
c_000000049269	bacteria	n/a
c_000000049293	bacteria	n/a
c_000000049317	archaea	n/a
c_000000049377	archaea	n/a
c_000000049448	bacteria	n/a
c_000000049452	bacteria	n/a
c_000000049457	bacteria	n/a
c_000000049511	bacteria	n/a
c_000000049553	bacteria	n/a
c_000000049560	archaea	n/a
c_000000049613	bacteria	n/a
c_000000049628	archaea	n/a
c_000000049749	bacteria	n/a
c_000000049789	archaea	n/a
c_000000049865	bacteria	n/a
c_000000049883	bacteria	n/a
c_000000049893	archaea	n/a
c_000000049900	bacteria	n/a
c_000000049919	bacteria	n/a
