sequence_id	class_fst_stage	class_snd_stage
c_000000226281	bacteria	n/a
c_000000226363	bacteria	n/a
c_000000226397	bacteria	n/a
c_000000226475	bacteria	n/a
c_000000226535	bacteria	n/a
c_000000226630	bacteria	n/a
c_000000226712	bacteria	n/a
c_000000226717	bacteria	n/a
c_000000226732	bacteria	n/a
c_000000226767	bacteria	n/a
c_000000226791	bacteria	n/a
c_000000226819	bacteria	n/a
c_000000226934	bacteria	n/a
c_000000226998	bacteria	n/a
c_000000227025	bacteria	n/a
c_000000227035	bacteria	n/a
c_000000227077	bacteria	n/a
c_000000227144	bacteria	n/a
c_000000227217	bacteria	n/a
c_000000227265	bacteria	n/a
c_000000227287	bacteria	n/a
c_000000227364	bacteria	n/a
c_000000227370	bacteria	n/a
c_000000227435	bacteria	n/a
c_000000227529	bacteria	n/a
c_000000227545	bacteria	n/a
c_000000227562	bacteria	n/a
c_000000227809	bacteria	n/a
c_000000227819	bacteria	n/a
c_000000228018	archaea	n/a
c_000000228042	bacteria	n/a
c_000000228079	bacteria	n/a
c_000000228185	bacteria	n/a
c_000000228223	bacteria	n/a
c_000000228271	bacteria	n/a
c_000000228343	bacteria	n/a
c_000000228498	bacteria	n/a
c_000000228518	bacteria	n/a
c_000000228733	bacteria	n/a
c_000000228790	bacteria	n/a
c_000000228849	bacteria	n/a
c_000000228851	bacteria	n/a
c_000000228895	bacteria	n/a
c_000000228954	bacteria	n/a
c_000000228990	bacteria	n/a
c_000000229012	bacteria	n/a
c_000000229166	bacteria	n/a
c_000000229220	archaea	n/a
c_000000229251	bacteria	n/a
c_000000229263	bacteria	n/a
c_000000229274	bacteria	n/a
c_000000229357	bacteria	n/a
c_000000229380	bacteria	n/a
c_000000229404	bacteria	n/a
c_000000229439	bacteria	n/a
c_000000229466	bacteria	n/a
c_000000229728	bacteria	n/a
c_000000229762	bacteria	n/a
c_000000229767	bacteria	n/a
c_000000229799	bacteria	n/a
c_000000229874	bacteria	n/a
c_000000229905	bacteria	n/a
c_000000229934	bacteria	n/a
c_000000230221	bacteria	n/a
c_000000230311	bacteria	n/a
c_000000230330	bacteria	n/a
c_000000230337	bacteria	n/a
c_000000230407	bacteria	n/a
c_000000230510	bacteria	n/a
c_000000230614	bacteria	n/a
c_000000230625	bacteria	n/a
c_000000230662	bacteria	n/a
c_000000230747	bacteria	n/a
c_000000230775	bacteria	n/a
c_000000230825	bacteria	n/a
c_000000230928	bacteria	n/a
c_000000231013	bacteria	n/a
c_000000231019	bacteria	n/a
c_000000231080	bacteria	n/a
c_000000231141	bacteria	n/a
c_000000231220	bacteria	n/a
c_000000231239	bacteria	n/a
c_000000231279	bacteria	n/a
c_000000231538	bacteria	n/a
c_000000231587	bacteria	n/a
c_000000231610	bacteria	n/a
c_000000231787	bacteria	n/a
c_000000231834	bacteria	n/a
c_000000231859	bacteria	n/a
c_000000231871	eukarya	n/a
c_000000231919	bacteria	n/a
c_000000231960	bacteria	n/a
c_000000232012	bacteria	n/a
c_000000232072	bacteria	n/a
c_000000232076	bacteria	n/a
c_000000232137	bacteria	n/a
c_000000232151	bacteria	n/a
c_000000232262	bacteria	n/a
c_000000232384	bacteria	n/a
c_000000232398	bacteria	n/a
c_000000232433	bacteria	n/a
c_000000232491	bacteria	n/a
c_000000232495	bacteria	n/a
c_000000232643	bacteria	n/a
c_000000232727	archaea	n/a
c_000000232748	bacteria	n/a
c_000000232771	bacteria	n/a
c_000000232861	bacteria	n/a
c_000000232903	bacteria	n/a
c_000000232981	bacteria	n/a
c_000000232998	bacteria	n/a
c_000000233079	bacteria	n/a
c_000000233092	bacteria	n/a
c_000000233137	bacteria	n/a
c_000000233145	bacteria	n/a
c_000000233175	bacteria	n/a
c_000000233245	bacteria	n/a
c_000000233265	bacteria	n/a
c_000000233272	bacteria	n/a
c_000000233285	bacteria	n/a
c_000000233421	bacteria	n/a
c_000000233423	bacteria	n/a
c_000000233530	bacteria	n/a
c_000000233645	bacteria	n/a
c_000000233718	bacteria	n/a
c_000000233809	bacteria	n/a
c_000000233876	bacteria	n/a
c_000000233915	bacteria	n/a
c_000000233965	bacteria	n/a
c_000000233976	bacteria	n/a
c_000000234009	bacteria	n/a
c_000000234063	bacteria	n/a
c_000000234186	bacteria	n/a
c_000000234239	bacteria	n/a
c_000000234251	bacteria	n/a
c_000000234269	bacteria	n/a
c_000000234359	bacteria	n/a
c_000000234481	bacteria	n/a
c_000000234484	bacteria	n/a
c_000000234594	archaea	n/a
c_000000234713	bacteria	n/a
c_000000234759	bacteria	n/a
c_000000234824	bacteria	n/a
c_000000234919	bacteria	n/a
c_000000235035	bacteria	n/a
c_000000235044	bacteria	n/a
c_000000235053	bacteria	n/a
c_000000235060	archaea	n/a
c_000000235074	bacteria	n/a
c_000000235078	bacteria	n/a
c_000000235135	bacteria	n/a
c_000000235229	bacteria	n/a
c_000000235240	bacteria	n/a
c_000000235325	bacteria	n/a
c_000000235390	bacteria	n/a
c_000000235444	bacteria	n/a
c_000000235454	archaea	n/a
c_000000235493	bacteria	n/a
c_000000235514	bacteria	n/a
c_000000235523	bacteria	n/a
c_000000235569	bacteria	n/a
c_000000235644	bacteria	n/a
c_000000235648	bacteria	n/a
c_000000235744	bacteria	n/a
c_000000235782	bacteria	n/a
c_000000235808	bacteria	n/a
c_000000235822	bacteria	n/a
c_000000235871	bacteria	n/a
c_000000235872	bacteria	n/a
c_000000235881	bacteria	n/a
c_000000235885	bacteria	n/a
c_000000235898	bacteria	n/a
c_000000235955	bacteria	n/a
c_000000235967	bacteria	n/a
c_000000235982	bacteria	n/a
c_000000236067	bacteria	n/a
c_000000236147	bacteria	n/a
c_000000236163	bacteria	n/a
c_000000236233	bacteria	n/a
c_000000236240	bacteria	n/a
c_000000236313	bacteria	n/a
c_000000236327	bacteria	n/a
c_000000236476	bacteria	n/a
c_000000236484	bacteria	n/a
c_000000236519	bacteria	n/a
c_000000236545	bacteria	n/a
c_000000236557	bacteria	n/a
c_000000236593	bacteria	n/a
c_000000236600	bacteria	n/a
c_000000236619	bacteria	n/a
c_000000236661	bacteria	n/a
c_000000236683	bacteria	n/a
c_000000236772	bacteria	n/a
c_000000236835	bacteria	n/a
c_000000236890	bacteria	n/a
c_000000236905	bacteria	n/a
c_000000237005	bacteria	n/a
c_000000237072	bacteria	n/a
c_000000237138	bacteria	n/a
c_000000237150	bacteria	n/a
c_000000237174	bacteria	n/a
c_000000237260	bacteria	n/a
c_000000237303	bacteria	n/a
c_000000237322	bacteria	n/a
c_000000237339	bacteria	n/a
c_000000237380	bacteria	n/a
c_000000237583	bacteria	n/a
c_000000237754	bacteria	n/a
c_000000238145	bacteria	n/a
c_000000238157	bacteria	n/a
c_000000238168	bacteria	n/a
c_000000039995	organelle	plastid
c_000000048009	organelle	mitochondrion
c_000000066241	organelle	mitochondrion
c_000000090942	organelle	plastid
c_000000092750	organelle	mitochondrion
c_000000106102	organelle	plastid
c_000000134313	organelle	plastid
c_000000134497	organelle	plastid
c_000000145447	organelle	plastid
c_000000168626	organelle	plastid
c_000000173034	organelle	plastid
c_000000181698	organelle	unknown
c_000000189765	organelle	plastid
c_000000211952	organelle	mitochondrion
c_000000214525	organelle	plastid
c_000000214609	organelle	plastid
c_000000230090	organelle	plastid
