sequence_id	class_fst_stage	class_snd_stage
NODE_503_length_38357_cov_70.5844	bacteria	n/a
NODE_504_length_38035_cov_8.73755	bacteria	n/a
NODE_505_length_38021_cov_41.7133	bacteria	n/a
NODE_506_length_37902_cov_8.01041	bacteria	n/a
NODE_507_length_37863_cov_8.93546	bacteria	n/a
NODE_508_length_37795_cov_7.57379	bacteria	n/a
NODE_509_length_37774_cov_6.57178	archaea	n/a
NODE_510_length_37767_cov_18.1858	bacteria	n/a
NODE_511_length_37746_cov_18.5407	archaea	n/a
NODE_512_length_37696_cov_91.2983	bacteria	n/a
NODE_513_length_37659_cov_20.5063	bacteria	n/a
NODE_514_length_37658_cov_79.6803	bacteria	n/a
NODE_515_length_37650_cov_14.5071	bacteria	n/a
NODE_516_length_37559_cov_81.348	bacteria	n/a
NODE_517_length_37537_cov_78.8692	bacteria	n/a
NODE_518_length_37520_cov_9.0663	bacteria	n/a
NODE_519_length_37517_cov_33.0489	bacteria	n/a
NODE_520_length_37495_cov_9.65406	bacteria	n/a
NODE_521_length_37348_cov_5.77508	prokarya	n/a
NODE_522_length_37244_cov_6.31472	archaea	n/a
NODE_523_length_37217_cov_29.9998	bacteria	n/a
NODE_524_length_37208_cov_10.915	bacteria	n/a
NODE_525_length_37177_cov_4.53831	bacteria	n/a
NODE_526_length_37139_cov_8.56631	bacteria	n/a
NODE_527_length_37130_cov_194.161	bacteria	n/a
NODE_528_length_37111_cov_7.6749	bacteria	n/a
NODE_529_length_37096_cov_8.04438	bacteria	n/a
NODE_530_length_37062_cov_42.8813	bacteria	n/a
NODE_531_length_37051_cov_7.53387	bacteria	n/a
NODE_532_length_37015_cov_19.5524	bacteria	n/a
NODE_533_length_36867_cov_11.9555	archaea	n/a
NODE_534_length_36815_cov_110.599	bacteria	n/a
NODE_535_length_36787_cov_6.14336	archaea	n/a
NODE_536_length_36690_cov_40.3324	bacteria	n/a
NODE_537_length_36616_cov_31.7035	bacteria	n/a
NODE_538_length_36552_cov_7.55046	bacteria	n/a
NODE_539_length_36533_cov_6.15785	archaea	n/a
NODE_540_length_36426_cov_6.8878	archaea	n/a
NODE_541_length_36400_cov_3.42545	bacteria	n/a
NODE_542_length_36349_cov_7.77186	bacteria	n/a
NODE_543_length_36336_cov_145.868	bacteria	n/a
NODE_544_length_36224_cov_8.55437	bacteria	n/a
NODE_545_length_36200_cov_4.06601	bacteria	n/a
NODE_546_length_36199_cov_7.48938	bacteria	n/a
NODE_547_length_36166_cov_12.7394	bacteria	n/a
NODE_548_length_36115_cov_30.9807	bacteria	n/a
NODE_549_length_36054_cov_7.83305	bacteria	n/a
NODE_550_length_36025_cov_145.862	bacteria	n/a
NODE_551_length_35979_cov_30.7444	bacteria	n/a
NODE_552_length_35927_cov_15.4961	archaea	n/a
NODE_553_length_35808_cov_51.2977	bacteria	n/a
NODE_554_length_35781_cov_32.7982	bacteria	n/a
NODE_555_length_35768_cov_8.74732	bacteria	n/a
NODE_556_length_35747_cov_5.40286	bacteria	n/a
NODE_557_length_35674_cov_60.3197	bacteria	n/a
NODE_558_length_35657_cov_6.26743	bacteria	n/a
NODE_559_length_35601_cov_32.2378	bacteria	n/a
NODE_560_length_35599_cov_9.259	bacteria	n/a
NODE_561_length_35561_cov_6.7857	bacteria	n/a
NODE_562_length_35544_cov_10.1167	bacteria	n/a
NODE_563_length_35503_cov_12.8057	archaea	n/a
NODE_564_length_35502_cov_75.1693	bacteria	n/a
NODE_565_length_35497_cov_113.015	bacteria	n/a
NODE_566_length_35475_cov_9.42902	bacteria	n/a
NODE_567_length_35464_cov_6.52857	archaea	n/a
NODE_568_length_35438_cov_120.356	bacteria	n/a
NODE_569_length_35435_cov_63.8104	bacteria	n/a
NODE_570_length_35417_cov_8.16597	bacteria	n/a
NODE_571_length_35407_cov_9.33882	bacteria	n/a
NODE_572_length_35336_cov_245.514	bacteria	n/a
NODE_573_length_35262_cov_145.917	bacteria	n/a
NODE_574_length_35197_cov_137.529	bacteria	n/a
NODE_575_length_35178_cov_8.38029	bacteria	n/a
NODE_576_length_35056_cov_8.83218	bacteria	n/a
NODE_577_length_35049_cov_27.1373	bacteria	n/a
NODE_578_length_35037_cov_4.71917	archaea	n/a
NODE_579_length_35035_cov_6.33862	bacteria	n/a
NODE_580_length_35028_cov_8.929	bacteria	n/a
NODE_581_length_35026_cov_14.5299	bacteria	n/a
NODE_582_length_35023_cov_30.4765	bacteria	n/a
NODE_583_length_35001_cov_27.6041	bacteria	n/a
NODE_584_length_34987_cov_7.30677	bacteria	n/a
NODE_585_length_34918_cov_29.908	bacteria	n/a
NODE_586_length_34903_cov_44.5787	bacteria	n/a
NODE_587_length_34870_cov_64.5119	bacteria	n/a
NODE_588_length_34868_cov_17.1581	bacteria	n/a
NODE_589_length_34856_cov_7.24965	bacteria	n/a
NODE_590_length_34835_cov_54.8517	bacteria	n/a
NODE_591_length_34759_cov_8.76847	bacteria	n/a
NODE_592_length_34688_cov_6.5107	archaea	n/a
NODE_593_length_34680_cov_6.51873	bacteria	n/a
NODE_594_length_34507_cov_28.8998	bacteria	n/a
NODE_595_length_34440_cov_8.04941	bacteria	n/a
NODE_596_length_34318_cov_12.2943	bacteria	n/a
NODE_597_length_34255_cov_15.9419	archaea	n/a
NODE_598_length_34251_cov_14.531	archaea	n/a
NODE_599_length_34215_cov_8.03071	bacteria	n/a
NODE_600_length_34207_cov_4.6585	bacteria	n/a
NODE_601_length_34202_cov_14.1412	bacteria	n/a
NODE_602_length_34166_cov_7.5096	bacteria	n/a
NODE_603_length_34074_cov_9.88142	bacteria	n/a
NODE_604_length_33889_cov_4.17335	bacteria	n/a
NODE_605_length_33846_cov_7.82395	bacteria	n/a
NODE_606_length_33835_cov_14.4218	bacteria	n/a
NODE_607_length_33767_cov_10.5636	bacteria	n/a
NODE_608_length_33721_cov_21.2989	bacteria	n/a
NODE_609_length_33709_cov_99.3448	bacteria	n/a
NODE_610_length_33690_cov_18.6307	bacteria	n/a
NODE_611_length_33670_cov_63.186	bacteria	n/a
NODE_612_length_33650_cov_6.14937	bacteria	n/a
NODE_613_length_33639_cov_8.98458	bacteria	n/a
NODE_614_length_33623_cov_63.3992	bacteria	n/a
NODE_615_length_33617_cov_54.9968	bacteria	n/a
NODE_616_length_33610_cov_7.11882	bacteria	n/a
NODE_617_length_33563_cov_4.8994	archaea	n/a
NODE_618_length_33527_cov_9.19676	bacteria	n/a
NODE_619_length_33352_cov_6.28955	archaea	n/a
NODE_620_length_33350_cov_52.0682	bacteria	n/a
NODE_621_length_33341_cov_53.0348	bacteria	n/a
NODE_622_length_33289_cov_8.37787	bacteria	n/a
NODE_623_length_33288_cov_103.628	bacteria	n/a
NODE_624_length_33276_cov_8.21303	bacteria	n/a
NODE_625_length_33274_cov_8.68867	bacteria	n/a
NODE_626_length_33268_cov_60.9093	bacteria	n/a
NODE_627_length_33211_cov_32.4402	bacteria	n/a
NODE_628_length_33176_cov_4.93937	archaea	n/a
NODE_629_length_33165_cov_10.3412	bacteria	n/a
NODE_630_length_33134_cov_25.5628	archaea	n/a
NODE_631_length_33127_cov_56.6535	bacteria	n/a
NODE_632_length_33039_cov_13.7682	bacteria	n/a
NODE_633_length_33029_cov_5.49909	prokarya	n/a
NODE_634_length_33018_cov_7.21324	bacteria	n/a
NODE_635_length_32979_cov_4.91824	archaea	n/a
NODE_636_length_32932_cov_66.1287	bacteria	n/a
NODE_637_length_32909_cov_6.70542	bacteria	n/a
NODE_638_length_32792_cov_17.6259	bacteria	n/a
NODE_639_length_32729_cov_15.2777	archaea	n/a
NODE_640_length_32678_cov_12.9691	archaea	n/a
NODE_641_length_32669_cov_61.2181	bacteria	n/a
NODE_642_length_32621_cov_157.951	bacteria	n/a
NODE_643_length_32612_cov_10.0477	bacteria	n/a
NODE_644_length_32597_cov_12.224	archaea	n/a
NODE_645_length_32592_cov_17.6517	bacteria	n/a
NODE_646_length_32585_cov_4.39846	bacteria	n/a
NODE_647_length_32577_cov_8.19427	bacteria	n/a
NODE_648_length_32549_cov_6.14184	archaea	n/a
NODE_649_length_32529_cov_4.1645	bacteria	n/a
NODE_650_length_32383_cov_8.86433	bacteria	n/a
NODE_651_length_32359_cov_52.6929	bacteria	n/a
NODE_652_length_32345_cov_5.40465	bacteria	n/a
NODE_653_length_32321_cov_8.57289	bacteria	n/a
NODE_654_length_32270_cov_8.56256	bacteria	n/a
NODE_655_length_32256_cov_9.58616	bacteria	n/a
NODE_656_length_32240_cov_23.3128	bacteria	n/a
NODE_657_length_32175_cov_8.30321	bacteria	n/a
NODE_658_length_32171_cov_4.53802	bacteria	n/a
NODE_659_length_32020_cov_25.9326	archaea	n/a
NODE_660_length_32005_cov_21.1539	prokarya	n/a
NODE_661_length_31973_cov_4.07347	bacteria	n/a
NODE_662_length_31971_cov_94.1967	bacteria	n/a
NODE_663_length_31965_cov_27.532	bacteria	n/a
NODE_664_length_31961_cov_8.13737	bacteria	n/a
NODE_665_length_31957_cov_26.7925	bacteria	n/a
NODE_666_length_31935_cov_13.8346	bacteria	n/a
NODE_667_length_31934_cov_126.713	bacteria	n/a
NODE_668_length_31922_cov_7.50281	bacteria	n/a
NODE_669_length_31906_cov_30.5379	bacteria	n/a
NODE_670_length_31893_cov_273.483	bacteria	n/a
NODE_671_length_31857_cov_5.66496	archaea	n/a
NODE_672_length_31851_cov_8.03771	bacteria	n/a
NODE_673_length_31820_cov_13.9776	bacteria	n/a
NODE_674_length_31786_cov_8.84885	bacteria	n/a
NODE_675_length_31785_cov_5.23577	bacteria	n/a
NODE_676_length_31778_cov_143.523	bacteria	n/a
NODE_677_length_31769_cov_12.4726	archaea	n/a
NODE_678_length_31742_cov_32.5732	bacteria	n/a
NODE_679_length_31733_cov_4.27625	bacteria	n/a
NODE_680_length_31713_cov_7.39241	bacteria	n/a
NODE_681_length_31666_cov_7.19898	bacteria	n/a
NODE_682_length_31663_cov_4.36374	bacteria	n/a
NODE_683_length_31609_cov_105.408	bacteria	n/a
NODE_684_length_31591_cov_14.8713	archaea	n/a
NODE_685_length_31575_cov_6.92281	archaea	n/a
NODE_686_length_31565_cov_149.6	bacteria	n/a
NODE_687_length_31541_cov_34.6667	bacteria	n/a
NODE_688_length_31524_cov_14.7093	bacteria	n/a
NODE_689_length_31506_cov_178.286	bacteria	n/a
NODE_690_length_31372_cov_5.55682	bacteria	n/a
NODE_691_length_31366_cov_12.4476	archaea	n/a
NODE_692_length_31356_cov_9.37293	bacteria	n/a
NODE_693_length_31341_cov_44.5681	bacteria	n/a
NODE_694_length_31257_cov_29.0259	bacteria	n/a
NODE_695_length_31239_cov_93.9232	bacteria	n/a
NODE_696_length_31236_cov_30.3704	bacteria	n/a
NODE_697_length_31185_cov_8.1203	bacteria	n/a
NODE_698_length_31178_cov_7.14803	bacteria	n/a
NODE_699_length_31113_cov_97.2434	bacteria	n/a
NODE_700_length_30993_cov_134.63	bacteria	n/a
NODE_701_length_30971_cov_8.8919	bacteria	n/a
NODE_702_length_30941_cov_13.977	bacteria	n/a
NODE_703_length_30932_cov_14.704	archaea	n/a
NODE_704_length_30888_cov_8.9566	bacteria	n/a
NODE_705_length_30871_cov_60.4106	bacteria	n/a
NODE_706_length_30831_cov_17.4522	bacteria	n/a
NODE_707_length_30797_cov_5.25177	bacteria	n/a
NODE_708_length_30793_cov_165.64	bacteria	n/a
NODE_709_length_30759_cov_30.5987	bacteria	n/a
NODE_710_length_30737_cov_5.75432	bacteria	n/a
NODE_711_length_30711_cov_6.74282	bacteria	n/a
NODE_712_length_30703_cov_53.605	bacteria	n/a
NODE_713_length_30680_cov_13.1749	bacteria	n/a
NODE_714_length_30641_cov_9.35886	bacteria	n/a
NODE_715_length_30622_cov_136.748	bacteria	n/a
NODE_716_length_30547_cov_89.9465	prokarya	n/a
NODE_717_length_30484_cov_7.08709	archaea	n/a
NODE_718_length_30399_cov_15.0757	archaea	n/a
NODE_719_length_30388_cov_8.03844	bacteria	n/a
NODE_720_length_30374_cov_4.55569	prokarya	n/a
NODE_721_length_30340_cov_7.03903	bacteria	n/a
NODE_722_length_30339_cov_7.12059	bacteria	n/a
NODE_723_length_30301_cov_53.4176	bacteria	n/a
NODE_724_length_30263_cov_8.56697	bacteria	n/a
NODE_725_length_30248_cov_34.2562	bacteria	n/a
NODE_726_length_30231_cov_8.54908	bacteria	n/a
NODE_727_length_30182_cov_7.89202	bacteria	n/a
NODE_728_length_30156_cov_15.0933	archaea	n/a
NODE_729_length_30083_cov_55.5924	bacteria	n/a
NODE_730_length_30048_cov_26.7803	bacteria	n/a
NODE_731_length_30035_cov_8.15374	bacteria	n/a
NODE_732_length_30024_cov_14.9193	bacteria	n/a
NODE_733_length_30015_cov_134.942	bacteria	n/a
NODE_734_length_30008_cov_10.2985	bacteria	n/a
NODE_735_length_29990_cov_8.98009	bacteria	n/a
NODE_736_length_29957_cov_26.55	bacteria	n/a
NODE_737_length_29951_cov_11.5414	archaea	n/a
NODE_738_length_29944_cov_55.8671	bacteria	n/a
NODE_739_length_29938_cov_15.7958	archaea	n/a
NODE_740_length_29934_cov_4.24479	bacteria	n/a
NODE_741_length_29912_cov_5.56513	bacteria	n/a
NODE_742_length_29847_cov_3.91535	bacteria	n/a
NODE_743_length_29842_cov_83.1747	bacteria	n/a
NODE_744_length_29781_cov_8.02436	bacteria	n/a
NODE_745_length_29774_cov_17.0607	bacteria	n/a
NODE_746_length_29748_cov_8.12356	bacteria	n/a
NODE_747_length_29738_cov_11.1157	bacteria	n/a
NODE_748_length_29700_cov_167.879	bacteria	n/a
NODE_749_length_29661_cov_106.959	bacteria	n/a
NODE_750_length_29661_cov_9.67523	bacteria	n/a
NODE_751_length_29645_cov_12.706	archaea	n/a
NODE_752_length_29631_cov_9.39045	bacteria	n/a
NODE_753_length_29623_cov_7.12064	bacteria	n/a
NODE_754_length_29580_cov_9.43245	bacteria	n/a
NODE_755_length_29570_cov_51.4338	bacteria	n/a
NODE_756_length_29493_cov_30.3746	bacteria	n/a
NODE_757_length_29493_cov_9.10683	bacteria	n/a
NODE_758_length_29481_cov_67.6705	bacteria	n/a
NODE_759_length_29456_cov_8.21407	bacteria	n/a
NODE_760_length_29437_cov_6.85011	bacteria	n/a
NODE_761_length_29312_cov_8.5599	bacteria	n/a
NODE_762_length_29298_cov_8.45505	bacteria	n/a
NODE_763_length_29296_cov_12.7279	archaea	n/a
NODE_764_length_29156_cov_14.3778	bacteria	n/a
NODE_765_length_29132_cov_17.1039	bacteria	n/a
NODE_766_length_29131_cov_92.0988	bacteria	n/a
NODE_767_length_29119_cov_162.886	bacteria	n/a
NODE_768_length_29116_cov_7.85912	bacteria	n/a
NODE_769_length_29099_cov_6.87199	archaea	n/a
NODE_770_length_29098_cov_13.3586	bacteria	n/a
NODE_771_length_29078_cov_8.67092	bacteria	n/a
NODE_772_length_29052_cov_4.21178	bacteria	n/a
NODE_773_length_29036_cov_5.90487	bacteria	n/a
NODE_774_length_29011_cov_5.45386	bacteria	n/a
NODE_775_length_28985_cov_14.8788	bacteria	n/a
NODE_776_length_28958_cov_18.7183	bacteria	n/a
NODE_777_length_28934_cov_8.26687	bacteria	n/a
NODE_778_length_28840_cov_62.3648	bacteria	n/a
NODE_779_length_28777_cov_7.36756	bacteria	n/a
NODE_780_length_28749_cov_6.57068	prokarya	n/a
NODE_781_length_28746_cov_14.3107	bacteria	n/a
NODE_782_length_28634_cov_30.2321	bacteria	n/a
NODE_783_length_28625_cov_7.97035	bacteria	n/a
NODE_784_length_28624_cov_6.29536	archaea	n/a
NODE_785_length_28585_cov_14.4756	bacteria	n/a
NODE_786_length_28577_cov_29.3246	bacteria	n/a
NODE_787_length_28567_cov_17.1562	bacteria	n/a
NODE_788_length_28544_cov_8.15178	bacteria	n/a
NODE_789_length_28536_cov_6.99589	archaea	n/a
NODE_790_length_28531_cov_10.9487	bacteria	n/a
NODE_791_length_28470_cov_9.37262	bacteria	n/a
NODE_792_length_28470_cov_8.5375	bacteria	n/a
NODE_793_length_28447_cov_5.60573	prokarya	n/a
NODE_794_length_28416_cov_18.9343	bacteria	n/a
NODE_795_length_28393_cov_31.9159	bacteria	n/a
NODE_796_length_28333_cov_6.12787	bacteria	n/a
NODE_797_length_28288_cov_82.1651	bacteria	n/a
NODE_798_length_28287_cov_25.0944	bacteria	n/a
NODE_799_length_28281_cov_6.04599	bacteria	n/a
NODE_800_length_28208_cov_13.5175	bacteria	n/a
NODE_801_length_28203_cov_21.8231	bacteria	n/a
NODE_802_length_28196_cov_49.6335	bacteria	n/a
NODE_803_length_28142_cov_9.90601	bacteria	n/a
NODE_804_length_28138_cov_14.0661	archaea	n/a
NODE_805_length_28130_cov_30.7454	bacteria	n/a
NODE_806_length_28110_cov_8.68744	bacteria	n/a
NODE_807_length_28099_cov_4.03334	bacteria	n/a
NODE_808_length_28093_cov_4.82695	archaea	n/a
NODE_809_length_28071_cov_16.2118	archaea	n/a
NODE_810_length_28066_cov_10.4835	bacteria	n/a
NODE_811_length_28054_cov_52.4555	bacteria	n/a
NODE_812_length_28048_cov_78.7061	bacteria	n/a
NODE_813_length_28007_cov_17.8999	bacteria	n/a
NODE_814_length_27968_cov_9.2377	bacteria	n/a
NODE_815_length_27968_cov_4.43621	bacteria	n/a
NODE_816_length_27960_cov_18.2974	archaea	n/a
NODE_817_length_27939_cov_14.5178	bacteria	n/a
NODE_818_length_27917_cov_26.3104	bacteria	n/a
NODE_819_length_27908_cov_5.00697	archaea	n/a
NODE_820_length_27889_cov_15.249	prokarya	n/a
NODE_821_length_27852_cov_99.1019	bacteria	n/a
NODE_822_length_27779_cov_14.0049	bacteria	n/a
NODE_823_length_27759_cov_134.519	bacteria	n/a
NODE_824_length_27744_cov_15.2726	archaea	n/a
NODE_825_length_27741_cov_14.3663	bacteria	n/a
NODE_826_length_27665_cov_17.8382	bacteria	n/a
NODE_827_length_27656_cov_9.63737	bacteria	n/a
NODE_828_length_27547_cov_21.776	bacteria	n/a
NODE_829_length_27497_cov_28.7837	bacteria	n/a
NODE_830_length_27477_cov_8.0857	bacteria	n/a
NODE_831_length_27474_cov_262.856	bacteria	n/a
NODE_832_length_27473_cov_89.1393	bacteria	n/a
NODE_833_length_27455_cov_161.493	bacteria	n/a
NODE_834_length_27455_cov_8.65876	bacteria	n/a
NODE_835_length_27406_cov_26.285	bacteria	n/a
NODE_836_length_27398_cov_9.17888	bacteria	n/a
NODE_837_length_27386_cov_6.57415	bacteria	n/a
NODE_838_length_27368_cov_124.581	bacteria	n/a
NODE_839_length_27363_cov_9.16966	bacteria	n/a
NODE_840_length_27347_cov_6.73842	archaea	n/a
NODE_841_length_27323_cov_4.72723	prokarya	n/a
NODE_842_length_27270_cov_13.4787	bacteria	n/a
NODE_843_length_27248_cov_4.23072	bacteria	n/a
NODE_844_length_27237_cov_7.62295	bacteria	n/a
NODE_845_length_27205_cov_25.8653	bacteria	n/a
NODE_846_length_27203_cov_32.4179	bacteria	n/a
NODE_847_length_27189_cov_17.0684	bacteria	n/a
NODE_848_length_27174_cov_14.1419	bacteria	n/a
NODE_849_length_27171_cov_7.20936	archaea	n/a
NODE_850_length_27156_cov_161.917	bacteria	n/a
NODE_851_length_27139_cov_3.85855	bacteria	n/a
NODE_852_length_27103_cov_93.0914	bacteria	n/a
NODE_853_length_27092_cov_48.9587	bacteria	n/a
NODE_854_length_27065_cov_36.9149	prokarya	n/a
NODE_855_length_27064_cov_4.20349	bacteria	n/a
NODE_856_length_27054_cov_5.55365	prokarya	n/a
NODE_857_length_27043_cov_28.0531	bacteria	n/a
NODE_858_length_27036_cov_50.0277	bacteria	n/a
NODE_859_length_27035_cov_7.98377	bacteria	n/a
NODE_860_length_27006_cov_14.3672	bacteria	n/a
NODE_861_length_26998_cov_8.9356	bacteria	n/a
NODE_862_length_26918_cov_59.7428	bacteria	n/a
NODE_863_length_26899_cov_15.5699	bacteria	n/a
NODE_864_length_26898_cov_9.15293	bacteria	n/a
NODE_865_length_26892_cov_6.80993	archaea	n/a
NODE_866_length_26826_cov_86.0987	bacteria	n/a
NODE_867_length_26806_cov_94.1447	bacteria	n/a
NODE_868_length_26804_cov_31.7386	bacteria	n/a
NODE_869_length_26797_cov_4.25148	bacteria	n/a
NODE_870_length_26787_cov_4.14634	archaea	n/a
NODE_871_length_26781_cov_239.464	bacteria	n/a
NODE_872_length_26773_cov_6.01808	archaea	n/a
NODE_873_length_26741_cov_91.7033	bacteria	n/a
NODE_874_length_26733_cov_5.63401	bacteria	n/a
NODE_875_length_26726_cov_109.448	bacteria	n/a
NODE_876_length_26714_cov_4.34953	bacteria	n/a
NODE_877_length_26688_cov_54.4228	bacteria	n/a
NODE_878_length_26661_cov_14.385	bacteria	n/a
NODE_879_length_26659_cov_47.5091	bacteria	n/a
NODE_880_length_26642_cov_30.5325	bacteria	n/a
NODE_881_length_26622_cov_8.38318	bacteria	n/a
NODE_882_length_26573_cov_70.1807	bacteria	n/a
NODE_883_length_26571_cov_57.6274	bacteria	n/a
NODE_884_length_26551_cov_13.9622	bacteria	n/a
NODE_885_length_26547_cov_29.7449	bacteria	n/a
NODE_886_length_26530_cov_34.1713	bacteria	n/a
NODE_887_length_26529_cov_13.6548	bacteria	n/a
NODE_888_length_26473_cov_18.2823	archaea	n/a
NODE_889_length_26440_cov_5.31181	bacteria	n/a
NODE_890_length_26430_cov_54.0565	bacteria	n/a
NODE_891_length_26420_cov_5.24233	archaea	n/a
NODE_892_length_26419_cov_7.72758	bacteria	n/a
NODE_893_length_26353_cov_138.907	bacteria	n/a
NODE_894_length_26336_cov_15.9369	archaea	n/a
NODE_895_length_26326_cov_107.059	bacteria	n/a
NODE_896_length_26324_cov_5.51544	bacteria	n/a
NODE_897_length_26322_cov_176.545	bacteria	n/a
NODE_898_length_26309_cov_7.34121	bacteria	n/a
NODE_899_length_26301_cov_97.1543	bacteria	n/a
NODE_900_length_26212_cov_13.1673	bacteria	n/a
NODE_901_length_26196_cov_8.96894	bacteria	n/a
NODE_902_length_26179_cov_8.61357	bacteria	n/a
NODE_903_length_26172_cov_36.5751	bacteria	n/a
NODE_904_length_26141_cov_7.00521	bacteria	n/a
NODE_905_length_26111_cov_7.12181	archaea	n/a
NODE_906_length_26109_cov_28.4441	prokarya	n/a
NODE_907_length_26107_cov_7.55934	archaea	n/a
NODE_908_length_26104_cov_11.0627	bacteria	n/a
NODE_909_length_26054_cov_14.9416	archaea	n/a
NODE_910_length_25993_cov_8.49106	bacteria	n/a
NODE_911_length_25982_cov_7.41401	bacteria	n/a
NODE_912_length_25925_cov_4.95725	bacteria	n/a
NODE_913_length_25875_cov_28.0753	bacteria	n/a
NODE_914_length_25837_cov_8.42596	bacteria	n/a
NODE_915_length_25791_cov_4.98143	bacteria	n/a
NODE_916_length_25740_cov_100.261	bacteria	n/a
NODE_917_length_25740_cov_9.01651	bacteria	n/a
NODE_918_length_25722_cov_13.9914	bacteria	n/a
NODE_919_length_25699_cov_97.7075	bacteria	n/a
NODE_920_length_25633_cov_10.332	bacteria	n/a
NODE_921_length_25603_cov_7.41287	bacteria	n/a
NODE_922_length_25589_cov_25.7665	bacteria	n/a
NODE_923_length_25544_cov_50.8999	prokarya	n/a
NODE_924_length_25518_cov_54.2015	bacteria	n/a
NODE_925_length_25503_cov_5.03246	bacteria	n/a
NODE_926_length_25499_cov_7.86464	bacteria	n/a
NODE_927_length_25481_cov_65.2132	bacteria	n/a
NODE_928_length_25467_cov_5.274	archaea	n/a
NODE_929_length_25432_cov_7.72723	bacteria	n/a
NODE_930_length_25422_cov_5.72878	archaea	n/a
NODE_931_length_25410_cov_86.5272	bacteria	n/a
NODE_932_length_25400_cov_31.3113	bacteria	n/a
NODE_933_length_25367_cov_32.8288	bacteria	n/a
NODE_934_length_25334_cov_66.6285	bacteria	n/a
NODE_935_length_25309_cov_5.42235	archaea	n/a
NODE_936_length_25306_cov_4.17275	bacteria	n/a
NODE_937_length_25276_cov_7.09619	bacteria	n/a
NODE_938_length_25274_cov_4.77949	archaea	n/a
NODE_939_length_25269_cov_100.787	bacteria	n/a
NODE_940_length_25253_cov_25.7881	bacteria	n/a
NODE_941_length_25224_cov_9.58151	bacteria	n/a
NODE_942_length_25216_cov_14.5757	archaea	n/a
NODE_943_length_25186_cov_4.19542	bacteria	n/a
NODE_944_length_25185_cov_28.3812	bacteria	n/a
NODE_945_length_25141_cov_8.27669	bacteria	n/a
NODE_946_length_25063_cov_4.98832	archaea	n/a
NODE_947_length_25033_cov_60.6386	bacteria	n/a
NODE_948_length_25024_cov_4.31315	bacteria	n/a
NODE_949_length_25004_cov_15.8427	archaea	n/a
NODE_950_length_25002_cov_56.4815	bacteria	n/a
NODE_951_length_24993_cov_7.35015	archaea	n/a
NODE_952_length_24965_cov_8.77535	bacteria	n/a
NODE_953_length_24960_cov_16.4057	archaea	n/a
NODE_954_length_24959_cov_12.9852	bacteria	n/a
NODE_955_length_24942_cov_9.9918	bacteria	n/a
NODE_956_length_24938_cov_8.40771	bacteria	n/a
NODE_957_length_24932_cov_27.1082	bacteria	n/a
NODE_958_length_24914_cov_17.3731	archaea	n/a
NODE_959_length_24905_cov_45.0594	bacteria	n/a
NODE_960_length_24875_cov_5.92691	prokarya	n/a
NODE_961_length_24833_cov_9.32622	bacteria	n/a
NODE_962_length_24829_cov_5.09522	bacteria	n/a
