sequence_id	class_fst_stage	class_snd_stage
NODE_33460_length_3649_cov_17.0000	archaea	n/a
NODE_33506_length_5023_cov_25.0000	archaea	n/a
NODE_33553_length_3139_cov_16.0000	bacteria	n/a
NODE_33605_length_6459_cov_16.8789	bacteria	n/a
NODE_33667_length_3018_cov_7.7610	bacteria	n/a
NODE_33847_length_28605_cov_23.2877	archaea	n/a
NODE_33929_length_3368_cov_8.0000	bacteria	n/a
NODE_33950_length_3441_cov_6.0000	bacteria	n/a
NODE_34001_length_12848_cov_23.9084	bacteria	n/a
NODE_34123_length_4393_cov_106.6703	bacteria	n/a
NODE_34156_length_10394_cov_25.4725	bacteria	n/a
NODE_34301_length_5767_cov_38.0039	bacteria	n/a
NODE_34358_length_7936_cov_15.8868	archaea	n/a
NODE_34518_length_4701_cov_29.0000	bacteria	n/a
NODE_34609_length_40670_cov_10.0000	bacteria	n/a
NODE_34686_length_3323_cov_71.8702	bacteria	n/a
NODE_34723_length_3603_cov_7.0000	bacteria	n/a
NODE_34726_length_3363_cov_8.0000	bacteria	n/a
NODE_34885_length_4332_cov_30.8168	bacteria	n/a
NODE_34939_length_4372_cov_12.0000	bacteria	n/a
NODE_35043_length_3090_cov_13.0000	bacteria	n/a
NODE_35078_length_10542_cov_8.0000	bacteria	n/a
NODE_35135_length_3377_cov_49.9810	bacteria	n/a
NODE_35156_length_3324_cov_7.0000	bacteria	n/a
NODE_35173_length_5384_cov_10.3911	prokarya	n/a
NODE_35183_length_8341_cov_63.0373	archaea	n/a
NODE_35229_length_3353_cov_7.0000	bacteria	n/a
NODE_35234_length_3387_cov_8.0000	bacteria	n/a
NODE_35325_length_4440_cov_8.0000	bacteria	n/a
NODE_35399_length_10452_cov_81.0000	bacteria	n/a
NODE_35402_length_3764_cov_24.4864	bacteria	n/a
NODE_35486_length_4886_cov_10.0000	bacteria	n/a
NODE_35495_length_3440_cov_17.0000	bacteria	n/a
NODE_35530_length_7828_cov_19.0000	archaea	n/a
NODE_35538_length_6404_cov_13.0000	bacteria	n/a
NODE_35556_length_4806_cov_11.9460	bacteria	n/a
NODE_35581_length_5389_cov_8.9970	bacteria	n/a
NODE_35605_length_5211_cov_40.0055	bacteria	n/a
NODE_35669_length_11257_cov_15.0000	bacteria	n/a
NODE_35690_length_3028_cov_24.0883	bacteria	n/a
NODE_35741_length_4236_cov_134.3816	bacteria	n/a
NODE_35923_length_10139_cov_26.9351	bacteria	n/a
NODE_35947_length_6516_cov_23.0000	archaea	n/a
NODE_35995_length_5617_cov_28.8880	bacteria	n/a
NODE_36016_length_3745_cov_13.0000	archaea	n/a
NODE_36047_length_3169_cov_10.0000	bacteria	n/a
NODE_36061_length_6047_cov_7.0000	bacteria	n/a
NODE_36065_length_3330_cov_16.8919	bacteria	n/a
NODE_36124_length_9123_cov_27.6389	bacteria	n/a
NODE_36170_length_3069_cov_20.4169	bacteria	n/a
NODE_36201_length_3740_cov_12.0000	bacteria	n/a
NODE_36238_length_3171_cov_21.9043	bacteria	n/a
NODE_36242_length_3723_cov_15.9168	bacteria	n/a
NODE_36294_length_6077_cov_49.0000	bacteria	n/a
NODE_36318_length_3134_cov_6.0000	bacteria	n/a
NODE_36352_length_4067_cov_69.0000	bacteria	n/a
NODE_36422_length_9739_cov_23.0000	bacteria	n/a
NODE_36440_length_7658_cov_7.0000	bacteria	n/a
NODE_36469_length_9229_cov_9.7359	bacteria	n/a
NODE_36482_length_3705_cov_40.1930	bacteria	n/a
NODE_36565_length_3128_cov_127.8887	bacteria	n/a
NODE_36584_length_3256_cov_10.0000	bacteria	n/a
NODE_36636_length_4249_cov_32.3414	archaea	n/a
NODE_36655_length_3925_cov_13.0000	bacteria	n/a
NODE_36725_length_6563_cov_6.0000	bacteria	n/a
NODE_36784_length_4518_cov_12.0000	bacteria	n/a
NODE_36801_length_4973_cov_21.0000	bacteria	n/a
NODE_36840_length_3920_cov_38.0000	bacteria	n/a
NODE_36857_length_3546_cov_10.0000	bacteria	n/a
NODE_36892_length_3566_cov_11.0000	bacteria	n/a
NODE_37056_length_4828_cov_43.2618	archaea	n/a
NODE_37083_length_3702_cov_7.0000	bacteria	n/a
NODE_37094_length_3797_cov_23.8812	bacteria	n/a
NODE_37254_length_3453_cov_11.0000	bacteria	n/a
NODE_37284_length_3032_cov_6.0000	bacteria	n/a
NODE_37322_length_3578_cov_7.0000	bacteria	n/a
NODE_37372_length_4554_cov_24.7890	bacteria	n/a
NODE_37399_length_4214_cov_34.3504	archaea	n/a
NODE_37719_length_10509_cov_86.3841	bacteria	n/a
NODE_37783_length_3696_cov_10.0000	bacteria	n/a
NODE_37902_length_12170_cov_16.0000	bacteria	n/a
NODE_37938_length_9962_cov_26.0000	bacteria	n/a
NODE_37971_length_3166_cov_4.0000	bacteria	n/a
NODE_38086_length_6396_cov_42.0000	bacteria	n/a
NODE_38105_length_4330_cov_26.8523	bacteria	n/a
NODE_38264_length_7523_cov_16.0000	bacteria	n/a
NODE_38268_length_6057_cov_18.0000	bacteria	n/a
NODE_38269_length_4743_cov_30.9792	bacteria	n/a
NODE_38282_length_13588_cov_36.0000	bacteria	n/a
NODE_38402_length_8614_cov_11.0000	bacteria	n/a
NODE_38416_length_3640_cov_10.0000	bacteria	n/a
NODE_38481_length_4278_cov_21.0000	bacteria	n/a
NODE_38649_length_4090_cov_146.3085	bacteria	n/a
NODE_38744_length_7622_cov_9.0000	bacteria	n/a
NODE_38780_length_8149_cov_28.5905	bacteria	n/a
NODE_38923_length_3080_cov_30.5491	bacteria	n/a
NODE_39027_length_3247_cov_13.0000	archaea	n/a
NODE_39081_length_3431_cov_6.0000	bacteria	n/a
NODE_39187_length_4483_cov_29.9482	bacteria	n/a
NODE_39226_length_4626_cov_27.0000	archaea	n/a
NODE_39239_length_3974_cov_35.0000	bacteria	n/a
NODE_39335_length_6321_cov_10.0000	bacteria	n/a
NODE_39339_length_7001_cov_28.6908	archaea	n/a
NODE_39386_length_4258_cov_7.0000	bacteria	n/a
NODE_39522_length_14034_cov_35.1356	bacteria	n/a
NODE_39547_length_4722_cov_31.6952	bacteria	n/a
NODE_39563_length_3234_cov_38.0000	bacteria	n/a
NODE_39587_length_3722_cov_12.7835	bacteria	n/a
NODE_39644_length_3917_cov_17.6240	bacteria	n/a
NODE_39646_length_22923_cov_22.7456	bacteria	n/a
NODE_39687_length_3102_cov_5.0000	bacteria	n/a
NODE_39705_length_7658_cov_22.9416	bacteria	n/a
NODE_39726_length_5831_cov_10.0000	bacteria	n/a
NODE_39746_length_3103_cov_33.0000	bacteria	n/a
NODE_39936_length_10617_cov_15.0000	bacteria	n/a
NODE_39978_length_3241_cov_24.0852	bacteria	n/a
NODE_40049_length_3813_cov_11.7033	eukarya	n/a
NODE_40058_length_3488_cov_13.6551	bacteria	n/a
NODE_40087_length_3255_cov_21.6853	bacteria	n/a
NODE_40124_length_12877_cov_39.2995	bacteria	n/a
NODE_40131_length_12308_cov_17.0000	bacteria	n/a
NODE_40147_length_5150_cov_10.0000	bacteria	n/a
NODE_40274_length_5178_cov_10.8419	bacteria	n/a
NODE_40286_length_4138_cov_39.7061	bacteria	n/a
NODE_40491_length_3786_cov_8.0000	bacteria	n/a
NODE_40505_length_15040_cov_23.8043	bacteria	n/a
NODE_40549_length_13413_cov_11.0000	bacteria	n/a
NODE_40605_length_6183_cov_24.0000	bacteria	n/a
NODE_40639_length_3204_cov_4.0000	bacteria	n/a
NODE_40720_length_11555_cov_16.0000	bacteria	n/a
NODE_40849_length_4653_cov_14.0000	bacteria	n/a
NODE_40929_length_3407_cov_15.0000	bacteria	n/a
NODE_41010_length_6140_cov_36.0000	archaea	n/a
NODE_41074_length_9450_cov_26.8690	archaea	n/a
NODE_41082_length_3842_cov_44.7682	bacteria	n/a
NODE_41203_length_3663_cov_16.0000	bacteria	n/a
NODE_41356_length_3991_cov_9.0000	bacteria	n/a
NODE_41429_length_4576_cov_23.6388	bacteria	n/a
NODE_41572_length_17634_cov_13.0000	bacteria	n/a
NODE_41612_length_3602_cov_29.8981	bacteria	n/a
NODE_41614_length_3000_cov_17.0000	bacteria	n/a
NODE_41676_length_3643_cov_13.0000	bacteria	n/a
NODE_41682_length_3534_cov_7.0000	bacteria	n/a
NODE_41706_length_5316_cov_23.8278	bacteria	n/a
NODE_41717_length_3008_cov_24.4721	bacteria	n/a
NODE_41726_length_3034_cov_16.0000	bacteria	n/a
NODE_41982_length_11873_cov_13.4857	bacteria	n/a
NODE_42109_length_3821_cov_33.0000	bacteria	n/a
NODE_42186_length_3039_cov_7.0000	bacteria	n/a
NODE_42257_length_4556_cov_18.0000	bacteria	n/a
NODE_42270_length_6797_cov_7.0000	bacteria	n/a
NODE_42410_length_5818_cov_8.0000	bacteria	n/a
NODE_42425_length_4233_cov_79.0000	archaea	n/a
NODE_42433_length_6122_cov_13.0000	archaea	n/a
NODE_42435_length_3431_cov_9.0000	bacteria	n/a
NODE_42437_length_5788_cov_18.7936	bacteria	n/a
NODE_42583_length_5404_cov_304.9936	bacteria	n/a
NODE_42766_length_4662_cov_6.0000	bacteria	n/a
NODE_42950_length_4933_cov_12.0000	archaea	n/a
NODE_43032_length_4750_cov_12.8445	bacteria	n/a
NODE_43133_length_3383_cov_12.0000	archaea	n/a
NODE_43150_length_4100_cov_11.0000	bacteria	n/a
NODE_43237_length_3745_cov_6.0000	bacteria	n/a
NODE_43356_length_3603_cov_26.6429	bacteria	n/a
NODE_43554_length_4068_cov_19.0000	bacteria	n/a
NODE_43561_length_6361_cov_33.3858	bacteria	n/a
NODE_43598_length_3881_cov_7.0000	bacteria	n/a
NODE_43612_length_6051_cov_49.1740	bacteria	n/a
NODE_43631_length_4467_cov_29.0000	bacteria	n/a
NODE_43758_length_4037_cov_16.0000	archaea	n/a
NODE_43903_length_4117_cov_36.8527	bacteria	n/a
NODE_43928_length_4733_cov_32.5145	bacteria	n/a
NODE_43984_length_3278_cov_13.0000	bacteria	n/a
NODE_43993_length_5969_cov_8.0000	bacteria	n/a
NODE_44045_length_30146_cov_41.9723	bacteria	n/a
NODE_44140_length_5484_cov_35.0000	bacteria	n/a
NODE_44251_length_4933_cov_22.0000	bacteria	n/a
NODE_44298_length_4831_cov_40.0000	bacteria	n/a
NODE_44310_length_6477_cov_30.5060	bacteria	n/a
NODE_44395_length_3135_cov_6.0000	bacteria	n/a
NODE_44429_length_3275_cov_10.0000	bacteria	n/a
NODE_44572_length_6700_cov_7.0000	bacteria	n/a
NODE_44623_length_18497_cov_22.0000	bacteria	n/a
NODE_44625_length_3390_cov_14.0000	bacteria	n/a
NODE_44712_length_3594_cov_16.0000	bacteria	n/a
NODE_44818_length_4955_cov_21.8697	eukarya	n/a
NODE_44836_length_7098_cov_41.3128	bacteria	n/a
NODE_44837_length_3830_cov_11.0000	eukarya	n/a
NODE_44857_length_4356_cov_36.9235	bacteria	n/a
NODE_44965_length_3797_cov_12.0000	prokarya	n/a
NODE_45128_length_10222_cov_6.0000	bacteria	n/a
NODE_45146_length_3892_cov_18.0000	bacteria	n/a
NODE_45274_length_3048_cov_6.0000	bacteria	n/a
NODE_45366_length_3823_cov_29.0251	bacteria	n/a
NODE_45455_length_3104_cov_14.0000	bacteria	n/a
NODE_45558_length_14680_cov_31.2998	bacteria	n/a
NODE_45583_length_3052_cov_4.0000	bacteria	n/a
NODE_45639_length_3673_cov_60.4586	bacteria	n/a
NODE_45719_length_7268_cov_14.0000	bacteria	n/a
NODE_45829_length_6894_cov_16.0000	archaea	n/a
NODE_45929_length_3785_cov_18.7889	archaea	n/a
NODE_46339_length_3451_cov_22.0000	bacteria	n/a
NODE_46415_length_4616_cov_24.6584	bacteria	n/a
NODE_46513_length_7523_cov_27.0000	bacteria	n/a
NODE_46585_length_4163_cov_31.3227	bacteria	n/a
NODE_46619_length_3411_cov_9.0000	bacteria	n/a
NODE_46686_length_4060_cov_8.0000	bacteria	n/a
NODE_46695_length_13677_cov_20.3249	bacteria	n/a
NODE_46743_length_9239_cov_10.0000	bacteria	n/a
NODE_46925_length_4676_cov_24.2596	archaea	n/a
NODE_47109_length_5304_cov_12.0000	bacteria	n/a
NODE_47129_length_4291_cov_68.0566	bacteria	n/a
NODE_47238_length_8373_cov_18.9019	bacteria	n/a
NODE_47293_length_29748_cov_9.9964	bacteria	n/a
NODE_47311_length_3680_cov_22.0000	bacteria	n/a
NODE_47356_length_3513_cov_19.4826	bacteria	n/a
NODE_47404_length_3077_cov_18.0000	bacteria	n/a
NODE_47422_length_3295_cov_27.3800	bacteria	n/a
NODE_47439_length_4072_cov_6.0000	bacteria	n/a
NODE_47622_length_3377_cov_25.3785	bacteria	n/a
NODE_47638_length_4680_cov_9.0000	bacteria	n/a
NODE_47699_length_3212_cov_43.9900	bacteria	n/a
NODE_47741_length_4131_cov_5.0000	bacteria	n/a
NODE_47855_length_4338_cov_9.0000	bacteria	n/a
NODE_48009_length_4125_cov_16.0000	bacteria	n/a
NODE_48190_length_3794_cov_12.0000	archaea	n/a
NODE_48247_length_6629_cov_7.0000	bacteria	n/a
NODE_48250_length_3120_cov_31.0000	archaea	n/a
NODE_48260_length_5290_cov_30.8840	archaea	n/a
NODE_48332_length_5461_cov_27.5350	bacteria	n/a
NODE_48340_length_3583_cov_35.3213	bacteria	n/a
NODE_48407_length_11653_cov_21.0000	bacteria	n/a
NODE_48624_length_4276_cov_7.0000	bacteria	n/a
NODE_48707_length_4223_cov_40.5497	unknown	n/a
NODE_48718_length_6326_cov_31.6520	bacteria	n/a
NODE_48851_length_4189_cov_6.0000	archaea	n/a
NODE_48995_length_3176_cov_31.0000	archaea	n/a
NODE_49195_length_4972_cov_8.0000	bacteria	n/a
NODE_49216_length_5238_cov_28.8935	archaea	n/a
NODE_49403_length_6340_cov_11.0000	bacteria	n/a
NODE_49458_length_4228_cov_7.0000	bacteria	n/a
NODE_49491_length_5645_cov_69.8668	bacteria	n/a
NODE_49545_length_9814_cov_11.0000	bacteria	n/a
NODE_49596_length_3083_cov_5.0000	bacteria	n/a
NODE_49603_length_4877_cov_8.8167	archaea	n/a
NODE_49628_length_12227_cov_27.3774	prokarya	n/a
NODE_49738_length_8614_cov_39.8760	bacteria	n/a
NODE_49760_length_5176_cov_6.0000	bacteria	n/a
NODE_49824_length_4443_cov_6.0000	bacteria	n/a
NODE_49923_length_3157_cov_29.0000	bacteria	n/a
NODE_50081_length_4174_cov_27.0000	archaea	n/a
NODE_50106_length_3896_cov_13.0000	bacteria	n/a
NODE_50113_length_3242_cov_24.8348	bacteria	n/a
NODE_50225_length_3455_cov_14.3903	bacteria	n/a
NODE_50264_length_3703_cov_6.8443	bacteria	n/a
NODE_50273_length_7381_cov_20.0000	bacteria	n/a
NODE_50280_length_3099_cov_84.5842	bacteria	n/a
NODE_50382_length_4108_cov_80.2580	bacteria	n/a
NODE_50417_length_8920_cov_66.2916	bacteria	n/a
NODE_50429_length_3104_cov_8.0000	bacteria	n/a
NODE_50531_length_7425_cov_10.0000	bacteria	n/a
NODE_50582_length_3512_cov_30.5108	bacteria	n/a
NODE_50671_length_3847_cov_9.0000	bacteria	n/a
NODE_50878_length_3092_cov_7.0000	bacteria	n/a
NODE_50963_length_5692_cov_24.7987	bacteria	n/a
NODE_50995_length_5290_cov_20.0000	bacteria	n/a
NODE_51107_length_6556_cov_39.7530	bacteria	n/a
NODE_51126_length_5159_cov_16.7683	bacteria	n/a
NODE_51155_length_8644_cov_93.1850	bacteria	n/a
NODE_51169_length_5723_cov_38.2969	bacteria	n/a
NODE_51312_length_3434_cov_5.0000	bacteria	n/a
NODE_51367_length_5060_cov_158.4902	bacteria	n/a
NODE_51455_length_11767_cov_21.8053	archaea	n/a
NODE_51469_length_4509_cov_45.3139	archaea	n/a
NODE_51560_length_3190_cov_22.5200	archaea	n/a
NODE_51660_length_5447_cov_28.0000	archaea	n/a
NODE_51664_length_5730_cov_36.9583	bacteria	n/a
NODE_51706_length_5309_cov_24.6393	bacteria	n/a
NODE_51718_length_6185_cov_9.0000	bacteria	n/a
NODE_51929_length_9593_cov_22.2545	bacteria	n/a
NODE_51984_length_5744_cov_7.0000	bacteria	n/a
NODE_52280_length_4181_cov_338.1376	bacteria	n/a
NODE_52355_length_4366_cov_19.5705	archaea	n/a
NODE_52384_length_9177_cov_24.0000	bacteria	n/a
NODE_52462_length_3182_cov_11.7982	bacteria	n/a
NODE_52501_length_6350_cov_21.8533	bacteria	n/a
NODE_52524_length_4225_cov_82.3568	bacteria	n/a
NODE_52549_length_3148_cov_11.6560	bacteria	n/a
NODE_52865_length_8433_cov_28.4363	bacteria	n/a
NODE_52932_length_3453_cov_14.0000	bacteria	n/a
NODE_52936_length_6848_cov_16.7099	bacteria	n/a
NODE_52937_length_3653_cov_13.0000	bacteria	n/a
NODE_53043_length_5115_cov_22.0000	archaea	n/a
NODE_53200_length_3971_cov_22.0000	bacteria	n/a
NODE_53234_length_6222_cov_23.0000	archaea	n/a
NODE_53430_length_3672_cov_33.7546	bacteria	n/a
NODE_53545_length_6358_cov_7.0000	bacteria	n/a
NODE_53662_length_19340_cov_46.6637	bacteria	n/a
NODE_53664_length_3124_cov_31.0000	bacteria	n/a
NODE_53848_length_3834_cov_11.0000	bacteria	n/a
NODE_53999_length_6644_cov_65.0529	bacteria	n/a
NODE_54012_length_3091_cov_17.6625	archaea	n/a
NODE_54074_length_4262_cov_27.2822	bacteria	n/a
NODE_54146_length_7908_cov_25.1037	bacteria	n/a
NODE_54266_length_8047_cov_20.8264	bacteria	n/a
NODE_54288_length_40129_cov_16.0004	bacteria	n/a
NODE_54417_length_4038_cov_10.0000	bacteria	n/a
NODE_54461_length_4822_cov_19.0000	bacteria	n/a
NODE_54495_length_3255_cov_26.0000	bacteria	n/a
NODE_54563_length_5963_cov_64.6564	eukarya	n/a
NODE_54674_length_15562_cov_10.0000	bacteria	n/a
NODE_54791_length_5145_cov_17.8816	bacteria	n/a
NODE_54959_length_8926_cov_26.2907	bacteria	n/a
NODE_55030_length_6405_cov_32.1117	bacteria	n/a
NODE_55043_length_3522_cov_8.0000	bacteria	n/a
NODE_55145_length_3130_cov_13.3743	bacteria	n/a
NODE_55270_length_3852_cov_8.0000	bacteria	n/a
NODE_55345_length_7900_cov_15.7783	archaea	n/a
NODE_55406_length_3373_cov_7.0000	bacteria	n/a
NODE_55516_length_4402_cov_45.0229	bacteria	n/a
NODE_55570_length_8169_cov_15.9024	bacteria	n/a
NODE_55866_length_14429_cov_8.0000	bacteria	n/a
NODE_55867_length_3085_cov_25.7151	bacteria	n/a
NODE_55877_length_4310_cov_16.0000	bacteria	n/a
NODE_56033_length_4366_cov_39.5086	bacteria	n/a
NODE_56044_length_3728_cov_23.6367	bacteria	n/a
NODE_56076_length_14626_cov_22.0000	bacteria	n/a
NODE_56142_length_7498_cov_23.9148	archaea	n/a
NODE_56359_length_6082_cov_12.0000	bacteria	n/a
NODE_56440_length_3044_cov_23.0000	eukarya	n/a
NODE_56448_length_3741_cov_24.8680	bacteria	n/a
NODE_56457_length_3029_cov_4.0000	bacteria	n/a
NODE_56480_length_8941_cov_16.0000	bacteria	n/a
NODE_56813_length_5983_cov_109.2587	bacteria	n/a
NODE_56924_length_3305_cov_8.0000	bacteria	n/a
NODE_57023_length_8208_cov_14.0000	bacteria	n/a
NODE_57158_length_3836_cov_31.3839	bacteria	n/a
NODE_57284_length_3284_cov_5.0000	archaea	n/a
NODE_57315_length_4539_cov_13.7285	bacteria	n/a
NODE_57513_length_4673_cov_14.0000	archaea	n/a
NODE_57652_length_3166_cov_5.0000	bacteria	n/a
NODE_57760_length_5796_cov_11.0000	bacteria	n/a
NODE_57763_length_5708_cov_15.0000	bacteria	n/a
NODE_57767_length_4004_cov_11.0000	bacteria	n/a
NODE_57791_length_4538_cov_25.0000	archaea	n/a
NODE_57901_length_3485_cov_8.0000	bacteria	n/a
NODE_58024_length_5446_cov_6.0000	bacteria	n/a
NODE_58136_length_3889_cov_18.0000	bacteria	n/a
NODE_58318_length_3338_cov_14.0000	bacteria	n/a
NODE_58328_length_5276_cov_29.7454	bacteria	n/a
NODE_58765_length_6649_cov_10.0000	bacteria	n/a
NODE_58857_length_4808_cov_28.5939	bacteria	n/a
NODE_59018_length_4115_cov_7.0000	archaea	n/a
NODE_59101_length_3015_cov_5.0000	bacteria	n/a
NODE_59139_length_4466_cov_40.3043	bacteria	n/a
NODE_59155_length_3367_cov_28.2500	archaea	n/a
NODE_59204_length_6423_cov_149.0000	bacteria	n/a
NODE_59265_length_5545_cov_49.9147	bacteria	n/a
NODE_59356_length_3484_cov_17.0000	archaea	n/a
NODE_59409_length_4402_cov_35.0000	archaea	n/a
NODE_59451_length_4213_cov_6.0000	bacteria	n/a
NODE_59486_length_3462_cov_7.0000	archaea	n/a
NODE_59635_length_3636_cov_20.7162	bacteria	n/a
NODE_59658_length_3232_cov_10.0000	bacteria	n/a
NODE_59725_length_4143_cov_9.0000	bacteria	n/a
NODE_59736_length_5895_cov_14.0000	bacteria	n/a
NODE_59763_length_5879_cov_21.0000	bacteria	n/a
NODE_59775_length_6389_cov_11.0000	bacteria	n/a
NODE_59862_length_3646_cov_12.0000	bacteria	n/a
NODE_59915_length_4400_cov_24.8879	archaea	n/a
NODE_60022_length_24088_cov_26.6284	bacteria	n/a
NODE_60047_length_4343_cov_42.1300	bacteria	n/a
NODE_60081_length_16980_cov_53.6852	bacteria	n/a
NODE_60126_length_11517_cov_13.0000	bacteria	n/a
NODE_60420_length_16110_cov_28.0000	bacteria	n/a
NODE_60546_length_7520_cov_14.0000	bacteria	n/a
NODE_60562_length_4534_cov_8.0000	bacteria	n/a
NODE_60687_length_5403_cov_20.7048	bacteria	n/a
NODE_60716_length_4608_cov_24.8022	archaea	n/a
NODE_60862_length_5405_cov_26.0000	bacteria	n/a
NODE_60870_length_5554_cov_12.0000	unknown	n/a
NODE_60959_length_3023_cov_8.0000	bacteria	n/a
NODE_61022_length_10632_cov_76.1002	bacteria	n/a
NODE_61038_length_4062_cov_10.0000	bacteria	n/a
NODE_61106_length_4852_cov_23.3683	bacteria	n/a
NODE_61128_length_12059_cov_41.4188	bacteria	n/a
NODE_61200_length_3237_cov_37.0000	bacteria	n/a
NODE_61209_length_3614_cov_14.9720	bacteria	n/a
NODE_61259_length_7364_cov_41.0973	bacteria	n/a
NODE_61306_length_5505_cov_9.0000	bacteria	n/a
NODE_61407_length_8572_cov_25.0000	bacteria	n/a
NODE_61623_length_5095_cov_8.0000	bacteria	n/a
NODE_61638_length_4217_cov_11.0000	bacteria	n/a
NODE_61803_length_3575_cov_16.0000	archaea	n/a
NODE_61879_length_4888_cov_5.0000	bacteria	n/a
NODE_61880_length_14807_cov_27.0000	bacteria	n/a
NODE_61936_length_3692_cov_29.8133	bacteria	n/a
NODE_61982_length_8503_cov_17.8439	archaea	n/a
NODE_62206_length_3193_cov_35.5332	bacteria	n/a
NODE_62223_length_3906_cov_7.0000	bacteria	n/a
NODE_62264_length_3016_cov_6.0000	bacteria	n/a
NODE_62365_length_3896_cov_10.0000	bacteria	n/a
NODE_62380_length_5118_cov_19.8366	bacteria	n/a
NODE_62525_length_15766_cov_26.0000	prokarya	n/a
NODE_62748_length_4600_cov_18.0098	bacteria	n/a
NODE_62792_length_3265_cov_27.0000	eukarya	n/a
NODE_62860_length_5101_cov_94.2266	bacteria	n/a
NODE_62894_length_6017_cov_11.8545	bacteria	n/a
NODE_63128_length_3076_cov_41.6365	archaea	n/a
NODE_63159_length_4587_cov_8.0000	bacteria	n/a
NODE_63211_length_7217_cov_15.0000	bacteria	n/a
NODE_63364_length_14865_cov_27.1237	bacteria	n/a
NODE_63407_length_3722_cov_7.0000	bacteria	n/a
NODE_63414_length_3363_cov_27.0928	bacteria	n/a
NODE_63463_length_6632_cov_12.0000	archaea	n/a
NODE_63488_length_3546_cov_25.3580	bacteria	n/a
NODE_63623_length_5092_cov_12.0000	bacteria	n/a
NODE_63839_length_4645_cov_20.6597	bacteria	n/a
NODE_63866_length_3291_cov_15.9054	bacteria	n/a
NODE_63966_length_3052_cov_34.2598	bacteria	n/a
NODE_64149_length_3121_cov_9.0000	bacteria	n/a
NODE_64183_length_6914_cov_13.0000	bacteria	n/a
NODE_64189_length_7537_cov_27.0000	bacteria	n/a
NODE_64446_length_5042_cov_15.0000	bacteria	n/a
NODE_64466_length_3983_cov_8.0000	bacteria	n/a
NODE_64665_length_9096_cov_25.6009	bacteria	n/a
NODE_64684_length_3055_cov_16.0000	bacteria	n/a
NODE_64737_length_3645_cov_9.0000	bacteria	n/a
NODE_64817_length_4478_cov_15.0000	bacteria	n/a
NODE_64822_length_9845_cov_32.6085	bacteria	n/a
NODE_64854_length_5975_cov_20.4324	bacteria	n/a
NODE_64855_length_9971_cov_18.0389	bacteria	n/a
NODE_64866_length_4578_cov_12.0000	bacteria	n/a
NODE_65195_length_16602_cov_10.0000	bacteria	n/a
NODE_65485_length_5938_cov_11.0000	bacteria	n/a
NODE_65498_length_5832_cov_30.4189	bacteria	n/a
NODE_65550_length_5902_cov_52.2789	bacteria	n/a
NODE_65602_length_4672_cov_44.5361	bacteria	n/a
NODE_65663_length_3627_cov_13.0000	bacteria	n/a
NODE_65792_length_14261_cov_22.8055	bacteria	n/a
NODE_65851_length_6310_cov_33.7107	bacteria	n/a
NODE_65866_length_4990_cov_7.0000	bacteria	n/a
NODE_65937_length_28198_cov_40.2229	bacteria	n/a
NODE_65956_length_3057_cov_10.0000	bacteria	n/a
NODE_66006_length_3000_cov_10.0000	bacteria	n/a
NODE_66061_length_14620_cov_12.3403	bacteria	n/a
NODE_66112_length_4179_cov_6.0000	bacteria	n/a
NODE_66136_length_4055_cov_20.0000	bacteria	n/a
NODE_66172_length_3302_cov_20.0374	bacteria	n/a
NODE_66413_length_9994_cov_24.0000	bacteria	n/a
NODE_66463_length_3700_cov_30.3365	bacteria	n/a
NODE_66473_length_4476_cov_56.8067	bacteria	n/a
NODE_66534_length_3321_cov_36.5450	bacteria	n/a
NODE_66738_length_3325_cov_10.0000	bacteria	n/a
NODE_66868_length_3463_cov_28.8888	bacteria	n/a
NODE_66944_length_6643_cov_12.0000	bacteria	n/a
NODE_66966_length_3806_cov_23.9194	bacteria	n/a
NODE_67058_length_3240_cov_9.0000	bacteria	n/a
NODE_67135_length_6205_cov_22.0000	archaea	n/a
NODE_67235_length_3799_cov_15.0000	bacteria	n/a
NODE_67430_length_4505_cov_55.0000	bacteria	n/a
NODE_67485_length_5924_cov_17.8858	bacteria	n/a
