sequence_id	class_fst_stage	class_snd_stage
NODE_506_length_34160_cov_6.107022	bacteria	n/a
NODE_507_length_34154_cov_7.242940	bacteria	n/a
NODE_508_length_34153_cov_7.474075	bacteria	n/a
NODE_509_length_34135_cov_10.903052	eukarya	n/a
NODE_510_length_34102_cov_13.355509	bacteria	n/a
NODE_511_length_34102_cov_5.837225	prokarya	n/a
NODE_512_length_34099_cov_6.050640	archaea	n/a
NODE_513_length_34057_cov_4.451297	bacteria	n/a
NODE_514_length_34052_cov_6.392035	archaea	n/a
NODE_515_length_34040_cov_8.172046	bacteria	n/a
NODE_516_length_33982_cov_7.350458	bacteria	n/a
NODE_517_length_33932_cov_6.739794	bacteria	n/a
NODE_518_length_33692_cov_7.460148	bacteria	n/a
NODE_519_length_33690_cov_4.134562	archaea	n/a
NODE_520_length_33681_cov_9.046779	archaea	n/a
NODE_521_length_33652_cov_6.692800	bacteria	n/a
NODE_522_length_33626_cov_7.020553	archaea	n/a
NODE_523_length_33602_cov_6.387725	bacteria	n/a
NODE_524_length_33545_cov_13.001583	bacteria	n/a
NODE_525_length_33477_cov_4.893812	bacteria	n/a
NODE_526_length_33418_cov_7.386326	bacteria	n/a
NODE_527_length_33393_cov_12.895795	prokarya	n/a
NODE_528_length_33362_cov_8.009518	archaea	n/a
NODE_529_length_33349_cov_5.013156	prokarya	n/a
NODE_530_length_33295_cov_4.643983	bacteria	n/a
NODE_531_length_33227_cov_5.812432	bacteria	n/a
NODE_532_length_33213_cov_11.469359	prokarya	n/a
NODE_533_length_33206_cov_12.981479	bacteria	n/a
NODE_534_length_33153_cov_7.255574	prokarya	n/a
NODE_535_length_33153_cov_5.688894	prokarya	n/a
NODE_536_length_33139_cov_8.581399	prokarya	n/a
NODE_537_length_33108_cov_3.407921	bacteria	n/a
NODE_538_length_33095_cov_6.567191	archaea	n/a
NODE_539_length_33066_cov_15.737330	archaea	n/a
NODE_540_length_33006_cov_6.423174	prokarya	n/a
NODE_541_length_32989_cov_8.308405	bacteria	n/a
NODE_542_length_32975_cov_7.062758	bacteria	n/a
NODE_543_length_32855_cov_10.710945	bacteria	n/a
NODE_544_length_32813_cov_4.623451	prokarya	n/a
NODE_545_length_32808_cov_7.745000	bacteria	n/a
NODE_546_length_32801_cov_3.355433	bacteria	n/a
NODE_547_length_32795_cov_29.529444	prokarya	n/a
NODE_548_length_32795_cov_10.719090	bacteria	n/a
NODE_549_length_32766_cov_8.682920	bacteria	n/a
NODE_550_length_32756_cov_4.865325	bacteria	n/a
NODE_551_length_32755_cov_5.825933	archaea	n/a
NODE_552_length_32746_cov_7.511548	prokarya	n/a
NODE_553_length_32674_cov_5.216806	bacteria	n/a
NODE_554_length_32613_cov_14.538178	bacteria	n/a
NODE_555_length_32609_cov_9.227437	bacteria	n/a
NODE_556_length_32595_cov_9.767210	bacteria	n/a
NODE_557_length_32568_cov_5.414388	bacteria	n/a
NODE_558_length_32562_cov_18.136709	bacteria	n/a
NODE_559_length_32532_cov_7.638329	archaea	n/a
NODE_560_length_32531_cov_3.576949	bacteria	n/a
NODE_561_length_32526_cov_6.526223	bacteria	n/a
NODE_562_length_32522_cov_5.823020	prokarya	n/a
NODE_563_length_32497_cov_6.288207	bacteria	n/a
NODE_564_length_32475_cov_6.785965	bacteria	n/a
NODE_565_length_32394_cov_13.136924	bacteria	n/a
NODE_566_length_32367_cov_5.255478	bacteria	n/a
NODE_567_length_32331_cov_3.893047	bacteria	n/a
NODE_568_length_32266_cov_6.820155	bacteria	n/a
NODE_569_length_32263_cov_6.654589	bacteria	n/a
NODE_570_length_32246_cov_4.255133	bacteria	n/a
NODE_571_length_32223_cov_16.335986	bacteria	n/a
NODE_572_length_32211_cov_22.457986	archaea	n/a
NODE_573_length_32198_cov_7.966960	archaea	n/a
NODE_574_length_32129_cov_5.944472	prokarya	n/a
NODE_575_length_32120_cov_9.681584	prokarya	n/a
NODE_576_length_32078_cov_4.667177	bacteria	n/a
NODE_577_length_32073_cov_7.430758	eukarya	n/a
NODE_578_length_32042_cov_6.879826	bacteria	n/a
NODE_579_length_32000_cov_6.006042	prokarya	n/a
NODE_580_length_31986_cov_5.280323	archaea	n/a
NODE_581_length_31931_cov_7.774062	bacteria	n/a
NODE_582_length_31911_cov_7.271220	prokarya	n/a
NODE_583_length_31902_cov_14.738406	bacteria	n/a
NODE_584_length_31890_cov_5.911952	bacteria	n/a
NODE_585_length_31879_cov_6.170312	eukarya	n/a
NODE_586_length_31862_cov_5.669475	bacteria	n/a
NODE_587_length_31858_cov_7.505927	archaea	n/a
NODE_588_length_31807_cov_7.265967	bacteria	n/a
NODE_589_length_31800_cov_12.166861	bacteria	n/a
NODE_590_length_31718_cov_4.243249	bacteria	n/a
NODE_591_length_31706_cov_6.616157	bacteria	n/a
NODE_592_length_31698_cov_18.750719	bacteria	n/a
NODE_593_length_31673_cov_4.992726	bacteria	n/a
NODE_594_length_31665_cov_6.614837	archaea	n/a
NODE_595_length_31650_cov_4.874600	bacteria	n/a
NODE_596_length_31646_cov_16.243614	bacteria	n/a
NODE_597_length_31594_cov_4.567742	bacteria	n/a
NODE_598_length_31524_cov_7.389685	bacteria	n/a
NODE_599_length_31375_cov_7.379215	bacteria	n/a
NODE_600_length_31340_cov_3.617165	bacteria	n/a
NODE_601_length_31319_cov_4.525589	bacteria	n/a
NODE_602_length_31312_cov_9.297405	bacteria	n/a
NODE_603_length_31253_cov_8.002917	archaea	n/a
NODE_604_length_31219_cov_11.106790	eukarya	n/a
NODE_605_length_31153_cov_4.183870	bacteria	n/a
NODE_606_length_31102_cov_6.196927	bacteria	n/a
NODE_607_length_31056_cov_4.527789	bacteria	n/a
NODE_608_length_31030_cov_17.549379	bacteria	n/a
NODE_609_length_31017_cov_7.660681	archaea	n/a
NODE_610_length_31014_cov_4.402242	prokarya	n/a
NODE_611_length_30943_cov_17.392062	bacteria	n/a
NODE_612_length_30930_cov_14.445377	bacteria	n/a
NODE_613_length_30901_cov_6.236238	archaea	n/a
NODE_614_length_30893_cov_4.036805	bacteria	n/a
NODE_615_length_30883_cov_6.633061	bacteria	n/a
NODE_616_length_30865_cov_5.533398	bacteria	n/a
NODE_617_length_30826_cov_5.938871	prokarya	n/a
NODE_618_length_30802_cov_4.799915	bacteria	n/a
NODE_619_length_30796_cov_5.603754	prokarya	n/a
NODE_620_length_30795_cov_6.036337	bacteria	n/a
NODE_621_length_30773_cov_8.422130	archaea	n/a
NODE_622_length_30766_cov_13.266549	bacteria	n/a
NODE_623_length_30763_cov_4.935522	bacteria	n/a
NODE_624_length_30750_cov_6.213325	bacteria	n/a
NODE_625_length_30690_cov_4.578619	prokarya	n/a
NODE_626_length_30665_cov_5.376217	prokarya	n/a
NODE_627_length_30654_cov_6.367528	bacteria	n/a
NODE_628_length_30627_cov_6.907334	bacteria	n/a
NODE_629_length_30627_cov_5.024532	prokarya	n/a
NODE_630_length_30605_cov_7.487103	prokarya	n/a
NODE_631_length_30580_cov_18.071122	bacteria	n/a
NODE_632_length_30580_cov_11.682195	bacteria	n/a
NODE_633_length_30578_cov_4.696688	bacteria	n/a
NODE_634_length_30539_cov_6.248524	eukarya	n/a
NODE_635_length_30535_cov_6.422539	archaea	n/a
NODE_636_length_30529_cov_13.106255	prokarya	n/a
NODE_637_length_30524_cov_7.848797	bacteria	n/a
NODE_638_length_30514_cov_6.773433	bacteria	n/a
NODE_639_length_30503_cov_5.982955	prokarya	n/a
NODE_640_length_30451_cov_18.918871	bacteria	n/a
NODE_641_length_30440_cov_16.661017	prokarya	n/a
NODE_642_length_30436_cov_5.672855	bacteria	n/a
NODE_643_length_30420_cov_4.358274	prokarya	n/a
NODE_644_length_30411_cov_4.295658	bacteria	n/a
NODE_645_length_30311_cov_7.808997	bacteria	n/a
NODE_646_length_30294_cov_4.458646	archaea	n/a
NODE_647_length_30253_cov_6.928406	bacteria	n/a
NODE_648_length_30247_cov_11.966746	bacteria	n/a
NODE_649_length_30228_cov_7.364432	bacteria	n/a
NODE_650_length_30217_cov_16.928519	prokarya	n/a
NODE_651_length_30214_cov_6.818429	eukarya	n/a
NODE_652_length_30205_cov_4.883184	bacteria	n/a
NODE_653_length_30202_cov_6.396092	archaea	n/a
NODE_654_length_30179_cov_6.397291	bacteria	n/a
NODE_655_length_30174_cov_4.950496	bacteria	n/a
NODE_656_length_30114_cov_4.556040	bacteria	n/a
NODE_657_length_30096_cov_8.705769	bacteria	n/a
NODE_658_length_30070_cov_4.379777	archaea	n/a
NODE_659_length_30065_cov_4.978107	prokarya	n/a
NODE_660_length_30053_cov_14.193580	bacteria	n/a
NODE_661_length_29864_cov_7.090778	archaea	n/a
NODE_662_length_29811_cov_3.480306	eukarya	n/a
NODE_663_length_29720_cov_7.108545	archaea	n/a
NODE_664_length_29719_cov_4.425870	bacteria	n/a
NODE_665_length_29694_cov_14.819596	bacteria	n/a
NODE_666_length_29631_cov_4.031309	bacteria	n/a
NODE_667_length_29624_cov_5.437688	prokarya	n/a
NODE_668_length_29611_cov_4.597307	unknown	n/a
NODE_669_length_29591_cov_4.086166	archaea	n/a
NODE_670_length_29575_cov_8.735400	unknown	n/a
NODE_671_length_29567_cov_6.958356	bacteria	n/a
NODE_672_length_29557_cov_4.985730	bacteria	n/a
NODE_673_length_29505_cov_9.756876	bacteria	n/a
NODE_674_length_29438_cov_6.098186	bacteria	n/a
NODE_675_length_29437_cov_4.376761	prokarya	n/a
NODE_676_length_29382_cov_4.666621	bacteria	n/a
NODE_677_length_29375_cov_14.630048	bacteria	n/a
NODE_678_length_29313_cov_6.754016	bacteria	n/a
NODE_679_length_29200_cov_5.859907	bacteria	n/a
NODE_680_length_29182_cov_6.021561	bacteria	n/a
NODE_681_length_29181_cov_5.351919	bacteria	n/a
NODE_682_length_29170_cov_5.358166	archaea	n/a
NODE_683_length_29117_cov_8.326646	bacteria	n/a
NODE_684_length_29090_cov_6.785500	eukarya	n/a
NODE_685_length_29088_cov_14.213653	archaea	n/a
NODE_686_length_29079_cov_15.896810	prokarya	n/a
NODE_687_length_29016_cov_7.250993	bacteria	n/a
NODE_688_length_28993_cov_3.417652	bacteria	n/a
NODE_689_length_28987_cov_5.953166	prokarya	n/a
NODE_690_length_28954_cov_5.199073	prokarya	n/a
NODE_691_length_28947_cov_15.553233	bacteria	n/a
NODE_692_length_28945_cov_7.797750	archaea	n/a
NODE_693_length_28936_cov_4.003601	bacteria	n/a
NODE_694_length_28932_cov_10.670118	bacteria	n/a
NODE_695_length_28932_cov_6.386017	bacteria	n/a
NODE_696_length_28900_cov_8.244236	archaea	n/a
NODE_697_length_28885_cov_4.518106	prokarya	n/a
NODE_698_length_28862_cov_7.416808	bacteria	n/a
NODE_699_length_28860_cov_5.617497	bacteria	n/a
NODE_700_length_28852_cov_14.958815	bacteria	n/a
NODE_701_length_28843_cov_5.579582	bacteria	n/a
NODE_702_length_28830_cov_4.080799	bacteria	n/a
NODE_703_length_28815_cov_5.327921	bacteria	n/a
NODE_704_length_28784_cov_3.925058	unknown	n/a
NODE_705_length_28737_cov_5.670002	bacteria	n/a
NODE_706_length_28735_cov_3.822001	bacteria	n/a
NODE_707_length_28703_cov_3.299916	bacteria	n/a
NODE_708_length_28681_cov_4.801789	bacteria	n/a
NODE_709_length_28679_cov_6.891804	eukarya	n/a
NODE_710_length_28653_cov_4.018708	bacteria	n/a
NODE_711_length_28640_cov_3.867903	bacteria	n/a
NODE_712_length_28614_cov_6.379635	unknown	n/a
NODE_713_length_28562_cov_6.099309	bacteria	n/a
NODE_714_length_28501_cov_5.349047	archaea	n/a
NODE_715_length_28498_cov_5.649439	bacteria	n/a
NODE_716_length_28495_cov_6.448840	archaea	n/a
NODE_717_length_28489_cov_5.229373	bacteria	n/a
NODE_718_length_28472_cov_11.248548	prokarya	n/a
NODE_719_length_28441_cov_6.999014	bacteria	n/a
NODE_720_length_28420_cov_7.421188	bacteria	n/a
NODE_721_length_28391_cov_3.567053	bacteria	n/a
NODE_722_length_28370_cov_7.624439	bacteria	n/a
NODE_723_length_28365_cov_4.084599	archaea	n/a
NODE_724_length_28355_cov_4.926184	unknown	n/a
NODE_725_length_28345_cov_3.578155	bacteria	n/a
NODE_726_length_28239_cov_4.347963	bacteria	n/a
NODE_727_length_28229_cov_33.265138	bacteria	n/a
NODE_728_length_28227_cov_3.774883	bacteria	n/a
NODE_729_length_28226_cov_8.464094	bacteria	n/a
NODE_730_length_28214_cov_6.142974	prokarya	n/a
NODE_731_length_28212_cov_3.812729	bacteria	n/a
NODE_732_length_28202_cov_6.323622	unknown	n/a
NODE_733_length_28168_cov_9.362537	archaea	n/a
NODE_734_length_28162_cov_4.432988	bacteria	n/a
NODE_735_length_28140_cov_18.723269	bacteria	n/a
NODE_736_length_28118_cov_6.969568	eukarya	n/a
NODE_737_length_28117_cov_6.391882	bacteria	n/a
NODE_738_length_28100_cov_5.576930	prokarya	n/a
NODE_739_length_28098_cov_6.238883	bacteria	n/a
NODE_740_length_28068_cov_4.950273	bacteria	n/a
NODE_741_length_28067_cov_10.093139	unknown	n/a
NODE_742_length_28057_cov_6.527927	bacteria	n/a
NODE_743_length_28042_cov_9.373388	bacteria	n/a
NODE_744_length_27977_cov_3.712234	bacteria	n/a
NODE_745_length_27914_cov_13.360135	bacteria	n/a
NODE_746_length_27864_cov_5.369053	bacteria	n/a
NODE_747_length_27844_cov_6.459678	bacteria	n/a
NODE_748_length_27842_cov_5.163350	prokarya	n/a
NODE_749_length_27777_cov_4.547760	archaea	n/a
NODE_750_length_27746_cov_4.302264	bacteria	n/a
NODE_751_length_27741_cov_7.054107	bacteria	n/a
NODE_752_length_27685_cov_3.963699	bacteria	n/a
NODE_753_length_27625_cov_13.633769	prokarya	n/a
NODE_754_length_27612_cov_6.495373	bacteria	n/a
NODE_755_length_27602_cov_6.413657	bacteria	n/a
NODE_756_length_27514_cov_7.062675	archaea	n/a
NODE_757_length_27474_cov_5.868048	bacteria	n/a
NODE_758_length_27420_cov_7.006797	bacteria	n/a
NODE_759_length_27382_cov_6.006331	bacteria	n/a
NODE_760_length_27331_cov_4.758982	archaea	n/a
NODE_761_length_27278_cov_8.253646	archaea	n/a
NODE_762_length_27258_cov_7.433224	archaea	n/a
NODE_763_length_27247_cov_3.519896	bacteria	n/a
NODE_764_length_27242_cov_7.692684	archaea	n/a
NODE_765_length_27220_cov_10.752439	bacteria	n/a
NODE_766_length_27194_cov_4.140094	bacteria	n/a
NODE_767_length_27158_cov_3.601151	bacteria	n/a
NODE_768_length_27139_cov_12.391670	bacteria	n/a
NODE_769_length_27130_cov_8.431431	bacteria	n/a
NODE_770_length_27120_cov_6.517643	prokarya	n/a
NODE_771_length_27081_cov_3.370569	bacteria	n/a
NODE_772_length_26973_cov_7.251727	bacteria	n/a
NODE_773_length_26963_cov_11.969860	bacteria	n/a
NODE_774_length_26949_cov_6.881721	archaea	n/a
NODE_775_length_26947_cov_12.805332	bacteria	n/a
NODE_776_length_26945_cov_7.727073	bacteria	n/a
NODE_777_length_26888_cov_4.760034	unknown	n/a
NODE_778_length_26881_cov_17.016029	bacteria	n/a
NODE_779_length_26860_cov_4.653497	bacteria	n/a
NODE_780_length_26843_cov_8.859004	bacteria	n/a
NODE_781_length_26841_cov_13.681587	bacteria	n/a
NODE_782_length_26833_cov_5.985062	prokarya	n/a
NODE_783_length_26831_cov_4.819390	bacteria	n/a
NODE_784_length_26823_cov_3.967685	bacteria	n/a
NODE_785_length_26783_cov_4.950052	bacteria	n/a
NODE_786_length_26738_cov_6.140052	prokarya	n/a
NODE_787_length_26735_cov_5.744265	bacteria	n/a
NODE_788_length_26726_cov_11.735668	bacteria	n/a
NODE_789_length_26713_cov_12.970140	bacteria	n/a
NODE_790_length_26690_cov_13.132457	bacteria	n/a
NODE_791_length_26653_cov_7.594594	bacteria	n/a
NODE_792_length_26614_cov_5.694981	bacteria	n/a
NODE_793_length_26596_cov_6.504013	bacteria	n/a
NODE_794_length_26580_cov_9.188992	archaea	n/a
NODE_795_length_26554_cov_11.542171	bacteria	n/a
NODE_796_length_26538_cov_9.016501	bacteria	n/a
NODE_797_length_26524_cov_6.782840	bacteria	n/a
NODE_798_length_26517_cov_10.487794	prokarya	n/a
NODE_799_length_26513_cov_9.149558	bacteria	n/a
NODE_800_length_26500_cov_6.309208	unknown	n/a
NODE_801_length_26443_cov_6.753411	bacteria	n/a
NODE_802_length_26438_cov_10.668688	bacteria	n/a
NODE_803_length_26434_cov_5.453088	bacteria	n/a
NODE_804_length_26416_cov_7.682410	bacteria	n/a
NODE_805_length_26406_cov_7.089522	archaea	n/a
NODE_806_length_26400_cov_7.522414	prokarya	n/a
NODE_807_length_26398_cov_4.597274	bacteria	n/a
NODE_808_length_26390_cov_4.587241	bacteria	n/a
NODE_809_length_26388_cov_8.295029	bacteria	n/a
NODE_810_length_26359_cov_6.173776	bacteria	n/a
NODE_811_length_26356_cov_15.234288	bacteria	n/a
NODE_812_length_26352_cov_6.437312	bacteria	n/a
NODE_813_length_26342_cov_6.954730	bacteria	n/a
NODE_814_length_26330_cov_5.044339	eukarya	n/a
NODE_815_length_26325_cov_5.620442	bacteria	n/a
NODE_816_length_26302_cov_5.956986	bacteria	n/a
NODE_817_length_26232_cov_6.876953	bacteria	n/a
NODE_818_length_26225_cov_7.358770	unknown	n/a
NODE_819_length_26211_cov_3.880869	bacteria	n/a
NODE_820_length_26192_cov_6.546161	bacteria	n/a
NODE_821_length_26185_cov_4.457405	bacteria	n/a
NODE_822_length_26181_cov_6.839126	archaea	n/a
NODE_823_length_26063_cov_4.419409	bacteria	n/a
NODE_824_length_26039_cov_6.360260	bacteria	n/a
NODE_825_length_26033_cov_3.979252	bacteria	n/a
NODE_826_length_26031_cov_11.576802	bacteria	n/a
NODE_827_length_26020_cov_5.160062	bacteria	n/a
NODE_828_length_25992_cov_4.265605	bacteria	n/a
NODE_829_length_25992_cov_4.101130	bacteria	n/a
NODE_830_length_25986_cov_4.159307	unknown	n/a
NODE_831_length_25964_cov_4.879540	bacteria	n/a
NODE_832_length_25955_cov_16.148958	unknown	n/a
NODE_833_length_25934_cov_4.989374	archaea	n/a
NODE_834_length_25896_cov_10.108626	bacteria	n/a
NODE_835_length_25868_cov_7.343315	bacteria	n/a
NODE_836_length_25862_cov_4.719727	bacteria	n/a
NODE_837_length_25861_cov_4.373130	bacteria	n/a
NODE_838_length_25857_cov_3.560538	bacteria	n/a
NODE_839_length_25832_cov_5.794817	bacteria	n/a
NODE_840_length_25794_cov_4.817942	bacteria	n/a
NODE_841_length_25775_cov_10.843274	bacteria	n/a
NODE_842_length_25755_cov_11.772296	bacteria	n/a
NODE_843_length_25746_cov_14.222335	bacteria	n/a
NODE_844_length_25730_cov_4.935112	bacteria	n/a
NODE_845_length_25728_cov_4.973903	prokarya	n/a
NODE_846_length_25714_cov_4.124284	bacteria	n/a
NODE_847_length_25713_cov_5.744485	bacteria	n/a
NODE_848_length_25706_cov_5.473393	bacteria	n/a
NODE_849_length_25699_cov_8.623070	archaea	n/a
NODE_850_length_25695_cov_5.870905	bacteria	n/a
NODE_851_length_25683_cov_6.997464	bacteria	n/a
NODE_852_length_25676_cov_7.623707	bacteria	n/a
NODE_853_length_25635_cov_5.876544	bacteria	n/a
NODE_854_length_25624_cov_12.837694	bacteria	n/a
NODE_855_length_25623_cov_11.579670	bacteria	n/a
NODE_856_length_25623_cov_5.346214	bacteria	n/a
NODE_857_length_25611_cov_12.208757	prokarya	n/a
NODE_858_length_25596_cov_4.394151	bacteria	n/a
NODE_859_length_25530_cov_4.261001	bacteria	n/a
NODE_860_length_25481_cov_7.332258	bacteria	n/a
NODE_861_length_25481_cov_4.207543	bacteria	n/a
NODE_862_length_25476_cov_6.985681	bacteria	n/a
NODE_863_length_25457_cov_14.481734	bacteria	n/a
NODE_864_length_25418_cov_4.026929	bacteria	n/a
NODE_865_length_25401_cov_4.805137	bacteria	n/a
NODE_866_length_25398_cov_13.386852	bacteria	n/a
NODE_867_length_25377_cov_4.729129	archaea	n/a
NODE_868_length_25353_cov_6.998616	bacteria	n/a
NODE_869_length_25310_cov_4.722590	bacteria	n/a
NODE_870_length_25299_cov_5.808311	bacteria	n/a
NODE_871_length_25264_cov_6.028204	bacteria	n/a
NODE_872_length_25244_cov_35.777760	prokarya	n/a
NODE_873_length_25239_cov_3.889930	bacteria	n/a
NODE_874_length_25231_cov_5.112766	archaea	n/a
NODE_875_length_25212_cov_6.607704	unknown	n/a
NODE_876_length_25199_cov_8.425072	archaea	n/a
NODE_877_length_25197_cov_4.658579	bacteria	n/a
NODE_878_length_25185_cov_5.405173	prokarya	n/a
NODE_879_length_25184_cov_10.941701	bacteria	n/a
NODE_880_length_25179_cov_3.418644	bacteria	n/a
NODE_881_length_25157_cov_12.454147	bacteria	n/a
NODE_882_length_25132_cov_4.691391	prokarya	n/a
NODE_883_length_25084_cov_3.522594	bacteria	n/a
NODE_884_length_25061_cov_3.931017	bacteria	n/a
NODE_885_length_25038_cov_3.936797	bacteria	n/a
NODE_886_length_25033_cov_5.486868	bacteria	n/a
NODE_887_length_25029_cov_12.715985	bacteria	n/a
NODE_888_length_25022_cov_4.112949	prokarya	n/a
NODE_889_length_25014_cov_4.999720	unknown	n/a
NODE_890_length_24990_cov_4.040706	bacteria	n/a
NODE_891_length_24987_cov_14.712257	bacteria	n/a
NODE_892_length_24963_cov_3.082423	bacteria	n/a
NODE_893_length_24948_cov_12.331097	bacteria	n/a
NODE_894_length_24942_cov_3.817093	bacteria	n/a
NODE_895_length_24930_cov_3.651618	bacteria	n/a
NODE_896_length_24881_cov_5.120317	archaea	n/a
NODE_897_length_24875_cov_3.352095	bacteria	n/a
NODE_898_length_24874_cov_4.034087	bacteria	n/a
NODE_899_length_24850_cov_6.454930	bacteria	n/a
NODE_900_length_24807_cov_3.276382	bacteria	n/a
NODE_901_length_24780_cov_5.053225	bacteria	n/a
NODE_902_length_24745_cov_3.461199	bacteria	n/a
NODE_903_length_24724_cov_6.369370	bacteria	n/a
NODE_904_length_24724_cov_3.831854	bacteria	n/a
NODE_905_length_24700_cov_3.929154	bacteria	n/a
NODE_906_length_24696_cov_17.963394	unknown	n/a
NODE_907_length_24655_cov_17.869715	bacteria	n/a
NODE_908_length_24652_cov_4.237509	bacteria	n/a
NODE_909_length_24618_cov_4.431340	bacteria	n/a
NODE_910_length_24614_cov_10.908140	bacteria	n/a
NODE_911_length_24613_cov_5.205432	bacteria	n/a
NODE_912_length_24612_cov_8.935334	archaea	n/a
NODE_913_length_24610_cov_5.669640	bacteria	n/a
NODE_914_length_24603_cov_7.585954	bacteria	n/a
NODE_915_length_24594_cov_6.273931	bacteria	n/a
NODE_916_length_24569_cov_6.399323	archaea	n/a
NODE_917_length_24566_cov_3.055322	bacteria	n/a
NODE_918_length_24559_cov_16.072478	bacteria	n/a
NODE_919_length_24559_cov_3.615410	bacteria	n/a
NODE_920_length_24524_cov_11.937349	prokarya	n/a
NODE_921_length_24515_cov_3.170850	bacteria	n/a
NODE_922_length_24513_cov_6.150258	bacteria	n/a
NODE_923_length_24493_cov_5.050822	bacteria	n/a
NODE_924_length_24486_cov_6.028038	prokarya	n/a
NODE_925_length_24485_cov_7.150020	bacteria	n/a
NODE_926_length_24473_cov_6.003317	archaea	n/a
NODE_927_length_24464_cov_4.117170	bacteria	n/a
NODE_928_length_24451_cov_5.057550	archaea	n/a
NODE_929_length_24448_cov_21.730988	bacteria	n/a
NODE_930_length_24429_cov_4.718347	prokarya	n/a
NODE_931_length_24392_cov_7.481489	bacteria	n/a
NODE_932_length_24392_cov_5.840777	bacteria	n/a
NODE_933_length_24378_cov_6.936521	bacteria	n/a
NODE_934_length_24378_cov_4.456810	bacteria	n/a
NODE_935_length_24315_cov_5.472300	prokarya	n/a
NODE_936_length_24293_cov_5.468851	bacteria	n/a
NODE_937_length_24273_cov_3.571641	bacteria	n/a
NODE_938_length_24255_cov_36.906157	prokarya	n/a
NODE_939_length_24244_cov_4.345694	unknown	n/a
NODE_940_length_24233_cov_6.042518	bacteria	n/a
NODE_941_length_24226_cov_10.396425	bacteria	n/a
