sequence_id	class_fst_stage	class_snd_stage
NODE_501_length_19805_cov_9.64815	bacteria	n/a
NODE_502_length_19767_cov_4.79297	bacteria	n/a
NODE_503_length_19675_cov_46.2199	bacteria	n/a
NODE_504_length_19658_cov_21.6576	bacteria	n/a
NODE_505_length_19648_cov_33.3889	bacteria	n/a
NODE_506_length_19600_cov_34.6037	bacteria	n/a
NODE_507_length_19556_cov_6.032	bacteria	n/a
NODE_508_length_19543_cov_24.7595	bacteria	n/a
NODE_509_length_19542_cov_8.8968	bacteria	n/a
NODE_510_length_19501_cov_70.2366	bacteria	n/a
NODE_511_length_19479_cov_3.58927	bacteria	n/a
NODE_512_length_19468_cov_5.27564	bacteria	n/a
NODE_513_length_19450_cov_21.3325	bacteria	n/a
NODE_514_length_19433_cov_5.26737	bacteria	n/a
NODE_515_length_19427_cov_59.635	bacteria	n/a
NODE_516_length_19343_cov_63.3143	bacteria	n/a
NODE_517_length_19331_cov_4.94755	bacteria	n/a
NODE_518_length_19305_cov_17.949	bacteria	n/a
NODE_519_length_19303_cov_4.97496	bacteria	n/a
NODE_520_length_19258_cov_5.63901	bacteria	n/a
NODE_521_length_19247_cov_5.61031	bacteria	n/a
NODE_522_length_19243_cov_10.8184	bacteria	n/a
NODE_523_length_19225_cov_11.191	bacteria	n/a
NODE_524_length_19211_cov_19.7221	bacteria	n/a
NODE_525_length_19183_cov_4.70593	bacteria	n/a
NODE_526_length_19181_cov_45.9283	bacteria	n/a
NODE_527_length_19131_cov_75.6927	bacteria	n/a
NODE_528_length_19115_cov_66.7105	bacteria	n/a
NODE_529_length_19110_cov_6.00945	bacteria	n/a
NODE_530_length_19093_cov_3.99869	bacteria	n/a
NODE_531_length_19086_cov_17.8697	bacteria	n/a
NODE_532_length_19077_cov_4.83109	bacteria	n/a
NODE_533_length_19074_cov_8.89058	bacteria	n/a
NODE_534_length_19026_cov_9.22555	bacteria	n/a
NODE_535_length_19022_cov_10.3403	bacteria	n/a
NODE_536_length_18957_cov_4.29886	bacteria	n/a
NODE_537_length_18956_cov_14.4835	bacteria	n/a
NODE_538_length_18956_cov_6.19089	archaea	n/a
NODE_539_length_18870_cov_5.06319	bacteria	n/a
NODE_540_length_18868_cov_4.52565	bacteria	n/a
NODE_541_length_18842_cov_51.8868	bacteria	n/a
NODE_542_length_18834_cov_4.93402	bacteria	n/a
NODE_543_length_18821_cov_13.8716	bacteria	n/a
NODE_544_length_18678_cov_5.21173	bacteria	n/a
NODE_545_length_18636_cov_11.4467	bacteria	n/a
NODE_546_length_18618_cov_7.16123	bacteria	n/a
NODE_547_length_18602_cov_6.19583	bacteria	n/a
NODE_548_length_18601_cov_18.4688	bacteria	n/a
NODE_549_length_18595_cov_20.5996	bacteria	n/a
NODE_550_length_18589_cov_63.4538	bacteria	n/a
NODE_551_length_18568_cov_9.04532	bacteria	n/a
NODE_552_length_18547_cov_16.5499	bacteria	n/a
NODE_553_length_18493_cov_8.65088	bacteria	n/a
NODE_554_length_18456_cov_31.5111	bacteria	n/a
NODE_555_length_18422_cov_8.00806	bacteria	n/a
NODE_556_length_18417_cov_4.77611	bacteria	n/a
NODE_557_length_18357_cov_14.2021	bacteria	n/a
NODE_558_length_18327_cov_8.59545	bacteria	n/a
NODE_559_length_18323_cov_5.23018	bacteria	n/a
NODE_560_length_18288_cov_10.3492	bacteria	n/a
NODE_561_length_18284_cov_4.72999	bacteria	n/a
NODE_562_length_18249_cov_10.666	bacteria	n/a
NODE_563_length_18220_cov_6.79912	bacteria	n/a
NODE_564_length_18208_cov_51.9514	bacteria	n/a
NODE_565_length_18206_cov_6.13129	bacteria	n/a
NODE_566_length_18176_cov_8.48888	bacteria	n/a
NODE_567_length_18125_cov_6.38843	archaea	n/a
NODE_568_length_18103_cov_8.81821	bacteria	n/a
NODE_569_length_18077_cov_33.5627	bacteria	n/a
NODE_570_length_18055_cov_38.4245	bacteria	n/a
NODE_571_length_18051_cov_59.0361	bacteria	n/a
NODE_572_length_18000_cov_6.51173	bacteria	n/a
NODE_573_length_17981_cov_5.14922	bacteria	n/a
NODE_574_length_17979_cov_21.8711	bacteria	n/a
NODE_575_length_17972_cov_5.86739	bacteria	n/a
NODE_576_length_17886_cov_6.40491	archaea	n/a
NODE_577_length_17883_cov_10.3056	bacteria	n/a
NODE_578_length_17877_cov_3.65127	bacteria	n/a
NODE_579_length_17870_cov_6.97193	archaea	n/a
NODE_580_length_17838_cov_3.10409	bacteria	n/a
NODE_581_length_17828_cov_4.22714	bacteria	n/a
NODE_582_length_17810_cov_4.67384	bacteria	n/a
NODE_583_length_17771_cov_8.45829	bacteria	n/a
NODE_584_length_17757_cov_3.68173	bacteria	n/a
NODE_585_length_17730_cov_6.40673	bacteria	n/a
NODE_586_length_17683_cov_7.13774	bacteria	n/a
NODE_587_length_17668_cov_4.65054	archaea	n/a
NODE_588_length_17667_cov_21.301	bacteria	n/a
NODE_589_length_17638_cov_9.60035	bacteria	n/a
NODE_590_length_17636_cov_57.6455	bacteria	n/a
NODE_591_length_17578_cov_10.2314	bacteria	n/a
NODE_592_length_17514_cov_5.40415	bacteria	n/a
NODE_593_length_17457_cov_3.72233	bacteria	n/a
NODE_594_length_17448_cov_7.8343	bacteria	n/a
NODE_595_length_17440_cov_22.7784	bacteria	n/a
NODE_596_length_17428_cov_15.5716	bacteria	n/a
NODE_597_length_17405_cov_6.63452	archaea	n/a
NODE_598_length_17390_cov_5.01834	bacteria	n/a
NODE_599_length_17389_cov_8.95344	bacteria	n/a
NODE_600_length_17370_cov_6.21796	bacteria	n/a
NODE_601_length_17356_cov_8.19883	bacteria	n/a
NODE_602_length_17291_cov_4.99878	bacteria	n/a
NODE_603_length_17279_cov_79.5215	bacteria	n/a
NODE_604_length_17252_cov_8.45682	bacteria	n/a
NODE_605_length_17221_cov_14.4395	bacteria	n/a
NODE_606_length_17215_cov_3.51428	bacteria	n/a
NODE_607_length_17210_cov_6.4914	archaea	n/a
NODE_608_length_17181_cov_4.31327	bacteria	n/a
NODE_609_length_17162_cov_8.84164	bacteria	n/a
NODE_610_length_17093_cov_11.8694	bacteria	n/a
NODE_611_length_17091_cov_6.0074	bacteria	n/a
NODE_612_length_17091_cov_5.75417	bacteria	n/a
NODE_613_length_17090_cov_23.3458	bacteria	n/a
NODE_614_length_17081_cov_4.58775	bacteria	n/a
NODE_615_length_17073_cov_9.55782	bacteria	n/a
NODE_616_length_17001_cov_8.18984	bacteria	n/a
NODE_617_length_16919_cov_75.2865	bacteria	n/a
NODE_618_length_16912_cov_6.32681	bacteria	n/a
NODE_619_length_16886_cov_4.91337	bacteria	n/a
NODE_620_length_16870_cov_10.5437	bacteria	n/a
NODE_621_length_16856_cov_7.53812	bacteria	n/a
NODE_622_length_16827_cov_4.97025	bacteria	n/a
NODE_623_length_16781_cov_8.88688	bacteria	n/a
NODE_624_length_16765_cov_64.9164	bacteria	n/a
NODE_625_length_16755_cov_35.7195	bacteria	n/a
NODE_626_length_16751_cov_48.017	bacteria	n/a
NODE_627_length_16745_cov_4.45123	bacteria	n/a
NODE_628_length_16740_cov_7.32233	bacteria	n/a
NODE_629_length_16732_cov_10.5571	bacteria	n/a
NODE_630_length_16704_cov_6.82846	bacteria	n/a
NODE_631_length_16704_cov_4.80972	bacteria	n/a
NODE_632_length_16702_cov_9.96029	bacteria	n/a
NODE_633_length_16698_cov_14.8383	bacteria	n/a
NODE_634_length_16661_cov_6.70234	bacteria	n/a
NODE_635_length_16557_cov_5.38644	bacteria	n/a
NODE_636_length_16557_cov_5.13677	bacteria	n/a
NODE_637_length_16546_cov_38.0501	bacteria	n/a
NODE_638_length_16536_cov_8.61993	bacteria	n/a
NODE_639_length_16520_cov_8.81148	bacteria	n/a
NODE_640_length_16493_cov_51.1055	bacteria	n/a
NODE_641_length_16474_cov_4.95798	bacteria	n/a
NODE_642_length_16469_cov_10.8397	bacteria	n/a
NODE_643_length_16457_cov_10.5801	bacteria	n/a
NODE_644_length_16457_cov_9.32191	bacteria	n/a
NODE_645_length_16437_cov_5.17861	bacteria	n/a
NODE_646_length_16426_cov_3.44512	bacteria	n/a
NODE_647_length_16425_cov_14.567	bacteria	n/a
NODE_648_length_16423_cov_7.82857	bacteria	n/a
NODE_649_length_16407_cov_10.5327	bacteria	n/a
NODE_650_length_16391_cov_8.58607	bacteria	n/a
NODE_651_length_16387_cov_3.45402	bacteria	n/a
NODE_652_length_16345_cov_17.9118	bacteria	n/a
NODE_653_length_16345_cov_6.89405	bacteria	n/a
NODE_654_length_16338_cov_5.19892	bacteria	n/a
NODE_655_length_16246_cov_4.48058	bacteria	n/a
NODE_656_length_16245_cov_5.83156	bacteria	n/a
NODE_657_length_16234_cov_6.22053	bacteria	n/a
NODE_658_length_16232_cov_8.02596	bacteria	n/a
NODE_659_length_16231_cov_12.2586	bacteria	n/a
NODE_660_length_16190_cov_17.6995	unknown	n/a
NODE_661_length_16173_cov_6.41686	archaea	n/a
NODE_662_length_16151_cov_16.4632	bacteria	n/a
NODE_663_length_16150_cov_3.34035	bacteria	n/a
NODE_664_length_16128_cov_3.74883	bacteria	n/a
NODE_665_length_16100_cov_6.04799	bacteria	n/a
NODE_666_length_16086_cov_6.02108	archaea	n/a
NODE_667_length_16052_cov_15.8354	bacteria	n/a
NODE_668_length_16050_cov_35.8651	bacteria	n/a
NODE_669_length_16035_cov_9.01414	bacteria	n/a
NODE_670_length_16029_cov_13.9022	bacteria	n/a
NODE_671_length_16022_cov_16.8333	bacteria	n/a
NODE_672_length_16007_cov_34.5835	bacteria	n/a
NODE_673_length_15991_cov_36.0558	bacteria	n/a
NODE_674_length_15983_cov_32.6027	bacteria	n/a
NODE_675_length_15983_cov_21.3876	bacteria	n/a
NODE_676_length_15983_cov_5.42843	bacteria	n/a
NODE_677_length_15978_cov_14.0308	bacteria	n/a
NODE_678_length_15976_cov_22.1047	bacteria	n/a
NODE_679_length_15968_cov_13.9862	bacteria	n/a
NODE_680_length_15944_cov_9.24224	bacteria	n/a
NODE_681_length_15927_cov_5.88193	bacteria	n/a
NODE_682_length_15918_cov_3.28633	bacteria	n/a
NODE_683_length_15876_cov_3.55711	bacteria	n/a
NODE_684_length_15862_cov_6.3544	bacteria	n/a
NODE_685_length_15841_cov_24.3894	bacteria	n/a
NODE_686_length_15837_cov_6.97915	archaea	n/a
NODE_687_length_15815_cov_6.80863	bacteria	n/a
NODE_688_length_15767_cov_4.31326	bacteria	n/a
NODE_689_length_15730_cov_9.70169	bacteria	n/a
NODE_690_length_15722_cov_37.5454	bacteria	n/a
NODE_691_length_15690_cov_11.864	bacteria	n/a
NODE_692_length_15682_cov_7.93742	bacteria	n/a
NODE_693_length_15673_cov_5.46562	bacteria	n/a
NODE_694_length_15653_cov_10.2021	bacteria	n/a
NODE_695_length_15620_cov_4.84754	bacteria	n/a
NODE_696_length_15606_cov_8.69873	bacteria	n/a
NODE_697_length_15592_cov_9.26086	bacteria	n/a
NODE_698_length_15568_cov_9.9396	bacteria	n/a
NODE_699_length_15550_cov_8.52552	bacteria	n/a
NODE_700_length_15539_cov_23.782	bacteria	n/a
NODE_701_length_15513_cov_5.15254	bacteria	n/a
NODE_702_length_15507_cov_4.64529	bacteria	n/a
NODE_703_length_15505_cov_5.5222	bacteria	n/a
NODE_704_length_15489_cov_7.09822	archaea	n/a
NODE_705_length_15486_cov_7.40043	archaea	n/a
NODE_706_length_15486_cov_3.782	bacteria	n/a
NODE_707_length_15476_cov_7.47682	bacteria	n/a
NODE_708_length_15453_cov_3.55832	bacteria	n/a
NODE_709_length_15411_cov_4.94276	bacteria	n/a
NODE_710_length_15390_cov_4.20098	bacteria	n/a
NODE_711_length_15386_cov_4.49494	bacteria	n/a
NODE_712_length_15349_cov_7.18582	archaea	n/a
NODE_713_length_15337_cov_36.8541	bacteria	n/a
NODE_714_length_15289_cov_13.9339	bacteria	n/a
NODE_715_length_15272_cov_4.56489	bacteria	n/a
NODE_716_length_15266_cov_5.55558	bacteria	n/a
NODE_717_length_15246_cov_11.2989	bacteria	n/a
NODE_718_length_15165_cov_4.26135	bacteria	n/a
NODE_719_length_15102_cov_8.50887	bacteria	n/a
NODE_720_length_15086_cov_15.3758	bacteria	n/a
NODE_721_length_15071_cov_15.9511	bacteria	n/a
NODE_722_length_15042_cov_4.85447	bacteria	n/a
NODE_723_length_15034_cov_20.9115	bacteria	n/a
NODE_724_length_15033_cov_4.7708	bacteria	n/a
NODE_725_length_15026_cov_3.43738	bacteria	n/a
NODE_726_length_15023_cov_19.6044	unknown	n/a
NODE_727_length_14998_cov_10.4998	bacteria	n/a
NODE_728_length_14998_cov_3.49849	prokarya	n/a
NODE_729_length_14995_cov_6.6583	bacteria	n/a
NODE_730_length_14994_cov_5.59007	prokarya	n/a
NODE_731_length_14993_cov_34.636	bacteria	n/a
NODE_732_length_14992_cov_17.8586	bacteria	n/a
NODE_733_length_14989_cov_8.97308	bacteria	n/a
NODE_734_length_14972_cov_10.8907	bacteria	n/a
NODE_735_length_14968_cov_4.96634	bacteria	n/a
NODE_736_length_14964_cov_8.31102	bacteria	n/a
NODE_737_length_14963_cov_6.23618	bacteria	n/a
NODE_738_length_14952_cov_66.8501	bacteria	n/a
NODE_739_length_14884_cov_5.44986	bacteria	n/a
NODE_740_length_14856_cov_3.37524	bacteria	n/a
NODE_741_length_14853_cov_9.07312	bacteria	n/a
NODE_742_length_14836_cov_9.81889	bacteria	n/a
NODE_743_length_14834_cov_13.2022	bacteria	n/a
NODE_744_length_14803_cov_11.2216	bacteria	n/a
NODE_745_length_14772_cov_12.1091	bacteria	n/a
NODE_746_length_14769_cov_4.3479	bacteria	n/a
NODE_747_length_14766_cov_32.8993	bacteria	n/a
NODE_748_length_14759_cov_9.02958	bacteria	n/a
NODE_749_length_14752_cov_22.6932	bacteria	n/a
NODE_750_length_14732_cov_10.1458	prokarya	n/a
NODE_751_length_14722_cov_21.3856	bacteria	n/a
NODE_752_length_14720_cov_4.77361	bacteria	n/a
NODE_753_length_14680_cov_5.23754	bacteria	n/a
NODE_754_length_14669_cov_5.40673	unknown	n/a
NODE_755_length_14629_cov_53.0977	bacteria	n/a
NODE_756_length_14617_cov_5.38285	bacteria	n/a
NODE_757_length_14611_cov_11.6301	bacteria	n/a
NODE_758_length_14591_cov_4.68444	bacteria	n/a
NODE_759_length_14577_cov_4.09372	bacteria	n/a
NODE_760_length_14572_cov_6.64896	bacteria	n/a
NODE_761_length_14524_cov_5.27901	bacteria	n/a
NODE_762_length_14497_cov_11.0855	bacteria	n/a
NODE_763_length_14494_cov_12.7693	bacteria	n/a
NODE_764_length_14492_cov_40.628	bacteria	n/a
NODE_765_length_14488_cov_9.7796	bacteria	n/a
NODE_766_length_14452_cov_5.96742	prokarya	n/a
NODE_767_length_14436_cov_7.51957	bacteria	n/a
NODE_768_length_14430_cov_4.90483	bacteria	n/a
NODE_769_length_14429_cov_6.06206	archaea	n/a
NODE_770_length_14417_cov_4.65903	bacteria	n/a
NODE_771_length_14415_cov_33.9587	bacteria	n/a
NODE_772_length_14405_cov_20.5925	bacteria	n/a
NODE_773_length_14400_cov_4.97365	bacteria	n/a
NODE_774_length_14376_cov_20.7395	bacteria	n/a
NODE_775_length_14370_cov_7.93615	bacteria	n/a
NODE_776_length_14341_cov_7.70398	bacteria	n/a
NODE_777_length_14330_cov_32.2927	bacteria	n/a
NODE_778_length_14329_cov_6.89176	prokarya	n/a
NODE_779_length_14288_cov_6.62179	bacteria	n/a
NODE_780_length_14283_cov_52.2016	bacteria	n/a
NODE_781_length_14262_cov_11.2958	bacteria	n/a
NODE_782_length_14259_cov_4.96128	bacteria	n/a
NODE_783_length_14250_cov_4.08073	archaea	n/a
NODE_784_length_14243_cov_9.54314	bacteria	n/a
NODE_785_length_14243_cov_3.24521	bacteria	n/a
NODE_786_length_14238_cov_8.52549	bacteria	n/a
NODE_787_length_14219_cov_4.19705	bacteria	n/a
NODE_788_length_14214_cov_4.70224	bacteria	n/a
NODE_789_length_14189_cov_3.76666	bacteria	n/a
NODE_790_length_14166_cov_3.60024	bacteria	n/a
NODE_791_length_14158_cov_5.72424	bacteria	n/a
NODE_792_length_14153_cov_4.95659	bacteria	n/a
NODE_793_length_14139_cov_7.929	bacteria	n/a
NODE_794_length_14105_cov_3.94356	bacteria	n/a
NODE_795_length_14076_cov_4.78732	bacteria	n/a
NODE_796_length_14070_cov_38.78	bacteria	n/a
NODE_797_length_14039_cov_9.80385	bacteria	n/a
NODE_798_length_14032_cov_9.80604	bacteria	n/a
NODE_799_length_14029_cov_6.29619	bacteria	n/a
NODE_800_length_14022_cov_9.72958	bacteria	n/a
NODE_801_length_14000_cov_9.84604	bacteria	n/a
NODE_802_length_14000_cov_9.00394	bacteria	n/a
NODE_803_length_14000_cov_5.53044	bacteria	n/a
NODE_804_length_13998_cov_3.41906	bacteria	n/a
NODE_805_length_13996_cov_5.3324	bacteria	n/a
NODE_806_length_13995_cov_5.89878	bacteria	n/a
NODE_807_length_13975_cov_12.387	bacteria	n/a
NODE_808_length_13966_cov_50.4836	bacteria	n/a
NODE_809_length_13935_cov_5.12284	bacteria	n/a
NODE_810_length_13931_cov_5.2918	bacteria	n/a
NODE_811_length_13924_cov_3.89408	unknown	n/a
NODE_812_length_13923_cov_3.7262	bacteria	n/a
NODE_813_length_13913_cov_11.1329	bacteria	n/a
NODE_814_length_13874_cov_5.53535	bacteria	n/a
NODE_815_length_13870_cov_3.40449	bacteria	n/a
NODE_816_length_13865_cov_4.39095	bacteria	n/a
NODE_817_length_13843_cov_6.30802	bacteria	n/a
NODE_818_length_13828_cov_3.10535	bacteria	n/a
NODE_819_length_13811_cov_3.76512	bacteria	n/a
NODE_820_length_13799_cov_8.53791	bacteria	n/a
NODE_821_length_13790_cov_9.57161	bacteria	n/a
NODE_822_length_13786_cov_34.2743	bacteria	n/a
NODE_823_length_13784_cov_6.02921	bacteria	n/a
NODE_824_length_13768_cov_21.0919	bacteria	n/a
NODE_825_length_13752_cov_7.56691	bacteria	n/a
NODE_826_length_13720_cov_15.6364	bacteria	n/a
NODE_827_length_13714_cov_13.6325	bacteria	n/a
NODE_828_length_13683_cov_4.86043	bacteria	n/a
NODE_829_length_13678_cov_10.2201	bacteria	n/a
NODE_830_length_13677_cov_9.04955	bacteria	n/a
NODE_831_length_13665_cov_32.7195	bacteria	n/a
NODE_832_length_13660_cov_10.1933	bacteria	n/a
NODE_833_length_13649_cov_5.0156	bacteria	n/a
NODE_834_length_13642_cov_19.6124	bacteria	n/a
NODE_835_length_13640_cov_33.2135	bacteria	n/a
NODE_836_length_13637_cov_56.0287	bacteria	n/a
NODE_837_length_13633_cov_5.84843	bacteria	n/a
NODE_838_length_13632_cov_8.34271	bacteria	n/a
NODE_839_length_13614_cov_8.40792	bacteria	n/a
NODE_840_length_13595_cov_3.66064	bacteria	n/a
NODE_841_length_13587_cov_8.64832	bacteria	n/a
NODE_842_length_13572_cov_36.8742	bacteria	n/a
NODE_843_length_13551_cov_6.69087	archaea	n/a
NODE_844_length_13537_cov_5.32673	bacteria	n/a
NODE_845_length_13536_cov_13.0113	bacteria	n/a
NODE_846_length_13535_cov_9.57188	bacteria	n/a
NODE_847_length_13492_cov_15.4891	bacteria	n/a
NODE_848_length_13485_cov_8.65957	bacteria	n/a
NODE_849_length_13429_cov_4.08786	bacteria	n/a
NODE_850_length_13393_cov_5.63158	bacteria	n/a
NODE_851_length_13385_cov_10.2385	bacteria	n/a
NODE_852_length_13383_cov_39.617	bacteria	n/a
NODE_853_length_13380_cov_9.35505	bacteria	n/a
NODE_854_length_13373_cov_10.0971	bacteria	n/a
NODE_855_length_13360_cov_8.65314	bacteria	n/a
NODE_856_length_13358_cov_4.6921	bacteria	n/a
NODE_857_length_13353_cov_7.47541	bacteria	n/a
NODE_858_length_13341_cov_7.65513	archaea	n/a
NODE_859_length_13328_cov_39.4233	bacteria	n/a
NODE_860_length_13322_cov_5.84556	archaea	n/a
NODE_861_length_13313_cov_7.40904	bacteria	n/a
NODE_862_length_13312_cov_10.1825	bacteria	n/a
NODE_863_length_13301_cov_3.992	bacteria	n/a
NODE_864_length_13285_cov_4.43689	bacteria	n/a
NODE_865_length_13270_cov_3.4765	bacteria	n/a
NODE_866_length_13244_cov_22.3989	bacteria	n/a
NODE_867_length_13239_cov_5.14973	bacteria	n/a
NODE_868_length_13214_cov_54.2498	bacteria	n/a
NODE_869_length_13201_cov_7.11296	archaea	n/a
NODE_870_length_13188_cov_47.1452	bacteria	n/a
NODE_871_length_13184_cov_6.68657	bacteria	n/a
NODE_872_length_13181_cov_5.65161	bacteria	n/a
NODE_873_length_13179_cov_3.74977	prokarya	n/a
NODE_874_length_13166_cov_3.67592	bacteria	n/a
NODE_875_length_13145_cov_5.15042	bacteria	n/a
NODE_876_length_13134_cov_3.22769	bacteria	n/a
NODE_877_length_13131_cov_5.29199	bacteria	n/a
NODE_878_length_13130_cov_5.48918	bacteria	n/a
NODE_879_length_13129_cov_9.38427	bacteria	n/a
NODE_880_length_13099_cov_10.6299	bacteria	n/a
NODE_881_length_13091_cov_10.4585	bacteria	n/a
NODE_882_length_13083_cov_6.33558	archaea	n/a
NODE_883_length_13069_cov_4.69963	bacteria	n/a
NODE_884_length_13052_cov_52.0912	bacteria	n/a
NODE_885_length_13052_cov_5.52027	bacteria	n/a
NODE_886_length_13038_cov_7.44227	bacteria	n/a
NODE_887_length_13011_cov_7.16409	bacteria	n/a
NODE_888_length_12991_cov_40.7721	bacteria	n/a
NODE_889_length_12975_cov_11.8163	bacteria	n/a
NODE_890_length_12973_cov_6.15614	bacteria	n/a
NODE_891_length_12972_cov_4.67012	bacteria	n/a
NODE_892_length_12944_cov_21.4429	bacteria	n/a
NODE_893_length_12902_cov_10.1463	bacteria	n/a
NODE_894_length_12897_cov_22.1513	bacteria	n/a
NODE_895_length_12890_cov_11.8971	bacteria	n/a
NODE_896_length_12874_cov_3.74811	bacteria	n/a
NODE_897_length_12863_cov_12.4211	bacteria	n/a
NODE_898_length_12861_cov_10.1442	bacteria	n/a
NODE_899_length_12854_cov_9.50856	bacteria	n/a
NODE_900_length_12849_cov_5.56863	bacteria	n/a
NODE_901_length_12842_cov_3.48831	bacteria	n/a
NODE_902_length_12813_cov_3.5649	bacteria	n/a
NODE_903_length_12800_cov_8.84841	bacteria	n/a
NODE_904_length_12795_cov_51.2771	bacteria	n/a
NODE_905_length_12774_cov_9.65791	bacteria	n/a
NODE_906_length_12770_cov_56.4476	bacteria	n/a
NODE_907_length_12767_cov_3.91032	bacteria	n/a
NODE_908_length_12754_cov_7.5902	bacteria	n/a
NODE_909_length_12750_cov_8.61646	bacteria	n/a
NODE_910_length_12742_cov_3.29392	bacteria	n/a
NODE_911_length_12729_cov_28.8053	bacteria	n/a
NODE_912_length_12715_cov_49.1897	bacteria	n/a
NODE_913_length_12696_cov_39.4655	bacteria	n/a
NODE_914_length_12689_cov_3.50752	prokarya	n/a
NODE_915_length_12687_cov_9.18904	bacteria	n/a
NODE_916_length_12684_cov_3.02352	bacteria	n/a
NODE_917_length_12679_cov_10.0989	bacteria	n/a
NODE_918_length_12679_cov_3.71752	bacteria	n/a
NODE_919_length_12670_cov_4.52398	bacteria	n/a
NODE_920_length_12606_cov_43.9662	bacteria	n/a
NODE_921_length_12600_cov_4.5941	bacteria	n/a
NODE_922_length_12578_cov_5.20586	bacteria	n/a
NODE_923_length_12569_cov_10.6971	bacteria	n/a
NODE_924_length_12556_cov_26.37	bacteria	n/a
NODE_925_length_12553_cov_5.49872	archaea	n/a
NODE_926_length_12553_cov_5.43935	bacteria	n/a
NODE_927_length_12509_cov_4.51951	bacteria	n/a
NODE_928_length_12504_cov_5.16499	bacteria	n/a
NODE_929_length_12491_cov_9.06803	bacteria	n/a
NODE_930_length_12483_cov_5.58859	bacteria	n/a
NODE_931_length_12474_cov_9.01731	bacteria	n/a
NODE_932_length_12473_cov_10.9218	bacteria	n/a
NODE_933_length_12464_cov_17.0297	bacteria	n/a
NODE_934_length_12449_cov_6.31193	bacteria	n/a
NODE_935_length_12444_cov_36.3582	bacteria	n/a
NODE_936_length_12428_cov_6.60592	archaea	n/a
NODE_937_length_12418_cov_17.9979	bacteria	n/a
NODE_938_length_12413_cov_9.12907	bacteria	n/a
NODE_939_length_12408_cov_8.61872	bacteria	n/a
NODE_940_length_12399_cov_3.94143	bacteria	n/a
NODE_941_length_12396_cov_5.11587	bacteria	n/a
NODE_942_length_12388_cov_8.91981	bacteria	n/a
NODE_943_length_12380_cov_10.5529	bacteria	n/a
NODE_944_length_12378_cov_4.34058	bacteria	n/a
NODE_945_length_12375_cov_6.31153	archaea	n/a
NODE_946_length_12334_cov_4.41371	bacteria	n/a
NODE_947_length_12322_cov_6.08714	bacteria	n/a
NODE_948_length_12322_cov_4.99234	bacteria	n/a
NODE_949_length_12308_cov_10.1902	bacteria	n/a
NODE_950_length_12306_cov_6.29589	bacteria	n/a
NODE_951_length_12300_cov_8.80915	bacteria	n/a
NODE_952_length_12299_cov_22.4315	bacteria	n/a
NODE_953_length_12289_cov_3.58076	bacteria	n/a
NODE_954_length_12281_cov_9.65034	prokarya	n/a
NODE_955_length_12277_cov_10.4832	bacteria	n/a
NODE_956_length_12268_cov_8.02284	bacteria	n/a
NODE_957_length_12264_cov_5.79728	archaea	n/a
NODE_958_length_12255_cov_54.0134	bacteria	n/a
NODE_959_length_12254_cov_8.2701	bacteria	n/a
NODE_960_length_12253_cov_18.7858	bacteria	n/a
NODE_961_length_12251_cov_4.99393	bacteria	n/a
NODE_962_length_12244_cov_4.91115	bacteria	n/a
