sequence_id	class_fst_stage	class_snd_stage
NODE_499_length_45549_cov_11.330395	bacteria	n/a
NODE_500_length_45524_cov_24.640414	prokarya	n/a
NODE_501_length_45524_cov_23.630693	bacteria	n/a
NODE_502_length_45470_cov_14.417461	bacteria	n/a
NODE_503_length_45417_cov_36.294454	bacteria	n/a
NODE_504_length_45411_cov_13.098532	bacteria	n/a
NODE_505_length_45396_cov_92.051697	bacteria	n/a
NODE_506_length_45382_cov_8.071326	bacteria	n/a
NODE_507_length_45332_cov_67.211012	bacteria	n/a
NODE_508_length_45289_cov_11.277159	bacteria	n/a
NODE_509_length_45254_cov_10.520233	bacteria	n/a
NODE_510_length_45200_cov_44.024565	bacteria	n/a
NODE_511_length_45193_cov_21.680779	bacteria	n/a
NODE_512_length_45169_cov_28.084209	bacteria	n/a
NODE_513_length_45169_cov_21.044953	bacteria	n/a
NODE_514_length_45064_cov_10.286098	unknown	n/a
NODE_515_length_44995_cov_91.929951	bacteria	n/a
NODE_516_length_44932_cov_12.247699	bacteria	n/a
NODE_517_length_44926_cov_5.809721	bacteria	n/a
NODE_518_length_44920_cov_10.439496	prokarya	n/a
NODE_519_length_44834_cov_10.283369	bacteria	n/a
NODE_520_length_44791_cov_14.993473	bacteria	n/a
NODE_521_length_44725_cov_9.919252	prokarya	n/a
NODE_522_length_44694_cov_13.492305	bacteria	n/a
NODE_523_length_44648_cov_6.285628	bacteria	n/a
NODE_524_length_44585_cov_8.316977	bacteria	n/a
NODE_525_length_44473_cov_9.977352	bacteria	n/a
NODE_526_length_44465_cov_10.636884	bacteria	n/a
NODE_527_length_44451_cov_10.555613	bacteria	n/a
NODE_528_length_44394_cov_7.197366	bacteria	n/a
NODE_529_length_44364_cov_13.137670	prokarya	n/a
NODE_530_length_44299_cov_12.728754	bacteria	n/a
NODE_531_length_44258_cov_67.867000	bacteria	n/a
NODE_532_length_44249_cov_292.542540	bacteria	n/a
NODE_533_length_44242_cov_23.024215	bacteria	n/a
NODE_534_length_44218_cov_30.915699	bacteria	n/a
NODE_535_length_44215_cov_7.920131	prokarya	n/a
NODE_536_length_44213_cov_12.195955	bacteria	n/a
NODE_537_length_44193_cov_9.036046	bacteria	n/a
NODE_538_length_44030_cov_25.188448	prokarya	n/a
NODE_539_length_44007_cov_27.113214	bacteria	n/a
NODE_540_length_43993_cov_13.752697	bacteria	n/a
NODE_541_length_43930_cov_17.527271	bacteria	n/a
NODE_542_length_43908_cov_8.618019	bacteria	n/a
NODE_543_length_43901_cov_9.737582	bacteria	n/a
NODE_544_length_43857_cov_19.046847	prokarya	n/a
NODE_545_length_43807_cov_18.671146	bacteria	n/a
NODE_546_length_43799_cov_64.474236	bacteria	n/a
NODE_547_length_43783_cov_22.835163	bacteria	n/a
NODE_548_length_43783_cov_21.513424	bacteria	n/a
NODE_549_length_43778_cov_8.319374	prokarya	n/a
NODE_550_length_43747_cov_12.548590	bacteria	n/a
NODE_551_length_43695_cov_9.036228	bacteria	n/a
NODE_552_length_43648_cov_9.978230	bacteria	n/a
NODE_553_length_43618_cov_11.414457	bacteria	n/a
NODE_554_length_43578_cov_15.975622	bacteria	n/a
NODE_555_length_43569_cov_84.124558	prokarya	n/a
NODE_556_length_43523_cov_49.269463	bacteria	n/a
NODE_557_length_43465_cov_21.266114	bacteria	n/a
NODE_558_length_43415_cov_8.937685	bacteria	n/a
NODE_559_length_43346_cov_16.104017	bacteria	n/a
NODE_560_length_43319_cov_27.800342	bacteria	n/a
NODE_561_length_43267_cov_12.689901	bacteria	n/a
NODE_562_length_43215_cov_22.336770	bacteria	n/a
NODE_563_length_43192_cov_70.056494	bacteria	n/a
NODE_564_length_43191_cov_9.381445	bacteria	n/a
NODE_565_length_43093_cov_13.973721	bacteria	n/a
NODE_566_length_43030_cov_7.824433	bacteria	n/a
NODE_567_length_43010_cov_28.430590	bacteria	n/a
NODE_568_length_42932_cov_17.874152	bacteria	n/a
NODE_569_length_42858_cov_45.048408	prokarya	n/a
NODE_570_length_42804_cov_21.809399	bacteria	n/a
NODE_571_length_42796_cov_8.013336	prokarya	n/a
NODE_572_length_42769_cov_16.617854	prokarya	n/a
NODE_573_length_42751_cov_6.762812	bacteria	n/a
NODE_574_length_42725_cov_13.677596	bacteria	n/a
NODE_575_length_42722_cov_8.122507	bacteria	n/a
NODE_576_length_42698_cov_11.656731	bacteria	n/a
NODE_577_length_42581_cov_41.929455	unknown	n/a
NODE_578_length_42575_cov_36.496802	bacteria	n/a
NODE_579_length_42575_cov_8.223965	bacteria	n/a
NODE_580_length_42526_cov_14.267689	bacteria	n/a
NODE_581_length_42511_cov_41.330625	bacteria	n/a
NODE_582_length_42502_cov_11.060593	bacteria	n/a
NODE_583_length_42453_cov_8.857375	bacteria	n/a
NODE_584_length_42323_cov_21.784352	bacteria	n/a
NODE_585_length_42223_cov_26.434903	bacteria	n/a
NODE_586_length_42201_cov_9.872965	bacteria	n/a
NODE_587_length_42087_cov_10.067163	prokarya	n/a
NODE_588_length_42027_cov_6.279401	bacteria	n/a
NODE_589_length_41987_cov_13.879114	bacteria	n/a
NODE_590_length_41949_cov_21.309209	bacteria	n/a
NODE_591_length_41923_cov_7.054911	prokarya	n/a
NODE_592_length_41784_cov_35.485825	bacteria	n/a
NODE_593_length_41570_cov_13.088859	archaea	n/a
NODE_594_length_41550_cov_11.518689	bacteria	n/a
NODE_595_length_41503_cov_71.075082	bacteria	n/a
NODE_596_length_41428_cov_12.359075	bacteria	n/a
NODE_597_length_41331_cov_6.915253	bacteria	n/a
NODE_598_length_41248_cov_5.720195	bacteria	n/a
NODE_599_length_41238_cov_7.694316	bacteria	n/a
NODE_600_length_41228_cov_6.728851	bacteria	n/a
NODE_601_length_41175_cov_8.198687	bacteria	n/a
NODE_602_length_41160_cov_23.280063	bacteria	n/a
NODE_603_length_41156_cov_48.313569	bacteria	n/a
NODE_604_length_41125_cov_12.648697	prokarya	n/a
NODE_605_length_41117_cov_13.247577	bacteria	n/a
NODE_606_length_41047_cov_11.918179	bacteria	n/a
NODE_607_length_41045_cov_17.222591	bacteria	n/a
NODE_608_length_40984_cov_28.334042	bacteria	n/a
NODE_609_length_40896_cov_5.775544	bacteria	n/a
NODE_610_length_40870_cov_73.679211	bacteria	n/a
NODE_611_length_40738_cov_27.183885	bacteria	n/a
NODE_612_length_40735_cov_90.327901	bacteria	n/a
NODE_613_length_40715_cov_7.476808	unknown	n/a
NODE_614_length_40641_cov_10.504583	bacteria	n/a
NODE_615_length_40595_cov_12.851431	bacteria	n/a
NODE_616_length_40589_cov_7.199191	bacteria	n/a
NODE_617_length_40586_cov_12.544472	bacteria	n/a
NODE_618_length_40553_cov_15.378340	bacteria	n/a
NODE_619_length_40503_cov_19.237787	archaea	n/a
NODE_620_length_40499_cov_109.890812	prokarya	n/a
NODE_621_length_40446_cov_5.241390	bacteria	n/a
NODE_622_length_40364_cov_19.147858	bacteria	n/a
NODE_623_length_40196_cov_56.232157	bacteria	n/a
NODE_624_length_40195_cov_68.454160	bacteria	n/a
NODE_625_length_40154_cov_21.641462	bacteria	n/a
NODE_626_length_40140_cov_16.714232	bacteria	n/a
NODE_627_length_40120_cov_32.592213	bacteria	n/a
NODE_628_length_40072_cov_10.232726	bacteria	n/a
NODE_629_length_40029_cov_16.625657	bacteria	n/a
NODE_630_length_39990_cov_10.906523	bacteria	n/a
NODE_631_length_39878_cov_6.828993	bacteria	n/a
NODE_632_length_39807_cov_19.155816	bacteria	n/a
NODE_633_length_39728_cov_8.663802	bacteria	n/a
NODE_634_length_39715_cov_21.528593	bacteria	n/a
NODE_635_length_39705_cov_7.609760	prokarya	n/a
NODE_636_length_39661_cov_11.594506	bacteria	n/a
NODE_637_length_39660_cov_13.626916	prokarya	n/a
NODE_638_length_39629_cov_20.698059	bacteria	n/a
NODE_639_length_39609_cov_6.129393	bacteria	n/a
NODE_640_length_39602_cov_8.436215	bacteria	n/a
NODE_641_length_39576_cov_22.145442	bacteria	n/a
NODE_642_length_39575_cov_22.146129	bacteria	n/a
NODE_643_length_39567_cov_14.983018	bacteria	n/a
NODE_644_length_39565_cov_11.761908	bacteria	n/a
NODE_645_length_39506_cov_12.182505	prokarya	n/a
NODE_646_length_39506_cov_8.884059	bacteria	n/a
NODE_647_length_39493_cov_26.439728	bacteria	n/a
NODE_648_length_39464_cov_6.386612	bacteria	n/a
NODE_649_length_39445_cov_15.522848	bacteria	n/a
NODE_650_length_39417_cov_21.858722	bacteria	n/a
NODE_651_length_39379_cov_7.161326	bacteria	n/a
NODE_652_length_39365_cov_6.567871	bacteria	n/a
NODE_653_length_39343_cov_9.229459	bacteria	n/a
NODE_654_length_39286_cov_10.889730	bacteria	n/a
NODE_655_length_39184_cov_12.910246	bacteria	n/a
NODE_656_length_39183_cov_28.366106	bacteria	n/a
NODE_657_length_39143_cov_8.855787	bacteria	n/a
NODE_658_length_39072_cov_5.857319	bacteria	n/a
NODE_659_length_39008_cov_11.824429	bacteria	n/a
NODE_660_length_38987_cov_8.773785	bacteria	n/a
NODE_661_length_38973_cov_10.940567	unknown	n/a
NODE_662_length_38917_cov_10.031316	bacteria	n/a
NODE_663_length_38909_cov_15.518171	bacteria	n/a
NODE_664_length_38899_cov_19.819148	bacteria	n/a
NODE_665_length_38899_cov_7.599990	bacteria	n/a
NODE_666_length_38883_cov_55.503322	bacteria	n/a
NODE_667_length_38843_cov_11.835903	bacteria	n/a
NODE_668_length_38823_cov_6.433424	eukarya	n/a
NODE_669_length_38803_cov_7.108109	bacteria	n/a
NODE_670_length_38801_cov_8.812832	bacteria	n/a
NODE_671_length_38795_cov_11.884151	bacteria	n/a
NODE_672_length_38762_cov_8.815098	bacteria	n/a
NODE_673_length_38713_cov_25.973925	bacteria	n/a
NODE_674_length_38713_cov_5.127063	unknown	n/a
NODE_675_length_38665_cov_8.945014	bacteria	n/a
NODE_676_length_38592_cov_9.467499	bacteria	n/a
NODE_677_length_38574_cov_17.649290	bacteria	n/a
NODE_678_length_38500_cov_26.679256	bacteria	n/a
NODE_679_length_38493_cov_5.610203	bacteria	n/a
NODE_680_length_38433_cov_5.911043	prokarya	n/a
NODE_681_length_38398_cov_22.964713	bacteria	n/a
NODE_682_length_38384_cov_22.474158	bacteria	n/a
NODE_683_length_38355_cov_21.829948	archaea	n/a
NODE_684_length_38346_cov_9.429735	bacteria	n/a
NODE_685_length_38296_cov_76.191156	bacteria	n/a
NODE_686_length_38291_cov_9.132231	bacteria	n/a
NODE_687_length_38286_cov_13.957600	bacteria	n/a
NODE_688_length_38283_cov_24.708564	bacteria	n/a
NODE_689_length_38283_cov_9.777571	bacteria	n/a
NODE_690_length_38246_cov_93.135660	bacteria	n/a
NODE_691_length_38123_cov_27.089708	bacteria	n/a
NODE_692_length_38105_cov_23.505572	bacteria	n/a
NODE_693_length_38089_cov_10.249093	bacteria	n/a
NODE_694_length_38069_cov_22.494055	bacteria	n/a
NODE_695_length_38046_cov_35.350741	bacteria	n/a
NODE_696_length_38028_cov_16.807284	bacteria	n/a
NODE_697_length_38019_cov_10.254583	bacteria	n/a
NODE_698_length_37910_cov_6.724132	bacteria	n/a
NODE_699_length_37902_cov_264.590668	bacteria	n/a
NODE_700_length_37867_cov_10.064160	bacteria	n/a
NODE_701_length_37860_cov_19.897606	bacteria	n/a
NODE_702_length_37783_cov_17.992976	bacteria	n/a
NODE_703_length_37713_cov_10.407138	bacteria	n/a
NODE_704_length_37698_cov_19.360014	archaea	n/a
NODE_705_length_37693_cov_12.051809	bacteria	n/a
NODE_706_length_37673_cov_50.660216	bacteria	n/a
NODE_707_length_37521_cov_12.586825	bacteria	n/a
NODE_708_length_37482_cov_22.118016	bacteria	n/a
NODE_709_length_37465_cov_18.187410	bacteria	n/a
NODE_710_length_37455_cov_8.412594	prokarya	n/a
NODE_711_length_37427_cov_112.604303	prokarya	n/a
NODE_712_length_37415_cov_10.932093	bacteria	n/a
NODE_713_length_37403_cov_6.327032	bacteria	n/a
NODE_714_length_37383_cov_23.893592	bacteria	n/a
NODE_715_length_37354_cov_20.860398	bacteria	n/a
NODE_716_length_37329_cov_24.355744	bacteria	n/a
NODE_717_length_37315_cov_12.886125	bacteria	n/a
NODE_718_length_37315_cov_6.755368	bacteria	n/a
NODE_719_length_37307_cov_5.314238	bacteria	n/a
NODE_720_length_37211_cov_43.652734	bacteria	n/a
NODE_721_length_37203_cov_53.521428	bacteria	n/a
NODE_722_length_37180_cov_15.675286	bacteria	n/a
NODE_723_length_37175_cov_68.556735	bacteria	n/a
NODE_724_length_37148_cov_7.587874	bacteria	n/a
NODE_725_length_37144_cov_27.332875	bacteria	n/a
NODE_726_length_37142_cov_33.829239	bacteria	n/a
NODE_727_length_37112_cov_22.517446	bacteria	n/a
NODE_728_length_37051_cov_6.336199	prokarya	n/a
NODE_729_length_37049_cov_8.059983	prokarya	n/a
NODE_730_length_36993_cov_15.157670	bacteria	n/a
NODE_731_length_36958_cov_12.777200	eukarya	n/a
NODE_732_length_36956_cov_12.287634	bacteria	n/a
NODE_733_length_36871_cov_12.836892	bacteria	n/a
NODE_734_length_36806_cov_26.589100	bacteria	n/a
NODE_735_length_36748_cov_11.444880	prokarya	n/a
NODE_736_length_36747_cov_9.405538	prokarya	n/a
NODE_737_length_36733_cov_26.506789	bacteria	n/a
NODE_738_length_36730_cov_72.399209	prokarya	n/a
NODE_739_length_36719_cov_6.191359	bacteria	n/a
NODE_740_length_36688_cov_7.258346	prokarya	n/a
NODE_741_length_36661_cov_9.061657	prokarya	n/a
NODE_742_length_36649_cov_69.302536	bacteria	n/a
NODE_743_length_36610_cov_27.706032	eukarya	n/a
NODE_744_length_36588_cov_25.075931	bacteria	n/a
NODE_745_length_36569_cov_89.004245	bacteria	n/a
NODE_746_length_36535_cov_28.092681	bacteria	n/a
NODE_747_length_36525_cov_23.628270	bacteria	n/a
NODE_748_length_36476_cov_19.359408	bacteria	n/a
NODE_749_length_36414_cov_7.955334	bacteria	n/a
NODE_750_length_36350_cov_96.060229	bacteria	n/a
NODE_751_length_36338_cov_12.626878	bacteria	n/a
NODE_752_length_36313_cov_55.501324	bacteria	n/a
NODE_753_length_36303_cov_32.475419	bacteria	n/a
NODE_754_length_36277_cov_19.060764	bacteria	n/a
NODE_755_length_36242_cov_20.961284	bacteria	n/a
NODE_756_length_36232_cov_13.223015	bacteria	n/a
NODE_757_length_36183_cov_12.959311	bacteria	n/a
NODE_758_length_36172_cov_21.790043	bacteria	n/a
NODE_759_length_36164_cov_8.220250	unknown	n/a
NODE_760_length_36138_cov_12.895325	unknown	n/a
NODE_761_length_36133_cov_10.540052	prokarya	n/a
NODE_762_length_36118_cov_11.460444	bacteria	n/a
NODE_763_length_36094_cov_7.231832	bacteria	n/a
NODE_764_length_36082_cov_8.790768	bacteria	n/a
NODE_765_length_36081_cov_9.554683	bacteria	n/a
NODE_766_length_36080_cov_54.824372	bacteria	n/a
NODE_767_length_36070_cov_8.761349	bacteria	n/a
NODE_768_length_36067_cov_9.279573	bacteria	n/a
NODE_769_length_36044_cov_4.632471	bacteria	n/a
NODE_770_length_36001_cov_6.614171	bacteria	n/a
NODE_771_length_36000_cov_5.488552	bacteria	n/a
NODE_772_length_35993_cov_22.694390	bacteria	n/a
NODE_773_length_35984_cov_8.409057	bacteria	n/a
NODE_774_length_35945_cov_5.911006	bacteria	n/a
NODE_775_length_35928_cov_28.951189	bacteria	n/a
NODE_776_length_35926_cov_7.048897	archaea	n/a
NODE_777_length_35924_cov_12.732304	bacteria	n/a
NODE_778_length_35920_cov_21.740666	bacteria	n/a
NODE_779_length_35905_cov_12.564519	bacteria	n/a
NODE_780_length_35887_cov_32.097734	bacteria	n/a
NODE_781_length_35861_cov_10.100849	prokarya	n/a
NODE_782_length_35817_cov_9.611962	bacteria	n/a
NODE_783_length_35782_cov_18.594033	bacteria	n/a
NODE_784_length_35765_cov_19.833940	bacteria	n/a
NODE_785_length_35659_cov_14.183715	bacteria	n/a
NODE_786_length_35588_cov_18.310613	bacteria	n/a
NODE_787_length_35542_cov_10.641587	bacteria	n/a
NODE_788_length_35523_cov_35.984860	bacteria	n/a
NODE_789_length_35523_cov_10.034256	bacteria	n/a
NODE_790_length_35519_cov_12.884390	bacteria	n/a
NODE_791_length_35487_cov_19.376609	bacteria	n/a
NODE_792_length_35486_cov_5.809574	bacteria	n/a
NODE_793_length_35482_cov_22.112654	bacteria	n/a
NODE_794_length_35481_cov_78.942472	bacteria	n/a
NODE_795_length_35401_cov_66.607537	bacteria	n/a
NODE_796_length_35398_cov_18.554650	bacteria	n/a
NODE_797_length_35387_cov_7.605796	bacteria	n/a
NODE_798_length_35357_cov_10.716107	bacteria	n/a
NODE_799_length_35355_cov_6.627564	eukarya	n/a
NODE_800_length_35250_cov_22.211223	bacteria	n/a
NODE_801_length_35236_cov_20.195532	unknown	n/a
NODE_802_length_35206_cov_24.759637	bacteria	n/a
NODE_803_length_35201_cov_51.052666	bacteria	n/a
NODE_804_length_35147_cov_4.129602	bacteria	n/a
NODE_805_length_35137_cov_55.799783	bacteria	n/a
NODE_806_length_35108_cov_31.570565	bacteria	n/a
NODE_807_length_35073_cov_25.930750	bacteria	n/a
NODE_808_length_35016_cov_13.274220	bacteria	n/a
NODE_809_length_35003_cov_7.158407	bacteria	n/a
NODE_810_length_34909_cov_34.121421	bacteria	n/a
NODE_811_length_34897_cov_10.108346	bacteria	n/a
NODE_812_length_34876_cov_14.390109	bacteria	n/a
NODE_813_length_34864_cov_56.325031	bacteria	n/a
NODE_814_length_34863_cov_25.552689	bacteria	n/a
NODE_815_length_34795_cov_23.375533	bacteria	n/a
NODE_816_length_34741_cov_11.073113	bacteria	n/a
NODE_817_length_34692_cov_8.421803	bacteria	n/a
NODE_818_length_34661_cov_9.492082	bacteria	n/a
NODE_819_length_34638_cov_9.467253	bacteria	n/a
NODE_820_length_34624_cov_7.843328	eukarya	n/a
NODE_821_length_34596_cov_11.326279	bacteria	n/a
NODE_822_length_34594_cov_38.756797	bacteria	n/a
NODE_823_length_34563_cov_13.709864	bacteria	n/a
NODE_824_length_34560_cov_50.970439	bacteria	n/a
NODE_825_length_34536_cov_7.702445	prokarya	n/a
NODE_826_length_34522_cov_12.831143	bacteria	n/a
NODE_827_length_34512_cov_5.166265	bacteria	n/a
NODE_828_length_34494_cov_13.318041	bacteria	n/a
NODE_829_length_34482_cov_62.838063	bacteria	n/a
NODE_830_length_34394_cov_40.429861	bacteria	n/a
NODE_831_length_34367_cov_12.142399	bacteria	n/a
NODE_832_length_34346_cov_7.753492	prokarya	n/a
NODE_833_length_34318_cov_8.776523	bacteria	n/a
NODE_834_length_34315_cov_4.004086	bacteria	n/a
NODE_835_length_34310_cov_16.703839	bacteria	n/a
NODE_836_length_34296_cov_22.605531	bacteria	n/a
NODE_837_length_34274_cov_44.238435	bacteria	n/a
NODE_838_length_34221_cov_13.137066	bacteria	n/a
NODE_839_length_34210_cov_12.670824	bacteria	n/a
NODE_840_length_34192_cov_71.889182	bacteria	n/a
NODE_841_length_34166_cov_24.333939	bacteria	n/a
NODE_842_length_34159_cov_8.543133	bacteria	n/a
NODE_843_length_34127_cov_10.033517	bacteria	n/a
NODE_844_length_34122_cov_12.043825	bacteria	n/a
NODE_845_length_34120_cov_10.921738	bacteria	n/a
NODE_846_length_34072_cov_8.571861	bacteria	n/a
NODE_847_length_34015_cov_7.646496	prokarya	n/a
NODE_848_length_34013_cov_68.708198	bacteria	n/a
NODE_849_length_33991_cov_4.463431	bacteria	n/a
NODE_850_length_33968_cov_15.823814	bacteria	n/a
NODE_851_length_33966_cov_31.485713	bacteria	n/a
NODE_852_length_33963_cov_10.273593	bacteria	n/a
NODE_853_length_33875_cov_23.579332	bacteria	n/a
NODE_854_length_33872_cov_9.905136	bacteria	n/a
NODE_855_length_33820_cov_8.904576	bacteria	n/a
NODE_856_length_33803_cov_9.093428	bacteria	n/a
NODE_857_length_33782_cov_5.174756	bacteria	n/a
NODE_858_length_33756_cov_21.469986	bacteria	n/a
NODE_859_length_33749_cov_23.438921	archaea	n/a
NODE_860_length_33747_cov_7.511843	eukarya	n/a
NODE_861_length_33735_cov_31.277375	bacteria	n/a
NODE_862_length_33702_cov_10.151663	bacteria	n/a
NODE_863_length_33691_cov_22.398323	bacteria	n/a
NODE_864_length_33687_cov_5.041538	bacteria	n/a
NODE_865_length_33666_cov_12.820565	bacteria	n/a
NODE_866_length_33650_cov_7.955142	bacteria	n/a
NODE_867_length_33632_cov_5.347440	bacteria	n/a
NODE_868_length_33568_cov_7.262973	bacteria	n/a
NODE_869_length_33567_cov_21.848114	bacteria	n/a
NODE_870_length_33556_cov_9.630101	archaea	n/a
NODE_871_length_33554_cov_10.861847	bacteria	n/a
NODE_872_length_33552_cov_27.587276	eukarya	n/a
NODE_873_length_33550_cov_12.044484	bacteria	n/a
NODE_874_length_33530_cov_24.898462	bacteria	n/a
NODE_875_length_33446_cov_60.512833	bacteria	n/a
NODE_876_length_33438_cov_8.897283	bacteria	n/a
NODE_877_length_33431_cov_12.922789	unknown	n/a
NODE_878_length_33405_cov_24.910825	bacteria	n/a
NODE_879_length_33388_cov_36.565806	bacteria	n/a
NODE_880_length_33360_cov_70.012551	bacteria	n/a
NODE_881_length_33292_cov_6.609441	bacteria	n/a
NODE_882_length_33232_cov_13.495012	bacteria	n/a
NODE_883_length_33217_cov_46.856372	bacteria	n/a
NODE_884_length_33158_cov_11.243634	bacteria	n/a
NODE_885_length_33084_cov_75.085713	bacteria	n/a
NODE_886_length_33063_cov_7.392087	bacteria	n/a
NODE_887_length_33052_cov_58.517138	bacteria	n/a
NODE_888_length_33051_cov_25.384744	bacteria	n/a
NODE_889_length_33041_cov_5.442279	bacteria	n/a
NODE_890_length_33022_cov_5.837171	bacteria	n/a
NODE_891_length_33006_cov_9.456496	bacteria	n/a
NODE_892_length_32989_cov_9.694480	bacteria	n/a
NODE_893_length_32978_cov_64.355770	bacteria	n/a
NODE_894_length_32977_cov_14.122107	bacteria	n/a
NODE_895_length_32966_cov_5.678253	bacteria	n/a
NODE_896_length_32953_cov_66.868199	bacteria	n/a
NODE_897_length_32938_cov_12.467415	bacteria	n/a
NODE_898_length_32916_cov_26.188765	bacteria	n/a
NODE_899_length_32888_cov_26.046904	bacteria	n/a
NODE_900_length_32878_cov_26.106602	bacteria	n/a
NODE_901_length_32874_cov_20.752491	bacteria	n/a
NODE_902_length_32874_cov_5.371523	bacteria	n/a
NODE_903_length_32854_cov_26.394829	bacteria	n/a
NODE_904_length_32835_cov_17.290116	bacteria	n/a
NODE_905_length_32823_cov_15.991913	bacteria	n/a
NODE_906_length_32818_cov_7.079510	bacteria	n/a
NODE_907_length_32817_cov_9.351322	bacteria	n/a
NODE_908_length_32814_cov_26.751519	bacteria	n/a
NODE_909_length_32795_cov_11.727001	bacteria	n/a
NODE_910_length_32765_cov_21.554662	bacteria	n/a
NODE_911_length_32755_cov_26.891957	bacteria	n/a
NODE_912_length_32752_cov_17.478148	bacteria	n/a
NODE_913_length_32729_cov_7.182194	prokarya	n/a
NODE_914_length_32694_cov_11.350378	archaea	n/a
NODE_915_length_32692_cov_6.459877	bacteria	n/a
NODE_916_length_32685_cov_12.366074	bacteria	n/a
NODE_917_length_32629_cov_10.826518	bacteria	n/a
NODE_918_length_32628_cov_20.051699	bacteria	n/a
NODE_919_length_32554_cov_122.849042	bacteria	n/a
NODE_920_length_32550_cov_14.571749	bacteria	n/a
NODE_921_length_32530_cov_7.304665	unknown	n/a
NODE_922_length_32517_cov_7.324472	bacteria	n/a
NODE_923_length_32514_cov_12.440833	bacteria	n/a
NODE_924_length_32509_cov_23.189006	bacteria	n/a
