sequence_id	class_fst_stage	class_snd_stage
NODE_18294_length_3432_cov_14.8690	bacteria	n/a
NODE_18327_length_3159_cov_6.0000	bacteria	n/a
NODE_18336_length_3952_cov_12.0000	bacteria	n/a
NODE_18357_length_6260_cov_6.0000	bacteria	n/a
NODE_18367_length_4633_cov_7.0000	bacteria	n/a
NODE_18414_length_3218_cov_8.0000	bacteria	n/a
NODE_18478_length_15991_cov_51.0570	archaea	n/a
NODE_18600_length_8338_cov_11.0374	bacteria	n/a
NODE_18606_length_5867_cov_39.4598	bacteria	n/a
NODE_18611_length_4184_cov_6.0000	bacteria	n/a
NODE_18632_length_3434_cov_10.3122	bacteria	n/a
NODE_18635_length_3387_cov_8.0000	archaea	n/a
NODE_18659_length_9624_cov_13.0000	bacteria	n/a
NODE_18667_length_3878_cov_10.0000	bacteria	n/a
NODE_18796_length_11487_cov_28.6993	bacteria	n/a
NODE_18798_length_4913_cov_6.0000	bacteria	n/a
NODE_18836_length_6760_cov_17.9104	bacteria	n/a
NODE_18924_length_3382_cov_25.4928	bacteria	n/a
NODE_18975_length_15044_cov_20.6583	bacteria	n/a
NODE_18992_length_4190_cov_14.0000	bacteria	n/a
NODE_18995_length_5894_cov_29.7455	bacteria	n/a
NODE_19031_length_9262_cov_22.7594	bacteria	n/a
NODE_19092_length_3507_cov_5.0000	bacteria	n/a
NODE_19118_length_24237_cov_12.0000	bacteria	n/a
NODE_19128_length_3199_cov_8.0000	bacteria	n/a
NODE_19210_length_3570_cov_16.0000	bacteria	n/a
NODE_19228_length_6972_cov_11.0000	bacteria	n/a
NODE_19305_length_41720_cov_31.1976	bacteria	n/a
NODE_19319_length_5588_cov_6.0000	bacteria	n/a
NODE_19326_length_3658_cov_18.0000	eukarya	n/a
NODE_19343_length_3141_cov_17.0000	eukarya	n/a
NODE_19362_length_3412_cov_5.0000	unknown	n/a
NODE_19447_length_3948_cov_12.2557	bacteria	n/a
NODE_19459_length_3492_cov_13.0889	bacteria	n/a
NODE_19472_length_6346_cov_6.0000	bacteria	n/a
NODE_19491_length_5932_cov_12.0000	archaea	n/a
NODE_19519_length_4618_cov_9.0000	bacteria	n/a
NODE_19540_length_7071_cov_11.8734	bacteria	n/a
NODE_19541_length_3454_cov_11.0000	bacteria	n/a
NODE_19544_length_5477_cov_11.0000	archaea	n/a
NODE_19559_length_6220_cov_13.0000	bacteria	n/a
NODE_19624_length_3188_cov_21.0000	bacteria	n/a
NODE_19630_length_10649_cov_45.8362	prokarya	n/a
NODE_19635_length_3198_cov_23.2472	bacteria	n/a
NODE_19676_length_4106_cov_10.0000	bacteria	n/a
NODE_19767_length_7250_cov_31.3524	bacteria	n/a
NODE_19808_length_4557_cov_8.0000	bacteria	n/a
NODE_19821_length_17683_cov_8.9877	bacteria	n/a
NODE_19831_length_3945_cov_12.4715	bacteria	n/a
NODE_19858_length_6732_cov_7.0000	bacteria	n/a
NODE_19881_length_7167_cov_8.0000	bacteria	n/a
NODE_19924_length_3055_cov_6.0000	archaea	n/a
NODE_19928_length_7869_cov_6.0000	bacteria	n/a
NODE_19940_length_3138_cov_7.0000	bacteria	n/a
NODE_19957_length_13873_cov_14.0000	prokarya	n/a
NODE_19974_length_7175_cov_13.0000	bacteria	n/a
NODE_20002_length_4063_cov_10.9493	archaea	n/a
NODE_20056_length_3106_cov_13.0000	bacteria	n/a
NODE_20145_length_5499_cov_11.0000	bacteria	n/a
NODE_20212_length_3247_cov_9.7554	bacteria	n/a
NODE_20213_length_5762_cov_5.0000	bacteria	n/a
NODE_20258_length_3027_cov_8.5626	bacteria	n/a
NODE_20287_length_4020_cov_27.0000	archaea	n/a
NODE_20352_length_29431_cov_33.9252	bacteria	n/a
NODE_20425_length_5502_cov_9.0000	bacteria	n/a
NODE_20427_length_11079_cov_8.0000	bacteria	n/a
NODE_20462_length_3232_cov_5.0000	bacteria	n/a
NODE_20492_length_3406_cov_14.2333	archaea	n/a
NODE_20563_length_17529_cov_31.5936	bacteria	n/a
NODE_20567_length_3934_cov_5.0000	bacteria	n/a
NODE_20605_length_5241_cov_9.0000	archaea	n/a
NODE_20669_length_3004_cov_10.0000	bacteria	n/a
NODE_20701_length_3987_cov_5.0000	bacteria	n/a
NODE_20801_length_3968_cov_12.0000	bacteria	n/a
NODE_20911_length_7909_cov_9.0000	bacteria	n/a
NODE_20930_length_4528_cov_28.9515	eukarya	n/a
NODE_20935_length_4315_cov_5.9500	bacteria	n/a
NODE_20992_length_3221_cov_6.0000	bacteria	n/a
NODE_21059_length_5042_cov_6.0000	bacteria	n/a
NODE_21079_length_6123_cov_7.0000	archaea	n/a
NODE_21094_length_37972_cov_13.9708	archaea	n/a
NODE_21126_length_3050_cov_7.0000	bacteria	n/a
NODE_21131_length_3631_cov_7.0000	eukarya	n/a
NODE_21141_length_15313_cov_16.0000	prokarya	n/a
NODE_21148_length_3327_cov_13.0000	bacteria	n/a
NODE_21189_length_37642_cov_14.0000	bacteria	n/a
NODE_21226_length_4052_cov_13.0000	bacteria	n/a
NODE_21316_length_4158_cov_26.4268	bacteria	n/a
NODE_21342_length_3458_cov_18.8922	bacteria	n/a
NODE_21391_length_3817_cov_11.0000	bacteria	n/a
NODE_21443_length_7476_cov_11.0000	bacteria	n/a
NODE_21498_length_3035_cov_22.8416	prokarya	n/a
NODE_21506_length_14648_cov_13.0000	bacteria	n/a
NODE_21545_length_3197_cov_12.8363	bacteria	n/a
NODE_21548_length_8352_cov_10.0000	archaea	n/a
NODE_21614_length_6879_cov_46.7291	bacteria	n/a
NODE_21688_length_4616_cov_7.0000	bacteria	n/a
NODE_21691_length_3146_cov_7.0000	bacteria	n/a
NODE_21705_length_9653_cov_9.0000	bacteria	n/a
NODE_21723_length_3562_cov_8.0000	prokarya	n/a
NODE_21736_length_3862_cov_5.0000	bacteria	n/a
NODE_21745_length_3058_cov_9.8898	archaea	n/a
NODE_21787_length_4266_cov_19.3981	eukarya	n/a
NODE_21790_length_3472_cov_5.0000	bacteria	n/a
NODE_21837_length_3736_cov_9.8656	bacteria	n/a
NODE_21870_length_3359_cov_4.0000	bacteria	n/a
NODE_21946_length_4683_cov_13.0000	bacteria	n/a
NODE_22035_length_11267_cov_12.9559	archaea	n/a
NODE_22039_length_3252_cov_8.3977	eukarya	n/a
NODE_22046_length_5188_cov_7.9240	bacteria	n/a
NODE_22048_length_5189_cov_5.0000	bacteria	n/a
NODE_22082_length_3472_cov_25.1324	bacteria	n/a
NODE_22117_length_7367_cov_9.9652	bacteria	n/a
NODE_22182_length_8619_cov_14.0000	bacteria	n/a
NODE_22379_length_6881_cov_7.0000	bacteria	n/a
NODE_22416_length_6082_cov_12.8813	bacteria	n/a
NODE_22430_length_3475_cov_7.0000	bacteria	n/a
NODE_22436_length_3667_cov_24.1333	bacteria	n/a
NODE_22497_length_8422_cov_6.0000	bacteria	n/a
NODE_22498_length_4071_cov_6.0000	bacteria	n/a
NODE_22508_length_4327_cov_22.8954	bacteria	n/a
NODE_22559_length_10747_cov_35.0278	bacteria	n/a
NODE_22595_length_3167_cov_4.0000	bacteria	n/a
NODE_22602_length_3591_cov_8.0000	archaea	n/a
NODE_22605_length_4451_cov_12.0000	prokarya	n/a
NODE_22619_length_3196_cov_12.0000	bacteria	n/a
NODE_22637_length_15028_cov_38.6088	bacteria	n/a
NODE_22643_length_5681_cov_8.0000	bacteria	n/a
NODE_22691_length_3171_cov_21.3945	bacteria	n/a
NODE_22704_length_5145_cov_12.0000	archaea	n/a
NODE_22728_length_4179_cov_13.0000	bacteria	n/a
NODE_22810_length_4164_cov_5.0000	bacteria	n/a
NODE_22822_length_7796_cov_11.0000	bacteria	n/a
NODE_22893_length_6106_cov_13.0000	bacteria	n/a
NODE_22918_length_7536_cov_23.0000	bacteria	n/a
NODE_22927_length_4029_cov_36.5143	archaea	n/a
NODE_22958_length_6553_cov_41.4883	bacteria	n/a
NODE_22962_length_23947_cov_18.0000	bacteria	n/a
NODE_22999_length_3351_cov_10.0000	bacteria	n/a
NODE_23003_length_7161_cov_12.0000	bacteria	n/a
NODE_23007_length_17147_cov_21.9840	archaea	n/a
NODE_23071_length_4723_cov_9.8632	bacteria	n/a
NODE_23088_length_4181_cov_4.0000	bacteria	n/a
NODE_23091_length_20328_cov_7.0000	bacteria	n/a
NODE_23103_length_3390_cov_9.7469	eukarya	n/a
NODE_23137_length_3059_cov_10.0000	bacteria	n/a
NODE_23158_length_3671_cov_12.0000	bacteria	n/a
NODE_23215_length_3342_cov_8.0000	bacteria	n/a
NODE_23302_length_3218_cov_5.0000	eukarya	n/a
NODE_23343_length_36518_cov_23.0000	bacteria	n/a
NODE_23350_length_20759_cov_24.6925	bacteria	n/a
NODE_23396_length_5605_cov_8.9723	prokarya	n/a
NODE_23408_length_7885_cov_12.0000	archaea	n/a
NODE_23421_length_3150_cov_20.0000	bacteria	n/a
NODE_23486_length_8464_cov_11.9605	bacteria	n/a
NODE_23522_length_13948_cov_18.9740	prokarya	n/a
NODE_23526_length_3753_cov_13.0000	archaea	n/a
NODE_23533_length_3605_cov_10.0000	archaea	n/a
NODE_23559_length_3736_cov_19.6375	bacteria	n/a
NODE_23672_length_21985_cov_10.0000	unknown	n/a
NODE_23713_length_3043_cov_5.0000	bacteria	n/a
NODE_23714_length_4948_cov_18.7614	bacteria	n/a
NODE_23725_length_5744_cov_11.0000	prokarya	n/a
NODE_23764_length_5368_cov_23.2976	bacteria	n/a
NODE_23775_length_4070_cov_12.0000	bacteria	n/a
NODE_23815_length_3066_cov_9.0000	bacteria	n/a
NODE_23909_length_5562_cov_10.0000	bacteria	n/a
NODE_23923_length_3393_cov_7.0000	archaea	n/a
NODE_24023_length_3777_cov_10.0000	bacteria	n/a
NODE_24053_length_4600_cov_6.0000	bacteria	n/a
NODE_24130_length_7340_cov_7.0000	bacteria	n/a
NODE_24175_length_6802_cov_6.0000	bacteria	n/a
NODE_24228_length_4469_cov_6.0000	bacteria	n/a
NODE_24233_length_3867_cov_10.0000	bacteria	n/a
NODE_24240_length_15136_cov_8.0000	bacteria	n/a
NODE_24248_length_4202_cov_5.0000	bacteria	n/a
NODE_24272_length_9501_cov_17.8007	archaea	n/a
NODE_24307_length_3734_cov_13.0000	bacteria	n/a
NODE_24322_length_4582_cov_11.0000	archaea	n/a
NODE_24328_length_5026_cov_11.0564	bacteria	n/a
NODE_24332_length_3810_cov_8.0000	unknown	n/a
NODE_24336_length_3856_cov_8.0000	bacteria	n/a
NODE_24388_length_3453_cov_9.8434	bacteria	n/a
NODE_24389_length_3010_cov_17.0000	archaea	n/a
NODE_24433_length_3440_cov_14.5998	bacteria	n/a
NODE_24493_length_3849_cov_6.8633	bacteria	n/a
NODE_24512_length_7308_cov_22.0915	bacteria	n/a
NODE_24591_length_45994_cov_30.9928	bacteria	n/a
NODE_24595_length_7845_cov_11.0000	bacteria	n/a
NODE_24609_length_5227_cov_8.0000	eukarya	n/a
NODE_24634_length_18700_cov_6.0000	bacteria	n/a
NODE_24674_length_5427_cov_10.0000	bacteria	n/a
NODE_24676_length_4104_cov_128.1604	bacteria	n/a
NODE_24712_length_3383_cov_4.0000	eukarya	n/a
NODE_24766_length_3014_cov_9.0000	archaea	n/a
NODE_24793_length_6885_cov_8.0000	archaea	n/a
NODE_24834_length_4502_cov_10.2444	bacteria	n/a
NODE_24838_length_3956_cov_8.0000	prokarya	n/a
NODE_24875_length_5415_cov_24.9184	bacteria	n/a
NODE_24900_length_3159_cov_9.7164	bacteria	n/a
NODE_24903_length_3010_cov_9.3373	bacteria	n/a
NODE_24955_length_4045_cov_14.0000	bacteria	n/a
NODE_25016_length_3127_cov_28.8797	bacteria	n/a
NODE_25073_length_4608_cov_8.0000	bacteria	n/a
NODE_25076_length_3611_cov_11.0000	bacteria	n/a
NODE_25080_length_5331_cov_6.0000	eukarya	n/a
NODE_25084_length_3069_cov_18.9247	bacteria	n/a
NODE_25131_length_3193_cov_13.7970	bacteria	n/a
NODE_25349_length_3479_cov_9.0000	prokarya	n/a
NODE_25469_length_6751_cov_41.0000	archaea	n/a
NODE_25496_length_7020_cov_19.0000	bacteria	n/a
NODE_25648_length_4235_cov_12.0000	bacteria	n/a
NODE_25696_length_10963_cov_21.0000	bacteria	n/a
NODE_25736_length_7850_cov_17.2323	bacteria	n/a
NODE_25740_length_12324_cov_8.0000	bacteria	n/a
NODE_25806_length_4237_cov_5.0000	bacteria	n/a
NODE_25854_length_4773_cov_12.0000	bacteria	n/a
NODE_25943_length_12317_cov_15.8254	bacteria	n/a
NODE_25987_length_5719_cov_9.9100	bacteria	n/a
NODE_26077_length_98602_cov_16.9955	bacteria	n/a
NODE_26131_length_4737_cov_22.9424	bacteria	n/a
NODE_26211_length_3085_cov_5.0000	bacteria	n/a
NODE_26222_length_7948_cov_11.8778	bacteria	n/a
NODE_26242_length_14884_cov_9.9878	bacteria	n/a
NODE_26282_length_12414_cov_13.0000	bacteria	n/a
NODE_26349_length_5376_cov_23.7605	bacteria	n/a
NODE_26385_length_7367_cov_5.9703	bacteria	n/a
NODE_26406_length_4206_cov_11.0000	bacteria	n/a
NODE_26424_length_3355_cov_11.0000	bacteria	n/a
NODE_26469_length_3458_cov_7.0000	bacteria	n/a
NODE_26479_length_3172_cov_20.3777	bacteria	n/a
NODE_26485_length_3908_cov_8.7973	bacteria	n/a
NODE_26498_length_4187_cov_21.6642	archaea	n/a
NODE_26540_length_8131_cov_12.0000	bacteria	n/a
NODE_26617_length_6596_cov_7.0000	bacteria	n/a
NODE_26639_length_9874_cov_12.0000	bacteria	n/a
NODE_26647_length_3629_cov_9.9578	bacteria	n/a
NODE_26655_length_3550_cov_6.0000	bacteria	n/a
NODE_26676_length_4977_cov_8.0000	bacteria	n/a
NODE_26683_length_6379_cov_10.0000	prokarya	n/a
NODE_26692_length_27806_cov_26.0000	archaea	n/a
NODE_26744_length_13949_cov_17.0000	bacteria	n/a
NODE_26749_length_13248_cov_50.0000	archaea	n/a
NODE_26783_length_4107_cov_11.0000	bacteria	n/a
NODE_26785_length_3744_cov_4.0000	bacteria	n/a
NODE_26819_length_11430_cov_14.9073	archaea	n/a
NODE_26826_length_3501_cov_6.8705	archaea	n/a
NODE_26911_length_17588_cov_11.6512	bacteria	n/a
NODE_26946_length_3411_cov_14.0000	unknown	n/a
NODE_26984_length_3541_cov_11.0000	bacteria	n/a
NODE_26985_length_3138_cov_35.4631	bacteria	n/a
NODE_27054_length_3007_cov_8.0000	archaea	n/a
NODE_27107_length_37456_cov_20.0000	bacteria	n/a
NODE_27110_length_6640_cov_19.0000	bacteria	n/a
NODE_27131_length_11365_cov_11.0000	bacteria	n/a
NODE_27155_length_3567_cov_5.0000	bacteria	n/a
NODE_27168_length_15175_cov_14.0000	bacteria	n/a
NODE_27270_length_3187_cov_20.0000	bacteria	n/a
NODE_27293_length_4948_cov_8.0000	bacteria	n/a
NODE_27398_length_6580_cov_32.7403	bacteria	n/a
NODE_27500_length_5766_cov_41.8548	bacteria	n/a
NODE_27509_length_3059_cov_8.0000	archaea	n/a
NODE_27520_length_3447_cov_8.0000	bacteria	n/a
NODE_27532_length_3889_cov_9.0000	bacteria	n/a
NODE_27623_length_38156_cov_12.8028	bacteria	n/a
NODE_27632_length_4169_cov_9.0000	bacteria	n/a
NODE_27636_length_4884_cov_8.0000	bacteria	n/a
NODE_27740_length_49715_cov_9.0000	bacteria	n/a
NODE_27750_length_7309_cov_22.0000	bacteria	n/a
NODE_27755_length_5304_cov_30.7211	bacteria	n/a
NODE_27847_length_33282_cov_22.9834	bacteria	n/a
NODE_27904_length_4476_cov_30.9915	bacteria	n/a
NODE_27942_length_3055_cov_8.0000	bacteria	n/a
NODE_28021_length_3014_cov_8.0000	bacteria	n/a
NODE_28026_length_3580_cov_72.7767	bacteria	n/a
NODE_28093_length_10408_cov_9.0000	unknown	n/a
NODE_28158_length_4542_cov_24.9039	bacteria	n/a
NODE_28174_length_7558_cov_21.6646	bacteria	n/a
NODE_28230_length_3426_cov_9.0000	bacteria	n/a
NODE_28266_length_3991_cov_9.0000	archaea	n/a
NODE_28359_length_6996_cov_14.8453	bacteria	n/a
NODE_28392_length_4878_cov_14.0000	bacteria	n/a
NODE_28498_length_4484_cov_10.7205	bacteria	n/a
NODE_28589_length_6934_cov_15.0000	bacteria	n/a
NODE_28636_length_3361_cov_13.0000	bacteria	n/a
NODE_28698_length_3635_cov_20.8854	bacteria	n/a
NODE_28703_length_12517_cov_13.0000	bacteria	n/a
NODE_28754_length_10746_cov_14.9368	bacteria	n/a
NODE_28757_length_3557_cov_7.0000	bacteria	n/a
NODE_28764_length_5682_cov_16.8591	bacteria	n/a
NODE_28765_length_14470_cov_21.0775	bacteria	n/a
NODE_28798_length_3441_cov_9.0000	bacteria	n/a
NODE_28869_length_4208_cov_13.0000	bacteria	n/a
NODE_28878_length_5621_cov_41.0605	bacteria	n/a
NODE_28894_length_5532_cov_16.0000	bacteria	n/a
NODE_28988_length_3086_cov_16.0000	bacteria	n/a
NODE_28989_length_4264_cov_21.0000	archaea	n/a
NODE_28995_length_9647_cov_10.8688	bacteria	n/a
NODE_29013_length_6289_cov_7.0000	bacteria	n/a
NODE_29044_length_3938_cov_24.6790	bacteria	n/a
NODE_29051_length_62443_cov_16.9124	bacteria	n/a
NODE_29063_length_5181_cov_9.9925	bacteria	n/a
NODE_29067_length_3824_cov_6.0000	bacteria	n/a
NODE_29083_length_5263_cov_13.8433	bacteria	n/a
NODE_29132_length_4325_cov_5.0000	bacteria	n/a
NODE_29135_length_10112_cov_10.9059	archaea	n/a
NODE_29157_length_4132_cov_10.0000	archaea	n/a
NODE_29165_length_3079_cov_9.7294	bacteria	n/a
NODE_29203_length_4264_cov_11.0000	bacteria	n/a
NODE_29215_length_3464_cov_16.0000	bacteria	n/a
NODE_29238_length_3898_cov_10.0000	bacteria	n/a
NODE_29290_length_14249_cov_8.9598	unknown	n/a
NODE_29335_length_3879_cov_16.3524	bacteria	n/a
NODE_29365_length_4108_cov_9.0000	bacteria	n/a
NODE_29366_length_3061_cov_6.0000	bacteria	n/a
NODE_29502_length_8601_cov_5.0000	bacteria	n/a
NODE_29528_length_3542_cov_8.0000	bacteria	n/a
NODE_29537_length_5034_cov_11.0000	bacteria	n/a
NODE_29551_length_3446_cov_4.0000	bacteria	n/a
NODE_29554_length_3410_cov_10.0000	bacteria	n/a
NODE_29561_length_6241_cov_13.0000	bacteria	n/a
NODE_29593_length_3248_cov_5.0000	bacteria	n/a
NODE_29604_length_3161_cov_14.5812	bacteria	n/a
NODE_29610_length_3808_cov_5.0000	bacteria	n/a
NODE_29624_length_6202_cov_8.9592	bacteria	n/a
NODE_29625_length_5384_cov_9.8615	archaea	n/a
NODE_29631_length_6949_cov_9.8184	bacteria	n/a
NODE_29646_length_4932_cov_13.0000	bacteria	n/a
NODE_29720_length_3747_cov_11.6998	archaea	n/a
NODE_29747_length_3004_cov_8.6756	bacteria	n/a
NODE_29751_length_5755_cov_5.0000	bacteria	n/a
NODE_29754_length_4951_cov_9.0000	bacteria	n/a
NODE_29837_length_4363_cov_11.0000	bacteria	n/a
NODE_29897_length_3489_cov_7.0000	archaea	n/a
NODE_29927_length_4193_cov_65.2612	bacteria	n/a
NODE_30013_length_6508_cov_9.0000	bacteria	n/a
NODE_30014_length_4571_cov_12.0000	bacteria	n/a
NODE_30027_length_26817_cov_11.9596	bacteria	n/a
NODE_30090_length_5568_cov_27.7282	bacteria	n/a
NODE_30123_length_4632_cov_22.2152	archaea	n/a
NODE_30142_length_3465_cov_11.7633	bacteria	n/a
NODE_30154_length_4967_cov_16.8350	bacteria	n/a
NODE_30169_length_9268_cov_17.0000	bacteria	n/a
NODE_30170_length_3729_cov_86.2000	bacteria	n/a
NODE_30172_length_14347_cov_11.9443	archaea	n/a
NODE_30224_length_6889_cov_16.0000	bacteria	n/a
NODE_30251_length_4825_cov_22.0000	bacteria	n/a
NODE_30255_length_24659_cov_24.0000	bacteria	n/a
NODE_30298_length_3766_cov_17.0000	bacteria	n/a
NODE_30302_length_3639_cov_11.0000	bacteria	n/a
NODE_30304_length_4804_cov_11.0000	bacteria	n/a
NODE_30322_length_30363_cov_18.0000	bacteria	n/a
NODE_30348_length_4110_cov_12.0000	bacteria	n/a
NODE_30356_length_3459_cov_11.0000	bacteria	n/a
NODE_30416_length_4040_cov_14.0000	bacteria	n/a
NODE_30451_length_4067_cov_77.3455	bacteria	n/a
NODE_30458_length_3345_cov_5.0000	bacteria	n/a
NODE_30468_length_10856_cov_8.0000	bacteria	n/a
NODE_30543_length_13779_cov_14.9149	bacteria	n/a
NODE_30587_length_3980_cov_7.0000	bacteria	n/a
NODE_30601_length_6165_cov_34.6007	archaea	n/a
NODE_30664_length_3988_cov_12.6960	bacteria	n/a
NODE_30684_length_4755_cov_11.0000	bacteria	n/a
NODE_30711_length_3515_cov_14.1028	bacteria	n/a
NODE_30719_length_5973_cov_9.0000	bacteria	n/a
NODE_30727_length_3532_cov_9.0000	bacteria	n/a
NODE_30850_length_47140_cov_16.9895	bacteria	n/a
NODE_30874_length_31614_cov_15.9809	prokarya	n/a
NODE_30878_length_3386_cov_37.1466	bacteria	n/a
NODE_30914_length_9170_cov_14.0000	bacteria	n/a
NODE_30934_length_3492_cov_4.0000	bacteria	n/a
NODE_30963_length_10130_cov_18.8112	bacteria	n/a
NODE_31078_length_5547_cov_8.0000	bacteria	n/a
NODE_31081_length_5882_cov_25.0000	bacteria	n/a
NODE_31086_length_3701_cov_7.0000	archaea	n/a
NODE_31102_length_7185_cov_15.4154	bacteria	n/a
NODE_31210_length_5317_cov_10.0000	archaea	n/a
NODE_31227_length_3234_cov_13.9082	eukarya	n/a
NODE_31360_length_3437_cov_10.0000	bacteria	n/a
NODE_31390_length_21611_cov_31.8612	bacteria	n/a
NODE_31415_length_3895_cov_15.7696	bacteria	n/a
NODE_31429_length_6456_cov_10.0000	bacteria	n/a
NODE_31435_length_13389_cov_10.0000	prokarya	n/a
NODE_31468_length_11249_cov_14.0000	bacteria	n/a
NODE_31495_length_3212_cov_6.0000	prokarya	n/a
NODE_31502_length_6693_cov_7.0000	bacteria	n/a
NODE_31508_length_4883_cov_4.0000	bacteria	n/a
NODE_31511_length_6856_cov_21.5433	archaea	n/a
NODE_31535_length_9283_cov_26.5142	bacteria	n/a
NODE_31668_length_3505_cov_9.0000	bacteria	n/a
NODE_31670_length_4461_cov_8.0000	bacteria	n/a
NODE_31703_length_5929_cov_9.0000	bacteria	n/a
NODE_31761_length_3573_cov_8.0000	eukarya	n/a
NODE_31803_length_4459_cov_12.0000	bacteria	n/a
NODE_31851_length_4706_cov_23.0000	bacteria	n/a
NODE_31894_length_5408_cov_14.9471	bacteria	n/a
NODE_31902_length_10397_cov_14.0000	bacteria	n/a
NODE_32009_length_4105_cov_4.0000	bacteria	n/a
NODE_32044_length_3344_cov_8.0000	bacteria	n/a
NODE_32084_length_4505_cov_12.4503	bacteria	n/a
NODE_32096_length_4003_cov_4.0000	bacteria	n/a
NODE_32135_length_3535_cov_6.0000	bacteria	n/a
NODE_32163_length_4291_cov_34.3178	bacteria	n/a
NODE_32236_length_7747_cov_9.0000	bacteria	n/a
NODE_32251_length_4801_cov_12.5053	bacteria	n/a
NODE_32257_length_3261_cov_8.0000	unknown	n/a
NODE_32269_length_12777_cov_10.0000	bacteria	n/a
NODE_32272_length_3083_cov_24.6579	bacteria	n/a
NODE_32314_length_19024_cov_13.0000	bacteria	n/a
NODE_32338_length_3063_cov_5.0000	bacteria	n/a
NODE_32360_length_3587_cov_11.0000	bacteria	n/a
NODE_32420_length_3599_cov_11.0000	bacteria	n/a
NODE_32506_length_4187_cov_13.2844	bacteria	n/a
NODE_32525_length_10561_cov_9.0837	archaea	n/a
NODE_32626_length_7625_cov_13.9654	bacteria	n/a
NODE_32649_length_3101_cov_12.0000	bacteria	n/a
NODE_32650_length_4739_cov_6.0000	bacteria	n/a
NODE_32686_length_5452_cov_10.0000	bacteria	n/a
NODE_32705_length_3542_cov_9.0000	prokarya	n/a
NODE_32743_length_5753_cov_13.0000	bacteria	n/a
NODE_32774_length_3128_cov_6.0000	bacteria	n/a
NODE_32849_length_3631_cov_11.0000	bacteria	n/a
NODE_32889_length_4595_cov_41.7395	bacteria	n/a
NODE_33011_length_3682_cov_8.0000	bacteria	n/a
NODE_33077_length_3663_cov_5.0000	bacteria	n/a
NODE_33114_length_4579_cov_32.6726	bacteria	n/a
NODE_33120_length_6082_cov_17.5336	bacteria	n/a
NODE_33123_length_3448_cov_6.0000	bacteria	n/a
NODE_33146_length_5753_cov_12.0000	archaea	n/a
NODE_33167_length_4501_cov_4.0000	bacteria	n/a
NODE_33187_length_3787_cov_9.0000	bacteria	n/a
NODE_33190_length_7553_cov_11.0000	bacteria	n/a
NODE_33228_length_4526_cov_6.0000	bacteria	n/a
NODE_33235_length_6570_cov_10.0000	bacteria	n/a
NODE_33254_length_5525_cov_7.0000	bacteria	n/a
NODE_33271_length_20862_cov_11.0000	prokarya	n/a
NODE_33287_length_20259_cov_11.0606	archaea	n/a
NODE_33299_length_3418_cov_5.0000	archaea	n/a
NODE_33342_length_7751_cov_13.3265	bacteria	n/a
NODE_33445_length_3068_cov_9.0000	bacteria	n/a
NODE_33461_length_9099_cov_11.8996	bacteria	n/a
NODE_33466_length_5156_cov_19.0000	bacteria	n/a
NODE_33500_length_3333_cov_16.0240	bacteria	n/a
NODE_33503_length_44676_cov_19.0000	bacteria	n/a
NODE_33509_length_3878_cov_8.0000	bacteria	n/a
NODE_33559_length_4994_cov_7.0000	bacteria	n/a
NODE_33579_length_3367_cov_28.0000	bacteria	n/a
NODE_33600_length_4909_cov_18.8497	bacteria	n/a
NODE_33671_length_3441_cov_13.9139	bacteria	n/a
NODE_33904_length_4440_cov_6.0000	bacteria	n/a
NODE_33931_length_4364_cov_10.5882	bacteria	n/a
NODE_33953_length_12601_cov_7.0000	bacteria	n/a
NODE_33988_length_3176_cov_7.0000	bacteria	n/a
NODE_33991_length_4398_cov_13.7570	bacteria	n/a
NODE_33998_length_8641_cov_9.0000	archaea	n/a
NODE_34010_length_3145_cov_6.0000	bacteria	n/a
NODE_34025_length_3080_cov_4.0000	bacteria	n/a
NODE_34053_length_8767_cov_10.0000	bacteria	n/a
NODE_34107_length_5106_cov_15.9699	bacteria	n/a
NODE_34177_length_20611_cov_36.4012	bacteria	n/a
NODE_34195_length_3120_cov_19.5505	unknown	n/a
NODE_34258_length_4385_cov_4.0000	bacteria	n/a
NODE_34264_length_3546_cov_12.9965	bacteria	n/a
NODE_34271_length_11160_cov_13.6736	bacteria	n/a
NODE_34325_length_9163_cov_19.7676	bacteria	n/a
NODE_34333_length_5603_cov_9.7345	bacteria	n/a
NODE_34382_length_3952_cov_7.0000	bacteria	n/a
NODE_34394_length_5050_cov_8.0000	bacteria	n/a
