sequence_id	class_fst_stage	class_snd_stage
NODE_33668_length_3421_cov_16.4222	archaea	n/a
NODE_33729_length_7602_cov_13.9444	bacteria	n/a
NODE_33756_length_4120_cov_10.9775	archaea	n/a
NODE_33920_length_7655_cov_10.0000	bacteria	n/a
NODE_33933_length_3650_cov_19.4135	bacteria	n/a
NODE_34101_length_3055_cov_10.0000	bacteria	n/a
NODE_34105_length_3047_cov_21.7275	prokarya	n/a
NODE_34107_length_3925_cov_11.0000	bacteria	n/a
NODE_34146_length_3552_cov_14.0000	bacteria	n/a
NODE_34278_length_3019_cov_13.0000	bacteria	n/a
NODE_34408_length_3109_cov_9.0000	bacteria	n/a
NODE_34493_length_4935_cov_9.0000	bacteria	n/a
NODE_34506_length_3184_cov_9.0000	bacteria	n/a
NODE_34537_length_4591_cov_11.0000	bacteria	n/a
NODE_34541_length_3062_cov_12.0000	bacteria	n/a
NODE_34609_length_3109_cov_12.0000	archaea	n/a
NODE_34616_length_4301_cov_20.0000	bacteria	n/a
NODE_34617_length_3481_cov_14.0892	bacteria	n/a
NODE_34668_length_4401_cov_9.0000	bacteria	n/a
NODE_34839_length_12629_cov_14.0000	bacteria	n/a
NODE_35016_length_4119_cov_12.0000	archaea	n/a
NODE_35194_length_4677_cov_35.1580	bacteria	n/a
NODE_35780_length_10945_cov_11.0000	bacteria	n/a
NODE_36003_length_8535_cov_14.0000	eukarya	n/a
NODE_36124_length_3029_cov_18.0000	bacteria	n/a
NODE_36171_length_4080_cov_9.0000	bacteria	n/a
NODE_36324_length_4559_cov_18.9189	bacteria	n/a
NODE_36462_length_3062_cov_9.0000	archaea	n/a
NODE_36552_length_3047_cov_14.3689	unknown	n/a
NODE_36689_length_10822_cov_29.0000	eukarya	n/a
NODE_36704_length_5137_cov_10.8705	bacteria	n/a
NODE_36753_length_5123_cov_90.2800	bacteria	n/a
NODE_36834_length_7399_cov_45.4099	bacteria	n/a
NODE_36880_length_3954_cov_15.9883	bacteria	n/a
NODE_36893_length_3299_cov_11.0000	bacteria	n/a
NODE_36997_length_5634_cov_11.0000	archaea	n/a
NODE_37007_length_3387_cov_18.1848	eukarya	n/a
NODE_37013_length_3958_cov_11.0000	bacteria	n/a
NODE_37088_length_3878_cov_14.0000	archaea	n/a
NODE_37102_length_3966_cov_13.1006	bacteria	n/a
NODE_37149_length_5170_cov_9.0000	bacteria	n/a
NODE_37156_length_9388_cov_18.0000	bacteria	n/a
NODE_37158_length_5230_cov_13.0000	archaea	n/a
NODE_37179_length_5048_cov_10.8783	prokarya	n/a
NODE_37187_length_4363_cov_13.0000	bacteria	n/a
NODE_37196_length_7569_cov_11.0000	bacteria	n/a
NODE_37239_length_3084_cov_13.0000	bacteria	n/a
NODE_37299_length_6452_cov_12.0000	bacteria	n/a
NODE_37314_length_9300_cov_13.0000	bacteria	n/a
NODE_37403_length_3020_cov_15.0000	bacteria	n/a
NODE_37522_length_4110_cov_10.0000	bacteria	n/a
NODE_37764_length_3002_cov_8.0000	bacteria	n/a
NODE_37786_length_4082_cov_20.0000	eukarya	n/a
NODE_37900_length_3161_cov_10.0000	bacteria	n/a
NODE_37933_length_3210_cov_10.0000	archaea	n/a
NODE_37938_length_5250_cov_18.0000	bacteria	n/a
NODE_38070_length_3118_cov_8.4425	bacteria	n/a
NODE_38096_length_3445_cov_10.0000	bacteria	n/a
NODE_38098_length_4872_cov_8.0000	bacteria	n/a
NODE_38109_length_3339_cov_10.0000	bacteria	n/a
NODE_38114_length_4457_cov_8.0000	archaea	n/a
NODE_38175_length_4382_cov_186.4602	bacteria	n/a
NODE_38255_length_3677_cov_11.0000	prokarya	n/a
NODE_38310_length_5270_cov_10.0000	bacteria	n/a
NODE_38322_length_4052_cov_16.6705	bacteria	n/a
NODE_38363_length_10197_cov_24.1457	bacteria	n/a
NODE_38384_length_14734_cov_10.0000	bacteria	n/a
NODE_38394_length_3742_cov_13.0000	bacteria	n/a
NODE_38409_length_3492_cov_12.0000	archaea	n/a
NODE_38444_length_6981_cov_22.1300	bacteria	n/a
NODE_38603_length_3431_cov_15.0000	bacteria	n/a
NODE_38714_length_5249_cov_12.0000	bacteria	n/a
NODE_38745_length_4094_cov_13.0000	eukarya	n/a
NODE_38834_length_3765_cov_10.0000	bacteria	n/a
NODE_38902_length_3305_cov_9.0000	bacteria	n/a
NODE_38937_length_6562_cov_16.0000	archaea	n/a
NODE_38944_length_3287_cov_17.1660	bacteria	n/a
NODE_38985_length_4839_cov_20.2513	bacteria	n/a
NODE_39172_length_7781_cov_16.0000	archaea	n/a
NODE_39184_length_3324_cov_13.0000	bacteria	n/a
NODE_39231_length_6599_cov_13.0000	unknown	n/a
NODE_39277_length_12667_cov_39.6267	archaea	n/a
NODE_39309_length_3216_cov_14.0000	bacteria	n/a
NODE_39393_length_11677_cov_31.5923	eukarya	n/a
NODE_39422_length_3008_cov_7.0000	bacteria	n/a
NODE_39484_length_3096_cov_17.3947	bacteria	n/a
NODE_39506_length_3012_cov_11.0000	bacteria	n/a
NODE_39532_length_32572_cov_19.0000	unknown	n/a
NODE_39635_length_3538_cov_34.3712	archaea	n/a
NODE_39770_length_12998_cov_17.0000	archaea	n/a
NODE_39814_length_5428_cov_23.0802	archaea	n/a
NODE_40000_length_3033_cov_11.0000	archaea	n/a
NODE_40051_length_20563_cov_21.7674	archaea	n/a
NODE_40087_length_5197_cov_24.0000	eukarya	n/a
NODE_40208_length_3814_cov_9.0000	bacteria	n/a
NODE_40223_length_4461_cov_20.0000	bacteria	n/a
NODE_40240_length_4559_cov_9.0000	bacteria	n/a
NODE_40250_length_3200_cov_7.0000	bacteria	n/a
NODE_40252_length_4832_cov_19.6236	eukarya	n/a
NODE_40293_length_7372_cov_17.0000	eukarya	n/a
NODE_40347_length_4498_cov_15.7945	eukarya	n/a
NODE_40396_length_3502_cov_9.0000	archaea	n/a
NODE_40496_length_3731_cov_12.0000	bacteria	n/a
NODE_40713_length_3961_cov_22.3959	bacteria	n/a
NODE_40750_length_7943_cov_10.0000	bacteria	n/a
NODE_40767_length_3986_cov_42.1420	bacteria	n/a
NODE_40819_length_3070_cov_12.0000	bacteria	n/a
NODE_40885_length_3201_cov_15.0000	bacteria	n/a
NODE_40933_length_3780_cov_11.0000	bacteria	n/a
NODE_41018_length_3361_cov_23.4133	bacteria	n/a
NODE_41070_length_3425_cov_8.0000	bacteria	n/a
NODE_41078_length_23460_cov_17.0000	bacteria	n/a
NODE_41092_length_3126_cov_12.0000	bacteria	n/a
NODE_41109_length_6667_cov_21.8813	prokarya	n/a
NODE_41184_length_9040_cov_28.0000	eukarya	n/a
NODE_41349_length_3622_cov_12.0000	bacteria	n/a
NODE_41384_length_8586_cov_22.8681	archaea	n/a
NODE_41482_length_3195_cov_12.8794	bacteria	n/a
NODE_41651_length_3157_cov_13.0000	archaea	n/a
NODE_41660_length_8123_cov_14.0000	archaea	n/a
NODE_41680_length_9607_cov_17.8083	bacteria	n/a
NODE_41691_length_10474_cov_25.0000	eukarya	n/a
NODE_41844_length_6763_cov_23.9135	bacteria	n/a
NODE_41941_length_3305_cov_18.0000	bacteria	n/a
NODE_41988_length_3104_cov_14.0000	bacteria	n/a
NODE_42073_length_4493_cov_13.0000	bacteria	n/a
NODE_42158_length_3463_cov_11.0000	archaea	n/a
NODE_42281_length_3291_cov_16.1526	bacteria	n/a
NODE_42332_length_3569_cov_20.0000	bacteria	n/a
NODE_42461_length_7545_cov_8.0000	bacteria	n/a
NODE_42635_length_3459_cov_17.0000	bacteria	n/a
NODE_42679_length_3175_cov_8.2251	archaea	n/a
NODE_42782_length_5638_cov_31.3604	archaea	n/a
NODE_42808_length_19581_cov_13.9512	bacteria	n/a
NODE_42835_length_3860_cov_22.5589	bacteria	n/a
NODE_42920_length_4798_cov_9.0000	bacteria	n/a
NODE_42971_length_5682_cov_14.6842	bacteria	n/a
NODE_42998_length_3912_cov_8.0000	bacteria	n/a
NODE_43129_length_3299_cov_13.0000	bacteria	n/a
NODE_43210_length_5623_cov_40.1359	bacteria	n/a
NODE_43214_length_4901_cov_56.0000	eukarya	n/a
NODE_43220_length_12038_cov_16.0397	bacteria	n/a
NODE_43399_length_3440_cov_12.0000	bacteria	n/a
NODE_43473_length_6634_cov_9.0000	bacteria	n/a
NODE_43512_length_3897_cov_9.0000	eukarya	n/a
NODE_43529_length_4248_cov_14.0000	bacteria	n/a
NODE_43558_length_3022_cov_28.6655	bacteria	n/a
NODE_43637_length_3770_cov_8.0000	bacteria	n/a
NODE_43649_length_5289_cov_10.0000	archaea	n/a
NODE_43888_length_28519_cov_14.9591	archaea	n/a
NODE_43915_length_3678_cov_11.0000	eukarya	n/a
NODE_43977_length_3071_cov_15.0000	bacteria	n/a
NODE_43999_length_14010_cov_19.0000	prokarya	n/a
NODE_44022_length_10197_cov_20.7856	prokarya	n/a
NODE_44042_length_3182_cov_13.0000	bacteria	n/a
NODE_44105_length_4012_cov_10.0000	bacteria	n/a
NODE_44116_length_5666_cov_35.9616	archaea	n/a
NODE_44154_length_3861_cov_9.0000	bacteria	n/a
NODE_44174_length_11803_cov_16.0000	prokarya	n/a
NODE_44193_length_3168_cov_9.0000	bacteria	n/a
NODE_44239_length_10971_cov_12.0000	archaea	n/a
NODE_44265_length_9233_cov_15.0000	bacteria	n/a
NODE_44337_length_3869_cov_11.0000	bacteria	n/a
NODE_44356_length_5301_cov_16.0000	archaea	n/a
NODE_44441_length_8116_cov_23.9425	bacteria	n/a
NODE_44720_length_22880_cov_37.9376	archaea	n/a
NODE_44732_length_15467_cov_15.9863	archaea	n/a
NODE_44914_length_4429_cov_11.0000	bacteria	n/a
NODE_44917_length_3101_cov_14.0000	bacteria	n/a
NODE_44954_length_3008_cov_13.4600	bacteria	n/a
NODE_45118_length_3916_cov_9.0000	bacteria	n/a
NODE_45188_length_6482_cov_15.9481	archaea	n/a
NODE_45189_length_5298_cov_23.0292	archaea	n/a
NODE_45295_length_3146_cov_7.0000	bacteria	n/a
NODE_45347_length_5937_cov_204.6026	bacteria	n/a
NODE_45361_length_5543_cov_9.9353	bacteria	n/a
NODE_45445_length_10226_cov_15.9184	prokarya	n/a
NODE_45523_length_4716_cov_171.6065	bacteria	n/a
NODE_45552_length_4426_cov_24.0000	bacteria	n/a
NODE_45581_length_12887_cov_23.8000	archaea	n/a
NODE_45595_length_6028_cov_15.0000	bacteria	n/a
NODE_45598_length_6445_cov_8.0000	bacteria	n/a
NODE_45855_length_3113_cov_14.0000	prokarya	n/a
NODE_45909_length_3465_cov_24.0000	archaea	n/a
NODE_46282_length_4311_cov_25.2820	eukarya	n/a
NODE_46395_length_5836_cov_14.0000	bacteria	n/a
NODE_46416_length_3447_cov_17.0000	bacteria	n/a
NODE_46490_length_4298_cov_16.0000	bacteria	n/a
NODE_46506_length_3051_cov_8.0000	bacteria	n/a
NODE_46561_length_8144_cov_10.0000	bacteria	n/a
NODE_46571_length_6308_cov_13.0000	bacteria	n/a
NODE_46653_length_4801_cov_22.0000	bacteria	n/a
NODE_46670_length_4140_cov_75.6374	bacteria	n/a
NODE_46706_length_4111_cov_8.0000	bacteria	n/a
NODE_46730_length_3689_cov_11.0000	archaea	n/a
NODE_47014_length_3633_cov_13.0000	bacteria	n/a
NODE_47074_length_3110_cov_8.7620	bacteria	n/a
NODE_47370_length_3732_cov_14.0000	bacteria	n/a
NODE_47396_length_3359_cov_179.1713	bacteria	n/a
NODE_47464_length_3523_cov_16.1422	eukarya	n/a
NODE_47619_length_5720_cov_11.0000	bacteria	n/a
NODE_47674_length_3417_cov_8.0000	bacteria	n/a
NODE_47678_length_3309_cov_8.0000	bacteria	n/a
NODE_47696_length_9184_cov_17.0000	bacteria	n/a
NODE_47794_length_3052_cov_8.0000	bacteria	n/a
NODE_47806_length_4075_cov_17.7250	archaea	n/a
NODE_47947_length_5176_cov_20.4370	archaea	n/a
NODE_47971_length_3384_cov_26.2992	bacteria	n/a
NODE_48016_length_3873_cov_9.0000	bacteria	n/a
NODE_48147_length_4899_cov_17.0000	eukarya	n/a
NODE_48201_length_3003_cov_19.0000	bacteria	n/a
NODE_48202_length_6810_cov_10.4856	bacteria	n/a
NODE_48246_length_3263_cov_15.0000	bacteria	n/a
NODE_48285_length_4521_cov_18.0000	eukarya	n/a
NODE_48398_length_3215_cov_10.0000	bacteria	n/a
NODE_48422_length_11366_cov_12.0000	prokarya	n/a
NODE_48440_length_14260_cov_16.0000	bacteria	n/a
NODE_48465_length_5203_cov_12.0000	bacteria	n/a
NODE_48469_length_5867_cov_7.0000	bacteria	n/a
NODE_48507_length_4579_cov_8.0000	bacteria	n/a
NODE_48631_length_4078_cov_10.0000	bacteria	n/a
NODE_48838_length_5910_cov_12.9648	bacteria	n/a
NODE_48990_length_4358_cov_10.0000	bacteria	n/a
NODE_49001_length_10579_cov_25.6141	bacteria	n/a
NODE_49084_length_4060_cov_9.9338	bacteria	n/a
NODE_49155_length_3134_cov_19.0000	bacteria	n/a
NODE_49180_length_5003_cov_42.1681	archaea	n/a
NODE_49187_length_4557_cov_14.0000	archaea	n/a
NODE_49398_length_4487_cov_11.5598	bacteria	n/a
NODE_49417_length_3362_cov_12.0000	eukarya	n/a
NODE_49436_length_4172_cov_15.0000	bacteria	n/a
NODE_49846_length_4267_cov_16.0000	eukarya	n/a
NODE_49847_length_6144_cov_27.0521	bacteria	n/a
NODE_49868_length_9663_cov_16.0000	bacteria	n/a
NODE_49874_length_3947_cov_22.0000	bacteria	n/a
NODE_49890_length_9566_cov_37.1523	archaea	n/a
NODE_49894_length_25823_cov_18.0000	bacteria	n/a
NODE_50056_length_3859_cov_9.0000	bacteria	n/a
NODE_50113_length_6264_cov_13.8561	bacteria	n/a
NODE_50126_length_5733_cov_16.8062	bacteria	n/a
NODE_50171_length_3115_cov_9.0000	bacteria	n/a
NODE_50175_length_3664_cov_12.2389	archaea	n/a
NODE_50206_length_3962_cov_16.0000	eukarya	n/a
NODE_50240_length_4543_cov_19.0000	bacteria	n/a
NODE_50244_length_4393_cov_16.0000	eukarya	n/a
NODE_50300_length_12293_cov_33.6378	bacteria	n/a
NODE_50369_length_23585_cov_18.9339	prokarya	n/a
NODE_50390_length_3968_cov_11.0000	archaea	n/a
NODE_50401_length_3806_cov_11.0000	bacteria	n/a
NODE_50427_length_3575_cov_20.9933	eukarya	n/a
NODE_50619_length_4061_cov_19.0000	bacteria	n/a
NODE_50691_length_3184_cov_17.1808	archaea	n/a
NODE_50902_length_4320_cov_11.0000	bacteria	n/a
NODE_51056_length_3174_cov_11.8236	bacteria	n/a
NODE_51122_length_4199_cov_13.0000	eukarya	n/a
NODE_51152_length_4734_cov_37.8975	bacteria	n/a
NODE_51160_length_8788_cov_28.5930	bacteria	n/a
NODE_51175_length_4551_cov_21.4267	bacteria	n/a
NODE_51228_length_5677_cov_15.0000	bacteria	n/a
NODE_51326_length_11314_cov_29.8111	bacteria	n/a
NODE_51340_length_6365_cov_11.0000	bacteria	n/a
NODE_51489_length_3135_cov_12.0000	bacteria	n/a
NODE_51540_length_3506_cov_10.0000	bacteria	n/a
NODE_51542_length_3281_cov_16.0000	prokarya	n/a
NODE_51641_length_4131_cov_14.0000	archaea	n/a
NODE_51897_length_4341_cov_14.0000	archaea	n/a
NODE_51962_length_25036_cov_19.0000	bacteria	n/a
NODE_52035_length_7844_cov_18.0000	eukarya	n/a
NODE_52074_length_17877_cov_15.0000	bacteria	n/a
NODE_52104_length_5443_cov_11.0000	bacteria	n/a
NODE_52168_length_3556_cov_6.0000	bacteria	n/a
NODE_52172_length_5983_cov_9.0000	archaea	n/a
NODE_52254_length_3160_cov_65.6906	eukarya	n/a
NODE_52329_length_8486_cov_8.0000	bacteria	n/a
NODE_52415_length_6409_cov_17.0000	archaea	n/a
NODE_52423_length_7965_cov_16.0000	bacteria	n/a
NODE_52444_length_10324_cov_17.0000	bacteria	n/a
NODE_52455_length_3597_cov_25.6918	archaea	n/a
NODE_52616_length_4287_cov_9.0000	bacteria	n/a
NODE_52630_length_3060_cov_9.0000	bacteria	n/a
NODE_52639_length_14011_cov_32.9440	bacteria	n/a
NODE_52731_length_3326_cov_12.0000	bacteria	n/a
NODE_52827_length_21986_cov_37.9815	bacteria	n/a
NODE_52950_length_3649_cov_9.0000	archaea	n/a
NODE_52980_length_4606_cov_16.0000	eukarya	n/a
NODE_53114_length_7040_cov_9.0000	bacteria	n/a
NODE_53175_length_3157_cov_10.9342	archaea	n/a
NODE_53202_length_11645_cov_11.0000	bacteria	n/a
NODE_53333_length_3781_cov_86.3501	prokarya	n/a
NODE_53430_length_3787_cov_13.0000	bacteria	n/a
NODE_53599_length_4368_cov_9.0000	bacteria	n/a
NODE_53642_length_7022_cov_13.0000	eukarya	n/a
NODE_53650_length_3008_cov_21.2440	bacteria	n/a
NODE_53689_length_8795_cov_37.0000	bacteria	n/a
NODE_53718_length_3640_cov_12.0000	bacteria	n/a
NODE_53823_length_3529_cov_13.0000	bacteria	n/a
NODE_53866_length_3948_cov_10.7650	eukarya	n/a
NODE_53917_length_3099_cov_31.0000	bacteria	n/a
NODE_53998_length_4039_cov_23.0000	archaea	n/a
NODE_54094_length_3123_cov_49.2956	bacteria	n/a
NODE_54117_length_5460_cov_21.0000	archaea	n/a
NODE_54150_length_7547_cov_28.4759	bacteria	n/a
NODE_54245_length_3434_cov_12.0000	bacteria	n/a
NODE_54367_length_19828_cov_15.0000	prokarya	n/a
NODE_54411_length_4379_cov_17.0000	archaea	n/a
NODE_54468_length_4470_cov_48.7256	bacteria	n/a
NODE_54494_length_4371_cov_9.0000	eukarya	n/a
NODE_54705_length_3060_cov_13.9116	archaea	n/a
NODE_54781_length_3334_cov_13.9717	archaea	n/a
NODE_54907_length_4448_cov_17.0000	bacteria	n/a
NODE_55003_length_3457_cov_8.0000	bacteria	n/a
NODE_55111_length_5411_cov_18.0000	eukarya	n/a
NODE_55138_length_3803_cov_11.0950	bacteria	n/a
NODE_55147_length_4641_cov_11.0000	bacteria	n/a
NODE_55288_length_6173_cov_26.0000	bacteria	n/a
NODE_55291_length_3668_cov_17.0000	eukarya	n/a
NODE_55427_length_3353_cov_9.0000	bacteria	n/a
NODE_55476_length_3348_cov_14.5968	bacteria	n/a
NODE_55547_length_3452_cov_11.6205	bacteria	n/a
NODE_55548_length_6534_cov_7.9367	bacteria	n/a
NODE_55604_length_4835_cov_9.0000	bacteria	n/a
NODE_55672_length_10278_cov_25.2547	bacteria	n/a
NODE_55681_length_5771_cov_11.8599	prokarya	n/a
NODE_55844_length_7759_cov_38.0000	bacteria	n/a
NODE_55953_length_3372_cov_16.6311	bacteria	n/a
NODE_56026_length_3888_cov_13.0350	bacteria	n/a
NODE_56059_length_5493_cov_24.9821	bacteria	n/a
NODE_56235_length_44875_cov_32.6399	bacteria	n/a
NODE_56368_length_3248_cov_7.0000	bacteria	n/a
NODE_56475_length_4930_cov_23.0000	bacteria	n/a
NODE_56685_length_5783_cov_12.0000	bacteria	n/a
NODE_56756_length_11133_cov_18.2064	prokarya	n/a
NODE_56766_length_9222_cov_15.0000	unknown	n/a
NODE_56957_length_8141_cov_15.0000	bacteria	n/a
NODE_57032_length_3615_cov_10.0000	bacteria	n/a
NODE_57276_length_15125_cov_36.2302	bacteria	n/a
NODE_57278_length_6295_cov_38.7953	bacteria	n/a
NODE_57325_length_4499_cov_10.0000	eukarya	n/a
NODE_57328_length_3327_cov_235.3787	bacteria	n/a
NODE_57458_length_3304_cov_9.0000	bacteria	n/a
NODE_57606_length_3160_cov_9.0000	bacteria	n/a
NODE_57625_length_3298_cov_22.0028	bacteria	n/a
NODE_57863_length_16467_cov_26.8459	bacteria	n/a
NODE_57890_length_8628_cov_39.7758	bacteria	n/a
NODE_57910_length_3366_cov_12.8448	bacteria	n/a
NODE_57944_length_6919_cov_25.2831	bacteria	n/a
NODE_57966_length_7311_cov_9.0000	archaea	n/a
NODE_58028_length_3007_cov_16.0000	eukarya	n/a
NODE_58099_length_3296_cov_20.2332	archaea	n/a
NODE_58102_length_3309_cov_16.0000	bacteria	n/a
NODE_58128_length_5244_cov_16.0000	archaea	n/a
NODE_58249_length_5872_cov_10.9461	bacteria	n/a
NODE_58255_length_3259_cov_32.0873	bacteria	n/a
NODE_58257_length_9496_cov_32.8464	eukarya	n/a
NODE_58298_length_4227_cov_10.0000	bacteria	n/a
NODE_58341_length_3622_cov_8.9224	archaea	n/a
NODE_58449_length_3002_cov_11.0000	bacteria	n/a
NODE_58562_length_4577_cov_9.0000	bacteria	n/a
NODE_58821_length_6937_cov_13.0000	bacteria	n/a
NODE_58830_length_3091_cov_11.0000	bacteria	n/a
NODE_58834_length_5392_cov_11.0000	bacteria	n/a
NODE_59134_length_6048_cov_10.0000	unknown	n/a
NODE_59290_length_3977_cov_22.0000	bacteria	n/a
NODE_59315_length_3538_cov_15.0000	archaea	n/a
NODE_59387_length_4045_cov_12.0000	bacteria	n/a
NODE_59407_length_3488_cov_9.0000	bacteria	n/a
NODE_59540_length_3204_cov_10.0000	bacteria	n/a
NODE_59563_length_3418_cov_9.0000	archaea	n/a
NODE_59641_length_3293_cov_16.0762	bacteria	n/a
NODE_59896_length_3080_cov_13.0000	bacteria	n/a
NODE_59931_length_3769_cov_10.0000	bacteria	n/a
NODE_59985_length_3913_cov_13.0000	bacteria	n/a
NODE_60035_length_6625_cov_25.0000	bacteria	n/a
NODE_60068_length_3082_cov_11.0000	archaea	n/a
NODE_60114_length_8193_cov_22.0000	eukarya	n/a
NODE_60192_length_10117_cov_17.0000	prokarya	n/a
NODE_60290_length_9535_cov_18.0000	archaea	n/a
NODE_60436_length_4207_cov_13.0000	archaea	n/a
NODE_60462_length_3954_cov_10.0000	bacteria	n/a
NODE_60604_length_3691_cov_12.7802	bacteria	n/a
NODE_60649_length_3287_cov_15.4176	bacteria	n/a
NODE_60697_length_3364_cov_10.0000	bacteria	n/a
NODE_60715_length_3056_cov_9.0000	bacteria	n/a
NODE_60841_length_5295_cov_18.7148	bacteria	n/a
NODE_60914_length_12654_cov_9.0000	bacteria	n/a
NODE_60965_length_4526_cov_76.5149	bacteria	n/a
NODE_61010_length_6065_cov_22.7593	bacteria	n/a
NODE_61036_length_3450_cov_9.0000	bacteria	n/a
NODE_61054_length_7648_cov_349.8223	archaea	n/a
NODE_61103_length_3332_cov_12.4846	bacteria	n/a
NODE_61219_length_4303_cov_11.8948	archaea	n/a
NODE_61234_length_3408_cov_71.2487	bacteria	n/a
NODE_61256_length_4292_cov_19.0000	bacteria	n/a
NODE_61354_length_3004_cov_8.0000	bacteria	n/a
NODE_61498_length_5711_cov_30.3991	eukarya	n/a
NODE_61504_length_4841_cov_25.0000	bacteria	n/a
NODE_61674_length_5108_cov_31.5215	bacteria	n/a
NODE_61831_length_5902_cov_12.9875	eukarya	n/a
NODE_61881_length_5878_cov_31.6562	archaea	n/a
NODE_62023_length_3926_cov_118.8216	archaea	n/a
NODE_62053_length_4148_cov_13.0000	bacteria	n/a
NODE_62083_length_4010_cov_16.0000	bacteria	n/a
NODE_62104_length_9003_cov_131.9643	bacteria	n/a
NODE_62138_length_5652_cov_17.0000	prokarya	n/a
NODE_62219_length_9174_cov_18.0000	bacteria	n/a
NODE_62327_length_3173_cov_13.0000	bacteria	n/a
NODE_62333_length_7325_cov_19.0000	eukarya	n/a
NODE_62360_length_7733_cov_9.0000	bacteria	n/a
NODE_62378_length_3485_cov_25.3624	bacteria	n/a
NODE_62577_length_3647_cov_22.7007	archaea	n/a
NODE_62584_length_3398_cov_9.0000	eukarya	n/a
NODE_62836_length_3669_cov_20.0000	bacteria	n/a
NODE_62843_length_5133_cov_16.0000	bacteria	n/a
NODE_62858_length_6281_cov_11.0000	bacteria	n/a
NODE_62859_length_4049_cov_12.0000	eukarya	n/a
NODE_63047_length_11071_cov_14.0000	bacteria	n/a
NODE_63144_length_3528_cov_13.9237	bacteria	n/a
NODE_63328_length_3168_cov_12.0000	bacteria	n/a
NODE_63421_length_6545_cov_13.0000	bacteria	n/a
NODE_63446_length_4543_cov_29.0000	eukarya	n/a
NODE_63625_length_3897_cov_12.0000	archaea	n/a
NODE_63738_length_3050_cov_20.0000	bacteria	n/a
NODE_63742_length_3170_cov_8.0000	archaea	n/a
NODE_63746_length_8828_cov_31.7906	archaea	n/a
NODE_63946_length_3252_cov_10.0000	bacteria	n/a
NODE_64054_length_3067_cov_10.0000	bacteria	n/a
NODE_64132_length_3562_cov_10.0000	bacteria	n/a
NODE_64275_length_8922_cov_18.0000	bacteria	n/a
NODE_64281_length_4691_cov_17.9374	bacteria	n/a
NODE_64708_length_4644_cov_24.8939	bacteria	n/a
NODE_64964_length_3071_cov_11.0000	archaea	n/a
NODE_65020_length_4192_cov_17.0000	bacteria	n/a
NODE_65140_length_6826_cov_16.7424	bacteria	n/a
NODE_65184_length_7732_cov_29.9138	prokarya	n/a
NODE_65194_length_3208_cov_10.9806	bacteria	n/a
NODE_65292_length_7605_cov_17.0000	bacteria	n/a
NODE_65401_length_6436_cov_18.0000	archaea	n/a
NODE_65406_length_4762_cov_23.0000	eukarya	n/a
NODE_65757_length_4511_cov_27.7518	bacteria	n/a
NODE_65829_length_11298_cov_24.7982	bacteria	n/a
NODE_66116_length_8906_cov_9.0000	bacteria	n/a
NODE_66243_length_3603_cov_11.0000	bacteria	n/a
NODE_66301_length_4263_cov_11.0000	bacteria	n/a
NODE_66402_length_7675_cov_11.0000	bacteria	n/a
NODE_66427_length_19573_cov_14.0000	bacteria	n/a
NODE_66471_length_3653_cov_14.7187	bacteria	n/a
NODE_66579_length_3125_cov_8.0000	bacteria	n/a
NODE_66619_length_14939_cov_14.0000	bacteria	n/a
NODE_66622_length_3063_cov_14.0000	bacteria	n/a
NODE_66628_length_4447_cov_16.8558	archaea	n/a
NODE_66699_length_3956_cov_17.0000	eukarya	n/a
NODE_66789_length_13251_cov_10.0000	bacteria	n/a
NODE_66925_length_7385_cov_15.2183	eukarya	n/a
NODE_66967_length_3718_cov_8.0000	bacteria	n/a
NODE_67042_length_3221_cov_7.0000	bacteria	n/a
NODE_67057_length_12372_cov_18.7486	bacteria	n/a
NODE_67090_length_9321_cov_23.4461	archaea	n/a
NODE_67251_length_3947_cov_7.0000	bacteria	n/a
NODE_67267_length_3128_cov_10.0000	bacteria	n/a
NODE_67300_length_8945_cov_16.0000	bacteria	n/a
NODE_67312_length_3395_cov_10.0000	bacteria	n/a
NODE_67415_length_4073_cov_14.0000	bacteria	n/a
NODE_67458_length_3698_cov_16.6871	bacteria	n/a
