sequence_id	class_fst_stage	class_snd_stage
NODE_502_length_52943_cov_8.437604	bacteria	n/a
NODE_503_length_52910_cov_8.838861	bacteria	n/a
NODE_504_length_52873_cov_12.786853	bacteria	n/a
NODE_505_length_52863_cov_12.238487	archaea	n/a
NODE_506_length_52815_cov_22.619390	bacteria	n/a
NODE_507_length_52798_cov_8.329958	bacteria	n/a
NODE_508_length_52767_cov_25.546915	bacteria	n/a
NODE_509_length_52612_cov_29.374926	bacteria	n/a
NODE_510_length_52598_cov_11.002741	bacteria	n/a
NODE_511_length_52586_cov_9.493823	bacteria	n/a
NODE_512_length_52427_cov_8.094268	bacteria	n/a
NODE_513_length_52408_cov_13.019579	bacteria	n/a
NODE_514_length_52367_cov_6.617621	bacteria	n/a
NODE_515_length_52363_cov_19.097117	bacteria	n/a
NODE_516_length_52258_cov_10.366588	prokarya	n/a
NODE_517_length_52212_cov_29.954714	bacteria	n/a
NODE_518_length_52183_cov_14.255889	archaea	n/a
NODE_519_length_52154_cov_16.598534	archaea	n/a
NODE_520_length_52057_cov_17.399350	bacteria	n/a
NODE_521_length_52007_cov_15.385182	bacteria	n/a
NODE_522_length_52006_cov_18.673057	bacteria	n/a
NODE_523_length_51981_cov_8.215152	bacteria	n/a
NODE_524_length_51902_cov_36.797828	bacteria	n/a
NODE_525_length_51791_cov_8.014516	bacteria	n/a
NODE_526_length_51786_cov_9.284858	bacteria	n/a
NODE_527_length_51701_cov_91.627483	prokarya	n/a
NODE_528_length_51672_cov_18.685084	bacteria	n/a
NODE_529_length_51540_cov_33.811479	bacteria	n/a
NODE_530_length_51539_cov_11.897755	archaea	n/a
NODE_531_length_51452_cov_12.359788	bacteria	n/a
NODE_532_length_51430_cov_19.274122	prokarya	n/a
NODE_533_length_51404_cov_8.769713	bacteria	n/a
NODE_534_length_51343_cov_7.394010	bacteria	n/a
NODE_535_length_51263_cov_18.104046	bacteria	n/a
NODE_536_length_51179_cov_25.377435	bacteria	n/a
NODE_537_length_51175_cov_24.114515	bacteria	n/a
NODE_538_length_51137_cov_12.981970	archaea	n/a
NODE_539_length_51124_cov_13.451879	bacteria	n/a
NODE_540_length_51069_cov_35.448896	unknown	n/a
NODE_541_length_51064_cov_9.124900	bacteria	n/a
NODE_542_length_51058_cov_10.234143	bacteria	n/a
NODE_543_length_51030_cov_7.940226	prokarya	n/a
NODE_544_length_51021_cov_10.001805	bacteria	n/a
NODE_545_length_50994_cov_7.854944	bacteria	n/a
NODE_546_length_50958_cov_24.028250	archaea	n/a
NODE_547_length_50930_cov_64.491872	bacteria	n/a
NODE_548_length_50909_cov_13.110217	bacteria	n/a
NODE_549_length_50813_cov_13.189606	bacteria	n/a
NODE_550_length_50783_cov_19.047390	bacteria	n/a
NODE_551_length_50752_cov_21.357615	bacteria	n/a
NODE_552_length_50543_cov_39.885181	archaea	n/a
NODE_553_length_50452_cov_7.105363	bacteria	n/a
NODE_554_length_50421_cov_20.839435	bacteria	n/a
NODE_555_length_50417_cov_37.894107	bacteria	n/a
NODE_556_length_50298_cov_8.331887	prokarya	n/a
NODE_557_length_50294_cov_13.439280	bacteria	n/a
NODE_558_length_50284_cov_52.454240	bacteria	n/a
NODE_559_length_50281_cov_16.796560	prokarya	n/a
NODE_560_length_50245_cov_9.040865	archaea	n/a
NODE_561_length_50198_cov_27.223002	bacteria	n/a
NODE_562_length_50197_cov_8.422440	prokarya	n/a
NODE_563_length_50191_cov_13.718785	bacteria	n/a
NODE_564_length_50188_cov_10.464066	bacteria	n/a
NODE_565_length_50142_cov_18.784335	prokarya	n/a
NODE_566_length_50140_cov_33.000080	bacteria	n/a
NODE_567_length_50075_cov_22.784566	bacteria	n/a
NODE_568_length_50046_cov_8.184273	unknown	n/a
NODE_569_length_50031_cov_9.043061	bacteria	n/a
NODE_570_length_49989_cov_35.662134	bacteria	n/a
NODE_571_length_49950_cov_14.300752	bacteria	n/a
NODE_572_length_49935_cov_50.074318	bacteria	n/a
NODE_573_length_49918_cov_17.389768	bacteria	n/a
NODE_574_length_49899_cov_13.345016	bacteria	n/a
NODE_575_length_49894_cov_6.207287	bacteria	n/a
NODE_576_length_49870_cov_8.924461	bacteria	n/a
NODE_577_length_49845_cov_12.187186	bacteria	n/a
NODE_578_length_49835_cov_15.209321	bacteria	n/a
NODE_579_length_49805_cov_18.984201	bacteria	n/a
NODE_580_length_49786_cov_10.931873	bacteria	n/a
NODE_581_length_49689_cov_31.738647	bacteria	n/a
NODE_582_length_49688_cov_25.447243	bacteria	n/a
NODE_583_length_49679_cov_12.855513	bacteria	n/a
NODE_584_length_49540_cov_18.650702	bacteria	n/a
NODE_585_length_49458_cov_6.599215	bacteria	n/a
NODE_586_length_49441_cov_9.630280	prokarya	n/a
NODE_587_length_49397_cov_17.646670	prokarya	n/a
NODE_588_length_49353_cov_56.188344	bacteria	n/a
NODE_589_length_49349_cov_16.792409	bacteria	n/a
NODE_590_length_49247_cov_10.834628	bacteria	n/a
NODE_591_length_49234_cov_9.886456	bacteria	n/a
NODE_592_length_49227_cov_5.828419	bacteria	n/a
NODE_593_length_49220_cov_13.892871	bacteria	n/a
NODE_594_length_49204_cov_19.422918	archaea	n/a
NODE_595_length_49151_cov_12.732137	bacteria	n/a
NODE_596_length_49106_cov_15.600253	bacteria	n/a
NODE_597_length_49078_cov_14.354038	bacteria	n/a
NODE_598_length_49065_cov_28.398041	bacteria	n/a
NODE_599_length_49036_cov_18.678324	prokarya	n/a
NODE_600_length_49022_cov_42.365164	bacteria	n/a
NODE_601_length_48991_cov_27.520108	archaea	n/a
NODE_602_length_48963_cov_6.563855	bacteria	n/a
NODE_603_length_48951_cov_11.984620	prokarya	n/a
NODE_604_length_48749_cov_12.341151	bacteria	n/a
NODE_605_length_48652_cov_72.622281	bacteria	n/a
NODE_606_length_48632_cov_11.799967	bacteria	n/a
NODE_607_length_48585_cov_20.460354	bacteria	n/a
NODE_608_length_48492_cov_12.416748	archaea	n/a
NODE_609_length_48482_cov_19.657505	prokarya	n/a
NODE_610_length_48451_cov_17.935449	bacteria	n/a
NODE_611_length_48420_cov_19.067445	archaea	n/a
NODE_612_length_48400_cov_8.155714	bacteria	n/a
NODE_613_length_48335_cov_7.641798	bacteria	n/a
NODE_614_length_48270_cov_7.736783	bacteria	n/a
NODE_615_length_48264_cov_6.606173	bacteria	n/a
NODE_616_length_48238_cov_14.633232	bacteria	n/a
NODE_617_length_48208_cov_49.996532	bacteria	n/a
NODE_618_length_48186_cov_34.859633	prokarya	n/a
NODE_619_length_48184_cov_18.716699	bacteria	n/a
NODE_620_length_48142_cov_17.366253	archaea	n/a
NODE_621_length_48123_cov_24.507281	bacteria	n/a
NODE_622_length_48112_cov_13.074141	bacteria	n/a
NODE_623_length_48067_cov_19.743064	bacteria	n/a
NODE_624_length_48049_cov_36.158103	bacteria	n/a
NODE_625_length_48001_cov_12.645080	archaea	n/a
NODE_626_length_47885_cov_14.389337	bacteria	n/a
NODE_627_length_47845_cov_41.883365	prokarya	n/a
NODE_628_length_47836_cov_51.850212	prokarya	n/a
NODE_629_length_47771_cov_18.321863	bacteria	n/a
NODE_630_length_47711_cov_18.085446	archaea	n/a
NODE_631_length_47640_cov_30.974509	bacteria	n/a
NODE_632_length_47625_cov_8.085369	bacteria	n/a
NODE_633_length_47469_cov_18.864323	bacteria	n/a
NODE_634_length_47348_cov_19.503478	bacteria	n/a
NODE_635_length_47317_cov_6.495726	bacteria	n/a
NODE_636_length_47248_cov_43.367555	bacteria	n/a
NODE_637_length_47247_cov_11.606777	prokarya	n/a
NODE_638_length_47192_cov_69.471922	archaea	n/a
NODE_639_length_47076_cov_11.332490	archaea	n/a
NODE_640_length_47031_cov_31.127405	prokarya	n/a
NODE_641_length_46995_cov_14.580251	prokarya	n/a
NODE_642_length_46979_cov_8.101803	archaea	n/a
NODE_643_length_46950_cov_31.243096	bacteria	n/a
NODE_644_length_46935_cov_59.102538	prokarya	n/a
NODE_645_length_46891_cov_7.259096	bacteria	n/a
NODE_646_length_46859_cov_13.585292	prokarya	n/a
NODE_647_length_46800_cov_32.260926	bacteria	n/a
NODE_648_length_46632_cov_22.948794	bacteria	n/a
NODE_649_length_46582_cov_49.680702	bacteria	n/a
NODE_650_length_46517_cov_8.195665	archaea	n/a
NODE_651_length_46424_cov_30.238672	bacteria	n/a
NODE_652_length_46423_cov_11.698434	bacteria	n/a
NODE_653_length_46205_cov_8.299913	bacteria	n/a
NODE_654_length_46184_cov_7.639121	bacteria	n/a
NODE_655_length_46125_cov_21.149642	bacteria	n/a
NODE_656_length_46093_cov_9.699922	prokarya	n/a
NODE_657_length_46090_cov_11.816335	bacteria	n/a
NODE_658_length_45979_cov_7.620373	bacteria	n/a
NODE_659_length_45961_cov_23.287501	bacteria	n/a
NODE_660_length_45920_cov_21.129380	bacteria	n/a
NODE_661_length_45895_cov_12.658617	bacteria	n/a
NODE_662_length_45819_cov_17.308255	prokarya	n/a
NODE_663_length_45763_cov_7.105649	bacteria	n/a
NODE_664_length_45754_cov_30.872601	bacteria	n/a
NODE_665_length_45716_cov_8.515035	bacteria	n/a
NODE_666_length_45673_cov_22.635977	bacteria	n/a
NODE_667_length_45598_cov_6.809740	bacteria	n/a
NODE_668_length_45478_cov_9.028796	bacteria	n/a
NODE_669_length_45399_cov_19.310537	bacteria	n/a
NODE_670_length_45396_cov_29.281886	bacteria	n/a
NODE_671_length_45366_cov_11.683653	bacteria	n/a
NODE_672_length_45356_cov_6.584468	bacteria	n/a
NODE_673_length_45321_cov_20.845800	bacteria	n/a
NODE_674_length_45285_cov_8.314570	archaea	n/a
NODE_675_length_45239_cov_9.034835	bacteria	n/a
NODE_676_length_45192_cov_10.268715	prokarya	n/a
NODE_677_length_45161_cov_12.070966	bacteria	n/a
NODE_678_length_45095_cov_7.480062	bacteria	n/a
NODE_679_length_45042_cov_21.002267	bacteria	n/a
NODE_680_length_45001_cov_7.382615	bacteria	n/a
NODE_681_length_44973_cov_18.586446	bacteria	n/a
NODE_682_length_44790_cov_22.475690	bacteria	n/a
NODE_683_length_44767_cov_11.652487	archaea	n/a
NODE_684_length_44756_cov_10.184716	bacteria	n/a
NODE_685_length_44743_cov_24.110544	bacteria	n/a
NODE_686_length_44736_cov_17.449900	bacteria	n/a
NODE_687_length_44715_cov_35.255195	prokarya	n/a
NODE_688_length_44673_cov_23.454054	bacteria	n/a
NODE_689_length_44651_cov_11.282895	archaea	n/a
NODE_690_length_44636_cov_14.199547	bacteria	n/a
NODE_691_length_44543_cov_8.086630	bacteria	n/a
NODE_692_length_44531_cov_8.500135	bacteria	n/a
NODE_693_length_44490_cov_8.601215	bacteria	n/a
NODE_694_length_44394_cov_9.201944	bacteria	n/a
NODE_695_length_44366_cov_7.004965	bacteria	n/a
NODE_696_length_44357_cov_6.938265	bacteria	n/a
NODE_697_length_44298_cov_7.488665	bacteria	n/a
NODE_698_length_44242_cov_10.664019	prokarya	n/a
NODE_699_length_44233_cov_9.331115	archaea	n/a
NODE_700_length_44200_cov_39.341194	prokarya	n/a
NODE_701_length_44199_cov_11.537604	archaea	n/a
NODE_702_length_44195_cov_8.229361	bacteria	n/a
NODE_703_length_44191_cov_11.526668	bacteria	n/a
NODE_704_length_44187_cov_8.214425	bacteria	n/a
NODE_705_length_44128_cov_6.733805	bacteria	n/a
NODE_706_length_44126_cov_47.819882	bacteria	n/a
NODE_707_length_44108_cov_21.161669	bacteria	n/a
NODE_708_length_44088_cov_9.341267	archaea	n/a
NODE_709_length_44037_cov_58.301078	prokarya	n/a
NODE_710_length_44032_cov_20.562999	bacteria	n/a
NODE_711_length_44006_cov_13.789174	bacteria	n/a
NODE_712_length_43977_cov_80.927508	prokarya	n/a
NODE_713_length_43966_cov_32.290747	bacteria	n/a
NODE_714_length_43953_cov_8.878582	bacteria	n/a
NODE_715_length_43893_cov_43.305648	bacteria	n/a
NODE_716_length_43884_cov_17.782473	archaea	n/a
NODE_717_length_43812_cov_36.178371	prokarya	n/a
NODE_718_length_43718_cov_21.153677	bacteria	n/a
NODE_719_length_43572_cov_14.805777	bacteria	n/a
NODE_720_length_43531_cov_6.980863	bacteria	n/a
NODE_721_length_43519_cov_8.196599	bacteria	n/a
NODE_722_length_43471_cov_49.399622	bacteria	n/a
NODE_723_length_43441_cov_9.562716	bacteria	n/a
NODE_724_length_43396_cov_7.331395	bacteria	n/a
NODE_725_length_43389_cov_11.014400	bacteria	n/a
NODE_726_length_43384_cov_8.372937	bacteria	n/a
NODE_727_length_43317_cov_12.342495	bacteria	n/a
NODE_728_length_43295_cov_21.089107	bacteria	n/a
NODE_729_length_43260_cov_18.151603	bacteria	n/a
NODE_730_length_43173_cov_6.285983	bacteria	n/a
NODE_731_length_43118_cov_39.389499	prokarya	n/a
NODE_732_length_43062_cov_53.426675	bacteria	n/a
NODE_733_length_43059_cov_22.673728	bacteria	n/a
NODE_734_length_43012_cov_7.878576	bacteria	n/a
NODE_735_length_42971_cov_19.140344	bacteria	n/a
NODE_736_length_42913_cov_7.871483	bacteria	n/a
NODE_737_length_42903_cov_7.239778	bacteria	n/a
NODE_738_length_42901_cov_8.208748	bacteria	n/a
NODE_739_length_42895_cov_25.135738	bacteria	n/a
NODE_740_length_42886_cov_13.697602	bacteria	n/a
NODE_741_length_42801_cov_10.076919	prokarya	n/a
NODE_742_length_42743_cov_23.020826	bacteria	n/a
NODE_743_length_42707_cov_23.899536	bacteria	n/a
NODE_744_length_42691_cov_82.165330	archaea	n/a
NODE_745_length_42684_cov_18.017875	bacteria	n/a
NODE_746_length_42682_cov_19.089591	prokarya	n/a
NODE_747_length_42627_cov_19.797191	bacteria	n/a
NODE_748_length_42611_cov_32.691677	bacteria	n/a
NODE_749_length_42608_cov_41.002491	bacteria	n/a
NODE_750_length_42584_cov_11.902396	bacteria	n/a
NODE_751_length_42576_cov_10.140801	bacteria	n/a
NODE_752_length_42555_cov_7.178659	bacteria	n/a
NODE_753_length_42541_cov_6.653250	bacteria	n/a
NODE_754_length_42535_cov_10.177331	archaea	n/a
NODE_755_length_42522_cov_11.071114	prokarya	n/a
NODE_756_length_42497_cov_30.657415	bacteria	n/a
NODE_757_length_42495_cov_25.376013	bacteria	n/a
NODE_758_length_42480_cov_7.615298	bacteria	n/a
NODE_759_length_42462_cov_17.973259	bacteria	n/a
NODE_760_length_42450_cov_72.172261	archaea	n/a
NODE_761_length_42449_cov_7.438128	bacteria	n/a
NODE_762_length_42409_cov_67.985857	bacteria	n/a
NODE_763_length_42390_cov_11.365159	prokarya	n/a
NODE_764_length_42354_cov_6.196435	bacteria	n/a
NODE_765_length_42338_cov_46.189414	bacteria	n/a
NODE_766_length_42336_cov_8.373927	prokarya	n/a
NODE_767_length_42301_cov_7.340813	bacteria	n/a
NODE_768_length_42270_cov_17.746915	bacteria	n/a
NODE_769_length_42206_cov_7.756281	bacteria	n/a
NODE_770_length_42178_cov_7.590580	bacteria	n/a
NODE_771_length_42164_cov_7.501033	bacteria	n/a
NODE_772_length_42152_cov_6.865264	bacteria	n/a
NODE_773_length_42145_cov_91.097600	archaea	n/a
NODE_774_length_42138_cov_30.223249	bacteria	n/a
NODE_775_length_42135_cov_19.683222	archaea	n/a
NODE_776_length_42133_cov_11.228980	prokarya	n/a
NODE_777_length_42115_cov_28.460509	archaea	n/a
NODE_778_length_42049_cov_75.304996	archaea	n/a
NODE_779_length_41993_cov_12.227407	bacteria	n/a
NODE_780_length_41986_cov_7.521166	bacteria	n/a
NODE_781_length_41979_cov_8.292577	bacteria	n/a
NODE_782_length_41928_cov_6.975712	bacteria	n/a
NODE_783_length_41913_cov_8.418415	prokarya	n/a
NODE_784_length_41907_cov_53.542172	bacteria	n/a
NODE_785_length_41906_cov_6.771021	bacteria	n/a
NODE_786_length_41904_cov_12.582905	archaea	n/a
NODE_787_length_41856_cov_15.115165	bacteria	n/a
NODE_788_length_41853_cov_28.480023	bacteria	n/a
NODE_789_length_41823_cov_97.102950	bacteria	n/a
NODE_790_length_41807_cov_31.726672	bacteria	n/a
NODE_791_length_41777_cov_30.175087	bacteria	n/a
NODE_792_length_41775_cov_14.285019	prokarya	n/a
NODE_793_length_41751_cov_11.653876	bacteria	n/a
NODE_794_length_41725_cov_13.025102	bacteria	n/a
NODE_795_length_41711_cov_12.562440	prokarya	n/a
NODE_796_length_41704_cov_7.157747	bacteria	n/a
NODE_797_length_41689_cov_7.525148	unknown	n/a
NODE_798_length_41655_cov_11.680312	prokarya	n/a
NODE_799_length_41646_cov_16.865380	archaea	n/a
NODE_800_length_41617_cov_53.988860	prokarya	n/a
NODE_801_length_41556_cov_56.520132	bacteria	n/a
NODE_802_length_41538_cov_8.529615	bacteria	n/a
NODE_803_length_41535_cov_7.470781	bacteria	n/a
NODE_804_length_41534_cov_7.207189	bacteria	n/a
NODE_805_length_41529_cov_33.013478	bacteria	n/a
NODE_806_length_41468_cov_24.423104	bacteria	n/a
NODE_807_length_41452_cov_34.317970	bacteria	n/a
NODE_808_length_41440_cov_25.235762	bacteria	n/a
NODE_809_length_41419_cov_5.755149	bacteria	n/a
NODE_810_length_41395_cov_30.134107	bacteria	n/a
NODE_811_length_41303_cov_5.507709	bacteria	n/a
NODE_812_length_41286_cov_8.082438	bacteria	n/a
NODE_813_length_41251_cov_25.496626	bacteria	n/a
NODE_814_length_41249_cov_7.331917	bacteria	n/a
NODE_815_length_41233_cov_7.315824	bacteria	n/a
NODE_816_length_41216_cov_11.812735	bacteria	n/a
NODE_817_length_41213_cov_12.684241	archaea	n/a
NODE_818_length_41115_cov_16.974257	archaea	n/a
NODE_819_length_41105_cov_11.374714	archaea	n/a
NODE_820_length_41090_cov_10.717046	prokarya	n/a
NODE_821_length_41084_cov_19.789661	bacteria	n/a
NODE_822_length_41001_cov_10.049211	prokarya	n/a
NODE_823_length_40980_cov_8.984826	bacteria	n/a
NODE_824_length_40959_cov_14.407931	bacteria	n/a
NODE_825_length_40863_cov_11.256396	archaea	n/a
NODE_826_length_40834_cov_6.382329	bacteria	n/a
NODE_827_length_40826_cov_13.828260	bacteria	n/a
NODE_828_length_40765_cov_10.735470	prokarya	n/a
NODE_829_length_40764_cov_6.130094	bacteria	n/a
NODE_830_length_40722_cov_462.952246	bacteria	n/a
NODE_831_length_40674_cov_38.397302	bacteria	n/a
NODE_832_length_40666_cov_7.391569	bacteria	n/a
NODE_833_length_40644_cov_7.883146	bacteria	n/a
NODE_834_length_40636_cov_10.299697	eukarya	n/a
NODE_835_length_40608_cov_7.377358	bacteria	n/a
NODE_836_length_40603_cov_11.194781	archaea	n/a
NODE_837_length_40575_cov_69.607231	archaea	n/a
NODE_838_length_40534_cov_16.345043	bacteria	n/a
NODE_839_length_40520_cov_50.548499	bacteria	n/a
NODE_840_length_40514_cov_28.688475	archaea	n/a
NODE_841_length_40501_cov_7.695644	bacteria	n/a
NODE_842_length_40500_cov_20.839140	bacteria	n/a
NODE_843_length_40480_cov_14.858998	bacteria	n/a
NODE_844_length_40454_cov_10.861086	prokarya	n/a
NODE_845_length_40417_cov_13.369333	prokarya	n/a
NODE_846_length_40407_cov_7.999554	bacteria	n/a
NODE_847_length_40395_cov_11.382573	prokarya	n/a
NODE_848_length_40371_cov_8.228445	bacteria	n/a
NODE_849_length_40343_cov_72.771694	archaea	n/a
NODE_850_length_40311_cov_86.540391	bacteria	n/a
NODE_851_length_40282_cov_8.414771	bacteria	n/a
NODE_852_length_40275_cov_7.751790	prokarya	n/a
NODE_853_length_40245_cov_69.634163	archaea	n/a
NODE_854_length_40234_cov_7.651933	prokarya	n/a
NODE_855_length_40185_cov_5.974857	bacteria	n/a
NODE_856_length_40032_cov_17.087700	prokarya	n/a
NODE_857_length_40012_cov_31.753961	prokarya	n/a
NODE_858_length_40002_cov_23.217338	bacteria	n/a
NODE_859_length_40000_cov_8.351283	bacteria	n/a
NODE_860_length_39942_cov_13.588513	bacteria	n/a
NODE_861_length_39924_cov_7.839374	bacteria	n/a
NODE_862_length_39898_cov_12.674573	bacteria	n/a
NODE_863_length_39887_cov_216.487246	archaea	n/a
NODE_864_length_39886_cov_36.105395	bacteria	n/a
NODE_865_length_39876_cov_14.880766	prokarya	n/a
NODE_866_length_39862_cov_5.782023	bacteria	n/a
NODE_867_length_39840_cov_7.502601	bacteria	n/a
NODE_868_length_39795_cov_8.293357	bacteria	n/a
NODE_869_length_39762_cov_8.533735	bacteria	n/a
NODE_870_length_39761_cov_6.796127	bacteria	n/a
NODE_871_length_39748_cov_22.079032	archaea	n/a
NODE_872_length_39723_cov_7.863769	bacteria	n/a
NODE_873_length_39712_cov_16.137000	bacteria	n/a
NODE_874_length_39710_cov_46.789863	bacteria	n/a
NODE_875_length_39701_cov_10.448898	bacteria	n/a
NODE_876_length_39667_cov_7.121049	bacteria	n/a
NODE_877_length_39638_cov_12.817598	archaea	n/a
NODE_878_length_39636_cov_15.922918	bacteria	n/a
NODE_879_length_39632_cov_7.836445	bacteria	n/a
NODE_880_length_39597_cov_12.407820	prokarya	n/a
NODE_881_length_39566_cov_18.878034	bacteria	n/a
NODE_882_length_39559_cov_19.829157	bacteria	n/a
NODE_883_length_39533_cov_27.102969	bacteria	n/a
NODE_884_length_39527_cov_21.799073	bacteria	n/a
NODE_885_length_39499_cov_7.643951	bacteria	n/a
NODE_886_length_39477_cov_45.928111	bacteria	n/a
NODE_887_length_39449_cov_25.683657	bacteria	n/a
NODE_888_length_39448_cov_8.086259	bacteria	n/a
NODE_889_length_39405_cov_34.851309	bacteria	n/a
NODE_890_length_39324_cov_8.223841	bacteria	n/a
NODE_891_length_39304_cov_45.227089	bacteria	n/a
NODE_892_length_39271_cov_8.510506	bacteria	n/a
NODE_893_length_39270_cov_10.411067	archaea	n/a
NODE_894_length_39263_cov_6.160273	bacteria	n/a
NODE_895_length_39256_cov_11.108135	prokarya	n/a
NODE_896_length_39245_cov_68.410666	archaea	n/a
NODE_897_length_39194_cov_8.025090	bacteria	n/a
NODE_898_length_39156_cov_17.577607	bacteria	n/a
NODE_899_length_39143_cov_28.241634	bacteria	n/a
NODE_900_length_39140_cov_7.730434	bacteria	n/a
NODE_901_length_39135_cov_8.397825	bacteria	n/a
NODE_902_length_39120_cov_6.691028	bacteria	n/a
NODE_903_length_39017_cov_26.727914	bacteria	n/a
NODE_904_length_39009_cov_26.055912	bacteria	n/a
NODE_905_length_38936_cov_7.452406	bacteria	n/a
NODE_906_length_38920_cov_8.283777	bacteria	n/a
NODE_907_length_38892_cov_6.850606	bacteria	n/a
NODE_908_length_38883_cov_6.585170	bacteria	n/a
NODE_909_length_38827_cov_50.560662	bacteria	n/a
NODE_910_length_38804_cov_34.062144	unknown	n/a
NODE_911_length_38804_cov_8.541769	prokarya	n/a
NODE_912_length_38783_cov_33.157354	bacteria	n/a
NODE_913_length_38592_cov_47.004827	bacteria	n/a
NODE_914_length_38492_cov_49.133803	bacteria	n/a
NODE_915_length_38465_cov_29.428586	bacteria	n/a
NODE_916_length_38458_cov_21.725256	bacteria	n/a
NODE_917_length_38424_cov_8.934061	bacteria	n/a
NODE_918_length_38421_cov_16.617865	bacteria	n/a
NODE_919_length_38400_cov_7.803025	bacteria	n/a
NODE_920_length_38384_cov_44.074748	bacteria	n/a
NODE_921_length_38359_cov_7.316703	bacteria	n/a
NODE_922_length_38357_cov_12.095556	archaea	n/a
NODE_923_length_38240_cov_13.449024	bacteria	n/a
NODE_924_length_38210_cov_9.732460	bacteria	n/a
NODE_925_length_38148_cov_20.701231	bacteria	n/a
NODE_926_length_38147_cov_24.102279	bacteria	n/a
