sequence_id	class_fst_stage	class_snd_stage
NODE_499_length_39197_cov_29.770221	bacteria	n/a
NODE_500_length_39184_cov_5.961026	bacteria	n/a
NODE_501_length_39164_cov_209.118234	bacteria	n/a
NODE_502_length_39148_cov_11.517228	bacteria	n/a
NODE_503_length_39108_cov_3.994136	bacteria	n/a
NODE_504_length_39053_cov_4.770296	bacteria	n/a
NODE_505_length_38890_cov_57.145101	bacteria	n/a
NODE_506_length_38805_cov_7.315019	bacteria	n/a
NODE_507_length_38666_cov_14.363420	bacteria	n/a
NODE_508_length_38636_cov_31.630595	bacteria	n/a
NODE_509_length_38566_cov_10.508141	bacteria	n/a
NODE_510_length_38472_cov_21.201942	bacteria	n/a
NODE_511_length_38460_cov_15.163833	bacteria	n/a
NODE_512_length_38391_cov_9.828073	bacteria	n/a
NODE_513_length_38329_cov_13.306318	bacteria	n/a
NODE_514_length_38324_cov_6.190180	bacteria	n/a
NODE_515_length_38255_cov_11.319031	bacteria	n/a
NODE_516_length_38184_cov_19.353274	bacteria	n/a
NODE_517_length_38104_cov_13.806460	bacteria	n/a
NODE_518_length_38015_cov_4.716465	bacteria	n/a
NODE_519_length_37897_cov_45.382564	bacteria	n/a
NODE_520_length_37874_cov_95.910521	bacteria	n/a
NODE_521_length_37853_cov_30.189825	bacteria	n/a
NODE_522_length_37629_cov_74.830681	bacteria	n/a
NODE_523_length_37608_cov_30.833622	bacteria	n/a
NODE_524_length_37594_cov_177.584006	bacteria	n/a
NODE_525_length_37550_cov_4.600880	bacteria	n/a
NODE_526_length_37545_cov_5.927287	bacteria	n/a
NODE_527_length_37534_cov_189.065877	bacteria	n/a
NODE_528_length_37525_cov_53.716413	bacteria	n/a
NODE_529_length_37501_cov_23.236127	bacteria	n/a
NODE_530_length_37474_cov_11.420054	bacteria	n/a
NODE_531_length_37472_cov_10.967074	bacteria	n/a
NODE_532_length_37463_cov_21.226529	bacteria	n/a
NODE_533_length_37420_cov_13.217931	bacteria	n/a
NODE_534_length_37335_cov_5.345064	bacteria	n/a
NODE_535_length_37290_cov_6.445199	bacteria	n/a
NODE_536_length_37278_cov_8.591489	bacteria	n/a
NODE_537_length_37272_cov_192.247871	bacteria	n/a
NODE_538_length_37245_cov_4.764695	bacteria	n/a
NODE_539_length_37205_cov_4.899677	bacteria	n/a
NODE_540_length_37168_cov_5.772991	bacteria	n/a
NODE_541_length_37127_cov_6.063390	bacteria	n/a
NODE_542_length_37060_cov_64.651344	bacteria	n/a
NODE_543_length_37003_cov_37.347786	bacteria	n/a
NODE_544_length_36957_cov_82.089020	bacteria	n/a
NODE_545_length_36955_cov_7.895772	bacteria	n/a
NODE_546_length_36953_cov_5.683099	bacteria	n/a
NODE_547_length_36836_cov_4.213616	bacteria	n/a
NODE_548_length_36790_cov_7.058255	bacteria	n/a
NODE_549_length_36786_cov_18.979200	bacteria	n/a
NODE_550_length_36767_cov_13.002778	bacteria	n/a
NODE_551_length_36735_cov_90.028435	archaea	n/a
NODE_552_length_36728_cov_101.283424	bacteria	n/a
NODE_553_length_36722_cov_56.347697	bacteria	n/a
NODE_554_length_36721_cov_5.617929	bacteria	n/a
NODE_555_length_36707_cov_14.487450	bacteria	n/a
NODE_556_length_36707_cov_5.839900	bacteria	n/a
NODE_557_length_36621_cov_38.168107	bacteria	n/a
NODE_558_length_36606_cov_16.789718	bacteria	n/a
NODE_559_length_36594_cov_4.981444	bacteria	n/a
NODE_560_length_36562_cov_30.471006	bacteria	n/a
NODE_561_length_36562_cov_22.417262	bacteria	n/a
NODE_562_length_36559_cov_49.638642	bacteria	n/a
NODE_563_length_36433_cov_10.037248	bacteria	n/a
NODE_564_length_36429_cov_196.541706	bacteria	n/a
NODE_565_length_36392_cov_50.933264	bacteria	n/a
NODE_566_length_36368_cov_33.064302	bacteria	n/a
NODE_567_length_36320_cov_14.965559	bacteria	n/a
NODE_568_length_36247_cov_83.737677	bacteria	n/a
NODE_569_length_36243_cov_115.748701	bacteria	n/a
NODE_570_length_36239_cov_14.705284	bacteria	n/a
NODE_571_length_36227_cov_11.172786	bacteria	n/a
NODE_572_length_36166_cov_7.817535	bacteria	n/a
NODE_573_length_36110_cov_11.549383	bacteria	n/a
NODE_574_length_36082_cov_73.838288	bacteria	n/a
NODE_575_length_36073_cov_4.650258	bacteria	n/a
NODE_576_length_36041_cov_6.249597	bacteria	n/a
NODE_577_length_36037_cov_15.655133	prokarya	n/a
NODE_578_length_35942_cov_4.143199	bacteria	n/a
NODE_579_length_35896_cov_11.773528	bacteria	n/a
NODE_580_length_35888_cov_21.850054	bacteria	n/a
NODE_581_length_35879_cov_70.949056	bacteria	n/a
NODE_582_length_35869_cov_13.269559	bacteria	n/a
NODE_583_length_35775_cov_5.385890	bacteria	n/a
NODE_584_length_35763_cov_4.545956	bacteria	n/a
NODE_585_length_35701_cov_33.350923	bacteria	n/a
NODE_586_length_35685_cov_4.522004	bacteria	n/a
NODE_587_length_35652_cov_23.038711	bacteria	n/a
NODE_588_length_35649_cov_63.273389	bacteria	n/a
NODE_589_length_35631_cov_59.528615	bacteria	n/a
NODE_590_length_35573_cov_12.265696	bacteria	n/a
NODE_591_length_35570_cov_24.710038	prokarya	n/a
NODE_592_length_35531_cov_27.708113	bacteria	n/a
NODE_593_length_35528_cov_12.085727	bacteria	n/a
NODE_594_length_35502_cov_7.148729	bacteria	n/a
NODE_595_length_35493_cov_24.434308	bacteria	n/a
NODE_596_length_35454_cov_190.189864	bacteria	n/a
NODE_597_length_35443_cov_7.298124	bacteria	n/a
NODE_598_length_35432_cov_11.807446	bacteria	n/a
NODE_599_length_35424_cov_4.956685	bacteria	n/a
NODE_600_length_35420_cov_6.517065	bacteria	n/a
NODE_601_length_35420_cov_4.345228	bacteria	n/a
NODE_602_length_35411_cov_19.972819	bacteria	n/a
NODE_603_length_35377_cov_36.249335	bacteria	n/a
NODE_604_length_35373_cov_12.124412	bacteria	n/a
NODE_605_length_35339_cov_25.253883	bacteria	n/a
NODE_606_length_35323_cov_5.684218	bacteria	n/a
NODE_607_length_35313_cov_12.132395	bacteria	n/a
NODE_608_length_35295_cov_29.205902	bacteria	n/a
NODE_609_length_35284_cov_57.311334	bacteria	n/a
NODE_610_length_35275_cov_19.326093	bacteria	n/a
NODE_611_length_35225_cov_6.664629	bacteria	n/a
NODE_612_length_35221_cov_213.942046	bacteria	n/a
NODE_613_length_35214_cov_13.431980	bacteria	n/a
NODE_614_length_35208_cov_24.795437	bacteria	n/a
NODE_615_length_35199_cov_11.312969	bacteria	n/a
NODE_616_length_35148_cov_58.998233	bacteria	n/a
NODE_617_length_35137_cov_4.876090	bacteria	n/a
NODE_618_length_35121_cov_4.142588	bacteria	n/a
NODE_619_length_35099_cov_11.958395	bacteria	n/a
NODE_620_length_35039_cov_4.495569	bacteria	n/a
NODE_621_length_35018_cov_4.924606	bacteria	n/a
NODE_622_length_34996_cov_3.793738	bacteria	n/a
NODE_623_length_34969_cov_5.806782	bacteria	n/a
NODE_624_length_34932_cov_13.725062	bacteria	n/a
NODE_625_length_34898_cov_11.782281	bacteria	n/a
NODE_626_length_34861_cov_18.391341	bacteria	n/a
NODE_627_length_34846_cov_11.342819	bacteria	n/a
NODE_628_length_34820_cov_15.219071	bacteria	n/a
NODE_629_length_34790_cov_9.063884	bacteria	n/a
NODE_630_length_34730_cov_13.247181	bacteria	n/a
NODE_631_length_34664_cov_6.216244	bacteria	n/a
NODE_632_length_34650_cov_6.114728	bacteria	n/a
NODE_633_length_34644_cov_55.885050	bacteria	n/a
NODE_634_length_34622_cov_12.393063	bacteria	n/a
NODE_635_length_34587_cov_5.679746	bacteria	n/a
NODE_636_length_34568_cov_18.932808	bacteria	n/a
NODE_637_length_34565_cov_11.519965	bacteria	n/a
NODE_638_length_34521_cov_6.073638	bacteria	n/a
NODE_639_length_34519_cov_9.168727	bacteria	n/a
NODE_640_length_34487_cov_13.734578	bacteria	n/a
NODE_641_length_34448_cov_85.734219	bacteria	n/a
NODE_642_length_34443_cov_128.228481	bacteria	n/a
NODE_643_length_34412_cov_5.184533	bacteria	n/a
NODE_644_length_34386_cov_5.952754	bacteria	n/a
NODE_645_length_34347_cov_39.443602	bacteria	n/a
NODE_646_length_34332_cov_55.794790	bacteria	n/a
NODE_647_length_34290_cov_36.749876	bacteria	n/a
NODE_648_length_34286_cov_54.402910	bacteria	n/a
NODE_649_length_34241_cov_7.624349	bacteria	n/a
NODE_650_length_34232_cov_11.915031	bacteria	n/a
NODE_651_length_34219_cov_11.856135	bacteria	n/a
NODE_652_length_34161_cov_4.061573	bacteria	n/a
NODE_653_length_34160_cov_7.412227	bacteria	n/a
NODE_654_length_34152_cov_6.446696	bacteria	n/a
NODE_655_length_34108_cov_32.669427	bacteria	n/a
NODE_656_length_34096_cov_116.368614	bacteria	n/a
NODE_657_length_34081_cov_48.262535	bacteria	n/a
NODE_658_length_34079_cov_49.686986	bacteria	n/a
NODE_659_length_34075_cov_7.060788	bacteria	n/a
NODE_660_length_34005_cov_29.071664	bacteria	n/a
NODE_661_length_34003_cov_14.263226	bacteria	n/a
NODE_662_length_33971_cov_14.686048	bacteria	n/a
NODE_663_length_33968_cov_34.578716	bacteria	n/a
NODE_664_length_33899_cov_4.062374	bacteria	n/a
NODE_665_length_33831_cov_5.481318	bacteria	n/a
NODE_666_length_33743_cov_202.795536	bacteria	n/a
NODE_667_length_33729_cov_148.803587	bacteria	n/a
NODE_668_length_33658_cov_17.092938	bacteria	n/a
NODE_669_length_33656_cov_7.577602	bacteria	n/a
NODE_670_length_33631_cov_5.854420	bacteria	n/a
NODE_671_length_33539_cov_11.662734	bacteria	n/a
NODE_672_length_33491_cov_3.624058	bacteria	n/a
NODE_673_length_33399_cov_84.550864	bacteria	n/a
NODE_674_length_33383_cov_6.115699	bacteria	n/a
NODE_675_length_33363_cov_8.368320	bacteria	n/a
NODE_676_length_33354_cov_9.603291	bacteria	n/a
NODE_677_length_33353_cov_83.451559	bacteria	n/a
NODE_678_length_33336_cov_31.625192	bacteria	n/a
NODE_679_length_33315_cov_11.099429	bacteria	n/a
NODE_680_length_33312_cov_7.050245	bacteria	n/a
NODE_681_length_33310_cov_58.811667	bacteria	n/a
NODE_682_length_33259_cov_6.648115	bacteria	n/a
NODE_683_length_33253_cov_15.671667	bacteria	n/a
NODE_684_length_33221_cov_54.374631	bacteria	n/a
NODE_685_length_33133_cov_4.448334	bacteria	n/a
NODE_686_length_33114_cov_149.030763	bacteria	n/a
NODE_687_length_33097_cov_6.167756	bacteria	n/a
NODE_688_length_33088_cov_5.973239	bacteria	n/a
NODE_689_length_33083_cov_51.068669	bacteria	n/a
NODE_690_length_33076_cov_11.400594	bacteria	n/a
NODE_691_length_33073_cov_145.264583	bacteria	n/a
NODE_692_length_33043_cov_43.261368	bacteria	n/a
NODE_693_length_33033_cov_4.960701	bacteria	n/a
NODE_694_length_33030_cov_4.280940	bacteria	n/a
NODE_695_length_33017_cov_5.917723	bacteria	n/a
NODE_696_length_33010_cov_9.070156	bacteria	n/a
NODE_697_length_33007_cov_85.189063	bacteria	n/a
NODE_698_length_32976_cov_29.035874	bacteria	n/a
NODE_699_length_32976_cov_7.072507	bacteria	n/a
NODE_700_length_32931_cov_11.117745	bacteria	n/a
NODE_701_length_32907_cov_12.975801	bacteria	n/a
NODE_702_length_32863_cov_4.527859	bacteria	n/a
NODE_703_length_32849_cov_30.143380	bacteria	n/a
NODE_704_length_32848_cov_72.086848	bacteria	n/a
NODE_705_length_32841_cov_81.486122	bacteria	n/a
NODE_706_length_32841_cov_29.067041	bacteria	n/a
NODE_707_length_32786_cov_30.388317	bacteria	n/a
NODE_708_length_32767_cov_12.630105	bacteria	n/a
NODE_709_length_32759_cov_4.131758	bacteria	n/a
NODE_710_length_32744_cov_12.360274	bacteria	n/a
NODE_711_length_32724_cov_6.468977	bacteria	n/a
NODE_712_length_32687_cov_52.729652	bacteria	n/a
NODE_713_length_32682_cov_12.212002	bacteria	n/a
NODE_714_length_32677_cov_9.329440	bacteria	n/a
NODE_715_length_32676_cov_13.021336	bacteria	n/a
NODE_716_length_32635_cov_202.797851	bacteria	n/a
NODE_717_length_32597_cov_5.313687	bacteria	n/a
NODE_718_length_32585_cov_6.759699	bacteria	n/a
NODE_719_length_32551_cov_51.005508	bacteria	n/a
NODE_720_length_32502_cov_6.193608	bacteria	n/a
NODE_721_length_32447_cov_17.881884	bacteria	n/a
NODE_722_length_32445_cov_40.279932	bacteria	n/a
NODE_723_length_32441_cov_11.836071	bacteria	n/a
NODE_724_length_32412_cov_18.377075	bacteria	n/a
NODE_725_length_32371_cov_133.259562	bacteria	n/a
NODE_726_length_32345_cov_10.217714	bacteria	n/a
NODE_727_length_32337_cov_4.829812	bacteria	n/a
NODE_728_length_32328_cov_6.143742	bacteria	n/a
NODE_729_length_32290_cov_6.835862	bacteria	n/a
NODE_730_length_32227_cov_4.651063	bacteria	n/a
NODE_731_length_32213_cov_4.064836	bacteria	n/a
NODE_732_length_32165_cov_17.458736	archaea	n/a
NODE_733_length_32165_cov_6.087138	bacteria	n/a
NODE_734_length_32154_cov_10.902115	bacteria	n/a
NODE_735_length_32112_cov_71.221730	bacteria	n/a
NODE_736_length_32071_cov_6.585207	bacteria	n/a
NODE_737_length_32064_cov_11.878315	bacteria	n/a
NODE_738_length_32021_cov_18.227742	bacteria	n/a
NODE_739_length_31898_cov_180.000251	bacteria	n/a
NODE_740_length_31851_cov_61.385300	bacteria	n/a
NODE_741_length_31809_cov_5.226901	bacteria	n/a
NODE_742_length_31777_cov_32.195795	bacteria	n/a
NODE_743_length_31773_cov_191.100322	bacteria	n/a
NODE_744_length_31767_cov_26.448095	bacteria	n/a
NODE_745_length_31759_cov_15.264825	bacteria	n/a
NODE_746_length_31747_cov_5.917866	bacteria	n/a
NODE_747_length_31726_cov_12.197247	bacteria	n/a
NODE_748_length_31718_cov_45.760162	bacteria	n/a
NODE_749_length_31713_cov_6.521638	bacteria	n/a
NODE_750_length_31710_cov_86.509082	bacteria	n/a
NODE_751_length_31703_cov_4.726397	bacteria	n/a
NODE_752_length_31697_cov_13.642153	bacteria	n/a
NODE_753_length_31687_cov_11.660723	bacteria	n/a
NODE_754_length_31677_cov_5.872747	bacteria	n/a
NODE_755_length_31661_cov_4.965228	bacteria	n/a
NODE_756_length_31660_cov_11.194305	bacteria	n/a
NODE_757_length_31650_cov_9.771989	bacteria	n/a
NODE_758_length_31642_cov_5.621395	bacteria	n/a
NODE_759_length_31634_cov_11.065835	bacteria	n/a
NODE_760_length_31608_cov_67.774158	bacteria	n/a
NODE_761_length_31585_cov_4.785220	bacteria	n/a
NODE_762_length_31573_cov_59.996669	bacteria	n/a
NODE_763_length_31555_cov_12.231079	bacteria	n/a
NODE_764_length_31482_cov_7.079327	bacteria	n/a
NODE_765_length_31460_cov_4.651361	bacteria	n/a
NODE_766_length_31451_cov_195.480603	bacteria	n/a
NODE_767_length_31450_cov_12.332919	bacteria	n/a
NODE_768_length_31374_cov_5.243878	bacteria	n/a
NODE_769_length_31372_cov_5.510745	bacteria	n/a
NODE_770_length_31351_cov_4.843111	bacteria	n/a
NODE_771_length_31287_cov_4.951844	bacteria	n/a
NODE_772_length_31286_cov_203.471070	bacteria	n/a
NODE_773_length_31270_cov_71.722121	bacteria	n/a
NODE_774_length_31249_cov_58.163237	bacteria	n/a
NODE_775_length_31239_cov_13.345658	bacteria	n/a
NODE_776_length_31217_cov_85.515435	bacteria	n/a
NODE_777_length_31111_cov_10.693618	bacteria	n/a
NODE_778_length_31103_cov_40.422443	bacteria	n/a
NODE_779_length_31081_cov_13.986334	bacteria	n/a
NODE_780_length_31053_cov_87.570746	bacteria	n/a
NODE_781_length_31043_cov_4.500516	bacteria	n/a
NODE_782_length_31038_cov_5.987025	bacteria	n/a
NODE_783_length_31029_cov_4.610609	bacteria	n/a
NODE_784_length_31024_cov_11.526623	bacteria	n/a
NODE_785_length_31012_cov_5.715606	bacteria	n/a
NODE_786_length_31006_cov_13.017512	bacteria	n/a
NODE_787_length_30968_cov_9.132630	bacteria	n/a
NODE_788_length_30942_cov_29.483763	bacteria	n/a
NODE_789_length_30939_cov_6.325735	bacteria	n/a
NODE_790_length_30927_cov_29.621016	bacteria	n/a
NODE_791_length_30926_cov_14.780603	bacteria	n/a
NODE_792_length_30895_cov_57.649351	bacteria	n/a
NODE_793_length_30862_cov_190.988639	bacteria	n/a
NODE_794_length_30834_cov_12.548653	bacteria	n/a
NODE_795_length_30820_cov_41.094978	bacteria	n/a
NODE_796_length_30801_cov_73.098907	bacteria	n/a
NODE_797_length_30783_cov_73.674369	bacteria	n/a
NODE_798_length_30771_cov_14.423655	bacteria	n/a
NODE_799_length_30749_cov_7.360396	bacteria	n/a
NODE_800_length_30646_cov_8.735184	bacteria	n/a
NODE_801_length_30642_cov_43.457188	bacteria	n/a
NODE_802_length_30608_cov_5.836645	bacteria	n/a
NODE_803_length_30576_cov_20.287769	bacteria	n/a
NODE_804_length_30548_cov_10.466828	bacteria	n/a
NODE_805_length_30542_cov_42.485978	bacteria	n/a
NODE_806_length_30487_cov_5.312007	bacteria	n/a
NODE_807_length_30435_cov_8.534398	bacteria	n/a
NODE_808_length_30386_cov_14.618179	bacteria	n/a
NODE_809_length_30343_cov_30.528823	prokarya	n/a
NODE_810_length_30318_cov_11.139345	bacteria	n/a
NODE_811_length_30292_cov_18.486325	bacteria	n/a
NODE_812_length_30282_cov_5.904556	bacteria	n/a
NODE_813_length_30147_cov_13.825103	bacteria	n/a
NODE_814_length_30139_cov_201.172716	bacteria	n/a
NODE_815_length_30107_cov_6.098063	bacteria	n/a
NODE_816_length_30054_cov_4.406580	bacteria	n/a
NODE_817_length_30011_cov_222.782581	bacteria	n/a
NODE_818_length_30011_cov_5.809020	bacteria	n/a
NODE_819_length_30009_cov_12.975796	bacteria	n/a
NODE_820_length_30007_cov_12.018997	bacteria	n/a
NODE_821_length_29983_cov_6.696004	bacteria	n/a
NODE_822_length_29947_cov_7.238893	bacteria	n/a
NODE_823_length_29932_cov_5.022258	bacteria	n/a
NODE_824_length_29914_cov_19.636324	bacteria	n/a
NODE_825_length_29910_cov_31.399062	bacteria	n/a
NODE_826_length_29858_cov_13.198940	bacteria	n/a
NODE_827_length_29852_cov_88.060577	bacteria	n/a
NODE_828_length_29783_cov_6.924818	bacteria	n/a
NODE_829_length_29751_cov_10.103112	bacteria	n/a
NODE_830_length_29732_cov_4.595309	bacteria	n/a
NODE_831_length_29727_cov_18.879651	bacteria	n/a
NODE_832_length_29691_cov_13.255331	bacteria	n/a
NODE_833_length_29674_cov_22.945879	bacteria	n/a
NODE_834_length_29667_cov_63.521579	bacteria	n/a
NODE_835_length_29620_cov_5.185895	bacteria	n/a
NODE_836_length_29619_cov_33.011365	bacteria	n/a
NODE_837_length_29614_cov_185.494638	bacteria	n/a
NODE_838_length_29614_cov_49.780168	bacteria	n/a
NODE_839_length_29612_cov_56.478330	bacteria	n/a
NODE_840_length_29587_cov_13.191724	bacteria	n/a
NODE_841_length_29581_cov_3.795570	bacteria	n/a
NODE_842_length_29578_cov_8.923653	bacteria	n/a
NODE_843_length_29551_cov_4.931686	bacteria	n/a
NODE_844_length_29527_cov_5.888403	bacteria	n/a
NODE_845_length_29512_cov_4.846149	bacteria	n/a
NODE_846_length_29505_cov_13.294261	bacteria	n/a
NODE_847_length_29503_cov_6.127309	bacteria	n/a
NODE_848_length_29502_cov_9.396475	bacteria	n/a
NODE_849_length_29500_cov_53.671421	bacteria	n/a
NODE_850_length_29442_cov_8.090822	bacteria	n/a
NODE_851_length_29412_cov_49.261846	bacteria	n/a
NODE_852_length_29411_cov_5.296328	bacteria	n/a
NODE_853_length_29404_cov_4.401070	bacteria	n/a
NODE_854_length_29393_cov_13.497000	bacteria	n/a
NODE_855_length_29343_cov_144.189122	bacteria	n/a
NODE_856_length_29341_cov_42.607321	bacteria	n/a
NODE_857_length_29334_cov_4.988251	bacteria	n/a
NODE_858_length_29316_cov_52.209289	bacteria	n/a
NODE_859_length_29315_cov_5.967908	bacteria	n/a
NODE_860_length_29269_cov_6.094681	bacteria	n/a
NODE_861_length_29240_cov_4.208635	bacteria	n/a
NODE_862_length_29234_cov_6.477775	bacteria	n/a
NODE_863_length_29223_cov_41.426083	bacteria	n/a
NODE_864_length_29221_cov_10.951382	bacteria	n/a
NODE_865_length_29202_cov_6.063471	bacteria	n/a
NODE_866_length_29193_cov_38.505422	bacteria	n/a
NODE_867_length_29184_cov_12.081156	bacteria	n/a
NODE_868_length_29171_cov_11.838577	bacteria	n/a
NODE_869_length_29171_cov_11.651497	bacteria	n/a
NODE_870_length_29142_cov_5.650084	bacteria	n/a
NODE_871_length_29135_cov_11.596561	bacteria	n/a
NODE_872_length_29108_cov_17.451451	bacteria	n/a
NODE_873_length_29107_cov_6.525919	bacteria	n/a
NODE_874_length_29106_cov_28.982204	bacteria	n/a
NODE_875_length_29098_cov_11.619116	bacteria	n/a
NODE_876_length_29087_cov_5.034066	bacteria	n/a
NODE_877_length_29086_cov_20.497606	bacteria	n/a
NODE_878_length_29050_cov_5.561442	bacteria	n/a
NODE_879_length_29031_cov_21.102326	bacteria	n/a
NODE_880_length_29029_cov_55.906606	bacteria	n/a
NODE_881_length_29005_cov_26.387081	bacteria	n/a
NODE_882_length_29002_cov_187.199399	bacteria	n/a
NODE_883_length_28997_cov_7.166056	bacteria	n/a
NODE_884_length_28997_cov_4.856022	bacteria	n/a
NODE_885_length_28992_cov_22.490963	bacteria	n/a
NODE_886_length_28991_cov_6.197194	prokarya	n/a
NODE_887_length_28979_cov_6.075681	bacteria	n/a
NODE_888_length_28956_cov_9.576900	bacteria	n/a
NODE_889_length_28948_cov_53.190600	bacteria	n/a
NODE_890_length_28937_cov_4.649747	bacteria	n/a
NODE_891_length_28934_cov_4.675335	bacteria	n/a
NODE_892_length_28926_cov_82.498909	bacteria	n/a
NODE_893_length_28926_cov_29.406048	bacteria	n/a
NODE_894_length_28904_cov_6.082949	bacteria	n/a
NODE_895_length_28898_cov_51.860694	bacteria	n/a
NODE_896_length_28865_cov_5.006803	bacteria	n/a
NODE_897_length_28860_cov_3.954209	bacteria	n/a
NODE_898_length_28858_cov_13.390445	bacteria	n/a
NODE_899_length_28854_cov_28.858328	bacteria	n/a
NODE_900_length_28825_cov_16.127876	bacteria	n/a
NODE_901_length_28824_cov_74.716361	bacteria	n/a
NODE_902_length_28820_cov_5.200348	bacteria	n/a
NODE_903_length_28772_cov_31.593272	bacteria	n/a
NODE_904_length_28755_cov_9.383031	bacteria	n/a
NODE_905_length_28753_cov_5.003728	bacteria	n/a
NODE_906_length_28746_cov_100.035656	bacteria	n/a
NODE_907_length_28734_cov_12.921406	bacteria	n/a
NODE_908_length_28720_cov_38.587964	bacteria	n/a
NODE_909_length_28713_cov_6.793845	bacteria	n/a
NODE_910_length_28707_cov_4.783191	bacteria	n/a
NODE_911_length_28686_cov_6.070937	bacteria	n/a
NODE_912_length_28682_cov_36.875013	bacteria	n/a
NODE_913_length_28673_cov_29.094276	bacteria	n/a
NODE_914_length_28657_cov_6.498112	bacteria	n/a
NODE_915_length_28623_cov_84.472242	bacteria	n/a
NODE_916_length_28608_cov_86.294260	archaea	n/a
NODE_917_length_28572_cov_14.796718	bacteria	n/a
NODE_918_length_28570_cov_53.126916	bacteria	n/a
NODE_919_length_28569_cov_9.688644	bacteria	n/a
NODE_920_length_28567_cov_18.704160	bacteria	n/a
NODE_921_length_28548_cov_9.301267	bacteria	n/a
NODE_922_length_28508_cov_41.398728	bacteria	n/a
NODE_923_length_28506_cov_7.264173	bacteria	n/a
