sequence_id	class_fst_stage	class_snd_stage
NODE_501_length_46735_cov_6.000150	bacteria	n/a
NODE_502_length_46729_cov_9.771457	bacteria	n/a
NODE_503_length_46649_cov_6.629695	bacteria	n/a
NODE_504_length_46599_cov_8.493275	bacteria	n/a
NODE_505_length_46540_cov_10.345058	bacteria	n/a
NODE_506_length_46507_cov_5.417571	bacteria	n/a
NODE_507_length_46488_cov_25.751879	bacteria	n/a
NODE_508_length_46485_cov_10.241676	bacteria	n/a
NODE_509_length_46475_cov_18.192051	bacteria	n/a
NODE_510_length_46472_cov_7.407545	bacteria	n/a
NODE_511_length_46467_cov_5.611588	unknown	n/a
NODE_512_length_46389_cov_5.370808	bacteria	n/a
NODE_513_length_46379_cov_11.158881	bacteria	n/a
NODE_514_length_46369_cov_31.819601	bacteria	n/a
NODE_515_length_46366_cov_24.673749	bacteria	n/a
NODE_516_length_46278_cov_60.901716	bacteria	n/a
NODE_517_length_46241_cov_7.475664	bacteria	n/a
NODE_518_length_46234_cov_16.655818	bacteria	n/a
NODE_519_length_46231_cov_5.351221	bacteria	n/a
NODE_520_length_46193_cov_8.251593	bacteria	n/a
NODE_521_length_46147_cov_16.535711	archaea	n/a
NODE_522_length_46024_cov_30.264983	bacteria	n/a
NODE_523_length_46001_cov_5.241283	archaea	n/a
NODE_524_length_45972_cov_10.924451	bacteria	n/a
NODE_525_length_45880_cov_7.620447	bacteria	n/a
NODE_526_length_45867_cov_5.997228	bacteria	n/a
NODE_527_length_45783_cov_7.645534	archaea	n/a
NODE_528_length_45770_cov_6.414044	bacteria	n/a
NODE_529_length_45751_cov_5.065958	bacteria	n/a
NODE_530_length_45741_cov_7.288075	bacteria	n/a
NODE_531_length_45731_cov_26.963285	archaea	n/a
NODE_532_length_45721_cov_18.745193	bacteria	n/a
NODE_533_length_45674_cov_5.946579	bacteria	n/a
NODE_534_length_45658_cov_9.068197	bacteria	n/a
NODE_535_length_45622_cov_28.069063	bacteria	n/a
NODE_536_length_45584_cov_5.144040	bacteria	n/a
NODE_537_length_45546_cov_7.893034	bacteria	n/a
NODE_538_length_45511_cov_8.563490	bacteria	n/a
NODE_539_length_45494_cov_40.419419	prokarya	n/a
NODE_540_length_45338_cov_35.071042	archaea	n/a
NODE_541_length_45317_cov_12.621625	bacteria	n/a
NODE_542_length_45316_cov_6.489671	bacteria	n/a
NODE_543_length_45206_cov_34.414631	bacteria	n/a
NODE_544_length_45191_cov_13.617401	bacteria	n/a
NODE_545_length_45189_cov_5.424912	bacteria	n/a
NODE_546_length_45087_cov_18.596132	bacteria	n/a
NODE_547_length_45083_cov_4.801701	bacteria	n/a
NODE_548_length_45050_cov_4.737371	archaea	n/a
NODE_549_length_45009_cov_4.466165	bacteria	n/a
NODE_550_length_44960_cov_7.032402	bacteria	n/a
NODE_551_length_44936_cov_7.672913	unknown	n/a
NODE_552_length_44916_cov_19.222732	bacteria	n/a
NODE_553_length_44831_cov_4.887641	prokarya	n/a
NODE_554_length_44720_cov_5.619590	bacteria	n/a
NODE_555_length_44635_cov_6.575303	bacteria	n/a
NODE_556_length_44600_cov_6.687552	prokarya	n/a
NODE_557_length_44585_cov_10.442825	bacteria	n/a
NODE_558_length_44583_cov_5.142248	archaea	n/a
NODE_559_length_44568_cov_12.734055	bacteria	n/a
NODE_560_length_44452_cov_5.202491	bacteria	n/a
NODE_561_length_44451_cov_36.677516	bacteria	n/a
NODE_562_length_44374_cov_5.996683	bacteria	n/a
NODE_563_length_44329_cov_7.169829	prokarya	n/a
NODE_564_length_44307_cov_10.696985	bacteria	n/a
NODE_565_length_44156_cov_8.465364	prokarya	n/a
NODE_566_length_44074_cov_11.864445	bacteria	n/a
NODE_567_length_43958_cov_5.073754	bacteria	n/a
NODE_568_length_43929_cov_19.946574	bacteria	n/a
NODE_569_length_43923_cov_28.821008	prokarya	n/a
NODE_570_length_43919_cov_4.725105	bacteria	n/a
NODE_571_length_43900_cov_7.119945	bacteria	n/a
NODE_572_length_43875_cov_25.797718	archaea	n/a
NODE_573_length_43858_cov_5.411524	bacteria	n/a
NODE_574_length_43854_cov_20.921711	archaea	n/a
NODE_575_length_43848_cov_6.941680	prokarya	n/a
NODE_576_length_43810_cov_10.238830	bacteria	n/a
NODE_577_length_43774_cov_5.011139	bacteria	n/a
NODE_578_length_43772_cov_34.362902	bacteria	n/a
NODE_579_length_43753_cov_5.129777	bacteria	n/a
NODE_580_length_43707_cov_7.301842	bacteria	n/a
NODE_581_length_43682_cov_21.423568	bacteria	n/a
NODE_582_length_43679_cov_26.770631	bacteria	n/a
NODE_583_length_43638_cov_15.741551	bacteria	n/a
NODE_584_length_43613_cov_6.373387	bacteria	n/a
NODE_585_length_43567_cov_29.139778	bacteria	n/a
NODE_586_length_43564_cov_7.327266	prokarya	n/a
NODE_587_length_43456_cov_17.774475	bacteria	n/a
NODE_588_length_43401_cov_9.291169	bacteria	n/a
NODE_589_length_43389_cov_17.802211	bacteria	n/a
NODE_590_length_43385_cov_6.726425	bacteria	n/a
NODE_591_length_43249_cov_11.898180	bacteria	n/a
NODE_592_length_43175_cov_6.022727	bacteria	n/a
NODE_593_length_43155_cov_6.242320	bacteria	n/a
NODE_594_length_43108_cov_29.855620	bacteria	n/a
NODE_595_length_43068_cov_7.243973	bacteria	n/a
NODE_596_length_43045_cov_6.224959	bacteria	n/a
NODE_597_length_42970_cov_3.880578	bacteria	n/a
NODE_598_length_42966_cov_7.846636	bacteria	n/a
NODE_599_length_42943_cov_4.954486	archaea	n/a
NODE_600_length_42939_cov_36.364355	bacteria	n/a
NODE_601_length_42928_cov_21.171926	archaea	n/a
NODE_602_length_42835_cov_12.384245	bacteria	n/a
NODE_603_length_42831_cov_12.549233	bacteria	n/a
NODE_604_length_42771_cov_32.566134	archaea	n/a
NODE_605_length_42771_cov_12.879741	bacteria	n/a
NODE_606_length_42765_cov_30.382955	bacteria	n/a
NODE_607_length_42738_cov_7.180142	bacteria	n/a
NODE_608_length_42678_cov_14.485606	prokarya	n/a
NODE_609_length_42650_cov_9.314380	bacteria	n/a
NODE_610_length_42607_cov_41.415962	bacteria	n/a
NODE_611_length_42569_cov_27.911370	bacteria	n/a
NODE_612_length_42555_cov_5.759647	bacteria	n/a
NODE_613_length_42535_cov_6.278178	prokarya	n/a
NODE_614_length_42530_cov_4.852219	prokarya	n/a
NODE_615_length_42519_cov_4.818953	bacteria	n/a
NODE_616_length_42517_cov_4.829047	bacteria	n/a
NODE_617_length_42512_cov_11.557788	bacteria	n/a
NODE_618_length_42505_cov_6.068857	prokarya	n/a
NODE_619_length_42478_cov_8.311930	bacteria	n/a
NODE_620_length_42473_cov_4.486940	bacteria	n/a
NODE_621_length_42467_cov_27.809535	archaea	n/a
NODE_622_length_42463_cov_9.865120	bacteria	n/a
NODE_623_length_42458_cov_21.965616	archaea	n/a
NODE_624_length_42451_cov_41.699146	bacteria	n/a
NODE_625_length_42428_cov_5.090128	prokarya	n/a
NODE_626_length_42393_cov_10.261042	bacteria	n/a
NODE_627_length_42332_cov_45.096743	prokarya	n/a
NODE_628_length_42184_cov_9.942700	bacteria	n/a
NODE_629_length_42166_cov_14.205148	bacteria	n/a
NODE_630_length_42117_cov_11.469711	bacteria	n/a
NODE_631_length_42098_cov_4.854007	bacteria	n/a
NODE_632_length_42059_cov_9.528354	bacteria	n/a
NODE_633_length_42052_cov_12.140010	bacteria	n/a
NODE_634_length_42037_cov_12.644467	bacteria	n/a
NODE_635_length_42024_cov_9.223641	unknown	n/a
NODE_636_length_42005_cov_9.354660	bacteria	n/a
NODE_637_length_41989_cov_6.197620	bacteria	n/a
NODE_638_length_41955_cov_9.096134	bacteria	n/a
NODE_639_length_41861_cov_5.985217	bacteria	n/a
NODE_640_length_41808_cov_4.463320	bacteria	n/a
NODE_641_length_41793_cov_6.100580	bacteria	n/a
NODE_642_length_41765_cov_5.699377	bacteria	n/a
NODE_643_length_41696_cov_22.222089	bacteria	n/a
NODE_644_length_41690_cov_10.870734	bacteria	n/a
NODE_645_length_41649_cov_4.866014	bacteria	n/a
NODE_646_length_41626_cov_21.627457	bacteria	n/a
NODE_647_length_41590_cov_21.682027	bacteria	n/a
NODE_648_length_41590_cov_5.368171	bacteria	n/a
NODE_649_length_41584_cov_10.482097	bacteria	n/a
NODE_650_length_41546_cov_5.975947	prokarya	n/a
NODE_651_length_41523_cov_31.272162	prokarya	n/a
NODE_652_length_41492_cov_4.796848	bacteria	n/a
NODE_653_length_41485_cov_6.317765	bacteria	n/a
NODE_654_length_41483_cov_5.152143	bacteria	n/a
NODE_655_length_41476_cov_7.631588	bacteria	n/a
NODE_656_length_41423_cov_11.361705	bacteria	n/a
NODE_657_length_41385_cov_11.833414	bacteria	n/a
NODE_658_length_41332_cov_9.169150	prokarya	n/a
NODE_659_length_41317_cov_8.375236	bacteria	n/a
NODE_660_length_41276_cov_10.844036	bacteria	n/a
NODE_661_length_41252_cov_5.524164	bacteria	n/a
NODE_662_length_41249_cov_44.062436	prokarya	n/a
NODE_663_length_41194_cov_9.074722	bacteria	n/a
NODE_664_length_41191_cov_17.072151	bacteria	n/a
NODE_665_length_41181_cov_5.797792	bacteria	n/a
NODE_666_length_41134_cov_37.923489	bacteria	n/a
NODE_667_length_41121_cov_11.239006	bacteria	n/a
NODE_668_length_41005_cov_4.981245	bacteria	n/a
NODE_669_length_40990_cov_23.306901	bacteria	n/a
NODE_670_length_40985_cov_4.495480	prokarya	n/a
NODE_671_length_40942_cov_11.066990	bacteria	n/a
NODE_672_length_40909_cov_11.608313	bacteria	n/a
NODE_673_length_40883_cov_22.760679	prokarya	n/a
NODE_674_length_40816_cov_11.087069	bacteria	n/a
NODE_675_length_40775_cov_52.107662	bacteria	n/a
NODE_676_length_40766_cov_5.589620	bacteria	n/a
NODE_677_length_40758_cov_9.386409	bacteria	n/a
NODE_678_length_40686_cov_19.077035	bacteria	n/a
NODE_679_length_40683_cov_5.296126	bacteria	n/a
NODE_680_length_40671_cov_9.466565	bacteria	n/a
NODE_681_length_40602_cov_6.627864	bacteria	n/a
NODE_682_length_40585_cov_31.336171	bacteria	n/a
NODE_683_length_40569_cov_14.410031	bacteria	n/a
NODE_684_length_40504_cov_11.702045	bacteria	n/a
NODE_685_length_40504_cov_6.132513	bacteria	n/a
NODE_686_length_40483_cov_7.518304	bacteria	n/a
NODE_687_length_40456_cov_13.193386	bacteria	n/a
NODE_688_length_40454_cov_21.919651	bacteria	n/a
NODE_689_length_40451_cov_39.690662	bacteria	n/a
NODE_690_length_40448_cov_6.450400	bacteria	n/a
NODE_691_length_40415_cov_6.307384	bacteria	n/a
NODE_692_length_40390_cov_4.874848	bacteria	n/a
NODE_693_length_40389_cov_4.209649	bacteria	n/a
NODE_694_length_40379_cov_10.253373	bacteria	n/a
NODE_695_length_40328_cov_9.206789	bacteria	n/a
NODE_696_length_40317_cov_16.015250	bacteria	n/a
NODE_697_length_40273_cov_8.809861	bacteria	n/a
NODE_698_length_40266_cov_4.409714	bacteria	n/a
NODE_699_length_40186_cov_22.879694	bacteria	n/a
NODE_700_length_40137_cov_10.476398	bacteria	n/a
NODE_701_length_40134_cov_7.184960	bacteria	n/a
NODE_702_length_40123_cov_9.427324	bacteria	n/a
NODE_703_length_40111_cov_7.410925	bacteria	n/a
NODE_704_length_40063_cov_20.911293	bacteria	n/a
NODE_705_length_40047_cov_15.568514	unknown	n/a
NODE_706_length_40016_cov_11.927855	bacteria	n/a
NODE_707_length_39996_cov_6.909792	prokarya	n/a
NODE_708_length_39993_cov_4.654364	bacteria	n/a
NODE_709_length_39955_cov_39.296316	bacteria	n/a
NODE_710_length_39922_cov_6.551007	bacteria	n/a
NODE_711_length_39883_cov_13.893668	prokarya	n/a
NODE_712_length_39839_cov_6.161447	bacteria	n/a
NODE_713_length_39837_cov_14.498492	bacteria	n/a
NODE_714_length_39744_cov_9.303863	bacteria	n/a
NODE_715_length_39743_cov_5.370792	bacteria	n/a
NODE_716_length_39742_cov_39.636430	bacteria	n/a
NODE_717_length_39645_cov_7.053751	prokarya	n/a
NODE_718_length_39585_cov_25.479813	bacteria	n/a
NODE_719_length_39560_cov_6.964460	unknown	n/a
NODE_720_length_39540_cov_10.842345	bacteria	n/a
NODE_721_length_39533_cov_15.833224	bacteria	n/a
NODE_722_length_39495_cov_5.725963	bacteria	n/a
NODE_723_length_39460_cov_14.850628	bacteria	n/a
NODE_724_length_39448_cov_18.389739	prokarya	n/a
NODE_725_length_39426_cov_4.957278	bacteria	n/a
NODE_726_length_39420_cov_31.220475	bacteria	n/a
NODE_727_length_39350_cov_5.346685	bacteria	n/a
NODE_728_length_39314_cov_4.450164	bacteria	n/a
NODE_729_length_39299_cov_28.963791	archaea	n/a
NODE_730_length_39264_cov_4.236374	bacteria	n/a
NODE_731_length_39238_cov_30.759819	bacteria	n/a
NODE_732_length_39167_cov_8.540116	bacteria	n/a
NODE_733_length_39159_cov_6.820018	bacteria	n/a
NODE_734_length_39140_cov_5.292030	bacteria	n/a
NODE_735_length_39129_cov_33.157368	bacteria	n/a
NODE_736_length_39109_cov_7.311876	prokarya	n/a
NODE_737_length_39098_cov_15.607766	bacteria	n/a
NODE_738_length_39054_cov_9.986512	prokarya	n/a
NODE_739_length_39047_cov_6.168111	bacteria	n/a
NODE_740_length_38993_cov_31.801865	bacteria	n/a
NODE_741_length_38992_cov_23.842797	bacteria	n/a
NODE_742_length_38987_cov_6.486695	bacteria	n/a
NODE_743_length_38985_cov_38.710172	bacteria	n/a
NODE_744_length_38978_cov_7.078257	bacteria	n/a
NODE_745_length_38954_cov_5.213604	archaea	n/a
NODE_746_length_38822_cov_19.844765	bacteria	n/a
NODE_747_length_38768_cov_10.244827	bacteria	n/a
NODE_748_length_38766_cov_18.857637	bacteria	n/a
NODE_749_length_38727_cov_5.941249	bacteria	n/a
NODE_750_length_38723_cov_7.594626	bacteria	n/a
NODE_751_length_38712_cov_6.029257	unknown	n/a
NODE_752_length_38676_cov_5.547396	bacteria	n/a
NODE_753_length_38666_cov_15.836523	archaea	n/a
NODE_754_length_38653_cov_5.319809	bacteria	n/a
NODE_755_length_38647_cov_14.804649	bacteria	n/a
NODE_756_length_38633_cov_6.033283	archaea	n/a
NODE_757_length_38624_cov_24.480930	bacteria	n/a
NODE_758_length_38605_cov_6.621427	bacteria	n/a
NODE_759_length_38576_cov_42.331949	bacteria	n/a
NODE_760_length_38558_cov_6.295120	prokarya	n/a
NODE_761_length_38548_cov_7.432286	bacteria	n/a
NODE_762_length_38502_cov_5.825006	bacteria	n/a
NODE_763_length_38477_cov_17.387122	prokarya	n/a
NODE_764_length_38475_cov_23.800911	bacteria	n/a
NODE_765_length_38470_cov_4.050111	prokarya	n/a
NODE_766_length_38449_cov_4.542350	bacteria	n/a
NODE_767_length_38382_cov_5.983354	bacteria	n/a
NODE_768_length_38372_cov_4.506590	bacteria	n/a
NODE_769_length_38371_cov_13.647171	prokarya	n/a
NODE_770_length_38367_cov_6.635467	bacteria	n/a
NODE_771_length_38278_cov_8.127619	bacteria	n/a
NODE_772_length_38253_cov_6.228677	prokarya	n/a
NODE_773_length_38215_cov_4.423192	bacteria	n/a
NODE_774_length_38172_cov_5.626387	bacteria	n/a
NODE_775_length_37998_cov_50.428090	bacteria	n/a
NODE_776_length_37978_cov_16.519289	bacteria	n/a
NODE_777_length_37946_cov_11.116043	bacteria	n/a
NODE_778_length_37884_cov_6.492902	bacteria	n/a
NODE_779_length_37872_cov_14.718407	archaea	n/a
NODE_780_length_37857_cov_16.037062	archaea	n/a
NODE_781_length_37832_cov_6.171824	bacteria	n/a
NODE_782_length_37813_cov_5.920229	bacteria	n/a
NODE_783_length_37793_cov_15.885103	archaea	n/a
NODE_784_length_37743_cov_7.080689	prokarya	n/a
NODE_785_length_37707_cov_9.490996	prokarya	n/a
NODE_786_length_37704_cov_12.271109	bacteria	n/a
NODE_787_length_37651_cov_27.594026	unknown	n/a
NODE_788_length_37627_cov_14.077451	unknown	n/a
NODE_789_length_37627_cov_11.827371	bacteria	n/a
NODE_790_length_37623_cov_14.274888	archaea	n/a
NODE_791_length_37578_cov_88.361165	bacteria	n/a
NODE_792_length_37564_cov_15.731611	bacteria	n/a
NODE_793_length_37542_cov_7.074319	bacteria	n/a
NODE_794_length_37532_cov_9.655922	bacteria	n/a
NODE_795_length_37504_cov_6.419664	bacteria	n/a
NODE_796_length_37503_cov_5.170957	bacteria	n/a
NODE_797_length_37465_cov_5.696739	bacteria	n/a
NODE_798_length_37460_cov_29.408475	bacteria	n/a
NODE_799_length_37449_cov_3.327994	bacteria	n/a
NODE_800_length_37384_cov_5.063329	bacteria	n/a
NODE_801_length_37358_cov_5.842774	bacteria	n/a
NODE_802_length_37298_cov_11.897350	bacteria	n/a
NODE_803_length_37280_cov_5.187589	bacteria	n/a
NODE_804_length_37271_cov_15.765450	bacteria	n/a
NODE_805_length_37267_cov_34.145114	bacteria	n/a
NODE_806_length_37266_cov_8.344038	bacteria	n/a
NODE_807_length_37260_cov_23.226556	bacteria	n/a
NODE_808_length_37241_cov_18.374845	archaea	n/a
NODE_809_length_37183_cov_12.652069	prokarya	n/a
NODE_810_length_37169_cov_6.584874	bacteria	n/a
NODE_811_length_37158_cov_5.011185	bacteria	n/a
NODE_812_length_37137_cov_6.443099	prokarya	n/a
NODE_813_length_37125_cov_11.465633	prokarya	n/a
NODE_814_length_37047_cov_39.591804	bacteria	n/a
NODE_815_length_36956_cov_11.035717	bacteria	n/a
NODE_816_length_36953_cov_4.434604	bacteria	n/a
NODE_817_length_36934_cov_54.886385	bacteria	n/a
NODE_818_length_36923_cov_4.463925	bacteria	n/a
NODE_819_length_36914_cov_9.265146	bacteria	n/a
NODE_820_length_36902_cov_9.389313	bacteria	n/a
NODE_821_length_36885_cov_13.488759	bacteria	n/a
NODE_822_length_36874_cov_6.896548	bacteria	n/a
NODE_823_length_36871_cov_18.266460	bacteria	n/a
NODE_824_length_36871_cov_8.370736	bacteria	n/a
NODE_825_length_36849_cov_7.996820	prokarya	n/a
NODE_826_length_36842_cov_8.238345	unknown	n/a
NODE_827_length_36820_cov_24.015885	bacteria	n/a
NODE_828_length_36787_cov_6.925651	bacteria	n/a
NODE_829_length_36738_cov_28.471935	prokarya	n/a
NODE_830_length_36692_cov_5.007561	bacteria	n/a
NODE_831_length_36670_cov_4.992926	bacteria	n/a
NODE_832_length_36603_cov_10.764802	bacteria	n/a
NODE_833_length_36602_cov_24.812762	bacteria	n/a
NODE_834_length_36583_cov_16.509554	archaea	n/a
NODE_835_length_36569_cov_9.919894	prokarya	n/a
NODE_836_length_36532_cov_4.341969	bacteria	n/a
NODE_837_length_36529_cov_4.610682	archaea	n/a
NODE_838_length_36491_cov_14.651746	bacteria	n/a
NODE_839_length_36484_cov_7.177743	bacteria	n/a
NODE_840_length_36469_cov_13.264047	bacteria	n/a
NODE_841_length_36464_cov_8.763657	bacteria	n/a
NODE_842_length_36463_cov_7.293507	bacteria	n/a
NODE_843_length_36453_cov_8.793121	bacteria	n/a
NODE_844_length_36434_cov_15.686522	bacteria	n/a
NODE_845_length_36430_cov_8.061471	bacteria	n/a
NODE_846_length_36393_cov_5.463234	bacteria	n/a
NODE_847_length_36364_cov_6.228125	prokarya	n/a
NODE_848_length_36360_cov_24.242584	unknown	n/a
NODE_849_length_36342_cov_6.188745	prokarya	n/a
NODE_850_length_36302_cov_5.175821	bacteria	n/a
NODE_851_length_36287_cov_23.565853	bacteria	n/a
NODE_852_length_36279_cov_9.224685	bacteria	n/a
NODE_853_length_36211_cov_50.892632	prokarya	n/a
NODE_854_length_36198_cov_11.295880	bacteria	n/a
NODE_855_length_36192_cov_5.731964	bacteria	n/a
NODE_856_length_36166_cov_6.399047	bacteria	n/a
NODE_857_length_36160_cov_5.279020	bacteria	n/a
NODE_858_length_36101_cov_20.889308	bacteria	n/a
NODE_859_length_36086_cov_4.729733	prokarya	n/a
NODE_860_length_36077_cov_4.717784	bacteria	n/a
NODE_861_length_36072_cov_5.838521	bacteria	n/a
NODE_862_length_36041_cov_7.159868	bacteria	n/a
NODE_863_length_36001_cov_16.102431	bacteria	n/a
NODE_864_length_35959_cov_20.370989	bacteria	n/a
NODE_865_length_35930_cov_7.498202	bacteria	n/a
NODE_866_length_35924_cov_13.860938	bacteria	n/a
NODE_867_length_35923_cov_21.839801	prokarya	n/a
NODE_868_length_35914_cov_6.905937	bacteria	n/a
NODE_869_length_35894_cov_24.675521	bacteria	n/a
NODE_870_length_35861_cov_11.232252	bacteria	n/a
NODE_871_length_35822_cov_8.121313	bacteria	n/a
NODE_872_length_35818_cov_5.907167	bacteria	n/a
NODE_873_length_35770_cov_8.291978	bacteria	n/a
NODE_874_length_35711_cov_18.052894	bacteria	n/a
NODE_875_length_35664_cov_29.642871	prokarya	n/a
NODE_876_length_35627_cov_17.885078	bacteria	n/a
NODE_877_length_35624_cov_5.367455	prokarya	n/a
NODE_878_length_35509_cov_21.770520	prokarya	n/a
NODE_879_length_35445_cov_5.397259	prokarya	n/a
NODE_880_length_35442_cov_71.113686	bacteria	n/a
NODE_881_length_35378_cov_49.918438	bacteria	n/a
NODE_882_length_35373_cov_15.859760	archaea	n/a
NODE_883_length_35334_cov_19.671533	prokarya	n/a
NODE_884_length_35314_cov_6.984912	bacteria	n/a
NODE_885_length_35297_cov_6.759548	bacteria	n/a
NODE_886_length_35278_cov_49.113108	bacteria	n/a
NODE_887_length_35272_cov_75.095579	prokarya	n/a
NODE_888_length_35267_cov_5.729978	bacteria	n/a
NODE_889_length_35264_cov_4.800165	bacteria	n/a
NODE_890_length_35261_cov_12.429245	bacteria	n/a
NODE_891_length_35259_cov_10.995171	bacteria	n/a
NODE_892_length_35255_cov_10.432358	bacteria	n/a
NODE_893_length_35202_cov_4.641335	bacteria	n/a
NODE_894_length_35196_cov_8.271876	bacteria	n/a
NODE_895_length_35177_cov_4.698280	bacteria	n/a
NODE_896_length_35167_cov_21.846121	bacteria	n/a
NODE_897_length_35114_cov_8.626743	bacteria	n/a
NODE_898_length_35107_cov_7.099452	bacteria	n/a
NODE_899_length_35104_cov_5.785957	bacteria	n/a
NODE_900_length_35083_cov_21.656132	archaea	n/a
NODE_901_length_35077_cov_10.224744	bacteria	n/a
NODE_902_length_35052_cov_29.886305	archaea	n/a
NODE_903_length_35027_cov_16.472893	bacteria	n/a
NODE_904_length_35006_cov_25.878287	prokarya	n/a
NODE_905_length_34996_cov_4.944220	bacteria	n/a
NODE_906_length_34964_cov_15.581913	prokarya	n/a
NODE_907_length_34941_cov_21.865275	bacteria	n/a
NODE_908_length_34906_cov_16.743279	bacteria	n/a
NODE_909_length_34891_cov_3.259100	bacteria	n/a
NODE_910_length_34879_cov_8.755140	bacteria	n/a
NODE_911_length_34872_cov_7.513370	bacteria	n/a
NODE_912_length_34868_cov_26.349036	bacteria	n/a
NODE_913_length_34864_cov_64.377977	bacteria	n/a
NODE_914_length_34858_cov_5.079131	prokarya	n/a
NODE_915_length_34841_cov_4.041367	bacteria	n/a
NODE_916_length_34839_cov_15.993359	bacteria	n/a
NODE_917_length_34834_cov_25.538745	bacteria	n/a
NODE_918_length_34822_cov_29.167371	bacteria	n/a
NODE_919_length_34822_cov_12.463917	bacteria	n/a
NODE_920_length_34800_cov_29.741574	prokarya	n/a
NODE_921_length_34786_cov_5.505283	bacteria	n/a
NODE_922_length_34779_cov_8.000202	bacteria	n/a
NODE_923_length_34748_cov_53.487937	bacteria	n/a
NODE_924_length_34728_cov_4.551467	bacteria	n/a
NODE_925_length_34713_cov_6.839546	bacteria	n/a
NODE_926_length_34677_cov_20.106262	bacteria	n/a
NODE_927_length_34677_cov_6.146063	archaea	n/a
NODE_928_length_34673_cov_38.912993	prokarya	n/a
NODE_929_length_34651_cov_14.827466	bacteria	n/a
NODE_930_length_34632_cov_19.984816	archaea	n/a
