sequence_id	class_fst_stage	class_snd_stage
c_000000030574	archaea	n/a
c_000000030595	bacteria	n/a
c_000000030618	bacteria	n/a
c_000000030727	bacteria	n/a
c_000000030738	archaea	n/a
c_000000030739	bacteria	n/a
c_000000030749	bacteria	n/a
c_000000030839	bacteria	n/a
c_000000030858	bacteria	n/a
c_000000030872	bacteria	n/a
c_000000030882	bacteria	n/a
c_000000030898	bacteria	n/a
c_000000030926	bacteria	n/a
c_000000030985	bacteria	n/a
c_000000031015	bacteria	n/a
c_000000031033	bacteria	n/a
c_000000031054	bacteria	n/a
c_000000031085	bacteria	n/a
c_000000031086	bacteria	n/a
c_000000031101	bacteria	n/a
c_000000031128	bacteria	n/a
c_000000031207	bacteria	n/a
c_000000031302	bacteria	n/a
c_000000031315	bacteria	n/a
c_000000031323	bacteria	n/a
c_000000031333	archaea	n/a
c_000000031337	bacteria	n/a
c_000000031348	bacteria	n/a
c_000000031399	bacteria	n/a
c_000000031404	bacteria	n/a
c_000000031405	bacteria	n/a
c_000000031418	bacteria	n/a
c_000000031423	bacteria	n/a
c_000000031451	archaea	n/a
c_000000031462	bacteria	n/a
c_000000031510	bacteria	n/a
c_000000031520	bacteria	n/a
c_000000031522	bacteria	n/a
c_000000031581	bacteria	n/a
c_000000031590	bacteria	n/a
c_000000031624	bacteria	n/a
c_000000031631	bacteria	n/a
c_000000031632	bacteria	n/a
c_000000031702	bacteria	n/a
c_000000031805	archaea	n/a
c_000000031806	bacteria	n/a
c_000000031830	bacteria	n/a
c_000000031853	bacteria	n/a
c_000000031864	bacteria	n/a
c_000000031869	bacteria	n/a
c_000000031939	bacteria	n/a
c_000000032007	bacteria	n/a
c_000000032028	bacteria	n/a
c_000000032061	bacteria	n/a
c_000000032089	archaea	n/a
c_000000032091	bacteria	n/a
c_000000032129	bacteria	n/a
c_000000032151	bacteria	n/a
c_000000032210	bacteria	n/a
c_000000032252	bacteria	n/a
c_000000032280	bacteria	n/a
c_000000032335	archaea	n/a
c_000000032375	bacteria	n/a
c_000000032379	bacteria	n/a
c_000000032413	bacteria	n/a
c_000000032431	bacteria	n/a
c_000000032457	bacteria	n/a
c_000000032462	bacteria	n/a
c_000000032464	bacteria	n/a
c_000000032474	archaea	n/a
c_000000032536	bacteria	n/a
c_000000032539	bacteria	n/a
c_000000032540	bacteria	n/a
c_000000032617	bacteria	n/a
c_000000032620	archaea	n/a
c_000000032644	bacteria	n/a
c_000000032656	bacteria	n/a
c_000000032666	bacteria	n/a
c_000000032689	bacteria	n/a
c_000000032690	bacteria	n/a
c_000000032720	bacteria	n/a
c_000000032723	bacteria	n/a
c_000000032731	bacteria	n/a
c_000000032791	archaea	n/a
c_000000032798	archaea	n/a
c_000000032801	bacteria	n/a
c_000000032853	bacteria	n/a
c_000000032970	bacteria	n/a
c_000000032984	bacteria	n/a
c_000000033001	bacteria	n/a
c_000000033017	bacteria	n/a
c_000000033020	bacteria	n/a
c_000000033041	archaea	n/a
c_000000033056	bacteria	n/a
c_000000033125	bacteria	n/a
c_000000033156	bacteria	n/a
c_000000033185	bacteria	n/a
c_000000033204	bacteria	n/a
c_000000033217	bacteria	n/a
c_000000033264	bacteria	n/a
c_000000033275	bacteria	n/a
c_000000033331	bacteria	n/a
c_000000033458	bacteria	n/a
c_000000033459	bacteria	n/a
c_000000033490	bacteria	n/a
c_000000033562	bacteria	n/a
c_000000033569	bacteria	n/a
c_000000033576	bacteria	n/a
c_000000033589	bacteria	n/a
c_000000033613	bacteria	n/a
c_000000033639	bacteria	n/a
c_000000033734	bacteria	n/a
c_000000033765	bacteria	n/a
c_000000033776	bacteria	n/a
c_000000033829	bacteria	n/a
c_000000033841	bacteria	n/a
c_000000033844	bacteria	n/a
c_000000033871	bacteria	n/a
c_000000033902	bacteria	n/a
c_000000033926	bacteria	n/a
c_000000033928	bacteria	n/a
c_000000033959	bacteria	n/a
c_000000034057	bacteria	n/a
c_000000034059	bacteria	n/a
c_000000034087	bacteria	n/a
c_000000034094	bacteria	n/a
c_000000034111	bacteria	n/a
c_000000034201	bacteria	n/a
c_000000034265	bacteria	n/a
c_000000034323	bacteria	n/a
c_000000034324	bacteria	n/a
c_000000034345	bacteria	n/a
c_000000034369	bacteria	n/a
c_000000034409	bacteria	n/a
c_000000034446	bacteria	n/a
c_000000034485	bacteria	n/a
c_000000034518	bacteria	n/a
c_000000034593	bacteria	n/a
c_000000034598	bacteria	n/a
c_000000034646	bacteria	n/a
c_000000034685	bacteria	n/a
c_000000034698	bacteria	n/a
c_000000034742	bacteria	n/a
c_000000034753	bacteria	n/a
c_000000034788	bacteria	n/a
c_000000034844	bacteria	n/a
c_000000034861	bacteria	n/a
c_000000034865	bacteria	n/a
c_000000034882	bacteria	n/a
c_000000034955	bacteria	n/a
c_000000034979	bacteria	n/a
c_000000034985	bacteria	n/a
c_000000035002	bacteria	n/a
c_000000035090	bacteria	n/a
c_000000035150	bacteria	n/a
c_000000035196	bacteria	n/a
c_000000035206	bacteria	n/a
c_000000035217	bacteria	n/a
c_000000035228	bacteria	n/a
c_000000035256	bacteria	n/a
c_000000035294	bacteria	n/a
c_000000035316	bacteria	n/a
c_000000035318	bacteria	n/a
c_000000035320	bacteria	n/a
c_000000035332	bacteria	n/a
c_000000035368	archaea	n/a
c_000000035377	bacteria	n/a
c_000000035488	bacteria	n/a
c_000000035588	bacteria	n/a
c_000000035590	archaea	n/a
c_000000035634	bacteria	n/a
c_000000035647	bacteria	n/a
c_000000035697	bacteria	n/a
c_000000035822	bacteria	n/a
c_000000035840	bacteria	n/a
c_000000035890	bacteria	n/a
c_000000035921	bacteria	n/a
c_000000035979	bacteria	n/a
c_000000035985	bacteria	n/a
c_000000036010	bacteria	n/a
c_000000036014	bacteria	n/a
c_000000036019	bacteria	n/a
c_000000036072	bacteria	n/a
c_000000036187	bacteria	n/a
c_000000036204	bacteria	n/a
c_000000036268	bacteria	n/a
c_000000036346	archaea	n/a
c_000000036352	bacteria	n/a
c_000000036369	bacteria	n/a
c_000000036372	bacteria	n/a
c_000000036441	bacteria	n/a
c_000000036462	bacteria	n/a
c_000000036509	bacteria	n/a
c_000000036529	bacteria	n/a
c_000000036545	archaea	n/a
c_000000036559	bacteria	n/a
c_000000036573	bacteria	n/a
c_000000036577	archaea	n/a
c_000000036610	bacteria	n/a
c_000000036615	bacteria	n/a
c_000000036635	bacteria	n/a
c_000000036643	bacteria	n/a
c_000000036646	bacteria	n/a
c_000000036676	bacteria	n/a
c_000000036685	bacteria	n/a
c_000000036752	bacteria	n/a
c_000000036759	bacteria	n/a
c_000000036806	bacteria	n/a
c_000000036823	bacteria	n/a
c_000000036824	bacteria	n/a
c_000000036881	bacteria	n/a
c_000000036891	bacteria	n/a
c_000000036923	bacteria	n/a
c_000000036961	archaea	n/a
c_000000037001	bacteria	n/a
c_000000037013	bacteria	n/a
c_000000037034	bacteria	n/a
c_000000037036	bacteria	n/a
c_000000037050	bacteria	n/a
c_000000037165	bacteria	n/a
c_000000037167	bacteria	n/a
c_000000037211	archaea	n/a
c_000000037228	bacteria	n/a
c_000000037333	archaea	n/a
c_000000037360	bacteria	n/a
c_000000037388	bacteria	n/a
c_000000037421	bacteria	n/a
c_000000037559	bacteria	n/a
c_000000037582	bacteria	n/a
c_000000037607	bacteria	n/a
c_000000037651	bacteria	n/a
c_000000037653	bacteria	n/a
c_000000037699	bacteria	n/a
c_000000037741	bacteria	n/a
c_000000037780	bacteria	n/a
c_000000037791	bacteria	n/a
c_000000037823	bacteria	n/a
c_000000037926	bacteria	n/a
c_000000037945	bacteria	n/a
c_000000037951	bacteria	n/a
c_000000037994	bacteria	n/a
c_000000038021	bacteria	n/a
c_000000038046	bacteria	n/a
c_000000038075	bacteria	n/a
c_000000038157	bacteria	n/a
c_000000038186	bacteria	n/a
c_000000038219	archaea	n/a
c_000000038232	bacteria	n/a
c_000000038324	bacteria	n/a
c_000000038346	bacteria	n/a
c_000000038349	bacteria	n/a
c_000000038350	archaea	n/a
c_000000038386	bacteria	n/a
c_000000038427	bacteria	n/a
c_000000038449	prokarya	n/a
c_000000038453	bacteria	n/a
c_000000038454	bacteria	n/a
c_000000038487	bacteria	n/a
c_000000038498	bacteria	n/a
c_000000038515	bacteria	n/a
c_000000038525	bacteria	n/a
c_000000038622	bacteria	n/a
c_000000038632	bacteria	n/a
c_000000038657	bacteria	n/a
c_000000038686	bacteria	n/a
c_000000038707	bacteria	n/a
c_000000038718	bacteria	n/a
c_000000038733	bacteria	n/a
c_000000038768	eukarya	n/a
c_000000038791	bacteria	n/a
c_000000038824	bacteria	n/a
c_000000038888	bacteria	n/a
c_000000038933	bacteria	n/a
c_000000038972	bacteria	n/a
c_000000038981	bacteria	n/a
c_000000039029	bacteria	n/a
c_000000039031	bacteria	n/a
c_000000039044	bacteria	n/a
c_000000039082	archaea	n/a
c_000000039091	bacteria	n/a
c_000000039104	bacteria	n/a
c_000000039146	bacteria	n/a
c_000000039187	bacteria	n/a
c_000000039189	bacteria	n/a
c_000000039224	bacteria	n/a
c_000000039246	bacteria	n/a
c_000000039282	bacteria	n/a
c_000000039339	bacteria	n/a
c_000000039347	bacteria	n/a
c_000000039351	bacteria	n/a
c_000000039355	bacteria	n/a
c_000000039361	bacteria	n/a
c_000000039381	bacteria	n/a
c_000000039407	bacteria	n/a
c_000000039418	prokarya	n/a
c_000000039609	bacteria	n/a
c_000000039632	bacteria	n/a
c_000000039649	archaea	n/a
c_000000039668	bacteria	n/a
c_000000039699	bacteria	n/a
c_000000039855	bacteria	n/a
c_000000039944	bacteria	n/a
c_000000039945	bacteria	n/a
c_000000040018	bacteria	n/a
c_000000040043	bacteria	n/a
c_000000040048	archaea	n/a
c_000000040075	bacteria	n/a
c_000000040117	bacteria	n/a
c_000000040128	bacteria	n/a
c_000000040132	bacteria	n/a
c_000000040220	bacteria	n/a
c_000000040263	bacteria	n/a
c_000000040273	archaea	n/a
c_000000040325	bacteria	n/a
c_000000040380	bacteria	n/a
c_000000040431	bacteria	n/a
c_000000040479	bacteria	n/a
c_000000040505	bacteria	n/a
c_000000040516	bacteria	n/a
c_000000040541	bacteria	n/a
c_000000040559	bacteria	n/a
c_000000040560	bacteria	n/a
c_000000040573	bacteria	n/a
c_000000040612	bacteria	n/a
c_000000040648	bacteria	n/a
c_000000040703	archaea	n/a
c_000000040712	archaea	n/a
c_000000040733	bacteria	n/a
c_000000040800	bacteria	n/a
c_000000040802	bacteria	n/a
c_000000040806	bacteria	n/a
c_000000040813	bacteria	n/a
c_000000040830	bacteria	n/a
c_000000040931	bacteria	n/a
c_000000040941	bacteria	n/a
c_000000041002	bacteria	n/a
c_000000041036	bacteria	n/a
c_000000041081	bacteria	n/a
c_000000041088	bacteria	n/a
c_000000041129	bacteria	n/a
c_000000041230	archaea	n/a
c_000000041294	bacteria	n/a
c_000000041417	bacteria	n/a
c_000000041433	bacteria	n/a
c_000000041434	bacteria	n/a
c_000000041587	bacteria	n/a
c_000000041692	bacteria	n/a
c_000000041767	bacteria	n/a
c_000000041794	bacteria	n/a
c_000000041838	bacteria	n/a
c_000000041851	bacteria	n/a
c_000000041862	bacteria	n/a
c_000000041915	bacteria	n/a
c_000000041942	bacteria	n/a
c_000000041951	bacteria	n/a
c_000000042033	bacteria	n/a
c_000000042041	bacteria	n/a
c_000000042054	archaea	n/a
c_000000042068	bacteria	n/a
c_000000042122	bacteria	n/a
c_000000042141	bacteria	n/a
c_000000042167	bacteria	n/a
c_000000042234	bacteria	n/a
c_000000042243	bacteria	n/a
c_000000042283	bacteria	n/a
c_000000042421	bacteria	n/a
c_000000042473	bacteria	n/a
c_000000042482	bacteria	n/a
c_000000042497	bacteria	n/a
c_000000042547	bacteria	n/a
c_000000042588	bacteria	n/a
c_000000042617	bacteria	n/a
c_000000042623	bacteria	n/a
c_000000042634	bacteria	n/a
c_000000042641	archaea	n/a
c_000000042643	bacteria	n/a
c_000000042671	bacteria	n/a
c_000000042676	bacteria	n/a
c_000000042721	bacteria	n/a
c_000000042742	archaea	n/a
c_000000042773	bacteria	n/a
c_000000042792	bacteria	n/a
c_000000042807	bacteria	n/a
c_000000042828	bacteria	n/a
c_000000042875	bacteria	n/a
c_000000042950	bacteria	n/a
c_000000042960	archaea	n/a
c_000000042964	bacteria	n/a
c_000000042986	bacteria	n/a
c_000000043011	archaea	n/a
c_000000043101	bacteria	n/a
c_000000043105	archaea	n/a
c_000000043111	bacteria	n/a
c_000000043200	bacteria	n/a
c_000000043223	bacteria	n/a
c_000000043249	bacteria	n/a
c_000000043264	bacteria	n/a
c_000000043305	bacteria	n/a
c_000000043316	bacteria	n/a
c_000000043384	bacteria	n/a
c_000000043401	bacteria	n/a
c_000000043507	archaea	n/a
c_000000043513	bacteria	n/a
c_000000043561	bacteria	n/a
c_000000043569	bacteria	n/a
c_000000043634	bacteria	n/a
c_000000043662	bacteria	n/a
c_000000043670	bacteria	n/a
c_000000043684	bacteria	n/a
c_000000043766	archaea	n/a
c_000000043812	bacteria	n/a
c_000000043852	bacteria	n/a
c_000000043895	archaea	n/a
c_000000043918	bacteria	n/a
c_000000043937	bacteria	n/a
c_000000043962	bacteria	n/a
c_000000043991	bacteria	n/a
c_000000044015	bacteria	n/a
c_000000044035	bacteria	n/a
c_000000044118	bacteria	n/a
c_000000044132	bacteria	n/a
c_000000044158	bacteria	n/a
c_000000044174	bacteria	n/a
c_000000044182	bacteria	n/a
c_000000044233	bacteria	n/a
c_000000044267	archaea	n/a
c_000000044304	bacteria	n/a
c_000000044335	archaea	n/a
c_000000044378	bacteria	n/a
c_000000044382	bacteria	n/a
c_000000044399	bacteria	n/a
c_000000044424	bacteria	n/a
c_000000044441	bacteria	n/a
c_000000044448	bacteria	n/a
c_000000044464	bacteria	n/a
c_000000044472	archaea	n/a
c_000000044493	bacteria	n/a
c_000000044500	bacteria	n/a
c_000000044535	archaea	n/a
c_000000044552	bacteria	n/a
c_000000044637	archaea	n/a
c_000000044644	bacteria	n/a
c_000000044673	bacteria	n/a
c_000000044676	bacteria	n/a
c_000000044690	bacteria	n/a
c_000000044712	bacteria	n/a
c_000000044748	bacteria	n/a
c_000000044766	archaea	n/a
c_000000044822	bacteria	n/a
c_000000044929	bacteria	n/a
c_000000044936	bacteria	n/a
c_000000044981	archaea	n/a
c_000000045071	bacteria	n/a
c_000000045141	bacteria	n/a
c_000000045146	bacteria	n/a
c_000000045189	bacteria	n/a
c_000000045249	bacteria	n/a
c_000000045268	bacteria	n/a
c_000000045286	archaea	n/a
c_000000045297	bacteria	n/a
c_000000045339	bacteria	n/a
c_000000045362	bacteria	n/a
c_000000045400	bacteria	n/a
c_000000045435	bacteria	n/a
c_000000045444	bacteria	n/a
c_000000045453	archaea	n/a
c_000000045472	bacteria	n/a
c_000000045480	bacteria	n/a
c_000000045496	bacteria	n/a
c_000000045499	bacteria	n/a
c_000000045519	bacteria	n/a
c_000000045536	bacteria	n/a
c_000000045546	bacteria	n/a
c_000000045581	bacteria	n/a
c_000000045616	archaea	n/a
c_000000045647	archaea	n/a
c_000000045654	bacteria	n/a
c_000000045657	bacteria	n/a
c_000000045697	archaea	n/a
c_000000045708	bacteria	n/a
c_000000045713	bacteria	n/a
c_000000045745	bacteria	n/a
c_000000045760	bacteria	n/a
c_000000045835	bacteria	n/a
c_000000045848	bacteria	n/a
c_000000045855	bacteria	n/a
c_000000045861	bacteria	n/a
c_000000045863	bacteria	n/a
c_000000045870	bacteria	n/a
c_000000045907	bacteria	n/a
c_000000045976	bacteria	n/a
c_000000045990	bacteria	n/a
c_000000046025	bacteria	n/a
c_000000046032	bacteria	n/a
c_000000046037	bacteria	n/a
c_000000046039	bacteria	n/a
c_000000046041	bacteria	n/a
c_000000046058	bacteria	n/a
c_000000046176	bacteria	n/a
c_000000046189	bacteria	n/a
c_000000046212	bacteria	n/a
c_000000046218	bacteria	n/a
c_000000046225	bacteria	n/a
c_000000046235	bacteria	n/a
c_000000046350	bacteria	n/a
c_000000046359	bacteria	n/a
c_000000046390	bacteria	n/a
c_000000046426	bacteria	n/a
c_000000046503	bacteria	n/a
c_000000046513	bacteria	n/a
c_000000046541	bacteria	n/a
c_000000046559	bacteria	n/a
c_000000046607	bacteria	n/a
c_000000046633	bacteria	n/a
c_000000046686	bacteria	n/a
c_000000046702	bacteria	n/a
c_000000046716	bacteria	n/a
c_000000046751	bacteria	n/a
c_000000046849	archaea	n/a
c_000000046938	bacteria	n/a
c_000000046954	archaea	n/a
c_000000046990	bacteria	n/a
c_000000047023	bacteria	n/a
c_000000047154	bacteria	n/a
c_000000047158	bacteria	n/a
c_000000047224	bacteria	n/a
c_000000047274	bacteria	n/a
c_000000047284	bacteria	n/a
c_000000047307	bacteria	n/a
c_000000047312	bacteria	n/a
c_000000047320	bacteria	n/a
c_000000047346	bacteria	n/a
c_000000047356	bacteria	n/a
c_000000047389	bacteria	n/a
c_000000047415	bacteria	n/a
c_000000047426	bacteria	n/a
c_000000047515	bacteria	n/a
c_000000047526	bacteria	n/a
c_000000047569	unknown	n/a
c_000000047612	bacteria	n/a
c_000000047664	bacteria	n/a
c_000000047751	bacteria	n/a
c_000000047817	bacteria	n/a
c_000000047839	bacteria	n/a
c_000000047865	bacteria	n/a
c_000000047912	archaea	n/a
c_000000048019	bacteria	n/a
c_000000048028	bacteria	n/a
c_000000048137	bacteria	n/a
c_000000048209	bacteria	n/a
c_000000048249	archaea	n/a
c_000000048315	bacteria	n/a
c_000000048400	bacteria	n/a
c_000000048430	bacteria	n/a
c_000000048442	bacteria	n/a
c_000000048477	bacteria	n/a
c_000000048556	bacteria	n/a
c_000000048588	bacteria	n/a
c_000000048635	bacteria	n/a
c_000000048844	bacteria	n/a
c_000000048875	bacteria	n/a
c_000000048891	bacteria	n/a
c_000000048932	archaea	n/a
c_000000048978	bacteria	n/a
c_000000049003	bacteria	n/a
c_000000049004	archaea	n/a
c_000000049015	archaea	n/a
c_000000049055	bacteria	n/a
c_000000049060	bacteria	n/a
c_000000049068	bacteria	n/a
c_000000049166	bacteria	n/a
c_000000049213	bacteria	n/a
c_000000049234	archaea	n/a
c_000000049235	archaea	n/a
c_000000049260	bacteria	n/a
c_000000049279	bacteria	n/a
c_000000049282	bacteria	n/a
c_000000049293	bacteria	n/a
c_000000049357	bacteria	n/a
c_000000049397	archaea	n/a
c_000000049421	bacteria	n/a
c_000000049449	bacteria	n/a
c_000000049524	bacteria	n/a
c_000000049592	bacteria	n/a
c_000000049598	archaea	n/a
c_000000049631	bacteria	n/a
c_000000049714	bacteria	n/a
c_000000049718	bacteria	n/a
c_000000049740	bacteria	n/a
c_000000049861	bacteria	n/a
c_000000049876	bacteria	n/a
c_000000049885	bacteria	n/a
c_000000049903	bacteria	n/a
c_000000049945	bacteria	n/a
c_000000049948	bacteria	n/a
c_000000049989	bacteria	n/a
c_000000050026	bacteria	n/a
c_000000050037	bacteria	n/a
c_000000050045	bacteria	n/a
c_000000050068	bacteria	n/a
c_000000050176	bacteria	n/a
c_000000050251	bacteria	n/a
c_000000050271	bacteria	n/a
c_000000050301	bacteria	n/a
c_000000050311	bacteria	n/a
c_000000050333	bacteria	n/a
c_000000050444	bacteria	n/a
c_000000050462	bacteria	n/a
c_000000050514	bacteria	n/a
c_000000050567	bacteria	n/a
c_000000050636	bacteria	n/a
c_000000050638	bacteria	n/a
c_000000050645	bacteria	n/a
c_000000050655	bacteria	n/a
c_000000050658	bacteria	n/a
c_000000050661	archaea	n/a
c_000000050696	bacteria	n/a
c_000000050725	bacteria	n/a
c_000000050739	bacteria	n/a
c_000000050780	bacteria	n/a
c_000000050791	bacteria	n/a
c_000000050817	bacteria	n/a
c_000000050826	bacteria	n/a
c_000000050895	bacteria	n/a
c_000000050915	bacteria	n/a
c_000000050942	bacteria	n/a
c_000000050989	archaea	n/a
c_000000051034	bacteria	n/a
c_000000051062	bacteria	n/a
c_000000051168	bacteria	n/a
c_000000051209	bacteria	n/a
c_000000051316	bacteria	n/a
c_000000051346	bacteria	n/a
c_000000051420	bacteria	n/a
c_000000051458	bacteria	n/a
c_000000051509	archaea	n/a
c_000000051512	bacteria	n/a
c_000000051553	bacteria	n/a
c_000000051575	archaea	n/a
c_000000051577	bacteria	n/a
c_000000051606	bacteria	n/a
c_000000051626	bacteria	n/a
c_000000051684	bacteria	n/a
c_000000051694	bacteria	n/a
c_000000051789	bacteria	n/a
c_000000051810	bacteria	n/a
c_000000051821	archaea	n/a
c_000000051883	bacteria	n/a
c_000000051929	bacteria	n/a
c_000000051932	bacteria	n/a
c_000000051961	bacteria	n/a
c_000000051983	bacteria	n/a
c_000000052022	bacteria	n/a
c_000000052067	bacteria	n/a
c_000000052123	bacteria	n/a
c_000000052144	bacteria	n/a
c_000000052171	bacteria	n/a
c_000000052187	bacteria	n/a
c_000000052193	archaea	n/a
c_000000052224	bacteria	n/a
c_000000052226	bacteria	n/a
c_000000052317	bacteria	n/a
c_000000052356	bacteria	n/a
c_000000052401	archaea	n/a
c_000000052405	bacteria	n/a
c_000000052429	bacteria	n/a
c_000000052439	bacteria	n/a
c_000000052450	bacteria	n/a
c_000000052496	prokarya	n/a
c_000000052516	bacteria	n/a
c_000000052613	bacteria	n/a
c_000000052630	bacteria	n/a
c_000000052654	bacteria	n/a
c_000000052663	bacteria	n/a
c_000000052718	bacteria	n/a
c_000000052767	bacteria	n/a
c_000000052780	archaea	n/a
c_000000052791	bacteria	n/a
c_000000052835	archaea	n/a
c_000000052853	bacteria	n/a
c_000000052907	bacteria	n/a
c_000000053023	bacteria	n/a
c_000000053047	bacteria	n/a
c_000000053056	archaea	n/a
c_000000053077	bacteria	n/a
c_000000053090	bacteria	n/a
c_000000053131	bacteria	n/a
c_000000053144	bacteria	n/a
c_000000053177	bacteria	n/a
c_000000053230	bacteria	n/a
c_000000053267	bacteria	n/a
c_000000053278	bacteria	n/a
c_000000053285	bacteria	n/a
c_000000053307	bacteria	n/a
c_000000053318	bacteria	n/a
c_000000053355	bacteria	n/a
c_000000053448	archaea	n/a
c_000000053489	bacteria	n/a
c_000000053495	bacteria	n/a
c_000000053503	bacteria	n/a
c_000000053521	bacteria	n/a
c_000000053568	bacteria	n/a
c_000000053577	bacteria	n/a
c_000000053604	archaea	n/a
c_000000053652	archaea	n/a
c_000000053668	bacteria	n/a
c_000000053706	bacteria	n/a
c_000000053725	bacteria	n/a
c_000000053769	bacteria	n/a
c_000000053898	bacteria	n/a
c_000000053949	eukarya	n/a
c_000000053955	bacteria	n/a
c_000000054061	bacteria	n/a
c_000000054064	bacteria	n/a
c_000000054088	bacteria	n/a
c_000000054255	archaea	n/a
c_000000054275	bacteria	n/a
c_000000054333	bacteria	n/a
c_000000054336	bacteria	n/a
c_000000054439	bacteria	n/a
c_000000054447	bacteria	n/a
c_000000054464	bacteria	n/a
c_000000054519	bacteria	n/a
c_000000054536	bacteria	n/a
c_000000054598	bacteria	n/a
c_000000054605	bacteria	n/a
c_000000054648	bacteria	n/a
c_000000054686	bacteria	n/a
c_000000054841	bacteria	n/a
c_000000054842	archaea	n/a
c_000000054875	bacteria	n/a
c_000000054882	bacteria	n/a
c_000000054925	bacteria	n/a
c_000000054943	bacteria	n/a
c_000000054945	bacteria	n/a
