sequence_id	class_fst_stage	class_snd_stage
NODE_505_length_21616_cov_9.457307	bacteria	n/a
NODE_506_length_21608_cov_12.949659	bacteria	n/a
NODE_507_length_21608_cov_8.038046	archaea	n/a
NODE_508_length_21557_cov_10.217794	bacteria	n/a
NODE_509_length_21550_cov_22.894487	bacteria	n/a
NODE_510_length_21539_cov_13.244414	bacteria	n/a
NODE_511_length_21520_cov_14.655160	bacteria	n/a
NODE_512_length_21512_cov_21.655683	eukarya	n/a
NODE_513_length_21507_cov_8.798946	archaea	n/a
NODE_514_length_21503_cov_18.183747	eukarya	n/a
NODE_515_length_21474_cov_12.029180	prokarya	n/a
NODE_516_length_21474_cov_6.350296	bacteria	n/a
NODE_517_length_21454_cov_10.709800	archaea	n/a
NODE_518_length_21454_cov_9.472545	bacteria	n/a
NODE_519_length_21449_cov_13.309526	bacteria	n/a
NODE_520_length_21436_cov_38.407090	bacteria	n/a
NODE_521_length_21419_cov_30.524106	bacteria	n/a
NODE_522_length_21394_cov_6.464783	archaea	n/a
NODE_523_length_21382_cov_7.551929	bacteria	n/a
NODE_524_length_21320_cov_14.546297	bacteria	n/a
NODE_525_length_21320_cov_8.462215	bacteria	n/a
NODE_526_length_21320_cov_7.329838	bacteria	n/a
NODE_527_length_21308_cov_7.350021	bacteria	n/a
NODE_528_length_21276_cov_20.077470	eukarya	n/a
NODE_529_length_21247_cov_13.066959	bacteria	n/a
NODE_530_length_21208_cov_30.345152	archaea	n/a
NODE_532_length_21163_cov_12.803961	bacteria	n/a
NODE_533_length_21134_cov_47.846103	bacteria	n/a
NODE_534_length_21125_cov_13.346512	bacteria	n/a
NODE_535_length_21119_cov_10.630839	bacteria	n/a
NODE_536_length_21025_cov_10.106342	bacteria	n/a
NODE_537_length_21024_cov_51.094902	bacteria	n/a
NODE_538_length_20988_cov_13.707400	bacteria	n/a
NODE_539_length_20952_cov_7.701249	prokarya	n/a
NODE_541_length_20902_cov_8.060057	bacteria	n/a
NODE_542_length_20883_cov_8.738621	bacteria	n/a
NODE_543_length_20880_cov_11.401537	bacteria	n/a
NODE_544_length_20840_cov_7.225836	bacteria	n/a
NODE_545_length_20813_cov_9.074092	bacteria	n/a
NODE_546_length_20813_cov_8.842326	bacteria	n/a
NODE_547_length_20801_cov_6.945532	bacteria	n/a
NODE_548_length_20768_cov_8.331627	bacteria	n/a
NODE_549_length_20760_cov_14.139193	bacteria	n/a
NODE_550_length_20717_cov_10.517762	prokarya	n/a
NODE_551_length_20714_cov_12.334624	bacteria	n/a
NODE_552_length_20616_cov_9.055688	archaea	n/a
NODE_553_length_20613_cov_7.915556	bacteria	n/a
NODE_554_length_20610_cov_10.133204	archaea	n/a
NODE_555_length_20609_cov_17.757809	eukarya	n/a
NODE_556_length_20587_cov_17.755309	bacteria	n/a
NODE_557_length_20572_cov_6.163815	bacteria	n/a
NODE_558_length_20556_cov_15.504756	bacteria	n/a
NODE_559_length_20542_cov_35.432616	bacteria	n/a
NODE_560_length_20519_cov_8.844556	bacteria	n/a
NODE_561_length_20506_cov_17.071928	eukarya	n/a
NODE_562_length_20506_cov_7.396704	archaea	n/a
NODE_563_length_20502_cov_11.007287	bacteria	n/a
NODE_564_length_20501_cov_8.863298	archaea	n/a
NODE_565_length_20498_cov_10.677298	bacteria	n/a
NODE_566_length_20497_cov_11.786860	prokarya	n/a
NODE_567_length_20484_cov_16.529248	bacteria	n/a
NODE_568_length_20480_cov_10.111628	bacteria	n/a
NODE_569_length_20469_cov_10.766582	bacteria	n/a
NODE_570_length_20469_cov_10.214167	bacteria	n/a
NODE_571_length_20462_cov_44.978684	bacteria	n/a
NODE_572_length_20457_cov_17.914420	bacteria	n/a
NODE_573_length_20450_cov_14.870753	eukarya	n/a
NODE_574_length_20447_cov_7.197087	bacteria	n/a
NODE_575_length_20443_cov_11.998774	prokarya	n/a
NODE_576_length_20429_cov_7.540787	archaea	n/a
NODE_577_length_20397_cov_13.178006	bacteria	n/a
NODE_578_length_20374_cov_36.231655	bacteria	n/a
NODE_579_length_20363_cov_15.844101	bacteria	n/a
NODE_580_length_20360_cov_8.972815	bacteria	n/a
NODE_581_length_20357_cov_13.940893	prokarya	n/a
NODE_582_length_20357_cov_8.568072	bacteria	n/a
NODE_583_length_20351_cov_10.606721	bacteria	n/a
NODE_584_length_20341_cov_6.851622	bacteria	n/a
NODE_585_length_20328_cov_11.287279	bacteria	n/a
NODE_586_length_20315_cov_13.222310	bacteria	n/a
NODE_587_length_20308_cov_14.920160	prokarya	n/a
NODE_588_length_20268_cov_14.666403	bacteria	n/a
NODE_589_length_20263_cov_36.299337	bacteria	n/a
NODE_590_length_20263_cov_21.308789	bacteria	n/a
NODE_591_length_20251_cov_9.913498	bacteria	n/a
NODE_592_length_20179_cov_15.740310	prokarya	n/a
NODE_593_length_20170_cov_12.769227	prokarya	n/a
NODE_594_length_20143_cov_8.274194	archaea	n/a
NODE_595_length_20133_cov_9.393864	bacteria	n/a
NODE_596_length_20124_cov_6.974737	bacteria	n/a
NODE_597_length_20112_cov_15.191105	eukarya	n/a
NODE_598_length_20106_cov_20.871129	bacteria	n/a
NODE_599_length_20093_cov_10.144875	prokarya	n/a
NODE_600_length_20088_cov_9.357560	archaea	n/a
NODE_601_length_20074_cov_13.749338	bacteria	n/a
NODE_602_length_20070_cov_9.186910	bacteria	n/a
NODE_603_length_20028_cov_8.689281	bacteria	n/a
NODE_604_length_20003_cov_15.631793	bacteria	n/a
NODE_605_length_19995_cov_8.763139	bacteria	n/a
NODE_606_length_19982_cov_21.093391	bacteria	n/a
NODE_607_length_19980_cov_16.432422	bacteria	n/a
NODE_608_length_19963_cov_7.798875	bacteria	n/a
NODE_609_length_19910_cov_7.354067	bacteria	n/a
NODE_610_length_19898_cov_20.437988	bacteria	n/a
NODE_611_length_19891_cov_34.005394	bacteria	n/a
NODE_612_length_19863_cov_9.259037	bacteria	n/a
NODE_613_length_19848_cov_16.367099	bacteria	n/a
NODE_614_length_19817_cov_20.099028	eukarya	n/a
NODE_615_length_19817_cov_8.212681	bacteria	n/a
NODE_616_length_19794_cov_18.059274	eukarya	n/a
NODE_617_length_19758_cov_14.607471	bacteria	n/a
NODE_618_length_19752_cov_7.900645	archaea	n/a
NODE_619_length_19749_cov_7.115873	archaea	n/a
NODE_620_length_19748_cov_8.763165	bacteria	n/a
NODE_621_length_19731_cov_11.569628	bacteria	n/a
NODE_622_length_19702_cov_19.742709	eukarya	n/a
NODE_623_length_19643_cov_16.256381	prokarya	n/a
NODE_624_length_19641_cov_9.463648	prokarya	n/a
NODE_625_length_19626_cov_14.470288	bacteria	n/a
NODE_626_length_19613_cov_13.549289	bacteria	n/a
NODE_627_length_19583_cov_8.158388	bacteria	n/a
NODE_628_length_19580_cov_17.370090	eukarya	n/a
NODE_629_length_19570_cov_9.250730	prokarya	n/a
NODE_630_length_19526_cov_9.269632	bacteria	n/a
NODE_631_length_19472_cov_19.379513	bacteria	n/a
NODE_632_length_19457_cov_8.382899	bacteria	n/a
NODE_633_length_19449_cov_18.329226	prokarya	n/a
NODE_634_length_19435_cov_6.050516	bacteria	n/a
NODE_635_length_19411_cov_29.225408	archaea	n/a
NODE_636_length_19387_cov_8.446048	bacteria	n/a
NODE_637_length_19367_cov_9.507664	prokarya	n/a
NODE_638_length_19357_cov_30.562014	archaea	n/a
NODE_639_length_19333_cov_6.866480	archaea	n/a
NODE_640_length_19323_cov_9.253996	bacteria	n/a
NODE_641_length_19302_cov_7.093261	bacteria	n/a
NODE_642_length_19298_cov_9.701814	bacteria	n/a
NODE_643_length_19281_cov_7.275564	bacteria	n/a
NODE_644_length_19280_cov_13.016957	bacteria	n/a
NODE_645_length_19245_cov_9.190516	bacteria	n/a
NODE_646_length_19224_cov_9.129063	bacteria	n/a
NODE_647_length_19214_cov_8.184456	bacteria	n/a
NODE_648_length_19194_cov_10.922514	prokarya	n/a
NODE_649_length_19186_cov_7.912968	bacteria	n/a
NODE_651_length_19158_cov_19.979584	bacteria	n/a
NODE_653_length_19127_cov_9.060822	unknown	n/a
NODE_654_length_19124_cov_13.904085	bacteria	n/a
NODE_655_length_19110_cov_15.449646	eukarya	n/a
NODE_656_length_19107_cov_18.558052	eukarya	n/a
NODE_657_length_19092_cov_7.505227	bacteria	n/a
NODE_658_length_19066_cov_8.854032	bacteria	n/a
NODE_659_length_19064_cov_11.274817	bacteria	n/a
NODE_660_length_19042_cov_17.979986	bacteria	n/a
NODE_661_length_19010_cov_9.919652	unknown	n/a
NODE_662_length_18984_cov_9.538380	bacteria	n/a
NODE_663_length_18975_cov_9.240698	bacteria	n/a
NODE_664_length_18965_cov_9.233950	bacteria	n/a
NODE_665_length_18963_cov_8.888090	bacteria	n/a
NODE_666_length_18954_cov_19.023652	eukarya	n/a
NODE_667_length_18945_cov_7.369031	bacteria	n/a
NODE_668_length_18939_cov_18.731413	bacteria	n/a
NODE_669_length_18894_cov_11.008015	bacteria	n/a
NODE_670_length_18879_cov_15.807799	bacteria	n/a
NODE_671_length_18875_cov_11.558236	archaea	n/a
NODE_672_length_18875_cov_9.065569	bacteria	n/a
NODE_673_length_18871_cov_8.381378	bacteria	n/a
NODE_674_length_18851_cov_20.372473	prokarya	n/a
NODE_675_length_18848_cov_8.494705	bacteria	n/a
NODE_676_length_18836_cov_23.162185	bacteria	n/a
NODE_677_length_18826_cov_10.252251	bacteria	n/a
NODE_678_length_18819_cov_10.324291	bacteria	n/a
NODE_679_length_18808_cov_9.897936	prokarya	n/a
NODE_680_length_18773_cov_17.847526	eukarya	n/a
NODE_681_length_18763_cov_29.189170	bacteria	n/a
NODE_682_length_18743_cov_34.685039	archaea	n/a
NODE_683_length_18739_cov_9.212053	bacteria	n/a
NODE_684_length_18696_cov_8.652594	bacteria	n/a
NODE_685_length_18694_cov_8.834165	bacteria	n/a
NODE_686_length_18694_cov_8.606470	bacteria	n/a
NODE_687_length_18687_cov_10.019697	bacteria	n/a
NODE_688_length_18679_cov_16.140786	unknown	n/a
NODE_689_length_18673_cov_7.646955	archaea	n/a
NODE_690_length_18669_cov_7.474374	bacteria	n/a
NODE_691_length_18649_cov_7.915510	bacteria	n/a
NODE_692_length_18647_cov_9.955142	bacteria	n/a
NODE_693_length_18642_cov_9.615269	bacteria	n/a
NODE_694_length_18627_cov_16.506407	eukarya	n/a
NODE_695_length_18626_cov_8.799903	prokarya	n/a
NODE_696_length_18625_cov_15.941626	eukarya	n/a
NODE_697_length_18624_cov_9.451397	bacteria	n/a
NODE_698_length_18612_cov_20.526594	archaea	n/a
NODE_699_length_18612_cov_12.963518	eukarya	n/a
NODE_700_length_18611_cov_7.377129	archaea	n/a
NODE_701_length_18563_cov_17.981035	eukarya	n/a
NODE_702_length_18551_cov_15.005731	bacteria	n/a
NODE_703_length_18532_cov_7.825405	bacteria	n/a
NODE_705_length_18517_cov_44.224082	bacteria	n/a
NODE_706_length_18511_cov_16.730386	eukarya	n/a
NODE_707_length_18505_cov_10.036748	archaea	n/a
NODE_708_length_18501_cov_6.682587	bacteria	n/a
NODE_709_length_18483_cov_9.352236	prokarya	n/a
NODE_710_length_18458_cov_18.434168	eukarya	n/a
NODE_711_length_18458_cov_9.494159	prokarya	n/a
NODE_712_length_18451_cov_15.875734	eukarya	n/a
NODE_713_length_18443_cov_14.043670	bacteria	n/a
NODE_714_length_18443_cov_8.181314	archaea	n/a
NODE_715_length_18436_cov_35.441380	bacteria	n/a
NODE_716_length_18403_cov_9.025943	bacteria	n/a
NODE_717_length_18393_cov_18.718726	bacteria	n/a
NODE_718_length_18386_cov_22.583220	bacteria	n/a
NODE_719_length_18366_cov_14.895309	bacteria	n/a
NODE_720_length_18355_cov_10.884536	unknown	n/a
NODE_721_length_18353_cov_9.391628	bacteria	n/a
NODE_722_length_18326_cov_10.879317	bacteria	n/a
NODE_723_length_18326_cov_9.517541	bacteria	n/a
NODE_724_length_18299_cov_86.427373	bacteria	n/a
NODE_725_length_18298_cov_15.759469	eukarya	n/a
NODE_726_length_18291_cov_8.402884	bacteria	n/a
NODE_727_length_18278_cov_11.144323	bacteria	n/a
NODE_728_length_18277_cov_17.452585	eukarya	n/a
NODE_729_length_18277_cov_16.754418	eukarya	n/a
NODE_730_length_18273_cov_9.378582	prokarya	n/a
NODE_731_length_18270_cov_8.187593	bacteria	n/a
NODE_732_length_18268_cov_16.862571	bacteria	n/a
NODE_733_length_18259_cov_17.864316	eukarya	n/a
NODE_734_length_18247_cov_15.636489	bacteria	n/a
NODE_735_length_18236_cov_42.261867	prokarya	n/a
NODE_736_length_18234_cov_18.058639	eukarya	n/a
NODE_737_length_18229_cov_12.055684	bacteria	n/a
NODE_738_length_18214_cov_9.282009	bacteria	n/a
NODE_739_length_18164_cov_6.248330	bacteria	n/a
NODE_740_length_18147_cov_29.982755	bacteria	n/a
NODE_741_length_18143_cov_13.317724	eukarya	n/a
NODE_742_length_18108_cov_12.748851	bacteria	n/a
NODE_743_length_18084_cov_9.355483	bacteria	n/a
NODE_744_length_18068_cov_38.714206	bacteria	n/a
NODE_745_length_18066_cov_12.422853	archaea	n/a
NODE_746_length_18053_cov_16.715580	eukarya	n/a
NODE_747_length_18051_cov_9.213214	bacteria	n/a
NODE_748_length_18036_cov_8.857294	bacteria	n/a
NODE_749_length_18035_cov_19.404950	eukarya	n/a
NODE_750_length_18035_cov_6.777308	bacteria	n/a
NODE_751_length_18030_cov_10.260751	bacteria	n/a
NODE_752_length_18024_cov_13.265179	bacteria	n/a
NODE_753_length_18016_cov_7.739157	bacteria	n/a
NODE_754_length_18012_cov_12.147965	unknown	n/a
NODE_755_length_17997_cov_79.636217	bacteria	n/a
NODE_756_length_17993_cov_16.780912	eukarya	n/a
NODE_757_length_17987_cov_14.808889	bacteria	n/a
NODE_758_length_17984_cov_15.788164	bacteria	n/a
NODE_759_length_17977_cov_9.249805	bacteria	n/a
NODE_760_length_17959_cov_17.505529	bacteria	n/a
NODE_761_length_17952_cov_18.900542	eukarya	n/a
NODE_762_length_17943_cov_10.948904	prokarya	n/a
NODE_763_length_17938_cov_8.964715	bacteria	n/a
NODE_764_length_17915_cov_17.535890	eukarya	n/a
NODE_765_length_17903_cov_9.135365	bacteria	n/a
NODE_766_length_17881_cov_13.811792	bacteria	n/a
NODE_767_length_17874_cov_9.375891	bacteria	n/a
NODE_768_length_17841_cov_18.979197	bacteria	n/a
NODE_769_length_17831_cov_10.222604	bacteria	n/a
NODE_770_length_17823_cov_9.003264	bacteria	n/a
NODE_771_length_17822_cov_9.613722	bacteria	n/a
NODE_772_length_17752_cov_20.398768	eukarya	n/a
NODE_773_length_17751_cov_6.877373	unknown	n/a
NODE_774_length_17744_cov_11.795862	prokarya	n/a
NODE_775_length_17740_cov_12.746678	bacteria	n/a
NODE_776_length_17733_cov_24.033601	bacteria	n/a
NODE_777_length_17731_cov_17.784510	eukarya	n/a
NODE_778_length_17717_cov_19.459518	eukarya	n/a
NODE_779_length_17714_cov_12.172320	bacteria	n/a
NODE_780_length_17712_cov_15.291329	eukarya	n/a
NODE_781_length_17707_cov_6.708362	bacteria	n/a
NODE_782_length_17693_cov_8.166459	bacteria	n/a
NODE_783_length_17684_cov_16.549209	eukarya	n/a
NODE_784_length_17675_cov_9.066515	bacteria	n/a
NODE_785_length_17662_cov_7.233998	bacteria	n/a
NODE_786_length_17660_cov_8.849645	bacteria	n/a
NODE_787_length_17658_cov_13.378856	bacteria	n/a
NODE_788_length_17653_cov_9.062223	bacteria	n/a
NODE_789_length_17649_cov_16.833693	eukarya	n/a
NODE_790_length_17637_cov_9.892788	unknown	n/a
NODE_791_length_17629_cov_7.264709	bacteria	n/a
NODE_792_length_17620_cov_10.737432	bacteria	n/a
NODE_793_length_17613_cov_12.530926	bacteria	n/a
NODE_794_length_17613_cov_8.598644	bacteria	n/a
NODE_795_length_17611_cov_7.688198	bacteria	n/a
NODE_796_length_17610_cov_13.235375	bacteria	n/a
NODE_797_length_17609_cov_9.403954	bacteria	n/a
NODE_798_length_17608_cov_11.161739	prokarya	n/a
NODE_800_length_17589_cov_16.340652	eukarya	n/a
NODE_801_length_17585_cov_8.955391	bacteria	n/a
NODE_802_length_17572_cov_21.849175	bacteria	n/a
NODE_803_length_17569_cov_10.078851	archaea	n/a
NODE_804_length_17567_cov_15.759593	eukarya	n/a
NODE_805_length_17566_cov_37.696077	bacteria	n/a
NODE_806_length_17566_cov_7.840043	bacteria	n/a
NODE_807_length_17561_cov_9.205187	unknown	n/a
NODE_808_length_17552_cov_8.533006	bacteria	n/a
NODE_809_length_17551_cov_11.089906	bacteria	n/a
NODE_810_length_17543_cov_21.663769	bacteria	n/a
NODE_811_length_17524_cov_8.448795	bacteria	n/a
NODE_812_length_17512_cov_17.790915	eukarya	n/a
NODE_813_length_17494_cov_15.955502	eukarya	n/a
NODE_814_length_17493_cov_8.844363	bacteria	n/a
NODE_815_length_17481_cov_16.663262	bacteria	n/a
NODE_816_length_17467_cov_6.653055	bacteria	n/a
NODE_817_length_17457_cov_7.191415	bacteria	n/a
NODE_818_length_17434_cov_21.846827	bacteria	n/a
NODE_819_length_17430_cov_6.494676	bacteria	n/a
NODE_820_length_17422_cov_7.305810	bacteria	n/a
NODE_821_length_17419_cov_14.456807	eukarya	n/a
NODE_822_length_17419_cov_8.340359	bacteria	n/a
NODE_823_length_17418_cov_14.087946	bacteria	n/a
NODE_824_length_17416_cov_9.378089	bacteria	n/a
NODE_825_length_17387_cov_15.205285	archaea	n/a
NODE_826_length_17386_cov_9.726444	bacteria	n/a
NODE_827_length_17382_cov_9.434986	bacteria	n/a
NODE_828_length_17374_cov_11.332814	bacteria	n/a
NODE_829_length_17374_cov_10.506438	bacteria	n/a
NODE_830_length_17366_cov_10.443360	bacteria	n/a
NODE_831_length_17346_cov_7.061940	archaea	n/a
NODE_832_length_17338_cov_16.413586	eukarya	n/a
NODE_833_length_17321_cov_8.243542	bacteria	n/a
NODE_834_length_17316_cov_10.758763	bacteria	n/a
NODE_835_length_17316_cov_8.776259	bacteria	n/a
NODE_836_length_17315_cov_13.329258	bacteria	n/a
NODE_837_length_17314_cov_19.068428	eukarya	n/a
NODE_838_length_17291_cov_18.568345	eukarya	n/a
NODE_839_length_17286_cov_12.196216	eukarya	n/a
NODE_840_length_17282_cov_8.422592	bacteria	n/a
NODE_841_length_17274_cov_11.394564	bacteria	n/a
NODE_842_length_17250_cov_8.029485	archaea	n/a
NODE_843_length_17217_cov_19.302296	bacteria	n/a
NODE_844_length_17198_cov_19.639095	archaea	n/a
NODE_845_length_17185_cov_12.112960	prokarya	n/a
NODE_846_length_17183_cov_12.613907	bacteria	n/a
NODE_847_length_17166_cov_12.005669	bacteria	n/a
NODE_848_length_17145_cov_19.250556	bacteria	n/a
NODE_849_length_17145_cov_8.803920	bacteria	n/a
NODE_850_length_17138_cov_18.491717	bacteria	n/a
NODE_851_length_17133_cov_5.992271	bacteria	n/a
NODE_852_length_17105_cov_12.036129	bacteria	n/a
NODE_853_length_17104_cov_16.570356	eukarya	n/a
NODE_855_length_17089_cov_10.011272	bacteria	n/a
NODE_856_length_17086_cov_13.611532	bacteria	n/a
NODE_857_length_17084_cov_34.244818	bacteria	n/a
NODE_858_length_17072_cov_20.743962	bacteria	n/a
NODE_859_length_17072_cov_8.786096	bacteria	n/a
NODE_860_length_17054_cov_42.147773	prokarya	n/a
NODE_861_length_17051_cov_6.196811	bacteria	n/a
NODE_862_length_17050_cov_14.367520	bacteria	n/a
NODE_863_length_17028_cov_36.921464	bacteria	n/a
NODE_864_length_17027_cov_29.546253	bacteria	n/a
NODE_865_length_17022_cov_17.513939	eukarya	n/a
NODE_866_length_17010_cov_20.053023	bacteria	n/a
NODE_867_length_16992_cov_25.756628	bacteria	n/a
NODE_868_length_16981_cov_13.811887	eukarya	n/a
NODE_869_length_16936_cov_9.914282	bacteria	n/a
NODE_870_length_16921_cov_9.766690	bacteria	n/a
NODE_871_length_16917_cov_12.169256	eukarya	n/a
NODE_872_length_16906_cov_35.312800	prokarya	n/a
NODE_873_length_16903_cov_8.751246	prokarya	n/a
NODE_874_length_16884_cov_15.290510	eukarya	n/a
NODE_875_length_16866_cov_5.979121	bacteria	n/a
NODE_876_length_16864_cov_16.824380	archaea	n/a
NODE_877_length_16860_cov_7.173758	archaea	n/a
NODE_878_length_16850_cov_10.419649	prokarya	n/a
NODE_879_length_16835_cov_10.575209	bacteria	n/a
NODE_880_length_16816_cov_12.598652	archaea	n/a
NODE_881_length_16805_cov_11.532478	bacteria	n/a
NODE_882_length_16796_cov_40.242937	bacteria	n/a
NODE_883_length_16784_cov_13.715942	bacteria	n/a
NODE_884_length_16771_cov_14.209500	eukarya	n/a
NODE_885_length_16769_cov_9.198038	archaea	n/a
NODE_886_length_16768_cov_7.357087	bacteria	n/a
NODE_887_length_16764_cov_7.396074	prokarya	n/a
NODE_888_length_16757_cov_9.235249	unknown	n/a
NODE_889_length_16745_cov_10.065368	bacteria	n/a
NODE_890_length_16729_cov_18.627264	prokarya	n/a
NODE_891_length_16725_cov_16.005459	eukarya	n/a
NODE_892_length_16722_cov_8.117718	bacteria	n/a
NODE_893_length_16721_cov_9.639566	bacteria	n/a
NODE_894_length_16717_cov_6.093506	bacteria	n/a
NODE_895_length_16676_cov_25.897720	bacteria	n/a
NODE_896_length_16664_cov_6.102776	archaea	n/a
NODE_897_length_16661_cov_23.270264	bacteria	n/a
NODE_898_length_16660_cov_9.792713	bacteria	n/a
NODE_899_length_16656_cov_14.629360	bacteria	n/a
NODE_900_length_16648_cov_14.046285	bacteria	n/a
NODE_901_length_16643_cov_7.765433	archaea	n/a
NODE_902_length_16641_cov_14.711986	eukarya	n/a
NODE_903_length_16625_cov_15.151116	bacteria	n/a
NODE_904_length_16625_cov_9.559626	archaea	n/a
NODE_905_length_16617_cov_7.988045	bacteria	n/a
NODE_906_length_16616_cov_22.952418	bacteria	n/a
NODE_907_length_16596_cov_6.163533	archaea	n/a
NODE_908_length_16579_cov_15.149359	archaea	n/a
NODE_909_length_16577_cov_19.237380	eukarya	n/a
NODE_910_length_16566_cov_24.395252	unknown	n/a
NODE_911_length_16561_cov_6.455228	bacteria	n/a
NODE_912_length_16541_cov_6.605605	bacteria	n/a
NODE_913_length_16540_cov_12.142796	bacteria	n/a
NODE_914_length_16538_cov_59.170054	bacteria	n/a
NODE_915_length_16531_cov_13.397973	eukarya	n/a
NODE_916_length_16503_cov_9.996839	bacteria	n/a
NODE_917_length_16491_cov_20.303419	bacteria	n/a
NODE_918_length_16488_cov_12.449218	bacteria	n/a
NODE_919_length_16481_cov_8.608669	bacteria	n/a
NODE_920_length_16477_cov_61.666423	bacteria	n/a
NODE_921_length_16472_cov_39.360115	bacteria	n/a
NODE_922_length_16467_cov_8.271387	unknown	n/a
NODE_923_length_16441_cov_30.985109	bacteria	n/a
NODE_924_length_16441_cov_6.940010	bacteria	n/a
NODE_925_length_16432_cov_19.587226	bacteria	n/a
NODE_926_length_16421_cov_11.627459	bacteria	n/a
NODE_927_length_16418_cov_10.498686	bacteria	n/a
NODE_928_length_16410_cov_16.860165	prokarya	n/a
NODE_929_length_16406_cov_13.619045	eukarya	n/a
NODE_930_length_16398_cov_20.674723	prokarya	n/a
NODE_931_length_16394_cov_15.486199	eukarya	n/a
NODE_932_length_16385_cov_16.334170	bacteria	n/a
NODE_933_length_16385_cov_6.850153	archaea	n/a
NODE_934_length_16376_cov_55.654433	bacteria	n/a
NODE_935_length_16368_cov_14.239380	bacteria	n/a
NODE_936_length_16360_cov_10.142594	bacteria	n/a
NODE_937_length_16356_cov_26.901662	bacteria	n/a
NODE_938_length_16349_cov_10.886584	bacteria	n/a
NODE_939_length_16345_cov_16.554082	bacteria	n/a
NODE_940_length_16343_cov_9.950577	eukarya	n/a
NODE_941_length_16337_cov_25.315195	prokarya	n/a
NODE_942_length_16326_cov_16.165755	bacteria	n/a
