sequence_id	class_fst_stage	class_snd_stage
NODE_502_length_33103_cov_9.204702	bacteria	n/a
NODE_503_length_33103_cov_6.376059	bacteria	n/a
NODE_504_length_33077_cov_16.557356	unknown	n/a
NODE_505_length_33071_cov_42.026109	bacteria	n/a
NODE_506_length_33047_cov_14.415919	prokarya	n/a
NODE_507_length_32995_cov_6.587401	bacteria	n/a
NODE_508_length_32961_cov_33.796147	bacteria	n/a
NODE_509_length_32941_cov_4.894727	bacteria	n/a
NODE_510_length_32940_cov_4.493234	bacteria	n/a
NODE_511_length_32939_cov_6.479078	bacteria	n/a
NODE_512_length_32925_cov_4.613234	eukarya	n/a
NODE_513_length_32797_cov_10.076752	bacteria	n/a
NODE_514_length_32792_cov_17.483398	bacteria	n/a
NODE_515_length_32792_cov_8.981153	bacteria	n/a
NODE_516_length_32767_cov_6.144565	archaea	n/a
NODE_517_length_32730_cov_6.933282	bacteria	n/a
NODE_518_length_32662_cov_5.270034	archaea	n/a
NODE_519_length_32611_cov_37.925052	bacteria	n/a
NODE_520_length_32564_cov_6.786090	bacteria	n/a
NODE_521_length_32532_cov_12.667057	bacteria	n/a
NODE_522_length_32526_cov_7.130516	bacteria	n/a
NODE_523_length_32525_cov_6.934370	bacteria	n/a
NODE_524_length_32508_cov_8.624811	bacteria	n/a
NODE_525_length_32494_cov_12.380252	unknown	n/a
NODE_526_length_32424_cov_4.636102	bacteria	n/a
NODE_527_length_32414_cov_7.464384	bacteria	n/a
NODE_528_length_32402_cov_5.216156	bacteria	n/a
NODE_529_length_32394_cov_14.082192	bacteria	n/a
NODE_530_length_32342_cov_36.117602	bacteria	n/a
NODE_531_length_32331_cov_13.380376	prokarya	n/a
NODE_532_length_32246_cov_6.146656	prokarya	n/a
NODE_533_length_32226_cov_5.063442	bacteria	n/a
NODE_534_length_32225_cov_4.093037	bacteria	n/a
NODE_535_length_32210_cov_18.804043	bacteria	n/a
NODE_536_length_32203_cov_4.999658	bacteria	n/a
NODE_537_length_32190_cov_6.946382	archaea	n/a
NODE_538_length_32184_cov_5.889290	prokarya	n/a
NODE_539_length_32180_cov_10.574599	bacteria	n/a
NODE_540_length_32154_cov_4.673853	bacteria	n/a
NODE_541_length_32105_cov_8.753136	bacteria	n/a
NODE_542_length_32063_cov_4.072419	bacteria	n/a
NODE_543_length_32059_cov_7.783121	bacteria	n/a
NODE_544_length_32046_cov_4.133819	bacteria	n/a
NODE_545_length_32029_cov_13.728373	unknown	n/a
NODE_546_length_32001_cov_13.889689	bacteria	n/a
NODE_547_length_31968_cov_5.124307	bacteria	n/a
NODE_548_length_31875_cov_16.229981	bacteria	n/a
NODE_549_length_31850_cov_9.421450	bacteria	n/a
NODE_550_length_31814_cov_11.454674	bacteria	n/a
NODE_551_length_31780_cov_23.702569	bacteria	n/a
NODE_552_length_31712_cov_4.832549	bacteria	n/a
NODE_553_length_31660_cov_16.715330	bacteria	n/a
NODE_554_length_31656_cov_4.743901	bacteria	n/a
NODE_555_length_31564_cov_5.077787	archaea	n/a
NODE_556_length_31555_cov_3.770476	bacteria	n/a
NODE_557_length_31547_cov_4.110695	archaea	n/a
NODE_558_length_31541_cov_11.535127	bacteria	n/a
NODE_559_length_31529_cov_4.079844	bacteria	n/a
NODE_560_length_31509_cov_15.222070	prokarya	n/a
NODE_561_length_31463_cov_4.399643	bacteria	n/a
NODE_562_length_31415_cov_3.622417	bacteria	n/a
NODE_563_length_31411_cov_10.076732	archaea	n/a
NODE_564_length_31405_cov_4.169091	bacteria	n/a
NODE_565_length_31385_cov_8.827609	prokarya	n/a
NODE_566_length_31337_cov_5.293236	bacteria	n/a
NODE_567_length_31335_cov_3.978389	bacteria	n/a
NODE_568_length_31324_cov_5.574978	unknown	n/a
NODE_569_length_31286_cov_6.175114	bacteria	n/a
NODE_570_length_31225_cov_8.374719	bacteria	n/a
NODE_571_length_31222_cov_18.371932	prokarya	n/a
NODE_572_length_31170_cov_4.681954	bacteria	n/a
NODE_573_length_31161_cov_5.868932	bacteria	n/a
NODE_574_length_31050_cov_54.059332	bacteria	n/a
NODE_575_length_31042_cov_6.627844	bacteria	n/a
NODE_576_length_31037_cov_18.388968	bacteria	n/a
NODE_577_length_31007_cov_4.525233	bacteria	n/a
NODE_578_length_30954_cov_4.943331	bacteria	n/a
NODE_579_length_30951_cov_15.207664	bacteria	n/a
NODE_580_length_30935_cov_5.217260	archaea	n/a
NODE_581_length_30934_cov_8.194566	archaea	n/a
NODE_582_length_30927_cov_6.147480	bacteria	n/a
NODE_583_length_30879_cov_11.461588	archaea	n/a
NODE_584_length_30845_cov_4.302209	bacteria	n/a
NODE_585_length_30837_cov_4.593139	bacteria	n/a
NODE_586_length_30819_cov_7.093193	prokarya	n/a
NODE_587_length_30797_cov_8.829256	bacteria	n/a
NODE_588_length_30763_cov_7.255666	unknown	n/a
NODE_589_length_30738_cov_5.943324	prokarya	n/a
NODE_590_length_30682_cov_9.465341	archaea	n/a
NODE_591_length_30618_cov_20.668455	unknown	n/a
NODE_592_length_30610_cov_3.809393	bacteria	n/a
NODE_593_length_30564_cov_15.364057	bacteria	n/a
NODE_594_length_30553_cov_7.960981	bacteria	n/a
NODE_595_length_30543_cov_4.980091	bacteria	n/a
NODE_596_length_30525_cov_25.031900	bacteria	n/a
NODE_597_length_30480_cov_8.038718	bacteria	n/a
NODE_598_length_30456_cov_7.634387	prokarya	n/a
NODE_599_length_30375_cov_24.375891	bacteria	n/a
NODE_600_length_30374_cov_12.171213	bacteria	n/a
NODE_601_length_30349_cov_12.918301	bacteria	n/a
NODE_602_length_30313_cov_5.836275	bacteria	n/a
NODE_603_length_30302_cov_4.288558	bacteria	n/a
NODE_604_length_30301_cov_17.249355	bacteria	n/a
NODE_605_length_30257_cov_14.545461	bacteria	n/a
NODE_606_length_30242_cov_4.546626	bacteria	n/a
NODE_607_length_30217_cov_23.029971	bacteria	n/a
NODE_608_length_30216_cov_3.834090	bacteria	n/a
NODE_609_length_30211_cov_4.963589	bacteria	n/a
NODE_610_length_30206_cov_4.280322	bacteria	n/a
NODE_611_length_30194_cov_24.187830	bacteria	n/a
NODE_612_length_30184_cov_6.139832	bacteria	n/a
NODE_613_length_30176_cov_7.932804	unknown	n/a
NODE_614_length_30167_cov_4.793670	prokarya	n/a
NODE_615_length_30158_cov_17.791615	bacteria	n/a
NODE_616_length_30158_cov_3.903531	bacteria	n/a
NODE_617_length_30141_cov_18.701688	unknown	n/a
NODE_618_length_30059_cov_8.238568	prokarya	n/a
NODE_619_length_30059_cov_7.335355	bacteria	n/a
NODE_620_length_30046_cov_12.258077	archaea	n/a
NODE_621_length_30002_cov_4.581026	bacteria	n/a
NODE_622_length_29996_cov_16.517117	prokarya	n/a
NODE_623_length_29993_cov_10.317456	bacteria	n/a
NODE_624_length_29987_cov_24.862989	bacteria	n/a
NODE_625_length_29972_cov_23.303707	prokarya	n/a
NODE_626_length_29962_cov_7.336543	archaea	n/a
NODE_627_length_29947_cov_5.454135	archaea	n/a
NODE_628_length_29868_cov_7.581961	bacteria	n/a
NODE_629_length_29866_cov_5.535172	bacteria	n/a
NODE_630_length_29843_cov_10.443199	bacteria	n/a
NODE_631_length_29839_cov_15.272630	bacteria	n/a
NODE_632_length_29835_cov_12.688214	bacteria	n/a
NODE_633_length_29779_cov_6.171478	bacteria	n/a
NODE_634_length_29770_cov_5.057446	prokarya	n/a
NODE_635_length_29755_cov_7.410741	bacteria	n/a
NODE_636_length_29730_cov_7.527650	archaea	n/a
NODE_637_length_29711_cov_14.389466	prokarya	n/a
NODE_638_length_29710_cov_4.971101	bacteria	n/a
NODE_639_length_29706_cov_8.092948	bacteria	n/a
NODE_640_length_29695_cov_4.969399	bacteria	n/a
NODE_641_length_29671_cov_36.929801	bacteria	n/a
NODE_642_length_29631_cov_7.248140	bacteria	n/a
NODE_643_length_29618_cov_23.970876	bacteria	n/a
NODE_644_length_29613_cov_8.074058	bacteria	n/a
NODE_645_length_29606_cov_7.202091	bacteria	n/a
NODE_646_length_29602_cov_38.594578	prokarya	n/a
NODE_647_length_29572_cov_8.968154	bacteria	n/a
NODE_648_length_29539_cov_65.726631	bacteria	n/a
NODE_649_length_29507_cov_11.141960	bacteria	n/a
NODE_650_length_29459_cov_6.376411	prokarya	n/a
NODE_651_length_29456_cov_12.146594	bacteria	n/a
NODE_652_length_29436_cov_16.409823	bacteria	n/a
NODE_653_length_29408_cov_11.787790	bacteria	n/a
NODE_654_length_29384_cov_8.295203	bacteria	n/a
NODE_655_length_29367_cov_33.794657	prokarya	n/a
NODE_656_length_29346_cov_12.919975	unknown	n/a
NODE_657_length_29335_cov_9.285758	bacteria	n/a
NODE_658_length_29297_cov_6.990014	archaea	n/a
NODE_659_length_29288_cov_6.065440	unknown	n/a
NODE_660_length_29270_cov_3.809961	bacteria	n/a
NODE_661_length_29184_cov_18.804765	bacteria	n/a
NODE_662_length_29171_cov_4.645453	bacteria	n/a
NODE_663_length_29168_cov_8.950125	bacteria	n/a
NODE_664_length_29159_cov_10.439630	bacteria	n/a
NODE_665_length_29127_cov_7.899525	bacteria	n/a
NODE_666_length_29106_cov_6.154762	bacteria	n/a
NODE_667_length_29088_cov_4.951366	bacteria	n/a
NODE_668_length_29080_cov_8.987115	bacteria	n/a
NODE_669_length_29060_cov_7.761283	bacteria	n/a
NODE_670_length_29008_cov_8.924118	prokarya	n/a
NODE_671_length_28984_cov_14.531958	bacteria	n/a
NODE_672_length_28983_cov_7.600318	bacteria	n/a
NODE_673_length_28915_cov_4.443624	bacteria	n/a
NODE_674_length_28902_cov_7.738621	bacteria	n/a
NODE_675_length_28875_cov_9.190111	bacteria	n/a
NODE_676_length_28869_cov_15.912265	bacteria	n/a
NODE_677_length_28862_cov_9.064741	bacteria	n/a
NODE_678_length_28847_cov_4.795290	unknown	n/a
NODE_679_length_28833_cov_8.454375	bacteria	n/a
NODE_680_length_28817_cov_6.393818	bacteria	n/a
NODE_681_length_28815_cov_6.172740	bacteria	n/a
NODE_682_length_28795_cov_12.186047	bacteria	n/a
NODE_683_length_28782_cov_3.015804	bacteria	n/a
NODE_684_length_28748_cov_91.884815	bacteria	n/a
NODE_685_length_28684_cov_4.836355	bacteria	n/a
NODE_686_length_28682_cov_4.803123	bacteria	n/a
NODE_687_length_28680_cov_19.673607	prokarya	n/a
NODE_688_length_28672_cov_15.332774	unknown	n/a
NODE_689_length_28665_cov_7.774275	bacteria	n/a
NODE_690_length_28631_cov_4.868141	archaea	n/a
NODE_691_length_28598_cov_10.261500	bacteria	n/a
NODE_692_length_28594_cov_5.545499	bacteria	n/a
NODE_693_length_28579_cov_4.566190	bacteria	n/a
NODE_694_length_28577_cov_14.905441	unknown	n/a
NODE_695_length_28537_cov_5.253529	bacteria	n/a
NODE_696_length_28530_cov_4.606883	bacteria	n/a
NODE_697_length_28515_cov_30.294554	prokarya	n/a
NODE_698_length_28478_cov_7.110052	bacteria	n/a
NODE_699_length_28391_cov_5.648010	unknown	n/a
NODE_700_length_28349_cov_4.724924	bacteria	n/a
NODE_701_length_28349_cov_3.540115	bacteria	n/a
NODE_702_length_28329_cov_18.738382	bacteria	n/a
NODE_703_length_28325_cov_3.571666	bacteria	n/a
NODE_704_length_28311_cov_4.902499	bacteria	n/a
NODE_705_length_28301_cov_4.145720	bacteria	n/a
NODE_706_length_28293_cov_11.487464	bacteria	n/a
NODE_707_length_28237_cov_5.085445	bacteria	n/a
NODE_708_length_28232_cov_15.857650	bacteria	n/a
NODE_709_length_28218_cov_8.983418	bacteria	n/a
NODE_710_length_28175_cov_4.141074	bacteria	n/a
NODE_711_length_28172_cov_7.787317	bacteria	n/a
NODE_712_length_28128_cov_12.295622	bacteria	n/a
NODE_713_length_28126_cov_12.634142	bacteria	n/a
NODE_714_length_28115_cov_21.306201	unknown	n/a
NODE_715_length_28052_cov_5.144087	eukarya	n/a
NODE_716_length_28048_cov_265.557961	bacteria	n/a
NODE_717_length_28044_cov_4.481975	bacteria	n/a
NODE_718_length_28040_cov_6.601501	prokarya	n/a
NODE_719_length_28035_cov_29.718406	prokarya	n/a
NODE_720_length_28030_cov_10.744272	bacteria	n/a
NODE_721_length_28007_cov_69.410382	bacteria	n/a
NODE_722_length_28000_cov_8.886599	bacteria	n/a
NODE_723_length_27954_cov_13.050790	bacteria	n/a
NODE_724_length_27938_cov_11.391995	prokarya	n/a
NODE_725_length_27936_cov_13.115670	bacteria	n/a
NODE_726_length_27926_cov_10.183955	bacteria	n/a
NODE_727_length_27914_cov_19.034998	bacteria	n/a
NODE_728_length_27914_cov_5.408198	archaea	n/a
NODE_729_length_27909_cov_15.701120	prokarya	n/a
NODE_730_length_27894_cov_5.039190	bacteria	n/a
NODE_731_length_27867_cov_7.463181	bacteria	n/a
NODE_732_length_27823_cov_5.850763	archaea	n/a
NODE_733_length_27722_cov_31.419091	prokarya	n/a
NODE_734_length_27719_cov_4.166390	bacteria	n/a
NODE_735_length_27711_cov_11.651649	archaea	n/a
NODE_736_length_27706_cov_5.832266	archaea	n/a
NODE_737_length_27701_cov_3.562107	bacteria	n/a
NODE_738_length_27687_cov_7.060980	bacteria	n/a
NODE_739_length_27647_cov_5.978871	archaea	n/a
NODE_740_length_27633_cov_8.760244	bacteria	n/a
NODE_741_length_27627_cov_7.656354	unknown	n/a
NODE_742_length_27616_cov_9.019811	archaea	n/a
NODE_743_length_27598_cov_10.769125	bacteria	n/a
NODE_744_length_27592_cov_5.111305	bacteria	n/a
NODE_745_length_27581_cov_4.507920	bacteria	n/a
NODE_746_length_27578_cov_8.418232	prokarya	n/a
NODE_747_length_27526_cov_6.442612	archaea	n/a
NODE_748_length_27511_cov_5.829036	bacteria	n/a
NODE_749_length_27465_cov_8.680555	bacteria	n/a
NODE_750_length_27461_cov_16.382362	prokarya	n/a
NODE_751_length_27431_cov_4.321011	bacteria	n/a
NODE_752_length_27424_cov_4.745552	unknown	n/a
NODE_753_length_27417_cov_5.013522	eukarya	n/a
NODE_754_length_27375_cov_9.451757	bacteria	n/a
NODE_755_length_27359_cov_11.162540	archaea	n/a
NODE_756_length_27358_cov_79.112002	bacteria	n/a
NODE_757_length_27358_cov_24.054206	bacteria	n/a
NODE_758_length_27317_cov_4.281601	bacteria	n/a
NODE_759_length_27310_cov_27.464759	bacteria	n/a
NODE_760_length_27283_cov_6.860034	bacteria	n/a
NODE_761_length_27268_cov_7.602139	bacteria	n/a
NODE_762_length_27264_cov_4.392003	bacteria	n/a
NODE_763_length_27237_cov_8.330035	bacteria	n/a
NODE_764_length_27222_cov_5.628446	bacteria	n/a
NODE_765_length_27220_cov_6.618664	prokarya	n/a
NODE_766_length_27213_cov_10.334524	unknown	n/a
NODE_767_length_27212_cov_4.984240	bacteria	n/a
NODE_768_length_27203_cov_9.368756	bacteria	n/a
NODE_769_length_27196_cov_10.394201	bacteria	n/a
NODE_770_length_27170_cov_8.535165	prokarya	n/a
NODE_771_length_27165_cov_8.649834	bacteria	n/a
NODE_772_length_27150_cov_7.040192	bacteria	n/a
NODE_773_length_27136_cov_4.875115	bacteria	n/a
NODE_774_length_27108_cov_74.518759	bacteria	n/a
NODE_775_length_27079_cov_4.082445	bacteria	n/a
NODE_776_length_27057_cov_32.580105	bacteria	n/a
NODE_777_length_27026_cov_4.674280	bacteria	n/a
NODE_778_length_26987_cov_4.256609	bacteria	n/a
NODE_779_length_26985_cov_4.381953	bacteria	n/a
NODE_780_length_26955_cov_8.252974	bacteria	n/a
NODE_781_length_26932_cov_3.991108	bacteria	n/a
NODE_782_length_26922_cov_6.717832	bacteria	n/a
NODE_783_length_26881_cov_9.014613	bacteria	n/a
NODE_784_length_26865_cov_6.958486	bacteria	n/a
NODE_785_length_26846_cov_25.236833	bacteria	n/a
NODE_786_length_26834_cov_35.520632	unknown	n/a
NODE_787_length_26830_cov_9.086947	bacteria	n/a
NODE_788_length_26786_cov_4.774232	bacteria	n/a
NODE_789_length_26773_cov_8.167640	prokarya	n/a
NODE_790_length_26745_cov_7.851480	prokarya	n/a
NODE_791_length_26712_cov_63.019132	bacteria	n/a
NODE_792_length_26703_cov_14.206695	bacteria	n/a
NODE_793_length_26680_cov_8.276394	bacteria	n/a
NODE_794_length_26673_cov_5.823015	bacteria	n/a
NODE_795_length_26667_cov_5.412070	bacteria	n/a
NODE_796_length_26666_cov_9.201796	prokarya	n/a
NODE_797_length_26651_cov_4.388743	bacteria	n/a
NODE_798_length_26648_cov_5.335615	bacteria	n/a
NODE_799_length_26632_cov_8.615194	eukarya	n/a
NODE_800_length_26624_cov_7.800482	archaea	n/a
NODE_801_length_26573_cov_7.498001	unknown	n/a
NODE_802_length_26556_cov_6.770914	bacteria	n/a
NODE_803_length_26541_cov_4.555501	bacteria	n/a
NODE_804_length_26534_cov_7.475245	bacteria	n/a
NODE_805_length_26502_cov_12.566983	bacteria	n/a
NODE_806_length_26483_cov_3.819320	archaea	n/a
NODE_807_length_26430_cov_4.343242	bacteria	n/a
NODE_808_length_26388_cov_5.968708	bacteria	n/a
NODE_809_length_26370_cov_7.245563	archaea	n/a
NODE_810_length_26365_cov_3.949867	bacteria	n/a
NODE_811_length_26338_cov_15.868128	bacteria	n/a
NODE_812_length_26302_cov_5.914847	bacteria	n/a
NODE_813_length_26292_cov_10.204254	archaea	n/a
NODE_814_length_26282_cov_3.965036	prokarya	n/a
NODE_815_length_26275_cov_11.967735	prokarya	n/a
NODE_816_length_26265_cov_4.746013	bacteria	n/a
NODE_817_length_26247_cov_7.153406	bacteria	n/a
NODE_818_length_26236_cov_4.437798	bacteria	n/a
NODE_819_length_26204_cov_5.532219	bacteria	n/a
NODE_820_length_26189_cov_5.551657	prokarya	n/a
NODE_821_length_26168_cov_3.749052	bacteria	n/a
NODE_822_length_26156_cov_3.967128	bacteria	n/a
NODE_823_length_26148_cov_23.789177	bacteria	n/a
NODE_824_length_26126_cov_27.954049	bacteria	n/a
NODE_825_length_26112_cov_12.966190	bacteria	n/a
NODE_826_length_26096_cov_7.856150	prokarya	n/a
NODE_827_length_26086_cov_3.872037	bacteria	n/a
NODE_828_length_26071_cov_4.047317	archaea	n/a
NODE_829_length_26068_cov_8.801753	bacteria	n/a
NODE_830_length_26047_cov_6.556864	bacteria	n/a
NODE_831_length_26040_cov_17.640177	bacteria	n/a
NODE_832_length_26032_cov_7.507988	bacteria	n/a
NODE_833_length_26027_cov_19.840713	bacteria	n/a
NODE_834_length_26016_cov_3.461885	bacteria	n/a
NODE_835_length_26014_cov_15.824454	bacteria	n/a
NODE_836_length_26008_cov_6.939776	bacteria	n/a
NODE_837_length_26003_cov_8.688685	archaea	n/a
NODE_838_length_25996_cov_9.198527	bacteria	n/a
NODE_839_length_25941_cov_14.968825	bacteria	n/a
NODE_840_length_25937_cov_12.487288	bacteria	n/a
NODE_841_length_25926_cov_8.790074	prokarya	n/a
NODE_842_length_25923_cov_17.202606	bacteria	n/a
NODE_843_length_25887_cov_26.348560	bacteria	n/a
NODE_844_length_25874_cov_12.355823	archaea	n/a
NODE_845_length_25870_cov_7.874143	prokarya	n/a
NODE_846_length_25855_cov_5.345620	bacteria	n/a
NODE_847_length_25827_cov_35.909631	prokarya	n/a
NODE_848_length_25814_cov_3.890834	bacteria	n/a
NODE_849_length_25783_cov_4.235580	bacteria	n/a
NODE_850_length_25771_cov_4.757661	bacteria	n/a
NODE_851_length_25768_cov_16.310310	prokarya	n/a
NODE_852_length_25733_cov_10.315757	bacteria	n/a
NODE_853_length_25722_cov_10.130050	archaea	n/a
NODE_854_length_25716_cov_7.033553	prokarya	n/a
NODE_855_length_25709_cov_16.136080	bacteria	n/a
NODE_856_length_25707_cov_10.845938	bacteria	n/a
NODE_857_length_25704_cov_3.764435	archaea	n/a
NODE_858_length_25682_cov_17.044953	bacteria	n/a
NODE_859_length_25678_cov_6.307380	bacteria	n/a
NODE_860_length_25650_cov_12.897402	bacteria	n/a
NODE_861_length_25641_cov_47.482373	bacteria	n/a
NODE_862_length_25639_cov_13.432497	unknown	n/a
NODE_863_length_25637_cov_9.201704	bacteria	n/a
NODE_864_length_25629_cov_10.152694	bacteria	n/a
NODE_865_length_25624_cov_79.410536	bacteria	n/a
NODE_866_length_25617_cov_4.450747	bacteria	n/a
NODE_867_length_25611_cov_10.261074	bacteria	n/a
NODE_868_length_25602_cov_42.201237	bacteria	n/a
NODE_869_length_25594_cov_17.589491	bacteria	n/a
NODE_870_length_25581_cov_4.045992	bacteria	n/a
NODE_871_length_25576_cov_9.502488	bacteria	n/a
NODE_872_length_25553_cov_4.871166	bacteria	n/a
NODE_873_length_25538_cov_11.009183	bacteria	n/a
NODE_874_length_25528_cov_23.437954	bacteria	n/a
NODE_875_length_25520_cov_10.547811	bacteria	n/a
NODE_876_length_25515_cov_41.539434	prokarya	n/a
NODE_877_length_25513_cov_10.071137	bacteria	n/a
NODE_878_length_25508_cov_16.673398	bacteria	n/a
NODE_879_length_25499_cov_15.485615	unknown	n/a
NODE_880_length_25491_cov_18.199284	archaea	n/a
NODE_881_length_25466_cov_10.135060	bacteria	n/a
NODE_882_length_25426_cov_10.098341	bacteria	n/a
NODE_883_length_25345_cov_8.263622	bacteria	n/a
NODE_884_length_25337_cov_51.935369	bacteria	n/a
NODE_885_length_25304_cov_42.867242	bacteria	n/a
NODE_886_length_25301_cov_9.797869	bacteria	n/a
NODE_887_length_25300_cov_6.600277	bacteria	n/a
NODE_888_length_25265_cov_6.103451	bacteria	n/a
NODE_889_length_25250_cov_4.474975	bacteria	n/a
NODE_890_length_25231_cov_7.671870	bacteria	n/a
NODE_891_length_25189_cov_18.227739	bacteria	n/a
NODE_892_length_25185_cov_4.043136	bacteria	n/a
NODE_893_length_25175_cov_8.658639	prokarya	n/a
NODE_894_length_25161_cov_23.467976	prokarya	n/a
NODE_895_length_25152_cov_9.822369	prokarya	n/a
NODE_896_length_25151_cov_62.013628	bacteria	n/a
NODE_897_length_25134_cov_19.354360	prokarya	n/a
NODE_898_length_25128_cov_6.374108	bacteria	n/a
NODE_899_length_25117_cov_18.306839	bacteria	n/a
NODE_900_length_25096_cov_9.421549	bacteria	n/a
NODE_901_length_25037_cov_13.352013	prokarya	n/a
NODE_902_length_25010_cov_4.690683	bacteria	n/a
NODE_903_length_24978_cov_9.730209	bacteria	n/a
NODE_904_length_24953_cov_10.502972	bacteria	n/a
NODE_905_length_24934_cov_8.165200	bacteria	n/a
NODE_906_length_24931_cov_14.084499	bacteria	n/a
NODE_907_length_24931_cov_4.228132	bacteria	n/a
NODE_908_length_24911_cov_9.878299	bacteria	n/a
NODE_909_length_24908_cov_4.201706	bacteria	n/a
NODE_910_length_24905_cov_4.724708	bacteria	n/a
NODE_911_length_24903_cov_17.934039	unknown	n/a
NODE_912_length_24899_cov_18.645347	archaea	n/a
NODE_913_length_24894_cov_8.204396	bacteria	n/a
NODE_914_length_24887_cov_27.845804	bacteria	n/a
NODE_915_length_24862_cov_25.450115	bacteria	n/a
NODE_916_length_24856_cov_6.144631	archaea	n/a
NODE_917_length_24850_cov_10.763097	bacteria	n/a
NODE_918_length_24849_cov_6.486166	bacteria	n/a
NODE_919_length_24808_cov_6.297418	bacteria	n/a
NODE_920_length_24780_cov_10.514176	bacteria	n/a
NODE_921_length_24771_cov_20.991342	bacteria	n/a
NODE_922_length_24769_cov_6.114996	bacteria	n/a
NODE_923_length_24753_cov_4.687788	bacteria	n/a
NODE_924_length_24748_cov_4.121694	bacteria	n/a
NODE_925_length_24715_cov_13.604177	archaea	n/a
NODE_926_length_24710_cov_6.850902	bacteria	n/a
NODE_927_length_24690_cov_21.163385	bacteria	n/a
NODE_928_length_24637_cov_4.762957	bacteria	n/a
NODE_929_length_24629_cov_3.292301	bacteria	n/a
NODE_930_length_24628_cov_20.068490	bacteria	n/a
NODE_931_length_24627_cov_8.603532	prokarya	n/a
NODE_932_length_24622_cov_14.834982	bacteria	n/a
NODE_933_length_24608_cov_8.391765	bacteria	n/a
NODE_934_length_24598_cov_16.744286	bacteria	n/a
NODE_935_length_24588_cov_10.841316	bacteria	n/a
