sequence_id	class_fst_stage	class_snd_stage
NODE_507_length_28727_cov_19.704729	bacteria	n/a
NODE_508_length_28727_cov_6.260219	bacteria	n/a
NODE_509_length_28712_cov_193.191925	bacteria	n/a
NODE_510_length_28701_cov_442.529254	bacteria	n/a
NODE_511_length_28701_cov_14.451756	bacteria	n/a
NODE_512_length_28672_cov_25.265681	bacteria	n/a
NODE_513_length_28657_cov_115.855255	bacteria	n/a
NODE_514_length_28655_cov_46.574231	prokarya	n/a
NODE_515_length_28640_cov_52.470247	bacteria	n/a
NODE_516_length_28640_cov_8.943397	bacteria	n/a
NODE_517_length_28578_cov_185.196929	bacteria	n/a
NODE_518_length_28572_cov_486.908546	bacteria	n/a
NODE_519_length_28566_cov_126.301357	bacteria	n/a
NODE_520_length_28527_cov_60.935340	bacteria	n/a
NODE_521_length_28453_cov_4.574512	bacteria	n/a
NODE_522_length_28426_cov_5.014275	bacteria	n/a
NODE_523_length_28394_cov_70.109390	bacteria	n/a
NODE_524_length_28394_cov_16.387946	bacteria	n/a
NODE_525_length_28391_cov_11.990930	bacteria	n/a
NODE_526_length_28297_cov_19.188620	bacteria	n/a
NODE_527_length_28280_cov_9.429265	bacteria	n/a
NODE_528_length_28263_cov_8.336358	bacteria	n/a
NODE_529_length_28222_cov_14.358398	eukarya	n/a
NODE_530_length_28215_cov_5.717862	bacteria	n/a
NODE_531_length_28208_cov_16.083579	bacteria	n/a
NODE_532_length_28202_cov_9.475255	bacteria	n/a
NODE_533_length_28182_cov_260.319942	bacteria	n/a
NODE_534_length_28137_cov_331.494516	bacteria	n/a
NODE_535_length_28117_cov_100.452106	prokarya	n/a
NODE_536_length_28100_cov_146.688429	bacteria	n/a
NODE_537_length_28100_cov_65.126083	bacteria	n/a
NODE_538_length_28099_cov_301.957888	bacteria	n/a
NODE_539_length_28093_cov_6.813075	bacteria	n/a
NODE_540_length_28059_cov_12.531603	bacteria	n/a
NODE_541_length_28017_cov_16.673307	unknown	n/a
NODE_542_length_28008_cov_105.424498	bacteria	n/a
NODE_543_length_28003_cov_487.915879	bacteria	n/a
NODE_544_length_27917_cov_331.052688	bacteria	n/a
NODE_545_length_27790_cov_116.682892	bacteria	n/a
NODE_546_length_27781_cov_9.818870	bacteria	n/a
NODE_547_length_27747_cov_9.298245	bacteria	n/a
NODE_548_length_27726_cov_13.994651	bacteria	n/a
NODE_549_length_27710_cov_11.648346	bacteria	n/a
NODE_550_length_27693_cov_207.813228	bacteria	n/a
NODE_551_length_27646_cov_16.155920	bacteria	n/a
NODE_552_length_27629_cov_7.981250	bacteria	n/a
NODE_553_length_27628_cov_18.835600	bacteria	n/a
NODE_554_length_27606_cov_7.998294	bacteria	n/a
NODE_555_length_27589_cov_9.743372	bacteria	n/a
NODE_556_length_27526_cov_339.858469	bacteria	n/a
NODE_557_length_27513_cov_9.335749	bacteria	n/a
NODE_558_length_27303_cov_4.723539	bacteria	n/a
NODE_559_length_27299_cov_202.974747	bacteria	n/a
NODE_560_length_27250_cov_146.762456	bacteria	n/a
NODE_561_length_27226_cov_16.681351	eukarya	n/a
NODE_562_length_27126_cov_8.533634	bacteria	n/a
NODE_563_length_27113_cov_17.551334	bacteria	n/a
NODE_564_length_27111_cov_25.401648	bacteria	n/a
NODE_565_length_27098_cov_505.460378	bacteria	n/a
NODE_566_length_27089_cov_18.963934	bacteria	n/a
NODE_567_length_27053_cov_302.981813	bacteria	n/a
NODE_568_length_27050_cov_5.558029	bacteria	n/a
NODE_569_length_27047_cov_10.963434	unknown	n/a
NODE_570_length_26935_cov_116.420945	bacteria	n/a
NODE_571_length_26925_cov_65.135095	bacteria	n/a
NODE_572_length_26908_cov_8.288497	bacteria	n/a
NODE_573_length_26907_cov_5.920378	eukarya	n/a
NODE_574_length_26871_cov_10.333308	bacteria	n/a
NODE_575_length_26869_cov_30.732416	bacteria	n/a
NODE_576_length_26859_cov_347.157327	bacteria	n/a
NODE_577_length_26782_cov_144.166536	bacteria	n/a
NODE_578_length_26776_cov_11.196699	bacteria	n/a
NODE_579_length_26742_cov_9.359426	bacteria	n/a
NODE_580_length_26736_cov_59.357258	bacteria	n/a
NODE_581_length_26728_cov_416.365838	bacteria	n/a
NODE_582_length_26700_cov_24.347532	bacteria	n/a
NODE_583_length_26687_cov_23.704941	bacteria	n/a
NODE_584_length_26657_cov_188.187317	bacteria	n/a
NODE_585_length_26643_cov_12.902287	bacteria	n/a
NODE_586_length_26637_cov_12.460123	bacteria	n/a
NODE_587_length_26490_cov_16.761717	bacteria	n/a
NODE_588_length_26471_cov_243.265218	bacteria	n/a
NODE_589_length_26455_cov_337.838712	bacteria	n/a
NODE_590_length_26449_cov_6.705615	bacteria	n/a
NODE_591_length_26415_cov_354.182549	bacteria	n/a
NODE_592_length_26327_cov_13.001941	bacteria	n/a
NODE_593_length_26243_cov_5.529594	unknown	n/a
NODE_594_length_26212_cov_356.211225	bacteria	n/a
NODE_595_length_26199_cov_180.673462	bacteria	n/a
NODE_596_length_26193_cov_7.452483	bacteria	n/a
NODE_597_length_26189_cov_9.747991	bacteria	n/a
NODE_598_length_26160_cov_95.660218	bacteria	n/a
NODE_599_length_26138_cov_26.001572	bacteria	n/a
NODE_600_length_26078_cov_4.718787	bacteria	n/a
NODE_601_length_26072_cov_147.205058	bacteria	n/a
NODE_602_length_26041_cov_5.838605	bacteria	n/a
NODE_603_length_25946_cov_7.522112	bacteria	n/a
NODE_604_length_25903_cov_7.857088	bacteria	n/a
NODE_605_length_25893_cov_45.776995	bacteria	n/a
NODE_606_length_25851_cov_8.998915	bacteria	n/a
NODE_607_length_25843_cov_9.987785	bacteria	n/a
NODE_608_length_25758_cov_524.158192	bacteria	n/a
NODE_609_length_25720_cov_187.934191	bacteria	n/a
NODE_610_length_25712_cov_5.699965	bacteria	n/a
NODE_611_length_25673_cov_144.208603	bacteria	n/a
NODE_612_length_25634_cov_432.532507	bacteria	n/a
NODE_613_length_25503_cov_488.376493	bacteria	n/a
NODE_614_length_25502_cov_234.382756	bacteria	n/a
NODE_615_length_25500_cov_9.452112	bacteria	n/a
NODE_616_length_25484_cov_23.557513	bacteria	n/a
NODE_617_length_25464_cov_115.765556	bacteria	n/a
NODE_618_length_25390_cov_476.100730	bacteria	n/a
NODE_619_length_25352_cov_24.917658	bacteria	n/a
NODE_620_length_25332_cov_92.396883	bacteria	n/a
NODE_621_length_25332_cov_44.723464	bacteria	n/a
NODE_622_length_25331_cov_156.427085	bacteria	n/a
NODE_623_length_25331_cov_28.733937	bacteria	n/a
NODE_624_length_25310_cov_101.413819	bacteria	n/a
NODE_625_length_25264_cov_98.182395	bacteria	n/a
NODE_626_length_25264_cov_10.702567	bacteria	n/a
NODE_627_length_25233_cov_6.870323	bacteria	n/a
NODE_628_length_25179_cov_9.954068	bacteria	n/a
NODE_629_length_25096_cov_245.228505	bacteria	n/a
NODE_630_length_25022_cov_301.550407	bacteria	n/a
NODE_631_length_25001_cov_480.935621	bacteria	n/a
NODE_632_length_24891_cov_15.369544	bacteria	n/a
NODE_633_length_24867_cov_207.305860	bacteria	n/a
NODE_634_length_24867_cov_30.661414	bacteria	n/a
NODE_635_length_24836_cov_23.809451	bacteria	n/a
NODE_636_length_24835_cov_7.220016	bacteria	n/a
NODE_637_length_24826_cov_93.469218	bacteria	n/a
NODE_638_length_24806_cov_5.187063	bacteria	n/a
NODE_639_length_24793_cov_9.062980	bacteria	n/a
NODE_640_length_24701_cov_8.420230	bacteria	n/a
NODE_641_length_24669_cov_52.872430	bacteria	n/a
NODE_642_length_24614_cov_5.632355	bacteria	n/a
NODE_643_length_24591_cov_4.579923	bacteria	n/a
NODE_644_length_24582_cov_72.241448	bacteria	n/a
NODE_645_length_24500_cov_404.909388	bacteria	n/a
NODE_646_length_24476_cov_121.610950	bacteria	n/a
NODE_647_length_24410_cov_197.401601	bacteria	n/a
NODE_648_length_24379_cov_8.972907	bacteria	n/a
NODE_649_length_24368_cov_13.058981	bacteria	n/a
NODE_650_length_24368_cov_4.434089	bacteria	n/a
NODE_651_length_24318_cov_20.335119	bacteria	n/a
NODE_652_length_24312_cov_11.133405	bacteria	n/a
NODE_653_length_24283_cov_546.936272	bacteria	n/a
NODE_654_length_24273_cov_179.889875	bacteria	n/a
NODE_655_length_24255_cov_7.357066	bacteria	n/a
NODE_656_length_24248_cov_30.121647	bacteria	n/a
NODE_657_length_24247_cov_17.113178	eukarya	n/a
NODE_658_length_24233_cov_9.529531	bacteria	n/a
NODE_659_length_24218_cov_98.203700	bacteria	n/a
NODE_660_length_24210_cov_26.776858	bacteria	n/a
NODE_661_length_24114_cov_10.786691	bacteria	n/a
NODE_662_length_24110_cov_88.216047	bacteria	n/a
NODE_663_length_24093_cov_52.304143	bacteria	n/a
NODE_664_length_24089_cov_10.252226	bacteria	n/a
NODE_665_length_24081_cov_6.721968	bacteria	n/a
NODE_666_length_24047_cov_31.576817	bacteria	n/a
NODE_667_length_23955_cov_408.273431	bacteria	n/a
NODE_668_length_23940_cov_89.614821	eukarya	n/a
NODE_669_length_23934_cov_16.043720	bacteria	n/a
NODE_670_length_23900_cov_439.992158	bacteria	n/a
NODE_671_length_23888_cov_9.833340	bacteria	n/a
NODE_672_length_23887_cov_8.668093	bacteria	n/a
NODE_673_length_23835_cov_182.148738	bacteria	n/a
NODE_674_length_23803_cov_140.059584	bacteria	n/a
NODE_675_length_23791_cov_12.271950	bacteria	n/a
NODE_676_length_23777_cov_445.360425	bacteria	n/a
NODE_677_length_23771_cov_210.574591	bacteria	n/a
NODE_678_length_23738_cov_10.169320	bacteria	n/a
NODE_679_length_23734_cov_4.741163	bacteria	n/a
NODE_680_length_23727_cov_23.433466	bacteria	n/a
NODE_681_length_23720_cov_9.596070	bacteria	n/a
NODE_682_length_23688_cov_6.523336	bacteria	n/a
NODE_683_length_23678_cov_45.902045	bacteria	n/a
NODE_684_length_23660_cov_6.157806	bacteria	n/a
NODE_685_length_23594_cov_5.624963	bacteria	n/a
NODE_686_length_23585_cov_10.060433	bacteria	n/a
NODE_687_length_23528_cov_538.095003	bacteria	n/a
NODE_688_length_23498_cov_5.462867	bacteria	n/a
NODE_689_length_23484_cov_13.283153	bacteria	n/a
NODE_690_length_23476_cov_373.564237	bacteria	n/a
NODE_692_length_23455_cov_6.730726	bacteria	n/a
NODE_693_length_23432_cov_7.897378	bacteria	n/a
NODE_694_length_23429_cov_96.297211	bacteria	n/a
NODE_695_length_23406_cov_430.132628	bacteria	n/a
NODE_696_length_23403_cov_107.644852	bacteria	n/a
NODE_697_length_23367_cov_222.736659	bacteria	n/a
NODE_698_length_23351_cov_10.707546	eukarya	n/a
NODE_699_length_23344_cov_22.572287	bacteria	n/a
NODE_700_length_23295_cov_28.828614	bacteria	n/a
NODE_701_length_23290_cov_40.522402	bacteria	n/a
NODE_702_length_23202_cov_352.899037	bacteria	n/a
NODE_703_length_23176_cov_188.761732	bacteria	n/a
NODE_704_length_23175_cov_201.957699	bacteria	n/a
NODE_705_length_23162_cov_4.670187	prokarya	n/a
NODE_706_length_23159_cov_17.097992	bacteria	n/a
NODE_707_length_23157_cov_422.438360	bacteria	n/a
NODE_708_length_23141_cov_11.701118	bacteria	n/a
NODE_709_length_23130_cov_119.939892	bacteria	n/a
NODE_710_length_23121_cov_80.935186	bacteria	n/a
NODE_711_length_23103_cov_32.783235	bacteria	n/a
NODE_712_length_23069_cov_79.224168	bacteria	n/a
NODE_713_length_23062_cov_146.954970	bacteria	n/a
NODE_714_length_23037_cov_11.576538	bacteria	n/a
NODE_715_length_23023_cov_182.383011	bacteria	n/a
NODE_716_length_23023_cov_15.023467	bacteria	n/a
NODE_717_length_23004_cov_29.002832	bacteria	n/a
NODE_718_length_22998_cov_10.415813	bacteria	n/a
NODE_719_length_22998_cov_4.692150	prokarya	n/a
NODE_720_length_22993_cov_7.540065	bacteria	n/a
NODE_721_length_22980_cov_561.465692	bacteria	n/a
NODE_722_length_22970_cov_370.393890	bacteria	n/a
NODE_723_length_22958_cov_517.809108	bacteria	n/a
NODE_724_length_22918_cov_210.691729	bacteria	n/a
NODE_725_length_22876_cov_92.395162	bacteria	n/a
NODE_726_length_22772_cov_34.527755	bacteria	n/a
NODE_727_length_22752_cov_10.671939	bacteria	n/a
NODE_728_length_22747_cov_21.477701	bacteria	n/a
NODE_730_length_22679_cov_98.797162	bacteria	n/a
NODE_731_length_22624_cov_3.991183	bacteria	n/a
NODE_732_length_22617_cov_313.976376	bacteria	n/a
NODE_733_length_22614_cov_29.340441	bacteria	n/a
NODE_734_length_22545_cov_107.052557	prokarya	n/a
NODE_735_length_22527_cov_5.726549	bacteria	n/a
NODE_736_length_22467_cov_176.961360	bacteria	n/a
NODE_737_length_22394_cov_11.003089	eukarya	n/a
NODE_738_length_22372_cov_12.087736	bacteria	n/a
NODE_739_length_22357_cov_4.594072	bacteria	n/a
NODE_740_length_22344_cov_197.337341	bacteria	n/a
NODE_741_length_22339_cov_5.400646	bacteria	n/a
NODE_742_length_22338_cov_182.803797	bacteria	n/a
NODE_743_length_22330_cov_63.050011	bacteria	n/a
NODE_744_length_22300_cov_24.323578	bacteria	n/a
NODE_745_length_22288_cov_20.850987	unknown	n/a
NODE_746_length_22189_cov_4.709090	bacteria	n/a
NODE_747_length_22184_cov_174.190519	bacteria	n/a
NODE_748_length_22175_cov_9.706465	bacteria	n/a
NODE_749_length_22159_cov_120.245295	bacteria	n/a
NODE_750_length_22132_cov_182.989627	bacteria	n/a
NODE_751_length_22123_cov_7.542324	bacteria	n/a
NODE_752_length_22101_cov_13.581829	bacteria	n/a
NODE_753_length_22025_cov_7.289986	bacteria	n/a
NODE_754_length_22020_cov_10.465604	bacteria	n/a
NODE_755_length_22020_cov_6.590394	bacteria	n/a
NODE_756_length_21998_cov_47.821355	bacteria	n/a
NODE_757_length_21979_cov_4.133507	bacteria	n/a
NODE_758_length_21973_cov_8.053426	bacteria	n/a
NODE_759_length_21945_cov_12.333531	bacteria	n/a
NODE_761_length_21903_cov_10.639830	bacteria	n/a
NODE_762_length_21889_cov_5.017129	bacteria	n/a
NODE_763_length_21856_cov_4.401587	bacteria	n/a
NODE_764_length_21839_cov_15.633309	bacteria	n/a
NODE_765_length_21830_cov_7.320367	bacteria	n/a
NODE_766_length_21828_cov_8.349699	bacteria	n/a
NODE_767_length_21774_cov_21.787375	bacteria	n/a
NODE_768_length_21742_cov_1012.016415	eukarya	n/a
NODE_769_length_21736_cov_165.853743	bacteria	n/a
NODE_770_length_21733_cov_5.313774	bacteria	n/a
NODE_771_length_21717_cov_15.406611	bacteria	n/a
NODE_772_length_21669_cov_57.976358	bacteria	n/a
NODE_773_length_21657_cov_5.491806	bacteria	n/a
NODE_774_length_21646_cov_10.021583	bacteria	n/a
NODE_775_length_21644_cov_12.998935	eukarya	n/a
NODE_776_length_21622_cov_5.106923	bacteria	n/a
NODE_777_length_21620_cov_14.580663	bacteria	n/a
NODE_778_length_21581_cov_12.108241	bacteria	n/a
NODE_779_length_21579_cov_5.355417	bacteria	n/a
NODE_780_length_21576_cov_216.860880	bacteria	n/a
NODE_781_length_21566_cov_17.228906	bacteria	n/a
NODE_782_length_21547_cov_9.333799	bacteria	n/a
NODE_783_length_21530_cov_5.506123	bacteria	n/a
NODE_784_length_21526_cov_7.028504	eukarya	n/a
NODE_785_length_21479_cov_6.883402	bacteria	n/a
NODE_786_length_21454_cov_58.926632	bacteria	n/a
NODE_787_length_21454_cov_4.599421	bacteria	n/a
NODE_788_length_21435_cov_8.176848	bacteria	n/a
NODE_789_length_21363_cov_197.624554	bacteria	n/a
NODE_790_length_21338_cov_43.967721	bacteria	n/a
NODE_791_length_21268_cov_86.186348	bacteria	n/a
NODE_792_length_21233_cov_5.023232	bacteria	n/a
NODE_793_length_21224_cov_12.722849	bacteria	n/a
NODE_794_length_21222_cov_14.872726	bacteria	n/a
NODE_795_length_21216_cov_50.274987	bacteria	n/a
NODE_796_length_21203_cov_267.121808	bacteria	n/a
NODE_797_length_21203_cov_7.303575	bacteria	n/a
NODE_799_length_21173_cov_5.898996	bacteria	n/a
NODE_800_length_21149_cov_361.352707	bacteria	n/a
NODE_801_length_21090_cov_126.103114	bacteria	n/a
NODE_802_length_21089_cov_167.089332	bacteria	n/a
NODE_803_length_21062_cov_110.354644	bacteria	n/a
NODE_804_length_21060_cov_5.916401	bacteria	n/a
NODE_805_length_21057_cov_8.437482	bacteria	n/a
NODE_806_length_21056_cov_10.329746	bacteria	n/a
NODE_807_length_21051_cov_5.014669	bacteria	n/a
NODE_808_length_21002_cov_10.513391	bacteria	n/a
NODE_809_length_20985_cov_10.508552	bacteria	n/a
NODE_810_length_20968_cov_26.485727	bacteria	n/a
NODE_811_length_20965_cov_17.492300	eukarya	n/a
NODE_812_length_20954_cov_22.274559	bacteria	n/a
NODE_813_length_20953_cov_11.217246	bacteria	n/a
NODE_814_length_20932_cov_197.659003	bacteria	n/a
NODE_815_length_20914_cov_193.774102	bacteria	n/a
NODE_816_length_20879_cov_8.954956	bacteria	n/a
NODE_817_length_20862_cov_13.697698	bacteria	n/a
NODE_818_length_20836_cov_125.260719	bacteria	n/a
NODE_819_length_20836_cov_5.493913	unknown	n/a
NODE_820_length_20814_cov_274.794065	bacteria	n/a
NODE_821_length_20754_cov_6.056283	bacteria	n/a
NODE_822_length_20741_cov_8.833801	bacteria	n/a
NODE_823_length_20740_cov_1053.546483	eukarya	n/a
NODE_824_length_20713_cov_198.675864	bacteria	n/a
NODE_825_length_20706_cov_64.302649	bacteria	n/a
NODE_826_length_20688_cov_208.271022	bacteria	n/a
NODE_827_length_20644_cov_4.937928	bacteria	n/a
NODE_828_length_20640_cov_4.346757	prokarya	n/a
NODE_829_length_20623_cov_4.909811	bacteria	n/a
NODE_830_length_20565_cov_25.000439	bacteria	n/a
NODE_831_length_20560_cov_10.052768	bacteria	n/a
NODE_832_length_20541_cov_92.804842	bacteria	n/a
NODE_833_length_20530_cov_9.673993	bacteria	n/a
NODE_834_length_20524_cov_6.482632	bacteria	n/a
NODE_835_length_20503_cov_4.523719	bacteria	n/a
NODE_836_length_20493_cov_4.058910	bacteria	n/a
NODE_837_length_20447_cov_11.717046	bacteria	n/a
NODE_839_length_20391_cov_43.720299	bacteria	n/a
NODE_841_length_20374_cov_39.934889	bacteria	n/a
NODE_842_length_20361_cov_510.789767	bacteria	n/a
NODE_843_length_20350_cov_6.068588	bacteria	n/a
NODE_844_length_20346_cov_45.975999	bacteria	n/a
NODE_845_length_20334_cov_131.895409	bacteria	n/a
NODE_846_length_20275_cov_8.786597	bacteria	n/a
NODE_847_length_20266_cov_10.143041	bacteria	n/a
NODE_848_length_20261_cov_18.622934	bacteria	n/a
NODE_849_length_20222_cov_7.047702	bacteria	n/a
NODE_850_length_20214_cov_7.590357	bacteria	n/a
NODE_851_length_20212_cov_4.340725	bacteria	n/a
NODE_852_length_20192_cov_5.590356	bacteria	n/a
NODE_853_length_20178_cov_6.131044	bacteria	n/a
NODE_854_length_20174_cov_6.788558	bacteria	n/a
NODE_855_length_20172_cov_6.807924	eukarya	n/a
NODE_856_length_20104_cov_4.563270	bacteria	n/a
NODE_857_length_20064_cov_646.708081	bacteria	n/a
NODE_858_length_20048_cov_18.749962	bacteria	n/a
NODE_859_length_20043_cov_133.879778	bacteria	n/a
NODE_860_length_20011_cov_77.174985	bacteria	n/a
NODE_861_length_20005_cov_25.758346	bacteria	n/a
NODE_862_length_20002_cov_86.012784	bacteria	n/a
NODE_863_length_20000_cov_23.328152	bacteria	n/a
NODE_864_length_19997_cov_8.104503	eukarya	n/a
NODE_865_length_19987_cov_7.292896	bacteria	n/a
NODE_866_length_19983_cov_56.395122	bacteria	n/a
NODE_867_length_19969_cov_5.070604	archaea	n/a
NODE_868_length_19958_cov_5.472140	bacteria	n/a
NODE_869_length_19947_cov_9.342952	bacteria	n/a
NODE_870_length_19942_cov_184.305577	bacteria	n/a
NODE_871_length_19829_cov_16.480530	bacteria	n/a
NODE_872_length_19802_cov_236.299894	bacteria	n/a
NODE_873_length_19767_cov_3.822595	bacteria	n/a
NODE_874_length_19735_cov_444.292530	bacteria	n/a
NODE_875_length_19734_cov_12.236089	bacteria	n/a
NODE_876_length_19684_cov_23.064496	bacteria	n/a
NODE_877_length_19675_cov_194.853823	bacteria	n/a
NODE_878_length_19661_cov_18.313424	bacteria	n/a
NODE_879_length_19644_cov_421.627240	bacteria	n/a
NODE_880_length_19633_cov_23.328941	bacteria	n/a
NODE_881_length_19630_cov_5.978493	bacteria	n/a
NODE_882_length_19606_cov_33.252979	bacteria	n/a
NODE_883_length_19566_cov_5.884014	bacteria	n/a
NODE_884_length_19544_cov_33.722048	bacteria	n/a
NODE_885_length_19539_cov_11.370099	bacteria	n/a
NODE_886_length_19536_cov_9.185103	bacteria	n/a
NODE_887_length_19533_cov_168.353886	bacteria	n/a
NODE_888_length_19530_cov_63.409705	bacteria	n/a
NODE_889_length_19527_cov_8.420604	bacteria	n/a
NODE_890_length_19513_cov_9.420650	bacteria	n/a
NODE_891_length_19507_cov_8.666872	bacteria	n/a
NODE_892_length_19498_cov_14.587409	bacteria	n/a
NODE_893_length_19493_cov_10.266694	bacteria	n/a
NODE_894_length_19481_cov_43.669927	bacteria	n/a
NODE_895_length_19474_cov_56.747515	bacteria	n/a
NODE_896_length_19468_cov_736.160769	bacteria	n/a
NODE_897_length_19456_cov_125.809494	bacteria	n/a
NODE_898_length_19396_cov_5.735329	bacteria	n/a
NODE_899_length_19389_cov_179.580221	bacteria	n/a
NODE_900_length_19340_cov_7.295722	bacteria	n/a
NODE_901_length_19330_cov_5.732970	bacteria	n/a
NODE_902_length_19315_cov_5.905971	bacteria	n/a
NODE_903_length_19309_cov_4.538174	bacteria	n/a
NODE_904_length_19288_cov_8.272656	bacteria	n/a
NODE_905_length_19274_cov_79.039908	bacteria	n/a
NODE_906_length_19268_cov_16.992401	bacteria	n/a
NODE_907_length_19245_cov_26.938562	bacteria	n/a
NODE_908_length_19222_cov_18.993478	bacteria	n/a
NODE_909_length_19214_cov_388.063886	bacteria	n/a
NODE_910_length_19200_cov_10.606163	bacteria	n/a
NODE_911_length_19164_cov_19.047203	bacteria	n/a
NODE_912_length_19149_cov_5.457945	bacteria	n/a
NODE_913_length_19144_cov_310.912253	bacteria	n/a
NODE_914_length_19069_cov_217.626118	bacteria	n/a
NODE_915_length_19060_cov_112.369008	unknown	n/a
NODE_916_length_19060_cov_4.476927	bacteria	n/a
NODE_917_length_19055_cov_16.477526	bacteria	n/a
NODE_918_length_19027_cov_11.719112	bacteria	n/a
NODE_919_length_19024_cov_14.148769	bacteria	n/a
NODE_920_length_18986_cov_44.392742	bacteria	n/a
NODE_921_length_18986_cov_5.040463	bacteria	n/a
NODE_922_length_18982_cov_9.443388	bacteria	n/a
NODE_923_length_18949_cov_4.730232	bacteria	n/a
NODE_924_length_18939_cov_6.409712	bacteria	n/a
NODE_925_length_18924_cov_15.562722	bacteria	n/a
NODE_926_length_18899_cov_382.387657	bacteria	n/a
NODE_927_length_18886_cov_6.764750	bacteria	n/a
NODE_928_length_18886_cov_3.599915	bacteria	n/a
NODE_929_length_18869_cov_6.237376	bacteria	n/a
NODE_930_length_18859_cov_84.775952	bacteria	n/a
NODE_932_length_18824_cov_12.501732	bacteria	n/a
NODE_933_length_18823_cov_6.038843	bacteria	n/a
NODE_934_length_18804_cov_4.867353	bacteria	n/a
NODE_935_length_18779_cov_97.908193	bacteria	n/a
