sequence_id	class_fst_stage	class_snd_stage
c_000000029636	bacteria	n/a
c_000000029712	bacteria	n/a
c_000000029722	bacteria	n/a
c_000000029780	bacteria	n/a
c_000000029782	bacteria	n/a
c_000000029864	prokarya	n/a
c_000000029879	bacteria	n/a
c_000000029896	bacteria	n/a
c_000000029958	bacteria	n/a
c_000000029999	archaea	n/a
c_000000030113	bacteria	n/a
c_000000030169	archaea	n/a
c_000000030194	bacteria	n/a
c_000000030215	bacteria	n/a
c_000000030232	bacteria	n/a
c_000000030300	bacteria	n/a
c_000000030399	bacteria	n/a
c_000000030480	bacteria	n/a
c_000000030481	bacteria	n/a
c_000000030569	archaea	n/a
c_000000030631	bacteria	n/a
c_000000030684	bacteria	n/a
c_000000030745	bacteria	n/a
c_000000030768	archaea	n/a
c_000000030769	bacteria	n/a
c_000000030801	bacteria	n/a
c_000000030879	bacteria	n/a
c_000000030889	bacteria	n/a
c_000000030974	archaea	n/a
c_000000030997	bacteria	n/a
c_000000030998	bacteria	n/a
c_000000031049	bacteria	n/a
c_000000031059	bacteria	n/a
c_000000031068	bacteria	n/a
c_000000031114	bacteria	n/a
c_000000031118	bacteria	n/a
c_000000031151	bacteria	n/a
c_000000031165	bacteria	n/a
c_000000031175	bacteria	n/a
c_000000031203	bacteria	n/a
c_000000031244	archaea	n/a
c_000000031275	eukarya	n/a
c_000000031303	bacteria	n/a
c_000000031354	archaea	n/a
c_000000031360	bacteria	n/a
c_000000031379	prokarya	n/a
c_000000031410	archaea	n/a
c_000000031518	archaea	n/a
c_000000031560	bacteria	n/a
c_000000031572	bacteria	n/a
c_000000031653	bacteria	n/a
c_000000031798	bacteria	n/a
c_000000031815	bacteria	n/a
c_000000031823	bacteria	n/a
c_000000031825	bacteria	n/a
c_000000031837	bacteria	n/a
c_000000031870	bacteria	n/a
c_000000031904	bacteria	n/a
c_000000031908	bacteria	n/a
c_000000031947	bacteria	n/a
c_000000031954	archaea	n/a
c_000000031966	bacteria	n/a
c_000000032005	bacteria	n/a
c_000000032006	bacteria	n/a
c_000000032040	bacteria	n/a
c_000000032041	archaea	n/a
c_000000032088	bacteria	n/a
c_000000032203	archaea	n/a
c_000000032216	bacteria	n/a
c_000000032234	bacteria	n/a
c_000000032257	archaea	n/a
c_000000032262	bacteria	n/a
c_000000032351	bacteria	n/a
c_000000032388	bacteria	n/a
c_000000032413	bacteria	n/a
c_000000032433	bacteria	n/a
c_000000032570	bacteria	n/a
c_000000032579	bacteria	n/a
c_000000032600	archaea	n/a
c_000000032643	bacteria	n/a
c_000000032655	bacteria	n/a
c_000000032743	bacteria	n/a
c_000000032885	bacteria	n/a
c_000000032902	bacteria	n/a
c_000000032950	bacteria	n/a
c_000000032977	bacteria	n/a
c_000000033014	bacteria	n/a
c_000000033035	bacteria	n/a
c_000000033045	bacteria	n/a
c_000000033077	bacteria	n/a
c_000000033113	archaea	n/a
c_000000033120	bacteria	n/a
c_000000033124	bacteria	n/a
c_000000033242	bacteria	n/a
c_000000033259	bacteria	n/a
c_000000033292	bacteria	n/a
c_000000033351	bacteria	n/a
c_000000033364	bacteria	n/a
c_000000033386	bacteria	n/a
c_000000033400	bacteria	n/a
c_000000033449	bacteria	n/a
c_000000033571	bacteria	n/a
c_000000033584	bacteria	n/a
c_000000033618	bacteria	n/a
c_000000033637	bacteria	n/a
c_000000033755	bacteria	n/a
c_000000033817	bacteria	n/a
c_000000033851	bacteria	n/a
c_000000033871	bacteria	n/a
c_000000033898	bacteria	n/a
c_000000033924	bacteria	n/a
c_000000033951	bacteria	n/a
c_000000033952	bacteria	n/a
c_000000033976	bacteria	n/a
c_000000034086	archaea	n/a
c_000000034231	bacteria	n/a
c_000000034294	bacteria	n/a
c_000000034302	bacteria	n/a
c_000000034321	prokarya	n/a
c_000000034338	bacteria	n/a
c_000000034361	bacteria	n/a
c_000000034370	archaea	n/a
c_000000034383	bacteria	n/a
c_000000034420	bacteria	n/a
c_000000034478	bacteria	n/a
c_000000034510	bacteria	n/a
c_000000034544	archaea	n/a
c_000000034575	bacteria	n/a
c_000000034597	bacteria	n/a
c_000000034627	bacteria	n/a
c_000000034668	bacteria	n/a
c_000000034678	bacteria	n/a
c_000000034748	bacteria	n/a
c_000000034791	archaea	n/a
c_000000034949	bacteria	n/a
c_000000034984	bacteria	n/a
c_000000034989	bacteria	n/a
c_000000035013	archaea	n/a
c_000000035042	bacteria	n/a
c_000000035131	archaea	n/a
c_000000035141	archaea	n/a
c_000000035193	bacteria	n/a
c_000000035225	bacteria	n/a
c_000000035227	bacteria	n/a
c_000000035248	bacteria	n/a
c_000000035414	bacteria	n/a
c_000000035475	bacteria	n/a
c_000000035497	bacteria	n/a
c_000000035559	bacteria	n/a
c_000000035616	bacteria	n/a
c_000000035647	bacteria	n/a
c_000000035655	archaea	n/a
c_000000035672	bacteria	n/a
c_000000035905	bacteria	n/a
c_000000035935	bacteria	n/a
c_000000035968	bacteria	n/a
c_000000035978	archaea	n/a
c_000000036030	bacteria	n/a
c_000000036040	bacteria	n/a
c_000000036074	bacteria	n/a
c_000000036095	bacteria	n/a
c_000000036177	archaea	n/a
c_000000036410	bacteria	n/a
c_000000036445	bacteria	n/a
c_000000036539	bacteria	n/a
c_000000036626	bacteria	n/a
c_000000036634	bacteria	n/a
c_000000036669	bacteria	n/a
c_000000036687	bacteria	n/a
c_000000036720	bacteria	n/a
c_000000036787	bacteria	n/a
c_000000036835	bacteria	n/a
c_000000036886	bacteria	n/a
c_000000036928	bacteria	n/a
c_000000036973	bacteria	n/a
c_000000036977	archaea	n/a
c_000000037027	bacteria	n/a
c_000000037039	bacteria	n/a
c_000000037050	bacteria	n/a
c_000000037055	bacteria	n/a
c_000000037066	bacteria	n/a
c_000000037085	bacteria	n/a
c_000000037097	bacteria	n/a
c_000000037114	bacteria	n/a
c_000000037115	bacteria	n/a
c_000000037126	bacteria	n/a
c_000000037134	bacteria	n/a
c_000000037139	bacteria	n/a
c_000000037182	bacteria	n/a
c_000000037198	archaea	n/a
c_000000037217	bacteria	n/a
c_000000037295	bacteria	n/a
c_000000037312	bacteria	n/a
c_000000037375	bacteria	n/a
c_000000037386	bacteria	n/a
c_000000037400	bacteria	n/a
c_000000037414	bacteria	n/a
c_000000037416	bacteria	n/a
c_000000037463	bacteria	n/a
c_000000037464	bacteria	n/a
c_000000037488	bacteria	n/a
c_000000037497	bacteria	n/a
c_000000037538	eukarya	n/a
c_000000037539	bacteria	n/a
c_000000037618	bacteria	n/a
c_000000037664	bacteria	n/a
c_000000037669	archaea	n/a
c_000000037685	bacteria	n/a
c_000000037692	bacteria	n/a
c_000000037828	eukarya	n/a
c_000000037856	bacteria	n/a
c_000000037886	bacteria	n/a
c_000000037911	bacteria	n/a
c_000000037963	archaea	n/a
c_000000037992	bacteria	n/a
c_000000038040	bacteria	n/a
c_000000038113	bacteria	n/a
c_000000038128	bacteria	n/a
c_000000038166	bacteria	n/a
c_000000038262	bacteria	n/a
c_000000038287	bacteria	n/a
c_000000038339	bacteria	n/a
c_000000038374	bacteria	n/a
c_000000038394	bacteria	n/a
c_000000038406	archaea	n/a
c_000000038448	bacteria	n/a
c_000000038450	archaea	n/a
c_000000038496	archaea	n/a
c_000000038506	bacteria	n/a
c_000000038519	bacteria	n/a
c_000000038570	bacteria	n/a
c_000000038619	bacteria	n/a
c_000000038666	bacteria	n/a
c_000000038673	archaea	n/a
c_000000038684	bacteria	n/a
c_000000038698	bacteria	n/a
c_000000038765	archaea	n/a
c_000000038848	bacteria	n/a
c_000000038851	bacteria	n/a
c_000000038853	bacteria	n/a
c_000000038877	bacteria	n/a
c_000000038898	bacteria	n/a
c_000000038914	bacteria	n/a
c_000000038966	bacteria	n/a
c_000000039020	bacteria	n/a
c_000000039027	bacteria	n/a
c_000000039034	bacteria	n/a
c_000000039036	bacteria	n/a
c_000000039051	bacteria	n/a
c_000000039101	bacteria	n/a
c_000000039121	bacteria	n/a
c_000000039188	bacteria	n/a
c_000000039200	bacteria	n/a
c_000000039281	bacteria	n/a
c_000000039293	bacteria	n/a
c_000000039420	bacteria	n/a
c_000000039434	bacteria	n/a
c_000000039519	bacteria	n/a
c_000000039529	prokarya	n/a
c_000000039533	bacteria	n/a
c_000000039556	bacteria	n/a
c_000000039665	bacteria	n/a
c_000000039726	archaea	n/a
c_000000039885	bacteria	n/a
c_000000039948	bacteria	n/a
c_000000040010	bacteria	n/a
c_000000040052	bacteria	n/a
c_000000040064	archaea	n/a
c_000000040082	bacteria	n/a
c_000000040122	archaea	n/a
c_000000040153	bacteria	n/a
c_000000040215	bacteria	n/a
c_000000040239	bacteria	n/a
c_000000040284	bacteria	n/a
c_000000040288	archaea	n/a
c_000000040415	bacteria	n/a
c_000000040533	bacteria	n/a
c_000000040566	archaea	n/a
c_000000040699	bacteria	n/a
c_000000040833	archaea	n/a
c_000000040858	bacteria	n/a
c_000000040880	bacteria	n/a
c_000000040912	bacteria	n/a
c_000000040914	bacteria	n/a
c_000000040944	bacteria	n/a
c_000000040958	bacteria	n/a
c_000000040969	bacteria	n/a
c_000000040976	bacteria	n/a
c_000000041075	bacteria	n/a
c_000000041099	bacteria	n/a
c_000000041129	bacteria	n/a
c_000000041147	bacteria	n/a
c_000000041173	bacteria	n/a
c_000000041223	bacteria	n/a
c_000000041241	archaea	n/a
c_000000041344	bacteria	n/a
c_000000041347	bacteria	n/a
c_000000041362	bacteria	n/a
c_000000041383	archaea	n/a
c_000000041422	bacteria	n/a
c_000000041517	bacteria	n/a
c_000000041551	bacteria	n/a
c_000000041587	bacteria	n/a
c_000000041597	bacteria	n/a
c_000000041608	bacteria	n/a
c_000000041610	bacteria	n/a
c_000000041638	bacteria	n/a
c_000000041654	bacteria	n/a
c_000000041660	bacteria	n/a
c_000000041726	archaea	n/a
c_000000041809	bacteria	n/a
c_000000041815	bacteria	n/a
c_000000041832	bacteria	n/a
c_000000041875	archaea	n/a
c_000000041911	bacteria	n/a
c_000000041923	prokarya	n/a
c_000000041990	archaea	n/a
c_000000042001	bacteria	n/a
c_000000042056	bacteria	n/a
c_000000042058	bacteria	n/a
c_000000042070	bacteria	n/a
c_000000042201	bacteria	n/a
c_000000042298	bacteria	n/a
c_000000042338	bacteria	n/a
c_000000042365	bacteria	n/a
c_000000042406	bacteria	n/a
c_000000042423	bacteria	n/a
c_000000042428	bacteria	n/a
c_000000042435	bacteria	n/a
c_000000042450	bacteria	n/a
c_000000042461	bacteria	n/a
c_000000042487	bacteria	n/a
c_000000042543	bacteria	n/a
c_000000042592	bacteria	n/a
c_000000042617	archaea	n/a
c_000000042668	bacteria	n/a
c_000000042716	bacteria	n/a
c_000000042739	bacteria	n/a
c_000000042798	bacteria	n/a
c_000000042812	bacteria	n/a
c_000000042821	bacteria	n/a
c_000000042888	bacteria	n/a
c_000000042893	bacteria	n/a
c_000000042899	bacteria	n/a
c_000000042907	bacteria	n/a
c_000000043007	bacteria	n/a
c_000000043026	bacteria	n/a
c_000000043085	bacteria	n/a
c_000000043114	bacteria	n/a
c_000000043150	archaea	n/a
c_000000043198	archaea	n/a
c_000000043205	bacteria	n/a
c_000000043210	bacteria	n/a
c_000000043224	bacteria	n/a
c_000000043278	bacteria	n/a
c_000000043339	bacteria	n/a
c_000000043351	bacteria	n/a
c_000000043364	prokarya	n/a
c_000000043374	bacteria	n/a
c_000000043425	bacteria	n/a
c_000000043447	bacteria	n/a
c_000000043472	bacteria	n/a
c_000000043503	archaea	n/a
c_000000043560	bacteria	n/a
c_000000043601	archaea	n/a
c_000000043610	bacteria	n/a
c_000000043625	prokarya	n/a
c_000000043653	archaea	n/a
c_000000043657	archaea	n/a
c_000000043674	bacteria	n/a
c_000000043721	bacteria	n/a
c_000000043738	bacteria	n/a
c_000000043797	archaea	n/a
c_000000043834	bacteria	n/a
c_000000043844	bacteria	n/a
c_000000043872	bacteria	n/a
c_000000043955	bacteria	n/a
c_000000043956	archaea	n/a
c_000000043983	bacteria	n/a
c_000000044094	bacteria	n/a
c_000000044177	bacteria	n/a
c_000000044195	prokarya	n/a
c_000000044266	bacteria	n/a
c_000000044297	bacteria	n/a
c_000000044610	archaea	n/a
c_000000044719	archaea	n/a
c_000000044766	bacteria	n/a
c_000000044767	bacteria	n/a
c_000000044774	bacteria	n/a
c_000000044803	bacteria	n/a
c_000000044830	bacteria	n/a
c_000000044833	bacteria	n/a
c_000000044875	bacteria	n/a
c_000000044897	unknown	n/a
c_000000044911	bacteria	n/a
c_000000044930	archaea	n/a
c_000000044942	bacteria	n/a
c_000000044959	bacteria	n/a
c_000000045004	archaea	n/a
c_000000045013	archaea	n/a
c_000000045023	bacteria	n/a
c_000000045033	bacteria	n/a
c_000000045043	archaea	n/a
c_000000045064	bacteria	n/a
c_000000045079	bacteria	n/a
c_000000045110	bacteria	n/a
c_000000045198	bacteria	n/a
c_000000045217	archaea	n/a
c_000000045250	bacteria	n/a
c_000000045270	bacteria	n/a
c_000000045302	bacteria	n/a
c_000000045311	bacteria	n/a
c_000000045345	bacteria	n/a
c_000000045387	bacteria	n/a
c_000000045452	bacteria	n/a
c_000000045493	bacteria	n/a
c_000000045547	bacteria	n/a
c_000000045575	bacteria	n/a
c_000000045619	archaea	n/a
c_000000045647	bacteria	n/a
c_000000045713	archaea	n/a
c_000000045789	archaea	n/a
c_000000045854	bacteria	n/a
c_000000045879	prokarya	n/a
c_000000045909	bacteria	n/a
c_000000045923	bacteria	n/a
c_000000045977	bacteria	n/a
c_000000045982	archaea	n/a
c_000000046032	bacteria	n/a
c_000000046064	bacteria	n/a
c_000000046071	bacteria	n/a
c_000000046237	bacteria	n/a
c_000000046384	bacteria	n/a
c_000000046389	bacteria	n/a
c_000000046435	bacteria	n/a
c_000000046484	bacteria	n/a
c_000000046485	bacteria	n/a
c_000000046522	archaea	n/a
c_000000046523	archaea	n/a
c_000000046640	prokarya	n/a
c_000000046652	archaea	n/a
c_000000046667	bacteria	n/a
c_000000046831	bacteria	n/a
c_000000046897	bacteria	n/a
c_000000046903	bacteria	n/a
c_000000046908	bacteria	n/a
c_000000046963	bacteria	n/a
c_000000046994	bacteria	n/a
c_000000047032	bacteria	n/a
c_000000047045	bacteria	n/a
c_000000047084	bacteria	n/a
c_000000047090	bacteria	n/a
c_000000047098	bacteria	n/a
c_000000047100	bacteria	n/a
c_000000047147	bacteria	n/a
c_000000047205	bacteria	n/a
c_000000047237	bacteria	n/a
c_000000047244	bacteria	n/a
c_000000047248	bacteria	n/a
c_000000047254	archaea	n/a
c_000000047268	bacteria	n/a
c_000000047289	archaea	n/a
c_000000047351	bacteria	n/a
c_000000047370	bacteria	n/a
c_000000047371	bacteria	n/a
c_000000047460	bacteria	n/a
c_000000047465	bacteria	n/a
c_000000047525	bacteria	n/a
c_000000047526	bacteria	n/a
c_000000047578	bacteria	n/a
c_000000047616	bacteria	n/a
c_000000047632	bacteria	n/a
c_000000047649	archaea	n/a
c_000000047756	bacteria	n/a
c_000000047776	bacteria	n/a
c_000000047803	bacteria	n/a
c_000000047899	bacteria	n/a
c_000000047950	bacteria	n/a
c_000000048012	bacteria	n/a
c_000000048030	bacteria	n/a
c_000000048057	bacteria	n/a
c_000000048075	bacteria	n/a
c_000000048167	bacteria	n/a
c_000000048219	bacteria	n/a
c_000000048309	bacteria	n/a
c_000000048319	bacteria	n/a
c_000000048320	bacteria	n/a
c_000000048322	bacteria	n/a
c_000000048355	bacteria	n/a
c_000000048375	bacteria	n/a
c_000000048397	bacteria	n/a
c_000000048423	bacteria	n/a
c_000000048432	bacteria	n/a
c_000000048473	bacteria	n/a
c_000000048500	archaea	n/a
c_000000048512	bacteria	n/a
c_000000048534	bacteria	n/a
c_000000048543	bacteria	n/a
c_000000048546	bacteria	n/a
c_000000048558	bacteria	n/a
c_000000048577	bacteria	n/a
c_000000048597	bacteria	n/a
c_000000048603	bacteria	n/a
c_000000048669	bacteria	n/a
c_000000048745	bacteria	n/a
c_000000048771	bacteria	n/a
c_000000048786	bacteria	n/a
c_000000048843	bacteria	n/a
c_000000048884	bacteria	n/a
c_000000048914	bacteria	n/a
c_000000048980	bacteria	n/a
c_000000048999	bacteria	n/a
c_000000049003	bacteria	n/a
c_000000049028	bacteria	n/a
c_000000049036	bacteria	n/a
c_000000049070	bacteria	n/a
c_000000049071	bacteria	n/a
c_000000049194	bacteria	n/a
c_000000049213	archaea	n/a
c_000000049226	bacteria	n/a
c_000000049285	bacteria	n/a
c_000000049335	bacteria	n/a
c_000000049350	bacteria	n/a
c_000000049367	archaea	n/a
c_000000049370	bacteria	n/a
c_000000049374	bacteria	n/a
c_000000049390	bacteria	n/a
c_000000049417	bacteria	n/a
c_000000049421	bacteria	n/a
c_000000049431	bacteria	n/a
c_000000049470	bacteria	n/a
c_000000049474	archaea	n/a
c_000000049504	bacteria	n/a
c_000000049563	bacteria	n/a
c_000000049616	bacteria	n/a
c_000000049626	bacteria	n/a
c_000000049650	eukarya	n/a
c_000000049676	bacteria	n/a
c_000000049678	bacteria	n/a
c_000000049841	bacteria	n/a
c_000000049873	bacteria	n/a
c_000000049879	bacteria	n/a
c_000000049943	bacteria	n/a
c_000000049946	bacteria	n/a
c_000000049948	bacteria	n/a
c_000000049969	bacteria	n/a
c_000000049980	prokarya	n/a
c_000000049983	bacteria	n/a
c_000000050024	bacteria	n/a
c_000000050129	bacteria	n/a
c_000000050152	archaea	n/a
c_000000050269	bacteria	n/a
c_000000050279	bacteria	n/a
c_000000050280	bacteria	n/a
c_000000050328	bacteria	n/a
c_000000050337	bacteria	n/a
c_000000050365	bacteria	n/a
c_000000050378	bacteria	n/a
c_000000050384	archaea	n/a
c_000000050452	bacteria	n/a
c_000000050477	bacteria	n/a
c_000000050485	bacteria	n/a
c_000000050491	bacteria	n/a
c_000000050523	bacteria	n/a
c_000000050580	bacteria	n/a
c_000000050592	bacteria	n/a
c_000000050638	bacteria	n/a
c_000000050645	bacteria	n/a
c_000000050716	bacteria	n/a
c_000000050717	archaea	n/a
c_000000050720	archaea	n/a
c_000000050742	bacteria	n/a
c_000000050751	bacteria	n/a
c_000000050788	bacteria	n/a
c_000000050878	bacteria	n/a
c_000000050904	bacteria	n/a
c_000000050909	bacteria	n/a
c_000000050985	bacteria	n/a
c_000000050996	archaea	n/a
c_000000051042	bacteria	n/a
c_000000051095	bacteria	n/a
c_000000051124	bacteria	n/a
c_000000051157	bacteria	n/a
c_000000051173	bacteria	n/a
c_000000051222	bacteria	n/a
c_000000051282	archaea	n/a
c_000000051303	bacteria	n/a
c_000000051352	archaea	n/a
c_000000051363	bacteria	n/a
c_000000051383	archaea	n/a
c_000000051390	bacteria	n/a
c_000000051402	bacteria	n/a
c_000000051412	archaea	n/a
c_000000051439	bacteria	n/a
c_000000051442	archaea	n/a
c_000000051443	archaea	n/a
c_000000051494	archaea	n/a
c_000000051567	bacteria	n/a
c_000000051594	bacteria	n/a
c_000000051607	bacteria	n/a
c_000000051637	bacteria	n/a
c_000000051668	bacteria	n/a
c_000000051676	bacteria	n/a
c_000000051691	archaea	n/a
c_000000051726	bacteria	n/a
c_000000051752	bacteria	n/a
c_000000051760	eukarya	n/a
c_000000051767	archaea	n/a
c_000000051795	bacteria	n/a
c_000000051847	bacteria	n/a
c_000000051855	bacteria	n/a
c_000000051867	bacteria	n/a
c_000000051984	bacteria	n/a
c_000000051999	bacteria	n/a
c_000000052084	bacteria	n/a
c_000000052113	bacteria	n/a
c_000000052145	bacteria	n/a
c_000000052150	bacteria	n/a
c_000000052158	archaea	n/a
c_000000052162	bacteria	n/a
c_000000052166	bacteria	n/a
c_000000052183	bacteria	n/a
c_000000052186	archaea	n/a
c_000000052255	bacteria	n/a
c_000000052258	unknown	n/a
c_000000052285	bacteria	n/a
c_000000052305	bacteria	n/a
c_000000052338	bacteria	n/a
c_000000052343	bacteria	n/a
c_000000052470	bacteria	n/a
c_000000052505	bacteria	n/a
c_000000052506	bacteria	n/a
c_000000052561	bacteria	n/a
c_000000052562	bacteria	n/a
c_000000052630	bacteria	n/a
c_000000052649	bacteria	n/a
c_000000052717	archaea	n/a
c_000000052846	bacteria	n/a
c_000000052852	bacteria	n/a
c_000000052876	bacteria	n/a
c_000000052927	archaea	n/a
c_000000052953	bacteria	n/a
c_000000053008	bacteria	n/a
c_000000053071	archaea	n/a
c_000000053073	bacteria	n/a
c_000000053110	bacteria	n/a
c_000000053123	bacteria	n/a
c_000000053142	bacteria	n/a
c_000000053156	bacteria	n/a
c_000000053180	archaea	n/a
c_000000053189	bacteria	n/a
c_000000053270	bacteria	n/a
c_000000053301	bacteria	n/a
c_000000053328	bacteria	n/a
c_000000053353	bacteria	n/a
c_000000053356	bacteria	n/a
c_000000053373	bacteria	n/a
c_000000053399	archaea	n/a
c_000000053445	bacteria	n/a
c_000000053469	bacteria	n/a
c_000000053514	bacteria	n/a
c_000000053567	bacteria	n/a
c_000000053568	bacteria	n/a
c_000000053723	bacteria	n/a
c_000000053773	bacteria	n/a
c_000000053907	bacteria	n/a
c_000000053912	bacteria	n/a
c_000000053942	bacteria	n/a
c_000000053965	bacteria	n/a
c_000000054180	eukarya	n/a
c_000000054188	bacteria	n/a
c_000000054212	bacteria	n/a
c_000000054275	archaea	n/a
c_000000054280	bacteria	n/a
c_000000054452	archaea	n/a
c_000000054460	bacteria	n/a
c_000000054463	bacteria	n/a
c_000000054511	bacteria	n/a
c_000000054525	bacteria	n/a
c_000000054673	bacteria	n/a
c_000000054680	bacteria	n/a
c_000000054686	archaea	n/a
c_000000054779	bacteria	n/a
c_000000054792	bacteria	n/a
c_000000054975	bacteria	n/a
c_000000054979	prokarya	n/a
c_000000055072	archaea	n/a
c_000000055167	bacteria	n/a
c_000000055176	bacteria	n/a
c_000000055179	bacteria	n/a
c_000000055245	bacteria	n/a
c_000000055246	bacteria	n/a
c_000000055258	bacteria	n/a
c_000000055288	bacteria	n/a
c_000000055353	unknown	n/a
c_000000055355	bacteria	n/a
c_000000055364	bacteria	n/a
c_000000055424	bacteria	n/a
c_000000055450	bacteria	n/a
c_000000055480	bacteria	n/a
c_000000055481	archaea	n/a
c_000000055533	bacteria	n/a
c_000000055553	bacteria	n/a
c_000000055572	bacteria	n/a
c_000000055640	bacteria	n/a
c_000000055641	bacteria	n/a
c_000000055644	archaea	n/a
c_000000055697	bacteria	n/a
c_000000055777	bacteria	n/a
c_000000055779	bacteria	n/a
c_000000055797	bacteria	n/a
c_000000055808	bacteria	n/a
c_000000055875	bacteria	n/a
c_000000055968	bacteria	n/a
c_000000055974	bacteria	n/a
c_000000056060	bacteria	n/a
c_000000056088	bacteria	n/a
c_000000056099	bacteria	n/a
c_000000056173	bacteria	n/a
c_000000056198	bacteria	n/a
c_000000056212	bacteria	n/a
c_000000056250	bacteria	n/a
c_000000056289	bacteria	n/a
c_000000056310	bacteria	n/a
c_000000056319	bacteria	n/a
c_000000056320	bacteria	n/a
c_000000056390	bacteria	n/a
c_000000056401	bacteria	n/a
c_000000056469	bacteria	n/a
c_000000056473	bacteria	n/a
c_000000056530	bacteria	n/a
c_000000056611	bacteria	n/a
c_000000056693	bacteria	n/a
c_000000056702	bacteria	n/a
c_000000056739	bacteria	n/a
c_000000056776	archaea	n/a
