sequence_id	class_fst_stage	class_snd_stage
NODE_503_length_49761_cov_12.904760	bacteria	n/a
NODE_504_length_49755_cov_7.018994	archaea	n/a
NODE_505_length_49735_cov_68.842713	bacteria	n/a
NODE_506_length_49642_cov_23.421401	bacteria	n/a
NODE_507_length_49636_cov_5.306912	bacteria	n/a
NODE_508_length_49600_cov_9.395095	bacteria	n/a
NODE_509_length_49562_cov_38.548549	prokarya	n/a
NODE_510_length_49465_cov_7.344060	bacteria	n/a
NODE_511_length_49458_cov_6.623505	bacteria	n/a
NODE_512_length_49381_cov_12.487289	unknown	n/a
NODE_513_length_49318_cov_5.496234	bacteria	n/a
NODE_514_length_49257_cov_7.153551	archaea	n/a
NODE_515_length_49209_cov_15.071022	archaea	n/a
NODE_516_length_49190_cov_7.626234	prokarya	n/a
NODE_517_length_49102_cov_4.348604	bacteria	n/a
NODE_518_length_49094_cov_5.508840	bacteria	n/a
NODE_519_length_48945_cov_35.468071	prokarya	n/a
NODE_520_length_48881_cov_4.752120	bacteria	n/a
NODE_521_length_48833_cov_4.791402	bacteria	n/a
NODE_522_length_48778_cov_5.647846	bacteria	n/a
NODE_523_length_48760_cov_4.407823	bacteria	n/a
NODE_524_length_48729_cov_45.165756	bacteria	n/a
NODE_525_length_48706_cov_7.147602	bacteria	n/a
NODE_526_length_48702_cov_29.337965	eukarya	n/a
NODE_527_length_48680_cov_12.328494	bacteria	n/a
NODE_528_length_48619_cov_10.321761	bacteria	n/a
NODE_529_length_48548_cov_27.129235	eukarya	n/a
NODE_530_length_48541_cov_9.650910	bacteria	n/a
NODE_531_length_48508_cov_5.663901	bacteria	n/a
NODE_532_length_48447_cov_20.130579	archaea	n/a
NODE_533_length_48429_cov_6.175135	bacteria	n/a
NODE_534_length_48400_cov_5.386162	bacteria	n/a
NODE_535_length_48378_cov_24.833847	archaea	n/a
NODE_536_length_48357_cov_8.540930	archaea	n/a
NODE_537_length_48306_cov_6.556092	bacteria	n/a
NODE_538_length_48250_cov_6.416578	bacteria	n/a
NODE_539_length_48224_cov_8.124644	archaea	n/a
NODE_540_length_48073_cov_46.744533	prokarya	n/a
NODE_541_length_48017_cov_6.530837	bacteria	n/a
NODE_542_length_47936_cov_16.932854	archaea	n/a
NODE_543_length_47920_cov_7.672976	bacteria	n/a
NODE_544_length_47894_cov_4.586927	bacteria	n/a
NODE_545_length_47855_cov_5.557615	bacteria	n/a
NODE_546_length_47849_cov_7.326066	archaea	n/a
NODE_547_length_47785_cov_9.975592	bacteria	n/a
NODE_548_length_47756_cov_7.152114	archaea	n/a
NODE_549_length_47729_cov_8.693879	bacteria	n/a
NODE_550_length_47723_cov_32.548502	bacteria	n/a
NODE_551_length_47656_cov_17.222096	archaea	n/a
NODE_552_length_47615_cov_6.339634	archaea	n/a
NODE_553_length_47614_cov_27.726067	bacteria	n/a
NODE_554_length_47597_cov_6.609040	prokarya	n/a
NODE_555_length_47592_cov_28.900330	prokarya	n/a
NODE_556_length_47585_cov_13.561203	prokarya	n/a
NODE_557_length_47517_cov_5.390692	bacteria	n/a
NODE_558_length_47511_cov_5.453199	bacteria	n/a
NODE_559_length_47431_cov_15.852541	archaea	n/a
NODE_560_length_47401_cov_5.622714	bacteria	n/a
NODE_561_length_47291_cov_7.479063	prokarya	n/a
NODE_562_length_47250_cov_12.492595	bacteria	n/a
NODE_563_length_47191_cov_6.749958	bacteria	n/a
NODE_564_length_47118_cov_27.183116	bacteria	n/a
NODE_565_length_47104_cov_17.015346	archaea	n/a
NODE_566_length_47062_cov_43.486204	bacteria	n/a
NODE_567_length_46921_cov_8.225195	archaea	n/a
NODE_568_length_46901_cov_11.181702	bacteria	n/a
NODE_569_length_46860_cov_5.655315	archaea	n/a
NODE_570_length_46801_cov_5.950156	archaea	n/a
NODE_571_length_46782_cov_7.202474	bacteria	n/a
NODE_572_length_46769_cov_29.622854	eukarya	n/a
NODE_573_length_46656_cov_8.150297	bacteria	n/a
NODE_574_length_46584_cov_27.152443	bacteria	n/a
NODE_575_length_46492_cov_37.577837	bacteria	n/a
NODE_576_length_46457_cov_6.630533	bacteria	n/a
NODE_577_length_46444_cov_27.586518	eukarya	n/a
NODE_578_length_46303_cov_23.040369	bacteria	n/a
NODE_579_length_46299_cov_28.451172	eukarya	n/a
NODE_580_length_46236_cov_6.450034	bacteria	n/a
NODE_581_length_46218_cov_13.611464	unknown	n/a
NODE_582_length_46173_cov_7.163602	bacteria	n/a
NODE_583_length_46171_cov_37.265071	archaea	n/a
NODE_584_length_46117_cov_5.280665	bacteria	n/a
NODE_585_length_46034_cov_11.336132	prokarya	n/a
NODE_586_length_46017_cov_15.318285	bacteria	n/a
NODE_587_length_45954_cov_7.304604	archaea	n/a
NODE_588_length_45884_cov_5.125597	bacteria	n/a
NODE_589_length_45872_cov_11.865639	bacteria	n/a
NODE_590_length_45852_cov_8.312772	archaea	n/a
NODE_591_length_45811_cov_8.183867	bacteria	n/a
NODE_592_length_45766_cov_9.680361	bacteria	n/a
NODE_593_length_45749_cov_6.763054	bacteria	n/a
NODE_594_length_45677_cov_4.433694	bacteria	n/a
NODE_595_length_45645_cov_8.052314	prokarya	n/a
NODE_596_length_45626_cov_5.617981	bacteria	n/a
NODE_597_length_45557_cov_21.150894	unknown	n/a
NODE_598_length_45525_cov_5.127865	prokarya	n/a
NODE_599_length_45456_cov_5.325433	bacteria	n/a
NODE_600_length_45454_cov_5.117227	bacteria	n/a
NODE_601_length_45429_cov_36.964319	prokarya	n/a
NODE_602_length_45427_cov_27.334788	bacteria	n/a
NODE_603_length_45403_cov_16.930361	bacteria	n/a
NODE_604_length_45393_cov_8.678415	bacteria	n/a
NODE_605_length_45316_cov_7.674665	archaea	n/a
NODE_606_length_45249_cov_23.793247	eukarya	n/a
NODE_607_length_45241_cov_19.201301	archaea	n/a
NODE_608_length_45217_cov_17.679864	prokarya	n/a
NODE_609_length_45214_cov_8.768086	archaea	n/a
NODE_610_length_45176_cov_17.530728	archaea	n/a
NODE_611_length_45134_cov_5.589831	archaea	n/a
NODE_612_length_45097_cov_4.390702	bacteria	n/a
NODE_613_length_44938_cov_12.235724	bacteria	n/a
NODE_614_length_44933_cov_5.757431	archaea	n/a
NODE_615_length_44923_cov_5.127084	bacteria	n/a
NODE_616_length_44892_cov_8.823851	archaea	n/a
NODE_617_length_44889_cov_18.300754	archaea	n/a
NODE_618_length_44889_cov_7.216934	bacteria	n/a
NODE_619_length_44880_cov_45.976062	bacteria	n/a
NODE_620_length_44823_cov_29.290520	eukarya	n/a
NODE_621_length_44816_cov_5.083667	prokarya	n/a
NODE_622_length_44782_cov_4.807678	bacteria	n/a
NODE_623_length_44725_cov_25.682964	eukarya	n/a
NODE_624_length_44723_cov_15.314409	archaea	n/a
NODE_625_length_44709_cov_5.171429	archaea	n/a
NODE_626_length_44665_cov_9.487828	bacteria	n/a
NODE_627_length_44639_cov_30.913893	archaea	n/a
NODE_628_length_44604_cov_4.693102	bacteria	n/a
NODE_629_length_44590_cov_30.968474	eukarya	n/a
NODE_630_length_44574_cov_9.904760	bacteria	n/a
NODE_631_length_44540_cov_33.535349	bacteria	n/a
NODE_632_length_44535_cov_18.364276	archaea	n/a
NODE_633_length_44491_cov_4.173643	archaea	n/a
NODE_634_length_44484_cov_8.292647	archaea	n/a
NODE_635_length_44419_cov_6.288094	prokarya	n/a
NODE_636_length_44415_cov_10.060437	bacteria	n/a
NODE_637_length_44362_cov_104.684745	prokarya	n/a
NODE_638_length_44340_cov_29.542351	eukarya	n/a
NODE_639_length_44283_cov_20.928869	bacteria	n/a
NODE_640_length_44253_cov_9.731051	bacteria	n/a
NODE_641_length_44249_cov_18.764221	archaea	n/a
NODE_642_length_44239_cov_7.619251	bacteria	n/a
NODE_643_length_44215_cov_5.819475	prokarya	n/a
NODE_644_length_44203_cov_5.415579	bacteria	n/a
NODE_645_length_44171_cov_26.277904	eukarya	n/a
NODE_646_length_44120_cov_15.447861	archaea	n/a
NODE_647_length_44108_cov_5.358682	bacteria	n/a
NODE_648_length_44078_cov_7.195466	bacteria	n/a
NODE_649_length_44068_cov_12.358190	bacteria	n/a
NODE_650_length_44050_cov_11.543062	prokarya	n/a
NODE_651_length_44027_cov_5.335736	bacteria	n/a
NODE_652_length_43984_cov_7.176512	bacteria	n/a
NODE_653_length_43886_cov_7.811868	prokarya	n/a
NODE_654_length_43878_cov_9.310864	archaea	n/a
NODE_655_length_43866_cov_19.395974	eukarya	n/a
NODE_656_length_43866_cov_7.748260	bacteria	n/a
NODE_657_length_43830_cov_9.920388	bacteria	n/a
NODE_658_length_43818_cov_5.892123	bacteria	n/a
NODE_659_length_43781_cov_5.596785	unknown	n/a
NODE_660_length_43770_cov_5.013840	archaea	n/a
NODE_661_length_43745_cov_26.779332	eukarya	n/a
NODE_662_length_43721_cov_8.163880	archaea	n/a
NODE_663_length_43705_cov_28.849507	bacteria	n/a
NODE_664_length_43694_cov_8.034808	bacteria	n/a
NODE_665_length_43693_cov_9.905724	archaea	n/a
NODE_666_length_43673_cov_8.634555	bacteria	n/a
NODE_667_length_43663_cov_5.632407	bacteria	n/a
NODE_668_length_43589_cov_25.358019	eukarya	n/a
NODE_669_length_43588_cov_41.700664	bacteria	n/a
NODE_670_length_43555_cov_28.244989	eukarya	n/a
NODE_671_length_43543_cov_12.528169	archaea	n/a
NODE_672_length_43518_cov_30.082852	bacteria	n/a
NODE_673_length_43512_cov_5.507398	archaea	n/a
NODE_674_length_43492_cov_4.936276	bacteria	n/a
NODE_675_length_43357_cov_8.643273	prokarya	n/a
NODE_676_length_43274_cov_4.417987	bacteria	n/a
NODE_677_length_43211_cov_5.142668	bacteria	n/a
NODE_678_length_43165_cov_26.778079	eukarya	n/a
NODE_679_length_43162_cov_13.349990	bacteria	n/a
NODE_680_length_43155_cov_11.003387	bacteria	n/a
NODE_681_length_43148_cov_32.352540	bacteria	n/a
NODE_682_length_43063_cov_12.669666	bacteria	n/a
NODE_683_length_43054_cov_7.265471	bacteria	n/a
NODE_684_length_43018_cov_5.520797	unknown	n/a
NODE_685_length_42982_cov_4.880961	bacteria	n/a
NODE_686_length_42953_cov_7.470092	bacteria	n/a
NODE_687_length_42950_cov_6.869985	prokarya	n/a
NODE_688_length_42933_cov_7.363846	bacteria	n/a
NODE_689_length_42852_cov_16.669673	bacteria	n/a
NODE_690_length_42821_cov_10.582425	bacteria	n/a
NODE_691_length_42814_cov_4.869758	bacteria	n/a
NODE_692_length_42805_cov_16.844889	archaea	n/a
NODE_693_length_42739_cov_28.648323	bacteria	n/a
NODE_694_length_42715_cov_4.264580	bacteria	n/a
NODE_695_length_42703_cov_4.523073	bacteria	n/a
NODE_696_length_42661_cov_14.582289	bacteria	n/a
NODE_697_length_42631_cov_14.043076	archaea	n/a
NODE_698_length_42550_cov_13.137028	prokarya	n/a
NODE_699_length_42535_cov_8.397905	prokarya	n/a
NODE_700_length_42527_cov_27.769213	eukarya	n/a
NODE_701_length_42505_cov_27.000448	eukarya	n/a
NODE_702_length_42480_cov_11.604667	bacteria	n/a
NODE_703_length_42478_cov_30.931947	bacteria	n/a
NODE_704_length_42473_cov_15.220378	bacteria	n/a
NODE_705_length_42470_cov_8.960816	bacteria	n/a
NODE_706_length_42468_cov_42.194657	bacteria	n/a
NODE_707_length_42439_cov_5.787797	bacteria	n/a
NODE_708_length_42393_cov_4.742194	archaea	n/a
NODE_709_length_42389_cov_5.259791	bacteria	n/a
NODE_710_length_42378_cov_6.289039	archaea	n/a
NODE_711_length_42374_cov_7.402443	bacteria	n/a
NODE_712_length_42362_cov_3.772756	bacteria	n/a
NODE_713_length_42328_cov_10.612590	bacteria	n/a
NODE_714_length_42278_cov_11.320536	bacteria	n/a
NODE_715_length_42249_cov_18.137626	archaea	n/a
NODE_716_length_42230_cov_11.130101	bacteria	n/a
NODE_717_length_42221_cov_29.268866	archaea	n/a
NODE_718_length_42148_cov_8.509657	archaea	n/a
NODE_719_length_42113_cov_52.444600	bacteria	n/a
NODE_720_length_42011_cov_20.040566	bacteria	n/a
NODE_721_length_41997_cov_9.061800	archaea	n/a
NODE_722_length_41972_cov_47.239855	prokarya	n/a
NODE_723_length_41972_cov_4.906744	bacteria	n/a
NODE_724_length_41964_cov_9.630270	bacteria	n/a
NODE_725_length_41952_cov_7.972790	archaea	n/a
NODE_726_length_41950_cov_4.045614	bacteria	n/a
NODE_727_length_41911_cov_4.289540	bacteria	n/a
NODE_728_length_41852_cov_23.665191	prokarya	n/a
NODE_729_length_41836_cov_19.401259	archaea	n/a
NODE_730_length_41820_cov_8.293619	bacteria	n/a
NODE_731_length_41797_cov_4.433568	bacteria	n/a
NODE_732_length_41794_cov_5.724862	bacteria	n/a
NODE_733_length_41743_cov_10.414124	bacteria	n/a
NODE_734_length_41741_cov_8.883582	archaea	n/a
NODE_735_length_41662_cov_7.129161	unknown	n/a
NODE_736_length_41650_cov_8.301983	archaea	n/a
NODE_737_length_41617_cov_30.118907	bacteria	n/a
NODE_738_length_41592_cov_27.180321	eukarya	n/a
NODE_739_length_41508_cov_17.908812	archaea	n/a
NODE_740_length_41489_cov_6.003475	bacteria	n/a
NODE_741_length_41463_cov_6.913567	bacteria	n/a
NODE_742_length_41423_cov_48.438914	bacteria	n/a
NODE_743_length_41416_cov_11.385266	prokarya	n/a
NODE_744_length_41387_cov_6.161231	bacteria	n/a
NODE_745_length_41383_cov_8.228271	bacteria	n/a
NODE_746_length_41378_cov_5.614815	archaea	n/a
NODE_747_length_41348_cov_4.285521	bacteria	n/a
NODE_748_length_41337_cov_13.798580	bacteria	n/a
NODE_749_length_41332_cov_11.063328	bacteria	n/a
NODE_750_length_41332_cov_5.460959	unknown	n/a
NODE_751_length_41324_cov_4.949236	bacteria	n/a
NODE_752_length_41321_cov_32.036519	archaea	n/a
NODE_753_length_41293_cov_10.198118	bacteria	n/a
NODE_754_length_41284_cov_15.778408	archaea	n/a
NODE_755_length_41271_cov_3.679954	bacteria	n/a
NODE_756_length_41259_cov_5.058247	bacteria	n/a
NODE_757_length_41257_cov_8.816975	bacteria	n/a
NODE_758_length_41244_cov_4.657603	bacteria	n/a
NODE_759_length_41234_cov_12.494378	bacteria	n/a
NODE_760_length_41222_cov_4.148323	bacteria	n/a
NODE_761_length_41209_cov_28.153885	eukarya	n/a
NODE_762_length_41197_cov_13.098683	bacteria	n/a
NODE_763_length_41178_cov_4.306447	bacteria	n/a
NODE_764_length_41130_cov_36.407182	bacteria	n/a
NODE_765_length_41120_cov_59.237039	bacteria	n/a
NODE_766_length_41117_cov_30.227826	bacteria	n/a
NODE_767_length_41094_cov_30.583713	bacteria	n/a
NODE_768_length_41059_cov_6.977588	archaea	n/a
NODE_769_length_41015_cov_9.345557	bacteria	n/a
NODE_770_length_40952_cov_5.789398	bacteria	n/a
NODE_771_length_40930_cov_5.987229	bacteria	n/a
NODE_772_length_40906_cov_4.471053	bacteria	n/a
NODE_773_length_40903_cov_11.519928	bacteria	n/a
NODE_774_length_40877_cov_16.318162	archaea	n/a
NODE_775_length_40874_cov_28.390088	bacteria	n/a
NODE_776_length_40869_cov_20.317955	bacteria	n/a
NODE_777_length_40832_cov_5.411556	bacteria	n/a
NODE_778_length_40813_cov_9.539722	bacteria	n/a
NODE_779_length_40794_cov_5.444537	bacteria	n/a
NODE_780_length_40746_cov_12.071834	prokarya	n/a
NODE_781_length_40722_cov_36.872231	bacteria	n/a
NODE_782_length_40687_cov_3.849011	bacteria	n/a
NODE_783_length_40645_cov_13.721803	archaea	n/a
NODE_784_length_40644_cov_8.175663	bacteria	n/a
NODE_785_length_40631_cov_8.357896	prokarya	n/a
NODE_786_length_40628_cov_14.753284	archaea	n/a
NODE_787_length_40605_cov_10.131936	archaea	n/a
NODE_788_length_40561_cov_13.220585	prokarya	n/a
NODE_789_length_40550_cov_4.721422	bacteria	n/a
NODE_790_length_40538_cov_39.399921	bacteria	n/a
NODE_791_length_40524_cov_13.294250	bacteria	n/a
NODE_792_length_40507_cov_25.483981	eukarya	n/a
NODE_793_length_40469_cov_43.540827	prokarya	n/a
NODE_794_length_40461_cov_10.546231	archaea	n/a
NODE_795_length_40436_cov_9.898962	bacteria	n/a
NODE_796_length_40419_cov_5.443068	archaea	n/a
NODE_797_length_40398_cov_11.540416	bacteria	n/a
NODE_798_length_40384_cov_18.285576	archaea	n/a
NODE_799_length_40379_cov_5.707544	bacteria	n/a
NODE_800_length_40361_cov_31.881755	eukarya	n/a
NODE_801_length_40340_cov_8.804369	bacteria	n/a
NODE_802_length_40270_cov_10.055651	prokarya	n/a
NODE_803_length_40176_cov_6.849430	archaea	n/a
NODE_804_length_40161_cov_9.240787	prokarya	n/a
NODE_805_length_40120_cov_6.885736	bacteria	n/a
NODE_806_length_40102_cov_23.468300	bacteria	n/a
NODE_807_length_40087_cov_4.601968	bacteria	n/a
NODE_808_length_40066_cov_53.121292	bacteria	n/a
NODE_809_length_40061_cov_32.196471	eukarya	n/a
NODE_810_length_40060_cov_9.326209	bacteria	n/a
NODE_811_length_40043_cov_9.005252	prokarya	n/a
NODE_812_length_40008_cov_8.190123	archaea	n/a
NODE_813_length_39982_cov_7.235906	archaea	n/a
NODE_814_length_39929_cov_12.494608	archaea	n/a
NODE_815_length_39929_cov_11.985103	bacteria	n/a
NODE_816_length_39920_cov_15.234316	bacteria	n/a
NODE_817_length_39911_cov_5.385488	bacteria	n/a
NODE_818_length_39884_cov_6.472294	archaea	n/a
NODE_819_length_39823_cov_5.062035	bacteria	n/a
NODE_820_length_39819_cov_7.093552	bacteria	n/a
NODE_821_length_39795_cov_19.648390	archaea	n/a
NODE_822_length_39711_cov_52.369377	archaea	n/a
NODE_823_length_39696_cov_10.224565	bacteria	n/a
NODE_824_length_39655_cov_7.341263	bacteria	n/a
NODE_825_length_39615_cov_11.384960	bacteria	n/a
NODE_826_length_39604_cov_6.535867	bacteria	n/a
NODE_827_length_39596_cov_26.885764	archaea	n/a
NODE_828_length_39591_cov_10.824413	prokarya	n/a
NODE_829_length_39526_cov_27.251830	eukarya	n/a
NODE_830_length_39504_cov_26.238080	prokarya	n/a
NODE_831_length_39461_cov_4.965132	bacteria	n/a
NODE_832_length_39447_cov_4.583976	bacteria	n/a
NODE_833_length_39414_cov_6.966717	prokarya	n/a
NODE_834_length_39370_cov_6.707109	bacteria	n/a
NODE_835_length_39362_cov_9.392882	archaea	n/a
NODE_836_length_39244_cov_7.330501	bacteria	n/a
NODE_837_length_39232_cov_29.092835	archaea	n/a
NODE_838_length_39228_cov_8.109489	archaea	n/a
NODE_839_length_39224_cov_20.454211	prokarya	n/a
NODE_840_length_39221_cov_48.091380	bacteria	n/a
NODE_841_length_39216_cov_22.066418	archaea	n/a
NODE_842_length_39216_cov_4.793596	bacteria	n/a
NODE_843_length_39177_cov_8.429451	prokarya	n/a
NODE_844_length_39130_cov_24.155393	prokarya	n/a
NODE_845_length_39114_cov_8.814102	archaea	n/a
NODE_846_length_39100_cov_9.024664	prokarya	n/a
NODE_847_length_39061_cov_8.858253	bacteria	n/a
NODE_848_length_38982_cov_6.296247	archaea	n/a
NODE_849_length_38978_cov_35.298384	bacteria	n/a
NODE_850_length_38962_cov_5.749068	bacteria	n/a
NODE_851_length_38938_cov_6.485791	unknown	n/a
NODE_852_length_38929_cov_18.768791	archaea	n/a
NODE_853_length_38897_cov_8.515447	unknown	n/a
NODE_854_length_38894_cov_26.890651	bacteria	n/a
NODE_855_length_38886_cov_180.100950	bacteria	n/a
NODE_856_length_38877_cov_22.562799	bacteria	n/a
NODE_857_length_38874_cov_27.526134	archaea	n/a
NODE_858_length_38815_cov_8.450103	bacteria	n/a
NODE_859_length_38789_cov_12.662261	prokarya	n/a
NODE_860_length_38780_cov_5.111349	archaea	n/a
NODE_861_length_38772_cov_4.991012	bacteria	n/a
NODE_862_length_38767_cov_8.214481	prokarya	n/a
NODE_863_length_38725_cov_5.548798	prokarya	n/a
NODE_864_length_38700_cov_8.913106	bacteria	n/a
NODE_865_length_38694_cov_5.856854	bacteria	n/a
NODE_866_length_38678_cov_119.821842	prokarya	n/a
NODE_867_length_38667_cov_6.939397	archaea	n/a
NODE_868_length_38657_cov_5.602326	bacteria	n/a
NODE_869_length_38614_cov_4.163179	bacteria	n/a
NODE_870_length_38599_cov_4.782638	bacteria	n/a
NODE_871_length_38584_cov_9.774222	bacteria	n/a
NODE_872_length_38547_cov_8.360361	bacteria	n/a
NODE_873_length_38547_cov_7.964096	bacteria	n/a
NODE_874_length_38546_cov_5.334234	bacteria	n/a
NODE_875_length_38529_cov_6.084473	bacteria	n/a
NODE_876_length_38520_cov_3.881737	bacteria	n/a
NODE_877_length_38516_cov_6.651621	bacteria	n/a
NODE_878_length_38476_cov_5.350642	bacteria	n/a
NODE_879_length_38455_cov_8.768750	archaea	n/a
NODE_880_length_38438_cov_16.567751	archaea	n/a
NODE_881_length_38428_cov_4.216350	bacteria	n/a
NODE_882_length_38407_cov_6.343893	archaea	n/a
NODE_883_length_38403_cov_16.190492	bacteria	n/a
NODE_884_length_38398_cov_5.041781	bacteria	n/a
NODE_885_length_38391_cov_5.847350	unknown	n/a
NODE_886_length_38358_cov_8.142913	archaea	n/a
NODE_887_length_38353_cov_4.175544	bacteria	n/a
NODE_888_length_38344_cov_5.708245	bacteria	n/a
NODE_889_length_38290_cov_8.480738	prokarya	n/a
NODE_890_length_38281_cov_10.243552	bacteria	n/a
NODE_891_length_38232_cov_8.024439	bacteria	n/a
NODE_892_length_38206_cov_5.566958	bacteria	n/a
NODE_893_length_38191_cov_5.186884	bacteria	n/a
NODE_894_length_38179_cov_13.643978	bacteria	n/a
NODE_895_length_38178_cov_7.864990	archaea	n/a
NODE_896_length_38168_cov_38.702988	archaea	n/a
NODE_897_length_38146_cov_4.342469	prokarya	n/a
NODE_898_length_38103_cov_7.765533	prokarya	n/a
NODE_899_length_38097_cov_14.797513	archaea	n/a
NODE_900_length_38095_cov_4.410962	bacteria	n/a
NODE_901_length_38042_cov_14.233738	archaea	n/a
NODE_902_length_37999_cov_4.168749	bacteria	n/a
NODE_903_length_37998_cov_4.422687	bacteria	n/a
NODE_904_length_37968_cov_4.146071	archaea	n/a
NODE_905_length_37868_cov_44.820459	archaea	n/a
NODE_906_length_37837_cov_30.350881	bacteria	n/a
NODE_907_length_37828_cov_7.376539	archaea	n/a
NODE_908_length_37792_cov_35.345337	eukarya	n/a
NODE_909_length_37778_cov_7.495851	bacteria	n/a
NODE_910_length_37769_cov_10.841862	bacteria	n/a
NODE_911_length_37758_cov_24.125666	eukarya	n/a
NODE_912_length_37748_cov_9.026875	bacteria	n/a
NODE_913_length_37715_cov_6.729076	bacteria	n/a
NODE_914_length_37691_cov_8.412876	bacteria	n/a
NODE_915_length_37669_cov_5.343968	bacteria	n/a
NODE_916_length_37660_cov_15.466613	archaea	n/a
NODE_917_length_37634_cov_73.588600	bacteria	n/a
NODE_918_length_37613_cov_3.992944	bacteria	n/a
NODE_919_length_37587_cov_33.269930	archaea	n/a
NODE_920_length_37586_cov_41.055154	prokarya	n/a
NODE_921_length_37576_cov_64.984702	prokarya	n/a
NODE_922_length_37557_cov_17.706309	archaea	n/a
NODE_923_length_37555_cov_4.185333	bacteria	n/a
NODE_924_length_37524_cov_28.689370	bacteria	n/a
NODE_925_length_37512_cov_25.017193	eukarya	n/a
NODE_926_length_37502_cov_8.389831	archaea	n/a
NODE_927_length_37493_cov_28.895267	prokarya	n/a
NODE_928_length_37472_cov_4.831173	bacteria	n/a
NODE_929_length_37470_cov_3.859602	prokarya	n/a
NODE_930_length_37459_cov_4.499733	bacteria	n/a
NODE_931_length_37382_cov_5.550379	bacteria	n/a
NODE_932_length_37379_cov_8.740971	bacteria	n/a
NODE_933_length_37369_cov_5.499973	prokarya	n/a
NODE_934_length_37342_cov_4.491431	bacteria	n/a
NODE_935_length_37329_cov_6.558459	bacteria	n/a
