sequence_id	class_fst_stage	class_snd_stage
NODE_500_length_50419_cov_5.393396	archaea	n/a
NODE_501_length_50367_cov_53.173617	prokarya	n/a
NODE_502_length_50359_cov_7.502306	bacteria	n/a
NODE_503_length_50359_cov_5.153049	bacteria	n/a
NODE_504_length_50321_cov_9.484105	bacteria	n/a
NODE_505_length_50143_cov_7.678546	bacteria	n/a
NODE_506_length_50125_cov_8.658358	bacteria	n/a
NODE_507_length_50108_cov_8.851997	archaea	n/a
NODE_508_length_50102_cov_4.792475	bacteria	n/a
NODE_509_length_50049_cov_5.323999	bacteria	n/a
NODE_510_length_49933_cov_4.929688	eukarya	n/a
NODE_511_length_49893_cov_34.758317	bacteria	n/a
NODE_512_length_49844_cov_7.106068	archaea	n/a
NODE_513_length_49799_cov_13.875482	bacteria	n/a
NODE_514_length_49784_cov_7.576605	bacteria	n/a
NODE_515_length_49754_cov_11.289402	prokarya	n/a
NODE_516_length_49731_cov_16.882015	bacteria	n/a
NODE_517_length_49670_cov_6.793833	archaea	n/a
NODE_518_length_49552_cov_11.315070	prokarya	n/a
NODE_519_length_49459_cov_5.685046	archaea	n/a
NODE_520_length_49430_cov_18.089965	prokarya	n/a
NODE_521_length_49424_cov_8.977273	bacteria	n/a
NODE_522_length_49378_cov_18.342437	bacteria	n/a
NODE_523_length_49375_cov_13.331650	bacteria	n/a
NODE_524_length_49236_cov_11.043492	bacteria	n/a
NODE_525_length_49227_cov_129.498902	bacteria	n/a
NODE_526_length_49214_cov_7.628552	prokarya	n/a
NODE_527_length_49091_cov_10.429868	bacteria	n/a
NODE_528_length_49072_cov_5.618745	bacteria	n/a
NODE_529_length_49033_cov_23.251358	bacteria	n/a
NODE_530_length_48918_cov_14.291304	bacteria	n/a
NODE_531_length_48901_cov_11.105024	prokarya	n/a
NODE_532_length_48848_cov_15.273605	bacteria	n/a
NODE_533_length_48843_cov_5.423280	prokarya	n/a
NODE_534_length_48828_cov_4.551863	bacteria	n/a
NODE_535_length_48821_cov_6.068777	bacteria	n/a
NODE_536_length_48767_cov_8.399819	bacteria	n/a
NODE_537_length_48586_cov_8.080382	bacteria	n/a
NODE_538_length_48561_cov_6.816085	bacteria	n/a
NODE_539_length_48505_cov_8.633416	bacteria	n/a
NODE_540_length_48442_cov_8.696323	prokarya	n/a
NODE_541_length_48435_cov_9.353907	unknown	n/a
NODE_542_length_48420_cov_10.235997	bacteria	n/a
NODE_543_length_48359_cov_6.360281	bacteria	n/a
NODE_544_length_48312_cov_12.281887	bacteria	n/a
NODE_545_length_48304_cov_5.181620	bacteria	n/a
NODE_546_length_48288_cov_8.217838	bacteria	n/a
NODE_547_length_48274_cov_14.330326	bacteria	n/a
NODE_548_length_48191_cov_3.994973	bacteria	n/a
NODE_549_length_48147_cov_12.017259	bacteria	n/a
NODE_550_length_48031_cov_6.827164	bacteria	n/a
NODE_551_length_48021_cov_13.491098	bacteria	n/a
NODE_552_length_47929_cov_12.676756	bacteria	n/a
NODE_553_length_47841_cov_7.257230	bacteria	n/a
NODE_554_length_47813_cov_9.889547	bacteria	n/a
NODE_555_length_47782_cov_60.929055	bacteria	n/a
NODE_556_length_47685_cov_5.662146	archaea	n/a
NODE_557_length_47670_cov_25.846120	bacteria	n/a
NODE_558_length_47645_cov_6.913763	bacteria	n/a
NODE_559_length_47636_cov_4.520607	archaea	n/a
NODE_560_length_47568_cov_5.126492	bacteria	n/a
NODE_561_length_47558_cov_6.388881	bacteria	n/a
NODE_562_length_47550_cov_8.473481	bacteria	n/a
NODE_563_length_47481_cov_9.545819	bacteria	n/a
NODE_564_length_47363_cov_9.641984	bacteria	n/a
NODE_565_length_47353_cov_9.408432	bacteria	n/a
NODE_566_length_47301_cov_5.576345	bacteria	n/a
NODE_567_length_47296_cov_5.910650	bacteria	n/a
NODE_568_length_47239_cov_5.848868	bacteria	n/a
NODE_569_length_47197_cov_6.713483	bacteria	n/a
NODE_570_length_47176_cov_16.015025	bacteria	n/a
NODE_571_length_47049_cov_6.054475	bacteria	n/a
NODE_572_length_46854_cov_5.862839	archaea	n/a
NODE_573_length_46840_cov_9.321535	bacteria	n/a
NODE_574_length_46837_cov_7.978368	bacteria	n/a
NODE_575_length_46807_cov_5.295666	prokarya	n/a
NODE_576_length_46800_cov_8.367013	bacteria	n/a
NODE_577_length_46757_cov_9.734530	bacteria	n/a
NODE_578_length_46700_cov_8.192818	bacteria	n/a
NODE_579_length_46639_cov_8.919693	bacteria	n/a
NODE_580_length_46615_cov_11.835180	bacteria	n/a
NODE_581_length_46614_cov_5.795228	prokarya	n/a
NODE_582_length_46605_cov_10.099506	archaea	n/a
NODE_583_length_46585_cov_7.366430	bacteria	n/a
NODE_584_length_46532_cov_4.429912	archaea	n/a
NODE_585_length_46423_cov_14.192956	bacteria	n/a
NODE_586_length_46295_cov_4.411073	bacteria	n/a
NODE_587_length_46290_cov_12.890516	bacteria	n/a
NODE_588_length_46248_cov_8.442405	bacteria	n/a
NODE_589_length_46243_cov_5.018251	bacteria	n/a
NODE_590_length_46012_cov_5.496442	bacteria	n/a
NODE_591_length_45977_cov_7.893624	bacteria	n/a
NODE_592_length_45823_cov_7.790465	prokarya	n/a
NODE_593_length_45765_cov_8.587071	bacteria	n/a
NODE_594_length_45724_cov_4.172239	bacteria	n/a
NODE_595_length_45656_cov_5.550712	unknown	n/a
NODE_596_length_45631_cov_6.241662	bacteria	n/a
NODE_597_length_45588_cov_9.897173	bacteria	n/a
NODE_598_length_45559_cov_5.877725	bacteria	n/a
NODE_599_length_45483_cov_9.608017	bacteria	n/a
NODE_600_length_45464_cov_5.860182	bacteria	n/a
NODE_601_length_45456_cov_14.672254	bacteria	n/a
NODE_602_length_45456_cov_6.378560	prokarya	n/a
NODE_603_length_45380_cov_9.759823	bacteria	n/a
NODE_604_length_45369_cov_30.441100	bacteria	n/a
NODE_605_length_45357_cov_27.425257	unknown	n/a
NODE_606_length_45251_cov_5.450704	archaea	n/a
NODE_607_length_45243_cov_7.169580	bacteria	n/a
NODE_608_length_45239_cov_14.594702	prokarya	n/a
NODE_609_length_45234_cov_10.265677	bacteria	n/a
NODE_610_length_45229_cov_9.131447	bacteria	n/a
NODE_611_length_45129_cov_6.522541	bacteria	n/a
NODE_612_length_45111_cov_10.978893	prokarya	n/a
NODE_613_length_45050_cov_3.937726	bacteria	n/a
NODE_614_length_44998_cov_28.421957	prokarya	n/a
NODE_615_length_44989_cov_5.177994	bacteria	n/a
NODE_616_length_44963_cov_15.063619	prokarya	n/a
NODE_617_length_44914_cov_13.176665	bacteria	n/a
NODE_618_length_44880_cov_4.631121	bacteria	n/a
NODE_619_length_44792_cov_3.759818	bacteria	n/a
NODE_620_length_44739_cov_5.599879	bacteria	n/a
NODE_621_length_44722_cov_26.283610	bacteria	n/a
NODE_622_length_44722_cov_9.222737	prokarya	n/a
NODE_623_length_44690_cov_8.568612	bacteria	n/a
NODE_624_length_44662_cov_7.177887	bacteria	n/a
NODE_625_length_44609_cov_4.158190	bacteria	n/a
NODE_626_length_44580_cov_5.093116	bacteria	n/a
NODE_627_length_44578_cov_10.270377	bacteria	n/a
NODE_628_length_44558_cov_4.623733	bacteria	n/a
NODE_629_length_44556_cov_11.762769	bacteria	n/a
NODE_630_length_44556_cov_9.754230	bacteria	n/a
NODE_631_length_44533_cov_5.988826	bacteria	n/a
NODE_632_length_44470_cov_7.821051	prokarya	n/a
NODE_633_length_44449_cov_4.975042	bacteria	n/a
NODE_634_length_44433_cov_7.063477	bacteria	n/a
NODE_635_length_44374_cov_13.418511	prokarya	n/a
NODE_636_length_44331_cov_6.444439	bacteria	n/a
NODE_637_length_44316_cov_5.195048	prokarya	n/a
NODE_638_length_44268_cov_4.978875	bacteria	n/a
NODE_639_length_44266_cov_17.899618	bacteria	n/a
NODE_640_length_44242_cov_5.786634	bacteria	n/a
NODE_641_length_44154_cov_10.094651	bacteria	n/a
NODE_642_length_44095_cov_4.366644	bacteria	n/a
NODE_643_length_44047_cov_4.540553	archaea	n/a
NODE_644_length_44027_cov_9.636018	bacteria	n/a
NODE_645_length_44024_cov_9.890582	bacteria	n/a
NODE_646_length_43994_cov_11.773663	bacteria	n/a
NODE_647_length_43914_cov_4.414807	bacteria	n/a
NODE_648_length_43885_cov_5.093247	bacteria	n/a
NODE_649_length_43883_cov_17.962307	archaea	n/a
NODE_650_length_43856_cov_4.634346	bacteria	n/a
NODE_651_length_43855_cov_7.677511	bacteria	n/a
NODE_652_length_43830_cov_4.974460	bacteria	n/a
NODE_653_length_43827_cov_10.819040	bacteria	n/a
NODE_654_length_43808_cov_12.573172	bacteria	n/a
NODE_655_length_43799_cov_5.220122	bacteria	n/a
NODE_656_length_43790_cov_5.633840	bacteria	n/a
NODE_657_length_43727_cov_12.227079	bacteria	n/a
NODE_658_length_43639_cov_9.046600	bacteria	n/a
NODE_659_length_43634_cov_14.030359	bacteria	n/a
NODE_660_length_43620_cov_10.446161	bacteria	n/a
NODE_661_length_43618_cov_7.480086	prokarya	n/a
NODE_662_length_43609_cov_11.551384	bacteria	n/a
NODE_663_length_43604_cov_11.905279	bacteria	n/a
NODE_664_length_43534_cov_14.190046	bacteria	n/a
NODE_665_length_43493_cov_10.942677	bacteria	n/a
NODE_666_length_43459_cov_4.747604	bacteria	n/a
NODE_667_length_43345_cov_12.757242	bacteria	n/a
NODE_668_length_43280_cov_10.168329	bacteria	n/a
NODE_669_length_43252_cov_26.809015	prokarya	n/a
NODE_670_length_43219_cov_4.767607	bacteria	n/a
NODE_671_length_43188_cov_4.619572	bacteria	n/a
NODE_672_length_43152_cov_10.072279	bacteria	n/a
NODE_673_length_43148_cov_5.346971	prokarya	n/a
NODE_674_length_43115_cov_5.752090	bacteria	n/a
NODE_675_length_43101_cov_9.864540	bacteria	n/a
NODE_676_length_43088_cov_5.987219	bacteria	n/a
NODE_677_length_43067_cov_11.629034	bacteria	n/a
NODE_678_length_43062_cov_6.567210	bacteria	n/a
NODE_679_length_43052_cov_16.108333	bacteria	n/a
NODE_680_length_43043_cov_7.230367	bacteria	n/a
NODE_681_length_43012_cov_10.370440	prokarya	n/a
NODE_682_length_42984_cov_5.797596	bacteria	n/a
NODE_683_length_42957_cov_8.829518	bacteria	n/a
NODE_684_length_42928_cov_39.159681	bacteria	n/a
NODE_685_length_42907_cov_5.185476	bacteria	n/a
NODE_686_length_42892_cov_11.185844	bacteria	n/a
NODE_687_length_42800_cov_31.070277	bacteria	n/a
NODE_688_length_42787_cov_6.864738	bacteria	n/a
NODE_689_length_42765_cov_34.949239	bacteria	n/a
NODE_690_length_42744_cov_14.469020	bacteria	n/a
NODE_691_length_42636_cov_9.456917	prokarya	n/a
NODE_692_length_42595_cov_5.126751	bacteria	n/a
NODE_693_length_42580_cov_26.093921	bacteria	n/a
NODE_694_length_42558_cov_3.777851	archaea	n/a
NODE_695_length_42503_cov_11.138970	bacteria	n/a
NODE_696_length_42502_cov_50.616746	prokarya	n/a
NODE_697_length_42465_cov_5.187008	bacteria	n/a
NODE_698_length_42426_cov_52.868873	prokarya	n/a
NODE_699_length_42346_cov_5.195692	archaea	n/a
NODE_700_length_42343_cov_11.843478	bacteria	n/a
NODE_701_length_42335_cov_12.962583	bacteria	n/a
NODE_702_length_42265_cov_5.064819	bacteria	n/a
NODE_703_length_42262_cov_6.679153	bacteria	n/a
NODE_704_length_42254_cov_6.227375	bacteria	n/a
NODE_705_length_42204_cov_3.449145	bacteria	n/a
NODE_706_length_42202_cov_10.320521	archaea	n/a
NODE_707_length_42173_cov_5.392944	bacteria	n/a
NODE_708_length_42039_cov_8.744450	bacteria	n/a
NODE_709_length_42038_cov_6.503609	bacteria	n/a
NODE_710_length_42034_cov_5.092022	bacteria	n/a
NODE_711_length_42025_cov_13.774315	bacteria	n/a
NODE_712_length_42021_cov_6.112615	bacteria	n/a
NODE_713_length_42015_cov_17.798451	bacteria	n/a
NODE_714_length_41988_cov_4.869458	bacteria	n/a
NODE_715_length_41975_cov_8.215196	bacteria	n/a
NODE_716_length_41947_cov_5.166571	bacteria	n/a
NODE_717_length_41915_cov_4.847778	bacteria	n/a
NODE_718_length_41901_cov_11.375424	bacteria	n/a
NODE_719_length_41867_cov_5.250909	bacteria	n/a
NODE_720_length_41865_cov_16.136881	bacteria	n/a
NODE_721_length_41804_cov_10.087020	prokarya	n/a
NODE_722_length_41801_cov_7.519451	bacteria	n/a
NODE_723_length_41753_cov_28.558996	bacteria	n/a
NODE_724_length_41738_cov_10.451359	bacteria	n/a
NODE_725_length_41661_cov_4.473465	bacteria	n/a
NODE_726_length_41593_cov_7.979344	bacteria	n/a
NODE_727_length_41528_cov_11.618113	bacteria	n/a
NODE_728_length_41523_cov_22.831726	bacteria	n/a
NODE_729_length_41442_cov_12.204992	bacteria	n/a
NODE_730_length_41434_cov_19.657532	bacteria	n/a
NODE_731_length_41354_cov_18.807913	archaea	n/a
NODE_732_length_41332_cov_13.162318	bacteria	n/a
NODE_733_length_41330_cov_4.678692	bacteria	n/a
NODE_734_length_41318_cov_8.078545	bacteria	n/a
NODE_735_length_41200_cov_6.162353	bacteria	n/a
NODE_736_length_41172_cov_6.146460	prokarya	n/a
NODE_737_length_41066_cov_6.644803	bacteria	n/a
NODE_738_length_40951_cov_3.761297	archaea	n/a
NODE_739_length_40919_cov_6.605007	bacteria	n/a
NODE_740_length_40907_cov_7.882576	prokarya	n/a
NODE_741_length_40892_cov_6.222347	bacteria	n/a
NODE_742_length_40840_cov_17.842859	prokarya	n/a
NODE_743_length_40839_cov_9.778075	bacteria	n/a
NODE_744_length_40807_cov_16.516662	bacteria	n/a
NODE_745_length_40759_cov_12.244202	bacteria	n/a
NODE_746_length_40749_cov_4.947462	bacteria	n/a
NODE_747_length_40742_cov_42.218743	bacteria	n/a
NODE_748_length_40722_cov_6.962033	bacteria	n/a
NODE_749_length_40706_cov_12.307963	bacteria	n/a
NODE_750_length_40683_cov_5.360096	bacteria	n/a
NODE_751_length_40622_cov_13.703725	bacteria	n/a
NODE_752_length_40547_cov_5.423047	archaea	n/a
NODE_753_length_40510_cov_12.697689	bacteria	n/a
NODE_754_length_40509_cov_4.469546	bacteria	n/a
NODE_755_length_40440_cov_7.286938	unknown	n/a
NODE_756_length_40269_cov_16.090640	bacteria	n/a
NODE_757_length_40266_cov_10.549576	bacteria	n/a
NODE_758_length_40162_cov_40.930262	bacteria	n/a
NODE_759_length_40113_cov_12.005442	bacteria	n/a
NODE_760_length_40048_cov_17.669492	bacteria	n/a
NODE_761_length_40010_cov_4.242498	bacteria	n/a
NODE_762_length_39989_cov_10.529198	bacteria	n/a
NODE_763_length_39980_cov_7.023419	bacteria	n/a
NODE_764_length_39973_cov_5.044867	bacteria	n/a
NODE_765_length_39963_cov_14.829558	bacteria	n/a
NODE_766_length_39901_cov_15.250740	bacteria	n/a
NODE_767_length_39889_cov_6.157052	bacteria	n/a
NODE_768_length_39886_cov_6.019256	bacteria	n/a
NODE_769_length_39874_cov_8.509154	bacteria	n/a
NODE_770_length_39859_cov_5.257235	bacteria	n/a
NODE_771_length_39832_cov_6.333912	bacteria	n/a
NODE_772_length_39830_cov_9.159573	bacteria	n/a
NODE_773_length_39785_cov_11.898968	bacteria	n/a
NODE_774_length_39758_cov_7.729340	bacteria	n/a
NODE_775_length_39722_cov_4.575516	bacteria	n/a
NODE_776_length_39720_cov_10.467339	prokarya	n/a
NODE_777_length_39671_cov_3.529912	bacteria	n/a
NODE_778_length_39666_cov_40.685264	bacteria	n/a
NODE_779_length_39662_cov_8.146868	bacteria	n/a
NODE_780_length_39659_cov_14.536032	bacteria	n/a
NODE_781_length_39654_cov_5.226268	prokarya	n/a
NODE_782_length_39641_cov_10.196863	bacteria	n/a
NODE_783_length_39539_cov_8.912142	bacteria	n/a
NODE_784_length_39530_cov_5.605826	archaea	n/a
NODE_785_length_39513_cov_25.781033	bacteria	n/a
NODE_786_length_39500_cov_10.305869	bacteria	n/a
NODE_787_length_39418_cov_4.585524	archaea	n/a
NODE_788_length_39361_cov_4.991172	bacteria	n/a
NODE_789_length_39350_cov_9.459677	prokarya	n/a
NODE_790_length_39345_cov_31.717918	bacteria	n/a
NODE_791_length_39345_cov_13.787834	prokarya	n/a
NODE_792_length_39323_cov_31.021366	prokarya	n/a
NODE_793_length_39296_cov_8.051298	bacteria	n/a
NODE_794_length_39288_cov_3.354829	bacteria	n/a
NODE_795_length_39249_cov_48.705797	prokarya	n/a
NODE_796_length_39248_cov_4.916107	bacteria	n/a
NODE_797_length_39216_cov_4.622226	bacteria	n/a
NODE_798_length_39179_cov_6.535451	bacteria	n/a
NODE_799_length_39175_cov_4.972725	bacteria	n/a
NODE_800_length_39154_cov_13.073071	unknown	n/a
NODE_801_length_39125_cov_10.660072	prokarya	n/a
NODE_802_length_39114_cov_4.903377	archaea	n/a
NODE_803_length_39046_cov_5.492883	bacteria	n/a
NODE_804_length_39040_cov_13.059100	bacteria	n/a
NODE_805_length_38937_cov_7.726300	bacteria	n/a
NODE_806_length_38926_cov_4.869028	bacteria	n/a
NODE_807_length_38917_cov_7.794658	prokarya	n/a
NODE_808_length_38885_cov_5.937729	bacteria	n/a
NODE_809_length_38878_cov_9.111094	bacteria	n/a
NODE_810_length_38873_cov_5.236256	bacteria	n/a
NODE_811_length_38826_cov_9.802507	bacteria	n/a
NODE_812_length_38824_cov_8.306379	bacteria	n/a
NODE_813_length_38746_cov_11.897185	bacteria	n/a
NODE_814_length_38730_cov_5.526102	bacteria	n/a
NODE_815_length_38719_cov_5.025450	archaea	n/a
NODE_816_length_38695_cov_6.932143	prokarya	n/a
NODE_817_length_38648_cov_9.212603	bacteria	n/a
NODE_818_length_38535_cov_31.804730	prokarya	n/a
NODE_819_length_38481_cov_4.296050	bacteria	n/a
NODE_820_length_38478_cov_6.528303	bacteria	n/a
NODE_821_length_38463_cov_5.308608	bacteria	n/a
NODE_822_length_38433_cov_4.717937	bacteria	n/a
NODE_823_length_38423_cov_8.329311	bacteria	n/a
NODE_824_length_38409_cov_14.084346	prokarya	n/a
NODE_825_length_38386_cov_11.395633	bacteria	n/a
NODE_826_length_38352_cov_7.344361	bacteria	n/a
NODE_827_length_38325_cov_25.474131	bacteria	n/a
NODE_828_length_38325_cov_22.005331	archaea	n/a
NODE_829_length_38316_cov_5.018583	bacteria	n/a
NODE_830_length_38203_cov_5.998794	bacteria	n/a
NODE_831_length_38189_cov_4.819348	bacteria	n/a
NODE_832_length_38185_cov_7.944034	unknown	n/a
NODE_833_length_38159_cov_9.224622	bacteria	n/a
NODE_834_length_38148_cov_4.174468	bacteria	n/a
NODE_835_length_38117_cov_8.347249	bacteria	n/a
NODE_836_length_38073_cov_3.724841	bacteria	n/a
NODE_837_length_38052_cov_6.557781	bacteria	n/a
NODE_838_length_37943_cov_9.010531	bacteria	n/a
NODE_839_length_37921_cov_29.959119	bacteria	n/a
NODE_840_length_37851_cov_5.177982	bacteria	n/a
NODE_841_length_37848_cov_8.099383	prokarya	n/a
NODE_842_length_37841_cov_4.242418	bacteria	n/a
NODE_843_length_37803_cov_3.879543	bacteria	n/a
NODE_844_length_37752_cov_4.488315	bacteria	n/a
NODE_845_length_37739_cov_8.023060	bacteria	n/a
NODE_846_length_37677_cov_10.847589	bacteria	n/a
NODE_847_length_37591_cov_7.407182	bacteria	n/a
NODE_848_length_37582_cov_22.103499	bacteria	n/a
NODE_849_length_37557_cov_66.099781	archaea	n/a
NODE_850_length_37539_cov_22.342173	bacteria	n/a
NODE_851_length_37534_cov_6.183730	bacteria	n/a
NODE_852_length_37513_cov_13.494020	bacteria	n/a
NODE_853_length_37475_cov_5.290861	bacteria	n/a
NODE_854_length_37474_cov_8.139127	prokarya	n/a
NODE_855_length_37453_cov_5.375475	prokarya	n/a
NODE_856_length_37421_cov_5.780282	bacteria	n/a
NODE_857_length_37402_cov_8.459528	bacteria	n/a
NODE_858_length_37382_cov_6.207062	bacteria	n/a
NODE_859_length_37370_cov_5.045960	bacteria	n/a
NODE_860_length_37359_cov_9.975257	bacteria	n/a
NODE_861_length_37351_cov_6.824592	bacteria	n/a
NODE_862_length_37346_cov_10.840283	bacteria	n/a
NODE_863_length_37338_cov_14.547542	bacteria	n/a
NODE_864_length_37333_cov_7.788857	bacteria	n/a
NODE_865_length_37319_cov_15.009580	bacteria	n/a
NODE_866_length_37313_cov_8.563879	bacteria	n/a
NODE_867_length_37270_cov_10.673250	archaea	n/a
NODE_868_length_37269_cov_4.553528	bacteria	n/a
NODE_869_length_37219_cov_4.501776	bacteria	n/a
NODE_870_length_37133_cov_9.530854	prokarya	n/a
NODE_871_length_37122_cov_18.267893	bacteria	n/a
NODE_872_length_37106_cov_4.256727	bacteria	n/a
NODE_873_length_37096_cov_8.772900	bacteria	n/a
NODE_874_length_37087_cov_7.057545	bacteria	n/a
NODE_875_length_37047_cov_14.892274	bacteria	n/a
NODE_876_length_37033_cov_5.236032	bacteria	n/a
NODE_877_length_37013_cov_14.801775	bacteria	n/a
NODE_878_length_36997_cov_4.407341	bacteria	n/a
NODE_879_length_36993_cov_10.433456	prokarya	n/a
NODE_880_length_36958_cov_29.715335	bacteria	n/a
NODE_881_length_36955_cov_7.608780	bacteria	n/a
NODE_882_length_36932_cov_4.838626	bacteria	n/a
NODE_883_length_36924_cov_13.498576	bacteria	n/a
NODE_884_length_36907_cov_23.901009	bacteria	n/a
NODE_885_length_36850_cov_5.450170	bacteria	n/a
NODE_886_length_36828_cov_10.137628	prokarya	n/a
NODE_887_length_36820_cov_9.328954	prokarya	n/a
NODE_888_length_36767_cov_13.443125	bacteria	n/a
NODE_889_length_36764_cov_5.325588	bacteria	n/a
NODE_890_length_36751_cov_9.169256	bacteria	n/a
NODE_891_length_36738_cov_5.132677	eukarya	n/a
NODE_892_length_36642_cov_27.329024	bacteria	n/a
NODE_893_length_36632_cov_5.046095	bacteria	n/a
NODE_894_length_36615_cov_13.898687	bacteria	n/a
NODE_895_length_36561_cov_5.590944	bacteria	n/a
NODE_896_length_36557_cov_4.446770	bacteria	n/a
NODE_897_length_36531_cov_8.613993	bacteria	n/a
NODE_898_length_36515_cov_18.315442	bacteria	n/a
NODE_899_length_36481_cov_9.310493	eukarya	n/a
NODE_900_length_36477_cov_13.558536	bacteria	n/a
NODE_901_length_36474_cov_5.074274	bacteria	n/a
NODE_902_length_36457_cov_9.754217	bacteria	n/a
NODE_903_length_36427_cov_37.620395	bacteria	n/a
NODE_904_length_36416_cov_9.055719	prokarya	n/a
NODE_906_length_36396_cov_13.463856	bacteria	n/a
NODE_907_length_36365_cov_10.102754	bacteria	n/a
NODE_908_length_36306_cov_4.513834	bacteria	n/a
NODE_909_length_36285_cov_19.244990	bacteria	n/a
NODE_910_length_36284_cov_6.252615	bacteria	n/a
NODE_911_length_36269_cov_5.130530	bacteria	n/a
NODE_912_length_36242_cov_4.734435	bacteria	n/a
NODE_913_length_36240_cov_11.703026	bacteria	n/a
NODE_914_length_36198_cov_9.260050	prokarya	n/a
NODE_915_length_36192_cov_6.772892	bacteria	n/a
NODE_916_length_36166_cov_6.632439	bacteria	n/a
NODE_917_length_36127_cov_6.472860	bacteria	n/a
NODE_918_length_36094_cov_7.854463	bacteria	n/a
NODE_919_length_36071_cov_49.622584	prokarya	n/a
NODE_920_length_36046_cov_12.550388	archaea	n/a
NODE_921_length_36033_cov_11.717160	bacteria	n/a
NODE_922_length_36011_cov_5.404105	bacteria	n/a
NODE_923_length_35996_cov_4.831947	bacteria	n/a
NODE_924_length_35976_cov_75.672114	archaea	n/a
NODE_925_length_35975_cov_14.288976	bacteria	n/a
NODE_926_length_35955_cov_5.897967	bacteria	n/a
NODE_927_length_35944_cov_6.580317	bacteria	n/a
NODE_928_length_35882_cov_4.671058	bacteria	n/a
NODE_929_length_35865_cov_7.408992	bacteria	n/a
NODE_930_length_35852_cov_10.138112	bacteria	n/a
NODE_931_length_35791_cov_27.067607	prokarya	n/a
