sequence_id	class_fst_stage	class_snd_stage
NODE_29275_length_3373_cov_21.2514	bacteria	n/a
NODE_29337_length_3752_cov_75.8805	bacteria	n/a
NODE_29348_length_6630_cov_42.6388	bacteria	n/a
NODE_29368_length_4548_cov_26.0120	eukarya	n/a
NODE_29451_length_8305_cov_8.0000	bacteria	n/a
NODE_29621_length_3009_cov_11.0000	bacteria	n/a
NODE_29623_length_6458_cov_35.9210	eukarya	n/a
NODE_29671_length_3557_cov_10.0000	eukarya	n/a
NODE_29731_length_3079_cov_14.0000	bacteria	n/a
NODE_29756_length_3885_cov_21.9134	bacteria	n/a
NODE_29777_length_4503_cov_18.0000	archaea	n/a
NODE_29901_length_5884_cov_24.8043	bacteria	n/a
NODE_30288_length_3987_cov_11.0000	bacteria	n/a
NODE_30332_length_8374_cov_36.1220	bacteria	n/a
NODE_30368_length_9120_cov_36.8300	prokarya	n/a
NODE_30457_length_3840_cov_20.0193	bacteria	n/a
NODE_30463_length_11316_cov_30.9396	archaea	n/a
NODE_30496_length_3574_cov_26.2249	bacteria	n/a
NODE_30527_length_12948_cov_18.0000	bacteria	n/a
NODE_30661_length_4926_cov_48.9195	archaea	n/a
NODE_30755_length_6976_cov_24.4610	unknown	n/a
NODE_30855_length_4639_cov_9.0000	bacteria	n/a
NODE_30912_length_3029_cov_38.7536	archaea	n/a
NODE_30916_length_6541_cov_19.8681	bacteria	n/a
NODE_30932_length_4558_cov_18.4249	bacteria	n/a
NODE_30958_length_8714_cov_23.9294	archaea	n/a
NODE_31012_length_5879_cov_29.0000	bacteria	n/a
NODE_31020_length_3406_cov_6.0000	bacteria	n/a
NODE_31028_length_6941_cov_15.0000	bacteria	n/a
NODE_31034_length_4876_cov_6.9584	eukarya	n/a
NODE_31123_length_4974_cov_11.7075	bacteria	n/a
NODE_31247_length_3222_cov_14.0000	bacteria	n/a
NODE_31255_length_3590_cov_48.0000	bacteria	n/a
NODE_31271_length_3369_cov_26.2862	archaea	n/a
NODE_31278_length_4216_cov_7.0000	bacteria	n/a
NODE_31282_length_4379_cov_14.0000	bacteria	n/a
NODE_31288_length_3697_cov_23.0101	bacteria	n/a
NODE_31316_length_4981_cov_8.0000	eukarya	n/a
NODE_31490_length_4867_cov_12.9975	bacteria	n/a
NODE_31514_length_3005_cov_12.0000	bacteria	n/a
NODE_31598_length_3388_cov_29.0000	archaea	n/a
NODE_31700_length_4681_cov_17.0000	archaea	n/a
NODE_31714_length_4117_cov_45.9635	bacteria	n/a
NODE_31725_length_3716_cov_19.0000	unknown	n/a
NODE_31777_length_3020_cov_15.2048	bacteria	n/a
NODE_31850_length_5567_cov_8.0000	bacteria	n/a
NODE_31990_length_10464_cov_24.9559	bacteria	n/a
NODE_32033_length_4226_cov_8.0000	bacteria	n/a
NODE_32178_length_3084_cov_225.4556	bacteria	n/a
NODE_32282_length_3161_cov_8.0000	bacteria	n/a
NODE_32379_length_4898_cov_22.0000	bacteria	n/a
NODE_32382_length_8985_cov_9.0000	bacteria	n/a
NODE_32477_length_25440_cov_25.9803	bacteria	n/a
NODE_32525_length_4206_cov_25.0000	archaea	n/a
NODE_32567_length_3034_cov_13.0000	archaea	n/a
NODE_32610_length_5059_cov_35.1623	bacteria	n/a
NODE_32777_length_3240_cov_36.3403	prokarya	n/a
NODE_32990_length_4973_cov_10.0000	bacteria	n/a
NODE_33023_length_7016_cov_12.0000	bacteria	n/a
NODE_33039_length_15942_cov_24.5227	bacteria	n/a
NODE_33044_length_3095_cov_18.5074	bacteria	n/a
NODE_33141_length_3359_cov_9.0000	bacteria	n/a
NODE_33194_length_3224_cov_16.0000	bacteria	n/a
NODE_33222_length_11666_cov_32.3109	bacteria	n/a
NODE_33256_length_8494_cov_15.0000	bacteria	n/a
NODE_33396_length_3809_cov_41.0000	bacteria	n/a
NODE_33398_length_4026_cov_5.0000	bacteria	n/a
NODE_33483_length_3830_cov_11.0000	bacteria	n/a
NODE_33528_length_3281_cov_12.0000	bacteria	n/a
NODE_33575_length_4528_cov_26.8303	bacteria	n/a
NODE_33623_length_3600_cov_18.3151	bacteria	n/a
NODE_33708_length_6280_cov_43.3370	bacteria	n/a
NODE_33744_length_7412_cov_8.0000	bacteria	n/a
NODE_33756_length_3196_cov_4.0000	bacteria	n/a
NODE_33757_length_4753_cov_6.0000	bacteria	n/a
NODE_33896_length_13902_cov_14.0000	eukarya	n/a
NODE_34003_length_3284_cov_13.0000	archaea	n/a
NODE_34090_length_3029_cov_20.0000	archaea	n/a
NODE_34103_length_4346_cov_29.0000	prokarya	n/a
NODE_34175_length_3261_cov_32.0000	bacteria	n/a
NODE_34180_length_5071_cov_16.0000	bacteria	n/a
NODE_34198_length_4615_cov_5.0000	bacteria	n/a
NODE_34227_length_5395_cov_52.1586	bacteria	n/a
NODE_34263_length_5421_cov_16.0000	bacteria	n/a
NODE_34268_length_5526_cov_17.0000	prokarya	n/a
NODE_34273_length_30566_cov_13.9791	bacteria	n/a
NODE_34274_length_3064_cov_7.0000	bacteria	n/a
NODE_34344_length_3507_cov_15.0000	bacteria	n/a
NODE_34607_length_4952_cov_12.0000	bacteria	n/a
NODE_34613_length_5653_cov_24.1749	bacteria	n/a
NODE_34725_length_5359_cov_492.8866	bacteria	n/a
NODE_34759_length_12311_cov_16.0000	archaea	n/a
NODE_34894_length_6880_cov_22.9349	bacteria	n/a
NODE_34958_length_4337_cov_30.3741	bacteria	n/a
NODE_34964_length_3380_cov_9.2996	bacteria	n/a
NODE_34990_length_3248_cov_15.0000	bacteria	n/a
NODE_35034_length_3047_cov_25.0000	bacteria	n/a
NODE_35075_length_3317_cov_37.1792	bacteria	n/a
NODE_35085_length_10691_cov_7.0000	bacteria	n/a
NODE_35102_length_3870_cov_13.0000	bacteria	n/a
NODE_35245_length_11475_cov_37.7524	prokarya	n/a
NODE_35343_length_3369_cov_16.7095	bacteria	n/a
NODE_35355_length_6192_cov_28.8986	archaea	n/a
NODE_35390_length_14269_cov_18.8499	archaea	n/a
NODE_35562_length_3775_cov_23.0000	archaea	n/a
NODE_35610_length_8135_cov_25.0000	bacteria	n/a
NODE_35649_length_11172_cov_29.1588	archaea	n/a
NODE_35707_length_11548_cov_18.8283	bacteria	n/a
NODE_35730_length_3257_cov_13.0000	bacteria	n/a
NODE_35753_length_3083_cov_18.0000	bacteria	n/a
NODE_35764_length_8415_cov_55.7149	bacteria	n/a
NODE_35874_length_6721_cov_31.1672	archaea	n/a
NODE_35934_length_17436_cov_37.4433	unknown	n/a
NODE_35938_length_4003_cov_27.4632	bacteria	n/a
NODE_35976_length_3901_cov_10.0000	archaea	n/a
NODE_35997_length_14320_cov_35.8423	bacteria	n/a
NODE_36002_length_3139_cov_10.0000	archaea	n/a
NODE_36008_length_4424_cov_32.4611	bacteria	n/a
NODE_36044_length_3458_cov_16.0000	bacteria	n/a
NODE_36063_length_4875_cov_27.4209	unknown	n/a
NODE_36122_length_4077_cov_13.0000	bacteria	n/a
NODE_36146_length_3650_cov_17.0000	archaea	n/a
NODE_36314_length_5600_cov_7.0000	bacteria	n/a
NODE_36322_length_3255_cov_7.0000	bacteria	n/a
NODE_36358_length_6081_cov_32.1211	archaea	n/a
NODE_36359_length_3273_cov_7.0000	bacteria	n/a
NODE_36376_length_14842_cov_29.0000	prokarya	n/a
NODE_36402_length_5574_cov_27.5446	archaea	n/a
NODE_36439_length_10862_cov_22.9816	prokarya	n/a
NODE_36449_length_3647_cov_31.0000	bacteria	n/a
NODE_36463_length_3515_cov_31.3610	bacteria	n/a
NODE_36480_length_3197_cov_20.0000	archaea	n/a
NODE_36508_length_3828_cov_16.0000	bacteria	n/a
NODE_36564_length_3354_cov_10.0000	bacteria	n/a
NODE_36593_length_6455_cov_21.6157	bacteria	n/a
NODE_36718_length_5110_cov_13.0000	bacteria	n/a
NODE_36755_length_3140_cov_18.5293	bacteria	n/a
NODE_36801_length_6152_cov_80.5012	archaea	n/a
NODE_36993_length_3922_cov_9.0000	bacteria	n/a
NODE_37057_length_45451_cov_18.0000	bacteria	n/a
NODE_37076_length_4049_cov_7.0000	bacteria	n/a
NODE_37122_length_6454_cov_24.9811	archaea	n/a
NODE_37123_length_3212_cov_15.0000	bacteria	n/a
NODE_37225_length_3745_cov_43.8376	bacteria	n/a
NODE_37281_length_3419_cov_19.0000	archaea	n/a
NODE_37348_length_3215_cov_18.1428	bacteria	n/a
NODE_37371_length_3267_cov_11.0000	eukarya	n/a
NODE_37398_length_3289_cov_12.0000	bacteria	n/a
NODE_37400_length_3262_cov_14.7639	bacteria	n/a
NODE_37428_length_3173_cov_12.0000	bacteria	n/a
NODE_37622_length_3401_cov_16.0000	bacteria	n/a
NODE_37705_length_5643_cov_19.0000	bacteria	n/a
NODE_37723_length_3096_cov_46.6910	bacteria	n/a
NODE_37736_length_4010_cov_7.0000	archaea	n/a
NODE_37750_length_4596_cov_9.0000	archaea	n/a
NODE_37784_length_5992_cov_33.8258	archaea	n/a
NODE_37874_length_4005_cov_1259.2699	bacteria	n/a
NODE_37983_length_3265_cov_37.8430	bacteria	n/a
NODE_37985_length_3381_cov_7.0000	bacteria	n/a
NODE_38002_length_6158_cov_12.0000	bacteria	n/a
NODE_38035_length_6891_cov_7.0000	bacteria	n/a
NODE_38062_length_4182_cov_58.5575	archaea	n/a
NODE_38101_length_6196_cov_12.0000	archaea	n/a
NODE_38178_length_4068_cov_14.6242	bacteria	n/a
NODE_38183_length_3478_cov_141.4451	archaea	n/a
NODE_38207_length_5623_cov_15.0000	bacteria	n/a
NODE_38225_length_3734_cov_161.4290	archaea	n/a
NODE_38268_length_4180_cov_22.7400	archaea	n/a
NODE_38293_length_4452_cov_29.3173	bacteria	n/a
NODE_38317_length_6037_cov_10.0000	bacteria	n/a
NODE_38364_length_3326_cov_5.0000	bacteria	n/a
NODE_38493_length_3009_cov_15.7561	bacteria	n/a
NODE_38596_length_3891_cov_25.0000	archaea	n/a
NODE_38608_length_3824_cov_8.0000	bacteria	n/a
NODE_38611_length_3333_cov_17.8678	bacteria	n/a
NODE_38614_length_8707_cov_8.0000	bacteria	n/a
NODE_38628_length_3959_cov_20.0000	bacteria	n/a
NODE_38638_length_3779_cov_7.0000	bacteria	n/a
NODE_38651_length_3483_cov_20.4768	bacteria	n/a
NODE_38723_length_4794_cov_14.0000	eukarya	n/a
NODE_38818_length_4835_cov_16.6980	bacteria	n/a
NODE_38931_length_3512_cov_54.0000	bacteria	n/a
NODE_38942_length_3877_cov_50.4468	unknown	n/a
NODE_38946_length_5169_cov_9.0000	bacteria	n/a
NODE_38977_length_3456_cov_6.0000	bacteria	n/a
NODE_39020_length_3079_cov_65.0000	bacteria	n/a
NODE_39021_length_4125_cov_6.0000	bacteria	n/a
NODE_39034_length_3090_cov_7.0000	bacteria	n/a
NODE_39092_length_3188_cov_10.0000	archaea	n/a
NODE_39102_length_3376_cov_11.6893	archaea	n/a
NODE_39130_length_17484_cov_29.4481	archaea	n/a
NODE_39215_length_5140_cov_16.0753	archaea	n/a
NODE_39227_length_4998_cov_30.6530	eukarya	n/a
NODE_39229_length_3396_cov_29.6237	bacteria	n/a
NODE_39274_length_3262_cov_25.0000	bacteria	n/a
NODE_39297_length_4329_cov_14.0000	archaea	n/a
NODE_39312_length_4063_cov_24.8540	bacteria	n/a
NODE_39328_length_3549_cov_8.7551	bacteria	n/a
NODE_39391_length_3375_cov_12.0000	bacteria	n/a
NODE_39467_length_8592_cov_24.6516	archaea	n/a
NODE_39558_length_3433_cov_38.9490	bacteria	n/a
NODE_39639_length_34522_cov_13.0000	bacteria	n/a
NODE_39682_length_4341_cov_24.1177	eukarya	n/a
NODE_39838_length_3328_cov_16.0000	archaea	n/a
NODE_39859_length_3188_cov_4.0000	bacteria	n/a
NODE_39869_length_3713_cov_6.0000	bacteria	n/a
NODE_39907_length_3092_cov_22.4628	bacteria	n/a
NODE_39931_length_8812_cov_28.6341	bacteria	n/a
NODE_40126_length_3300_cov_7.0000	bacteria	n/a
NODE_40140_length_3005_cov_7.0000	archaea	n/a
NODE_40198_length_4162_cov_9.0000	bacteria	n/a
NODE_40274_length_5141_cov_29.5348	bacteria	n/a
NODE_40288_length_3858_cov_30.5972	bacteria	n/a
NODE_40315_length_41080_cov_33.9315	bacteria	n/a
NODE_40344_length_3826_cov_12.7864	bacteria	n/a
NODE_40411_length_3141_cov_7.7975	archaea	n/a
NODE_40428_length_3104_cov_33.0000	archaea	n/a
NODE_40438_length_5680_cov_81.7233	bacteria	n/a
NODE_40463_length_3328_cov_14.0000	bacteria	n/a
NODE_40664_length_5781_cov_13.0000	bacteria	n/a
NODE_40824_length_4073_cov_24.6601	eukarya	n/a
NODE_40881_length_3355_cov_9.0000	bacteria	n/a
NODE_40929_length_3023_cov_15.0000	bacteria	n/a
NODE_41071_length_8990_cov_38.5979	bacteria	n/a
NODE_41137_length_3551_cov_15.0000	bacteria	n/a
NODE_41155_length_5035_cov_11.0000	bacteria	n/a
NODE_41230_length_4417_cov_8.0000	bacteria	n/a
NODE_41261_length_5749_cov_7.0000	archaea	n/a
NODE_41270_length_4569_cov_39.0000	unknown	n/a
NODE_41343_length_4254_cov_10.0000	archaea	n/a
NODE_41403_length_3100_cov_10.0000	bacteria	n/a
NODE_41422_length_65298_cov_15.0000	bacteria	n/a
NODE_41436_length_7804_cov_10.0000	bacteria	n/a
NODE_41438_length_5591_cov_15.3257	bacteria	n/a
NODE_41456_length_4128_cov_18.0000	bacteria	n/a
NODE_41538_length_4929_cov_29.5867	bacteria	n/a
NODE_41569_length_3359_cov_26.0000	eukarya	n/a
NODE_41677_length_3385_cov_12.0000	archaea	n/a
NODE_41741_length_3784_cov_13.0551	bacteria	n/a
NODE_41780_length_5828_cov_6.0000	bacteria	n/a
NODE_41821_length_4536_cov_17.0000	bacteria	n/a
NODE_42003_length_4078_cov_18.9636	bacteria	n/a
NODE_42044_length_3407_cov_52.0000	archaea	n/a
NODE_42069_length_3081_cov_11.0000	bacteria	n/a
NODE_42111_length_3487_cov_19.1989	bacteria	n/a
NODE_42135_length_3173_cov_15.4768	eukarya	n/a
NODE_42250_length_4792_cov_20.9183	bacteria	n/a
NODE_42277_length_6985_cov_6.0000	bacteria	n/a
NODE_42298_length_4489_cov_17.0000	bacteria	n/a
NODE_42405_length_7576_cov_21.8324	bacteria	n/a
NODE_42609_length_3927_cov_32.9688	bacteria	n/a
NODE_42626_length_3199_cov_5.0000	bacteria	n/a
NODE_42692_length_4808_cov_31.0000	bacteria	n/a
NODE_42779_length_5088_cov_20.7142	bacteria	n/a
NODE_42804_length_4658_cov_7.0000	bacteria	n/a
NODE_42811_length_3338_cov_30.0000	bacteria	n/a
NODE_42856_length_4837_cov_7.0000	bacteria	n/a
NODE_42967_length_3755_cov_19.9059	bacteria	n/a
NODE_43008_length_19827_cov_19.0000	bacteria	n/a
NODE_43160_length_5612_cov_38.0000	bacteria	n/a
NODE_43223_length_11053_cov_41.0000	bacteria	n/a
NODE_43346_length_10424_cov_15.0000	archaea	n/a
NODE_43519_length_17767_cov_550.6657	unknown	n/a
NODE_43617_length_5126_cov_28.0000	archaea	n/a
NODE_43663_length_3790_cov_9.0000	bacteria	n/a
NODE_43685_length_3441_cov_12.0000	bacteria	n/a
NODE_43732_length_12671_cov_39.0812	prokarya	n/a
NODE_43889_length_3344_cov_23.8074	archaea	n/a
NODE_43927_length_3430_cov_6.0000	bacteria	n/a
NODE_43949_length_3328_cov_6.0000	bacteria	n/a
NODE_44005_length_4372_cov_31.1618	archaea	n/a
NODE_44066_length_3876_cov_47.4852	bacteria	n/a
NODE_44118_length_3448_cov_10.0000	bacteria	n/a
NODE_44276_length_3028_cov_6.0000	bacteria	n/a
NODE_44387_length_4031_cov_23.2802	bacteria	n/a
NODE_44417_length_3120_cov_13.0000	bacteria	n/a
NODE_44431_length_5254_cov_12.0000	bacteria	n/a
NODE_44476_length_3662_cov_11.0000	archaea	n/a
NODE_44494_length_3091_cov_5.0000	bacteria	n/a
NODE_44564_length_3715_cov_10.0000	bacteria	n/a
NODE_44594_length_4953_cov_37.4030	bacteria	n/a
NODE_44633_length_5815_cov_8.0000	bacteria	n/a
NODE_44675_length_5899_cov_25.0000	archaea	n/a
NODE_44842_length_10963_cov_9.0000	bacteria	n/a
NODE_44846_length_3543_cov_24.0000	bacteria	n/a
NODE_44864_length_3515_cov_7.0000	bacteria	n/a
NODE_44880_length_4354_cov_39.7405	bacteria	n/a
NODE_45057_length_17548_cov_14.0000	bacteria	n/a
NODE_45151_length_3185_cov_15.5731	bacteria	n/a
NODE_45253_length_12659_cov_10.0000	bacteria	n/a
NODE_45272_length_4746_cov_10.0000	bacteria	n/a
NODE_45298_length_4370_cov_12.8871	bacteria	n/a
NODE_45371_length_3342_cov_29.7751	bacteria	n/a
NODE_45406_length_8721_cov_6.0000	bacteria	n/a
NODE_45443_length_20565_cov_22.0000	archaea	n/a
NODE_45497_length_4530_cov_15.0000	bacteria	n/a
NODE_45547_length_3399_cov_15.0000	archaea	n/a
NODE_45575_length_3248_cov_11.0000	bacteria	n/a
NODE_45628_length_3021_cov_5.0000	bacteria	n/a
NODE_45847_length_5542_cov_33.2346	bacteria	n/a
NODE_45860_length_3136_cov_5.0000	bacteria	n/a
NODE_45882_length_4726_cov_30.0000	bacteria	n/a
NODE_45895_length_3107_cov_9.0000	bacteria	n/a
NODE_46027_length_3265_cov_6.0000	bacteria	n/a
NODE_46050_length_3374_cov_25.0000	bacteria	n/a
NODE_46195_length_3806_cov_7.8234	bacteria	n/a
NODE_46207_length_5197_cov_14.0000	prokarya	n/a
NODE_46217_length_3393_cov_18.5767	archaea	n/a
NODE_46271_length_4098_cov_12.0000	bacteria	n/a
NODE_46283_length_8802_cov_43.7375	bacteria	n/a
NODE_46313_length_7749_cov_48.4967	bacteria	n/a
NODE_46319_length_3686_cov_5.0000	bacteria	n/a
NODE_46454_length_8701_cov_11.0000	bacteria	n/a
NODE_46536_length_4852_cov_23.0000	bacteria	n/a
NODE_46590_length_3078_cov_6.0000	bacteria	n/a
NODE_46713_length_3667_cov_17.3661	prokarya	n/a
NODE_46771_length_4875_cov_24.0000	bacteria	n/a
NODE_46857_length_3178_cov_8.7385	unknown	n/a
NODE_46875_length_9064_cov_26.4370	bacteria	n/a
NODE_46973_length_9550_cov_15.0000	bacteria	n/a
NODE_47022_length_3395_cov_16.0000	bacteria	n/a
NODE_47122_length_16245_cov_24.0000	bacteria	n/a
NODE_47216_length_3080_cov_9.0000	bacteria	n/a
NODE_47295_length_5880_cov_13.0000	eukarya	n/a
NODE_47405_length_5678_cov_6.0000	bacteria	n/a
NODE_47646_length_6210_cov_10.0000	bacteria	n/a
NODE_47704_length_3495_cov_13.0000	bacteria	n/a
NODE_47724_length_4915_cov_11.0000	unknown	n/a
NODE_47732_length_3026_cov_8.0000	bacteria	n/a
NODE_47781_length_4667_cov_13.0000	archaea	n/a
NODE_47808_length_4022_cov_25.5260	archaea	n/a
NODE_47936_length_3076_cov_18.0000	bacteria	n/a
NODE_47950_length_5656_cov_20.6505	bacteria	n/a
NODE_47967_length_7200_cov_26.0000	bacteria	n/a
NODE_47968_length_3415_cov_20.0000	bacteria	n/a
NODE_48131_length_3202_cov_27.3266	bacteria	n/a
NODE_48321_length_6931_cov_13.0000	bacteria	n/a
NODE_48428_length_3023_cov_16.0000	archaea	n/a
NODE_48461_length_5123_cov_19.2976	bacteria	n/a
NODE_48572_length_3701_cov_22.0000	prokarya	n/a
NODE_48622_length_3738_cov_16.5093	archaea	n/a
NODE_48715_length_3178_cov_10.0000	bacteria	n/a
NODE_48826_length_3423_cov_15.3962	bacteria	n/a
NODE_48842_length_5144_cov_6.0000	bacteria	n/a
NODE_48884_length_3063_cov_13.0000	unknown	n/a
NODE_48928_length_4135_cov_43.8596	archaea	n/a
NODE_48967_length_3186_cov_6.0000	bacteria	n/a
NODE_49026_length_4392_cov_10.1098	eukarya	n/a
NODE_49053_length_4719_cov_15.0000	bacteria	n/a
NODE_49060_length_4072_cov_936.5234	bacteria	n/a
NODE_49158_length_3020_cov_19.0000	bacteria	n/a
NODE_49217_length_5057_cov_19.0000	archaea	n/a
NODE_49229_length_3726_cov_10.0000	bacteria	n/a
NODE_49241_length_3948_cov_17.0000	archaea	n/a
NODE_49253_length_7510_cov_7.0000	archaea	n/a
NODE_49290_length_3377_cov_6.0000	bacteria	n/a
NODE_49354_length_3996_cov_7.0000	bacteria	n/a
NODE_49355_length_3745_cov_25.8621	bacteria	n/a
NODE_49380_length_3624_cov_21.0000	bacteria	n/a
NODE_49415_length_4108_cov_18.7237	bacteria	n/a
NODE_49542_length_4999_cov_10.0000	bacteria	n/a
NODE_49550_length_7426_cov_32.3118	eukarya	n/a
NODE_49614_length_13304_cov_20.0000	archaea	n/a
NODE_49647_length_5372_cov_25.0000	archaea	n/a
NODE_49681_length_4108_cov_12.0000	bacteria	n/a
NODE_49709_length_4802_cov_12.0000	bacteria	n/a
NODE_49729_length_5557_cov_8.0000	bacteria	n/a
NODE_49769_length_3413_cov_25.0000	archaea	n/a
NODE_49782_length_4194_cov_18.7325	bacteria	n/a
NODE_49812_length_3655_cov_46.9474	bacteria	n/a
NODE_50145_length_4290_cov_7.0000	bacteria	n/a
NODE_50292_length_3383_cov_5.0000	bacteria	n/a
NODE_50309_length_4395_cov_13.7112	archaea	n/a
NODE_50367_length_3013_cov_8.0000	archaea	n/a
NODE_50384_length_6642_cov_45.0000	bacteria	n/a
NODE_50403_length_5672_cov_8.0000	bacteria	n/a
NODE_50481_length_5401_cov_30.0000	bacteria	n/a
NODE_50495_length_11381_cov_33.6121	archaea	n/a
NODE_50571_length_12591_cov_21.9326	archaea	n/a
NODE_50685_length_3057_cov_10.0000	bacteria	n/a
NODE_50724_length_4140_cov_26.9020	bacteria	n/a
NODE_50744_length_3434_cov_13.0000	bacteria	n/a
NODE_50815_length_5172_cov_25.7625	archaea	n/a
NODE_50829_length_4343_cov_17.0000	bacteria	n/a
NODE_50838_length_3245_cov_24.6571	bacteria	n/a
NODE_50920_length_3072_cov_40.4890	archaea	n/a
NODE_50933_length_3458_cov_17.0012	bacteria	n/a
NODE_50981_length_3197_cov_5.0000	bacteria	n/a
NODE_50988_length_11309_cov_23.5492	bacteria	n/a
NODE_51173_length_4649_cov_23.8020	bacteria	n/a
NODE_51330_length_3825_cov_23.5097	archaea	n/a
NODE_51354_length_3726_cov_24.1483	bacteria	n/a
NODE_51395_length_3683_cov_9.0000	bacteria	n/a
NODE_51426_length_5732_cov_23.5657	bacteria	n/a
NODE_51468_length_4208_cov_18.1387	archaea	n/a
NODE_51684_length_3902_cov_132.8615	bacteria	n/a
NODE_51696_length_3579_cov_10.0000	bacteria	n/a
NODE_51766_length_4641_cov_11.7835	prokarya	n/a
NODE_51850_length_5333_cov_12.0000	bacteria	n/a
NODE_51878_length_12751_cov_532.0628	bacteria	n/a
NODE_51908_length_3121_cov_8.0000	bacteria	n/a
NODE_51921_length_14728_cov_29.0000	archaea	n/a
NODE_51998_length_4698_cov_18.4300	archaea	n/a
NODE_52032_length_4196_cov_14.9313	bacteria	n/a
NODE_52038_length_3620_cov_16.0000	bacteria	n/a
NODE_52044_length_6094_cov_8.0000	bacteria	n/a
NODE_52063_length_3460_cov_39.1712	bacteria	n/a
NODE_52089_length_3461_cov_16.0000	archaea	n/a
NODE_52230_length_5556_cov_14.6001	archaea	n/a
NODE_52233_length_3382_cov_9.0000	archaea	n/a
NODE_52380_length_4478_cov_7.0000	bacteria	n/a
NODE_52452_length_3686_cov_10.0000	bacteria	n/a
NODE_52463_length_3060_cov_28.0000	bacteria	n/a
NODE_52554_length_7623_cov_8.0000	bacteria	n/a
NODE_52654_length_6044_cov_5.0000	bacteria	n/a
NODE_52699_length_8910_cov_22.0000	bacteria	n/a
NODE_52805_length_9879_cov_26.9467	bacteria	n/a
NODE_52820_length_3074_cov_15.0000	archaea	n/a
NODE_52821_length_4833_cov_20.0000	archaea	n/a
NODE_52904_length_3000_cov_6.0000	bacteria	n/a
NODE_52921_length_10501_cov_19.0000	prokarya	n/a
NODE_53005_length_7534_cov_7.0000	bacteria	n/a
NODE_53050_length_6604_cov_8.0000	bacteria	n/a
NODE_53114_length_4696_cov_12.0000	bacteria	n/a
NODE_53128_length_4260_cov_5.0000	bacteria	n/a
NODE_53169_length_3024_cov_8.0000	archaea	n/a
NODE_53231_length_9940_cov_25.0444	archaea	n/a
NODE_53275_length_3713_cov_11.0000	bacteria	n/a
NODE_53309_length_4032_cov_25.0000	archaea	n/a
NODE_53356_length_3062_cov_23.2810	bacteria	n/a
NODE_53379_length_7614_cov_20.0000	unknown	n/a
NODE_53384_length_4098_cov_37.3715	bacteria	n/a
NODE_53414_length_9972_cov_41.0674	bacteria	n/a
NODE_53455_length_7973_cov_141.3177	bacteria	n/a
NODE_53463_length_10699_cov_23.0000	prokarya	n/a
NODE_53495_length_4816_cov_25.0000	archaea	n/a
NODE_53694_length_5355_cov_22.6471	bacteria	n/a
NODE_53711_length_7983_cov_16.0000	bacteria	n/a
NODE_53768_length_7334_cov_34.3454	bacteria	n/a
NODE_53795_length_3447_cov_9.0000	eukarya	n/a
NODE_53869_length_3212_cov_14.0000	archaea	n/a
NODE_54011_length_3252_cov_13.0000	archaea	n/a
NODE_54095_length_3912_cov_11.0000	bacteria	n/a
NODE_54130_length_3304_cov_32.7890	bacteria	n/a
NODE_54177_length_3512_cov_11.0000	bacteria	n/a
NODE_54185_length_3525_cov_10.9912	bacteria	n/a
NODE_54239_length_3038_cov_6.0000	prokarya	n/a
NODE_54252_length_3790_cov_8.0000	bacteria	n/a
NODE_54263_length_10784_cov_17.0000	archaea	n/a
NODE_54273_length_5506_cov_10.0000	bacteria	n/a
NODE_54434_length_3383_cov_5.0000	bacteria	n/a
NODE_54623_length_3887_cov_12.8790	bacteria	n/a
NODE_54624_length_6242_cov_16.0000	bacteria	n/a
NODE_54627_length_11995_cov_39.7439	bacteria	n/a
NODE_54880_length_4550_cov_17.9041	eukarya	n/a
NODE_54897_length_6628_cov_33.9922	bacteria	n/a
NODE_54906_length_3187_cov_17.6675	eukarya	n/a
NODE_54984_length_28122_cov_16.0000	archaea	n/a
NODE_55109_length_7676_cov_11.0000	bacteria	n/a
NODE_55479_length_12162_cov_15.0000	bacteria	n/a
NODE_55515_length_3822_cov_6.0000	bacteria	n/a
NODE_55536_length_3062_cov_18.0000	archaea	n/a
NODE_55586_length_6828_cov_5.0000	bacteria	n/a
